ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3,rank4
95200_00035_000065,Ballot 31 - Type 31,Absentee,Judicial District 4,Judicial,District 30 - Absentee,House District 30 - Judicial District 4,Region V,"Mindiola, L. Joy","Holmes, Doyle E.","McCabe, Kevin J.",skipped
95200_00035_000066,Ballot 32 - Type 32,Absentee,Judicial District 3,Judicial,District 30 - Absentee,House District 30 - Judicial District 3,Region V,"Holmes, Doyle E.",skipped,skipped,skipped
95200_00035_000067,Ballot 32 - Type 32,Absentee,Judicial District 3,Judicial,District 30 - Absentee,House District 30 - Judicial District 3,Region V,"Holmes, Doyle E.","Mindiola, L. Joy",skipped,skipped
95200_00035_000068,Ballot 32 - Type 32,Absentee,Judicial District 3,Judicial,District 30 - Absentee,House District 30 - Judicial District 3,Region V,"Holmes, Doyle E.","McCabe, Kevin J.",skipped,skipped
95200_00035_000069,Ballot 32 - Type 32,Absentee,Judicial District 3,Judicial,District 30 - Absentee,House District 30 - Judicial District 3,Region V,"Holmes, Doyle E.","McCabe, Kevin J.",skipped,skipped
95200_00035_000070,Ballot 32 - Type 32,Absentee,Judicial District 3,Judicial,District 30 - Absentee,House District 30 - Judicial District 3,Region V,"Mindiola, L. Joy",skipped,skipped,skipped
95200_00035_000071,Ballot 32 - Type 32,Absentee,Judicial District 3,Judicial,District 30 - Absentee,House District 30 - Judicial District 3,Region V,"Mindiola, L. Joy","McCabe, Kevin J.","Holmes, Doyle E.",skipped
95200_00035_000072,Ballot 32 - Type 32,Absentee,Judicial District 3,Judicial,District 30 - Absentee,House District 30 - Judicial District 3,Region V,"Holmes, Doyle E.","Mindiola, L. Joy",skipped,skipped
95200_00035_000073,Ballot 32 - Type 32,Absentee,Judicial District 3,Judicial,District 30 - Absentee,House District 30 - Judicial District 3,Region V,"McCabe, Kevin J.",skipped,skipped,skipped
95200_00035_000074,Ballot 31 - Type 31,Absentee,Judicial District 4,Judicial,District 30 - Absentee,House District 30 - Judicial District 4,Region V,"Mindiola, L. Joy","McCabe, Kevin J.","Holmes, Doyle E.",skipped
95200_00035_000075,Ballot 32 - Type 32,Absentee,Judicial District 3,Judicial,District 30 - Absentee,House District 30 - Judicial District 3,Region V,"Holmes, Doyle E.","McCabe, Kevin J.",skipped,skipped
95200_00035_000076,Ballot 32 - Type 32,Absentee,Judicial District 3,Judicial,District 30 - Absentee,House District 30 - Judicial District 3,Region V,"McCabe, Kevin J.",skipped,skipped,skipped
95200_00035_000077,Ballot 32 - Type 32,Absentee,Judicial District 3,Judicial,District 30 - Absentee,House District 30 - Judicial District 3,Region V,"Holmes, Doyle E.","Mindiola, L. Joy","McCabe, Kevin J.",skipped
95200_00035_000078,Ballot 32 - Type 32,Absentee,Judicial District 3,Judicial,District 30 - Absentee,House District 30 - Judicial District 3,Region V,"Holmes, Doyle E.","McCabe, Kevin J.",skipped,skipped
95200_00035_000079,Ballot 32 - Type 32,Absentee,Judicial District 3,Judicial,District 30 - Absentee,House District 30 - Judicial District 3,Region V,"McCabe, Kevin J.","Holmes, Doyle E.",skipped,skipped
95200_00035_000080,Ballot 32 - Type 32,Absentee,Judicial District 3,Judicial,District 30 - Absentee,House District 30 - Judicial District 3,Region V,"McCabe, Kevin J.","Holmes, Doyle E.",skipped,skipped
95200_00035_000081,Ballot 32 - Type 32,Absentee,Judicial District 3,Judicial,District 30 - Absentee,House District 30 - Judicial District 3,Region V,"Mindiola, L. Joy",skipped,skipped,skipped
95200_00035_000082,Ballot 32 - Type 32,Absentee,Judicial District 3,Judicial,District 30 - Absentee,House District 30 - Judicial District 3,Region V,"Holmes, Doyle E.","McCabe, Kevin J.",skipped,skipped
95200_00035_000083,Ballot 32 - Type 32,Absentee,Judicial District 3,Judicial,District 30 - Absentee,House District 30 - Judicial District 3,Region V,"Holmes, Doyle E.","McCabe, Kevin J.",skipped,skipped
95200_00035_000084,Ballot 32 - Type 32,Absentee,Judicial District 3,Judicial,District 30 - Absentee,House District 30 - Judicial District 3,Region V,"Holmes, Doyle E.",skipped,skipped,skipped
95200_00035_000085,Ballot 32 - Type 32,Absentee,Judicial District 3,Judicial,District 30 - Absentee,House District 30 - Judicial District 3,Region V,"Holmes, Doyle E.",skipped,skipped,skipped
95200_00035_000086,Ballot 32 - Type 32,Absentee,Judicial District 3,Judicial,District 30 - Absentee,House District 30 - Judicial District 3,Region V,"McCabe, Kevin J.","Holmes, Doyle E.",skipped,skipped
95200_00035_000087,Ballot 32 - Type 32,Absentee,Judicial District 3,Judicial,District 30 - Absentee,House District 30 - Judicial District 3,Region V,"McCabe, Kevin J.","Holmes, Doyle E.",skipped,skipped
95200_00035_000088,Ballot 31 - Type 31,Absentee,Judicial District 4,Judicial,District 30 - Absentee,House District 30 - Judicial District 4,Region V,"McCabe, Kevin J.","Holmes, Doyle E.",skipped,skipped
95200_00035_000089,Ballot 32 - Type 32,Absentee,Judicial District 3,Judicial,District 30 - Absentee,House District 30 - Judicial District 3,Region V,"Holmes, Doyle E.","McCabe, Kevin J.","Mindiola, L. Joy",skipped
95200_00035_000090,Ballot 32 - Type 32,Absentee,Judicial District 3,Judicial,District 30 - Absentee,House District 30 - Judicial District 3,Region V,"Holmes, Doyle E.","McCabe, Kevin J.","Mindiola, L. Joy",skipped
95200_00035_000091,Ballot 32 - Type 32,Absentee,Judicial District 3,Judicial,District 30 - Absentee,House District 30 - Judicial District 3,Region V,"McCabe, Kevin J.","Holmes, Doyle E.",skipped,skipped
95200_00035_000092,Ballot 32 - Type 32,Absentee,Judicial District 3,Judicial,District 30 - Absentee,House District 30 - Judicial District 3,Region V,"Mindiola, L. Joy",skipped,skipped,skipped
95200_00035_000093,Ballot 32 - Type 32,Absentee,Judicial District 3,Judicial,District 30 - Absentee,House District 30 - Judicial District 3,Region V,"Mindiola, L. Joy",skipped,skipped,skipped
95200_00035_000094,Ballot 32 - Type 32,Absentee,Judicial District 3,Judicial,District 30 - Absentee,House District 30 - Judicial District 3,Region V,"Mindiola, L. Joy","Holmes, Doyle E.",skipped,skipped
95200_00035_000095,Ballot 32 - Type 32,Absentee,Judicial District 3,Judicial,District 30 - Absentee,House District 30 - Judicial District 3,Region V,"McCabe, Kevin J.","Holmes, Doyle E.",skipped,skipped
95200_00035_000096,Ballot 32 - Type 32,Absentee,Judicial District 3,Judicial,District 30 - Absentee,House District 30 - Judicial District 3,Region V,"Mindiola, L. Joy",skipped,skipped,skipped
95200_00035_000097,Ballot 32 - Type 32,Absentee,Judicial District 3,Judicial,District 30 - Absentee,House District 30 - Judicial District 3,Region V,"Mindiola, L. Joy",skipped,skipped,skipped
95200_00035_000098,Ballot 32 - Type 32,Absentee,Judicial District 3,Judicial,District 30 - Absentee,House District 30 - Judicial District 3,Region V,"Mindiola, L. Joy",skipped,skipped,skipped
95200_00035_000099,Ballot 32 - Type 32,Absentee,Judicial District 3,Judicial,District 30 - Absentee,House District 30 - Judicial District 3,Region V,"Mindiola, L. Joy",skipped,skipped,skipped
95200_00035_000100,Ballot 32 - Type 32,Absentee,Judicial District 3,Judicial,District 30 - Absentee,House District 30 - Judicial District 3,Region V,"McCabe, Kevin J.",skipped,skipped,skipped
95200_00034_000001,Ballot 31 - Type 31,Absentee,Judicial District 4,Judicial,District 30 - Absentee,House District 30 - Judicial District 4,Region V,"Holmes, Doyle E.","McCabe, Kevin J.",skipped,skipped
95200_00034_000002,Ballot 31 - Type 31,Absentee,Judicial District 4,Judicial,District 30 - Absentee,House District 30 - Judicial District 4,Region V,"McCabe, Kevin J.","Holmes, Doyle E.","Mindiola, L. Joy",skipped
95200_00034_000003,Ballot 31 - Type 31,Absentee,Judicial District 4,Judicial,District 30 - Absentee,House District 30 - Judicial District 4,Region V,"McCabe, Kevin J.","Holmes, Doyle E.","Mindiola, L. Joy",skipped
95200_00034_000004,Ballot 31 - Type 31,Absentee,Judicial District 4,Judicial,District 30 - Absentee,House District 30 - Judicial District 4,Region V,"McCabe, Kevin J.","Holmes, Doyle E.","Mindiola, L. Joy",skipped
95200_00034_000005,Ballot 31 - Type 31,Absentee,Judicial District 4,Judicial,District 30 - Absentee,House District 30 - Judicial District 4,Region V,"Mindiola, L. Joy",skipped,skipped,skipped
95200_00034_000006,Ballot 31 - Type 31,Absentee,Judicial District 4,Judicial,District 30 - Absentee,House District 30 - Judicial District 4,Region V,skipped,skipped,skipped,skipped
95200_00034_000007,Ballot 31 - Type 31,Absentee,Judicial District 4,Judicial,District 30 - Absentee,House District 30 - Judicial District 4,Region V,"Holmes, Doyle E.",skipped,"McCabe, Kevin J.","Mindiola, L. Joy"
95200_00034_000008,Ballot 31 - Type 31,Absentee,Judicial District 4,Judicial,District 30 - Absentee,House District 30 - Judicial District 4,Region V,"Holmes, Doyle E.",skipped,"McCabe, Kevin J.","Mindiola, L. Joy"
95200_00034_000009,Ballot 32 - Type 32,Absentee,Judicial District 3,Judicial,District 30 - Absentee,House District 30 - Judicial District 3,Region V,"Mindiola, L. Joy",skipped,skipped,skipped
95200_00034_000010,Ballot 32 - Type 32,Absentee,Judicial District 3,Judicial,District 30 - Absentee,House District 30 - Judicial District 3,Region V,"McCabe, Kevin J.","Holmes, Doyle E.",skipped,skipped
95200_00034_000011,Ballot 32 - Type 32,Absentee,Judicial District 3,Judicial,District 30 - Absentee,House District 30 - Judicial District 3,Region V,"McCabe, Kevin J.","Holmes, Doyle E.",skipped,skipped
95200_00034_000012,Ballot 31 - Type 31,Absentee,Judicial District 4,Judicial,District 30 - Absentee,House District 30 - Judicial District 4,Region V,"Mindiola, L. Joy",skipped,skipped,skipped
95200_00034_000013,Ballot 32 - Type 32,Absentee,Judicial District 3,Judicial,District 30 - Absentee,House District 30 - Judicial District 3,Region V,"McCabe, Kevin J.","Holmes, Doyle E.",skipped,skipped
95200_00034_000014,Ballot 32 - Type 32,Absentee,Judicial District 3,Judicial,District 30 - Absentee,House District 30 - Judicial District 3,Region V,"McCabe, Kevin J.","Holmes, Doyle E.",skipped,skipped
95200_00034_000015,Ballot 32 - Type 32,Absentee,Judicial District 3,Judicial,District 30 - Absentee,House District 30 - Judicial District 3,Region V,"Holmes, Doyle E.","McCabe, Kevin J.",skipped,skipped
95200_00034_000016,Ballot 32 - Type 32,Absentee,Judicial District 3,Judicial,District 30 - Absentee,House District 30 - Judicial District 3,Region V,"Holmes, Doyle E.","McCabe, Kevin J.",skipped,skipped
95200_00034_000017,Ballot 32 - Type 32,Absentee,Judicial District 3,Judicial,District 30 - Absentee,House District 30 - Judicial District 3,Region V,"Holmes, Doyle E.","McCabe, Kevin J.",skipped,skipped
95200_00034_000018,Ballot 32 - Type 32,Absentee,Judicial District 3,Judicial,District 30 - Absentee,House District 30 - Judicial District 3,Region V,"Mindiola, L. Joy",skipped,skipped,skipped
95200_00034_000019,Ballot 32 - Type 32,Absentee,Judicial District 3,Judicial,District 30 - Absentee,House District 30 - Judicial District 3,Region V,"Mindiola, L. Joy",skipped,skipped,skipped
95200_00034_000020,Ballot 32 - Type 32,Absentee,Judicial District 3,Judicial,District 30 - Absentee,House District 30 - Judicial District 3,Region V,"Mindiola, L. Joy",skipped,skipped,skipped
95200_00034_000021,Ballot 32 - Type 32,Absentee,Judicial District 3,Judicial,District 30 - Absentee,House District 30 - Judicial District 3,Region V,"Holmes, Doyle E.","McCabe, Kevin J.","Mindiola, L. Joy",skipped
95200_00034_000022,Ballot 32 - Type 32,Absentee,Judicial District 3,Judicial,District 30 - Absentee,House District 30 - Judicial District 3,Region V,"McCabe, Kevin J.","Holmes, Doyle E.",skipped,skipped
95200_00034_000023,Ballot 32 - Type 32,Absentee,Judicial District 3,Judicial,District 30 - Absentee,House District 30 - Judicial District 3,Region V,"McCabe, Kevin J.","Holmes, Doyle E.",skipped,skipped
95200_00034_000024,Ballot 32 - Type 32,Absentee,Judicial District 3,Judicial,District 30 - Absentee,House District 30 - Judicial District 3,Region V,"McCabe, Kevin J.",skipped,skipped,skipped
95200_00034_000025,Ballot 32 - Type 32,Absentee,Judicial District 3,Judicial,District 30 - Absentee,House District 30 - Judicial District 3,Region V,"Mindiola, L. Joy",skipped,skipped,skipped
95200_00034_000026,Ballot 32 - Type 32,Absentee,Judicial District 3,Judicial,District 30 - Absentee,House District 30 - Judicial District 3,Region V,"Mindiola, L. Joy",skipped,skipped,skipped
95200_00034_000027,Ballot 32 - Type 32,Absentee,Judicial District 3,Judicial,District 30 - Absentee,House District 30 - Judicial District 3,Region V,"McCabe, Kevin J.","Holmes, Doyle E.",skipped,skipped
95200_00034_000028,Ballot 32 - Type 32,Absentee,Judicial District 3,Judicial,District 30 - Absentee,House District 30 - Judicial District 3,Region V,"McCabe, Kevin J.","Holmes, Doyle E.",skipped,skipped
95200_00034_000029,Ballot 32 - Type 32,Absentee,Judicial District 3,Judicial,District 30 - Absentee,House District 30 - Judicial District 3,Region V,"Mindiola, L. Joy",skipped,skipped,skipped
95200_00034_000030,Ballot 32 - Type 32,Absentee,Judicial District 3,Judicial,District 30 - Absentee,House District 30 - Judicial District 3,Region V,"Holmes, Doyle E.",skipped,skipped,skipped
95200_00034_000031,Ballot 32 - Type 32,Absentee,Judicial District 3,Judicial,District 30 - Absentee,House District 30 - Judicial District 3,Region V,"Holmes, Doyle E.","McCabe, Kevin J.","Mindiola, L. Joy",skipped
95200_00034_000032,Ballot 31 - Type 31,Absentee,Judicial District 4,Judicial,District 30 - Absentee,House District 30 - Judicial District 4,Region V,skipped,skipped,skipped,skipped
95200_00034_000033,Ballot 32 - Type 32,Absentee,Judicial District 3,Judicial,District 30 - Absentee,House District 30 - Judicial District 3,Region V,"Holmes, Doyle E.","McCabe, Kevin J.",skipped,skipped
95200_00034_000034,Ballot 32 - Type 32,Absentee,Judicial District 3,Judicial,District 30 - Absentee,House District 30 - Judicial District 3,Region V,"Mindiola, L. Joy","Holmes, Doyle E.","McCabe, Kevin J.",skipped
95200_00034_000035,Ballot 32 - Type 32,Absentee,Judicial District 3,Judicial,District 30 - Absentee,House District 30 - Judicial District 3,Region V,"McCabe, Kevin J.",skipped,skipped,skipped
95200_00034_000036,Ballot 32 - Type 32,Absentee,Judicial District 3,Judicial,District 30 - Absentee,House District 30 - Judicial District 3,Region V,"Mindiola, L. Joy","McCabe, Kevin J.","Holmes, Doyle E.",skipped
95200_00034_000037,Ballot 32 - Type 32,Absentee,Judicial District 3,Judicial,District 30 - Absentee,House District 30 - Judicial District 3,Region V,"Mindiola, L. Joy","Holmes, Doyle E.",skipped,skipped
95200_00034_000038,Ballot 32 - Type 32,Absentee,Judicial District 3,Judicial,District 30 - Absentee,House District 30 - Judicial District 3,Region V,"Holmes, Doyle E.","McCabe, Kevin J.",skipped,skipped
95200_00034_000039,Ballot 32 - Type 32,Absentee,Judicial District 3,Judicial,District 30 - Absentee,House District 30 - Judicial District 3,Region V,"McCabe, Kevin J.",skipped,skipped,skipped
95200_00034_000040,Ballot 31 - Type 31,Absentee,Judicial District 4,Judicial,District 30 - Absentee,House District 30 - Judicial District 4,Region V,"Mindiola, L. Joy",skipped,skipped,skipped
95200_00034_000041,Ballot 32 - Type 32,Absentee,Judicial District 3,Judicial,District 30 - Absentee,House District 30 - Judicial District 3,Region V,"Mindiola, L. Joy",skipped,skipped,skipped
95200_00034_000042,Ballot 32 - Type 32,Absentee,Judicial District 3,Judicial,District 30 - Absentee,House District 30 - Judicial District 3,Region V,"Mindiola, L. Joy",skipped,skipped,skipped
95200_00034_000043,Ballot 32 - Type 32,Absentee,Judicial District 3,Judicial,District 30 - Absentee,House District 30 - Judicial District 3,Region V,"Holmes, Doyle E.","McCabe, Kevin J.",skipped,skipped
95200_00034_000044,Ballot 32 - Type 32,Absentee,Judicial District 3,Judicial,District 30 - Absentee,House District 30 - Judicial District 3,Region V,"Mindiola, L. Joy",skipped,skipped,skipped
95200_00034_000045,Ballot 32 - Type 32,Absentee,Judicial District 3,Judicial,District 30 - Absentee,House District 30 - Judicial District 3,Region V,"Holmes, Doyle E.","McCabe, Kevin J.",skipped,skipped
95200_00034_000046,Ballot 32 - Type 32,Absentee,Judicial District 3,Judicial,District 30 - Absentee,House District 30 - Judicial District 3,Region V,"Holmes, Doyle E.",skipped,skipped,skipped
95200_00034_000047,Ballot 32 - Type 32,Absentee,Judicial District 3,Judicial,District 30 - Absentee,House District 30 - Judicial District 3,Region V,"McCabe, Kevin J.","Holmes, Doyle E.",skipped,skipped
95200_00034_000048,Ballot 32 - Type 32,Absentee,Judicial District 3,Judicial,District 30 - Absentee,House District 30 - Judicial District 3,Region V,"McCabe, Kevin J.",skipped,skipped,skipped
95200_00034_000049,Ballot 32 - Type 32,Absentee,Judicial District 3,Judicial,District 30 - Absentee,House District 30 - Judicial District 3,Region V,"Mindiola, L. Joy","McCabe, Kevin J.","Holmes, Doyle E.",skipped
