ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3,rank4
10150_00000_203561,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-150 Dimond,10-150 Dimond,Region II,skipped,skipped,skipped,skipped
10150_00000_204255,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-150 Dimond,10-150 Dimond,Region II,"Johnson, Craig W.","Storm, Caroline","Insalaco, Mikel E.",skipped
10150_00000_205799,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-150 Dimond,10-150 Dimond,Region II,"Johnson, Craig W.",skipped,skipped,skipped
10150_00000_207808,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-150 Dimond,10-150 Dimond,Region II,"Storm, Caroline",skipped,skipped,skipped
10150_00000_208355,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-150 Dimond,10-150 Dimond,Region II,"Storm, Caroline",skipped,skipped,skipped
10150_00000_211991,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-150 Dimond,10-150 Dimond,Region II,"Storm, Caroline","Insalaco, Mikel E.","Johnson, Craig W.",skipped
10150_00000_215191,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-150 Dimond,10-150 Dimond,Region II,"Storm, Caroline",skipped,skipped,skipped
10150_00000_216580,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-150 Dimond,10-150 Dimond,Region II,"Storm, Caroline","Insalaco, Mikel E.",skipped,skipped
10150_00000_217462,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-150 Dimond,10-150 Dimond,Region II,"Storm, Caroline","Insalaco, Mikel E.","Johnson, Craig W.",skipped
10150_00000_218728,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-150 Dimond,10-150 Dimond,Region II,"Storm, Caroline",skipped,skipped,skipped
10150_00000_219644,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-150 Dimond,10-150 Dimond,Region II,"Storm, Caroline",skipped,skipped,skipped
10150_00000_220551,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-150 Dimond,10-150 Dimond,Region II,"Johnson, Craig W.",skipped,"Insalaco, Mikel E.","Storm, Caroline"
10150_00000_221265,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-150 Dimond,10-150 Dimond,Region II,"Johnson, Craig W.","Insalaco, Mikel E.",skipped,skipped
10150_00000_222042,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-150 Dimond,10-150 Dimond,Region II,"Johnson, Craig W.","Storm, Caroline","Insalaco, Mikel E.",skipped
10150_00000_223398,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-150 Dimond,10-150 Dimond,Region II,"Storm, Caroline",skipped,skipped,skipped
10150_00000_224709,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-150 Dimond,10-150 Dimond,Region II,"Storm, Caroline","Insalaco, Mikel E.",skipped,skipped
10150_00000_226437,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-150 Dimond,10-150 Dimond,Region II,"Storm, Caroline",skipped,skipped,skipped
10150_00000_227987,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-150 Dimond,10-150 Dimond,Region II,skipped,skipped,skipped,skipped
10150_00000_229818,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-150 Dimond,10-150 Dimond,Region II,"Johnson, Craig W.",skipped,skipped,skipped
10150_00000_230402,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-150 Dimond,10-150 Dimond,Region II,"Insalaco, Mikel E.",skipped,skipped,skipped
10150_00000_232778,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-150 Dimond,10-150 Dimond,Region II,"Johnson, Craig W.",skipped,skipped,skipped
10150_00000_236952,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-150 Dimond,10-150 Dimond,Region II,"Johnson, Craig W.","Insalaco, Mikel E.",skipped,skipped
10150_00000_237634,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-150 Dimond,10-150 Dimond,Region II,"Storm, Caroline",skipped,skipped,skipped
10150_00000_238181,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-150 Dimond,10-150 Dimond,Region II,"Storm, Caroline","Insalaco, Mikel E.","Johnson, Craig W.",skipped
10150_00000_239590,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-150 Dimond,10-150 Dimond,Region II,"Storm, Caroline","Insalaco, Mikel E.",skipped,skipped
10150_00000_240603,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-150 Dimond,10-150 Dimond,Region II,"Storm, Caroline",Write-in,Write-in,Write-in
10150_00000_241067,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-150 Dimond,10-150 Dimond,Region II,"Johnson, Craig W.",skipped,skipped,skipped
10150_00000_242170,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-150 Dimond,10-150 Dimond,Region II,"Storm, Caroline",skipped,skipped,skipped
10150_00000_244286,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-150 Dimond,10-150 Dimond,Region II,"Storm, Caroline","Insalaco, Mikel E.","Johnson, Craig W.",skipped
10150_00000_245950,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-150 Dimond,10-150 Dimond,Region II,"Storm, Caroline","Johnson, Craig W.",skipped,skipped
10150_00000_246329,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-150 Dimond,10-150 Dimond,Region II,"Johnson, Craig W.","Insalaco, Mikel E.","Storm, Caroline",skipped
10150_00000_248817,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-150 Dimond,10-150 Dimond,Region II,"Johnson, Craig W.",skipped,skipped,skipped
10150_00000_250674,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-150 Dimond,10-150 Dimond,Region II,"Storm, Caroline",skipped,skipped,skipped
10150_00000_251728,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-150 Dimond,10-150 Dimond,Region II,"Johnson, Craig W.","Insalaco, Mikel E.","Storm, Caroline",skipped
10150_00000_252191,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-150 Dimond,10-150 Dimond,Region II,"Storm, Caroline","Johnson, Craig W.","Insalaco, Mikel E.",skipped
10150_00000_255428,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-150 Dimond,10-150 Dimond,Region II,"Storm, Caroline",skipped,skipped,skipped
10150_00000_257580,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-150 Dimond,10-150 Dimond,Region II,"Johnson, Craig W.",skipped,skipped,skipped
10150_00000_259962,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-150 Dimond,10-150 Dimond,Region II,"Storm, Caroline","Insalaco, Mikel E.",skipped,skipped
10150_00000_261120,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-150 Dimond,10-150 Dimond,Region II,"Johnson, Craig W.",skipped,skipped,skipped
10150_00000_263613,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-150 Dimond,10-150 Dimond,Region II,"Johnson, Craig W.","Insalaco, Mikel E.","Storm, Caroline",skipped
10150_00000_264057,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-150 Dimond,10-150 Dimond,Region II,"Johnson, Craig W.",skipped,skipped,skipped
10150_00000_265246,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-150 Dimond,10-150 Dimond,Region II,"Storm, Caroline","Johnson, Craig W.",skipped,skipped
10150_00000_269379,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-150 Dimond,10-150 Dimond,Region II,"Johnson, Craig W.","Insalaco, Mikel E.","Storm, Caroline",skipped
10150_00000_272981,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-150 Dimond,10-150 Dimond,Region II,"Insalaco, Mikel E.","Storm, Caroline",skipped,skipped
10150_00000_273590,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-150 Dimond,10-150 Dimond,Region II,"Storm, Caroline","Johnson, Craig W.","Insalaco, Mikel E.",skipped
10150_00000_274101,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-150 Dimond,10-150 Dimond,Region II,"Johnson, Craig W.",skipped,skipped,skipped
10150_00000_275778,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-150 Dimond,10-150 Dimond,Region II,"Storm, Caroline","Johnson, Craig W.","Insalaco, Mikel E.",skipped
10150_00000_276634,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-150 Dimond,10-150 Dimond,Region II,"Johnson, Craig W.",skipped,skipped,skipped
10150_00000_279452,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-150 Dimond,10-150 Dimond,Region II,skipped,skipped,skipped,skipped
10150_00000_283829,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-150 Dimond,10-150 Dimond,Region II,"Storm, Caroline",skipped,skipped,skipped
10150_00000_284170,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-150 Dimond,10-150 Dimond,Region II,"Storm, Caroline","Insalaco, Mikel E.",skipped,skipped
10150_00000_285017,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-150 Dimond,10-150 Dimond,Region II,"Johnson, Craig W.",skipped,skipped,skipped
10150_00000_286603,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-150 Dimond,10-150 Dimond,Region II,"Johnson, Craig W.",skipped,skipped,skipped
10150_00000_287329,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-150 Dimond,10-150 Dimond,Region II,"Johnson, Craig W.",skipped,skipped,skipped
10150_00000_288236,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-150 Dimond,10-150 Dimond,Region II,"Storm, Caroline","Insalaco, Mikel E.",skipped,skipped
10150_00000_290388,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-150 Dimond,10-150 Dimond,Region II,"Storm, Caroline","Insalaco, Mikel E.",skipped,skipped
10150_00000_291719,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-150 Dimond,10-150 Dimond,Region II,"Johnson, Craig W.","Insalaco, Mikel E.",skipped,skipped
10150_00000_292255,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-150 Dimond,10-150 Dimond,Region II,"Storm, Caroline",skipped,skipped,skipped
10150_00000_293447,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-150 Dimond,10-150 Dimond,Region II,"Storm, Caroline","Johnson, Craig W.","Insalaco, Mikel E.",skipped
10150_00000_294832,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-150 Dimond,10-150 Dimond,Region II,"Insalaco, Mikel E.","Storm, Caroline","Johnson, Craig W.",skipped
10150_00000_297521,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-150 Dimond,10-150 Dimond,Region II,"Johnson, Craig W.","Storm, Caroline","Insalaco, Mikel E.",skipped
10150_00000_298032,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-150 Dimond,10-150 Dimond,Region II,"Storm, Caroline","Insalaco, Mikel E.","Johnson, Craig W.",skipped
10150_00000_300224,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-150 Dimond,10-150 Dimond,Region II,"Johnson, Craig W.",skipped,skipped,skipped
10150_00000_301478,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-150 Dimond,10-150 Dimond,Region II,"Johnson, Craig W.",skipped,skipped,skipped
10150_00000_302681,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-150 Dimond,10-150 Dimond,Region II,"Johnson, Craig W.","Insalaco, Mikel E.","Storm, Caroline",skipped
10150_00000_303902,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-150 Dimond,10-150 Dimond,Region II,"Johnson, Craig W.",skipped,skipped,skipped
10150_00000_305131,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-150 Dimond,10-150 Dimond,Region II,"Johnson, Craig W.",skipped,skipped,skipped
10150_00000_307795,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-150 Dimond,10-150 Dimond,Region II,"Johnson, Craig W.","Insalaco, Mikel E.",Write-in,skipped
10150_00000_312017,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-150 Dimond,10-150 Dimond,Region II,"Johnson, Craig W.",skipped,skipped,skipped
10150_00000_313203,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-150 Dimond,10-150 Dimond,Region II,"Storm, Caroline",skipped,skipped,skipped
10150_00000_315336,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-150 Dimond,10-150 Dimond,Region II,"Johnson, Craig W.",skipped,skipped,skipped
10150_00000_317603,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-150 Dimond,10-150 Dimond,Region II,"Johnson, Craig W.",skipped,skipped,skipped
10150_00000_318150,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-150 Dimond,10-150 Dimond,Region II,"Johnson, Craig W.","Insalaco, Mikel E.","Storm, Caroline",skipped
10150_00000_319829,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-150 Dimond,10-150 Dimond,Region II,"Storm, Caroline","Insalaco, Mikel E.",skipped,skipped
10150_00000_320912,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-150 Dimond,10-150 Dimond,Region II,"Johnson, Craig W.",skipped,skipped,skipped
10150_00000_322428,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-150 Dimond,10-150 Dimond,Region II,"Storm, Caroline",skipped,skipped,skipped
10150_00000_324191,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-150 Dimond,10-150 Dimond,Region II,"Johnson, Craig W.",skipped,skipped,skipped
10150_00000_326674,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-150 Dimond,10-150 Dimond,Region II,"Johnson, Craig W.",skipped,skipped,skipped
10150_00000_327244,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-150 Dimond,10-150 Dimond,Region II,"Storm, Caroline","Insalaco, Mikel E.",skipped,skipped
10150_00000_329785,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-150 Dimond,10-150 Dimond,Region II,"Johnson, Craig W.",skipped,skipped,skipped
10150_00000_331007,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-150 Dimond,10-150 Dimond,Region II,skipped,"Johnson, Craig W.","Insalaco, Mikel E.",skipped
10150_00000_332160,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-150 Dimond,10-150 Dimond,Region II,"Storm, Caroline","Storm, Caroline","Storm, Caroline","Storm, Caroline"
10150_00000_334620,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-150 Dimond,10-150 Dimond,Region II,"Storm, Caroline","Insalaco, Mikel E.","Johnson, Craig W.",skipped
10150_00000_336213,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-150 Dimond,10-150 Dimond,Region II,"Storm, Caroline","Insalaco, Mikel E.",skipped,skipped
10150_00000_337879,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-150 Dimond,10-150 Dimond,Region II,"Johnson, Craig W.",skipped,skipped,skipped
10150_00000_338346,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-150 Dimond,10-150 Dimond,Region II,"Johnson, Craig W.",skipped,skipped,skipped
10150_00000_340898,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-150 Dimond,10-150 Dimond,Region II,"Johnson, Craig W.",skipped,skipped,skipped
10150_00000_341409,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-150 Dimond,10-150 Dimond,Region II,"Storm, Caroline",skipped,skipped,skipped
10150_00000_342365,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-150 Dimond,10-150 Dimond,Region II,"Insalaco, Mikel E.","Storm, Caroline",skipped,skipped
10150_00000_343937,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-150 Dimond,10-150 Dimond,Region II,Write-in,"Storm, Caroline",skipped,skipped
10150_00000_344042,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-150 Dimond,10-150 Dimond,Region II,"Storm, Caroline",skipped,skipped,skipped
10150_00000_346551,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-150 Dimond,10-150 Dimond,Region II,"Insalaco, Mikel E.",skipped,skipped,skipped
10150_00000_348789,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-150 Dimond,10-150 Dimond,Region II,"Johnson, Craig W.","Insalaco, Mikel E.",skipped,skipped
10150_00000_350869,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-150 Dimond,10-150 Dimond,Region II,"Johnson, Craig W.",skipped,skipped,skipped
10150_00000_352336,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-150 Dimond,10-150 Dimond,Region II,"Johnson, Craig W.",skipped,skipped,skipped
10150_00000_354017,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-150 Dimond,10-150 Dimond,Region II,"Insalaco, Mikel E.","Storm, Caroline","Johnson, Craig W.",skipped
10150_00000_355650,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-150 Dimond,10-150 Dimond,Region II,"Johnson, Craig W.",skipped,skipped,skipped
10150_00000_358517,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-150 Dimond,10-150 Dimond,Region II,"Storm, Caroline","Insalaco, Mikel E.","Johnson, Craig W.",skipped
10150_00000_359203,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-150 Dimond,10-150 Dimond,Region II,"Johnson, Craig W.","Insalaco, Mikel E.","Storm, Caroline",skipped
10150_00000_360766,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-150 Dimond,10-150 Dimond,Region II,"Johnson, Craig W.",skipped,skipped,skipped
10150_00000_361355,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-150 Dimond,10-150 Dimond,Region II,"Storm, Caroline","Johnson, Craig W.","Insalaco, Mikel E.",skipped
10150_00000_363888,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-150 Dimond,10-150 Dimond,Region II,"Storm, Caroline","Insalaco, Mikel E.","Johnson, Craig W.",skipped
10150_00000_364419,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-150 Dimond,10-150 Dimond,Region II,"Johnson, Craig W.",skipped,skipped,skipped
10150_00000_365022,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-150 Dimond,10-150 Dimond,Region II,"Storm, Caroline",skipped,skipped,skipped
10150_00000_366947,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-150 Dimond,10-150 Dimond,Region II,"Storm, Caroline","Insalaco, Mikel E.",skipped,skipped
10150_00000_369561,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-150 Dimond,10-150 Dimond,Region II,"Johnson, Craig W.","Insalaco, Mikel E.","Storm, Caroline",Write-in
10150_00000_372246,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-150 Dimond,10-150 Dimond,Region II,"Storm, Caroline","Insalaco, Mikel E.","Johnson, Craig W.",skipped
10150_00000_374396,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-150 Dimond,10-150 Dimond,Region II,"Storm, Caroline","Insalaco, Mikel E.","Johnson, Craig W.",skipped
