ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3
95100_00037_000078,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Ruffridge, Justin",skipped,skipped
95100_00037_000079,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Ruffridge, Justin","Gillham, Ronald D. ""Ron""",skipped
95100_00037_000080,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Ruffridge, Justin","Gillham, Ronald D. ""Ron""",skipped
95100_00037_000081,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Gillham, Ronald D. ""Ron""",skipped,skipped
95100_00037_000082,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,Write-in,skipped,skipped
95100_00037_000083,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Gillham, Ronald D. ""Ron""",skipped,skipped
95100_00037_000084,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Ruffridge, Justin",skipped,skipped
95100_00037_000085,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,Write-in,"Gillham, Ronald D. ""Ron""","Ruffridge, Justin"
95100_00037_000086,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Ruffridge, Justin",skipped,skipped
95100_00037_000087,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Gillham, Ronald D. ""Ron""",skipped,skipped
95100_00037_000088,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Ruffridge, Justin",Write-in,"Gillham, Ronald D. ""Ron"""
95100_00037_000089,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,skipped,skipped,skipped
95100_00037_000090,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,Write-in,skipped,skipped
95100_00037_000091,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,Write-in,skipped,skipped
95100_00037_000092,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Gillham, Ronald D. ""Ron""",skipped,skipped
95100_00037_000093,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Gillham, Ronald D. ""Ron""",skipped,skipped
95100_00037_000094,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Gillham, Ronald D. ""Ron""","Ruffridge, Justin",skipped
95100_00037_000095,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Ruffridge, Justin",skipped,skipped
95100_00037_000096,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Ruffridge, Justin","Gillham, Ronald D. ""Ron""",skipped
95100_00037_000097,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Ruffridge, Justin",skipped,skipped
95100_00037_000098,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Gillham, Ronald D. ""Ron""","Ruffridge, Justin",skipped
95100_00037_000099,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Ruffridge, Justin","Gillham, Ronald D. ""Ron""",skipped
95100_00037_000100,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Ruffridge, Justin",skipped,skipped
95100_00034_000001,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Ruffridge, Justin","Gillham, Ronald D. ""Ron""",skipped
95100_00034_000002,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Gillham, Ronald D. ""Ron""","Ruffridge, Justin",skipped
95100_00034_000003,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Gillham, Ronald D. ""Ron""","Ruffridge, Justin",skipped
95100_00034_000004,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Ruffridge, Justin",skipped,"Gillham, Ronald D. ""Ron"""
95100_00034_000005,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Ruffridge, Justin",skipped,skipped
95100_00034_000006,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Gillham, Ronald D. ""Ron""",Write-in,skipped
95100_00034_000007,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Gillham, Ronald D. ""Ron""","Ruffridge, Justin",skipped
95100_00034_000008,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Gillham, Ronald D. ""Ron""","Ruffridge, Justin",skipped
95100_00034_000009,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Gillham, Ronald D. ""Ron""",skipped,skipped
95100_00034_000010,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Ruffridge, Justin",skipped,skipped
95100_00034_000011,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Gillham, Ronald D. ""Ron""",skipped,skipped
95100_00034_000012,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Ruffridge, Justin","Gillham, Ronald D. ""Ron""",skipped
95100_00034_000013,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Gillham, Ronald D. ""Ron""","Ruffridge, Justin",skipped
95100_00034_000014,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Ruffridge, Justin",skipped,skipped
95100_00034_000015,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Gillham, Ronald D. ""Ron""","Ruffridge, Justin",skipped
95100_00034_000016,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Gillham, Ronald D. ""Ron""",skipped,skipped
95100_00034_000017,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Ruffridge, Justin","Gillham, Ronald D. ""Ron""",skipped
95100_00034_000018,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Ruffridge, Justin",skipped,skipped
95100_00034_000019,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Ruffridge, Justin",skipped,skipped
95100_00034_000020,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Gillham, Ronald D. ""Ron""",skipped,skipped
95100_00034_000021,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Gillham, Ronald D. ""Ron""",skipped,skipped
95100_00034_000022,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Ruffridge, Justin",skipped,skipped
95100_00034_000023,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Ruffridge, Justin",skipped,skipped
95100_00034_000024,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Ruffridge, Justin",skipped,skipped
95100_00034_000025,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Ruffridge, Justin","Gillham, Ronald D. ""Ron""",skipped
95100_00034_000026,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Ruffridge, Justin",skipped,skipped
95100_00034_000027,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Gillham, Ronald D. ""Ron""",skipped,skipped
95100_00034_000028,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Ruffridge, Justin",skipped,skipped
95100_00034_000029,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Ruffridge, Justin",skipped,skipped
95100_00034_000030,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Gillham, Ronald D. ""Ron""","Ruffridge, Justin",skipped
95100_00034_000031,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Gillham, Ronald D. ""Ron""",skipped,skipped
95100_00034_000032,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Gillham, Ronald D. ""Ron""",skipped,skipped
95100_00034_000033,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Gillham, Ronald D. ""Ron""",skipped,skipped
95100_00034_000034,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Gillham, Ronald D. ""Ron""","Ruffridge, Justin",skipped
95100_00034_000035,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Gillham, Ronald D. ""Ron""","Ruffridge, Justin",skipped
95100_00034_000036,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Ruffridge, Justin",skipped,skipped
95100_00034_000037,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Gillham, Ronald D. ""Ron""",skipped,skipped
95100_00034_000038,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Ruffridge, Justin",skipped,skipped
95100_00034_000039,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Ruffridge, Justin",skipped,skipped
95100_00034_000040,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Gillham, Ronald D. ""Ron""","Ruffridge, Justin",skipped
95100_00034_000041,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Gillham, Ronald D. ""Ron""","Ruffridge, Justin",skipped
95100_00034_000042,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Ruffridge, Justin",skipped,skipped
95100_00034_000043,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Gillham, Ronald D. ""Ron""",skipped,skipped
95100_00034_000044,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Ruffridge, Justin",skipped,skipped
95100_00034_000045,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Ruffridge, Justin",skipped,skipped
95100_00034_000046,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Ruffridge, Justin",skipped,skipped
95100_00034_000047,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Gillham, Ronald D. ""Ron""",Write-in,skipped
95100_00034_000048,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Ruffridge, Justin",skipped,skipped
95100_00034_000049,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Ruffridge, Justin",skipped,skipped
95100_00034_000050,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Gillham, Ronald D. ""Ron""","Ruffridge, Justin",skipped
95100_00034_000051,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Gillham, Ronald D. ""Ron""","Ruffridge, Justin",skipped
95100_00034_000052,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Ruffridge, Justin",skipped,skipped
95100_00034_000053,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Ruffridge, Justin","Gillham, Ronald D. ""Ron""",skipped
95100_00034_000054,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Gillham, Ronald D. ""Ron""","Ruffridge, Justin",skipped
95100_00034_000055,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Gillham, Ronald D. ""Ron""",skipped,skipped
95100_00034_000056,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Gillham, Ronald D. ""Ron""","Ruffridge, Justin",skipped
95100_00034_000057,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Gillham, Ronald D. ""Ron""",skipped,skipped
95100_00034_000058,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Ruffridge, Justin","Gillham, Ronald D. ""Ron""",skipped
95100_00034_000059,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,skipped,skipped,skipped
95100_00034_000060,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Ruffridge, Justin","Gillham, Ronald D. ""Ron""",skipped
95100_00034_000061,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Gillham, Ronald D. ""Ron""",skipped,skipped
95100_00034_000062,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Gillham, Ronald D. ""Ron""",skipped,skipped
95100_00034_000063,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,skipped,skipped,skipped
95100_00034_000064,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Ruffridge, Justin",skipped,skipped
95100_00034_000065,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Ruffridge, Justin",skipped,skipped
95100_00034_000066,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Gillham, Ronald D. ""Ron""",skipped,skipped
95100_00034_000067,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Ruffridge, Justin",skipped,skipped
95100_00034_000068,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Ruffridge, Justin",skipped,skipped
95100_00034_000069,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Ruffridge, Justin","Gillham, Ronald D. ""Ron""",skipped
95100_00034_000070,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Ruffridge, Justin",Write-in,skipped
95100_00034_000071,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Ruffridge, Justin",skipped,skipped
95100_00034_000072,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Ruffridge, Justin","Gillham, Ronald D. ""Ron""",skipped
95100_00034_000073,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Ruffridge, Justin","Gillham, Ronald D. ""Ron""",skipped
95100_00034_000074,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Gillham, Ronald D. ""Ron""","Ruffridge, Justin","Gillham, Ronald D. ""Ron"""
95100_00034_000075,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Ruffridge, Justin",skipped,skipped
95100_00034_000076,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Gillham, Ronald D. ""Ron""",skipped,skipped
95100_00034_000077,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Gillham, Ronald D. ""Ron""",skipped,skipped
95100_00034_000078,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Ruffridge, Justin",skipped,skipped
95100_00034_000079,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Gillham, Ronald D. ""Ron""",skipped,skipped
95100_00034_000080,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Gillham, Ronald D. ""Ron""",skipped,skipped
95100_00034_000081,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Gillham, Ronald D. ""Ron""","Ruffridge, Justin",skipped
95100_00034_000082,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Ruffridge, Justin","Gillham, Ronald D. ""Ron""",skipped
95100_00034_000083,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,Write-in,skipped,skipped
95100_00034_000084,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Gillham, Ronald D. ""Ron""",skipped,skipped
