ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3
23815_00000_052374,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-815 Eagle River No. 2,23-815 Eagle River No. 2,Region II,"Branson, Roger L.",skipped,skipped
23815_00000_053641,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-815 Eagle River No. 2,23-815 Eagle River No. 2,Region II,"Allard, Jamie",skipped,skipped
23815_00000_057928,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-815 Eagle River No. 2,23-815 Eagle River No. 2,Region II,"Branson, Roger L.",skipped,skipped
23815_00000_058435,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-815 Eagle River No. 2,23-815 Eagle River No. 2,Region II,"Allard, Jamie","Branson, Roger L.",skipped
23815_00000_059291,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-815 Eagle River No. 2,23-815 Eagle River No. 2,Region II,"Branson, Roger L.",skipped,skipped
23815_00000_061313,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-815 Eagle River No. 2,23-815 Eagle River No. 2,Region II,"Allard, Jamie",skipped,skipped
23815_00000_063846,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-815 Eagle River No. 2,23-815 Eagle River No. 2,Region II,skipped,skipped,skipped
23815_00000_065059,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-815 Eagle River No. 2,23-815 Eagle River No. 2,Region II,"Branson, Roger L.",skipped,skipped
23815_00000_066660,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-815 Eagle River No. 2,23-815 Eagle River No. 2,Region II,"Branson, Roger L.",skipped,skipped
23815_00000_067346,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-815 Eagle River No. 2,23-815 Eagle River No. 2,Region II,"Allard, Jamie",skipped,skipped
23815_00000_068293,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-815 Eagle River No. 2,23-815 Eagle River No. 2,Region II,"Allard, Jamie",skipped,skipped
23815_00000_069507,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-815 Eagle River No. 2,23-815 Eagle River No. 2,Region II,skipped,skipped,skipped
23815_00000_071902,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-815 Eagle River No. 2,23-815 Eagle River No. 2,Region II,"Allard, Jamie","Branson, Roger L.",skipped
23815_00000_072224,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-815 Eagle River No. 2,23-815 Eagle River No. 2,Region II,skipped,skipped,skipped
23815_00000_073978,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-815 Eagle River No. 2,23-815 Eagle River No. 2,Region II,"Allard, Jamie","Branson, Roger L.",skipped
23815_00000_075102,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-815 Eagle River No. 2,23-815 Eagle River No. 2,Region II,"Branson, Roger L.","Allard, Jamie",skipped
23815_00000_077478,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-815 Eagle River No. 2,23-815 Eagle River No. 2,Region II,skipped,skipped,skipped
23815_00000_078745,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-815 Eagle River No. 2,23-815 Eagle River No. 2,Region II,skipped,skipped,skipped
23815_00000_079681,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-815 Eagle River No. 2,23-815 Eagle River No. 2,Region II,skipped,skipped,skipped
23815_00000_080250,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-815 Eagle River No. 2,23-815 Eagle River No. 2,Region II,"Allard, Jamie",skipped,skipped
23815_00000_082283,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-815 Eagle River No. 2,23-815 Eagle River No. 2,Region II,"Allard, Jamie",skipped,skipped
23815_00000_083714,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-815 Eagle River No. 2,23-815 Eagle River No. 2,Region II,skipped,skipped,skipped
23815_00000_084303,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-815 Eagle River No. 2,23-815 Eagle River No. 2,Region II,"Allard, Jamie","Branson, Roger L.",skipped
23815_00000_086836,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-815 Eagle River No. 2,23-815 Eagle River No. 2,Region II,"Allard, Jamie",skipped,skipped
23815_00000_087517,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-815 Eagle River No. 2,23-815 Eagle River No. 2,Region II,"Branson, Roger L.","Allard, Jamie",skipped
23815_00000_088069,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-815 Eagle River No. 2,23-815 Eagle River No. 2,Region II,"Branson, Roger L.",skipped,skipped
23815_00000_089650,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-815 Eagle River No. 2,23-815 Eagle River No. 2,Region II,"Allard, Jamie","Branson, Roger L.",skipped
23815_00000_090522,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-815 Eagle River No. 2,23-815 Eagle River No. 2,Region II,"Branson, Roger L.",skipped,skipped
23815_00000_091147,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-815 Eagle River No. 2,23-815 Eagle River No. 2,Region II,"Branson, Roger L.","Allard, Jamie",skipped
23815_00000_092088,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-815 Eagle River No. 2,23-815 Eagle River No. 2,Region II,"Branson, Roger L.",skipped,skipped
23815_00000_093305,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-815 Eagle River No. 2,23-815 Eagle River No. 2,Region II,"Allard, Jamie","Branson, Roger L.",skipped
23815_00000_094766,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-815 Eagle River No. 2,23-815 Eagle River No. 2,Region II,"Branson, Roger L.",skipped,skipped
23815_00000_096499,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-815 Eagle River No. 2,23-815 Eagle River No. 2,Region II,"Branson, Roger L.","Allard, Jamie",skipped
23815_00000_097919,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-815 Eagle River No. 2,23-815 Eagle River No. 2,Region II,"Allard, Jamie",skipped,skipped
23815_00000_099855,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-815 Eagle River No. 2,23-815 Eagle River No. 2,Region II,"Allard, Jamie",skipped,skipped
23815_00000_101010,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-815 Eagle River No. 2,23-815 Eagle River No. 2,Region II,skipped,skipped,skipped
23815_00000_102934,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-815 Eagle River No. 2,23-815 Eagle River No. 2,Region II,"Allard, Jamie",skipped,skipped
23815_00000_103543,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-815 Eagle River No. 2,23-815 Eagle River No. 2,Region II,"Branson, Roger L.",skipped,skipped
23815_00000_104184,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-815 Eagle River No. 2,23-815 Eagle River No. 2,Region II,"Allard, Jamie","Branson, Roger L.",skipped
23815_00000_105752,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-815 Eagle River No. 2,23-815 Eagle River No. 2,Region II,"Allard, Jamie",skipped,skipped
23815_00000_108890,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-815 Eagle River No. 2,23-815 Eagle River No. 2,Region II,"Branson, Roger L.",skipped,skipped
23815_00000_109401,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-815 Eagle River No. 2,23-815 Eagle River No. 2,Region II,"Allard, Jamie",skipped,skipped
23815_00000_110367,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-815 Eagle River No. 2,23-815 Eagle River No. 2,Region II,"Branson, Roger L.",skipped,skipped
23815_00000_111953,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-815 Eagle River No. 2,23-815 Eagle River No. 2,Region II,"Allard, Jamie","Branson, Roger L.",skipped
23815_00000_112239,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-815 Eagle River No. 2,23-815 Eagle River No. 2,Region II,"Allard, Jamie","Branson, Roger L.",skipped
23815_00000_113186,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-815 Eagle River No. 2,23-815 Eagle River No. 2,Region II,"Branson, Roger L.","Allard, Jamie",skipped
23815_00000_117440,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-815 Eagle River No. 2,23-815 Eagle River No. 2,Region II,skipped,skipped,skipped
23815_00000_119606,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-815 Eagle River No. 2,23-815 Eagle River No. 2,Region II,"Branson, Roger L.",skipped,skipped
23815_00000_120533,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-815 Eagle River No. 2,23-815 Eagle River No. 2,Region II,skipped,skipped,skipped
23815_00000_121194,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-815 Eagle River No. 2,23-815 Eagle River No. 2,Region II,skipped,skipped,skipped
23815_00000_122000,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-815 Eagle River No. 2,23-815 Eagle River No. 2,Region II,"Allard, Jamie","Branson, Roger L.",skipped
23815_00000_124722,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-815 Eagle River No. 2,23-815 Eagle River No. 2,Region II,"Allard, Jamie",skipped,skipped
23815_00000_125880,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-815 Eagle River No. 2,23-815 Eagle River No. 2,Region II,"Allard, Jamie",skipped,skipped
23815_00000_126411,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-815 Eagle River No. 2,23-815 Eagle River No. 2,Region II,"Branson, Roger L.",skipped,skipped
23815_00000_128944,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-815 Eagle River No. 2,23-815 Eagle River No. 2,Region II,skipped,skipped,skipped
23815_00000_129033,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-815 Eagle River No. 2,23-815 Eagle River No. 2,Region II,"Allard, Jamie",skipped,skipped
23815_00000_130420,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-815 Eagle River No. 2,23-815 Eagle River No. 2,Region II,"Allard, Jamie",skipped,skipped
23815_00000_131249,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-815 Eagle River No. 2,23-815 Eagle River No. 2,Region II,"Branson, Roger L.","Allard, Jamie",skipped
23815_00000_133357,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-815 Eagle River No. 2,23-815 Eagle River No. 2,Region II,"Allard, Jamie","Branson, Roger L.",skipped
23815_00000_134963,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-815 Eagle River No. 2,23-815 Eagle River No. 2,Region II,"Branson, Roger L.","Allard, Jamie",skipped
23815_00000_136196,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-815 Eagle River No. 2,23-815 Eagle River No. 2,Region II,"Allard, Jamie",skipped,skipped
23815_00000_137616,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-815 Eagle River No. 2,23-815 Eagle River No. 2,Region II,"Allard, Jamie","Branson, Roger L.",skipped
23815_00000_138163,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-815 Eagle River No. 2,23-815 Eagle River No. 2,Region II,"Branson, Roger L.","Allard, Jamie",skipped
23815_00000_140625,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-815 Eagle River No. 2,23-815 Eagle River No. 2,Region II,"Allard, Jamie","Branson, Roger L.",skipped
23815_00000_142618,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-815 Eagle River No. 2,23-815 Eagle River No. 2,Region II,"Branson, Roger L.","Allard, Jamie",skipped
23815_00000_143554,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-815 Eagle River No. 2,23-815 Eagle River No. 2,Region II,"Allard, Jamie","Branson, Roger L.",skipped
23815_00000_144268,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-815 Eagle River No. 2,23-815 Eagle River No. 2,Region II,"Branson, Roger L.",skipped,skipped
23815_00000_145787,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-815 Eagle River No. 2,23-815 Eagle River No. 2,Region II,"Branson, Roger L.",skipped,skipped
23815_00000_146392,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-815 Eagle River No. 2,23-815 Eagle River No. 2,Region II,"Allard, Jamie",skipped,skipped
23815_00000_147054,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-815 Eagle River No. 2,23-815 Eagle River No. 2,Region II,"Allard, Jamie",skipped,skipped
23815_00000_148871,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-815 Eagle River No. 2,23-815 Eagle River No. 2,Region II,"Allard, Jamie","Branson, Roger L.",skipped
23815_00000_149125,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-815 Eagle River No. 2,23-815 Eagle River No. 2,Region II,"Allard, Jamie",skipped,skipped
23815_00000_150686,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-815 Eagle River No. 2,23-815 Eagle River No. 2,Region II,"Branson, Roger L.",skipped,skipped
23815_00000_152153,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-815 Eagle River No. 2,23-815 Eagle River No. 2,Region II,"Branson, Roger L.",skipped,skipped
23815_00000_153470,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-815 Eagle River No. 2,23-815 Eagle River No. 2,Region II,"Branson, Roger L.",skipped,skipped
23815_00000_154239,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-815 Eagle River No. 2,23-815 Eagle River No. 2,Region II,"Allard, Jamie",skipped,skipped
23815_00000_155903,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-815 Eagle River No. 2,23-815 Eagle River No. 2,Region II,"Allard, Jamie",skipped,skipped
23815_00000_156367,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-815 Eagle River No. 2,23-815 Eagle River No. 2,Region II,"Branson, Roger L.",skipped,skipped
23815_00000_157827,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-815 Eagle River No. 2,23-815 Eagle River No. 2,Region II,skipped,skipped,skipped
23815_00000_159940,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-815 Eagle River No. 2,23-815 Eagle River No. 2,Region II,skipped,skipped,skipped
23815_00000_160014,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-815 Eagle River No. 2,23-815 Eagle River No. 2,Region II,"Allard, Jamie",skipped,skipped
23815_00000_162821,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-815 Eagle River No. 2,23-815 Eagle River No. 2,Region II,"Branson, Roger L.",Write-in,"Allard, Jamie"
23815_00000_163675,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-815 Eagle River No. 2,23-815 Eagle River No. 2,Region II,"Branson, Roger L.","Allard, Jamie",skipped
23815_00000_165208,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-815 Eagle River No. 2,23-815 Eagle River No. 2,Region II,"Allard, Jamie",skipped,skipped
23815_00000_166564,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-815 Eagle River No. 2,23-815 Eagle River No. 2,Region II,"Allard, Jamie",skipped,skipped
23815_00000_167175,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-815 Eagle River No. 2,23-815 Eagle River No. 2,Region II,"Allard, Jamie","Branson, Roger L.",skipped
23815_00000_168797,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-815 Eagle River No. 2,23-815 Eagle River No. 2,Region II,"Allard, Jamie","Branson, Roger L.",skipped
23815_00000_169382,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-815 Eagle River No. 2,23-815 Eagle River No. 2,Region II,"Branson, Roger L.","Allard, Jamie",skipped
23815_00000_170196,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-815 Eagle River No. 2,23-815 Eagle River No. 2,Region II,"Allard, Jamie",skipped,skipped
23815_00000_171585,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-815 Eagle River No. 2,23-815 Eagle River No. 2,Region II,"Branson, Roger L.","Allard, Jamie",skipped
23815_00000_172963,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-815 Eagle River No. 2,23-815 Eagle River No. 2,Region II,"Branson, Roger L.","Allard, Jamie",Write-in
23815_00000_174649,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-815 Eagle River No. 2,23-815 Eagle River No. 2,Region II,"Allard, Jamie",skipped,skipped
23815_00000_177377,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-815 Eagle River No. 2,23-815 Eagle River No. 2,Region II,"Allard, Jamie","Branson, Roger L.",skipped
23815_00000_178249,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-815 Eagle River No. 2,23-815 Eagle River No. 2,Region II,"Allard, Jamie","Branson, Roger L.",skipped
23815_00000_179430,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-815 Eagle River No. 2,23-815 Eagle River No. 2,Region II,"Branson, Roger L.",skipped,skipped
23815_00000_181871,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-815 Eagle River No. 2,23-815 Eagle River No. 2,Region II,"Branson, Roger L.","Allard, Jamie",skipped
23815_00000_182787,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-815 Eagle River No. 2,23-815 Eagle River No. 2,Region II,"Allard, Jamie",skipped,skipped
23815_00000_185071,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-815 Eagle River No. 2,23-815 Eagle River No. 2,Region II,"Allard, Jamie",skipped,skipped
23815_00000_186625,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-815 Eagle River No. 2,23-815 Eagle River No. 2,Region II,"Allard, Jamie",skipped,skipped
23815_00000_187392,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-815 Eagle River No. 2,23-815 Eagle River No. 2,Region II,"Branson, Roger L.","Allard, Jamie",skipped
23815_00000_188218,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-815 Eagle River No. 2,23-815 Eagle River No. 2,Region II,"Allard, Jamie",skipped,skipped
23815_00000_189554,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-815 Eagle River No. 2,23-815 Eagle River No. 2,Region II,"Allard, Jamie",skipped,skipped
23815_00000_191772,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-815 Eagle River No. 2,23-815 Eagle River No. 2,Region II,"Allard, Jamie",skipped,skipped
23815_00000_193401,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-815 Eagle River No. 2,23-815 Eagle River No. 2,Region II,"Allard, Jamie",skipped,skipped
23815_00000_194810,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-815 Eagle River No. 2,23-815 Eagle River No. 2,Region II,"Allard, Jamie",skipped,skipped
23815_00000_195934,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-815 Eagle River No. 2,23-815 Eagle River No. 2,Region II,"Branson, Roger L.",skipped,skipped
23815_00000_196043,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-815 Eagle River No. 2,23-815 Eagle River No. 2,Region II,"Branson, Roger L.",skipped,skipped
