ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3
92200_00034_000004,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
92200_00034_000005,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""","Vazquez, Liz",skipped
92200_00034_000006,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
92200_00034_000007,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Vazquez, Liz","Armstrong, Jennifer ""Jennie""",skipped
92200_00034_000008,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
92200_00034_000009,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Vazquez, Liz",skipped,skipped
92200_00034_000010,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,skipped,skipped,skipped
92200_00034_000011,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Vazquez, Liz",skipped,skipped
92200_00034_000012,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
92200_00034_000013,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""","Vazquez, Liz",skipped
92200_00034_000014,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
92200_00034_000015,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Vazquez, Liz",skipped,skipped
92200_00034_000016,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Vazquez, Liz",skipped,skipped
92200_00034_000017,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
92200_00034_000018,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Vazquez, Liz",skipped,skipped
92200_00034_000019,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
92200_00034_000020,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
92200_00034_000021,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
92200_00034_000022,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Vazquez, Liz",skipped,skipped
92200_00034_000023,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
92200_00034_000024,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
92200_00034_000025,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
92200_00034_000026,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Vazquez, Liz",skipped,skipped
92200_00034_000027,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Vazquez, Liz",skipped,skipped
92200_00034_000028,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Vazquez, Liz",skipped,skipped
92200_00034_000029,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
92200_00034_000030,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
92200_00034_000031,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
92200_00034_000032,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
92200_00034_000033,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Vazquez, Liz","Armstrong, Jennifer ""Jennie""",skipped
92200_00034_000034,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
92200_00034_000035,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Vazquez, Liz",skipped,skipped
92200_00034_000036,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
92200_00034_000037,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
92200_00034_000038,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
92200_00034_000039,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
92200_00034_000040,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
92200_00034_000041,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
92200_00034_000042,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Vazquez, Liz",skipped,skipped
92200_00034_000043,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""","Vazquez, Liz",skipped
92200_00034_000044,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Vazquez, Liz",skipped,skipped
92200_00034_000045,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Vazquez, Liz",skipped,skipped
92200_00034_000046,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""","Vazquez, Liz",skipped
92200_00034_000047,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
92200_00034_000048,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
92200_00034_000049,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Vazquez, Liz",skipped,skipped
92200_00034_000050,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Vazquez, Liz",skipped,skipped
92200_00034_000051,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Vazquez, Liz",skipped,skipped
92200_00034_000052,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Vazquez, Liz",skipped,skipped
92200_00034_000053,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Vazquez, Liz",skipped,skipped
92200_00034_000054,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""","Vazquez, Liz",skipped
92200_00034_000055,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
92200_00034_000056,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
92200_00034_000057,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
92200_00034_000058,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""","Vazquez, Liz",skipped
92200_00034_000059,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
92200_00034_000060,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
92200_00034_000061,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Vazquez, Liz",skipped,skipped
92200_00034_000062,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
92200_00034_000063,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
92200_00034_000064,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
92200_00034_000065,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
92200_00034_000066,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Vazquez, Liz",skipped,skipped
92200_00034_000067,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
92200_00034_000068,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Vazquez, Liz",skipped,skipped
92200_00034_000069,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Vazquez, Liz",skipped,skipped
92200_00034_000070,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Vazquez, Liz",skipped,skipped
92200_00034_000071,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
92200_00034_000072,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
92200_00034_000073,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Vazquez, Liz",skipped,skipped
92200_00034_000074,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Vazquez, Liz",skipped,skipped
92200_00034_000075,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
92200_00034_000076,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
92200_00034_000077,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
92200_00034_000078,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Vazquez, Liz",skipped,skipped
92200_00034_000079,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
92200_00034_000080,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
92200_00034_000081,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""","Vazquez, Liz",skipped
92200_00034_000082,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
92200_00034_000083,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Vazquez, Liz",skipped,skipped
92200_00034_000084,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Vazquez, Liz",skipped,skipped
92200_00034_000085,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
92200_00034_000086,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Vazquez, Liz",Write-in,"Armstrong, Jennifer ""Jennie"""
92200_00034_000087,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
92200_00034_000088,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
92200_00034_000089,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Vazquez, Liz",skipped,skipped
92200_00034_000090,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Vazquez, Liz",skipped,skipped
92200_00034_000091,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
92200_00034_000092,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Vazquez, Liz",skipped,skipped
92200_00034_000093,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
92200_00034_000094,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Vazquez, Liz",skipped,skipped
92200_00034_000095,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
92200_00034_000096,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
92200_00034_000097,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
92200_00034_000098,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Vazquez, Liz","Armstrong, Jennifer ""Jennie""",skipped
92200_00034_000099,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Vazquez, Liz",skipped,skipped
92200_00034_000100,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
92200_00035_000001,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
92200_00035_000002,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
92200_00035_000003,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
92200_00035_000004,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""","Vazquez, Liz",skipped
92200_00035_000005,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
92200_00035_000006,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Vazquez, Liz",skipped,skipped
92200_00035_000007,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Vazquez, Liz",skipped,skipped
92200_00035_000008,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Vazquez, Liz",skipped,skipped
92200_00035_000009,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
92200_00035_000010,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Vazquez, Liz",skipped,skipped
92200_00035_000011,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
92200_00035_000012,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Vazquez, Liz","Armstrong, Jennifer ""Jennie""",skipped
92200_00035_000013,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
92200_00035_000014,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
92200_00035_000015,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
92200_00035_000016,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
92200_00035_000017,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
92200_00035_000018,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
92200_00035_000019,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
92200_00035_000020,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
92200_00035_000021,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
92200_00035_000022,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
92200_00035_000023,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Vazquez, Liz",skipped,skipped
92200_00035_000024,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Vazquez, Liz","Armstrong, Jennifer ""Jennie""",skipped
92200_00035_000025,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
92200_00035_000026,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
92200_00035_000027,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
92200_00035_000028,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
92200_00035_000029,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Vazquez, Liz",skipped,skipped
92200_00035_000030,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Vazquez, Liz",skipped,skipped
92200_00035_000031,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
92200_00035_000032,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""","Vazquez, Liz",skipped
92200_00035_000033,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
92200_00035_000034,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
92200_00035_000035,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Vazquez, Liz","Vazquez, Liz","Vazquez, Liz"
92200_00035_000036,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Vazquez, Liz",skipped,skipped
92200_00035_000037,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
92200_00035_000038,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Vazquez, Liz",skipped,skipped
92200_00035_000039,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Vazquez, Liz",skipped,skipped
92200_00035_000040,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
92200_00035_000041,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
92200_00035_000042,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
92200_00035_000043,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Vazquez, Liz","Vazquez, Liz","Vazquez, Liz"
92200_00035_000044,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
92200_00035_000045,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
92200_00035_000046,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
92200_00035_000047,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
92200_00035_000048,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Vazquez, Liz",skipped,skipped
92200_00035_000049,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
92200_00035_000050,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
92200_00035_000051,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""","Vazquez, Liz",skipped
92200_00035_000052,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Vazquez, Liz",skipped,skipped
92200_00035_000053,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Vazquez, Liz",skipped,skipped
92200_00035_000054,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
92200_00035_000055,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
92200_00035_000056,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""","Vazquez, Liz",skipped
92200_00035_000057,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
92200_00035_000058,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Vazquez, Liz",skipped,skipped
