ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3,rank4
32385_00000_505614,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Lawrence, Van",skipped,skipped,skipped
32385_00000_506708,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Givens, Timothy W.",skipped,skipped,skipped
32385_00000_507921,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Stapp, Will B.","Givens, Timothy W.",skipped,skipped
32385_00000_508432,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Givens, Timothy W.","Stapp, Will B.","Lawrence, Van",skipped
32385_00000_510980,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Stapp, Will B.","Givens, Timothy W.",skipped,skipped
32385_00000_511319,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Lawrence, Van",skipped,skipped,skipped
32385_00000_513847,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Stapp, Will B.","Givens, Timothy W.",skipped,skipped
32385_00000_514133,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Lawrence, Van",skipped,skipped,skipped
32385_00000_516666,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Lawrence, Van",skipped,skipped,skipped
32385_00000_517226,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Stapp, Will B.","Givens, Timothy W.",skipped,skipped
32385_00000_517347,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Stapp, Will B.",skipped,skipped,skipped
32385_00000_518299,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Givens, Timothy W.","Stapp, Will B.","Lawrence, Van",skipped
32385_00000_519480,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Stapp, Will B.",skipped,skipped,skipped
32385_00000_521520,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Lawrence, Van",skipped,skipped,skipped
32385_00000_521742,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Lawrence, Van","Stapp, Will B.","Givens, Timothy W.",skipped
32385_00000_522104,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Stapp, Will B.",skipped,skipped,skipped
32385_00000_523451,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Stapp, Will B.","Givens, Timothy W.",skipped,skipped
32385_00000_523718,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Givens, Timothy W.",skipped,skipped,skipped
32385_00000_524654,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Givens, Timothy W.","Stapp, Will B.",skipped,skipped
32385_00000_525442,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Givens, Timothy W.","Stapp, Will B.",skipped,skipped
32385_00000_527513,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Stapp, Will B.","Givens, Timothy W.",Write-in,skipped
32385_00000_528060,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Lawrence, Van",skipped,skipped,skipped
32385_00000_529971,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Stapp, Will B.","Givens, Timothy W.",skipped,skipped
32385_00000_530256,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Stapp, Will B.",skipped,skipped,skipped
32385_00000_530327,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Givens, Timothy W.",skipped,skipped,skipped
32385_00000_532289,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Stapp, Will B.","Givens, Timothy W.",skipped,skipped
32385_00000_532643,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Stapp, Will B.","Givens, Timothy W.","Lawrence, Van",skipped
32385_00000_533990,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Givens, Timothy W.","Stapp, Will B.","Lawrence, Van",skipped
32385_00000_534309,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Stapp, Will B.","Givens, Timothy W.",skipped,skipped
32385_00000_535173,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Givens, Timothy W.",skipped,skipped,skipped
32385_00000_536837,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Stapp, Will B.","Givens, Timothy W.",skipped,skipped
32385_00000_539656,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Lawrence, Van",skipped,skipped,skipped
32385_00000_540524,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Stapp, Will B.","Givens, Timothy W.",skipped,skipped
32385_00000_541278,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,skipped,skipped,skipped,skipped
32385_00000_542081,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Givens, Timothy W.",skipped,skipped,skipped
32385_00000_543295,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Stapp, Will B.",skipped,skipped,skipped
32385_00000_543302,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Lawrence, Van","Stapp, Will B.","Givens, Timothy W.",skipped
32385_00000_544767,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,skipped,skipped,"Stapp, Will B.",skipped
32385_00000_545378,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Stapp, Will B.","Givens, Timothy W.","Lawrence, Van",skipped
32385_00000_545831,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Stapp, Will B.","Lawrence, Van",skipped,skipped
32385_00000_546739,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Stapp, Will B.","Givens, Timothy W.",skipped,skipped
32385_00000_547695,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Stapp, Will B.","Givens, Timothy W.",skipped,skipped
32385_00000_548467,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Lawrence, Van",skipped,skipped,skipped
32385_00000_549852,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Givens, Timothy W.",skipped,skipped,skipped
32385_00000_550047,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Stapp, Will B.","Givens, Timothy W.","Lawrence, Van",skipped
32385_00000_551299,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Stapp, Will B.","Givens, Timothy W.",skipped,skipped
32385_00000_551633,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Lawrence, Van","Stapp, Will B.","Givens, Timothy W.",skipped
32385_00000_553266,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Stapp, Will B.","Givens, Timothy W.","Lawrence, Van",skipped
32385_00000_555399,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Givens, Timothy W.",skipped,skipped,skipped
32385_00000_556980,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Givens, Timothy W.",skipped,skipped,skipped
32385_00000_557100,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Givens, Timothy W.","Stapp, Will B.",skipped,skipped
32385_00000_557666,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Stapp, Will B.","Givens, Timothy W.",skipped,skipped
32385_00000_558123,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Stapp, Will B.","Givens, Timothy W.",skipped,skipped
32385_00000_559847,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Stapp, Will B.","Givens, Timothy W.",skipped,skipped
32385_00000_560635,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Givens, Timothy W.","Stapp, Will B.","Lawrence, Van",skipped
32385_00000_561091,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Stapp, Will B.","Givens, Timothy W.",skipped,skipped
32385_00000_562457,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Stapp, Will B.","Givens, Timothy W.","Lawrence, Van",skipped
32385_00000_563574,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Lawrence, Van",skipped,skipped,skipped
32385_00000_564228,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Stapp, Will B.","Givens, Timothy W.","Lawrence, Van",skipped
32385_00000_565707,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Stapp, Will B.","Givens, Timothy W.",skipped,skipped
32385_00000_566285,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Lawrence, Van",skipped,skipped,skipped
32385_00000_566312,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Stapp, Will B.",skipped,skipped,skipped
32385_00000_567862,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Stapp, Will B.","Givens, Timothy W.",skipped,skipped
32385_00000_568328,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Stapp, Will B.","Givens, Timothy W.",skipped,skipped
32385_00000_569749,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Stapp, Will B.","Givens, Timothy W.",skipped,skipped
32385_00000_570837,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Givens, Timothy W.","Stapp, Will B.",skipped,skipped
32385_00000_571143,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Lawrence, Van",skipped,skipped,skipped
32385_00000_572309,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Lawrence, Van",skipped,skipped,skipped
32385_00000_573656,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Stapp, Will B.","Lawrence, Van","Givens, Timothy W.",skipped
32385_00000_575289,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Stapp, Will B.",skipped,skipped,skipped
32385_00000_576490,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Stapp, Will B.","Givens, Timothy W.",skipped,skipped
32385_00000_577910,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Stapp, Will B.",skipped,skipped,skipped
32385_00000_578973,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Givens, Timothy W.","Stapp, Will B.",skipped,skipped
32385_00000_579337,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Stapp, Will B.",skipped,skipped,skipped
32385_00000_580802,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Stapp, Will B.",skipped,skipped,skipped
32385_00000_581467,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Lawrence, Van",skipped,skipped,skipped
32385_00000_582378,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Lawrence, Van","Givens, Timothy W.","Stapp, Will B.",skipped
32385_00000_583645,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Givens, Timothy W.","Stapp, Will B.",skipped,skipped
32385_00000_584081,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Stapp, Will B.",skipped,skipped,skipped
32385_00000_585258,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Stapp, Will B.","Givens, Timothy W.","Lawrence, Van",skipped
32385_00000_586524,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Stapp, Will B.",skipped,skipped,skipped
32385_00000_587739,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Lawrence, Van","Givens, Timothy W.","Stapp, Will B.",skipped
32385_00000_588581,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Givens, Timothy W.","Stapp, Will B.",skipped,skipped
32385_00000_588717,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Stapp, Will B.","Givens, Timothy W.",skipped,skipped
32385_00000_589295,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,skipped,skipped,skipped,skipped
32385_00000_590461,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Stapp, Will B.",skipped,skipped,skipped
32385_00000_590708,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Stapp, Will B.","Lawrence, Van","Givens, Timothy W.",skipped
32385_00000_592732,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Stapp, Will B.","Givens, Timothy W.",skipped,skipped
32385_00000_594482,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Stapp, Will B.","Givens, Timothy W.",skipped,skipped
32385_00000_594914,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Givens, Timothy W.","Stapp, Will B.","Lawrence, Van",skipped
32385_00000_595050,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Stapp, Will B.","Givens, Timothy W.",skipped,"Lawrence, Van"
32385_00000_596921,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Lawrence, Van","Givens, Timothy W.","Stapp, Will B.",skipped
32385_00000_598114,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Stapp, Will B.",skipped,skipped,skipped
32385_00000_599503,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Stapp, Will B.","Stapp, Will B.","Stapp, Will B.","Stapp, Will B."
32385_00000_600687,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Stapp, Will B.",skipped,skipped,skipped
32385_00000_601793,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Stapp, Will B.",skipped,skipped,skipped
32385_00000_602159,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Lawrence, Van",skipped,skipped,skipped
32385_00000_603476,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Stapp, Will B.",skipped,skipped,skipped
32385_00000_604825,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Stapp, Will B.",skipped,skipped,skipped
32385_00000_605493,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Stapp, Will B.","Lawrence, Van","Givens, Timothy W.",skipped
32385_00000_605909,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Stapp, Will B.",skipped,skipped,skipped
32385_00000_607568,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Lawrence, Van",skipped,skipped,skipped
32385_00000_608025,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Givens, Timothy W.","Stapp, Will B.","Lawrence, Van",skipped
