,0,1,2,3,4
25133,2,0.0,1.0,4.0,
25134,3,0.0,2.0,1.0,4.0
25135,0,,,,
25137,2,1.0,0.0,3.0,4.0
25138,0,,,,
25139,0,2.0,4.0,,
25140,0,1.0,,,
25141,2,0.0,1.0,3.0,4.0
25143,0,4.0,,,
25144,4,0.0,1.0,3.0,
25145,2,0.0,3.0,,
25146,2,0.0,4.0,,
25147,0,,,,
25148,3,4.0,2.0,,
25149,0,1.0,3.0,4.0,2.0
25150,2,,,,
25151,2,0.0,1.0,4.0,3.0
25152,2,0.0,,,
25153,2,,,,
25155,2,1.0,4.0,3.0,
25156,2,1.0,4.0,3.0,
25157,4,0.0,1.0,,
25158,0,1.0,,,
25159,0,1.0,,,
25160,2,,,,
25161,0,4.0,3.0,,
25163,2,3.0,0.0,1.0,4.0
25164,4,,,,
25166,1,0.0,,,
25167,2,3.0,0.0,4.0,1.0
25168,2,1.0,0.0,3.0,4.0
25169,1,0.0,,,
25170,0,2.0,3.0,4.0,1.0
25173,2,0.0,3.0,4.0,1.0
25174,0,2.0,1.0,4.0,3.0
25175,1,,,,
25176,0,1.0,3.0,2.0,4.0
25177,4,3.0,1.0,0.0,2.0
25178,0,3.0,,,
25180,0,3.0,2.0,,
25181,2,,,,
25182,1,,,,
25183,0,1.0,,,
25184,2,,,,
25185,1,,,,
25186,0,,,,
25187,0,2.0,3.0,1.0,4.0
25188,1,0.0,,,
25190,2,4.0,3.0,0.0,1.0
25191,2,0.0,,,
25192,2,0.0,3.0,4.0,1.0
25193,2,1.0,0.0,3.0,
25195,4,2.0,,,
25196,3,,,,
25197,2,,,,
25198,0,,,,
25199,1,0.0,,,
25200,0,,,,
25201,0,,,,
25202,0,3.0,2.0,,
25203,2,4.0,0.0,3.0,1.0
25204,0,2.0,1.0,3.0,4.0
25205,2,,,,
25206,1,0.0,,,
25207,0,4.0,2.0,3.0,1.0
25208,2,3.0,4.0,0.0,1.0
25210,0,2.0,1.0,,
25211,4,,,,
25212,3,0.0,2.0,,
25213,0,,,,
25214,3,0.0,2.0,,
25215,3,1.0,0.0,2.0,
25216,0,1.0,,,
25218,4,2.0,1.0,0.0,3.0
25219,0,2.0,,,
25220,1,0.0,3.0,2.0,4.0
25221,2,3.0,4.0,,
25222,0,3.0,1.0,2.0,4.0
25224,2,0.0,4.0,3.0,
25226,2,4.0,3.0,0.0,1.0
25227,1,2.0,0.0,3.0,
25228,1,3.0,,,
25230,3,,,,
25232,0,3.0,2.0,1.0,4.0
25233,0,2.0,3.0,1.0,
25237,2,0.0,1.0,4.0,3.0
25239,1,3.0,2.0,0.0,
25245,0,2.0,3.0,,
25246,0,2.0,3.0,1.0,4.0
25248,4,1.0,3.0,2.0,
25249,2,0.0,4.0,1.0,3.0
25250,0,1.0,2.0,3.0,
25252,4,0.0,2.0,3.0,1.0
25253,2,0.0,4.0,1.0,3.0
25255,4,2.0,0.0,3.0,1.0
25256,1,0.0,,,
25257,0,,,,
25258,2,,,,
25259,1,2.0,,,
25260,0,1.0,,,
25262,0,2.0,1.0,,
25263,4,0.0,1.0,2.0,3.0
25264,2,0.0,1.0,3.0,4.0
25265,0,2.0,4.0,,
25266,2,0.0,4.0,1.0,3.0
25267,4,2.0,0.0,3.0,1.0
25268,2,0.0,,,
25269,1,3.0,2.0,0.0,4.0
25271,0,1.0,,,
25272,0,,,,
25273,2,,,,
25274,2,0.0,1.0,3.0,4.0
25275,4,2.0,1.0,0.0,3.0
25276,0,1.0,,,
25277,2,0.0,1.0,,
25278,2,0.0,3.0,4.0,1.0
25279,1,0.0,3.0,4.0,2.0
25280,0,,,,
25281,3,0.0,2.0,1.0,4.0
25282,1,0.0,,,
25283,0,2.0,4.0,3.0,
25285,0,1.0,,,
25286,4,2.0,,,
25287,3,,,,
25288,4,3.0,2.0,0.0,1.0
25289,0,2.0,3.0,1.0,4.0
25291,0,,,,
25292,0,2.0,3.0,4.0,1.0
25293,2,,,,
25294,1,0.0,,,
25295,0,1.0,,,
25296,1,0.0,,,
25297,2,,,,
25298,2,0.0,4.0,3.0,1.0
25299,0,2.0,1.0,,
25301,0,1.0,4.0,2.0,3.0
25302,0,1.0,,,
25303,2,,,,
25304,2,,,,
25305,1,0.0,,,
25306,3,,,,
25307,0,1.0,2.0,3.0,4.0
25309,0,4.0,1.0,2.0,
25310,2,3.0,1.0,0.0,
25312,3,0.0,2.0,,
25313,1,0.0,3.0,2.0,4.0
25314,0,1.0,2.0,3.0,4.0
25315,1,2.0,0.0,3.0,4.0
25317,2,0.0,,,
25318,3,2.0,0.0,1.0,4.0
25319,0,,,,
25320,0,,,,
25321,2,0.0,3.0,1.0,4.0
25324,0,1.0,,,
25325,1,3.0,4.0,,
25327,1,0.0,2.0,3.0,4.0
25328,2,0.0,4.0,,
25329,2,,,,
25330,4,2.0,,,
25331,2,3.0,1.0,0.0,4.0
25332,0,1.0,,,
25333,3,1.0,4.0,0.0,2.0
25335,0,3.0,2.0,,
25336,0,4.0,3.0,2.0,1.0
25337,2,0.0,,,
25338,4,,,,
25339,0,,,,
25340,2,,,,
25341,1,0.0,,,
25342,0,2.0,3.0,1.0,4.0
25343,0,1.0,2.0,3.0,
25345,1,0.0,,,
25346,1,,,,
25347,2,1.0,4.0,3.0,0.0
25348,2,0.0,3.0,1.0,
25349,1,0.0,,,
25350,2,0.0,1.0,4.0,3.0
25351,2,4.0,3.0,0.0,1.0
25352,2,1.0,0.0,3.0,4.0
25353,0,,,,
25354,2,0.0,1.0,4.0,3.0
25355,0,1.0,,,
25357,3,2.0,0.0,1.0,4.0
25358,0,2.0,1.0,4.0,3.0
25359,1,0.0,,,
25360,0,1.0,3.0,2.0,4.0
25361,4,2.0,1.0,0.0,3.0
25363,0,3.0,2.0,1.0,4.0
25364,0,,,,
25365,0,1.0,3.0,,
25366,2,0.0,3.0,,
25367,0,1.0,3.0,,
25368,0,3.0,1.0,2.0,4.0
25371,1,2.0,3.0,0.0,4.0
25372,4,2.0,3.0,0.0,1.0
25373,2,,,,
25374,0,2.0,1.0,,
25375,0,2.0,1.0,3.0,
25376,0,1.0,4.0,3.0,2.0
25377,0,1.0,2.0,3.0,4.0
25378,0,1.0,,,
25379,1,3.0,2.0,,
25380,0,3.0,2.0,1.0,
25381,0,,,,
25382,0,4.0,3.0,2.0,1.0
25383,0,1.0,2.0,3.0,4.0
25384,0,1.0,3.0,2.0,4.0
25385,1,4.0,0.0,3.0,2.0
25386,2,4.0,0.0,3.0,1.0
25387,2,0.0,4.0,1.0,3.0
25388,2,0.0,,,
25389,0,,,,
25390,4,2.0,0.0,,
25391,3,1.0,4.0,0.0,2.0
25392,2,3.0,0.0,,
25393,2,3.0,0.0,1.0,4.0
25394,0,4.0,,,
25395,0,1.0,,,
25396,2,4.0,0.0,,
25398,2,0.0,3.0,,
25399,1,0.0,3.0,2.0,4.0
25400,1,4.0,3.0,2.0,0.0
25403,0,2.0,3.0,4.0,1.0
25405,0,1.0,3.0,,
25408,0,1.0,,,
25409,1,0.0,4.0,3.0,2.0
25410,0,1.0,,,
25411,2,,,,
25413,2,4.0,0.0,3.0,1.0
25414,0,3.0,2.0,1.0,4.0
25415,0,2.0,4.0,1.0,3.0
25416,2,,,,
25417,4,2.0,,,
25419,2,0.0,1.0,4.0,3.0
25420,2,0.0,,,
25421,3,2.0,0.0,1.0,4.0
25422,0,2.0,,,
25423,2,0.0,3.0,4.0,1.0
25426,2,4.0,1.0,0.0,3.0
25427,0,1.0,,,
25428,0,2.0,3.0,1.0,4.0
25429,2,0.0,3.0,1.0,4.0
25430,0,2.0,1.0,3.0,4.0
25431,0,2.0,1.0,3.0,4.0
25432,1,0.0,,,
25433,2,,,,
25434,0,1.0,,,
25435,0,2.0,4.0,3.0,1.0
25436,1,0.0,,,
25437,2,3.0,0.0,1.0,4.0
25438,0,1.0,3.0,,
25440,0,1.0,2.0,3.0,4.0
25441,0,4.0,3.0,,
25443,0,1.0,3.0,2.0,4.0
25444,1,0.0,,,
25445,1,0.0,,,
25446,2,4.0,0.0,3.0,1.0
25447,0,,,,
25449,3,2.0,0.0,1.0,4.0
25451,2,0.0,1.0,4.0,3.0
25452,0,1.0,4.0,3.0,2.0
25453,0,1.0,,,
25454,0,1.0,,,
25455,4,1.0,0.0,2.0,
25456,1,0.0,3.0,4.0,2.0
25457,0,2.0,3.0,4.0,1.0
25458,0,1.0,2.0,,
25459,0,2.0,,,
25460,0,2.0,4.0,1.0,3.0
25461,2,4.0,1.0,3.0,0.0
25462,0,1.0,,,
25463,2,3.0,4.0,0.0,1.0
25464,0,2.0,1.0,,
25465,0,2.0,1.0,4.0,3.0
25466,0,1.0,4.0,3.0,
25467,1,0.0,,,
25468,0,,,,
25469,1,0.0,,,
25470,1,0.0,,,
25471,0,1.0,,,
25472,2,,,,
25474,1,4.0,2.0,,
25475,3,0.0,2.0,4.0,1.0
25476,1,0.0,,,
25477,2,,,,
25478,2,,,,
25479,2,0.0,1.0,4.0,3.0
25480,0,,,,
25481,2,4.0,,,
25482,2,4.0,,,
25483,2,0.0,3.0,,
25484,0,3.0,2.0,1.0,4.0
25485,1,0.0,,,
25486,2,1.0,3.0,0.0,4.0
25487,1,0.0,,,
25488,0,,,,
25489,2,,,,
25491,3,2.0,1.0,4.0,0.0
25492,4,2.0,0.0,3.0,
25493,0,1.0,2.0,3.0,4.0
25494,0,,,,
25495,2,1.0,4.0,0.0,3.0
25496,0,3.0,1.0,4.0,2.0
25498,0,2.0,3.0,,
25500,1,0.0,,,
25501,1,0.0,3.0,,
25502,0,1.0,,,
25503,3,0.0,4.0,1.0,2.0
25504,1,0.0,,,
25505,3,4.0,1.0,,
25507,2,3.0,0.0,1.0,4.0
25508,2,0.0,3.0,1.0,4.0
25510,2,1.0,,,
25511,2,0.0,1.0,3.0,
25512,2,0.0,1.0,4.0,3.0
25513,0,,,,
25514,2,1.0,0.0,3.0,4.0
25515,2,0.0,1.0,3.0,
25516,2,0.0,3.0,1.0,4.0
25520,0,1.0,3.0,,
25522,2,,,,
25524,1,0.0,,,
25525,2,0.0,1.0,3.0,4.0
25527,4,,,,
25528,0,2.0,3.0,1.0,4.0
25529,4,2.0,0.0,3.0,
25531,0,1.0,,,
25532,0,,,,
25533,0,2.0,1.0,3.0,4.0
25534,0,4.0,1.0,,
25535,3,4.0,1.0,0.0,2.0
25536,2,4.0,1.0,,
25537,0,2.0,4.0,3.0,1.0
25538,0,3.0,2.0,1.0,4.0
25539,1,0.0,3.0,2.0,4.0
25540,2,1.0,3.0,0.0,4.0
25541,1,0.0,,,
25542,4,2.0,0.0,,
25543,0,3.0,,,
25544,4,2.0,0.0,3.0,1.0
25545,3,2.0,4.0,0.0,1.0
25546,4,0.0,,,
25547,2,0.0,1.0,4.0,3.0
25548,1,0.0,,,
25549,0,3.0,2.0,1.0,4.0
25550,0,3.0,2.0,1.0,4.0
25551,0,1.0,,,
25552,4,,,,
25554,2,0.0,4.0,3.0,1.0
25555,0,2.0,4.0,3.0,1.0
25556,1,0.0,3.0,2.0,
25557,0,1.0,,,
25558,1,0.0,,,
25559,0,,,,
25562,1,0.0,,,
25563,2,0.0,4.0,3.0,
25564,3,2.0,0.0,4.0,1.0
25565,3,2.0,4.0,0.0,1.0
25566,0,2.0,1.0,3.0,
25567,2,0.0,,,
25568,0,2.0,3.0,1.0,4.0
25569,3,2.0,1.0,0.0,
25571,2,0.0,1.0,3.0,4.0
25573,2,1.0,3.0,4.0,0.0
25574,2,0.0,3.0,4.0,1.0
25575,1,0.0,,,
25576,2,0.0,3.0,,
25577,2,1.0,0.0,,
25578,0,3.0,1.0,2.0,4.0
25579,4,,,,
25580,2,0.0,4.0,1.0,3.0
25581,4,,,,
25582,0,4.0,,,
25584,0,2.0,1.0,,
25585,0,,,,
25586,0,1.0,3.0,2.0,4.0
25587,0,2.0,3.0,1.0,4.0
25588,2,0.0,1.0,4.0,3.0
25589,2,0.0,1.0,3.0,4.0
25590,0,,,,
25592,0,2.0,1.0,3.0,4.0
25594,0,2.0,3.0,1.0,4.0
25595,1,0.0,,,
25596,4,0.0,,,
25597,1,0.0,,,
25598,4,1.0,,,
25599,3,1.0,2.0,0.0,4.0
25601,0,1.0,,,
25602,1,0.0,,,
25603,0,2.0,1.0,4.0,
25604,0,2.0,,,
25605,0,1.0,,,
25609,0,1.0,2.0,4.0,3.0
25610,1,0.0,2.0,,
25611,3,0.0,2.0,1.0,4.0
25612,0,2.0,,,
25614,3,2.0,0.0,1.0,4.0
25615,2,3.0,0.0,4.0,1.0
25617,2,3.0,0.0,4.0,
25618,3,0.0,,,
25619,4,2.0,0.0,3.0,1.0
25620,2,,,,
25621,3,2.0,0.0,1.0,4.0
25622,2,,,,
25623,2,0.0,3.0,1.0,4.0
25624,0,2.0,3.0,4.0,1.0
25625,2,0.0,1.0,4.0,3.0
25626,4,0.0,,,
25627,0,3.0,2.0,4.0,1.0
25628,0,3.0,,,
25629,0,3.0,1.0,2.0,4.0
25630,0,3.0,,,
25631,2,0.0,3.0,4.0,1.0
25632,3,1.0,0.0,2.0,4.0
25635,0,3.0,2.0,1.0,4.0
25637,2,0.0,3.0,4.0,1.0
25638,1,0.0,,,
25639,1,4.0,0.0,2.0,3.0
25640,2,4.0,0.0,,
25641,0,,,,
25642,4,1.0,2.0,3.0,0.0
25643,2,3.0,4.0,1.0,0.0
25644,2,0.0,,,
25645,0,2.0,3.0,,
25646,2,0.0,3.0,1.0,4.0
25647,3,2.0,0.0,1.0,4.0
25648,0,2.0,,,
25649,1,0.0,,,
25650,1,2.0,0.0,,
25651,1,0.0,,,
25652,2,0.0,4.0,1.0,3.0
25653,1,0.0,,,
25654,0,,,,
25655,1,0.0,,,
25656,2,,,,
25657,0,2.0,3.0,,
25658,0,4.0,2.0,,
25659,2,1.0,4.0,3.0,
25660,0,1.0,,,
25661,2,4.0,0.0,,
25662,1,2.0,0.0,3.0,4.0
25663,1,0.0,2.0,3.0,4.0
25664,0,3.0,2.0,4.0,1.0
25666,2,,,,
25667,1,0.0,,,
25669,0,3.0,,,
25671,4,2.0,,,
25672,0,3.0,2.0,1.0,4.0
25673,2,3.0,0.0,1.0,4.0
25674,2,4.0,0.0,1.0,3.0
25675,2,1.0,0.0,3.0,4.0
25676,1,0.0,2.0,3.0,4.0
25679,0,1.0,2.0,4.0,3.0
25680,2,0.0,4.0,1.0,3.0
25681,1,0.0,,,
25682,2,1.0,0.0,4.0,3.0
25683,2,,,,
25684,4,,,,
25685,4,2.0,0.0,1.0,3.0
25686,0,2.0,1.0,3.0,4.0
25688,1,0.0,2.0,3.0,4.0
25689,2,1.0,0.0,,
25690,0,,,,
25691,2,0.0,3.0,1.0,4.0
25692,0,4.0,3.0,2.0,1.0
25693,0,3.0,,,
25694,1,0.0,,,
25695,3,2.0,0.0,1.0,4.0
25696,0,2.0,4.0,1.0,3.0
25697,4,3.0,2.0,0.0,1.0
25698,0,1.0,2.0,3.0,4.0
25700,2,0.0,1.0,,
25701,1,0.0,2.0,3.0,4.0
25702,4,2.0,0.0,3.0,1.0
25703,0,4.0,,,
25704,1,0.0,,,
25705,0,,,,
25706,0,3.0,,,
25707,2,3.0,0.0,1.0,4.0
25708,2,4.0,0.0,3.0,1.0
25709,4,2.0,3.0,,
25710,0,,,,
25715,3,4.0,0.0,,
25716,1,0.0,,,
25717,1,3.0,2.0,0.0,4.0
25720,0,2.0,,,
25721,0,,,,
25722,2,0.0,4.0,3.0,1.0
25723,0,4.0,1.0,3.0,2.0
25725,1,0.0,,,
25726,2,,,,
25728,2,0.0,3.0,,
25729,0,,,,
25731,2,0.0,1.0,3.0,4.0
25732,4,,,,
25733,4,2.0,3.0,0.0,1.0
25734,3,,,,
25735,1,3.0,,,
25736,0,2.0,,,
25737,2,3.0,0.0,4.0,1.0
25738,0,1.0,,,
25740,0,1.0,4.0,3.0,2.0
25742,2,0.0,4.0,,
25743,0,3.0,1.0,2.0,4.0
25744,3,0.0,1.0,2.0,
25745,0,2.0,,,
25746,2,1.0,0.0,4.0,
25747,1,2.0,0.0,,
25749,2,,,,
25750,2,1.0,0.0,4.0,
25751,2,,,,
25754,2,1.0,0.0,3.0,4.0
25755,0,3.0,4.0,1.0,2.0
25756,4,1.0,2.0,0.0,3.0
25758,0,2.0,1.0,3.0,4.0
25759,2,4.0,3.0,0.0,1.0
25760,2,,,,
25762,2,,,,
25763,4,,,,
25766,0,3.0,1.0,2.0,4.0
25767,4,2.0,1.0,0.0,
25768,0,,,,
25770,0,1.0,,,
25771,0,2.0,3.0,1.0,4.0
25772,1,0.0,,,
25773,3,0.0,1.0,,
25774,1,0.0,,,
25775,0,,,,
25776,2,,,,
25777,0,2.0,,,
25778,2,,,,
25779,0,,,,
25780,0,,,,
25781,2,0.0,1.0,3.0,4.0
25782,0,1.0,,,
25783,2,0.0,4.0,3.0,1.0
25784,1,0.0,,,
25785,1,0.0,4.0,3.0,2.0
25786,0,2.0,,,
25787,0,1.0,4.0,3.0,
25788,2,3.0,0.0,1.0,4.0
25791,4,,,,
25792,2,4.0,0.0,,
25793,1,3.0,0.0,2.0,
25794,2,,,,
25795,0,2.0,4.0,3.0,1.0
25796,2,0.0,1.0,4.0,3.0
25800,2,0.0,1.0,4.0,3.0
25802,2,0.0,1.0,3.0,4.0
25803,3,2.0,1.0,4.0,0.0
25804,0,2.0,4.0,3.0,1.0
25807,0,,,,
25808,3,1.0,0.0,2.0,4.0
25809,0,3.0,2.0,4.0,1.0
25810,1,0.0,2.0,4.0,3.0
25811,1,0.0,2.0,,
25812,0,1.0,2.0,3.0,
25813,2,0.0,1.0,4.0,3.0
25815,4,,,,
25816,0,,,,
25817,1,0.0,,,
25818,0,1.0,4.0,,
25819,0,1.0,,,
25820,2,3.0,4.0,0.0,1.0
25821,2,0.0,,,
25822,2,0.0,3.0,1.0,
25823,0,,,,
25824,1,3.0,0.0,,
25825,1,,,,
25826,1,,,,
25827,0,2.0,3.0,4.0,1.0
25828,2,0.0,1.0,,
25829,2,0.0,,,
25830,0,,,,
25831,1,2.0,0.0,3.0,4.0
25832,2,0.0,3.0,4.0,1.0
25833,1,,,,
25834,2,0.0,3.0,1.0,4.0
25836,0,4.0,3.0,1.0,
25837,2,,,,
25838,3,2.0,0.0,4.0,
25839,2,0.0,,,
25840,0,1.0,,,
25841,1,2.0,0.0,4.0,3.0
25842,2,,,,
25843,2,0.0,4.0,,
25844,1,0.0,2.0,3.0,4.0
25845,2,,,,
25846,0,1.0,,,
25847,0,,,,
25848,2,0.0,1.0,,
25849,0,2.0,1.0,4.0,3.0
25850,1,0.0,,,
25851,3,2.0,0.0,4.0,1.0
25852,0,,,,
25853,1,0.0,,,
25854,3,,,,
25856,4,,,,
25857,0,,,,
25858,2,,,,
25860,0,2.0,3.0,,
25861,2,0.0,,,
25862,2,,,,
25863,1,2.0,0.0,3.0,4.0
25864,2,0.0,4.0,1.0,3.0
25865,0,1.0,,,
25866,1,0.0,,,
25868,2,0.0,3.0,1.0,4.0
25869,1,0.0,,,
25871,3,0.0,2.0,1.0,4.0
25872,4,,,,
25873,4,2.0,,,
25874,0,1.0,,,
25875,0,4.0,3.0,1.0,
25877,0,,,,
25878,0,2.0,1.0,4.0,3.0
25879,0,,,,
25880,1,4.0,0.0,3.0,2.0
25881,1,4.0,3.0,0.0,2.0
25882,1,0.0,,,
25883,1,0.0,2.0,,
25884,0,1.0,4.0,,
25885,3,4.0,1.0,0.0,2.0
25886,1,4.0,3.0,0.0,2.0
25887,0,1.0,2.0,,
25888,0,2.0,1.0,4.0,
25889,2,0.0,1.0,4.0,3.0
25890,0,1.0,4.0,3.0,
25891,3,0.0,,,
25892,1,2.0,,,
25894,2,1.0,3.0,0.0,4.0
25895,2,1.0,0.0,3.0,4.0
25897,2,1.0,0.0,4.0,3.0
25900,0,1.0,,,
25901,1,,,,
25902,2,0.0,1.0,,
25903,2,1.0,0.0,3.0,4.0
25904,0,2.0,1.0,4.0,3.0
25905,0,,,,
25908,0,,,,
25910,3,1.0,0.0,2.0,4.0
25911,0,,,,
25912,0,,,,
25913,0,2.0,3.0,,
25914,0,1.0,2.0,,
25915,0,1.0,3.0,2.0,4.0
25916,0,,,,
25917,4,2.0,0.0,3.0,1.0
25918,0,4.0,3.0,,
25919,0,2.0,1.0,,
25920,2,3.0,0.0,1.0,4.0
25921,0,2.0,3.0,4.0,1.0
25922,1,0.0,,,
25923,1,0.0,,,
25924,0,1.0,4.0,2.0,3.0
25925,0,1.0,3.0,4.0,2.0
25926,0,4.0,1.0,,
25929,1,0.0,,,
25930,1,0.0,,,
25931,0,,,,
25933,2,0.0,4.0,3.0,1.0
25934,0,4.0,1.0,,
25935,3,4.0,1.0,,
25936,2,3.0,0.0,4.0,1.0
25938,0,1.0,,,
25939,2,3.0,1.0,4.0,0.0
25940,0,,,,
25941,1,0.0,,,
25942,2,4.0,0.0,3.0,1.0
25943,2,1.0,,,
25944,4,2.0,0.0,3.0,1.0
25945,2,1.0,4.0,3.0,
25946,2,0.0,4.0,1.0,3.0
25947,0,1.0,2.0,,
25948,3,0.0,2.0,1.0,4.0
25950,0,1.0,4.0,,
25951,2,3.0,1.0,4.0,0.0
25952,0,2.0,3.0,4.0,1.0
25953,4,2.0,1.0,3.0,0.0
25954,2,0.0,3.0,,
25955,2,1.0,0.0,,
25956,2,0.0,3.0,,
25957,2,4.0,1.0,,
25958,2,3.0,0.0,4.0,1.0
25960,2,,,,
25961,2,,,,
25962,2,4.0,,,
25963,1,0.0,,,
25964,0,2.0,1.0,,
25965,0,3.0,,,
25966,0,1.0,,,
25967,4,2.0,1.0,3.0,0.0
25968,0,2.0,1.0,3.0,4.0
25969,0,,,,
25970,0,1.0,2.0,4.0,3.0
25971,3,1.0,2.0,0.0,4.0
25972,0,1.0,2.0,3.0,4.0
25973,4,2.0,0.0,3.0,
25974,2,3.0,1.0,4.0,0.0
25975,2,,,,
25976,1,0.0,,,
25978,1,0.0,4.0,,
25979,0,1.0,,,
25980,0,3.0,4.0,1.0,2.0
25981,0,,,,
25982,0,1.0,3.0,2.0,4.0
25983,2,4.0,1.0,0.0,3.0
25984,0,2.0,1.0,4.0,3.0
25985,1,0.0,,,
25986,0,4.0,2.0,3.0,1.0
25987,2,0.0,4.0,3.0,1.0
25989,0,4.0,3.0,1.0,2.0
25990,0,2.0,4.0,,
25991,3,2.0,0.0,4.0,1.0
25992,2,3.0,0.0,1.0,4.0
25993,2,3.0,1.0,0.0,4.0
25994,0,3.0,2.0,1.0,4.0
25995,4,1.0,2.0,0.0,
25997,0,1.0,,,
25998,0,,,,
25999,0,1.0,,,
26001,4,,,,
26002,2,3.0,0.0,1.0,4.0
26003,0,3.0,2.0,,
26004,0,2.0,4.0,3.0,1.0
26005,0,,,,
26006,2,4.0,0.0,3.0,1.0
26007,4,,,,
26008,0,1.0,2.0,4.0,
26009,4,1.0,0.0,3.0,
26010,0,3.0,2.0,,
26011,3,,,,
26012,0,1.0,2.0,3.0,4.0
26013,2,0.0,4.0,1.0,
26017,0,,,,
26018,0,3.0,2.0,1.0,4.0
26019,2,1.0,0.0,4.0,3.0
26020,0,1.0,4.0,2.0,3.0
26021,2,3.0,1.0,0.0,4.0
26022,3,2.0,0.0,1.0,
26023,0,2.0,1.0,3.0,4.0
26024,0,4.0,1.0,,
26025,0,1.0,,,
26026,2,0.0,1.0,3.0,4.0
26027,2,0.0,,,
26028,4,2.0,,,
26029,0,,,,
26031,4,2.0,3.0,,
26032,0,3.0,2.0,,
26033,2,,,,
26034,2,3.0,0.0,1.0,4.0
26035,2,,,,
26037,0,1.0,,,
26038,1,,,,
26039,1,0.0,,,
26042,1,0.0,,,
26043,4,2.0,,,
26044,0,4.0,3.0,,
26046,0,,,,
26047,0,,,,
26048,2,3.0,0.0,1.0,
26049,1,0.0,,,
26050,2,,,,
26051,0,4.0,3.0,2.0,1.0
26052,0,3.0,,,
26053,1,0.0,,,
26054,4,2.0,0.0,3.0,
26055,0,3.0,2.0,1.0,4.0
26056,0,2.0,3.0,1.0,4.0
26057,0,1.0,3.0,2.0,4.0
26058,2,4.0,0.0,1.0,3.0
26060,1,0.0,,,
26061,0,,,,
26062,2,0.0,4.0,1.0,
26063,4,3.0,2.0,1.0,0.0
26064,1,0.0,,,
26065,3,,,,
26066,3,1.0,2.0,0.0,4.0
26067,0,2.0,3.0,1.0,4.0
26069,0,,,,
26070,4,2.0,3.0,0.0,1.0
26071,4,0.0,,,
26072,2,0.0,,,
26073,2,0.0,3.0,1.0,4.0
26074,0,,,,
26075,2,,,,
26076,0,,,,
26077,1,,,,
26079,1,0.0,2.0,4.0,3.0
26080,0,,,,
26081,2,3.0,,,
26082,2,0.0,,,
26083,0,2.0,3.0,,
26084,2,,,,
26085,0,1.0,2.0,3.0,4.0
26086,0,1.0,,,
26087,0,2.0,,,
26088,1,0.0,,,
26089,0,2.0,4.0,3.0,
26091,0,,,,
26092,0,,,,
26093,1,0.0,,,
26094,2,0.0,1.0,3.0,4.0
26095,0,1.0,,,
26096,4,2.0,,,
26098,4,,,,
26099,1,0.0,3.0,4.0,2.0
26100,0,,,,
26101,0,1.0,,,
26102,3,,,,
26103,0,,,,
26104,2,,,,
26105,0,2.0,3.0,1.0,4.0
26106,2,,,,
26113,2,0.0,4.0,1.0,
26114,2,4.0,0.0,1.0,
26115,2,0.0,1.0,3.0,
26117,2,0.0,3.0,1.0,4.0
26118,2,4.0,0.0,1.0,
26120,2,3.0,1.0,4.0,0.0
26122,1,,,,
26124,2,,,,
26125,3,0.0,4.0,,
26127,2,1.0,0.0,3.0,
26128,2,1.0,,,
26129,2,,,,
26131,0,2.0,,,
26132,0,2.0,,,
26134,2,,,,
26135,2,1.0,4.0,0.0,
26136,0,2.0,3.0,1.0,4.0
26137,0,2.0,3.0,1.0,4.0
26138,2,0.0,1.0,4.0,3.0
26139,2,1.0,4.0,,
26140,0,1.0,2.0,4.0,3.0
26141,0,2.0,3.0,1.0,
26142,0,,,,
26143,1,0.0,,,
26144,2,,,,
26145,1,2.0,3.0,0.0,4.0
26146,1,0.0,,,
26147,2,,,,
26148,0,1.0,,,
26150,2,0.0,1.0,3.0,4.0
26153,1,0.0,2.0,4.0,3.0
26154,0,,,,
26155,3,0.0,,,
26156,2,,,,
26157,1,0.0,,,
26158,2,,,,
26159,2,4.0,1.0,,
26160,0,1.0,4.0,3.0,2.0
26162,0,2.0,,,
26163,1,,,,
26164,0,1.0,,,
26165,2,,,,
26166,0,2.0,,,
26167,4,0.0,3.0,1.0,2.0
26168,4,,,,
26169,0,1.0,,,
26170,0,3.0,,,
26171,4,0.0,2.0,,
26172,2,0.0,3.0,,
26173,4,,,,
26174,1,4.0,3.0,2.0,
26176,4,,,,
26177,0,,,,
26178,0,2.0,1.0,,
26179,1,0.0,,,
26180,2,3.0,0.0,4.0,1.0
26182,0,1.0,,,
26183,4,2.0,1.0,,
26184,0,3.0,2.0,1.0,4.0
26186,2,1.0,0.0,3.0,4.0
26187,1,0.0,,,
26188,2,4.0,1.0,,
26189,1,0.0,,,
26190,2,1.0,3.0,0.0,4.0
26191,0,,,,
26193,4,1.0,0.0,3.0,
26194,0,1.0,,,
26195,0,1.0,,,
26196,2,0.0,1.0,4.0,3.0
26197,0,4.0,,,
26198,2,4.0,3.0,1.0,0.0
26199,0,2.0,1.0,4.0,3.0
26200,0,1.0,3.0,,
26201,0,1.0,,,
26202,3,0.0,,,
26203,0,1.0,,,
26204,4,1.0,3.0,2.0,0.0
26205,4,,,,
26206,2,,,,
26208,2,,,,
26209,1,0.0,2.0,4.0,
26210,0,1.0,2.0,3.0,4.0
26212,0,4.0,3.0,2.0,1.0
26213,0,1.0,,,
26214,1,2.0,0.0,4.0,3.0
26216,0,2.0,4.0,1.0,
