,0,1,2,3,4
17650,1,2.0,3.0,0.0,4.0
17651,0,1.0,2.0,3.0,4.0
17652,4,3.0,0.0,1.0,2.0
17653,0,2.0,1.0,,
17654,2,4.0,1.0,0.0,3.0
17655,1,2.0,3.0,4.0,0.0
17656,0,2.0,1.0,4.0,3.0
17657,0,,,,
17658,3,,,,
17659,2,4.0,1.0,,
17661,2,4.0,1.0,0.0,3.0
17662,4,3.0,0.0,2.0,1.0
17663,0,4.0,1.0,2.0,3.0
17664,2,1.0,0.0,4.0,3.0
17665,4,0.0,2.0,1.0,3.0
17666,0,2.0,,,
17667,2,0.0,1.0,,
17668,4,3.0,0.0,2.0,1.0
17669,3,4.0,,,
17670,2,4.0,1.0,0.0,3.0
17671,4,,,,
17672,4,2.0,0.0,3.0,1.0
17673,1,2.0,0.0,4.0,3.0
17674,2,0.0,1.0,4.0,3.0
17675,0,3.0,4.0,2.0,1.0
17676,2,4.0,1.0,0.0,3.0
17677,0,1.0,2.0,3.0,4.0
17678,1,3.0,2.0,4.0,0.0
17679,1,2.0,,,
17680,2,,,,
17681,2,3.0,1.0,4.0,0.0
17682,2,4.0,1.0,0.0,3.0
17683,2,,,,
17684,3,1.0,2.0,4.0,0.0
17685,0,4.0,2.0,1.0,3.0
17686,4,2.0,1.0,3.0,0.0
17687,0,1.0,2.0,4.0,3.0
17688,3,4.0,0.0,1.0,2.0
17689,4,3.0,2.0,0.0,1.0
17691,1,4.0,2.0,,
17692,0,3.0,2.0,4.0,1.0
17693,0,4.0,2.0,1.0,3.0
17694,2,4.0,0.0,3.0,1.0
17695,1,2.0,4.0,0.0,3.0
17696,4,,,,
17697,2,4.0,1.0,0.0,3.0
17698,0,3.0,4.0,2.0,1.0
17699,4,3.0,2.0,1.0,0.0
17700,4,3.0,1.0,,
17701,3,,,,
17702,4,3.0,1.0,2.0,0.0
17703,1,4.0,2.0,0.0,3.0
17704,3,1.0,,,
17705,3,4.0,2.0,0.0,1.0
17706,1,0.0,2.0,,
17708,4,2.0,1.0,0.0,3.0
17709,4,0.0,1.0,2.0,3.0
17710,4,1.0,0.0,3.0,2.0
17711,4,3.0,2.0,1.0,0.0
17712,2,3.0,4.0,1.0,
17713,0,1.0,2.0,3.0,4.0
17714,4,0.0,2.0,1.0,3.0
17715,4,3.0,1.0,2.0,0.0
17716,0,2.0,4.0,3.0,1.0
17717,1,4.0,3.0,2.0,0.0
17718,2,4.0,1.0,3.0,0.0
17719,0,4.0,1.0,2.0,3.0
17720,4,,,,
17721,0,3.0,1.0,2.0,4.0
17722,0,4.0,1.0,2.0,3.0
17723,4,2.0,0.0,3.0,1.0
17724,4,3.0,2.0,1.0,0.0
17725,0,2.0,3.0,4.0,1.0
17726,2,0.0,1.0,4.0,3.0
17727,1,2.0,4.0,0.0,3.0
17728,4,,,,
17729,0,2.0,3.0,,
17730,0,2.0,1.0,4.0,3.0
17731,2,3.0,4.0,0.0,1.0
17732,4,2.0,1.0,0.0,3.0
17733,4,3.0,1.0,2.0,0.0
17736,2,3.0,0.0,4.0,1.0
17737,1,3.0,0.0,2.0,4.0
17739,2,1.0,0.0,4.0,3.0
17740,1,4.0,0.0,2.0,3.0
17741,4,0.0,3.0,,
17743,1,4.0,,,
17744,4,,,,
17745,0,,,,
17746,0,2.0,1.0,4.0,3.0
17748,0,,,,
17749,4,3.0,2.0,1.0,
17751,0,2.0,4.0,3.0,
17752,1,0.0,2.0,3.0,4.0
17753,3,1.0,2.0,4.0,
17754,2,0.0,4.0,3.0,1.0
17755,3,1.0,0.0,2.0,4.0
17756,1,0.0,2.0,,
17757,0,,,,
17758,0,1.0,2.0,3.0,
17759,1,2.0,3.0,0.0,4.0
17760,3,0.0,2.0,,
17762,2,,,,
17764,3,4.0,0.0,2.0,
17765,4,,,,
17766,2,3.0,0.0,4.0,1.0
17767,2,0.0,1.0,,
17768,2,0.0,1.0,,
17769,0,2.0,4.0,1.0,3.0
17770,0,,,,
17772,2,0.0,1.0,4.0,3.0
17773,1,0.0,3.0,2.0,4.0
17774,2,1.0,0.0,4.0,3.0
17776,4,1.0,0.0,2.0,3.0
17777,0,2.0,1.0,,
17779,1,3.0,0.0,2.0,4.0
17780,0,2.0,4.0,1.0,3.0
17781,0,,,,
17782,2,1.0,0.0,4.0,3.0
17783,4,1.0,0.0,3.0,2.0
17784,4,,,,
17785,2,4.0,0.0,1.0,3.0
17786,3,2.0,1.0,4.0,0.0
17787,0,1.0,2.0,3.0,4.0
17788,4,1.0,2.0,3.0,0.0
17789,3,2.0,0.0,4.0,1.0
17790,2,0.0,4.0,,
17791,2,4.0,1.0,0.0,3.0
17792,0,2.0,3.0,1.0,4.0
17793,0,,,,
17794,0,2.0,1.0,4.0,3.0
17795,0,2.0,1.0,3.0,
17796,0,2.0,1.0,3.0,
17797,0,3.0,2.0,,
17798,1,0.0,4.0,2.0,3.0
17799,0,,,,
17800,2,,,,
17801,0,,,,
17802,0,,,,
17803,2,1.0,0.0,4.0,3.0
17804,4,0.0,,,
17805,0,2.0,4.0,1.0,3.0
17806,1,2.0,4.0,3.0,0.0
17807,0,2.0,4.0,1.0,3.0
17808,0,,,,
17809,3,2.0,1.0,4.0,0.0
17811,2,0.0,4.0,,
17812,3,1.0,,,
17813,0,,,,
17814,2,1.0,0.0,4.0,3.0
17815,1,4.0,,,
17816,1,0.0,2.0,4.0,3.0
17817,0,2.0,,,
17818,2,,,,
17819,2,4.0,0.0,1.0,3.0
17820,0,2.0,1.0,4.0,3.0
17821,1,4.0,2.0,,
17824,0,2.0,3.0,,
17826,1,2.0,4.0,0.0,
17827,0,1.0,4.0,,
17828,0,,,,
17829,4,,,,
17830,3,,,,
17831,2,,,,
17832,4,2.0,3.0,1.0,0.0
17833,4,1.0,3.0,2.0,0.0
17834,0,,,,
17835,0,2.0,1.0,3.0,
17836,2,,,,
17837,4,3.0,,,
17838,2,0.0,4.0,1.0,3.0
17839,2,0.0,1.0,4.0,3.0
17840,0,2.0,1.0,3.0,4.0
17841,3,4.0,2.0,1.0,
17842,2,,,,
17843,2,3.0,4.0,1.0,0.0
17844,0,,,,
17846,2,,,,
17847,2,0.0,,,
17848,2,,,,
17849,0,2.0,4.0,,
17850,4,0.0,2.0,3.0,1.0
17853,0,1.0,4.0,,
17854,1,2.0,3.0,0.0,4.0
17855,1,0.0,3.0,2.0,4.0
17856,2,4.0,3.0,1.0,0.0
17857,4,1.0,3.0,0.0,2.0
17858,0,,,,
17860,0,,,,
17862,2,,,,
17863,0,3.0,,,
17864,0,4.0,3.0,1.0,2.0
17865,3,1.0,0.0,2.0,
17866,0,2.0,1.0,3.0,4.0
17867,0,,,,
17869,2,4.0,0.0,1.0,3.0
17870,1,0.0,2.0,4.0,3.0
17873,0,2.0,,,
17875,4,0.0,1.0,2.0,
17876,4,3.0,0.0,,
17877,0,,,,
17878,2,3.0,4.0,0.0,1.0
17880,1,2.0,4.0,3.0,0.0
17881,3,0.0,1.0,2.0,4.0
17882,1,2.0,4.0,3.0,0.0
17883,0,4.0,1.0,3.0,2.0
17884,1,2.0,4.0,3.0,0.0
17886,2,0.0,4.0,3.0,1.0
17887,4,3.0,1.0,2.0,0.0
17888,1,2.0,0.0,4.0,3.0
17889,2,0.0,4.0,1.0,3.0
17890,0,,,,
17891,1,2.0,0.0,,
17892,3,1.0,0.0,2.0,
17893,2,,,,
17894,0,1.0,4.0,2.0,
17895,4,2.0,0.0,1.0,3.0
17896,0,2.0,4.0,1.0,3.0
17897,0,3.0,4.0,2.0,1.0
17898,2,0.0,4.0,3.0,1.0
17899,0,2.0,1.0,4.0,3.0
17900,4,3.0,,,
17902,1,0.0,3.0,2.0,4.0
17903,2,0.0,,,
17904,2,,,,
17905,4,3.0,2.0,0.0,1.0
17906,3,,,,
17907,1,2.0,4.0,0.0,3.0
17908,3,,,,
17909,2,,,,
17910,0,4.0,3.0,2.0,1.0
17911,1,2.0,4.0,0.0,3.0
17912,0,2.0,1.0,,
17913,2,1.0,,,
17914,2,1.0,3.0,0.0,4.0
17915,1,2.0,4.0,0.0,3.0
17916,1,0.0,2.0,4.0,3.0
17917,2,3.0,0.0,,
17918,2,3.0,0.0,4.0,1.0
17919,0,1.0,2.0,4.0,3.0
17920,2,0.0,,,
17921,3,1.0,0.0,2.0,4.0
17922,2,1.0,0.0,4.0,3.0
17923,0,2.0,1.0,4.0,3.0
17924,0,,,,
17925,1,3.0,4.0,2.0,0.0
17926,4,3.0,0.0,2.0,1.0
17927,0,3.0,,,
17928,2,4.0,1.0,0.0,3.0
17929,0,4.0,3.0,,
17930,2,,,,
17931,4,,,,
17932,1,2.0,0.0,,
17933,4,2.0,0.0,3.0,1.0
17934,4,0.0,2.0,1.0,3.0
17935,2,,,,
17936,4,2.0,0.0,3.0,1.0
17937,4,,,,
17938,2,0.0,1.0,4.0,3.0
17939,3,,,,
17940,0,2.0,,,
17941,0,2.0,1.0,4.0,3.0
17942,2,3.0,0.0,4.0,1.0
17943,0,2.0,1.0,,
17944,3,4.0,1.0,0.0,2.0
17945,0,,,,
17946,2,,,,
17947,2,1.0,3.0,0.0,4.0
17948,0,3.0,2.0,1.0,4.0
17949,2,4.0,0.0,1.0,3.0
17950,0,4.0,,,
17951,3,2.0,1.0,4.0,0.0
17952,4,2.0,0.0,1.0,3.0
17953,0,3.0,4.0,2.0,1.0
17954,0,,,,
17955,4,,,,
17956,1,2.0,4.0,3.0,0.0
17957,4,3.0,1.0,2.0,0.0
17958,4,,,,
17959,1,2.0,4.0,0.0,3.0
17960,4,3.0,,,
17963,2,,,,
17964,4,0.0,3.0,,
17965,2,,,,
17966,3,0.0,,,
17967,0,,,,
17968,1,,,,
17969,2,1.0,3.0,0.0,4.0
17973,2,0.0,4.0,1.0,3.0
17974,2,,,,
17975,0,2.0,1.0,4.0,3.0
17977,2,1.0,3.0,,
17978,3,,,,
17979,2,0.0,,,
17980,2,4.0,1.0,3.0,0.0
17981,3,1.0,0.0,2.0,
17982,0,2.0,1.0,,
17983,2,,,,
17984,2,,,,
17985,1,0.0,2.0,,
17986,1,4.0,3.0,0.0,2.0
17988,4,,,,
17989,4,2.0,3.0,1.0,
17990,3,1.0,0.0,2.0,4.0
17991,3,,,,
17992,0,4.0,1.0,3.0,
17993,2,1.0,4.0,3.0,0.0
17994,3,0.0,2.0,4.0,
17995,2,,,,
17997,2,,,,
18000,0,3.0,4.0,2.0,1.0
18001,2,,,,
18002,2,0.0,1.0,3.0,4.0
18005,4,3.0,,,
18006,3,1.0,2.0,4.0,0.0
18007,1,0.0,3.0,2.0,4.0
18008,2,,,,
18009,3,4.0,0.0,1.0,2.0
18010,1,2.0,0.0,4.0,3.0
18011,4,3.0,1.0,2.0,0.0
18012,4,2.0,3.0,1.0,0.0
18013,0,4.0,,,
18014,4,3.0,2.0,0.0,1.0
18015,4,2.0,3.0,0.0,1.0
18016,0,2.0,3.0,4.0,1.0
18017,0,1.0,2.0,4.0,3.0
18019,1,0.0,3.0,2.0,4.0
18020,4,3.0,1.0,2.0,0.0
18021,2,,,,
18022,4,2.0,3.0,0.0,1.0
18023,2,1.0,0.0,4.0,3.0
18024,3,1.0,0.0,2.0,4.0
18026,0,2.0,3.0,4.0,1.0
18027,3,,,,
18028,3,,,,
18029,1,3.0,0.0,2.0,4.0
18030,2,0.0,3.0,,
18031,2,0.0,4.0,1.0,3.0
18032,0,1.0,4.0,3.0,2.0
18033,4,2.0,1.0,3.0,0.0
18034,3,1.0,0.0,2.0,4.0
18035,0,4.0,3.0,1.0,2.0
18036,2,,,,
18037,1,3.0,4.0,0.0,2.0
18038,4,3.0,1.0,0.0,2.0
18039,0,1.0,2.0,4.0,3.0
18040,4,3.0,0.0,,
18041,4,1.0,0.0,2.0,3.0
18042,4,3.0,1.0,0.0,
18043,0,2.0,4.0,1.0,3.0
18044,4,1.0,2.0,3.0,0.0
18045,4,3.0,0.0,2.0,1.0
18047,1,0.0,2.0,4.0,3.0
18048,3,1.0,2.0,4.0,0.0
18049,0,2.0,4.0,1.0,3.0
18050,2,1.0,0.0,4.0,3.0
18051,0,,,,
18053,0,2.0,1.0,3.0,4.0
18054,3,0.0,1.0,4.0,2.0
18055,0,2.0,1.0,4.0,3.0
18056,2,0.0,1.0,3.0,4.0
18057,4,3.0,2.0,1.0,0.0
18058,0,2.0,4.0,1.0,3.0
18059,4,0.0,2.0,3.0,1.0
18060,4,1.0,0.0,3.0,2.0
18061,2,,,,
18062,4,3.0,2.0,0.0,1.0
18063,4,,,,
18064,2,4.0,0.0,1.0,3.0
18065,3,4.0,,,
18066,0,2.0,3.0,4.0,1.0
18067,0,2.0,4.0,1.0,3.0
18068,0,2.0,4.0,1.0,3.0
18070,4,3.0,,,
18071,4,3.0,,,
18072,1,3.0,2.0,4.0,0.0
18073,1,2.0,,,
18075,2,,,,
18077,2,1.0,0.0,,
18078,3,1.0,4.0,2.0,0.0
18079,3,4.0,0.0,2.0,1.0
18080,0,2.0,1.0,3.0,4.0
18081,4,3.0,2.0,1.0,0.0
18082,2,0.0,1.0,4.0,3.0
18083,4,3.0,0.0,,
18084,0,2.0,1.0,3.0,4.0
18086,0,2.0,1.0,3.0,4.0
18087,2,0.0,1.0,4.0,3.0
18089,1,3.0,0.0,2.0,4.0
18090,1,2.0,0.0,4.0,3.0
18093,3,1.0,4.0,0.0,2.0
18094,3,,,,
18095,2,3.0,1.0,4.0,
18096,4,,,,
18097,0,1.0,3.0,2.0,4.0
18098,2,,,,
18099,0,2.0,1.0,4.0,3.0
18100,0,,,,
18101,3,4.0,0.0,1.0,2.0
18102,3,,,,
18103,4,1.0,0.0,,
18104,2,,,,
18105,4,1.0,0.0,2.0,
18106,1,2.0,0.0,3.0,
18107,4,0.0,1.0,,
18108,4,1.0,2.0,,
18109,2,0.0,1.0,3.0,
18110,2,0.0,4.0,1.0,3.0
18111,2,0.0,1.0,4.0,3.0
18112,0,,,,
18113,1,2.0,4.0,0.0,3.0
18114,3,1.0,2.0,0.0,4.0
18115,0,2.0,1.0,4.0,3.0
18116,3,4.0,1.0,0.0,
18117,4,2.0,0.0,1.0,3.0
18119,2,,,,
18120,4,2.0,1.0,0.0,3.0
18122,0,2.0,3.0,1.0,
18123,4,1.0,0.0,,
18124,4,3.0,,,
18125,0,2.0,,,
18126,3,4.0,1.0,0.0,2.0
18127,1,2.0,3.0,0.0,4.0
18128,0,2.0,1.0,3.0,4.0
18129,0,,,,
18133,0,4.0,3.0,2.0,1.0
18135,1,3.0,2.0,4.0,0.0
18136,2,0.0,3.0,1.0,4.0
18138,0,2.0,,,
18139,0,,,,
18140,0,,,,
18141,0,,,,
18142,2,,,,
18143,1,3.0,0.0,2.0,4.0
18144,2,1.0,4.0,0.0,3.0
18145,4,3.0,2.0,1.0,0.0
18146,0,4.0,2.0,1.0,3.0
18147,2,3.0,1.0,0.0,4.0
18148,0,,,,
18149,4,2.0,1.0,3.0,
18150,0,2.0,4.0,1.0,3.0
18152,0,,,,
18153,3,0.0,,,
18154,2,,,,
18155,0,2.0,4.0,1.0,3.0
18157,0,,,,
18158,0,1.0,2.0,,
18159,0,4.0,3.0,1.0,2.0
18160,4,2.0,0.0,,
18161,3,0.0,4.0,2.0,1.0
18163,2,3.0,4.0,0.0,1.0
18164,2,0.0,1.0,3.0,4.0
18165,0,4.0,3.0,2.0,1.0
18166,0,,,,
18167,4,0.0,,,
18168,4,2.0,,,
18169,0,,,,
18170,2,,,,
18171,0,,,,
18172,0,2.0,1.0,4.0,3.0
18173,0,2.0,1.0,,
18174,2,0.0,3.0,4.0,1.0
18176,0,,,,
18177,0,2.0,,,
18178,0,1.0,2.0,4.0,3.0
18179,2,4.0,0.0,,
18180,2,0.0,,,
18181,2,1.0,0.0,4.0,3.0
18182,2,,,,
18183,0,2.0,4.0,1.0,3.0
18184,3,0.0,2.0,1.0,4.0
18185,2,1.0,0.0,4.0,3.0
18186,0,2.0,4.0,1.0,3.0
18187,1,,,,
18188,0,,,,
18189,2,,,,
18190,2,0.0,4.0,1.0,3.0
18191,0,,,,
18192,0,2.0,4.0,1.0,3.0
18193,1,2.0,4.0,,
18194,2,0.0,3.0,1.0,4.0
18196,0,,,,
18197,0,1.0,2.0,3.0,4.0
18198,2,0.0,1.0,3.0,4.0
18199,2,,,,
18200,2,0.0,4.0,3.0,1.0
18201,0,,,,
18202,0,4.0,,,
18203,1,0.0,4.0,3.0,2.0
18204,4,3.0,,,
18205,2,0.0,3.0,4.0,1.0
18206,4,3.0,2.0,,
18207,2,0.0,4.0,3.0,1.0
18208,4,2.0,1.0,3.0,0.0
18209,3,1.0,0.0,2.0,4.0
18210,3,2.0,0.0,1.0,
18212,0,1.0,2.0,,
18213,0,2.0,4.0,1.0,3.0
18216,0,2.0,4.0,1.0,3.0
18217,2,,,,
18218,2,,,,
18219,4,0.0,2.0,,
18221,2,,,,
18222,4,2.0,0.0,,
18223,3,4.0,1.0,0.0,2.0
18224,3,1.0,0.0,2.0,4.0
18226,2,4.0,0.0,1.0,3.0
18230,2,0.0,4.0,,
18231,2,,,,
18232,0,,,,
18233,0,3.0,,,
18234,2,0.0,1.0,,
18235,0,4.0,1.0,,
18236,2,0.0,,,
18238,3,1.0,0.0,2.0,4.0
18239,0,4.0,3.0,1.0,
18240,2,3.0,1.0,4.0,0.0
18242,0,2.0,1.0,3.0,
18243,1,3.0,0.0,2.0,4.0
18244,1,2.0,0.0,,
18245,2,3.0,1.0,0.0,4.0
18246,3,2.0,1.0,0.0,4.0
18247,4,2.0,0.0,,
18248,3,4.0,1.0,,
18249,2,0.0,1.0,3.0,
18250,4,3.0,,,
18251,2,,,,
18253,0,1.0,3.0,2.0,4.0
18254,2,,,,
18255,0,2.0,1.0,4.0,3.0
18257,4,1.0,0.0,3.0,2.0
18258,1,0.0,2.0,4.0,3.0
18259,0,2.0,4.0,1.0,3.0
18260,3,1.0,0.0,2.0,4.0
18261,0,4.0,3.0,2.0,1.0
18262,1,2.0,0.0,3.0,4.0
18263,4,2.0,3.0,1.0,0.0
18264,2,,,,
18265,2,0.0,4.0,3.0,1.0
18266,4,2.0,3.0,1.0,0.0
18267,4,0.0,,,
18268,1,2.0,0.0,3.0,4.0
18269,4,2.0,3.0,0.0,1.0
18270,3,0.0,,,
18271,0,2.0,,,
18272,1,3.0,2.0,4.0,
18273,2,,,,
18275,2,0.0,1.0,4.0,3.0
18277,2,1.0,0.0,,
18278,0,2.0,4.0,1.0,3.0
18279,2,4.0,0.0,1.0,3.0
18281,2,,,,
18282,2,,,,
18284,1,2.0,0.0,3.0,4.0
18285,1,0.0,4.0,2.0,3.0
18286,2,1.0,3.0,0.0,4.0
18287,3,2.0,4.0,1.0,0.0
18288,3,0.0,,,
18290,1,2.0,0.0,3.0,4.0
18291,4,0.0,2.0,3.0,1.0
18292,2,1.0,0.0,4.0,3.0
18293,4,,,,
18294,1,3.0,0.0,2.0,4.0
18295,3,4.0,1.0,2.0,0.0
18296,4,2.0,3.0,1.0,0.0
18297,0,2.0,4.0,1.0,3.0
18299,3,4.0,1.0,2.0,0.0
18300,0,2.0,1.0,4.0,3.0
18301,2,0.0,4.0,3.0,1.0
18302,0,1.0,2.0,3.0,4.0
18304,3,0.0,1.0,2.0,4.0
18305,3,2.0,0.0,1.0,4.0
18306,4,2.0,1.0,3.0,0.0
18307,3,4.0,1.0,2.0,0.0
18308,2,4.0,0.0,1.0,3.0
18309,0,,,,
18310,0,2.0,1.0,4.0,3.0
18311,1,0.0,2.0,4.0,3.0
18312,4,3.0,2.0,1.0,0.0
18313,3,4.0,1.0,0.0,2.0
18314,3,,,,
18315,3,4.0,0.0,2.0,1.0
18316,1,2.0,4.0,0.0,3.0
18317,0,1.0,2.0,3.0,4.0
18318,4,0.0,3.0,2.0,1.0
18319,3,0.0,,,
18320,3,0.0,2.0,4.0,1.0
18322,4,,,,
18323,3,1.0,0.0,2.0,
18324,4,2.0,3.0,1.0,0.0
18325,1,,,,
18326,0,,,,
18327,2,1.0,0.0,4.0,3.0
18328,4,,,,
18330,2,,,,
18331,1,0.0,4.0,2.0,3.0
18332,4,0.0,2.0,3.0,1.0
18333,0,1.0,2.0,4.0,3.0
18334,2,4.0,0.0,,
18335,2,3.0,,,
18338,2,0.0,4.0,1.0,3.0
18340,0,2.0,1.0,4.0,3.0
18341,4,2.0,3.0,1.0,0.0
18343,4,1.0,0.0,2.0,3.0
18344,3,0.0,1.0,2.0,4.0
18345,4,3.0,1.0,0.0,2.0
18346,0,2.0,1.0,4.0,3.0
18347,0,2.0,1.0,4.0,3.0
18348,0,2.0,1.0,4.0,3.0
18350,4,0.0,1.0,3.0,
18351,0,,,,
18352,3,1.0,2.0,0.0,4.0
18353,4,3.0,1.0,2.0,0.0
18354,0,2.0,1.0,4.0,
18356,3,0.0,2.0,1.0,4.0
18357,2,0.0,4.0,1.0,3.0
18358,4,0.0,1.0,3.0,
18359,4,,,,
18360,1,0.0,2.0,4.0,
18361,0,1.0,3.0,4.0,
18362,0,2.0,1.0,4.0,3.0
18363,2,1.0,4.0,3.0,
18364,1,2.0,0.0,3.0,
18365,0,1.0,2.0,4.0,3.0
18366,2,3.0,4.0,0.0,
18368,0,2.0,1.0,4.0,3.0
18369,2,4.0,0.0,1.0,3.0
18370,2,4.0,0.0,1.0,3.0
18371,0,2.0,1.0,3.0,
18372,2,4.0,0.0,3.0,1.0
18375,1,0.0,3.0,4.0,2.0
18376,2,,,,
18377,1,4.0,0.0,2.0,3.0
18378,0,,,,
18379,4,1.0,0.0,3.0,2.0
18380,0,,,,
18381,1,3.0,2.0,4.0,0.0
18383,1,0.0,2.0,3.0,4.0
18384,2,1.0,0.0,3.0,4.0
18385,4,,,,
18386,3,1.0,0.0,2.0,4.0
18387,3,4.0,,,
18388,0,1.0,2.0,3.0,
18389,2,,,,
18391,2,3.0,0.0,1.0,4.0
18392,2,4.0,0.0,3.0,1.0
18393,3,1.0,0.0,2.0,4.0
18394,2,0.0,,,
18395,2,4.0,3.0,0.0,1.0
18396,0,,,,
18397,4,2.0,3.0,1.0,0.0
18398,3,1.0,0.0,2.0,4.0
18399,1,3.0,0.0,2.0,4.0
18400,2,0.0,,,
18401,2,1.0,3.0,0.0,4.0
18402,2,1.0,,,
18403,2,3.0,0.0,1.0,4.0
18404,0,1.0,4.0,2.0,3.0
18406,3,1.0,,,
18407,2,0.0,3.0,4.0,
18408,2,0.0,1.0,4.0,3.0
18409,1,2.0,0.0,4.0,3.0
18410,2,0.0,,,
18412,0,2.0,1.0,3.0,4.0
18413,3,1.0,0.0,4.0,2.0
18414,0,,,,
18415,0,,,,
18416,2,1.0,4.0,0.0,3.0
18417,3,1.0,2.0,0.0,4.0
18418,2,1.0,0.0,4.0,3.0
18419,1,0.0,4.0,,
18420,2,,,,
18421,3,,,,
18422,2,1.0,0.0,3.0,4.0
18423,4,3.0,2.0,1.0,0.0
18424,0,1.0,2.0,4.0,3.0
18425,0,4.0,3.0,1.0,2.0
18426,2,0.0,,,
18427,3,0.0,4.0,2.0,1.0
18428,0,2.0,3.0,,
18429,2,0.0,,,
18430,0,2.0,1.0,3.0,4.0
18431,0,,,,
18433,4,3.0,,,
18434,0,2.0,,,
18435,1,3.0,0.0,2.0,4.0
18436,0,,,,
18437,1,0.0,2.0,,
18438,2,0.0,4.0,1.0,3.0
18439,0,3.0,1.0,2.0,4.0
18440,2,1.0,0.0,3.0,4.0
18441,0,4.0,3.0,1.0,2.0
18442,2,1.0,4.0,0.0,
18444,0,3.0,,,
18445,0,2.0,,,
18446,2,,,,
18447,3,,,,
18448,0,2.0,,,
18449,4,0.0,2.0,1.0,3.0
18450,0,2.0,4.0,3.0,1.0
18451,0,1.0,3.0,2.0,
18452,2,,,,
18453,0,2.0,1.0,3.0,4.0
18456,1,0.0,2.0,,
18458,3,4.0,0.0,1.0,2.0
18460,2,0.0,4.0,1.0,3.0
18461,4,2.0,3.0,0.0,1.0
18466,2,,,,
18467,0,,,,
18468,0,1.0,2.0,3.0,4.0
18469,2,,,,
18470,1,0.0,2.0,4.0,3.0
18471,3,4.0,1.0,0.0,2.0
18472,0,3.0,,,
18473,4,3.0,1.0,0.0,2.0
18474,0,,,,
18475,2,4.0,3.0,0.0,1.0
18476,4,3.0,,,
18477,2,4.0,1.0,0.0,3.0
18478,2,0.0,,,
18479,3,0.0,,,
18480,0,1.0,2.0,3.0,
18482,2,,,,
18484,1,3.0,0.0,2.0,
18487,2,0.0,,,
18488,0,2.0,1.0,3.0,4.0
18489,2,,,,
18490,0,,,,
18492,2,4.0,,,
18493,3,1.0,4.0,2.0,0.0
18494,2,1.0,4.0,3.0,0.0
18495,0,,,,
18496,2,,,,
18497,0,1.0,2.0,4.0,3.0
18498,1,3.0,4.0,0.0,2.0
18499,0,1.0,4.0,2.0,3.0
18500,0,1.0,2.0,4.0,3.0
18501,2,4.0,0.0,1.0,3.0
18502,2,0.0,1.0,3.0,4.0
18503,3,,,,
18504,0,2.0,1.0,3.0,4.0
18505,4,0.0,2.0,3.0,1.0
18506,3,4.0,2.0,1.0,
18507,1,0.0,2.0,4.0,3.0
18508,0,2.0,4.0,,
18509,0,,,,
18510,4,1.0,2.0,0.0,3.0
18511,1,2.0,0.0,4.0,3.0
18513,4,3.0,0.0,1.0,2.0
18514,0,2.0,1.0,4.0,3.0
18515,2,,,,
18516,3,4.0,,,
18517,0,1.0,2.0,4.0,3.0
18518,0,1.0,2.0,4.0,3.0
18519,0,2.0,4.0,3.0,1.0
18520,3,2.0,1.0,4.0,0.0
18521,1,3.0,0.0,2.0,4.0
18523,4,1.0,3.0,2.0,0.0
18524,1,3.0,0.0,2.0,4.0
18525,4,0.0,2.0,1.0,3.0
18526,4,3.0,1.0,2.0,0.0
18527,2,1.0,0.0,4.0,3.0
18528,2,0.0,1.0,3.0,4.0
18529,0,1.0,2.0,4.0,3.0
18530,2,4.0,3.0,0.0,1.0
18531,4,0.0,2.0,1.0,3.0
18532,2,0.0,4.0,3.0,1.0
18533,0,4.0,3.0,2.0,1.0
18534,0,,,,
18535,4,,,,
18536,4,3.0,,,
18537,3,4.0,0.0,2.0,1.0
18538,3,4.0,1.0,0.0,2.0
18539,2,1.0,0.0,3.0,4.0
18540,2,0.0,1.0,,
18541,0,,,,
18542,3,4.0,2.0,1.0,0.0
18543,2,4.0,3.0,1.0,0.0
18544,1,2.0,4.0,0.0,3.0
18545,0,2.0,4.0,,
18546,2,0.0,1.0,3.0,4.0
18547,4,2.0,3.0,1.0,0.0
18548,3,4.0,2.0,0.0,1.0
18549,2,0.0,1.0,4.0,3.0
18550,3,0.0,1.0,2.0,4.0
18551,4,3.0,2.0,1.0,0.0
18552,2,,,,
18554,2,0.0,1.0,3.0,4.0
18555,2,1.0,0.0,4.0,
18556,1,2.0,0.0,4.0,3.0
18557,4,,,,
18558,4,2.0,1.0,3.0,0.0
18559,0,4.0,3.0,1.0,2.0
18560,3,1.0,0.0,2.0,4.0
18561,0,,,,
18562,0,,,,
18563,1,0.0,2.0,4.0,3.0
18564,3,2.0,0.0,1.0,
18565,2,,,,
18566,0,2.0,,,
18568,0,,,,
18569,1,2.0,0.0,3.0,4.0
18571,2,4.0,3.0,1.0,0.0
18572,4,1.0,3.0,0.0,2.0
18573,4,3.0,,,
18574,0,2.0,4.0,3.0,1.0
18575,2,4.0,0.0,1.0,3.0
18576,3,1.0,0.0,2.0,
18577,2,4.0,1.0,,
18579,0,,,,
18580,2,0.0,1.0,3.0,4.0
18581,0,1.0,3.0,4.0,
18582,0,3.0,1.0,4.0,
18583,0,,,,
18586,4,3.0,2.0,0.0,1.0
18587,4,2.0,1.0,3.0,0.0
18588,0,1.0,4.0,3.0,
18589,4,3.0,2.0,1.0,0.0
18590,1,0.0,2.0,3.0,
18591,2,1.0,0.0,,
