,0,1,2,3,4
23663,0,2.0,3.0,,
23664,1,2.0,3.0,,
23665,3,2.0,0.0,,
23666,3,2.0,,,
23667,0,3.0,2.0,,
23668,3,2.0,,,
23669,2,,,,
23670,2,3.0,,,
23671,3,2.0,,,
23672,3,,,,
23674,2,3.0,0.0,,
23676,3,2.0,0.0,,
23678,0,,,,
23679,2,1.0,3.0,,
23681,3,,,,
23682,0,3.0,,,
23683,3,2.0,0.0,,
23685,0,1.0,2.0,,
23686,3,0.0,2.0,,
23687,0,3.0,,,
23688,0,2.0,3.0,,
23689,3,0.0,2.0,,
23690,3,0.0,,,
23692,0,3.0,2.0,,
23695,2,3.0,0.0,,
23697,2,3.0,0.0,,
23698,3,0.0,,,
23699,3,0.0,2.0,,
23700,2,3.0,0.0,,
23701,3,0.0,2.0,,
23703,3,1.0,,,
23705,0,,,,
23706,0,2.0,,,
23707,0,3.0,2.0,,
23708,0,2.0,,,
23709,3,0.0,2.0,,
23710,0,,,,
23711,0,2.0,1.0,,
23712,0,,,,
23714,2,3.0,1.0,,
23715,2,0.0,3.0,,
23717,0,3.0,1.0,,
23718,1,0.0,3.0,,
23719,2,0.0,3.0,,
23720,3,2.0,1.0,,
23721,0,,,,
23722,0,,,,
23723,1,2.0,0.0,,
23724,0,,,,
23725,3,,,,
23727,2,3.0,0.0,,
23728,0,3.0,2.0,,
23729,3,,,,
23730,3,2.0,,,
23732,2,0.0,3.0,,
23733,3,2.0,,,
23736,3,,,,
23737,3,0.0,1.0,,
23738,0,,,,
23739,2,3.0,0.0,,
23740,1,0.0,3.0,,
23741,3,0.0,,,
23742,0,3.0,1.0,,
23743,3,2.0,,,
23744,2,1.0,,,
23745,3,0.0,,,
23746,3,2.0,0.0,,
23747,3,0.0,2.0,,
23748,0,,,,
23749,0,3.0,,,
23750,2,,,,
23751,2,3.0,1.0,,
23752,0,,,,
23754,2,3.0,0.0,,
23755,3,0.0,2.0,,
23756,0,3.0,2.0,,
23757,3,2.0,,,
23759,2,3.0,0.0,,
23760,2,0.0,,,
23761,0,,,,
23762,0,2.0,3.0,,
23764,2,3.0,,,
23766,1,2.0,0.0,,
23767,3,,,,
23768,0,2.0,3.0,,
23769,3,0.0,,,
23770,3,,,,
23771,3,,,,
23772,0,,,,
23773,3,,,,
23775,0,,,,
23776,3,,,,
23778,3,2.0,,,
23779,3,,,,
23780,0,1.0,3.0,,
23781,1,,,,
23782,1,2.0,,,
23783,1,0.0,,,
23784,0,3.0,,,
23785,0,,,,
23786,0,,,,
23787,3,,,,
23788,0,,,,
23789,2,3.0,,,
23791,3,,,,
23792,0,,,,
23793,3,0.0,,,
23794,0,3.0,2.0,,
23795,0,,,,
23797,0,3.0,2.0,,
23798,0,3.0,2.0,,
23799,1,2.0,,,
23800,3,,,,
23802,0,2.0,3.0,,
23803,0,,,,
23804,0,,,,
23805,0,,,,
23806,3,2.0,,,
23807,2,3.0,0.0,,
23808,0,,,,
23811,0,3.0,1.0,,
23812,2,,,,
23813,0,3.0,2.0,,
23814,3,2.0,0.0,,
23815,2,3.0,0.0,,
23816,2,0.0,,,
23817,2,3.0,0.0,,
23818,2,3.0,0.0,,
23819,2,0.0,3.0,,
23820,3,,,,
23821,1,0.0,2.0,,
23822,3,,,,
23823,3,2.0,1.0,,
23824,3,,,,
23826,2,1.0,,,
23827,3,,,,
23828,3,,,,
23831,2,0.0,3.0,,
23832,3,,,,
23834,2,,,,
23835,1,3.0,0.0,,
23836,3,2.0,1.0,,
23837,0,2.0,3.0,,
23838,3,,,,
23839,2,0.0,,,
23840,3,2.0,1.0,,
23841,3,2.0,0.0,,
23842,2,,,,
23843,3,0.0,2.0,,
23844,3,2.0,,,
23845,0,2.0,3.0,,
23846,0,,,,
23847,3,2.0,1.0,,
23848,2,,,,
23849,0,3.0,,,
23850,0,2.0,1.0,,
23851,2,0.0,3.0,,
23852,0,,,,
23853,3,2.0,0.0,,
23854,0,,,,
23855,3,2.0,,,
23857,0,3.0,2.0,,
23858,0,,,,
23859,1,2.0,0.0,,
23860,3,0.0,,,
23861,0,,,,
23862,0,2.0,,,
23863,0,3.0,,,
23864,1,0.0,3.0,,
23865,0,2.0,3.0,,
23866,3,0.0,,,
23867,1,2.0,3.0,,
23868,0,,,,
23869,2,3.0,0.0,,
23870,0,3.0,2.0,,
23871,0,3.0,2.0,,
23872,3,2.0,0.0,,
23874,3,2.0,0.0,,
23875,1,3.0,,,
23876,2,0.0,3.0,,
23877,2,0.0,3.0,,
23878,3,2.0,0.0,,
23879,3,2.0,0.0,,
23880,3,,,,
23881,3,1.0,0.0,,
23882,3,,,,
23883,0,,,,
23884,3,,,,
23886,3,,,,
23887,0,,,,
23888,0,3.0,2.0,,
23889,3,,,,
23890,3,,,,
23891,2,3.0,0.0,,
23892,2,3.0,,,
23893,2,0.0,3.0,,
23895,2,3.0,0.0,,
23896,1,0.0,2.0,,
23897,0,,,,
23898,0,2.0,1.0,,
23899,1,3.0,0.0,,
23901,0,,,,
23902,0,2.0,3.0,,
23904,0,3.0,2.0,,
23905,0,,,,
23906,3,2.0,0.0,,
23908,3,2.0,0.0,,
23909,3,1.0,2.0,,
23910,0,,,,
23911,0,1.0,2.0,,
23912,3,0.0,2.0,,
23913,2,3.0,0.0,,
23915,3,0.0,1.0,,
23916,3,,,,
23917,1,,,,
23918,2,,,,
23920,2,3.0,0.0,,
23921,2,3.0,0.0,,
23922,0,,,,
23923,2,0.0,3.0,,
23924,3,2.0,1.0,,
23925,3,2.0,0.0,,
23926,0,2.0,3.0,,
23927,0,1.0,3.0,,
23928,2,1.0,3.0,,
23929,0,3.0,1.0,,
23930,2,0.0,3.0,,
23931,0,2.0,3.0,,
23932,3,2.0,,,
23933,0,,,,
23934,0,,,,
23935,0,3.0,,,
23936,2,,,,
23938,2,,,,
23939,0,2.0,3.0,,
23940,3,0.0,,,
23941,1,,,,
23942,2,3.0,1.0,,
23947,0,,,,
23948,3,,,,
23949,3,,,,
23950,3,0.0,2.0,,
23951,2,0.0,3.0,,
23952,0,3.0,,,
23954,2,,,,
23955,2,0.0,3.0,,
23957,3,0.0,1.0,,
23958,2,,,,
23959,0,,,,
23961,3,,,,
23962,3,2.0,0.0,,
23963,0,3.0,2.0,,
23964,0,3.0,2.0,,
23965,3,,,,
23967,2,3.0,0.0,,
23968,3,,,,
23969,3,,,,
23970,0,,,,
23971,3,2.0,1.0,,
23972,0,3.0,2.0,,
23973,2,3.0,0.0,,
23975,0,3.0,2.0,,
23976,0,2.0,3.0,,
23977,0,2.0,3.0,,
23978,3,,,,
23980,2,3.0,0.0,,
23983,3,,,,
23984,1,,,,
23987,1,,,,
23989,3,2.0,1.0,,
23990,3,0.0,2.0,,
23991,3,2.0,,,
23992,3,,,,
23993,3,2.0,0.0,,
23994,3,2.0,,,
23995,2,1.0,3.0,,
23996,3,2.0,,,
23997,1,,,,
23998,0,3.0,2.0,,
23999,3,,,,
24000,3,2.0,0.0,,
24001,3,2.0,0.0,,
24002,0,3.0,2.0,,
24004,0,,,,
24005,3,,,,
24006,1,2.0,,,
24009,2,,,,
24010,0,,,,
24011,0,2.0,3.0,,
24012,2,0.0,3.0,,
24013,0,2.0,1.0,,
24014,0,3.0,1.0,,
24015,3,0.0,2.0,,
24016,0,,,,
24017,3,0.0,2.0,,
24018,1,,,,
24019,3,2.0,,,
24020,2,3.0,1.0,,
24021,0,,,,
24022,0,,,,
24023,3,2.0,,,
24024,3,2.0,0.0,,
24025,2,3.0,0.0,,
24026,3,2.0,,,
24027,3,,,,
24028,0,3.0,2.0,,
24029,0,3.0,,,
24030,0,3.0,2.0,,
24031,1,,,,
24032,0,3.0,2.0,,
24033,0,2.0,3.0,,
24034,3,2.0,1.0,,
24035,0,3.0,2.0,,
24036,2,3.0,0.0,,
24037,2,,,,
24038,2,3.0,,,
24039,3,,,,
24040,2,3.0,0.0,,
24042,0,3.0,1.0,,
24043,0,,,,
24044,0,3.0,,,
24045,0,2.0,3.0,,
24046,3,2.0,0.0,,
24047,3,,,,
24048,0,,,,
24049,3,0.0,2.0,,
24050,3,2.0,0.0,,
24052,0,2.0,3.0,,
24053,0,3.0,2.0,,
24054,0,2.0,3.0,,
24056,2,1.0,,,
24057,3,0.0,2.0,,
24059,2,0.0,,,
24061,3,0.0,,,
24062,0,,,,
24064,0,3.0,2.0,,
24065,3,0.0,2.0,,
24066,0,3.0,2.0,,
24067,0,1.0,2.0,,
24068,1,,,,
24070,3,0.0,,,
24071,1,0.0,3.0,,
24079,2,3.0,0.0,,
24082,2,0.0,,,
24083,0,,,,
24090,3,2.0,1.0,,
24091,0,3.0,2.0,,
24092,0,,,,
24093,3,2.0,0.0,,
24094,2,3.0,,,
24095,0,2.0,3.0,,
24100,3,0.0,,,
24101,0,,,,
24102,3,0.0,2.0,,
24110,3,2.0,0.0,,
24111,3,2.0,0.0,,
24112,0,3.0,2.0,,
24114,2,3.0,,,
24118,0,2.0,1.0,,
24128,3,0.0,2.0,,
24129,0,,,,
24130,3,2.0,1.0,,
24131,0,3.0,2.0,,
24132,0,1.0,2.0,,
24133,0,2.0,1.0,,
24134,0,,,,
24137,2,1.0,,,
24139,1,3.0,2.0,,
24145,0,3.0,,,
24146,2,,,,
24148,0,2.0,,,
24149,2,,,,
24154,2,3.0,0.0,,
24155,2,1.0,0.0,,
24156,3,2.0,,,
24157,2,,,,
24158,2,,,,
24159,2,,,,
24160,3,0.0,2.0,,
24162,3,0.0,1.0,,
24165,0,3.0,1.0,,
24172,3,2.0,,,
24173,0,2.0,3.0,,
24177,0,3.0,,,
24178,3,2.0,1.0,,
24185,2,3.0,,,
24189,1,0.0,2.0,,
24190,3,2.0,0.0,,
24193,0,,,,
24195,3,2.0,,,
24196,2,,,,
24198,2,1.0,3.0,,
24199,0,3.0,2.0,,
24210,3,2.0,0.0,,
24211,3,2.0,0.0,,
24213,3,2.0,0.0,,
24219,3,0.0,1.0,,
24221,2,,,,
24224,3,2.0,,,
24226,1,3.0,0.0,,
24227,0,3.0,,,
24229,3,2.0,,,
24230,0,2.0,3.0,,
24231,0,3.0,1.0,,
24232,0,3.0,2.0,,
24233,0,2.0,3.0,,
24234,3,2.0,,,
24235,1,3.0,,,
24239,3,2.0,,,
24241,3,2.0,0.0,,
24244,0,1.0,2.0,,
24246,1,3.0,2.0,,
24252,2,3.0,0.0,,
24253,1,3.0,,,
24254,2,3.0,0.0,,
24255,1,2.0,0.0,,
24257,2,0.0,1.0,,
24258,0,2.0,1.0,,
24260,3,0.0,2.0,,
24264,0,3.0,2.0,,
24277,2,3.0,0.0,,
24286,0,3.0,2.0,,
24290,1,2.0,,,
24296,1,3.0,2.0,,
24307,2,,,,
24312,2,0.0,3.0,,
24314,0,,,,
24318,0,2.0,,,
24324,3,0.0,,,
24325,2,3.0,0.0,,
24328,3,1.0,,,
24329,0,3.0,,,
24331,3,0.0,1.0,,
24333,2,3.0,0.0,,
24337,2,,,,
24338,0,3.0,2.0,,
24339,0,3.0,,,
24340,2,3.0,,,
24341,3,0.0,,,
24343,1,2.0,3.0,,
24344,3,,,,
24345,2,0.0,3.0,,
24346,3,0.0,2.0,,
24348,3,2.0,,,
24349,3,,,,
24350,3,,,,
24353,0,3.0,2.0,,
24354,2,0.0,,,
24356,3,,,,
24357,3,2.0,,,
24361,0,3.0,2.0,,
24362,3,2.0,1.0,,
24364,3,0.0,,,
24365,0,,,,
24366,0,1.0,3.0,,
24367,1,2.0,3.0,,
24368,1,0.0,3.0,,
24369,0,2.0,,,
24370,3,2.0,0.0,,
24375,1,0.0,3.0,,
24379,2,3.0,0.0,,
24380,0,3.0,,,
24386,3,2.0,1.0,,
24387,2,0.0,3.0,,
24389,3,0.0,2.0,,
24393,3,2.0,0.0,,
24394,3,0.0,2.0,,
24395,0,2.0,3.0,,
24396,0,1.0,3.0,,
24402,2,3.0,,,
24407,3,1.0,2.0,,
24408,0,3.0,,,
24409,1,2.0,0.0,,
24411,3,0.0,2.0,,
24412,0,3.0,,,
24414,3,,,,
24415,0,3.0,2.0,,
24417,3,2.0,,,
24418,3,,,,
24419,3,0.0,2.0,,
24420,3,2.0,,,
24422,2,,,,
24423,3,2.0,0.0,,
24424,3,0.0,2.0,,
24441,0,3.0,2.0,,
24442,0,2.0,3.0,,
24443,3,2.0,,,
24444,2,0.0,3.0,,
24445,3,0.0,2.0,,
24446,3,0.0,1.0,,
24447,0,3.0,,,
24458,0,,,,
24459,2,0.0,3.0,,
24460,3,0.0,,,
24461,0,,,,
24462,2,,,,
24464,0,3.0,2.0,,
24466,3,,,,
24469,0,2.0,,,
24478,3,2.0,1.0,,
24479,2,3.0,0.0,,
24480,2,1.0,0.0,,
24481,0,3.0,,,
24483,0,3.0,,,
24487,0,,,,
24501,3,2.0,,,
24502,0,3.0,2.0,,
24505,0,1.0,3.0,,
24509,0,3.0,,,
24510,3,2.0,,,
24512,3,2.0,0.0,,
24515,3,0.0,2.0,,
24517,0,3.0,1.0,,
24521,0,2.0,3.0,,
24525,0,2.0,3.0,,
24526,0,3.0,2.0,,
24528,3,,,,
24529,3,0.0,,,
24530,3,0.0,2.0,,
24531,3,0.0,1.0,,
24532,0,,,,
24533,0,3.0,,,
24534,1,0.0,,,
24536,1,0.0,,,
24540,3,2.0,,,
24541,0,,,,
24544,3,1.0,,,
24545,3,2.0,0.0,,
24546,3,1.0,,,
24548,3,0.0,,,
24549,3,2.0,0.0,,
24550,3,,,,
24554,1,2.0,3.0,,
24556,2,0.0,3.0,,
24559,2,3.0,0.0,,
24560,2,3.0,0.0,,
24562,2,3.0,0.0,,
24563,3,2.0,,,
24564,0,2.0,3.0,,
24566,0,3.0,2.0,,
24569,0,1.0,3.0,,
24573,2,0.0,3.0,,
24577,3,0.0,2.0,,
24578,0,2.0,3.0,,
24579,3,0.0,1.0,,
24580,3,,,,
24581,0,3.0,2.0,,
24585,3,,,,
24586,0,3.0,2.0,,
24587,3,2.0,,,
24595,3,2.0,,,
24599,0,3.0,1.0,,
24600,0,2.0,1.0,,
24603,3,1.0,,,
24604,0,2.0,1.0,,
24605,0,1.0,2.0,,
24606,0,3.0,,,
24608,1,,,,
24609,2,0.0,,,
24611,0,3.0,2.0,,
24613,0,,,,
24614,3,2.0,1.0,,
24615,2,3.0,0.0,,
24616,3,,,,
24617,2,1.0,3.0,,
24623,2,,,,
24624,1,2.0,0.0,,
24626,3,1.0,2.0,,
24628,3,,,,
24632,3,2.0,,,
24633,0,,,,
24634,0,,,,
24636,0,3.0,2.0,,
24638,3,2.0,0.0,,
24639,1,3.0,,,
24645,3,,,,
24646,2,,,,
24648,3,2.0,0.0,,
24649,3,2.0,0.0,,
24650,0,1.0,,,
24651,2,0.0,3.0,,
24652,0,,,,
24654,0,,,,
24655,0,3.0,2.0,,
24656,0,,,,
24657,0,,,,
24658,3,0.0,2.0,,
24663,0,,,,
24664,3,,,,
24665,2,,,,
24667,3,2.0,,,
24668,3,0.0,,,
24670,0,,,,
24672,0,2.0,3.0,,
24675,0,,,,
24677,0,,,,
24678,3,2.0,0.0,,
24682,3,0.0,2.0,,
24684,0,3.0,1.0,,
24685,3,0.0,2.0,,
24686,0,,,,
24687,3,2.0,0.0,,
24688,0,3.0,,,
24689,1,0.0,,,
24702,2,,,,
24705,0,2.0,,,
24711,1,2.0,3.0,,
24720,3,,,,
24721,0,,,,
24722,3,2.0,,,
24723,1,2.0,3.0,,
24725,3,0.0,,,
24726,2,0.0,,,
24731,2,3.0,0.0,,
24736,0,2.0,3.0,,
24737,0,2.0,3.0,,
24741,0,,,,
24745,0,2.0,,,
24747,0,3.0,2.0,,
24749,3,,,,
24750,2,3.0,0.0,,
24753,3,1.0,,,
24761,3,2.0,,,
24762,3,,,,
24763,3,,,,
24765,0,,,,
24766,3,0.0,,,
24767,1,,,,
24768,3,2.0,0.0,,
24769,3,0.0,2.0,,
24772,3,,,,
24773,0,1.0,3.0,,
24774,1,,,,
24775,0,3.0,2.0,,
24776,1,2.0,0.0,,
24777,0,,,,
24780,3,,,,
24781,2,3.0,1.0,,
24782,0,2.0,,,
24783,0,3.0,,,
24784,0,3.0,2.0,,
24785,0,3.0,,,
24786,3,0.0,,,
24787,1,2.0,3.0,,
24788,0,,,,
24789,0,3.0,2.0,,
24790,0,2.0,1.0,,
24791,3,,,,
24792,0,2.0,,,
24793,0,,,,
24794,0,,,,
24795,3,2.0,0.0,,
24796,3,0.0,,,
24797,0,,,,
24798,3,,,,
24799,2,3.0,0.0,,
24800,0,,,,
24801,1,2.0,3.0,,
24802,3,0.0,,,
24803,2,3.0,0.0,,
24805,3,2.0,1.0,,
24806,3,0.0,2.0,,
24807,3,,,,
24808,3,,,,
24811,0,2.0,3.0,,
24812,0,2.0,3.0,,
24813,1,,,,
24814,0,1.0,3.0,,
24815,3,2.0,0.0,,
24816,1,,,,
24818,0,2.0,3.0,,
24821,1,,,,
24822,0,2.0,1.0,,
24823,0,3.0,,,
24824,0,3.0,2.0,,
24825,2,3.0,0.0,,
24827,3,2.0,,,
24828,2,3.0,0.0,,
24829,3,2.0,,,
24830,3,,,,
24831,3,0.0,2.0,,
24832,3,0.0,2.0,,
24833,2,3.0,1.0,,
24834,1,0.0,2.0,,
24835,3,0.0,2.0,,
24837,3,2.0,0.0,,
24838,2,3.0,0.0,,
24839,3,2.0,,,
24841,3,2.0,,,
24843,1,,,,
24844,0,3.0,2.0,,
24845,2,3.0,0.0,,
24846,3,,,,
24847,0,2.0,3.0,,
24848,0,3.0,2.0,,
24852,3,,,,
24853,3,1.0,0.0,,
24854,0,2.0,1.0,,
24855,3,,,,
24856,3,,,,
24857,3,2.0,0.0,,
24858,2,3.0,1.0,,
24860,3,,,,
24862,2,1.0,,,
24863,3,0.0,2.0,,
24864,3,0.0,,,
24865,1,,,,
24866,3,0.0,1.0,,
24867,1,0.0,2.0,,
24868,2,3.0,,,
24869,0,3.0,1.0,,
24871,2,0.0,3.0,,
24873,0,3.0,2.0,,
24874,2,0.0,,,
24875,3,2.0,0.0,,
24876,3,0.0,2.0,,
24877,3,2.0,,,
24878,3,1.0,2.0,,
24879,0,,,,
24880,3,1.0,0.0,,
24881,0,,,,
24882,2,3.0,0.0,,
24885,3,0.0,1.0,,
24886,3,2.0,0.0,,
24887,3,2.0,0.0,,
24890,3,0.0,,,
24891,1,2.0,,,
24892,3,,,,
24893,3,0.0,2.0,,
24894,2,3.0,1.0,,
24896,2,3.0,0.0,,
24897,0,,,,
24898,3,0.0,2.0,,
24900,3,,,,
24901,0,,,,
24902,2,0.0,3.0,,
24903,1,,,,
24905,0,1.0,2.0,,
24906,0,2.0,,,
24907,3,0.0,2.0,,
24910,3,,,,
24911,3,0.0,2.0,,
24913,2,,,,
24915,0,3.0,,,
24917,3,0.0,2.0,,
24918,1,,,,
24919,3,2.0,0.0,,
24921,3,2.0,1.0,,
24922,3,2.0,,,
24923,0,3.0,,,
24924,0,3.0,2.0,,
24925,3,0.0,2.0,,
24926,3,,,,
24927,0,,,,
24928,0,3.0,,,
24929,3,,,,
24930,0,2.0,3.0,,
24931,0,2.0,,,
24932,3,0.0,2.0,,
24933,0,,,,
24934,0,1.0,2.0,,
24935,0,,,,
24936,3,2.0,,,
24938,2,3.0,0.0,,
24940,0,3.0,1.0,,
24941,0,,,,
24942,3,0.0,2.0,,
24943,0,,,,
24944,0,,,,
24945,3,1.0,,,
24946,0,,,,
24949,3,0.0,2.0,,
24950,3,,,,
24952,3,0.0,,,
24953,0,3.0,2.0,,
24955,3,,,,
24956,3,,,,
24957,3,,,,
24958,0,3.0,2.0,,
24959,2,3.0,0.0,,
24960,0,,,,
24961,0,2.0,,,
24962,1,3.0,0.0,,
24964,3,,,,
24965,3,0.0,,,
24966,0,3.0,,,
24968,0,2.0,1.0,,
24969,0,3.0,2.0,,
24970,0,3.0,2.0,,
24972,0,,,,
24973,2,,,,
24974,0,,,,
24975,2,,,,
24976,3,1.0,2.0,,
24978,0,3.0,2.0,,
24979,2,,,,
24980,0,,,,
24982,3,,,,
24983,3,,,,
24984,0,,,,
24985,2,1.0,,,
24988,3,,,,
24990,2,1.0,3.0,,
24991,0,2.0,3.0,,
24992,0,2.0,3.0,,
24995,0,,,,
24998,2,3.0,0.0,,
24999,2,3.0,1.0,,
25004,0,,,,
25005,3,,,,
25006,0,2.0,,,
25009,3,2.0,1.0,,
25011,0,,,,
25017,2,,,,
25019,0,,,,
25020,0,,,,
25021,0,2.0,3.0,,
25022,3,,,,
25023,3,2.0,1.0,,
25024,2,0.0,3.0,,
25025,2,1.0,,,
25026,3,,,,
25027,0,3.0,2.0,,
25028,3,2.0,0.0,,
25033,0,,,,
25034,0,2.0,3.0,,
25035,2,3.0,0.0,,
25036,2,3.0,0.0,,
25039,3,2.0,1.0,,
25040,3,2.0,,,
25041,3,2.0,0.0,,
25042,3,2.0,0.0,,
25046,0,3.0,,,
25050,2,3.0,0.0,,
25051,3,1.0,0.0,,
25060,0,,,,
25062,3,0.0,1.0,,
25069,2,3.0,0.0,,
25078,0,3.0,,,
25079,3,2.0,0.0,,
25082,3,2.0,0.0,,
25083,3,,,,
25084,0,1.0,,,
25085,2,,,,
25086,2,1.0,0.0,,
25092,3,2.0,0.0,,
25093,3,2.0,0.0,,
25095,1,,,,
25097,3,2.0,,,
25106,3,0.0,2.0,,
25109,2,,,,
25113,0,3.0,2.0,,
25114,0,3.0,2.0,,
25115,3,2.0,0.0,,
25116,3,2.0,0.0,,
25121,3,,,,
25123,3,2.0,0.0,,
25124,1,2.0,,,
25125,3,2.0,,,
25128,0,,,,
25129,0,3.0,2.0,,
25130,0,1.0,3.0,,
25131,0,,,,
25134,0,3.0,,,
25135,2,3.0,,,
25136,1,2.0,,,
25137,2,3.0,0.0,,
25140,3,,,,
25143,2,3.0,,,
25146,2,,,,
25148,3,2.0,0.0,,
25153,0,3.0,2.0,,
25156,0,3.0,2.0,,
25157,0,,,,
25158,0,,,,
25159,2,0.0,3.0,,
25162,2,1.0,3.0,,
25164,1,,,,
25165,2,3.0,0.0,,
25166,3,,,,
25168,2,0.0,,,
25170,3,2.0,0.0,,
25171,2,1.0,3.0,,
25173,3,0.0,,,
25174,0,,,,
25175,2,0.0,3.0,,
25176,3,0.0,2.0,,
25177,3,2.0,,,
25178,0,3.0,2.0,,
25180,0,,,,
25181,0,,,,
25182,0,,,,
25183,3,2.0,0.0,,
25184,3,,,,
25185,0,3.0,2.0,,
25186,3,,,,
25187,2,3.0,0.0,,
25189,3,,,,
25190,0,3.0,,,
25192,2,3.0,0.0,,
25194,3,,,,
25195,0,2.0,3.0,,
25197,3,,,,
25206,1,2.0,3.0,,
25207,0,3.0,2.0,,
25208,3,2.0,0.0,,
25209,3,2.0,,,
25213,3,0.0,,,
25214,2,3.0,0.0,,
25215,3,,,,
25217,0,2.0,3.0,,
25219,3,0.0,2.0,,
25220,0,3.0,2.0,,
25221,3,2.0,0.0,,
25225,2,3.0,0.0,,
25226,3,,,,
25227,2,3.0,1.0,,
25228,3,2.0,0.0,,
25232,3,2.0,1.0,,
25233,0,,,,
25234,0,,,,
25236,3,,,,
25237,3,2.0,1.0,,
25238,3,1.0,0.0,,
25239,2,3.0,,,
25241,1,2.0,3.0,,
25242,0,,,,
25243,0,2.0,1.0,,
25244,2,0.0,3.0,,
25246,1,,,,
25247,3,2.0,0.0,,
25248,0,,,,
25250,1,3.0,2.0,,
25253,2,3.0,,,
25254,3,,,,
25256,1,,,,
25261,0,,,,
25263,3,2.0,0.0,,
25266,0,3.0,1.0,,
25269,0,3.0,2.0,,
25270,3,0.0,2.0,,
25272,3,2.0,1.0,,
25273,3,2.0,1.0,,
25274,0,3.0,1.0,,
25275,0,2.0,3.0,,
25276,2,0.0,3.0,,
25277,3,,,,
25278,2,,,,
25279,3,0.0,2.0,,
25280,1,0.0,2.0,,
25281,3,,,,
25283,0,3.0,2.0,,
25284,0,3.0,2.0,,
25285,0,3.0,2.0,,
25286,3,,,,
25287,2,,,,
25290,3,1.0,0.0,,
25291,3,2.0,,,
25292,1,3.0,0.0,,
25293,0,,,,
25294,3,,,,
25295,3,2.0,0.0,,
25296,3,0.0,2.0,,
25297,0,,,,
25298,1,,,,
25299,0,,,,
25300,3,2.0,,,
25301,0,2.0,3.0,,
25302,0,2.0,3.0,,
25303,3,2.0,0.0,,
25304,3,,,,
25305,1,3.0,0.0,,
25306,1,2.0,0.0,,
25307,3,2.0,,,
25308,3,2.0,1.0,,
25309,3,,,,
25310,0,,,,
25312,2,3.0,1.0,,
25313,3,2.0,1.0,,
25314,3,,,,
25315,0,3.0,1.0,,
25316,3,2.0,1.0,,
25317,0,2.0,3.0,,
25318,2,3.0,1.0,,
25319,3,2.0,,,
25320,3,,,,
25321,1,2.0,3.0,,
25322,3,2.0,0.0,,
25323,3,,,,
25324,2,3.0,,,
25325,3,0.0,2.0,,
25326,3,2.0,,,
25328,3,,,,
25329,2,1.0,0.0,,
25330,0,,,,
25333,0,,,,
25334,2,1.0,0.0,,
25336,1,3.0,2.0,,
25337,2,0.0,,,
25338,3,,,,
25339,3,,,,
25340,3,2.0,1.0,,
25341,2,1.0,0.0,,
25342,3,,,,
25344,2,3.0,0.0,,
25346,3,0.0,2.0,,
25347,1,0.0,3.0,,
25348,0,3.0,2.0,,
25349,3,0.0,,,
25350,3,0.0,2.0,,
25351,3,2.0,1.0,,
25352,0,2.0,,,
25353,1,3.0,0.0,,
25355,3,0.0,2.0,,
25358,3,2.0,1.0,,
25360,1,0.0,3.0,,
25361,3,,,,
25363,0,,,,
25364,2,0.0,,,
25365,3,0.0,2.0,,
25367,2,1.0,0.0,,
25368,0,3.0,2.0,,
25369,2,,,,
25370,3,,,,
25371,2,3.0,0.0,,
25372,3,0.0,2.0,,
25373,0,3.0,1.0,,
25374,0,3.0,2.0,,
25375,3,,,,
25376,0,3.0,2.0,,
25377,0,,,,
25378,3,,,,
25379,1,2.0,0.0,,
25380,0,2.0,3.0,,
25381,3,,,,
25382,3,,,,
25384,3,2.0,,,
25387,0,3.0,2.0,,
25388,3,2.0,,,
25391,3,2.0,,,
25392,1,3.0,,,
25393,0,,,,
25395,3,2.0,0.0,,
25396,3,2.0,0.0,,
25397,3,0.0,1.0,,
25398,2,3.0,1.0,,
25399,3,2.0,,,
25401,3,1.0,0.0,,
25402,2,,,,
25403,2,0.0,3.0,,
25404,3,0.0,2.0,,
25405,3,0.0,2.0,,
25406,3,2.0,0.0,,
25407,3,0.0,,,
25409,0,2.0,1.0,,
25410,3,,,,
25412,3,,,,
25413,3,2.0,0.0,,
25414,3,2.0,0.0,,
25416,0,3.0,2.0,,
25417,3,0.0,2.0,,
25418,0,3.0,2.0,,
25419,0,,,,
25421,3,0.0,,,
25422,0,3.0,2.0,,
25423,2,0.0,3.0,,
25424,2,0.0,,,
25425,0,3.0,2.0,,
25426,0,1.0,2.0,,
25427,1,,,,
25428,0,,,,
25429,0,1.0,2.0,,
25430,0,,,,
25431,0,3.0,2.0,,
25433,0,2.0,3.0,,
25434,2,3.0,0.0,,
25435,0,,,,
25439,0,,,,
25440,0,,,,
25441,3,0.0,,,
25442,0,1.0,,,
25443,0,3.0,2.0,,
25444,2,,,,
25445,0,,,,
25446,1,,,,
25447,3,2.0,0.0,,
25448,1,3.0,2.0,,
25449,3,0.0,2.0,,
25450,3,2.0,1.0,,
25451,2,,,,
25453,2,,,,
25454,2,0.0,1.0,,
25455,2,3.0,,,
25456,0,2.0,3.0,,
25459,3,2.0,,,
25461,0,1.0,,,
25462,0,,,,
25463,1,,,,
25464,2,1.0,,,
25467,2,,,,
25468,0,3.0,2.0,,
25471,3,0.0,2.0,,
25472,3,0.0,2.0,,
25473,3,2.0,0.0,,
25478,0,,,,
25479,3,0.0,,,
25481,0,,,,
