,1,2,3,4,5
114,5.0,3.0,4.0,2.0,1.0
114,5.0,3.0,4.0,1.0,2.0
114,5.0,3.0,4.0,2.0,1.0
114,5.0,3.0,4.0,1.0,2.0
114,5.0,3.0,4.0,2.0,1.0
114,5.0,3.0,4.0,1.0,2.0
114,5.0,3.0,4.0,1.0,2.0
114,5.0,3.0,4.0,1.0,2.0
114,5.0,3.0,4.0,2.0,1.0
114,5.0,3.0,4.0,1.0,2.0
114,5.0,3.0,4.0,2.0,1.0
114,5.0,3.0,4.0,1.0,2.0
114,5.0,3.0,4.0,1.0,2.0
114,5.0,3.0,4.0,2.0,1.0
114,5.0,3.0,4.0,2.0,1.0
115,2.0,5.0,4.0,3.0,1.0
115,2.0,5.0,4.0,3.0,1.0
115,2.0,5.0,4.0,3.0,1.0
115,2.0,5.0,4.0,3.0,1.0
115,2.0,5.0,4.0,3.0,1.0
115,2.0,5.0,4.0,3.0,1.0
115,2.0,5.0,4.0,3.0,1.0
115,2.0,5.0,4.0,3.0,1.0
115,2.0,5.0,4.0,3.0,1.0
115,2.0,5.0,4.0,3.0,1.0
115,2.0,5.0,4.0,3.0,1.0
115,2.0,5.0,4.0,3.0,1.0
115,2.0,5.0,4.0,3.0,1.0
115,2.0,5.0,4.0,3.0,1.0
115,2.0,5.0,4.0,3.0,1.0
115,2.0,5.0,4.0,3.0,1.0
115,2.0,5.0,4.0,3.0,1.0
115,2.0,5.0,4.0,3.0,1.0
115,2.0,5.0,4.0,3.0,1.0
115,2.0,5.0,4.0,3.0,1.0
115,2.0,5.0,4.0,3.0,1.0
115,2.0,5.0,4.0,3.0,1.0
115,2.0,5.0,4.0,3.0,1.0
115,2.0,5.0,4.0,3.0,1.0
115,2.0,5.0,4.0,3.0,1.0
115,2.0,5.0,4.0,3.0,1.0
115,2.0,5.0,4.0,3.0,1.0
115,2.0,5.0,4.0,3.0,1.0
115,2.0,5.0,4.0,3.0,1.0
115,2.0,5.0,4.0,3.0,1.0
115,2.0,5.0,4.0,3.0,1.0
115,2.0,5.0,4.0,3.0,1.0
115,2.0,5.0,4.0,3.0,1.0
115,2.0,5.0,4.0,3.0,1.0
115,2.0,5.0,4.0,3.0,1.0
115,2.0,5.0,4.0,3.0,1.0
115,2.0,5.0,4.0,3.0,1.0
115,2.0,5.0,4.0,3.0,1.0
115,2.0,5.0,4.0,3.0,1.0
115,2.0,5.0,4.0,3.0,1.0
115,2.0,5.0,4.0,3.0,1.0
115,2.0,5.0,4.0,3.0,1.0
115,2.0,5.0,4.0,3.0,1.0
115,2.0,5.0,4.0,3.0,1.0
115,2.0,5.0,4.0,3.0,1.0
116,3.0,4.0,1.0,2.0,5.0
116,3.0,4.0,1.0,2.0,5.0
116,3.0,4.0,1.0,2.0,5.0
116,3.0,4.0,1.0,2.0,5.0
116,3.0,4.0,1.0,5.0,2.0
116,3.0,4.0,1.0,2.0,5.0
116,3.0,4.0,1.0,2.0,5.0
116,3.0,4.0,1.0,5.0,2.0
116,3.0,4.0,1.0,2.0,5.0
116,3.0,4.0,1.0,2.0,5.0
116,3.0,4.0,1.0,2.0,5.0
116,3.0,4.0,1.0,2.0,5.0
116,3.0,4.0,1.0,2.0,5.0
116,3.0,4.0,1.0,2.0,5.0
116,3.0,4.0,1.0,2.0,5.0
116,3.0,4.0,1.0,5.0,2.0
116,3.0,4.0,1.0,5.0,2.0
116,3.0,4.0,1.0,5.0,2.0
116,3.0,4.0,1.0,2.0,5.0
116,3.0,4.0,1.0,2.0,5.0
116,3.0,4.0,1.0,2.0,5.0
116,3.0,4.0,1.0,5.0,2.0
116,3.0,4.0,1.0,2.0,5.0
116,3.0,4.0,1.0,5.0,2.0
116,3.0,4.0,1.0,2.0,5.0
116,3.0,4.0,1.0,2.0,5.0
116,3.0,4.0,1.0,2.0,5.0
116,3.0,4.0,1.0,2.0,5.0
116,3.0,4.0,1.0,2.0,5.0
116,3.0,4.0,1.0,2.0,5.0
116,3.0,4.0,1.0,2.0,5.0
116,3.0,4.0,1.0,5.0,2.0
116,3.0,4.0,1.0,2.0,5.0
116,3.0,4.0,1.0,2.0,5.0
116,3.0,4.0,1.0,2.0,5.0
116,3.0,4.0,1.0,2.0,5.0
116,3.0,4.0,1.0,2.0,5.0
116,3.0,4.0,1.0,5.0,2.0
116,3.0,4.0,1.0,2.0,5.0
116,3.0,4.0,1.0,2.0,5.0
116,3.0,4.0,1.0,2.0,5.0
116,3.0,4.0,1.0,2.0,5.0
116,3.0,4.0,1.0,2.0,5.0
116,3.0,4.0,1.0,5.0,2.0
116,3.0,4.0,1.0,2.0,5.0
117,4.0,5.0,3.0,1.0,2.0
117,4.0,5.0,3.0,1.0,2.0
117,4.0,5.0,3.0,1.0,2.0
117,4.0,5.0,3.0,1.0,2.0
117,4.0,5.0,3.0,1.0,2.0
117,4.0,5.0,3.0,1.0,2.0
117,4.0,5.0,3.0,1.0,2.0
117,4.0,5.0,3.0,1.0,2.0
117,4.0,5.0,3.0,1.0,2.0
117,4.0,5.0,3.0,1.0,2.0
117,4.0,5.0,3.0,1.0,2.0
117,4.0,5.0,3.0,1.0,2.0
117,4.0,5.0,3.0,1.0,2.0
117,4.0,5.0,3.0,1.0,2.0
117,4.0,5.0,3.0,1.0,2.0
117,4.0,5.0,3.0,1.0,2.0
117,4.0,5.0,3.0,1.0,2.0
117,4.0,5.0,3.0,1.0,2.0
117,4.0,5.0,3.0,1.0,2.0
117,4.0,5.0,3.0,1.0,2.0
117,4.0,5.0,3.0,1.0,2.0
117,4.0,5.0,3.0,1.0,2.0
117,4.0,5.0,3.0,1.0,2.0
117,4.0,5.0,3.0,1.0,2.0
117,4.0,5.0,3.0,1.0,2.0
117,4.0,5.0,3.0,1.0,2.0
117,4.0,5.0,3.0,1.0,2.0
117,4.0,5.0,3.0,1.0,2.0
117,4.0,5.0,3.0,1.0,2.0
117,4.0,5.0,3.0,1.0,2.0
117,4.0,5.0,3.0,1.0,2.0
117,4.0,5.0,3.0,1.0,2.0
117,4.0,5.0,3.0,1.0,2.0
117,4.0,5.0,3.0,1.0,2.0
117,4.0,5.0,3.0,1.0,2.0
117,4.0,5.0,3.0,1.0,2.0
117,4.0,5.0,3.0,1.0,2.0
117,4.0,5.0,3.0,1.0,2.0
117,4.0,5.0,3.0,1.0,2.0
117,4.0,5.0,3.0,1.0,2.0
117,4.0,5.0,3.0,1.0,2.0
117,4.0,5.0,3.0,1.0,2.0
117,4.0,5.0,3.0,1.0,2.0
117,4.0,5.0,3.0,1.0,2.0
118,5.0,1.0,3.0,4.0,2.0
118,5.0,1.0,3.0,4.0,2.0
118,5.0,1.0,3.0,4.0,2.0
118,5.0,1.0,3.0,4.0,2.0
118,5.0,1.0,3.0,4.0,2.0
118,5.0,1.0,3.0,4.0,2.0
118,5.0,1.0,3.0,4.0,2.0
118,5.0,1.0,3.0,4.0,2.0
118,5.0,1.0,3.0,4.0,2.0
118,5.0,1.0,3.0,4.0,2.0
118,5.0,1.0,3.0,4.0,2.0
118,5.0,1.0,3.0,4.0,2.0
118,5.0,1.0,3.0,4.0,2.0
118,5.0,1.0,3.0,4.0,2.0
118,5.0,1.0,3.0,4.0,2.0
118,5.0,1.0,3.0,4.0,2.0
118,5.0,1.0,3.0,4.0,2.0
118,5.0,1.0,3.0,4.0,2.0
118,5.0,1.0,3.0,4.0,2.0
118,5.0,1.0,3.0,4.0,2.0
118,5.0,1.0,3.0,4.0,2.0
118,5.0,1.0,3.0,4.0,2.0
118,5.0,1.0,3.0,4.0,2.0
118,5.0,1.0,3.0,4.0,2.0
118,5.0,1.0,3.0,4.0,2.0
118,5.0,1.0,3.0,4.0,2.0
118,5.0,1.0,3.0,4.0,2.0
118,5.0,1.0,3.0,4.0,2.0
118,5.0,1.0,3.0,4.0,2.0
118,5.0,1.0,3.0,4.0,2.0
118,5.0,1.0,3.0,4.0,2.0
118,5.0,1.0,3.0,4.0,2.0
118,5.0,1.0,3.0,4.0,2.0
118,5.0,1.0,3.0,4.0,2.0
118,5.0,1.0,3.0,4.0,2.0
118,5.0,1.0,3.0,4.0,2.0
118,5.0,1.0,3.0,4.0,2.0
118,5.0,1.0,3.0,4.0,2.0
118,5.0,1.0,3.0,4.0,2.0
118,5.0,1.0,3.0,4.0,2.0
118,5.0,1.0,3.0,4.0,2.0
118,5.0,1.0,3.0,4.0,2.0
118,5.0,1.0,3.0,4.0,2.0
118,5.0,1.0,3.0,4.0,2.0
119,3.0,4.0,5.0,1.0,2.0
119,3.0,4.0,5.0,1.0,2.0
119,3.0,4.0,5.0,2.0,1.0
119,3.0,4.0,5.0,2.0,1.0
119,3.0,4.0,5.0,1.0,2.0
119,3.0,4.0,5.0,1.0,2.0
119,3.0,4.0,5.0,2.0,1.0
119,3.0,4.0,5.0,1.0,2.0
119,3.0,4.0,5.0,2.0,1.0
119,3.0,4.0,5.0,2.0,1.0
119,3.0,4.0,5.0,1.0,2.0
119,3.0,4.0,5.0,2.0,1.0
119,3.0,4.0,5.0,2.0,1.0
119,3.0,4.0,5.0,2.0,1.0
119,3.0,4.0,5.0,2.0,1.0
119,3.0,4.0,5.0,2.0,1.0
119,3.0,4.0,5.0,2.0,1.0
119,3.0,4.0,5.0,2.0,1.0
119,3.0,4.0,5.0,2.0,1.0
119,3.0,4.0,5.0,1.0,2.0
119,3.0,4.0,5.0,2.0,1.0
119,3.0,4.0,5.0,1.0,2.0
119,3.0,4.0,5.0,2.0,1.0
119,3.0,4.0,5.0,1.0,2.0
119,3.0,4.0,5.0,2.0,1.0
119,3.0,4.0,5.0,1.0,2.0
119,3.0,4.0,5.0,2.0,1.0
119,3.0,4.0,5.0,2.0,1.0
119,3.0,4.0,5.0,2.0,1.0
119,3.0,4.0,5.0,1.0,2.0
119,3.0,4.0,5.0,2.0,1.0
119,3.0,4.0,5.0,2.0,1.0
119,3.0,4.0,5.0,1.0,2.0
119,3.0,4.0,5.0,2.0,1.0
119,3.0,4.0,5.0,2.0,1.0
119,3.0,4.0,5.0,2.0,1.0
119,3.0,4.0,5.0,2.0,1.0
119,3.0,4.0,5.0,1.0,2.0
119,3.0,4.0,5.0,2.0,1.0
119,3.0,4.0,5.0,1.0,2.0
119,3.0,4.0,5.0,1.0,2.0
119,3.0,4.0,5.0,1.0,2.0
119,3.0,4.0,5.0,1.0,2.0
119,3.0,4.0,5.0,2.0,1.0
120,2.0,5.0,3.0,1.0,4.0
120,2.0,5.0,4.0,1.0,3.0
120,2.0,5.0,3.0,1.0,4.0
120,2.0,5.0,3.0,1.0,4.0
120,2.0,5.0,4.0,3.0,1.0
120,2.0,5.0,3.0,1.0,4.0
120,2.0,5.0,3.0,4.0,1.0
120,2.0,5.0,3.0,4.0,1.0
120,2.0,5.0,3.0,4.0,1.0
120,2.0,5.0,3.0,4.0,1.0
120,2.0,5.0,1.0,3.0,4.0
120,2.0,5.0,4.0,3.0,1.0
120,2.0,5.0,4.0,1.0,3.0
120,2.0,5.0,3.0,4.0,1.0
120,2.0,5.0,1.0,4.0,3.0
120,2.0,5.0,3.0,4.0,1.0
120,2.0,5.0,4.0,3.0,1.0
120,2.0,5.0,1.0,4.0,3.0
120,2.0,5.0,4.0,3.0,1.0
120,2.0,5.0,1.0,4.0,3.0
120,2.0,5.0,4.0,3.0,1.0
120,2.0,5.0,1.0,4.0,3.0
120,2.0,5.0,3.0,4.0,1.0
120,2.0,5.0,3.0,4.0,1.0
120,2.0,5.0,3.0,1.0,4.0
120,2.0,5.0,1.0,3.0,4.0
120,2.0,5.0,1.0,4.0,3.0
120,2.0,5.0,3.0,1.0,4.0
120,2.0,5.0,3.0,4.0,1.0
120,2.0,5.0,1.0,3.0,4.0
120,2.0,5.0,4.0,1.0,3.0
120,2.0,5.0,3.0,4.0,1.0
120,2.0,5.0,3.0,4.0,1.0
120,2.0,5.0,3.0,1.0,4.0
120,2.0,5.0,3.0,4.0,1.0
120,2.0,5.0,4.0,3.0,1.0
120,2.0,5.0,4.0,3.0,1.0
120,2.0,5.0,1.0,3.0,4.0
120,2.0,5.0,1.0,4.0,3.0
120,2.0,5.0,1.0,4.0,3.0
120,2.0,5.0,4.0,3.0,1.0
120,2.0,5.0,1.0,4.0,3.0
120,2.0,5.0,4.0,3.0,1.0
120,2.0,5.0,4.0,3.0,1.0
121,5.0,1.0,4.0,2.0,3.0
121,5.0,1.0,4.0,2.0,3.0
121,5.0,1.0,4.0,2.0,3.0
121,5.0,1.0,4.0,2.0,3.0
121,5.0,1.0,4.0,2.0,3.0
121,5.0,1.0,4.0,2.0,3.0
121,5.0,1.0,4.0,2.0,3.0
121,5.0,1.0,4.0,2.0,3.0
121,5.0,1.0,4.0,2.0,3.0
121,5.0,1.0,4.0,2.0,3.0
121,5.0,1.0,4.0,2.0,3.0
121,5.0,1.0,4.0,2.0,3.0
121,5.0,1.0,4.0,2.0,3.0
121,5.0,1.0,4.0,2.0,3.0
121,5.0,1.0,4.0,2.0,3.0
121,5.0,1.0,4.0,2.0,3.0
121,5.0,1.0,4.0,2.0,3.0
121,5.0,1.0,4.0,2.0,3.0
121,5.0,1.0,4.0,2.0,3.0
121,5.0,1.0,4.0,2.0,3.0
121,5.0,1.0,4.0,2.0,3.0
121,5.0,1.0,4.0,2.0,3.0
121,5.0,1.0,4.0,2.0,3.0
121,5.0,1.0,4.0,2.0,3.0
121,5.0,1.0,4.0,2.0,3.0
121,5.0,1.0,4.0,2.0,3.0
121,5.0,1.0,4.0,2.0,3.0
121,5.0,1.0,4.0,2.0,3.0
121,5.0,1.0,4.0,2.0,3.0
121,5.0,1.0,4.0,2.0,3.0
121,5.0,1.0,4.0,2.0,3.0
121,5.0,1.0,4.0,2.0,3.0
121,5.0,1.0,4.0,2.0,3.0
121,5.0,1.0,4.0,2.0,3.0
121,5.0,1.0,4.0,2.0,3.0
121,5.0,1.0,4.0,2.0,3.0
121,5.0,1.0,4.0,2.0,3.0
121,5.0,1.0,4.0,2.0,3.0
121,5.0,1.0,4.0,2.0,3.0
121,5.0,1.0,4.0,2.0,3.0
121,5.0,1.0,4.0,2.0,3.0
121,5.0,1.0,4.0,2.0,3.0
121,5.0,1.0,4.0,2.0,3.0
122,5.0,4.0,1.0,2.0,3.0
122,5.0,4.0,1.0,2.0,3.0
122,5.0,4.0,1.0,2.0,3.0
122,5.0,4.0,1.0,2.0,3.0
122,5.0,4.0,1.0,2.0,3.0
122,5.0,4.0,1.0,2.0,3.0
122,5.0,4.0,1.0,2.0,3.0
122,5.0,4.0,1.0,2.0,3.0
122,5.0,4.0,1.0,2.0,3.0
122,5.0,4.0,1.0,2.0,3.0
122,5.0,4.0,1.0,2.0,3.0
122,5.0,4.0,1.0,2.0,3.0
122,5.0,4.0,1.0,2.0,3.0
122,5.0,4.0,1.0,2.0,3.0
122,5.0,4.0,1.0,2.0,3.0
122,5.0,4.0,1.0,2.0,3.0
122,5.0,4.0,1.0,2.0,3.0
122,5.0,4.0,1.0,2.0,3.0
122,5.0,4.0,1.0,2.0,3.0
122,5.0,4.0,1.0,2.0,3.0
122,5.0,4.0,1.0,2.0,3.0
122,5.0,4.0,1.0,2.0,3.0
122,5.0,4.0,1.0,2.0,3.0
122,5.0,4.0,1.0,2.0,3.0
122,5.0,4.0,1.0,2.0,3.0
122,5.0,4.0,1.0,2.0,3.0
122,5.0,4.0,1.0,2.0,3.0
122,5.0,4.0,1.0,2.0,3.0
122,5.0,4.0,1.0,2.0,3.0
122,5.0,4.0,1.0,2.0,3.0
122,5.0,4.0,1.0,2.0,3.0
122,5.0,4.0,1.0,2.0,3.0
122,5.0,4.0,1.0,2.0,3.0
122,5.0,4.0,1.0,2.0,3.0
122,5.0,4.0,1.0,2.0,3.0
122,5.0,4.0,1.0,2.0,3.0
122,5.0,4.0,1.0,2.0,3.0
122,5.0,4.0,1.0,2.0,3.0
122,5.0,4.0,1.0,2.0,3.0
122,5.0,4.0,1.0,2.0,3.0
122,5.0,4.0,1.0,2.0,3.0
122,5.0,4.0,1.0,2.0,3.0
122,5.0,4.0,1.0,2.0,3.0
123,1.0,2.0,5.0,4.0,3.0
123,1.0,2.0,5.0,4.0,3.0
123,1.0,2.0,5.0,4.0,3.0
123,1.0,2.0,5.0,4.0,3.0
123,1.0,2.0,5.0,4.0,3.0
123,1.0,2.0,5.0,4.0,3.0
123,1.0,2.0,5.0,4.0,3.0
123,1.0,2.0,5.0,4.0,3.0
123,1.0,2.0,5.0,4.0,3.0
123,1.0,2.0,5.0,4.0,3.0
123,1.0,2.0,5.0,4.0,3.0
123,1.0,2.0,5.0,4.0,3.0
123,1.0,2.0,5.0,4.0,3.0
123,1.0,2.0,5.0,4.0,3.0
123,1.0,2.0,5.0,4.0,3.0
123,1.0,2.0,5.0,4.0,3.0
123,1.0,2.0,5.0,4.0,3.0
123,1.0,2.0,5.0,4.0,3.0
123,1.0,2.0,5.0,4.0,3.0
123,1.0,2.0,5.0,4.0,3.0
123,1.0,2.0,5.0,4.0,3.0
123,1.0,2.0,5.0,4.0,3.0
123,1.0,2.0,5.0,4.0,3.0
123,1.0,2.0,5.0,4.0,3.0
123,1.0,2.0,5.0,4.0,3.0
123,1.0,2.0,5.0,4.0,3.0
123,1.0,2.0,5.0,4.0,3.0
123,1.0,2.0,5.0,4.0,3.0
123,1.0,2.0,5.0,4.0,3.0
123,1.0,2.0,5.0,4.0,3.0
123,1.0,2.0,5.0,4.0,3.0
123,1.0,2.0,5.0,4.0,3.0
123,1.0,2.0,5.0,4.0,3.0
123,1.0,2.0,5.0,4.0,3.0
123,1.0,2.0,5.0,4.0,3.0
123,1.0,2.0,5.0,4.0,3.0
123,1.0,2.0,5.0,4.0,3.0
123,1.0,2.0,5.0,4.0,3.0
123,1.0,2.0,5.0,4.0,3.0
123,1.0,2.0,5.0,4.0,3.0
123,1.0,2.0,5.0,4.0,3.0
123,1.0,2.0,5.0,4.0,3.0
124,4.0,2.0,5.0,3.0,1.0
124,4.0,2.0,5.0,3.0,1.0
124,4.0,2.0,5.0,3.0,1.0
124,4.0,2.0,5.0,3.0,1.0
124,4.0,2.0,5.0,3.0,1.0
124,4.0,2.0,5.0,3.0,1.0
124,4.0,2.0,5.0,3.0,1.0
124,4.0,2.0,5.0,3.0,1.0
124,4.0,2.0,5.0,3.0,1.0
124,4.0,2.0,5.0,3.0,1.0
124,4.0,2.0,5.0,3.0,1.0
124,4.0,2.0,5.0,3.0,1.0
124,4.0,2.0,5.0,3.0,1.0
124,4.0,2.0,5.0,3.0,1.0
124,4.0,2.0,5.0,3.0,1.0
124,4.0,2.0,5.0,3.0,1.0
124,4.0,2.0,5.0,3.0,1.0
124,4.0,2.0,5.0,3.0,1.0
124,4.0,2.0,5.0,3.0,1.0
124,4.0,2.0,5.0,3.0,1.0
124,4.0,2.0,5.0,3.0,1.0
124,4.0,2.0,5.0,3.0,1.0
124,4.0,2.0,5.0,3.0,1.0
124,4.0,2.0,5.0,3.0,1.0
124,4.0,2.0,5.0,3.0,1.0
124,4.0,2.0,5.0,3.0,1.0
124,4.0,2.0,5.0,3.0,1.0
124,4.0,2.0,5.0,3.0,1.0
124,4.0,2.0,5.0,3.0,1.0
124,4.0,2.0,5.0,3.0,1.0
124,4.0,2.0,5.0,3.0,1.0
124,4.0,2.0,5.0,3.0,1.0
124,4.0,2.0,5.0,3.0,1.0
124,4.0,2.0,5.0,3.0,1.0
124,4.0,2.0,5.0,3.0,1.0
124,4.0,2.0,5.0,3.0,1.0
124,4.0,2.0,5.0,3.0,1.0
124,4.0,2.0,5.0,3.0,1.0
124,4.0,2.0,5.0,3.0,1.0
124,4.0,2.0,5.0,3.0,1.0
124,4.0,2.0,5.0,3.0,1.0
124,4.0,2.0,5.0,3.0,1.0
125,1.0,5.0,4.0,2.0,3.0
125,1.0,5.0,4.0,2.0,3.0
125,1.0,5.0,4.0,2.0,3.0
125,1.0,5.0,4.0,2.0,3.0
125,1.0,5.0,4.0,2.0,3.0
125,1.0,5.0,4.0,2.0,3.0
125,1.0,5.0,4.0,2.0,3.0
125,1.0,5.0,4.0,2.0,3.0
125,1.0,5.0,4.0,2.0,3.0
125,1.0,5.0,4.0,2.0,3.0
125,1.0,5.0,4.0,2.0,3.0
125,1.0,5.0,4.0,2.0,3.0
125,1.0,5.0,4.0,2.0,3.0
125,1.0,5.0,4.0,2.0,3.0
125,1.0,5.0,4.0,2.0,3.0
125,1.0,5.0,4.0,2.0,3.0
125,1.0,5.0,4.0,2.0,3.0
125,1.0,5.0,4.0,2.0,3.0
125,1.0,5.0,4.0,2.0,3.0
125,1.0,5.0,4.0,2.0,3.0
125,1.0,5.0,4.0,2.0,3.0
125,1.0,5.0,4.0,2.0,3.0
125,1.0,5.0,4.0,2.0,3.0
125,1.0,5.0,4.0,2.0,3.0
125,1.0,5.0,4.0,2.0,3.0
125,1.0,5.0,4.0,2.0,3.0
125,1.0,5.0,4.0,2.0,3.0
125,1.0,5.0,4.0,2.0,3.0
125,1.0,5.0,4.0,2.0,3.0
125,1.0,5.0,4.0,2.0,3.0
125,1.0,5.0,4.0,2.0,3.0
125,1.0,5.0,4.0,2.0,3.0
125,1.0,5.0,4.0,2.0,3.0
125,1.0,5.0,4.0,2.0,3.0
125,1.0,5.0,4.0,2.0,3.0
125,1.0,5.0,4.0,2.0,3.0
125,1.0,5.0,4.0,2.0,3.0
125,1.0,5.0,4.0,2.0,3.0
125,1.0,5.0,4.0,2.0,3.0
125,1.0,5.0,4.0,2.0,3.0
126,1.0,5.0,2.0,3.0,4.0
126,1.0,5.0,2.0,3.0,4.0
126,1.0,5.0,2.0,3.0,4.0
126,1.0,5.0,2.0,3.0,4.0
126,1.0,5.0,2.0,3.0,4.0
126,1.0,5.0,2.0,3.0,4.0
126,1.0,5.0,2.0,3.0,4.0
126,1.0,5.0,2.0,3.0,4.0
126,1.0,5.0,2.0,3.0,4.0
126,1.0,5.0,2.0,3.0,4.0
126,1.0,5.0,2.0,3.0,4.0
126,1.0,5.0,2.0,3.0,4.0
126,1.0,5.0,2.0,3.0,4.0
126,1.0,5.0,2.0,3.0,4.0
126,1.0,5.0,2.0,3.0,4.0
126,1.0,5.0,2.0,3.0,4.0
126,1.0,5.0,2.0,3.0,4.0
126,1.0,5.0,2.0,3.0,4.0
126,1.0,5.0,2.0,3.0,4.0
126,1.0,5.0,2.0,3.0,4.0
126,1.0,5.0,2.0,3.0,4.0
126,1.0,5.0,2.0,3.0,4.0
126,1.0,5.0,2.0,3.0,4.0
126,1.0,5.0,2.0,3.0,4.0
126,1.0,5.0,2.0,3.0,4.0
126,1.0,5.0,2.0,3.0,4.0
126,1.0,5.0,2.0,3.0,4.0
126,1.0,5.0,2.0,3.0,4.0
126,1.0,5.0,2.0,3.0,4.0
126,1.0,5.0,2.0,3.0,4.0
126,1.0,5.0,2.0,3.0,4.0
126,1.0,5.0,2.0,3.0,4.0
126,1.0,5.0,2.0,3.0,4.0
126,1.0,5.0,2.0,3.0,4.0
126,1.0,5.0,2.0,3.0,4.0
126,1.0,5.0,2.0,3.0,4.0
126,1.0,5.0,2.0,3.0,4.0
126,1.0,5.0,2.0,3.0,4.0
126,1.0,5.0,2.0,3.0,4.0
126,1.0,5.0,2.0,3.0,4.0
127,2.0,3.0,5.0,1.0,4.0
127,2.0,3.0,5.0,1.0,4.0
127,2.0,3.0,5.0,1.0,4.0
127,2.0,3.0,5.0,1.0,4.0
127,2.0,3.0,5.0,1.0,4.0
127,2.0,3.0,5.0,1.0,4.0
127,2.0,3.0,5.0,1.0,4.0
127,2.0,3.0,5.0,1.0,4.0
127,2.0,3.0,5.0,1.0,4.0
127,2.0,3.0,5.0,1.0,4.0
127,2.0,3.0,5.0,1.0,4.0
127,2.0,3.0,5.0,1.0,4.0
127,2.0,3.0,5.0,1.0,4.0
127,2.0,3.0,5.0,1.0,4.0
127,2.0,3.0,5.0,1.0,4.0
127,2.0,3.0,5.0,1.0,4.0
127,2.0,3.0,5.0,1.0,4.0
127,2.0,3.0,5.0,1.0,4.0
127,2.0,3.0,5.0,1.0,4.0
127,2.0,3.0,5.0,1.0,4.0
127,2.0,3.0,5.0,1.0,4.0
127,2.0,3.0,5.0,1.0,4.0
127,2.0,3.0,5.0,1.0,4.0
127,2.0,3.0,5.0,1.0,4.0
127,2.0,3.0,5.0,1.0,4.0
127,2.0,3.0,5.0,1.0,4.0
127,2.0,3.0,5.0,1.0,4.0
127,2.0,3.0,5.0,1.0,4.0
127,2.0,3.0,5.0,1.0,4.0
127,2.0,3.0,5.0,1.0,4.0
127,2.0,3.0,5.0,1.0,4.0
127,2.0,3.0,5.0,1.0,4.0
127,2.0,3.0,5.0,1.0,4.0
127,2.0,3.0,5.0,1.0,4.0
127,2.0,3.0,5.0,1.0,4.0
127,2.0,3.0,5.0,1.0,4.0
127,2.0,3.0,5.0,1.0,4.0
127,2.0,3.0,5.0,1.0,4.0
127,2.0,3.0,5.0,1.0,4.0
128,4.0,2.0,5.0,1.0,3.0
128,4.0,2.0,5.0,1.0,3.0
128,4.0,2.0,5.0,1.0,3.0
128,4.0,2.0,5.0,1.0,3.0
128,4.0,2.0,5.0,1.0,3.0
128,4.0,2.0,5.0,1.0,3.0
128,4.0,2.0,5.0,1.0,3.0
128,4.0,2.0,5.0,1.0,3.0
128,4.0,2.0,5.0,1.0,3.0
128,4.0,2.0,5.0,1.0,3.0
128,4.0,2.0,5.0,1.0,3.0
128,4.0,2.0,5.0,1.0,3.0
128,4.0,2.0,5.0,1.0,3.0
128,4.0,2.0,5.0,1.0,3.0
128,4.0,2.0,5.0,1.0,3.0
128,4.0,2.0,5.0,1.0,3.0
128,4.0,2.0,5.0,1.0,3.0
128,4.0,2.0,5.0,1.0,3.0
128,4.0,2.0,5.0,1.0,3.0
128,4.0,2.0,5.0,1.0,3.0
128,4.0,2.0,5.0,1.0,3.0
128,4.0,2.0,5.0,1.0,3.0
128,4.0,2.0,5.0,1.0,3.0
128,4.0,2.0,5.0,1.0,3.0
128,4.0,2.0,5.0,1.0,3.0
128,4.0,2.0,5.0,1.0,3.0
128,4.0,2.0,5.0,1.0,3.0
128,4.0,2.0,5.0,1.0,3.0
128,4.0,2.0,5.0,1.0,3.0
128,4.0,2.0,5.0,1.0,3.0
128,4.0,2.0,5.0,1.0,3.0
128,4.0,2.0,5.0,1.0,3.0
128,4.0,2.0,5.0,1.0,3.0
128,4.0,2.0,5.0,1.0,3.0
128,4.0,2.0,5.0,1.0,3.0
128,4.0,2.0,5.0,1.0,3.0
128,4.0,2.0,5.0,1.0,3.0
128,4.0,2.0,5.0,1.0,3.0
129,1.0,2.0,5.0,3.0,4.0
129,1.0,2.0,5.0,3.0,4.0
129,1.0,2.0,5.0,3.0,4.0
129,1.0,2.0,5.0,3.0,4.0
129,1.0,2.0,5.0,3.0,4.0
129,1.0,2.0,5.0,3.0,4.0
129,1.0,2.0,5.0,3.0,4.0
129,1.0,2.0,5.0,3.0,4.0
129,1.0,2.0,5.0,3.0,4.0
129,1.0,2.0,5.0,3.0,4.0
129,1.0,2.0,5.0,3.0,4.0
129,1.0,2.0,5.0,3.0,4.0
129,1.0,2.0,5.0,3.0,4.0
129,1.0,2.0,5.0,3.0,4.0
129,1.0,2.0,5.0,3.0,4.0
129,1.0,2.0,5.0,3.0,4.0
129,1.0,2.0,5.0,3.0,4.0
129,1.0,2.0,5.0,3.0,4.0
129,1.0,2.0,5.0,3.0,4.0
129,1.0,2.0,5.0,3.0,4.0
129,1.0,2.0,5.0,3.0,4.0
129,1.0,2.0,5.0,3.0,4.0
129,1.0,2.0,5.0,3.0,4.0
129,1.0,2.0,5.0,3.0,4.0
129,1.0,2.0,5.0,3.0,4.0
129,1.0,2.0,5.0,3.0,4.0
129,1.0,2.0,5.0,3.0,4.0
