,1,2,3,4,5
121,3.0,4.0,2.0,5.0,1.0
121,3.0,4.0,2.0,5.0,1.0
121,3.0,4.0,2.0,5.0,1.0
121,3.0,4.0,2.0,5.0,1.0
121,3.0,4.0,2.0,5.0,1.0
121,3.0,4.0,2.0,5.0,1.0
121,3.0,4.0,2.0,5.0,1.0
121,3.0,4.0,2.0,5.0,1.0
121,3.0,4.0,2.0,5.0,1.0
121,3.0,4.0,2.0,5.0,1.0
121,3.0,4.0,2.0,5.0,1.0
121,3.0,4.0,2.0,5.0,1.0
121,3.0,4.0,2.0,5.0,1.0
121,3.0,4.0,2.0,5.0,1.0
121,3.0,4.0,2.0,5.0,1.0
121,3.0,4.0,2.0,5.0,1.0
121,3.0,4.0,2.0,5.0,1.0
121,3.0,4.0,2.0,5.0,1.0
121,3.0,4.0,2.0,5.0,1.0
121,3.0,4.0,2.0,5.0,1.0
121,3.0,4.0,2.0,5.0,1.0
121,3.0,4.0,2.0,5.0,1.0
121,3.0,4.0,2.0,5.0,1.0
121,3.0,4.0,2.0,5.0,1.0
121,3.0,4.0,2.0,5.0,1.0
121,3.0,4.0,2.0,5.0,1.0
121,3.0,4.0,2.0,5.0,1.0
121,3.0,4.0,2.0,5.0,1.0
121,3.0,4.0,2.0,5.0,1.0
121,3.0,4.0,2.0,5.0,1.0
121,3.0,4.0,2.0,5.0,1.0
122,2.0,5.0,3.0,4.0,1.0
122,2.0,5.0,3.0,4.0,1.0
122,2.0,5.0,3.0,4.0,1.0
122,2.0,5.0,3.0,1.0,4.0
122,2.0,5.0,3.0,4.0,1.0
122,2.0,5.0,3.0,1.0,4.0
122,2.0,5.0,3.0,4.0,1.0
122,2.0,5.0,3.0,4.0,1.0
122,2.0,5.0,3.0,1.0,4.0
122,2.0,5.0,3.0,4.0,1.0
122,2.0,5.0,3.0,1.0,4.0
122,2.0,5.0,3.0,1.0,4.0
122,2.0,5.0,3.0,1.0,4.0
122,2.0,5.0,3.0,4.0,1.0
122,2.0,5.0,3.0,4.0,1.0
122,2.0,5.0,3.0,1.0,4.0
122,2.0,5.0,3.0,4.0,1.0
122,2.0,5.0,3.0,1.0,4.0
122,2.0,5.0,3.0,4.0,1.0
122,2.0,5.0,3.0,1.0,4.0
122,2.0,5.0,3.0,4.0,1.0
122,2.0,5.0,3.0,1.0,4.0
122,2.0,5.0,3.0,4.0,1.0
122,2.0,5.0,3.0,1.0,4.0
122,2.0,5.0,3.0,4.0,1.0
122,2.0,5.0,3.0,1.0,4.0
122,2.0,5.0,3.0,1.0,4.0
122,2.0,5.0,3.0,1.0,4.0
122,2.0,5.0,3.0,4.0,1.0
122,2.0,5.0,3.0,1.0,4.0
122,2.0,5.0,3.0,4.0,1.0
122,2.0,5.0,3.0,1.0,4.0
122,2.0,5.0,3.0,4.0,1.0
122,2.0,5.0,3.0,1.0,4.0
122,2.0,5.0,3.0,4.0,1.0
122,2.0,5.0,3.0,1.0,4.0
122,2.0,5.0,3.0,4.0,1.0
122,2.0,5.0,3.0,4.0,1.0
122,2.0,5.0,3.0,1.0,4.0
122,2.0,5.0,3.0,4.0,1.0
122,2.0,5.0,3.0,4.0,1.0
122,2.0,5.0,3.0,1.0,4.0
122,2.0,5.0,3.0,1.0,4.0
123,2.0,4.0,1.0,3.0,5.0
123,2.0,4.0,1.0,3.0,5.0
123,2.0,4.0,1.0,3.0,5.0
123,2.0,4.0,1.0,3.0,5.0
123,2.0,4.0,1.0,3.0,5.0
123,2.0,4.0,1.0,3.0,5.0
123,2.0,4.0,1.0,3.0,5.0
123,2.0,4.0,1.0,3.0,5.0
123,2.0,4.0,1.0,3.0,5.0
123,2.0,4.0,1.0,3.0,5.0
123,2.0,4.0,1.0,3.0,5.0
123,2.0,4.0,1.0,3.0,5.0
123,2.0,4.0,1.0,3.0,5.0
123,2.0,4.0,1.0,3.0,5.0
123,2.0,4.0,1.0,3.0,5.0
123,2.0,4.0,1.0,3.0,5.0
123,2.0,4.0,1.0,3.0,5.0
123,2.0,4.0,1.0,3.0,5.0
123,2.0,4.0,1.0,3.0,5.0
123,2.0,4.0,1.0,3.0,5.0
123,2.0,4.0,1.0,3.0,5.0
123,2.0,4.0,1.0,3.0,5.0
123,2.0,4.0,1.0,3.0,5.0
123,2.0,4.0,1.0,3.0,5.0
123,2.0,4.0,1.0,3.0,5.0
123,2.0,4.0,1.0,3.0,5.0
123,2.0,4.0,1.0,3.0,5.0
123,2.0,4.0,1.0,3.0,5.0
123,2.0,4.0,1.0,3.0,5.0
123,2.0,4.0,1.0,3.0,5.0
123,2.0,4.0,1.0,3.0,5.0
123,2.0,4.0,1.0,3.0,5.0
123,2.0,4.0,1.0,3.0,5.0
123,2.0,4.0,1.0,3.0,5.0
123,2.0,4.0,1.0,3.0,5.0
123,2.0,4.0,1.0,3.0,5.0
123,2.0,4.0,1.0,3.0,5.0
123,2.0,4.0,1.0,3.0,5.0
123,2.0,4.0,1.0,3.0,5.0
123,2.0,4.0,1.0,3.0,5.0
123,2.0,4.0,1.0,3.0,5.0
123,2.0,4.0,1.0,3.0,5.0
124,5.0,1.0,4.0,2.0,3.0
124,5.0,1.0,4.0,2.0,3.0
124,5.0,1.0,4.0,2.0,3.0
124,5.0,1.0,4.0,2.0,3.0
124,5.0,1.0,4.0,3.0,2.0
124,5.0,1.0,4.0,3.0,2.0
124,5.0,1.0,4.0,2.0,3.0
124,5.0,1.0,4.0,3.0,2.0
124,5.0,1.0,4.0,2.0,3.0
124,5.0,1.0,4.0,3.0,2.0
124,5.0,1.0,4.0,2.0,3.0
124,5.0,1.0,4.0,2.0,3.0
124,5.0,1.0,4.0,2.0,3.0
124,5.0,1.0,4.0,2.0,3.0
124,5.0,1.0,4.0,2.0,3.0
124,5.0,1.0,4.0,3.0,2.0
124,5.0,1.0,4.0,2.0,3.0
124,5.0,1.0,4.0,2.0,3.0
124,5.0,1.0,4.0,3.0,2.0
124,5.0,1.0,4.0,3.0,2.0
124,5.0,1.0,4.0,2.0,3.0
124,5.0,1.0,4.0,3.0,2.0
124,5.0,1.0,4.0,2.0,3.0
124,5.0,1.0,4.0,2.0,3.0
124,5.0,1.0,4.0,3.0,2.0
124,5.0,1.0,4.0,2.0,3.0
124,5.0,1.0,4.0,2.0,3.0
124,5.0,1.0,4.0,3.0,2.0
124,5.0,1.0,4.0,2.0,3.0
124,5.0,1.0,4.0,2.0,3.0
124,5.0,1.0,4.0,2.0,3.0
124,5.0,1.0,4.0,3.0,2.0
124,5.0,1.0,4.0,3.0,2.0
124,5.0,1.0,4.0,3.0,2.0
124,5.0,1.0,4.0,3.0,2.0
124,5.0,1.0,4.0,2.0,3.0
124,5.0,1.0,4.0,3.0,2.0
124,5.0,1.0,4.0,3.0,2.0
124,5.0,1.0,4.0,3.0,2.0
124,5.0,1.0,4.0,2.0,3.0
124,5.0,1.0,4.0,2.0,3.0
124,5.0,1.0,4.0,2.0,3.0
125,1.0,3.0,5.0,4.0,2.0
125,1.0,3.0,5.0,4.0,2.0
125,1.0,3.0,5.0,4.0,2.0
125,1.0,3.0,5.0,4.0,2.0
125,1.0,3.0,5.0,4.0,2.0
125,1.0,3.0,5.0,4.0,2.0
125,1.0,3.0,5.0,4.0,2.0
125,1.0,3.0,5.0,4.0,2.0
125,1.0,3.0,5.0,4.0,2.0
125,1.0,3.0,5.0,4.0,2.0
125,1.0,3.0,5.0,4.0,2.0
125,1.0,3.0,5.0,4.0,2.0
125,1.0,3.0,5.0,4.0,2.0
125,1.0,3.0,5.0,4.0,2.0
125,1.0,3.0,5.0,4.0,2.0
125,1.0,3.0,5.0,4.0,2.0
125,1.0,3.0,5.0,4.0,2.0
125,1.0,3.0,5.0,4.0,2.0
125,1.0,3.0,5.0,4.0,2.0
125,1.0,3.0,5.0,4.0,2.0
125,1.0,3.0,5.0,4.0,2.0
125,1.0,3.0,5.0,4.0,2.0
125,1.0,3.0,5.0,4.0,2.0
125,1.0,3.0,5.0,4.0,2.0
125,1.0,3.0,5.0,4.0,2.0
125,1.0,3.0,5.0,4.0,2.0
125,1.0,3.0,5.0,4.0,2.0
125,1.0,3.0,5.0,4.0,2.0
125,1.0,3.0,5.0,4.0,2.0
125,1.0,3.0,5.0,4.0,2.0
125,1.0,3.0,5.0,4.0,2.0
125,1.0,3.0,5.0,4.0,2.0
125,1.0,3.0,5.0,4.0,2.0
125,1.0,3.0,5.0,4.0,2.0
125,1.0,3.0,5.0,4.0,2.0
125,1.0,3.0,5.0,4.0,2.0
125,1.0,3.0,5.0,4.0,2.0
125,1.0,3.0,5.0,4.0,2.0
125,1.0,3.0,5.0,4.0,2.0
125,1.0,3.0,5.0,4.0,2.0
125,1.0,3.0,5.0,4.0,2.0
126,5.0,3.0,1.0,2.0,4.0
126,5.0,3.0,1.0,2.0,4.0
126,5.0,3.0,1.0,2.0,4.0
126,5.0,3.0,1.0,2.0,4.0
126,5.0,3.0,1.0,2.0,4.0
126,5.0,3.0,1.0,2.0,4.0
126,5.0,3.0,1.0,2.0,4.0
126,5.0,3.0,1.0,2.0,4.0
126,5.0,3.0,1.0,2.0,4.0
126,5.0,3.0,1.0,2.0,4.0
126,5.0,3.0,1.0,2.0,4.0
126,5.0,3.0,1.0,2.0,4.0
126,5.0,3.0,1.0,2.0,4.0
126,5.0,3.0,1.0,2.0,4.0
126,5.0,3.0,1.0,2.0,4.0
126,5.0,3.0,1.0,2.0,4.0
126,5.0,3.0,1.0,2.0,4.0
126,5.0,3.0,1.0,4.0,2.0
126,5.0,3.0,1.0,2.0,4.0
126,5.0,3.0,1.0,4.0,2.0
126,5.0,3.0,1.0,4.0,2.0
126,5.0,3.0,1.0,2.0,4.0
126,5.0,3.0,1.0,4.0,2.0
126,5.0,3.0,1.0,2.0,4.0
126,5.0,3.0,1.0,4.0,2.0
126,5.0,3.0,1.0,4.0,2.0
126,5.0,3.0,1.0,2.0,4.0
126,5.0,3.0,1.0,2.0,4.0
126,5.0,3.0,1.0,4.0,2.0
126,5.0,3.0,1.0,4.0,2.0
126,5.0,3.0,1.0,2.0,4.0
126,5.0,3.0,1.0,2.0,4.0
126,5.0,3.0,1.0,4.0,2.0
126,5.0,3.0,1.0,4.0,2.0
126,5.0,3.0,1.0,2.0,4.0
126,5.0,3.0,1.0,4.0,2.0
126,5.0,3.0,1.0,4.0,2.0
126,5.0,3.0,1.0,2.0,4.0
126,5.0,3.0,1.0,4.0,2.0
126,5.0,3.0,1.0,2.0,4.0
126,5.0,3.0,1.0,2.0,4.0
127,1.0,4.0,3.0,2.0,5.0
127,1.0,4.0,3.0,2.0,5.0
127,1.0,4.0,3.0,2.0,5.0
127,1.0,4.0,3.0,2.0,5.0
127,1.0,4.0,3.0,2.0,5.0
127,1.0,4.0,3.0,2.0,5.0
127,1.0,4.0,3.0,2.0,5.0
127,1.0,4.0,3.0,2.0,5.0
127,1.0,4.0,3.0,2.0,5.0
127,1.0,4.0,3.0,2.0,5.0
127,1.0,4.0,3.0,2.0,5.0
127,1.0,4.0,3.0,2.0,5.0
127,1.0,4.0,3.0,2.0,5.0
127,1.0,4.0,3.0,2.0,5.0
127,1.0,4.0,3.0,2.0,5.0
127,1.0,4.0,3.0,2.0,5.0
127,1.0,4.0,3.0,2.0,5.0
127,1.0,4.0,3.0,2.0,5.0
127,1.0,4.0,3.0,2.0,5.0
127,1.0,4.0,3.0,2.0,5.0
127,1.0,4.0,3.0,2.0,5.0
127,1.0,4.0,3.0,2.0,5.0
127,1.0,4.0,3.0,2.0,5.0
127,1.0,4.0,3.0,2.0,5.0
127,1.0,4.0,3.0,2.0,5.0
127,1.0,4.0,3.0,2.0,5.0
127,1.0,4.0,3.0,2.0,5.0
127,1.0,4.0,3.0,2.0,5.0
127,1.0,4.0,3.0,2.0,5.0
127,1.0,4.0,3.0,2.0,5.0
127,1.0,4.0,3.0,2.0,5.0
127,1.0,4.0,3.0,2.0,5.0
127,1.0,4.0,3.0,2.0,5.0
127,1.0,4.0,3.0,2.0,5.0
127,1.0,4.0,3.0,2.0,5.0
127,1.0,4.0,3.0,2.0,5.0
127,1.0,4.0,3.0,2.0,5.0
127,1.0,4.0,3.0,2.0,5.0
127,1.0,4.0,3.0,2.0,5.0
127,1.0,4.0,3.0,2.0,5.0
128,5.0,2.0,4.0,3.0,1.0
128,5.0,2.0,4.0,1.0,3.0
128,5.0,2.0,4.0,1.0,3.0
128,5.0,2.0,4.0,1.0,3.0
128,5.0,2.0,4.0,3.0,1.0
128,5.0,2.0,4.0,3.0,1.0
128,5.0,2.0,4.0,3.0,1.0
128,5.0,2.0,4.0,3.0,1.0
128,5.0,2.0,4.0,1.0,3.0
128,5.0,2.0,4.0,1.0,3.0
128,5.0,2.0,4.0,1.0,3.0
128,5.0,2.0,4.0,3.0,1.0
128,5.0,2.0,4.0,3.0,1.0
128,5.0,2.0,4.0,1.0,3.0
128,5.0,2.0,4.0,1.0,3.0
128,5.0,2.0,4.0,1.0,3.0
128,5.0,2.0,4.0,1.0,3.0
128,5.0,2.0,4.0,1.0,3.0
128,5.0,2.0,4.0,1.0,3.0
128,5.0,2.0,4.0,1.0,3.0
128,5.0,2.0,4.0,3.0,1.0
128,5.0,2.0,4.0,3.0,1.0
128,5.0,2.0,4.0,3.0,1.0
128,5.0,2.0,4.0,1.0,3.0
128,5.0,2.0,4.0,3.0,1.0
128,5.0,2.0,4.0,3.0,1.0
128,5.0,2.0,4.0,1.0,3.0
128,5.0,2.0,4.0,1.0,3.0
128,5.0,2.0,4.0,1.0,3.0
128,5.0,2.0,4.0,1.0,3.0
128,5.0,2.0,4.0,3.0,1.0
128,5.0,2.0,4.0,1.0,3.0
128,5.0,2.0,4.0,1.0,3.0
128,5.0,2.0,4.0,3.0,1.0
128,5.0,2.0,4.0,3.0,1.0
129,1.0,5.0,3.0,4.0,2.0
129,1.0,5.0,3.0,2.0,4.0
129,1.0,5.0,3.0,4.0,2.0
129,1.0,5.0,3.0,2.0,4.0
129,1.0,5.0,3.0,4.0,2.0
129,1.0,5.0,3.0,2.0,4.0
129,1.0,5.0,3.0,4.0,2.0
129,1.0,5.0,3.0,2.0,4.0
129,1.0,5.0,3.0,2.0,4.0
129,1.0,5.0,3.0,4.0,2.0
129,1.0,5.0,3.0,2.0,4.0
129,1.0,5.0,3.0,2.0,4.0
129,1.0,5.0,3.0,2.0,4.0
129,1.0,5.0,3.0,4.0,2.0
129,1.0,5.0,3.0,4.0,2.0
129,1.0,5.0,3.0,2.0,4.0
129,1.0,5.0,3.0,4.0,2.0
129,1.0,5.0,3.0,2.0,4.0
129,1.0,5.0,3.0,4.0,2.0
129,1.0,5.0,3.0,4.0,2.0
129,1.0,5.0,3.0,2.0,4.0
129,1.0,5.0,3.0,4.0,2.0
129,1.0,5.0,3.0,4.0,2.0
129,1.0,5.0,3.0,2.0,4.0
129,1.0,5.0,3.0,4.0,2.0
129,1.0,5.0,3.0,4.0,2.0
129,1.0,5.0,3.0,2.0,4.0
129,1.0,5.0,3.0,2.0,4.0
129,1.0,5.0,3.0,4.0,2.0
129,1.0,5.0,3.0,2.0,4.0
129,1.0,5.0,3.0,2.0,4.0
129,1.0,5.0,3.0,2.0,4.0
129,1.0,5.0,3.0,4.0,2.0
129,1.0,5.0,3.0,4.0,2.0
130,3.0,2.0,1.0,5.0,4.0
130,3.0,2.0,1.0,5.0,4.0
130,3.0,2.0,1.0,4.0,5.0
130,3.0,2.0,1.0,4.0,5.0
130,3.0,2.0,1.0,5.0,4.0
130,3.0,2.0,1.0,5.0,4.0
130,3.0,2.0,1.0,4.0,5.0
130,3.0,2.0,1.0,4.0,5.0
130,3.0,2.0,1.0,5.0,4.0
130,3.0,2.0,1.0,4.0,5.0
130,3.0,2.0,1.0,5.0,4.0
130,3.0,2.0,1.0,4.0,5.0
130,3.0,2.0,1.0,4.0,5.0
130,3.0,2.0,1.0,5.0,4.0
130,3.0,2.0,1.0,5.0,4.0
130,3.0,2.0,1.0,4.0,5.0
130,3.0,2.0,1.0,4.0,5.0
130,3.0,2.0,1.0,4.0,5.0
130,3.0,2.0,1.0,4.0,5.0
130,3.0,2.0,1.0,5.0,4.0
130,3.0,2.0,1.0,5.0,4.0
130,3.0,2.0,1.0,4.0,5.0
130,3.0,2.0,1.0,4.0,5.0
130,3.0,2.0,1.0,4.0,5.0
130,3.0,2.0,1.0,4.0,5.0
130,3.0,2.0,1.0,4.0,5.0
130,3.0,2.0,1.0,4.0,5.0
130,3.0,2.0,1.0,5.0,4.0
130,3.0,2.0,1.0,4.0,5.0
130,3.0,2.0,1.0,5.0,4.0
130,3.0,2.0,1.0,4.0,5.0
130,3.0,2.0,1.0,4.0,5.0
130,3.0,2.0,1.0,5.0,4.0
130,3.0,2.0,1.0,4.0,5.0
131,4.0,5.0,2.0,3.0,1.0
131,4.0,5.0,2.0,1.0,3.0
131,4.0,5.0,1.0,2.0,3.0
131,4.0,5.0,2.0,3.0,1.0
131,4.0,5.0,2.0,3.0,1.0
131,4.0,5.0,3.0,2.0,1.0
131,4.0,5.0,1.0,2.0,3.0
131,4.0,5.0,3.0,2.0,1.0
131,4.0,5.0,1.0,2.0,3.0
131,4.0,5.0,2.0,3.0,1.0
131,4.0,5.0,1.0,2.0,3.0
131,4.0,5.0,3.0,2.0,1.0
131,4.0,5.0,2.0,1.0,3.0
131,4.0,5.0,3.0,2.0,1.0
131,4.0,5.0,3.0,1.0,2.0
131,4.0,5.0,1.0,2.0,3.0
131,4.0,5.0,2.0,1.0,3.0
131,4.0,5.0,2.0,1.0,3.0
131,4.0,5.0,3.0,2.0,1.0
131,4.0,5.0,2.0,3.0,1.0
131,4.0,5.0,1.0,2.0,3.0
131,4.0,5.0,3.0,2.0,1.0
131,4.0,5.0,3.0,2.0,1.0
131,4.0,5.0,3.0,2.0,1.0
131,4.0,5.0,2.0,3.0,1.0
131,4.0,5.0,3.0,1.0,2.0
131,4.0,5.0,3.0,1.0,2.0
131,4.0,5.0,3.0,1.0,2.0
131,4.0,5.0,2.0,1.0,3.0
131,4.0,5.0,3.0,1.0,2.0
131,4.0,5.0,2.0,1.0,3.0
131,4.0,5.0,3.0,2.0,1.0
131,4.0,5.0,1.0,2.0,3.0
131,4.0,5.0,1.0,2.0,3.0
132,1.0,3.0,4.0,2.0,5.0
132,1.0,3.0,5.0,2.0,4.0
132,1.0,3.0,4.0,2.0,5.0
132,1.0,3.0,4.0,5.0,2.0
132,1.0,3.0,5.0,2.0,4.0
132,1.0,3.0,4.0,2.0,5.0
132,1.0,3.0,2.0,5.0,4.0
132,1.0,3.0,4.0,5.0,2.0
132,1.0,3.0,2.0,5.0,4.0
132,1.0,3.0,4.0,2.0,5.0
132,1.0,3.0,5.0,4.0,2.0
132,1.0,3.0,5.0,2.0,4.0
132,1.0,3.0,5.0,4.0,2.0
132,1.0,3.0,5.0,4.0,2.0
132,1.0,3.0,5.0,2.0,4.0
132,1.0,3.0,5.0,2.0,4.0
132,1.0,3.0,5.0,2.0,4.0
132,1.0,3.0,2.0,4.0,5.0
132,1.0,3.0,4.0,5.0,2.0
132,1.0,3.0,4.0,5.0,2.0
132,1.0,3.0,2.0,4.0,5.0
132,1.0,3.0,5.0,2.0,4.0
132,1.0,3.0,5.0,2.0,4.0
132,1.0,3.0,4.0,2.0,5.0
132,1.0,3.0,4.0,5.0,2.0
132,1.0,3.0,2.0,5.0,4.0
132,1.0,3.0,5.0,4.0,2.0
132,1.0,3.0,5.0,2.0,4.0
132,1.0,3.0,4.0,2.0,5.0
132,1.0,3.0,2.0,5.0,4.0
132,1.0,3.0,4.0,5.0,2.0
132,1.0,3.0,4.0,5.0,2.0
132,1.0,3.0,4.0,2.0,5.0
132,1.0,3.0,4.0,5.0,2.0
133,4.0,5.0,1.0,2.0,3.0
133,4.0,5.0,1.0,2.0,3.0
133,4.0,5.0,1.0,2.0,3.0
133,4.0,5.0,1.0,2.0,3.0
133,4.0,5.0,1.0,2.0,3.0
133,4.0,5.0,1.0,2.0,3.0
133,4.0,5.0,1.0,2.0,3.0
133,4.0,5.0,1.0,2.0,3.0
133,4.0,5.0,1.0,2.0,3.0
133,4.0,5.0,1.0,2.0,3.0
133,4.0,5.0,1.0,2.0,3.0
133,4.0,5.0,1.0,2.0,3.0
133,4.0,5.0,1.0,2.0,3.0
133,4.0,5.0,1.0,2.0,3.0
133,4.0,5.0,1.0,2.0,3.0
133,4.0,5.0,1.0,2.0,3.0
133,4.0,5.0,1.0,2.0,3.0
133,4.0,5.0,1.0,2.0,3.0
133,4.0,5.0,1.0,2.0,3.0
133,4.0,5.0,1.0,2.0,3.0
133,4.0,5.0,1.0,2.0,3.0
133,4.0,5.0,1.0,2.0,3.0
133,4.0,5.0,1.0,2.0,3.0
133,4.0,5.0,1.0,2.0,3.0
133,4.0,5.0,1.0,2.0,3.0
133,4.0,5.0,1.0,2.0,3.0
133,4.0,5.0,1.0,2.0,3.0
133,4.0,5.0,1.0,2.0,3.0
133,4.0,5.0,1.0,2.0,3.0
133,4.0,5.0,1.0,2.0,3.0
133,4.0,5.0,1.0,2.0,3.0
133,4.0,5.0,1.0,2.0,3.0
133,4.0,5.0,1.0,2.0,3.0
134,1.0,3.0,5.0,4.0,2.0
134,1.0,3.0,5.0,2.0,4.0
134,1.0,3.0,5.0,2.0,4.0
134,1.0,3.0,5.0,2.0,4.0
134,1.0,3.0,5.0,4.0,2.0
134,1.0,3.0,5.0,4.0,2.0
134,1.0,3.0,5.0,2.0,4.0
134,1.0,3.0,5.0,2.0,4.0
134,1.0,3.0,5.0,4.0,2.0
134,1.0,3.0,5.0,4.0,2.0
134,1.0,3.0,5.0,2.0,4.0
134,1.0,3.0,5.0,2.0,4.0
134,1.0,3.0,5.0,2.0,4.0
134,1.0,3.0,5.0,2.0,4.0
134,1.0,3.0,5.0,2.0,4.0
134,1.0,3.0,5.0,2.0,4.0
134,1.0,3.0,5.0,4.0,2.0
134,1.0,3.0,5.0,4.0,2.0
134,1.0,3.0,5.0,4.0,2.0
134,1.0,3.0,5.0,4.0,2.0
134,1.0,3.0,5.0,2.0,4.0
134,1.0,3.0,5.0,2.0,4.0
134,1.0,3.0,5.0,4.0,2.0
134,1.0,3.0,5.0,4.0,2.0
134,1.0,3.0,5.0,2.0,4.0
134,1.0,3.0,5.0,2.0,4.0
134,1.0,3.0,5.0,4.0,2.0
134,1.0,3.0,5.0,2.0,4.0
134,1.0,3.0,5.0,4.0,2.0
134,1.0,3.0,5.0,2.0,4.0
134,1.0,3.0,5.0,2.0,4.0
134,1.0,3.0,5.0,2.0,4.0
135,1.0,5.0,4.0,2.0,3.0
135,1.0,5.0,4.0,3.0,2.0
135,1.0,5.0,4.0,2.0,3.0
135,1.0,5.0,4.0,3.0,2.0
135,1.0,5.0,4.0,2.0,3.0
135,1.0,5.0,4.0,3.0,2.0
135,1.0,5.0,4.0,2.0,3.0
135,1.0,5.0,4.0,3.0,2.0
135,1.0,5.0,4.0,3.0,2.0
135,1.0,5.0,4.0,2.0,3.0
135,1.0,5.0,4.0,2.0,3.0
135,1.0,5.0,4.0,3.0,2.0
135,1.0,5.0,4.0,2.0,3.0
135,1.0,5.0,4.0,3.0,2.0
135,1.0,5.0,4.0,3.0,2.0
135,1.0,5.0,4.0,2.0,3.0
135,1.0,5.0,4.0,2.0,3.0
135,1.0,5.0,4.0,2.0,3.0
135,1.0,5.0,4.0,2.0,3.0
135,1.0,5.0,4.0,2.0,3.0
135,1.0,5.0,4.0,2.0,3.0
135,1.0,5.0,4.0,2.0,3.0
135,1.0,5.0,4.0,3.0,2.0
135,1.0,5.0,4.0,2.0,3.0
135,1.0,5.0,4.0,3.0,2.0
135,1.0,5.0,4.0,3.0,2.0
135,1.0,5.0,4.0,3.0,2.0
135,1.0,5.0,4.0,3.0,2.0
135,1.0,5.0,4.0,3.0,2.0
135,1.0,5.0,4.0,2.0,3.0
135,1.0,5.0,4.0,3.0,2.0
135,1.0,5.0,4.0,2.0,3.0
136,4.0,3.0,2.0,1.0,5.0
136,4.0,3.0,2.0,1.0,5.0
136,4.0,3.0,2.0,1.0,5.0
136,4.0,3.0,2.0,1.0,5.0
136,4.0,3.0,2.0,1.0,5.0
136,4.0,3.0,2.0,1.0,5.0
136,4.0,3.0,2.0,1.0,5.0
136,4.0,3.0,2.0,1.0,5.0
136,4.0,3.0,2.0,1.0,5.0
136,4.0,3.0,2.0,1.0,5.0
136,4.0,3.0,2.0,1.0,5.0
136,4.0,3.0,2.0,1.0,5.0
136,4.0,3.0,2.0,1.0,5.0
136,4.0,3.0,2.0,1.0,5.0
136,4.0,3.0,2.0,1.0,5.0
136,4.0,3.0,2.0,1.0,5.0
136,4.0,3.0,2.0,1.0,5.0
136,4.0,3.0,2.0,1.0,5.0
136,4.0,3.0,2.0,1.0,5.0
136,4.0,3.0,2.0,1.0,5.0
136,4.0,3.0,2.0,1.0,5.0
136,4.0,3.0,2.0,1.0,5.0
136,4.0,3.0,2.0,1.0,5.0
136,4.0,3.0,2.0,1.0,5.0
136,4.0,3.0,2.0,1.0,5.0
136,4.0,3.0,2.0,1.0,5.0
136,4.0,3.0,2.0,1.0,5.0
136,4.0,3.0,2.0,1.0,5.0
136,4.0,3.0,2.0,1.0,5.0
136,4.0,3.0,2.0,1.0,5.0
136,4.0,3.0,2.0,1.0,5.0
137,4.0,5.0,3.0,2.0,1.0
137,4.0,5.0,3.0,2.0,1.0
137,4.0,5.0,3.0,2.0,1.0
137,4.0,5.0,3.0,2.0,1.0
137,4.0,5.0,3.0,2.0,1.0
137,4.0,5.0,3.0,2.0,1.0
137,4.0,5.0,3.0,2.0,1.0
137,4.0,5.0,3.0,2.0,1.0
137,4.0,5.0,3.0,2.0,1.0
137,4.0,5.0,3.0,2.0,1.0
137,4.0,5.0,3.0,2.0,1.0
137,4.0,5.0,3.0,2.0,1.0
137,4.0,5.0,3.0,2.0,1.0
137,4.0,5.0,3.0,2.0,1.0
137,4.0,5.0,3.0,2.0,1.0
137,4.0,5.0,3.0,2.0,1.0
137,4.0,5.0,3.0,2.0,1.0
137,4.0,5.0,3.0,2.0,1.0
137,4.0,5.0,3.0,2.0,1.0
137,4.0,5.0,3.0,2.0,1.0
137,4.0,5.0,3.0,2.0,1.0
137,4.0,5.0,3.0,2.0,1.0
137,4.0,5.0,3.0,2.0,1.0
137,4.0,5.0,3.0,2.0,1.0
137,4.0,5.0,3.0,2.0,1.0
137,4.0,5.0,3.0,2.0,1.0
137,4.0,5.0,3.0,2.0,1.0
137,4.0,5.0,3.0,2.0,1.0
137,4.0,5.0,3.0,2.0,1.0
137,4.0,5.0,3.0,2.0,1.0
137,4.0,5.0,3.0,2.0,1.0
138,2.0,3.0,5.0,4.0,1.0
138,2.0,3.0,5.0,1.0,4.0
138,2.0,3.0,5.0,4.0,1.0
138,2.0,3.0,5.0,4.0,1.0
138,2.0,3.0,5.0,1.0,4.0
138,2.0,3.0,5.0,1.0,4.0
138,2.0,3.0,5.0,1.0,4.0
138,2.0,3.0,5.0,1.0,4.0
138,2.0,3.0,5.0,1.0,4.0
138,2.0,3.0,5.0,4.0,1.0
138,2.0,3.0,5.0,1.0,4.0
138,2.0,3.0,5.0,1.0,4.0
138,2.0,3.0,5.0,4.0,1.0
138,2.0,3.0,5.0,1.0,4.0
138,2.0,3.0,5.0,1.0,4.0
138,2.0,3.0,5.0,4.0,1.0
138,2.0,3.0,5.0,1.0,4.0
138,2.0,3.0,5.0,1.0,4.0
138,2.0,3.0,5.0,4.0,1.0
138,2.0,3.0,5.0,1.0,4.0
138,2.0,3.0,5.0,4.0,1.0
138,2.0,3.0,5.0,1.0,4.0
138,2.0,3.0,5.0,1.0,4.0
138,2.0,3.0,5.0,1.0,4.0
138,2.0,3.0,5.0,1.0,4.0
