,1,2,3,4,5
102,3.0,5.0,1.0,4.0,2.0
102,3.0,5.0,1.0,4.0,2.0
102,3.0,5.0,1.0,4.0,2.0
102,3.0,5.0,1.0,4.0,2.0
102,3.0,5.0,1.0,4.0,2.0
102,3.0,5.0,1.0,4.0,2.0
102,3.0,5.0,1.0,4.0,2.0
102,3.0,5.0,1.0,4.0,2.0
102,3.0,5.0,1.0,4.0,2.0
102,3.0,5.0,1.0,4.0,2.0
102,3.0,5.0,1.0,4.0,2.0
102,3.0,5.0,1.0,4.0,2.0
102,3.0,5.0,1.0,4.0,2.0
102,3.0,5.0,1.0,4.0,2.0
102,3.0,5.0,1.0,4.0,2.0
102,3.0,5.0,1.0,4.0,2.0
102,3.0,5.0,1.0,4.0,2.0
102,3.0,5.0,1.0,4.0,2.0
102,3.0,5.0,1.0,4.0,2.0
102,3.0,5.0,1.0,4.0,2.0
102,3.0,5.0,1.0,4.0,2.0
102,3.0,5.0,1.0,4.0,2.0
102,3.0,5.0,1.0,4.0,2.0
102,3.0,5.0,1.0,4.0,2.0
102,3.0,5.0,1.0,4.0,2.0
102,3.0,5.0,1.0,4.0,2.0
102,3.0,5.0,1.0,4.0,2.0
102,3.0,5.0,1.0,4.0,2.0
102,3.0,5.0,1.0,4.0,2.0
103,5.0,4.0,3.0,2.0,1.0
103,5.0,4.0,3.0,2.0,1.0
103,5.0,4.0,3.0,2.0,1.0
103,5.0,4.0,3.0,2.0,1.0
103,5.0,4.0,3.0,1.0,2.0
103,5.0,4.0,3.0,2.0,1.0
103,5.0,4.0,3.0,2.0,1.0
103,5.0,4.0,3.0,2.0,1.0
103,5.0,4.0,3.0,2.0,1.0
103,5.0,4.0,3.0,2.0,1.0
103,5.0,4.0,3.0,2.0,1.0
103,5.0,4.0,3.0,2.0,1.0
103,5.0,4.0,3.0,2.0,1.0
103,5.0,4.0,3.0,2.0,1.0
103,5.0,4.0,3.0,1.0,2.0
103,5.0,4.0,3.0,2.0,1.0
103,5.0,4.0,3.0,2.0,1.0
103,5.0,4.0,3.0,1.0,2.0
103,5.0,4.0,3.0,1.0,2.0
103,5.0,4.0,3.0,1.0,2.0
103,5.0,4.0,3.0,2.0,1.0
103,5.0,4.0,3.0,2.0,1.0
103,5.0,4.0,3.0,1.0,2.0
103,5.0,4.0,3.0,2.0,1.0
103,5.0,4.0,3.0,1.0,2.0
103,5.0,4.0,3.0,2.0,1.0
103,5.0,4.0,3.0,2.0,1.0
103,5.0,4.0,3.0,2.0,1.0
103,5.0,4.0,3.0,2.0,1.0
103,5.0,4.0,3.0,2.0,1.0
103,5.0,4.0,3.0,2.0,1.0
103,5.0,4.0,3.0,1.0,2.0
103,5.0,4.0,3.0,2.0,1.0
103,5.0,4.0,3.0,1.0,2.0
103,5.0,4.0,3.0,2.0,1.0
103,5.0,4.0,3.0,2.0,1.0
103,5.0,4.0,3.0,2.0,1.0
103,5.0,4.0,3.0,2.0,1.0
103,5.0,4.0,3.0,2.0,1.0
103,5.0,4.0,3.0,2.0,1.0
103,5.0,4.0,3.0,2.0,1.0
103,5.0,4.0,3.0,2.0,1.0
103,5.0,4.0,3.0,2.0,1.0
103,5.0,4.0,3.0,2.0,1.0
103,5.0,4.0,3.0,1.0,2.0
103,5.0,4.0,3.0,2.0,1.0
103,5.0,4.0,3.0,2.0,1.0
103,5.0,4.0,3.0,2.0,1.0
103,5.0,4.0,3.0,1.0,2.0
103,5.0,4.0,3.0,2.0,1.0
103,5.0,4.0,3.0,2.0,1.0
104,3.0,2.0,5.0,4.0,1.0
104,3.0,2.0,5.0,4.0,1.0
104,3.0,2.0,5.0,4.0,1.0
104,3.0,2.0,5.0,4.0,1.0
104,3.0,2.0,5.0,4.0,1.0
104,3.0,2.0,5.0,4.0,1.0
104,3.0,2.0,5.0,4.0,1.0
104,3.0,2.0,5.0,4.0,1.0
104,3.0,2.0,5.0,4.0,1.0
104,3.0,2.0,5.0,4.0,1.0
104,3.0,2.0,5.0,4.0,1.0
104,3.0,2.0,5.0,4.0,1.0
104,3.0,2.0,5.0,4.0,1.0
104,3.0,2.0,5.0,4.0,1.0
104,3.0,2.0,5.0,4.0,1.0
104,3.0,2.0,5.0,4.0,1.0
104,3.0,2.0,5.0,4.0,1.0
104,3.0,2.0,5.0,4.0,1.0
104,3.0,2.0,5.0,4.0,1.0
104,3.0,2.0,5.0,4.0,1.0
104,3.0,2.0,5.0,4.0,1.0
104,3.0,2.0,5.0,4.0,1.0
104,3.0,2.0,5.0,4.0,1.0
104,3.0,2.0,5.0,4.0,1.0
104,3.0,2.0,5.0,4.0,1.0
104,3.0,2.0,5.0,4.0,1.0
104,3.0,2.0,5.0,4.0,1.0
104,3.0,2.0,5.0,4.0,1.0
104,3.0,2.0,5.0,4.0,1.0
104,3.0,2.0,5.0,4.0,1.0
104,3.0,2.0,5.0,4.0,1.0
104,3.0,2.0,5.0,4.0,1.0
104,3.0,2.0,5.0,4.0,1.0
104,3.0,2.0,5.0,4.0,1.0
104,3.0,2.0,5.0,4.0,1.0
104,3.0,2.0,5.0,4.0,1.0
104,3.0,2.0,5.0,4.0,1.0
104,3.0,2.0,5.0,4.0,1.0
104,3.0,2.0,5.0,4.0,1.0
104,3.0,2.0,5.0,4.0,1.0
104,3.0,2.0,5.0,4.0,1.0
104,3.0,2.0,5.0,4.0,1.0
104,3.0,2.0,5.0,4.0,1.0
104,3.0,2.0,5.0,4.0,1.0
104,3.0,2.0,5.0,4.0,1.0
104,3.0,2.0,5.0,4.0,1.0
104,3.0,2.0,5.0,4.0,1.0
104,3.0,2.0,5.0,4.0,1.0
104,3.0,2.0,5.0,4.0,1.0
104,3.0,2.0,5.0,4.0,1.0
105,2.0,1.0,4.0,5.0,3.0
105,2.0,1.0,4.0,5.0,3.0
105,2.0,1.0,4.0,5.0,3.0
105,2.0,1.0,4.0,5.0,3.0
105,2.0,1.0,4.0,5.0,3.0
105,2.0,1.0,4.0,5.0,3.0
105,2.0,1.0,4.0,5.0,3.0
105,2.0,1.0,4.0,5.0,3.0
105,2.0,1.0,4.0,5.0,3.0
105,2.0,1.0,4.0,5.0,3.0
105,2.0,1.0,4.0,5.0,3.0
105,2.0,1.0,4.0,5.0,3.0
105,2.0,1.0,4.0,5.0,3.0
105,2.0,1.0,4.0,5.0,3.0
105,2.0,1.0,4.0,5.0,3.0
105,2.0,1.0,4.0,5.0,3.0
105,2.0,1.0,4.0,5.0,3.0
105,2.0,1.0,4.0,5.0,3.0
105,2.0,1.0,4.0,5.0,3.0
105,2.0,1.0,4.0,5.0,3.0
105,2.0,1.0,4.0,5.0,3.0
105,2.0,1.0,4.0,5.0,3.0
105,2.0,1.0,4.0,5.0,3.0
105,2.0,1.0,4.0,5.0,3.0
105,2.0,1.0,4.0,5.0,3.0
105,2.0,1.0,4.0,5.0,3.0
105,2.0,1.0,4.0,5.0,3.0
105,2.0,1.0,4.0,5.0,3.0
105,2.0,1.0,4.0,5.0,3.0
105,2.0,1.0,4.0,5.0,3.0
105,2.0,1.0,4.0,5.0,3.0
105,2.0,1.0,4.0,5.0,3.0
105,2.0,1.0,4.0,5.0,3.0
105,2.0,1.0,4.0,5.0,3.0
105,2.0,1.0,4.0,5.0,3.0
105,2.0,1.0,4.0,5.0,3.0
105,2.0,1.0,4.0,5.0,3.0
105,2.0,1.0,4.0,5.0,3.0
105,2.0,1.0,4.0,5.0,3.0
105,2.0,1.0,4.0,5.0,3.0
105,2.0,1.0,4.0,5.0,3.0
105,2.0,1.0,4.0,5.0,3.0
105,2.0,1.0,4.0,5.0,3.0
105,2.0,1.0,4.0,5.0,3.0
105,2.0,1.0,4.0,5.0,3.0
105,2.0,1.0,4.0,5.0,3.0
105,2.0,1.0,4.0,5.0,3.0
105,2.0,1.0,4.0,5.0,3.0
105,2.0,1.0,4.0,5.0,3.0
105,2.0,1.0,4.0,5.0,3.0
106,5.0,1.0,3.0,4.0,2.0
106,5.0,1.0,3.0,4.0,2.0
106,5.0,1.0,3.0,4.0,2.0
106,5.0,1.0,3.0,4.0,2.0
106,5.0,1.0,3.0,4.0,2.0
106,5.0,1.0,3.0,4.0,2.0
106,5.0,1.0,3.0,4.0,2.0
106,5.0,1.0,3.0,4.0,2.0
106,5.0,1.0,3.0,4.0,2.0
106,5.0,1.0,3.0,4.0,2.0
106,5.0,1.0,3.0,4.0,2.0
106,5.0,1.0,3.0,4.0,2.0
106,5.0,1.0,3.0,4.0,2.0
106,5.0,1.0,3.0,4.0,2.0
106,5.0,1.0,3.0,4.0,2.0
106,5.0,1.0,3.0,4.0,2.0
106,5.0,1.0,3.0,4.0,2.0
106,5.0,1.0,3.0,4.0,2.0
106,5.0,1.0,3.0,4.0,2.0
106,5.0,1.0,3.0,4.0,2.0
106,5.0,1.0,3.0,4.0,2.0
106,5.0,1.0,3.0,4.0,2.0
106,5.0,1.0,3.0,4.0,2.0
106,5.0,1.0,3.0,4.0,2.0
106,5.0,1.0,3.0,4.0,2.0
106,5.0,1.0,3.0,4.0,2.0
106,5.0,1.0,3.0,4.0,2.0
106,5.0,1.0,3.0,4.0,2.0
106,5.0,1.0,3.0,4.0,2.0
106,5.0,1.0,3.0,4.0,2.0
106,5.0,1.0,3.0,4.0,2.0
106,5.0,1.0,3.0,4.0,2.0
106,5.0,1.0,3.0,4.0,2.0
106,5.0,1.0,3.0,4.0,2.0
106,5.0,1.0,3.0,4.0,2.0
106,5.0,1.0,3.0,4.0,2.0
106,5.0,1.0,3.0,4.0,2.0
106,5.0,1.0,3.0,4.0,2.0
106,5.0,1.0,3.0,4.0,2.0
106,5.0,1.0,3.0,4.0,2.0
106,5.0,1.0,3.0,4.0,2.0
106,5.0,1.0,3.0,4.0,2.0
106,5.0,1.0,3.0,4.0,2.0
106,5.0,1.0,3.0,4.0,2.0
106,5.0,1.0,3.0,4.0,2.0
106,5.0,1.0,3.0,4.0,2.0
106,5.0,1.0,3.0,4.0,2.0
106,5.0,1.0,3.0,4.0,2.0
106,5.0,1.0,3.0,4.0,2.0
106,5.0,1.0,3.0,4.0,2.0
107,1.0,2.0,3.0,4.0,5.0
107,1.0,2.0,3.0,5.0,4.0
107,1.0,2.0,3.0,5.0,4.0
107,1.0,2.0,3.0,5.0,4.0
107,1.0,2.0,3.0,5.0,4.0
107,1.0,2.0,3.0,5.0,4.0
107,1.0,2.0,3.0,4.0,5.0
107,1.0,2.0,3.0,4.0,5.0
107,1.0,2.0,3.0,5.0,4.0
107,1.0,2.0,3.0,4.0,5.0
107,1.0,2.0,3.0,4.0,5.0
107,1.0,2.0,3.0,4.0,5.0
107,1.0,2.0,3.0,5.0,4.0
107,1.0,2.0,3.0,4.0,5.0
107,1.0,2.0,3.0,5.0,4.0
107,1.0,2.0,3.0,5.0,4.0
107,1.0,2.0,3.0,5.0,4.0
107,1.0,2.0,3.0,4.0,5.0
107,1.0,2.0,3.0,5.0,4.0
107,1.0,2.0,3.0,4.0,5.0
107,1.0,2.0,3.0,4.0,5.0
107,1.0,2.0,3.0,4.0,5.0
107,1.0,2.0,3.0,4.0,5.0
107,1.0,2.0,3.0,5.0,4.0
107,1.0,2.0,3.0,5.0,4.0
107,1.0,2.0,3.0,5.0,4.0
107,1.0,2.0,3.0,4.0,5.0
107,1.0,2.0,3.0,4.0,5.0
107,1.0,2.0,3.0,4.0,5.0
107,1.0,2.0,3.0,4.0,5.0
107,1.0,2.0,3.0,4.0,5.0
107,1.0,2.0,3.0,5.0,4.0
107,1.0,2.0,3.0,5.0,4.0
107,1.0,2.0,3.0,5.0,4.0
107,1.0,2.0,3.0,4.0,5.0
107,1.0,2.0,3.0,5.0,4.0
107,1.0,2.0,3.0,4.0,5.0
107,1.0,2.0,3.0,4.0,5.0
107,1.0,2.0,3.0,5.0,4.0
107,1.0,2.0,3.0,5.0,4.0
107,1.0,2.0,3.0,5.0,4.0
107,1.0,2.0,3.0,5.0,4.0
107,1.0,2.0,3.0,5.0,4.0
107,1.0,2.0,3.0,5.0,4.0
107,1.0,2.0,3.0,5.0,4.0
107,1.0,2.0,3.0,5.0,4.0
107,1.0,2.0,3.0,4.0,5.0
107,1.0,2.0,3.0,4.0,5.0
107,1.0,2.0,3.0,4.0,5.0
108,2.0,1.0,4.0,3.0,5.0
108,2.0,1.0,4.0,5.0,3.0
108,2.0,1.0,4.0,5.0,3.0
108,2.0,1.0,4.0,3.0,5.0
108,2.0,1.0,4.0,3.0,5.0
108,2.0,1.0,3.0,4.0,5.0
108,2.0,1.0,5.0,3.0,4.0
108,2.0,1.0,3.0,4.0,5.0
108,2.0,1.0,4.0,5.0,3.0
108,2.0,1.0,3.0,5.0,4.0
108,2.0,1.0,4.0,3.0,5.0
108,2.0,1.0,4.0,3.0,5.0
108,2.0,1.0,3.0,5.0,4.0
108,2.0,1.0,4.0,5.0,3.0
108,2.0,1.0,4.0,3.0,5.0
108,2.0,1.0,3.0,5.0,4.0
108,2.0,1.0,4.0,3.0,5.0
108,2.0,1.0,4.0,3.0,5.0
108,2.0,1.0,4.0,3.0,5.0
108,2.0,1.0,3.0,4.0,5.0
108,2.0,1.0,4.0,3.0,5.0
108,2.0,1.0,4.0,3.0,5.0
108,2.0,1.0,3.0,5.0,4.0
108,2.0,1.0,4.0,3.0,5.0
108,2.0,1.0,4.0,3.0,5.0
108,2.0,1.0,3.0,4.0,5.0
108,2.0,1.0,3.0,5.0,4.0
108,2.0,1.0,4.0,3.0,5.0
108,2.0,1.0,4.0,3.0,5.0
108,2.0,1.0,4.0,3.0,5.0
108,2.0,1.0,4.0,5.0,3.0
108,2.0,1.0,4.0,3.0,5.0
108,2.0,1.0,3.0,4.0,5.0
108,2.0,1.0,4.0,3.0,5.0
108,2.0,1.0,3.0,5.0,4.0
108,2.0,1.0,5.0,4.0,3.0
108,2.0,1.0,3.0,4.0,5.0
108,2.0,1.0,5.0,4.0,3.0
108,2.0,1.0,4.0,3.0,5.0
108,2.0,1.0,3.0,4.0,5.0
108,2.0,1.0,4.0,3.0,5.0
108,2.0,1.0,3.0,4.0,5.0
108,2.0,1.0,4.0,3.0,5.0
108,2.0,1.0,3.0,4.0,5.0
108,2.0,1.0,3.0,4.0,5.0
108,2.0,1.0,4.0,3.0,5.0
108,2.0,1.0,3.0,5.0,4.0
108,2.0,1.0,3.0,5.0,4.0
108,2.0,1.0,4.0,3.0,5.0
109,2.0,4.0,5.0,3.0,1.0
109,2.0,4.0,5.0,1.0,3.0
109,2.0,4.0,5.0,3.0,1.0
109,2.0,4.0,5.0,3.0,1.0
109,2.0,4.0,5.0,3.0,1.0
109,2.0,4.0,5.0,3.0,1.0
109,2.0,4.0,5.0,3.0,1.0
109,2.0,4.0,5.0,1.0,3.0
109,2.0,4.0,5.0,1.0,3.0
109,2.0,4.0,5.0,1.0,3.0
109,2.0,4.0,5.0,1.0,3.0
109,2.0,4.0,5.0,3.0,1.0
109,2.0,4.0,5.0,3.0,1.0
109,2.0,4.0,5.0,3.0,1.0
109,2.0,4.0,5.0,1.0,3.0
109,2.0,4.0,5.0,1.0,3.0
109,2.0,4.0,5.0,3.0,1.0
109,2.0,4.0,5.0,3.0,1.0
109,2.0,4.0,5.0,3.0,1.0
109,2.0,4.0,5.0,1.0,3.0
109,2.0,4.0,5.0,1.0,3.0
109,2.0,4.0,5.0,3.0,1.0
109,2.0,4.0,5.0,1.0,3.0
109,2.0,4.0,5.0,1.0,3.0
109,2.0,4.0,5.0,3.0,1.0
109,2.0,4.0,5.0,3.0,1.0
109,2.0,4.0,5.0,1.0,3.0
109,2.0,4.0,5.0,1.0,3.0
109,2.0,4.0,5.0,1.0,3.0
109,2.0,4.0,5.0,1.0,3.0
109,2.0,4.0,5.0,3.0,1.0
109,2.0,4.0,5.0,1.0,3.0
109,2.0,4.0,5.0,3.0,1.0
109,2.0,4.0,5.0,1.0,3.0
109,2.0,4.0,5.0,3.0,1.0
109,2.0,4.0,5.0,3.0,1.0
109,2.0,4.0,5.0,1.0,3.0
109,2.0,4.0,5.0,3.0,1.0
109,2.0,4.0,5.0,3.0,1.0
109,2.0,4.0,5.0,3.0,1.0
109,2.0,4.0,5.0,1.0,3.0
109,2.0,4.0,5.0,3.0,1.0
109,2.0,4.0,5.0,3.0,1.0
109,2.0,4.0,5.0,1.0,3.0
109,2.0,4.0,5.0,3.0,1.0
109,2.0,4.0,5.0,1.0,3.0
110,4.0,1.0,2.0,5.0,3.0
110,4.0,1.0,3.0,2.0,5.0
110,4.0,1.0,3.0,2.0,5.0
110,4.0,1.0,2.0,3.0,5.0
110,4.0,1.0,5.0,3.0,2.0
110,4.0,1.0,3.0,2.0,5.0
110,4.0,1.0,5.0,3.0,2.0
110,4.0,1.0,3.0,5.0,2.0
110,4.0,1.0,2.0,3.0,5.0
110,4.0,1.0,3.0,5.0,2.0
110,4.0,1.0,2.0,3.0,5.0
110,4.0,1.0,2.0,3.0,5.0
110,4.0,1.0,3.0,2.0,5.0
110,4.0,1.0,3.0,2.0,5.0
110,4.0,1.0,2.0,5.0,3.0
110,4.0,1.0,3.0,2.0,5.0
110,4.0,1.0,3.0,2.0,5.0
110,4.0,1.0,5.0,3.0,2.0
110,4.0,1.0,2.0,3.0,5.0
110,4.0,1.0,2.0,5.0,3.0
110,4.0,1.0,3.0,2.0,5.0
110,4.0,1.0,2.0,5.0,3.0
110,4.0,1.0,5.0,3.0,2.0
110,4.0,1.0,3.0,5.0,2.0
110,4.0,1.0,2.0,3.0,5.0
110,4.0,1.0,5.0,3.0,2.0
110,4.0,1.0,3.0,2.0,5.0
110,4.0,1.0,5.0,3.0,2.0
110,4.0,1.0,5.0,2.0,3.0
110,4.0,1.0,5.0,2.0,3.0
110,4.0,1.0,2.0,5.0,3.0
110,4.0,1.0,2.0,3.0,5.0
110,4.0,1.0,5.0,3.0,2.0
110,4.0,1.0,3.0,2.0,5.0
110,4.0,1.0,5.0,3.0,2.0
110,4.0,1.0,2.0,3.0,5.0
110,4.0,1.0,5.0,2.0,3.0
110,4.0,1.0,2.0,3.0,5.0
110,4.0,1.0,3.0,5.0,2.0
110,4.0,1.0,2.0,3.0,5.0
110,4.0,1.0,3.0,5.0,2.0
110,4.0,1.0,3.0,2.0,5.0
110,4.0,1.0,3.0,2.0,5.0
110,4.0,1.0,3.0,5.0,2.0
110,4.0,1.0,2.0,3.0,5.0
110,4.0,1.0,2.0,3.0,5.0
111,1.0,2.0,5.0,3.0,4.0
111,1.0,2.0,5.0,3.0,4.0
111,1.0,2.0,5.0,3.0,4.0
111,1.0,2.0,5.0,3.0,4.0
111,1.0,2.0,5.0,3.0,4.0
111,1.0,2.0,5.0,3.0,4.0
111,1.0,2.0,5.0,3.0,4.0
111,1.0,2.0,5.0,3.0,4.0
111,1.0,2.0,5.0,3.0,4.0
111,1.0,2.0,5.0,3.0,4.0
111,1.0,2.0,5.0,3.0,4.0
111,1.0,2.0,5.0,3.0,4.0
111,1.0,2.0,5.0,3.0,4.0
111,1.0,2.0,5.0,3.0,4.0
111,1.0,2.0,5.0,3.0,4.0
111,1.0,2.0,5.0,3.0,4.0
111,1.0,2.0,5.0,3.0,4.0
111,1.0,2.0,5.0,3.0,4.0
111,1.0,2.0,5.0,3.0,4.0
111,1.0,2.0,5.0,3.0,4.0
111,1.0,2.0,5.0,3.0,4.0
111,1.0,2.0,5.0,3.0,4.0
111,1.0,2.0,5.0,3.0,4.0
111,1.0,2.0,5.0,3.0,4.0
111,1.0,2.0,5.0,3.0,4.0
111,1.0,2.0,5.0,3.0,4.0
111,1.0,2.0,5.0,3.0,4.0
111,1.0,2.0,5.0,3.0,4.0
111,1.0,2.0,5.0,3.0,4.0
111,1.0,2.0,5.0,3.0,4.0
111,1.0,2.0,5.0,3.0,4.0
111,1.0,2.0,5.0,3.0,4.0
111,1.0,2.0,5.0,3.0,4.0
111,1.0,2.0,5.0,3.0,4.0
111,1.0,2.0,5.0,3.0,4.0
111,1.0,2.0,5.0,3.0,4.0
111,1.0,2.0,5.0,3.0,4.0
111,1.0,2.0,5.0,3.0,4.0
111,1.0,2.0,5.0,3.0,4.0
111,1.0,2.0,5.0,3.0,4.0
111,1.0,2.0,5.0,3.0,4.0
111,1.0,2.0,5.0,3.0,4.0
111,1.0,2.0,5.0,3.0,4.0
111,1.0,2.0,5.0,3.0,4.0
111,1.0,2.0,5.0,3.0,4.0
112,1.0,5.0,3.0,2.0,4.0
112,1.0,5.0,3.0,2.0,4.0
112,1.0,5.0,3.0,2.0,4.0
112,1.0,5.0,3.0,2.0,4.0
112,1.0,5.0,3.0,2.0,4.0
112,1.0,5.0,3.0,2.0,4.0
112,1.0,5.0,3.0,2.0,4.0
112,1.0,5.0,3.0,2.0,4.0
112,1.0,5.0,3.0,2.0,4.0
112,1.0,5.0,3.0,2.0,4.0
112,1.0,5.0,3.0,2.0,4.0
112,1.0,5.0,3.0,2.0,4.0
112,1.0,5.0,3.0,2.0,4.0
112,1.0,5.0,3.0,2.0,4.0
112,1.0,5.0,3.0,2.0,4.0
112,1.0,5.0,3.0,2.0,4.0
112,1.0,5.0,3.0,2.0,4.0
112,1.0,5.0,3.0,2.0,4.0
112,1.0,5.0,3.0,2.0,4.0
112,1.0,5.0,3.0,2.0,4.0
112,1.0,5.0,3.0,2.0,4.0
112,1.0,5.0,3.0,2.0,4.0
112,1.0,5.0,3.0,2.0,4.0
112,1.0,5.0,3.0,2.0,4.0
112,1.0,5.0,3.0,2.0,4.0
112,1.0,5.0,3.0,2.0,4.0
112,1.0,5.0,3.0,2.0,4.0
112,1.0,5.0,3.0,2.0,4.0
112,1.0,5.0,3.0,2.0,4.0
112,1.0,5.0,3.0,2.0,4.0
112,1.0,5.0,3.0,2.0,4.0
112,1.0,5.0,3.0,2.0,4.0
112,1.0,5.0,3.0,2.0,4.0
112,1.0,5.0,3.0,2.0,4.0
112,1.0,5.0,3.0,2.0,4.0
112,1.0,5.0,3.0,2.0,4.0
112,1.0,5.0,3.0,2.0,4.0
112,1.0,5.0,3.0,2.0,4.0
112,1.0,5.0,3.0,2.0,4.0
112,1.0,5.0,3.0,2.0,4.0
112,1.0,5.0,3.0,2.0,4.0
112,1.0,5.0,3.0,2.0,4.0
112,1.0,5.0,3.0,2.0,4.0
112,1.0,5.0,3.0,2.0,4.0
112,1.0,5.0,3.0,2.0,4.0
113,1.0,4.0,5.0,3.0,2.0
113,1.0,4.0,5.0,3.0,2.0
113,1.0,4.0,5.0,3.0,2.0
113,1.0,4.0,5.0,3.0,2.0
113,1.0,4.0,5.0,3.0,2.0
113,1.0,4.0,5.0,3.0,2.0
113,1.0,4.0,5.0,3.0,2.0
113,1.0,4.0,5.0,3.0,2.0
113,1.0,4.0,5.0,3.0,2.0
113,1.0,4.0,5.0,3.0,2.0
113,1.0,4.0,5.0,3.0,2.0
113,1.0,4.0,5.0,3.0,2.0
113,1.0,4.0,5.0,3.0,2.0
113,1.0,4.0,5.0,3.0,2.0
113,1.0,4.0,5.0,3.0,2.0
113,1.0,4.0,5.0,3.0,2.0
113,1.0,4.0,5.0,3.0,2.0
113,1.0,4.0,5.0,3.0,2.0
113,1.0,4.0,5.0,3.0,2.0
113,1.0,4.0,5.0,3.0,2.0
113,1.0,4.0,5.0,3.0,2.0
113,1.0,4.0,5.0,3.0,2.0
113,1.0,4.0,5.0,3.0,2.0
113,1.0,4.0,5.0,3.0,2.0
113,1.0,4.0,5.0,3.0,2.0
113,1.0,4.0,5.0,3.0,2.0
113,1.0,4.0,5.0,3.0,2.0
113,1.0,4.0,5.0,3.0,2.0
113,1.0,4.0,5.0,3.0,2.0
113,1.0,4.0,5.0,3.0,2.0
113,1.0,4.0,5.0,3.0,2.0
113,1.0,4.0,5.0,3.0,2.0
113,1.0,4.0,5.0,3.0,2.0
113,1.0,4.0,5.0,3.0,2.0
113,1.0,4.0,5.0,3.0,2.0
113,1.0,4.0,5.0,3.0,2.0
113,1.0,4.0,5.0,3.0,2.0
113,1.0,4.0,5.0,3.0,2.0
113,1.0,4.0,5.0,3.0,2.0
113,1.0,4.0,5.0,3.0,2.0
113,1.0,4.0,5.0,3.0,2.0
113,1.0,4.0,5.0,3.0,2.0
113,1.0,4.0,5.0,3.0,2.0
113,1.0,4.0,5.0,3.0,2.0
113,1.0,4.0,5.0,3.0,2.0
114,4.0,2.0,5.0,3.0,1.0
114,4.0,2.0,5.0,3.0,1.0
114,4.0,2.0,5.0,1.0,3.0
114,4.0,2.0,5.0,3.0,1.0
114,4.0,2.0,5.0,1.0,3.0
114,4.0,2.0,5.0,1.0,3.0
114,4.0,2.0,5.0,1.0,3.0
114,4.0,2.0,5.0,3.0,1.0
114,4.0,2.0,5.0,3.0,1.0
114,4.0,2.0,5.0,1.0,3.0
114,4.0,2.0,5.0,3.0,1.0
114,4.0,2.0,5.0,1.0,3.0
114,4.0,2.0,5.0,3.0,1.0
114,4.0,2.0,5.0,1.0,3.0
114,4.0,2.0,5.0,1.0,3.0
114,4.0,2.0,5.0,3.0,1.0
114,4.0,2.0,5.0,1.0,3.0
114,4.0,2.0,5.0,1.0,3.0
114,4.0,2.0,5.0,1.0,3.0
114,4.0,2.0,5.0,1.0,3.0
114,4.0,2.0,5.0,1.0,3.0
114,4.0,2.0,5.0,3.0,1.0
114,4.0,2.0,5.0,1.0,3.0
114,4.0,2.0,5.0,1.0,3.0
114,4.0,2.0,5.0,1.0,3.0
114,4.0,2.0,5.0,1.0,3.0
114,4.0,2.0,5.0,1.0,3.0
114,4.0,2.0,5.0,1.0,3.0
114,4.0,2.0,5.0,1.0,3.0
114,4.0,2.0,5.0,1.0,3.0
114,4.0,2.0,5.0,1.0,3.0
114,4.0,2.0,5.0,1.0,3.0
114,4.0,2.0,5.0,1.0,3.0
114,4.0,2.0,5.0,1.0,3.0
114,4.0,2.0,5.0,3.0,1.0
114,4.0,2.0,5.0,3.0,1.0
114,4.0,2.0,5.0,3.0,1.0
114,4.0,2.0,5.0,3.0,1.0
114,4.0,2.0,5.0,1.0,3.0
114,4.0,2.0,5.0,1.0,3.0
114,4.0,2.0,5.0,3.0,1.0
114,4.0,2.0,5.0,3.0,1.0
114,4.0,2.0,5.0,1.0,3.0
114,4.0,2.0,5.0,3.0,1.0
114,4.0,2.0,5.0,1.0,3.0
115,4.0,5.0,3.0,2.0,1.0
115,4.0,5.0,3.0,2.0,1.0
115,4.0,5.0,3.0,2.0,1.0
115,4.0,5.0,3.0,2.0,1.0
115,4.0,5.0,3.0,2.0,1.0
115,4.0,5.0,3.0,1.0,2.0
115,4.0,5.0,3.0,2.0,1.0
115,4.0,5.0,3.0,2.0,1.0
115,4.0,5.0,3.0,2.0,1.0
115,4.0,5.0,3.0,2.0,1.0
115,4.0,5.0,3.0,2.0,1.0
115,4.0,5.0,3.0,2.0,1.0
115,4.0,5.0,3.0,2.0,1.0
115,4.0,5.0,3.0,2.0,1.0
115,4.0,5.0,3.0,2.0,1.0
115,4.0,5.0,3.0,1.0,2.0
115,4.0,5.0,3.0,2.0,1.0
115,4.0,5.0,3.0,1.0,2.0
115,4.0,5.0,3.0,2.0,1.0
115,4.0,5.0,3.0,1.0,2.0
115,4.0,5.0,3.0,2.0,1.0
115,4.0,5.0,3.0,1.0,2.0
115,4.0,5.0,3.0,2.0,1.0
115,4.0,5.0,3.0,2.0,1.0
115,4.0,5.0,3.0,2.0,1.0
115,4.0,5.0,3.0,2.0,1.0
115,4.0,5.0,3.0,2.0,1.0
115,4.0,5.0,3.0,2.0,1.0
115,4.0,5.0,3.0,2.0,1.0
115,4.0,5.0,3.0,2.0,1.0
115,4.0,5.0,3.0,2.0,1.0
115,4.0,5.0,3.0,1.0,2.0
115,4.0,5.0,3.0,1.0,2.0
115,4.0,5.0,3.0,2.0,1.0
115,4.0,5.0,3.0,1.0,2.0
