,1,2,3,4,5
97,5.0,4.0,2.0,1.0,3.0
97,5.0,4.0,2.0,1.0,3.0
97,5.0,4.0,2.0,1.0,3.0
97,5.0,4.0,2.0,1.0,3.0
97,5.0,4.0,2.0,1.0,3.0
97,5.0,4.0,2.0,1.0,3.0
97,5.0,4.0,2.0,1.0,3.0
97,5.0,4.0,2.0,1.0,3.0
97,5.0,4.0,2.0,1.0,3.0
97,5.0,4.0,2.0,1.0,3.0
97,5.0,4.0,2.0,1.0,3.0
97,5.0,4.0,2.0,1.0,3.0
97,5.0,4.0,2.0,1.0,3.0
97,5.0,4.0,2.0,1.0,3.0
97,5.0,4.0,2.0,1.0,3.0
97,5.0,4.0,2.0,1.0,3.0
97,5.0,4.0,2.0,1.0,3.0
97,5.0,4.0,2.0,1.0,3.0
97,5.0,4.0,2.0,1.0,3.0
97,5.0,4.0,2.0,1.0,3.0
97,5.0,4.0,2.0,1.0,3.0
97,5.0,4.0,2.0,1.0,3.0
97,5.0,4.0,2.0,1.0,3.0
97,5.0,4.0,2.0,1.0,3.0
97,5.0,4.0,2.0,1.0,3.0
97,5.0,4.0,2.0,1.0,3.0
97,5.0,4.0,2.0,1.0,3.0
98,3.0,4.0,1.0,5.0,2.0
98,3.0,4.0,1.0,5.0,2.0
98,3.0,4.0,1.0,5.0,2.0
98,3.0,4.0,1.0,5.0,2.0
98,3.0,4.0,1.0,5.0,2.0
98,3.0,4.0,1.0,5.0,2.0
98,3.0,4.0,1.0,5.0,2.0
98,3.0,4.0,1.0,5.0,2.0
98,3.0,4.0,1.0,5.0,2.0
98,3.0,4.0,1.0,5.0,2.0
98,3.0,4.0,1.0,5.0,2.0
98,3.0,4.0,1.0,5.0,2.0
98,3.0,4.0,1.0,5.0,2.0
98,3.0,4.0,1.0,5.0,2.0
98,3.0,4.0,1.0,5.0,2.0
98,3.0,4.0,1.0,5.0,2.0
98,3.0,4.0,1.0,5.0,2.0
98,3.0,4.0,1.0,5.0,2.0
98,3.0,4.0,1.0,5.0,2.0
98,3.0,4.0,1.0,5.0,2.0
98,3.0,4.0,1.0,5.0,2.0
98,3.0,4.0,1.0,5.0,2.0
98,3.0,4.0,1.0,5.0,2.0
98,3.0,4.0,1.0,5.0,2.0
98,3.0,4.0,1.0,5.0,2.0
98,3.0,4.0,1.0,5.0,2.0
98,3.0,4.0,1.0,5.0,2.0
98,3.0,4.0,1.0,5.0,2.0
98,3.0,4.0,1.0,5.0,2.0
98,3.0,4.0,1.0,5.0,2.0
98,3.0,4.0,1.0,5.0,2.0
98,3.0,4.0,1.0,5.0,2.0
98,3.0,4.0,1.0,5.0,2.0
98,3.0,4.0,1.0,5.0,2.0
98,3.0,4.0,1.0,5.0,2.0
98,3.0,4.0,1.0,5.0,2.0
98,3.0,4.0,1.0,5.0,2.0
98,3.0,4.0,1.0,5.0,2.0
98,3.0,4.0,1.0,5.0,2.0
98,3.0,4.0,1.0,5.0,2.0
98,3.0,4.0,1.0,5.0,2.0
98,3.0,4.0,1.0,5.0,2.0
98,3.0,4.0,1.0,5.0,2.0
98,3.0,4.0,1.0,5.0,2.0
98,3.0,4.0,1.0,5.0,2.0
98,3.0,4.0,1.0,5.0,2.0
98,3.0,4.0,1.0,5.0,2.0
98,3.0,4.0,1.0,5.0,2.0
98,3.0,4.0,1.0,5.0,2.0
98,3.0,4.0,1.0,5.0,2.0
99,3.0,2.0,5.0,4.0,1.0
99,3.0,2.0,5.0,4.0,1.0
99,3.0,2.0,5.0,4.0,1.0
99,3.0,2.0,5.0,4.0,1.0
99,3.0,2.0,5.0,4.0,1.0
99,3.0,2.0,5.0,4.0,1.0
99,3.0,2.0,5.0,4.0,1.0
99,3.0,2.0,5.0,4.0,1.0
99,3.0,2.0,5.0,4.0,1.0
99,3.0,2.0,5.0,4.0,1.0
99,3.0,2.0,5.0,4.0,1.0
99,3.0,2.0,5.0,4.0,1.0
99,3.0,2.0,5.0,4.0,1.0
99,3.0,2.0,5.0,4.0,1.0
99,3.0,2.0,5.0,4.0,1.0
99,3.0,2.0,5.0,4.0,1.0
99,3.0,2.0,5.0,4.0,1.0
99,3.0,2.0,5.0,4.0,1.0
99,3.0,2.0,5.0,4.0,1.0
99,3.0,2.0,5.0,4.0,1.0
99,3.0,2.0,5.0,4.0,1.0
99,3.0,2.0,5.0,4.0,1.0
99,3.0,2.0,5.0,4.0,1.0
99,3.0,2.0,5.0,4.0,1.0
99,3.0,2.0,5.0,4.0,1.0
99,3.0,2.0,5.0,4.0,1.0
99,3.0,2.0,5.0,4.0,1.0
99,3.0,2.0,5.0,4.0,1.0
99,3.0,2.0,5.0,4.0,1.0
99,3.0,2.0,5.0,4.0,1.0
99,3.0,2.0,5.0,4.0,1.0
99,3.0,2.0,5.0,4.0,1.0
99,3.0,2.0,5.0,4.0,1.0
99,3.0,2.0,5.0,4.0,1.0
99,3.0,2.0,5.0,4.0,1.0
99,3.0,2.0,5.0,4.0,1.0
99,3.0,2.0,5.0,4.0,1.0
99,3.0,2.0,5.0,4.0,1.0
99,3.0,2.0,5.0,4.0,1.0
99,3.0,2.0,5.0,4.0,1.0
99,3.0,2.0,5.0,4.0,1.0
99,3.0,2.0,5.0,4.0,1.0
99,3.0,2.0,5.0,4.0,1.0
99,3.0,2.0,5.0,4.0,1.0
99,3.0,2.0,5.0,4.0,1.0
99,3.0,2.0,5.0,4.0,1.0
99,3.0,2.0,5.0,4.0,1.0
99,3.0,2.0,5.0,4.0,1.0
99,3.0,2.0,5.0,4.0,1.0
99,3.0,2.0,5.0,4.0,1.0
100,1.0,3.0,5.0,4.0,2.0
100,1.0,3.0,5.0,4.0,2.0
100,1.0,3.0,5.0,4.0,2.0
100,1.0,3.0,5.0,2.0,4.0
100,1.0,3.0,5.0,4.0,2.0
100,1.0,3.0,5.0,4.0,2.0
100,1.0,3.0,5.0,2.0,4.0
100,1.0,3.0,5.0,4.0,2.0
100,1.0,3.0,5.0,2.0,4.0
100,1.0,3.0,5.0,4.0,2.0
100,1.0,3.0,5.0,4.0,2.0
100,1.0,3.0,5.0,2.0,4.0
100,1.0,3.0,5.0,4.0,2.0
100,1.0,3.0,5.0,2.0,4.0
100,1.0,3.0,5.0,2.0,4.0
100,1.0,3.0,5.0,2.0,4.0
100,1.0,3.0,5.0,4.0,2.0
100,1.0,3.0,5.0,2.0,4.0
100,1.0,3.0,5.0,4.0,2.0
100,1.0,3.0,5.0,2.0,4.0
100,1.0,3.0,5.0,4.0,2.0
100,1.0,3.0,5.0,4.0,2.0
100,1.0,3.0,5.0,2.0,4.0
100,1.0,3.0,5.0,4.0,2.0
100,1.0,3.0,5.0,2.0,4.0
100,1.0,3.0,5.0,4.0,2.0
100,1.0,3.0,5.0,2.0,4.0
100,1.0,3.0,5.0,4.0,2.0
100,1.0,3.0,5.0,4.0,2.0
100,1.0,3.0,5.0,4.0,2.0
100,1.0,3.0,5.0,2.0,4.0
100,1.0,3.0,5.0,2.0,4.0
100,1.0,3.0,5.0,4.0,2.0
100,1.0,3.0,5.0,4.0,2.0
100,1.0,3.0,5.0,2.0,4.0
100,1.0,3.0,5.0,4.0,2.0
100,1.0,3.0,5.0,2.0,4.0
100,1.0,3.0,5.0,4.0,2.0
100,1.0,3.0,5.0,4.0,2.0
100,1.0,3.0,5.0,2.0,4.0
100,1.0,3.0,5.0,2.0,4.0
100,1.0,3.0,5.0,2.0,4.0
100,1.0,3.0,5.0,4.0,2.0
100,1.0,3.0,5.0,4.0,2.0
100,1.0,3.0,5.0,2.0,4.0
100,1.0,3.0,5.0,4.0,2.0
100,1.0,3.0,5.0,2.0,4.0
100,1.0,3.0,5.0,4.0,2.0
100,1.0,3.0,5.0,4.0,2.0
100,1.0,3.0,5.0,4.0,2.0
101,4.0,5.0,3.0,1.0,2.0
101,4.0,5.0,3.0,1.0,2.0
101,4.0,5.0,3.0,1.0,2.0
101,4.0,5.0,3.0,1.0,2.0
101,4.0,5.0,3.0,1.0,2.0
101,4.0,5.0,3.0,1.0,2.0
101,4.0,5.0,3.0,1.0,2.0
101,4.0,5.0,3.0,1.0,2.0
101,4.0,5.0,3.0,1.0,2.0
101,4.0,5.0,3.0,1.0,2.0
101,4.0,5.0,3.0,1.0,2.0
101,4.0,5.0,3.0,1.0,2.0
101,4.0,5.0,3.0,1.0,2.0
101,4.0,5.0,3.0,1.0,2.0
101,4.0,5.0,3.0,1.0,2.0
101,4.0,5.0,3.0,1.0,2.0
101,4.0,5.0,3.0,1.0,2.0
101,4.0,5.0,3.0,1.0,2.0
101,4.0,5.0,3.0,1.0,2.0
101,4.0,5.0,3.0,1.0,2.0
101,4.0,5.0,3.0,1.0,2.0
101,4.0,5.0,3.0,1.0,2.0
101,4.0,5.0,3.0,1.0,2.0
101,4.0,5.0,3.0,1.0,2.0
101,4.0,5.0,3.0,1.0,2.0
101,4.0,5.0,3.0,1.0,2.0
101,4.0,5.0,3.0,1.0,2.0
101,4.0,5.0,3.0,1.0,2.0
101,4.0,5.0,3.0,1.0,2.0
101,4.0,5.0,3.0,1.0,2.0
101,4.0,5.0,3.0,1.0,2.0
101,4.0,5.0,3.0,1.0,2.0
101,4.0,5.0,3.0,1.0,2.0
101,4.0,5.0,3.0,1.0,2.0
101,4.0,5.0,3.0,1.0,2.0
101,4.0,5.0,3.0,1.0,2.0
101,4.0,5.0,3.0,1.0,2.0
101,4.0,5.0,3.0,1.0,2.0
101,4.0,5.0,3.0,1.0,2.0
101,4.0,5.0,3.0,1.0,2.0
101,4.0,5.0,3.0,1.0,2.0
101,4.0,5.0,3.0,1.0,2.0
101,4.0,5.0,3.0,1.0,2.0
101,4.0,5.0,3.0,1.0,2.0
101,4.0,5.0,3.0,1.0,2.0
101,4.0,5.0,3.0,1.0,2.0
101,4.0,5.0,3.0,1.0,2.0
101,4.0,5.0,3.0,1.0,2.0
101,4.0,5.0,3.0,1.0,2.0
102,3.0,4.0,5.0,2.0,1.0
102,3.0,4.0,5.0,2.0,1.0
102,3.0,4.0,5.0,2.0,1.0
102,3.0,4.0,5.0,2.0,1.0
102,3.0,4.0,5.0,2.0,1.0
102,3.0,4.0,5.0,2.0,1.0
102,3.0,4.0,5.0,2.0,1.0
102,3.0,4.0,5.0,2.0,1.0
102,3.0,4.0,5.0,2.0,1.0
102,3.0,4.0,5.0,2.0,1.0
102,3.0,4.0,5.0,2.0,1.0
102,3.0,4.0,5.0,2.0,1.0
102,3.0,4.0,5.0,2.0,1.0
102,3.0,4.0,5.0,2.0,1.0
102,3.0,4.0,5.0,2.0,1.0
102,3.0,4.0,5.0,2.0,1.0
102,3.0,4.0,5.0,2.0,1.0
102,3.0,4.0,5.0,2.0,1.0
102,3.0,4.0,5.0,2.0,1.0
102,3.0,4.0,5.0,2.0,1.0
102,3.0,4.0,5.0,2.0,1.0
102,3.0,4.0,5.0,2.0,1.0
102,3.0,4.0,5.0,2.0,1.0
102,3.0,4.0,5.0,2.0,1.0
102,3.0,4.0,5.0,2.0,1.0
102,3.0,4.0,5.0,2.0,1.0
102,3.0,4.0,5.0,2.0,1.0
102,3.0,4.0,5.0,2.0,1.0
102,3.0,4.0,5.0,2.0,1.0
102,3.0,4.0,5.0,2.0,1.0
102,3.0,4.0,5.0,2.0,1.0
102,3.0,4.0,5.0,2.0,1.0
102,3.0,4.0,5.0,2.0,1.0
102,3.0,4.0,5.0,2.0,1.0
102,3.0,4.0,5.0,2.0,1.0
102,3.0,4.0,5.0,2.0,1.0
102,3.0,4.0,5.0,2.0,1.0
102,3.0,4.0,5.0,2.0,1.0
102,3.0,4.0,5.0,2.0,1.0
102,3.0,4.0,5.0,2.0,1.0
102,3.0,4.0,5.0,2.0,1.0
102,3.0,4.0,5.0,2.0,1.0
102,3.0,4.0,5.0,2.0,1.0
102,3.0,4.0,5.0,2.0,1.0
102,3.0,4.0,5.0,2.0,1.0
102,3.0,4.0,5.0,2.0,1.0
102,3.0,4.0,5.0,2.0,1.0
102,3.0,4.0,5.0,2.0,1.0
102,3.0,4.0,5.0,2.0,1.0
103,4.0,5.0,1.0,3.0,2.0
103,4.0,5.0,1.0,3.0,2.0
103,4.0,5.0,1.0,3.0,2.0
103,4.0,5.0,1.0,3.0,2.0
103,4.0,5.0,1.0,3.0,2.0
103,4.0,5.0,1.0,3.0,2.0
103,4.0,5.0,1.0,3.0,2.0
103,4.0,5.0,1.0,3.0,2.0
103,4.0,5.0,1.0,3.0,2.0
103,4.0,5.0,1.0,3.0,2.0
103,4.0,5.0,1.0,3.0,2.0
103,4.0,5.0,1.0,3.0,2.0
103,4.0,5.0,1.0,3.0,2.0
103,4.0,5.0,1.0,3.0,2.0
103,4.0,5.0,1.0,3.0,2.0
103,4.0,5.0,1.0,3.0,2.0
103,4.0,5.0,1.0,3.0,2.0
103,4.0,5.0,1.0,3.0,2.0
103,4.0,5.0,1.0,3.0,2.0
103,4.0,5.0,1.0,3.0,2.0
103,4.0,5.0,1.0,3.0,2.0
103,4.0,5.0,1.0,3.0,2.0
103,4.0,5.0,1.0,3.0,2.0
103,4.0,5.0,1.0,3.0,2.0
103,4.0,5.0,1.0,3.0,2.0
103,4.0,5.0,1.0,3.0,2.0
103,4.0,5.0,1.0,3.0,2.0
103,4.0,5.0,1.0,3.0,2.0
103,4.0,5.0,1.0,3.0,2.0
103,4.0,5.0,1.0,3.0,2.0
103,4.0,5.0,1.0,3.0,2.0
103,4.0,5.0,1.0,3.0,2.0
103,4.0,5.0,1.0,3.0,2.0
103,4.0,5.0,1.0,3.0,2.0
103,4.0,5.0,1.0,3.0,2.0
103,4.0,5.0,1.0,3.0,2.0
103,4.0,5.0,1.0,3.0,2.0
103,4.0,5.0,1.0,3.0,2.0
103,4.0,5.0,1.0,3.0,2.0
103,4.0,5.0,1.0,3.0,2.0
103,4.0,5.0,1.0,3.0,2.0
103,4.0,5.0,1.0,3.0,2.0
103,4.0,5.0,1.0,3.0,2.0
103,4.0,5.0,1.0,3.0,2.0
103,4.0,5.0,1.0,3.0,2.0
103,4.0,5.0,1.0,3.0,2.0
103,4.0,5.0,1.0,3.0,2.0
103,4.0,5.0,1.0,3.0,2.0
103,4.0,5.0,1.0,3.0,2.0
104,5.0,2.0,4.0,1.0,3.0
104,5.0,2.0,4.0,1.0,3.0
104,5.0,2.0,4.0,1.0,3.0
104,5.0,2.0,4.0,1.0,3.0
104,5.0,2.0,4.0,1.0,3.0
104,5.0,2.0,4.0,1.0,3.0
104,5.0,2.0,4.0,1.0,3.0
104,5.0,2.0,4.0,1.0,3.0
104,5.0,2.0,4.0,1.0,3.0
104,5.0,2.0,4.0,1.0,3.0
104,5.0,2.0,4.0,1.0,3.0
104,5.0,2.0,4.0,1.0,3.0
104,5.0,2.0,4.0,1.0,3.0
104,5.0,2.0,4.0,1.0,3.0
104,5.0,2.0,4.0,1.0,3.0
104,5.0,2.0,4.0,1.0,3.0
104,5.0,2.0,4.0,1.0,3.0
104,5.0,2.0,4.0,1.0,3.0
104,5.0,2.0,4.0,1.0,3.0
104,5.0,2.0,4.0,1.0,3.0
104,5.0,2.0,4.0,1.0,3.0
104,5.0,2.0,4.0,1.0,3.0
104,5.0,2.0,4.0,1.0,3.0
104,5.0,2.0,4.0,1.0,3.0
104,5.0,2.0,4.0,1.0,3.0
104,5.0,2.0,4.0,1.0,3.0
104,5.0,2.0,4.0,1.0,3.0
104,5.0,2.0,4.0,1.0,3.0
104,5.0,2.0,4.0,1.0,3.0
104,5.0,2.0,4.0,1.0,3.0
104,5.0,2.0,4.0,1.0,3.0
104,5.0,2.0,4.0,1.0,3.0
104,5.0,2.0,4.0,1.0,3.0
104,5.0,2.0,4.0,1.0,3.0
104,5.0,2.0,4.0,1.0,3.0
104,5.0,2.0,4.0,1.0,3.0
104,5.0,2.0,4.0,1.0,3.0
104,5.0,2.0,4.0,1.0,3.0
104,5.0,2.0,4.0,1.0,3.0
104,5.0,2.0,4.0,1.0,3.0
104,5.0,2.0,4.0,1.0,3.0
104,5.0,2.0,4.0,1.0,3.0
104,5.0,2.0,4.0,1.0,3.0
104,5.0,2.0,4.0,1.0,3.0
104,5.0,2.0,4.0,1.0,3.0
104,5.0,2.0,4.0,1.0,3.0
104,5.0,2.0,4.0,1.0,3.0
104,5.0,2.0,4.0,1.0,3.0
105,5.0,3.0,1.0,2.0,4.0
105,5.0,3.0,1.0,4.0,2.0
105,5.0,3.0,1.0,2.0,4.0
105,5.0,3.0,1.0,4.0,2.0
105,5.0,3.0,1.0,2.0,4.0
105,5.0,3.0,1.0,4.0,2.0
105,5.0,3.0,1.0,2.0,4.0
105,5.0,3.0,1.0,2.0,4.0
105,5.0,3.0,1.0,2.0,4.0
105,5.0,3.0,1.0,4.0,2.0
105,5.0,3.0,1.0,2.0,4.0
105,5.0,3.0,1.0,2.0,4.0
105,5.0,3.0,1.0,2.0,4.0
105,5.0,3.0,1.0,4.0,2.0
105,5.0,3.0,1.0,2.0,4.0
105,5.0,3.0,1.0,2.0,4.0
105,5.0,3.0,1.0,4.0,2.0
105,5.0,3.0,1.0,2.0,4.0
105,5.0,3.0,1.0,4.0,2.0
105,5.0,3.0,1.0,2.0,4.0
105,5.0,3.0,1.0,2.0,4.0
105,5.0,3.0,1.0,4.0,2.0
105,5.0,3.0,1.0,2.0,4.0
105,5.0,3.0,1.0,2.0,4.0
105,5.0,3.0,1.0,4.0,2.0
105,5.0,3.0,1.0,2.0,4.0
105,5.0,3.0,1.0,2.0,4.0
105,5.0,3.0,1.0,4.0,2.0
105,5.0,3.0,1.0,2.0,4.0
105,5.0,3.0,1.0,2.0,4.0
105,5.0,3.0,1.0,2.0,4.0
105,5.0,3.0,1.0,4.0,2.0
105,5.0,3.0,1.0,4.0,2.0
105,5.0,3.0,1.0,4.0,2.0
105,5.0,3.0,1.0,2.0,4.0
105,5.0,3.0,1.0,4.0,2.0
105,5.0,3.0,1.0,2.0,4.0
105,5.0,3.0,1.0,2.0,4.0
105,5.0,3.0,1.0,4.0,2.0
105,5.0,3.0,1.0,2.0,4.0
105,5.0,3.0,1.0,4.0,2.0
105,5.0,3.0,1.0,4.0,2.0
105,5.0,3.0,1.0,2.0,4.0
105,5.0,3.0,1.0,2.0,4.0
105,5.0,3.0,1.0,2.0,4.0
105,5.0,3.0,1.0,4.0,2.0
105,5.0,3.0,1.0,2.0,4.0
105,5.0,3.0,1.0,4.0,2.0
106,4.0,1.0,5.0,3.0,2.0
106,4.0,1.0,5.0,3.0,2.0
106,4.0,1.0,5.0,3.0,2.0
106,4.0,1.0,5.0,3.0,2.0
106,4.0,1.0,5.0,3.0,2.0
106,4.0,1.0,5.0,3.0,2.0
106,4.0,1.0,5.0,3.0,2.0
106,4.0,1.0,5.0,3.0,2.0
106,4.0,1.0,5.0,3.0,2.0
106,4.0,1.0,5.0,3.0,2.0
106,4.0,1.0,5.0,3.0,2.0
106,4.0,1.0,5.0,3.0,2.0
106,4.0,1.0,5.0,3.0,2.0
106,4.0,1.0,5.0,3.0,2.0
106,4.0,1.0,5.0,3.0,2.0
106,4.0,1.0,5.0,3.0,2.0
106,4.0,1.0,5.0,3.0,2.0
106,4.0,1.0,5.0,3.0,2.0
106,4.0,1.0,5.0,3.0,2.0
106,4.0,1.0,5.0,3.0,2.0
106,4.0,1.0,5.0,3.0,2.0
106,4.0,1.0,5.0,3.0,2.0
106,4.0,1.0,5.0,3.0,2.0
106,4.0,1.0,5.0,3.0,2.0
106,4.0,1.0,5.0,3.0,2.0
106,4.0,1.0,5.0,3.0,2.0
106,4.0,1.0,5.0,3.0,2.0
106,4.0,1.0,5.0,3.0,2.0
106,4.0,1.0,5.0,3.0,2.0
106,4.0,1.0,5.0,3.0,2.0
106,4.0,1.0,5.0,3.0,2.0
106,4.0,1.0,5.0,3.0,2.0
106,4.0,1.0,5.0,3.0,2.0
106,4.0,1.0,5.0,3.0,2.0
106,4.0,1.0,5.0,3.0,2.0
106,4.0,1.0,5.0,3.0,2.0
106,4.0,1.0,5.0,3.0,2.0
106,4.0,1.0,5.0,3.0,2.0
106,4.0,1.0,5.0,3.0,2.0
106,4.0,1.0,5.0,3.0,2.0
106,4.0,1.0,5.0,3.0,2.0
106,4.0,1.0,5.0,3.0,2.0
106,4.0,1.0,5.0,3.0,2.0
106,4.0,1.0,5.0,3.0,2.0
106,4.0,1.0,5.0,3.0,2.0
106,4.0,1.0,5.0,3.0,2.0
106,4.0,1.0,5.0,3.0,2.0
107,2.0,3.0,4.0,5.0,1.0
107,2.0,3.0,4.0,5.0,1.0
107,2.0,3.0,4.0,5.0,1.0
107,2.0,3.0,4.0,5.0,1.0
107,2.0,3.0,4.0,5.0,1.0
107,2.0,3.0,4.0,5.0,1.0
107,2.0,3.0,4.0,5.0,1.0
107,2.0,3.0,4.0,5.0,1.0
107,2.0,3.0,4.0,5.0,1.0
107,2.0,3.0,4.0,5.0,1.0
107,2.0,3.0,4.0,5.0,1.0
107,2.0,3.0,4.0,5.0,1.0
107,2.0,3.0,4.0,5.0,1.0
107,2.0,3.0,4.0,5.0,1.0
107,2.0,3.0,4.0,5.0,1.0
107,2.0,3.0,4.0,5.0,1.0
107,2.0,3.0,4.0,5.0,1.0
107,2.0,3.0,4.0,5.0,1.0
107,2.0,3.0,4.0,5.0,1.0
107,2.0,3.0,4.0,5.0,1.0
107,2.0,3.0,4.0,5.0,1.0
107,2.0,3.0,4.0,5.0,1.0
107,2.0,3.0,4.0,5.0,1.0
107,2.0,3.0,4.0,5.0,1.0
107,2.0,3.0,4.0,5.0,1.0
107,2.0,3.0,4.0,5.0,1.0
107,2.0,3.0,4.0,5.0,1.0
107,2.0,3.0,4.0,5.0,1.0
107,2.0,3.0,4.0,5.0,1.0
107,2.0,3.0,4.0,5.0,1.0
107,2.0,3.0,4.0,5.0,1.0
107,2.0,3.0,4.0,5.0,1.0
107,2.0,3.0,4.0,5.0,1.0
107,2.0,3.0,4.0,5.0,1.0
107,2.0,3.0,4.0,5.0,1.0
107,2.0,3.0,4.0,5.0,1.0
107,2.0,3.0,4.0,5.0,1.0
107,2.0,3.0,4.0,5.0,1.0
107,2.0,3.0,4.0,5.0,1.0
107,2.0,3.0,4.0,5.0,1.0
107,2.0,3.0,4.0,5.0,1.0
107,2.0,3.0,4.0,5.0,1.0
107,2.0,3.0,4.0,5.0,1.0
107,2.0,3.0,4.0,5.0,1.0
107,2.0,3.0,4.0,5.0,1.0
107,2.0,3.0,4.0,5.0,1.0
108,5.0,1.0,4.0,2.0,3.0
108,5.0,1.0,4.0,3.0,2.0
108,5.0,1.0,4.0,3.0,2.0
108,5.0,1.0,4.0,3.0,2.0
108,5.0,1.0,4.0,3.0,2.0
108,5.0,1.0,4.0,2.0,3.0
108,5.0,1.0,4.0,2.0,3.0
108,5.0,1.0,4.0,3.0,2.0
108,5.0,1.0,4.0,3.0,2.0
108,5.0,1.0,4.0,2.0,3.0
108,5.0,1.0,4.0,3.0,2.0
108,5.0,1.0,4.0,2.0,3.0
108,5.0,1.0,4.0,3.0,2.0
108,5.0,1.0,4.0,3.0,2.0
108,5.0,1.0,4.0,3.0,2.0
108,5.0,1.0,4.0,2.0,3.0
108,5.0,1.0,4.0,3.0,2.0
108,5.0,1.0,4.0,2.0,3.0
108,5.0,1.0,4.0,3.0,2.0
108,5.0,1.0,4.0,3.0,2.0
108,5.0,1.0,4.0,3.0,2.0
108,5.0,1.0,4.0,3.0,2.0
108,5.0,1.0,4.0,3.0,2.0
108,5.0,1.0,4.0,2.0,3.0
108,5.0,1.0,4.0,2.0,3.0
108,5.0,1.0,4.0,2.0,3.0
108,5.0,1.0,4.0,2.0,3.0
108,5.0,1.0,4.0,2.0,3.0
108,5.0,1.0,4.0,3.0,2.0
108,5.0,1.0,4.0,2.0,3.0
108,5.0,1.0,4.0,3.0,2.0
108,5.0,1.0,4.0,3.0,2.0
108,5.0,1.0,4.0,3.0,2.0
108,5.0,1.0,4.0,2.0,3.0
108,5.0,1.0,4.0,3.0,2.0
108,5.0,1.0,4.0,3.0,2.0
108,5.0,1.0,4.0,3.0,2.0
108,5.0,1.0,4.0,2.0,3.0
108,5.0,1.0,4.0,2.0,3.0
108,5.0,1.0,4.0,3.0,2.0
108,5.0,1.0,4.0,3.0,2.0
108,5.0,1.0,4.0,3.0,2.0
108,5.0,1.0,4.0,3.0,2.0
108,5.0,1.0,4.0,3.0,2.0
108,5.0,1.0,4.0,2.0,3.0
108,5.0,1.0,4.0,3.0,2.0
109,4.0,3.0,1.0,2.0,5.0
109,4.0,3.0,1.0,2.0,5.0
109,4.0,3.0,1.0,2.0,5.0
109,4.0,3.0,1.0,2.0,5.0
109,4.0,3.0,1.0,2.0,5.0
109,4.0,3.0,1.0,2.0,5.0
109,4.0,3.0,1.0,2.0,5.0
109,4.0,3.0,1.0,2.0,5.0
109,4.0,3.0,1.0,2.0,5.0
109,4.0,3.0,1.0,2.0,5.0
109,4.0,3.0,1.0,2.0,5.0
109,4.0,3.0,1.0,2.0,5.0
109,4.0,3.0,1.0,2.0,5.0
109,4.0,3.0,1.0,2.0,5.0
109,4.0,3.0,1.0,2.0,5.0
109,4.0,3.0,1.0,2.0,5.0
109,4.0,3.0,1.0,2.0,5.0
109,4.0,3.0,1.0,2.0,5.0
109,4.0,3.0,1.0,2.0,5.0
109,4.0,3.0,1.0,2.0,5.0
109,4.0,3.0,1.0,2.0,5.0
109,4.0,3.0,1.0,2.0,5.0
109,4.0,3.0,1.0,2.0,5.0
109,4.0,3.0,1.0,2.0,5.0
109,4.0,3.0,1.0,2.0,5.0
109,4.0,3.0,1.0,2.0,5.0
109,4.0,3.0,1.0,2.0,5.0
109,4.0,3.0,1.0,2.0,5.0
109,4.0,3.0,1.0,2.0,5.0
109,4.0,3.0,1.0,2.0,5.0
109,4.0,3.0,1.0,2.0,5.0
109,4.0,3.0,1.0,2.0,5.0
109,4.0,3.0,1.0,2.0,5.0
109,4.0,3.0,1.0,2.0,5.0
109,4.0,3.0,1.0,2.0,5.0
109,4.0,3.0,1.0,2.0,5.0
109,4.0,3.0,1.0,2.0,5.0
109,4.0,3.0,1.0,2.0,5.0
109,4.0,3.0,1.0,2.0,5.0
109,4.0,3.0,1.0,2.0,5.0
109,4.0,3.0,1.0,2.0,5.0
109,4.0,3.0,1.0,2.0,5.0
109,4.0,3.0,1.0,2.0,5.0
109,4.0,3.0,1.0,2.0,5.0
110,4.0,5.0,3.0,2.0,1.0
110,4.0,5.0,3.0,2.0,1.0
110,4.0,5.0,3.0,2.0,1.0
110,4.0,5.0,3.0,2.0,1.0
110,4.0,5.0,3.0,2.0,1.0
110,4.0,5.0,3.0,2.0,1.0
110,4.0,5.0,3.0,2.0,1.0
110,4.0,5.0,3.0,2.0,1.0
110,4.0,5.0,3.0,2.0,1.0
110,4.0,5.0,3.0,2.0,1.0
110,4.0,5.0,3.0,2.0,1.0
110,4.0,5.0,3.0,2.0,1.0
110,4.0,5.0,3.0,2.0,1.0
110,4.0,5.0,3.0,2.0,1.0
110,4.0,5.0,3.0,2.0,1.0
110,4.0,5.0,3.0,2.0,1.0
110,4.0,5.0,3.0,2.0,1.0
110,4.0,5.0,3.0,2.0,1.0
110,4.0,5.0,3.0,2.0,1.0
110,4.0,5.0,3.0,2.0,1.0
110,4.0,5.0,3.0,2.0,1.0
110,4.0,5.0,3.0,2.0,1.0
110,4.0,5.0,3.0,2.0,1.0
110,4.0,5.0,3.0,2.0,1.0
110,4.0,5.0,3.0,2.0,1.0
110,4.0,5.0,3.0,2.0,1.0
110,4.0,5.0,3.0,2.0,1.0
110,4.0,5.0,3.0,2.0,1.0
110,4.0,5.0,3.0,2.0,1.0
110,4.0,5.0,3.0,2.0,1.0
110,4.0,5.0,3.0,2.0,1.0
110,4.0,5.0,3.0,2.0,1.0
