,1,2,3,4,5
98,2.0,4.0,5.0,1.0,3.0
98,2.0,4.0,5.0,1.0,3.0
98,2.0,4.0,5.0,1.0,3.0
98,2.0,4.0,5.0,1.0,3.0
98,2.0,4.0,5.0,1.0,3.0
98,2.0,4.0,5.0,1.0,3.0
98,2.0,4.0,5.0,1.0,3.0
98,2.0,4.0,5.0,1.0,3.0
98,2.0,4.0,5.0,1.0,3.0
98,2.0,4.0,5.0,1.0,3.0
98,2.0,4.0,5.0,1.0,3.0
98,2.0,4.0,5.0,1.0,3.0
98,2.0,4.0,5.0,1.0,3.0
98,2.0,4.0,5.0,1.0,3.0
98,2.0,4.0,5.0,1.0,3.0
98,2.0,4.0,5.0,1.0,3.0
98,2.0,4.0,5.0,1.0,3.0
98,2.0,4.0,5.0,1.0,3.0
98,2.0,4.0,5.0,1.0,3.0
98,2.0,4.0,5.0,1.0,3.0
98,2.0,4.0,5.0,1.0,3.0
98,2.0,4.0,5.0,1.0,3.0
98,2.0,4.0,5.0,1.0,3.0
98,2.0,4.0,5.0,1.0,3.0
98,2.0,4.0,5.0,1.0,3.0
98,2.0,4.0,5.0,1.0,3.0
98,2.0,4.0,5.0,1.0,3.0
98,2.0,4.0,5.0,1.0,3.0
98,2.0,4.0,5.0,1.0,3.0
98,2.0,4.0,5.0,1.0,3.0
98,2.0,4.0,5.0,1.0,3.0
98,2.0,4.0,5.0,1.0,3.0
98,2.0,4.0,5.0,1.0,3.0
98,2.0,4.0,5.0,1.0,3.0
98,2.0,4.0,5.0,1.0,3.0
98,2.0,4.0,5.0,1.0,3.0
98,2.0,4.0,5.0,1.0,3.0
98,2.0,4.0,5.0,1.0,3.0
98,2.0,4.0,5.0,1.0,3.0
98,2.0,4.0,5.0,1.0,3.0
98,2.0,4.0,5.0,1.0,3.0
98,2.0,4.0,5.0,1.0,3.0
99,1.0,4.0,3.0,2.0,5.0
99,1.0,4.0,3.0,2.0,5.0
99,1.0,4.0,3.0,2.0,5.0
99,1.0,4.0,3.0,2.0,5.0
99,1.0,4.0,3.0,2.0,5.0
99,1.0,4.0,3.0,2.0,5.0
99,1.0,4.0,3.0,2.0,5.0
99,1.0,4.0,3.0,2.0,5.0
99,1.0,4.0,3.0,2.0,5.0
99,1.0,4.0,3.0,2.0,5.0
99,1.0,4.0,3.0,2.0,5.0
99,1.0,4.0,3.0,2.0,5.0
99,1.0,4.0,3.0,2.0,5.0
99,1.0,4.0,3.0,2.0,5.0
99,1.0,4.0,3.0,2.0,5.0
99,1.0,4.0,3.0,2.0,5.0
99,1.0,4.0,3.0,2.0,5.0
99,1.0,4.0,3.0,2.0,5.0
99,1.0,4.0,3.0,2.0,5.0
99,1.0,4.0,3.0,2.0,5.0
99,1.0,4.0,3.0,2.0,5.0
99,1.0,4.0,3.0,2.0,5.0
99,1.0,4.0,3.0,2.0,5.0
99,1.0,4.0,3.0,2.0,5.0
99,1.0,4.0,3.0,2.0,5.0
99,1.0,4.0,3.0,2.0,5.0
99,1.0,4.0,3.0,2.0,5.0
99,1.0,4.0,3.0,2.0,5.0
99,1.0,4.0,3.0,2.0,5.0
99,1.0,4.0,3.0,2.0,5.0
99,1.0,4.0,3.0,2.0,5.0
99,1.0,4.0,3.0,2.0,5.0
99,1.0,4.0,3.0,2.0,5.0
99,1.0,4.0,3.0,2.0,5.0
99,1.0,4.0,3.0,2.0,5.0
99,1.0,4.0,3.0,2.0,5.0
99,1.0,4.0,3.0,2.0,5.0
99,1.0,4.0,3.0,2.0,5.0
99,1.0,4.0,3.0,2.0,5.0
99,1.0,4.0,3.0,2.0,5.0
99,1.0,4.0,3.0,2.0,5.0
99,1.0,4.0,3.0,2.0,5.0
99,1.0,4.0,3.0,2.0,5.0
99,1.0,4.0,3.0,2.0,5.0
99,1.0,4.0,3.0,2.0,5.0
99,1.0,4.0,3.0,2.0,5.0
99,1.0,4.0,3.0,2.0,5.0
99,1.0,4.0,3.0,2.0,5.0
99,1.0,4.0,3.0,2.0,5.0
99,1.0,4.0,3.0,2.0,5.0
99,1.0,4.0,3.0,2.0,5.0
99,1.0,4.0,3.0,2.0,5.0
99,1.0,4.0,3.0,2.0,5.0
99,1.0,4.0,3.0,2.0,5.0
99,1.0,4.0,3.0,2.0,5.0
99,1.0,4.0,3.0,2.0,5.0
99,1.0,4.0,3.0,2.0,5.0
99,1.0,4.0,3.0,2.0,5.0
99,1.0,4.0,3.0,2.0,5.0
99,1.0,4.0,3.0,2.0,5.0
100,2.0,1.0,5.0,3.0,4.0
100,2.0,1.0,5.0,3.0,4.0
100,2.0,1.0,5.0,3.0,4.0
100,2.0,1.0,5.0,3.0,4.0
100,2.0,1.0,5.0,3.0,4.0
100,2.0,1.0,5.0,3.0,4.0
100,2.0,1.0,5.0,3.0,4.0
100,2.0,1.0,5.0,3.0,4.0
100,2.0,1.0,5.0,3.0,4.0
100,2.0,1.0,5.0,3.0,4.0
100,2.0,1.0,5.0,3.0,4.0
100,2.0,1.0,5.0,3.0,4.0
100,2.0,1.0,5.0,3.0,4.0
100,2.0,1.0,5.0,3.0,4.0
100,2.0,1.0,5.0,3.0,4.0
100,2.0,1.0,5.0,3.0,4.0
100,2.0,1.0,5.0,3.0,4.0
100,2.0,1.0,5.0,3.0,4.0
100,2.0,1.0,5.0,3.0,4.0
100,2.0,1.0,5.0,3.0,4.0
100,2.0,1.0,5.0,3.0,4.0
100,2.0,1.0,5.0,3.0,4.0
100,2.0,1.0,5.0,3.0,4.0
100,2.0,1.0,5.0,3.0,4.0
100,2.0,1.0,5.0,3.0,4.0
100,2.0,1.0,5.0,3.0,4.0
100,2.0,1.0,5.0,3.0,4.0
100,2.0,1.0,5.0,3.0,4.0
100,2.0,1.0,5.0,3.0,4.0
100,2.0,1.0,5.0,3.0,4.0
100,2.0,1.0,5.0,3.0,4.0
100,2.0,1.0,5.0,3.0,4.0
100,2.0,1.0,5.0,3.0,4.0
100,2.0,1.0,5.0,3.0,4.0
100,2.0,1.0,5.0,3.0,4.0
100,2.0,1.0,5.0,3.0,4.0
100,2.0,1.0,5.0,3.0,4.0
100,2.0,1.0,5.0,3.0,4.0
100,2.0,1.0,5.0,3.0,4.0
100,2.0,1.0,5.0,3.0,4.0
100,2.0,1.0,5.0,3.0,4.0
100,2.0,1.0,5.0,3.0,4.0
100,2.0,1.0,5.0,3.0,4.0
100,2.0,1.0,5.0,3.0,4.0
100,2.0,1.0,5.0,3.0,4.0
100,2.0,1.0,5.0,3.0,4.0
100,2.0,1.0,5.0,3.0,4.0
100,2.0,1.0,5.0,3.0,4.0
100,2.0,1.0,5.0,3.0,4.0
100,2.0,1.0,5.0,3.0,4.0
100,2.0,1.0,5.0,3.0,4.0
100,2.0,1.0,5.0,3.0,4.0
100,2.0,1.0,5.0,3.0,4.0
100,2.0,1.0,5.0,3.0,4.0
100,2.0,1.0,5.0,3.0,4.0
100,2.0,1.0,5.0,3.0,4.0
100,2.0,1.0,5.0,3.0,4.0
100,2.0,1.0,5.0,3.0,4.0
100,2.0,1.0,5.0,3.0,4.0
100,2.0,1.0,5.0,3.0,4.0
101,4.0,3.0,1.0,5.0,2.0
101,4.0,3.0,5.0,2.0,1.0
101,4.0,3.0,1.0,2.0,5.0
101,4.0,3.0,5.0,2.0,1.0
101,4.0,3.0,2.0,1.0,5.0
101,4.0,3.0,2.0,1.0,5.0
101,4.0,3.0,5.0,2.0,1.0
101,4.0,3.0,1.0,2.0,5.0
101,4.0,3.0,2.0,1.0,5.0
101,4.0,3.0,5.0,1.0,2.0
101,4.0,3.0,5.0,2.0,1.0
101,4.0,3.0,1.0,2.0,5.0
101,4.0,3.0,2.0,1.0,5.0
101,4.0,3.0,1.0,2.0,5.0
101,4.0,3.0,5.0,2.0,1.0
101,4.0,3.0,1.0,2.0,5.0
101,4.0,3.0,5.0,1.0,2.0
101,4.0,3.0,5.0,2.0,1.0
101,4.0,3.0,1.0,5.0,2.0
101,4.0,3.0,2.0,1.0,5.0
101,4.0,3.0,5.0,2.0,1.0
101,4.0,3.0,1.0,2.0,5.0
101,4.0,3.0,5.0,2.0,1.0
101,4.0,3.0,2.0,1.0,5.0
101,4.0,3.0,5.0,2.0,1.0
101,4.0,3.0,1.0,2.0,5.0
101,4.0,3.0,5.0,2.0,1.0
101,4.0,3.0,2.0,5.0,1.0
101,4.0,3.0,1.0,2.0,5.0
101,4.0,3.0,5.0,2.0,1.0
101,4.0,3.0,5.0,1.0,2.0
101,4.0,3.0,2.0,1.0,5.0
101,4.0,3.0,1.0,5.0,2.0
101,4.0,3.0,2.0,1.0,5.0
101,4.0,3.0,2.0,5.0,1.0
101,4.0,3.0,2.0,1.0,5.0
101,4.0,3.0,1.0,5.0,2.0
101,4.0,3.0,1.0,5.0,2.0
101,4.0,3.0,1.0,5.0,2.0
101,4.0,3.0,1.0,2.0,5.0
101,4.0,3.0,2.0,1.0,5.0
101,4.0,3.0,2.0,1.0,5.0
101,4.0,3.0,5.0,2.0,1.0
101,4.0,3.0,2.0,1.0,5.0
101,4.0,3.0,1.0,2.0,5.0
101,4.0,3.0,5.0,2.0,1.0
101,4.0,3.0,5.0,1.0,2.0
101,4.0,3.0,1.0,5.0,2.0
101,4.0,3.0,2.0,5.0,1.0
101,4.0,3.0,2.0,1.0,5.0
101,4.0,3.0,2.0,5.0,1.0
101,4.0,3.0,1.0,2.0,5.0
101,4.0,3.0,1.0,5.0,2.0
101,4.0,3.0,1.0,5.0,2.0
101,4.0,3.0,1.0,2.0,5.0
101,4.0,3.0,2.0,1.0,5.0
101,4.0,3.0,1.0,2.0,5.0
101,4.0,3.0,5.0,2.0,1.0
101,4.0,3.0,1.0,5.0,2.0
101,4.0,3.0,5.0,1.0,2.0
102,1.0,3.0,5.0,4.0,2.0
102,1.0,3.0,5.0,4.0,2.0
102,1.0,3.0,5.0,4.0,2.0
102,1.0,3.0,5.0,4.0,2.0
102,1.0,3.0,5.0,4.0,2.0
102,1.0,3.0,5.0,4.0,2.0
102,1.0,3.0,5.0,4.0,2.0
102,1.0,3.0,5.0,4.0,2.0
102,1.0,3.0,5.0,4.0,2.0
102,1.0,3.0,5.0,4.0,2.0
102,1.0,3.0,5.0,4.0,2.0
102,1.0,3.0,5.0,4.0,2.0
102,1.0,3.0,5.0,4.0,2.0
102,1.0,3.0,5.0,4.0,2.0
102,1.0,3.0,5.0,4.0,2.0
102,1.0,3.0,5.0,4.0,2.0
102,1.0,3.0,5.0,4.0,2.0
102,1.0,3.0,5.0,4.0,2.0
102,1.0,3.0,5.0,4.0,2.0
102,1.0,3.0,5.0,4.0,2.0
102,1.0,3.0,5.0,4.0,2.0
102,1.0,3.0,5.0,4.0,2.0
102,1.0,3.0,5.0,4.0,2.0
102,1.0,3.0,5.0,4.0,2.0
102,1.0,3.0,5.0,4.0,2.0
102,1.0,3.0,5.0,4.0,2.0
102,1.0,3.0,5.0,4.0,2.0
102,1.0,3.0,5.0,4.0,2.0
102,1.0,3.0,5.0,4.0,2.0
102,1.0,3.0,5.0,4.0,2.0
102,1.0,3.0,5.0,4.0,2.0
102,1.0,3.0,5.0,4.0,2.0
102,1.0,3.0,5.0,4.0,2.0
102,1.0,3.0,5.0,4.0,2.0
102,1.0,3.0,5.0,4.0,2.0
102,1.0,3.0,5.0,4.0,2.0
102,1.0,3.0,5.0,4.0,2.0
102,1.0,3.0,5.0,4.0,2.0
102,1.0,3.0,5.0,4.0,2.0
102,1.0,3.0,5.0,4.0,2.0
102,1.0,3.0,5.0,4.0,2.0
102,1.0,3.0,5.0,4.0,2.0
102,1.0,3.0,5.0,4.0,2.0
102,1.0,3.0,5.0,4.0,2.0
102,1.0,3.0,5.0,4.0,2.0
102,1.0,3.0,5.0,4.0,2.0
102,1.0,3.0,5.0,4.0,2.0
102,1.0,3.0,5.0,4.0,2.0
102,1.0,3.0,5.0,4.0,2.0
102,1.0,3.0,5.0,4.0,2.0
102,1.0,3.0,5.0,4.0,2.0
102,1.0,3.0,5.0,4.0,2.0
102,1.0,3.0,5.0,4.0,2.0
102,1.0,3.0,5.0,4.0,2.0
102,1.0,3.0,5.0,4.0,2.0
102,1.0,3.0,5.0,4.0,2.0
102,1.0,3.0,5.0,4.0,2.0
102,1.0,3.0,5.0,4.0,2.0
102,1.0,3.0,5.0,4.0,2.0
103,4.0,5.0,2.0,1.0,3.0
103,4.0,5.0,2.0,1.0,3.0
103,4.0,5.0,2.0,1.0,3.0
103,4.0,5.0,2.0,1.0,3.0
103,4.0,5.0,2.0,1.0,3.0
103,4.0,5.0,2.0,1.0,3.0
103,4.0,5.0,2.0,1.0,3.0
103,4.0,5.0,2.0,1.0,3.0
103,4.0,5.0,2.0,1.0,3.0
103,4.0,5.0,2.0,1.0,3.0
103,4.0,5.0,2.0,1.0,3.0
103,4.0,5.0,2.0,1.0,3.0
103,4.0,5.0,2.0,1.0,3.0
103,4.0,5.0,2.0,1.0,3.0
103,4.0,5.0,2.0,1.0,3.0
103,4.0,5.0,2.0,1.0,3.0
103,4.0,5.0,2.0,1.0,3.0
103,4.0,5.0,2.0,1.0,3.0
103,4.0,5.0,2.0,1.0,3.0
103,4.0,5.0,2.0,1.0,3.0
103,4.0,5.0,2.0,1.0,3.0
103,4.0,5.0,2.0,1.0,3.0
103,4.0,5.0,2.0,1.0,3.0
103,4.0,5.0,2.0,1.0,3.0
103,4.0,5.0,2.0,1.0,3.0
103,4.0,5.0,2.0,1.0,3.0
103,4.0,5.0,2.0,1.0,3.0
103,4.0,5.0,2.0,1.0,3.0
103,4.0,5.0,2.0,1.0,3.0
103,4.0,5.0,2.0,1.0,3.0
103,4.0,5.0,2.0,1.0,3.0
103,4.0,5.0,2.0,1.0,3.0
103,4.0,5.0,2.0,1.0,3.0
103,4.0,5.0,2.0,1.0,3.0
103,4.0,5.0,2.0,1.0,3.0
103,4.0,5.0,2.0,1.0,3.0
103,4.0,5.0,2.0,1.0,3.0
103,4.0,5.0,2.0,1.0,3.0
103,4.0,5.0,2.0,1.0,3.0
103,4.0,5.0,2.0,1.0,3.0
103,4.0,5.0,2.0,1.0,3.0
103,4.0,5.0,2.0,1.0,3.0
103,4.0,5.0,2.0,1.0,3.0
103,4.0,5.0,2.0,1.0,3.0
103,4.0,5.0,2.0,1.0,3.0
103,4.0,5.0,2.0,1.0,3.0
103,4.0,5.0,2.0,1.0,3.0
103,4.0,5.0,2.0,1.0,3.0
103,4.0,5.0,2.0,1.0,3.0
103,4.0,5.0,2.0,1.0,3.0
103,4.0,5.0,2.0,1.0,3.0
103,4.0,5.0,2.0,1.0,3.0
103,4.0,5.0,2.0,1.0,3.0
103,4.0,5.0,2.0,1.0,3.0
103,4.0,5.0,2.0,1.0,3.0
103,4.0,5.0,2.0,1.0,3.0
103,4.0,5.0,2.0,1.0,3.0
103,4.0,5.0,2.0,1.0,3.0
103,4.0,5.0,2.0,1.0,3.0
104,1.0,2.0,4.0,5.0,3.0
104,1.0,2.0,4.0,5.0,3.0
104,1.0,2.0,4.0,5.0,3.0
104,1.0,2.0,4.0,5.0,3.0
104,1.0,2.0,4.0,5.0,3.0
104,1.0,2.0,4.0,5.0,3.0
104,1.0,2.0,4.0,5.0,3.0
104,1.0,2.0,4.0,5.0,3.0
104,1.0,2.0,4.0,5.0,3.0
104,1.0,2.0,4.0,5.0,3.0
104,1.0,2.0,4.0,5.0,3.0
104,1.0,2.0,4.0,5.0,3.0
104,1.0,2.0,4.0,5.0,3.0
104,1.0,2.0,4.0,5.0,3.0
104,1.0,2.0,4.0,5.0,3.0
104,1.0,2.0,4.0,5.0,3.0
104,1.0,2.0,4.0,5.0,3.0
104,1.0,2.0,4.0,5.0,3.0
104,1.0,2.0,4.0,5.0,3.0
104,1.0,2.0,4.0,5.0,3.0
104,1.0,2.0,4.0,5.0,3.0
104,1.0,2.0,4.0,5.0,3.0
104,1.0,2.0,4.0,5.0,3.0
104,1.0,2.0,4.0,5.0,3.0
104,1.0,2.0,4.0,5.0,3.0
104,1.0,2.0,4.0,5.0,3.0
104,1.0,2.0,4.0,5.0,3.0
104,1.0,2.0,4.0,5.0,3.0
104,1.0,2.0,4.0,5.0,3.0
104,1.0,2.0,4.0,5.0,3.0
104,1.0,2.0,4.0,5.0,3.0
104,1.0,2.0,4.0,5.0,3.0
104,1.0,2.0,4.0,5.0,3.0
104,1.0,2.0,4.0,5.0,3.0
104,1.0,2.0,4.0,5.0,3.0
104,1.0,2.0,4.0,5.0,3.0
104,1.0,2.0,4.0,5.0,3.0
104,1.0,2.0,4.0,5.0,3.0
104,1.0,2.0,4.0,5.0,3.0
104,1.0,2.0,4.0,5.0,3.0
104,1.0,2.0,4.0,5.0,3.0
104,1.0,2.0,4.0,5.0,3.0
104,1.0,2.0,4.0,5.0,3.0
104,1.0,2.0,4.0,5.0,3.0
104,1.0,2.0,4.0,5.0,3.0
104,1.0,2.0,4.0,5.0,3.0
104,1.0,2.0,4.0,5.0,3.0
104,1.0,2.0,4.0,5.0,3.0
104,1.0,2.0,4.0,5.0,3.0
104,1.0,2.0,4.0,5.0,3.0
104,1.0,2.0,4.0,5.0,3.0
104,1.0,2.0,4.0,5.0,3.0
104,1.0,2.0,4.0,5.0,3.0
104,1.0,2.0,4.0,5.0,3.0
104,1.0,2.0,4.0,5.0,3.0
104,1.0,2.0,4.0,5.0,3.0
104,1.0,2.0,4.0,5.0,3.0
104,1.0,2.0,4.0,5.0,3.0
104,1.0,2.0,4.0,5.0,3.0
105,3.0,2.0,4.0,5.0,1.0
105,3.0,2.0,4.0,5.0,1.0
105,3.0,2.0,4.0,5.0,1.0
105,3.0,2.0,4.0,5.0,1.0
105,3.0,2.0,4.0,5.0,1.0
105,3.0,2.0,4.0,5.0,1.0
105,3.0,2.0,4.0,5.0,1.0
105,3.0,2.0,4.0,5.0,1.0
105,3.0,2.0,4.0,5.0,1.0
105,3.0,2.0,4.0,5.0,1.0
105,3.0,2.0,4.0,5.0,1.0
105,3.0,2.0,4.0,5.0,1.0
105,3.0,2.0,4.0,5.0,1.0
105,3.0,2.0,4.0,5.0,1.0
105,3.0,2.0,4.0,5.0,1.0
105,3.0,2.0,4.0,5.0,1.0
105,3.0,2.0,4.0,5.0,1.0
105,3.0,2.0,4.0,5.0,1.0
105,3.0,2.0,4.0,5.0,1.0
105,3.0,2.0,4.0,5.0,1.0
105,3.0,2.0,4.0,5.0,1.0
105,3.0,2.0,4.0,5.0,1.0
105,3.0,2.0,4.0,5.0,1.0
105,3.0,2.0,4.0,5.0,1.0
105,3.0,2.0,4.0,5.0,1.0
105,3.0,2.0,4.0,5.0,1.0
105,3.0,2.0,4.0,5.0,1.0
105,3.0,2.0,4.0,5.0,1.0
105,3.0,2.0,4.0,5.0,1.0
105,3.0,2.0,4.0,5.0,1.0
105,3.0,2.0,4.0,5.0,1.0
105,3.0,2.0,4.0,5.0,1.0
105,3.0,2.0,4.0,5.0,1.0
105,3.0,2.0,4.0,5.0,1.0
105,3.0,2.0,4.0,5.0,1.0
105,3.0,2.0,4.0,5.0,1.0
105,3.0,2.0,4.0,5.0,1.0
105,3.0,2.0,4.0,5.0,1.0
105,3.0,2.0,4.0,5.0,1.0
105,3.0,2.0,4.0,5.0,1.0
105,3.0,2.0,4.0,5.0,1.0
105,3.0,2.0,4.0,5.0,1.0
105,3.0,2.0,4.0,5.0,1.0
105,3.0,2.0,4.0,5.0,1.0
105,3.0,2.0,4.0,5.0,1.0
105,3.0,2.0,4.0,5.0,1.0
105,3.0,2.0,4.0,5.0,1.0
105,3.0,2.0,4.0,5.0,1.0
105,3.0,2.0,4.0,5.0,1.0
105,3.0,2.0,4.0,5.0,1.0
105,3.0,2.0,4.0,5.0,1.0
105,3.0,2.0,4.0,5.0,1.0
105,3.0,2.0,4.0,5.0,1.0
105,3.0,2.0,4.0,5.0,1.0
105,3.0,2.0,4.0,5.0,1.0
105,3.0,2.0,4.0,5.0,1.0
105,3.0,2.0,4.0,5.0,1.0
105,3.0,2.0,4.0,5.0,1.0
106,5.0,2.0,1.0,3.0,4.0
106,5.0,2.0,1.0,4.0,3.0
106,5.0,2.0,1.0,4.0,3.0
106,5.0,2.0,1.0,4.0,3.0
106,5.0,2.0,1.0,3.0,4.0
106,5.0,2.0,1.0,3.0,4.0
106,5.0,2.0,1.0,3.0,4.0
106,5.0,2.0,1.0,3.0,4.0
106,5.0,2.0,1.0,3.0,4.0
106,5.0,2.0,1.0,4.0,3.0
106,5.0,2.0,1.0,3.0,4.0
106,5.0,2.0,1.0,3.0,4.0
106,5.0,2.0,1.0,3.0,4.0
106,5.0,2.0,1.0,4.0,3.0
106,5.0,2.0,1.0,4.0,3.0
106,5.0,2.0,1.0,4.0,3.0
106,5.0,2.0,1.0,3.0,4.0
106,5.0,2.0,1.0,3.0,4.0
106,5.0,2.0,1.0,3.0,4.0
106,5.0,2.0,1.0,4.0,3.0
106,5.0,2.0,1.0,4.0,3.0
106,5.0,2.0,1.0,3.0,4.0
106,5.0,2.0,1.0,3.0,4.0
106,5.0,2.0,1.0,3.0,4.0
106,5.0,2.0,1.0,3.0,4.0
106,5.0,2.0,1.0,3.0,4.0
106,5.0,2.0,1.0,4.0,3.0
106,5.0,2.0,1.0,4.0,3.0
106,5.0,2.0,1.0,3.0,4.0
106,5.0,2.0,1.0,3.0,4.0
106,5.0,2.0,1.0,3.0,4.0
106,5.0,2.0,1.0,3.0,4.0
106,5.0,2.0,1.0,4.0,3.0
106,5.0,2.0,1.0,4.0,3.0
106,5.0,2.0,1.0,4.0,3.0
106,5.0,2.0,1.0,3.0,4.0
106,5.0,2.0,1.0,3.0,4.0
106,5.0,2.0,1.0,3.0,4.0
106,5.0,2.0,1.0,4.0,3.0
106,5.0,2.0,1.0,3.0,4.0
106,5.0,2.0,1.0,4.0,3.0
106,5.0,2.0,1.0,3.0,4.0
106,5.0,2.0,1.0,4.0,3.0
106,5.0,2.0,1.0,4.0,3.0
106,5.0,2.0,1.0,4.0,3.0
106,5.0,2.0,1.0,3.0,4.0
106,5.0,2.0,1.0,3.0,4.0
106,5.0,2.0,1.0,3.0,4.0
106,5.0,2.0,1.0,3.0,4.0
106,5.0,2.0,1.0,3.0,4.0
106,5.0,2.0,1.0,3.0,4.0
106,5.0,2.0,1.0,4.0,3.0
106,5.0,2.0,1.0,4.0,3.0
106,5.0,2.0,1.0,3.0,4.0
106,5.0,2.0,1.0,3.0,4.0
106,5.0,2.0,1.0,4.0,3.0
106,5.0,2.0,1.0,3.0,4.0
106,5.0,2.0,1.0,3.0,4.0
107,2.0,3.0,1.0,5.0,4.0
107,2.0,3.0,1.0,5.0,4.0
107,2.0,3.0,1.0,5.0,4.0
107,2.0,3.0,1.0,5.0,4.0
107,2.0,3.0,1.0,5.0,4.0
107,2.0,3.0,1.0,5.0,4.0
107,2.0,3.0,1.0,5.0,4.0
107,2.0,3.0,1.0,5.0,4.0
107,2.0,3.0,1.0,5.0,4.0
107,2.0,3.0,1.0,5.0,4.0
107,2.0,3.0,1.0,5.0,4.0
107,2.0,3.0,1.0,5.0,4.0
107,2.0,3.0,1.0,5.0,4.0
107,2.0,3.0,1.0,5.0,4.0
107,2.0,3.0,1.0,5.0,4.0
107,2.0,3.0,1.0,5.0,4.0
107,2.0,3.0,1.0,5.0,4.0
107,2.0,3.0,1.0,5.0,4.0
107,2.0,3.0,1.0,5.0,4.0
107,2.0,3.0,1.0,5.0,4.0
107,2.0,3.0,1.0,5.0,4.0
107,2.0,3.0,1.0,5.0,4.0
107,2.0,3.0,1.0,5.0,4.0
107,2.0,3.0,1.0,5.0,4.0
107,2.0,3.0,1.0,5.0,4.0
107,2.0,3.0,1.0,5.0,4.0
107,2.0,3.0,1.0,5.0,4.0
107,2.0,3.0,1.0,5.0,4.0
107,2.0,3.0,1.0,5.0,4.0
107,2.0,3.0,1.0,5.0,4.0
107,2.0,3.0,1.0,5.0,4.0
107,2.0,3.0,1.0,5.0,4.0
107,2.0,3.0,1.0,5.0,4.0
107,2.0,3.0,1.0,5.0,4.0
107,2.0,3.0,1.0,5.0,4.0
107,2.0,3.0,1.0,5.0,4.0
107,2.0,3.0,1.0,5.0,4.0
107,2.0,3.0,1.0,5.0,4.0
107,2.0,3.0,1.0,5.0,4.0
107,2.0,3.0,1.0,5.0,4.0
107,2.0,3.0,1.0,5.0,4.0
107,2.0,3.0,1.0,5.0,4.0
107,2.0,3.0,1.0,5.0,4.0
107,2.0,3.0,1.0,5.0,4.0
107,2.0,3.0,1.0,5.0,4.0
107,2.0,3.0,1.0,5.0,4.0
107,2.0,3.0,1.0,5.0,4.0
107,2.0,3.0,1.0,5.0,4.0
107,2.0,3.0,1.0,5.0,4.0
107,2.0,3.0,1.0,5.0,4.0
107,2.0,3.0,1.0,5.0,4.0
107,2.0,3.0,1.0,5.0,4.0
107,2.0,3.0,1.0,5.0,4.0
107,2.0,3.0,1.0,5.0,4.0
107,2.0,3.0,1.0,5.0,4.0
107,2.0,3.0,1.0,5.0,4.0
107,2.0,3.0,1.0,5.0,4.0
108,2.0,5.0,4.0,3.0,1.0
108,2.0,5.0,4.0,3.0,1.0
108,2.0,5.0,4.0,3.0,1.0
108,2.0,5.0,4.0,3.0,1.0
108,2.0,5.0,4.0,3.0,1.0
108,2.0,5.0,4.0,3.0,1.0
108,2.0,5.0,4.0,3.0,1.0
108,2.0,5.0,4.0,3.0,1.0
108,2.0,5.0,4.0,3.0,1.0
108,2.0,5.0,4.0,3.0,1.0
108,2.0,5.0,4.0,3.0,1.0
108,2.0,5.0,4.0,3.0,1.0
108,2.0,5.0,4.0,3.0,1.0
108,2.0,5.0,4.0,3.0,1.0
108,2.0,5.0,4.0,3.0,1.0
108,2.0,5.0,4.0,3.0,1.0
108,2.0,5.0,4.0,3.0,1.0
108,2.0,5.0,4.0,3.0,1.0
108,2.0,5.0,4.0,3.0,1.0
108,2.0,5.0,4.0,3.0,1.0
108,2.0,5.0,4.0,3.0,1.0
108,2.0,5.0,4.0,3.0,1.0
108,2.0,5.0,4.0,3.0,1.0
108,2.0,5.0,4.0,3.0,1.0
108,2.0,5.0,4.0,3.0,1.0
108,2.0,5.0,4.0,3.0,1.0
108,2.0,5.0,4.0,3.0,1.0
108,2.0,5.0,4.0,3.0,1.0
108,2.0,5.0,4.0,3.0,1.0
108,2.0,5.0,4.0,3.0,1.0
108,2.0,5.0,4.0,3.0,1.0
108,2.0,5.0,4.0,3.0,1.0
108,2.0,5.0,4.0,3.0,1.0
108,2.0,5.0,4.0,3.0,1.0
108,2.0,5.0,4.0,3.0,1.0
108,2.0,5.0,4.0,3.0,1.0
108,2.0,5.0,4.0,3.0,1.0
108,2.0,5.0,4.0,3.0,1.0
108,2.0,5.0,4.0,3.0,1.0
108,2.0,5.0,4.0,3.0,1.0
108,2.0,5.0,4.0,3.0,1.0
108,2.0,5.0,4.0,3.0,1.0
108,2.0,5.0,4.0,3.0,1.0
108,2.0,5.0,4.0,3.0,1.0
108,2.0,5.0,4.0,3.0,1.0
108,2.0,5.0,4.0,3.0,1.0
108,2.0,5.0,4.0,3.0,1.0
108,2.0,5.0,4.0,3.0,1.0
108,2.0,5.0,4.0,3.0,1.0
108,2.0,5.0,4.0,3.0,1.0
108,2.0,5.0,4.0,3.0,1.0
108,2.0,5.0,4.0,3.0,1.0
108,2.0,5.0,4.0,3.0,1.0
108,2.0,5.0,4.0,3.0,1.0
108,2.0,5.0,4.0,3.0,1.0
108,2.0,5.0,4.0,3.0,1.0
108,2.0,5.0,4.0,3.0,1.0
109,2.0,5.0,4.0,1.0,3.0
109,2.0,5.0,4.0,1.0,3.0
109,2.0,5.0,4.0,1.0,3.0
109,2.0,5.0,4.0,1.0,3.0
109,2.0,5.0,4.0,1.0,3.0
109,2.0,5.0,4.0,1.0,3.0
