,0,1
8803,0,
8804,0,
8806,0,1.0
8807,1,
8809,0,1.0
8810,1,0.0
8811,0,1.0
8812,0,
8813,1,0.0
8814,1,0.0
8816,1,
8817,1,0.0
8818,0,1.0
8819,0,
8820,0,
8821,1,0.0
8822,1,0.0
8823,1,
8824,1,
8825,1,0.0
8826,1,0.0
8827,1,
8828,0,
8832,1,0.0
8833,1,0.0
8834,1,
8835,1,0.0
8837,1,0.0
8838,1,
8839,0,
8841,0,1.0
8842,0,1.0
8843,0,
8844,1,0.0
8845,1,0.0
8846,1,0.0
8847,0,
8848,1,0.0
8850,1,
8852,1,0.0
8854,0,1.0
8855,0,1.0
8856,1,0.0
8857,1,0.0
8858,1,
8859,0,
8860,1,0.0
8861,1,0.0
8862,1,0.0
8863,0,1.0
8864,1,0.0
8865,1,
8866,1,
8867,1,0.0
8868,1,
8869,1,0.0
8870,0,
8871,1,0.0
8873,0,
8874,1,0.0
8875,1,
8876,1,
8877,0,1.0
8878,0,1.0
8879,0,
8880,0,
8881,0,
8882,0,
8883,1,
8884,0,1.0
8885,1,
8886,0,
8887,1,
8888,0,1.0
8889,0,1.0
8890,1,0.0
8892,0,
8893,0,1.0
8894,0,1.0
8895,0,
8896,0,
8897,1,0.0
8898,0,
8899,0,
8901,1,0.0
8902,1,
8903,1,0.0
8904,1,
8905,0,1.0
8907,0,1.0
8908,0,
8909,1,
8910,1,0.0
8911,1,
8912,1,
8914,0,
8915,0,1.0
8916,0,1.0
8917,0,
8918,1,
8920,0,1.0
8921,1,0.0
8922,0,1.0
8923,0,
8925,0,
8926,0,1.0
8927,1,0.0
8928,0,
8929,0,
8930,0,
8931,1,0.0
8933,0,
8934,0,1.0
8935,0,
8936,1,
8937,1,
8941,1,
8942,1,
8943,0,
8944,0,
8945,0,
8946,0,
8947,1,
8948,0,
8949,1,0.0
8951,0,
8952,1,0.0
8953,1,
8954,0,
8955,0,1.0
8956,1,0.0
8957,0,
8959,1,0.0
8960,1,0.0
8961,1,0.0
8962,1,0.0
8963,1,
8964,0,1.0
8965,0,1.0
8966,0,
8967,0,
8968,1,
8969,0,1.0
8970,1,0.0
8971,1,0.0
8972,1,0.0
8974,0,
8975,1,0.0
8976,1,
8977,0,1.0
8978,0,
8979,1,0.0
8980,1,
8981,1,0.0
8982,1,0.0
8983,0,1.0
8984,1,0.0
8985,1,
8986,1,0.0
8988,0,
8989,0,1.0
8990,1,
8991,0,
8992,0,
8993,0,1.0
8994,0,1.0
8995,0,1.0
8996,0,
8998,0,1.0
8999,0,
9000,1,
9001,0,1.0
9002,1,
9003,1,
9004,0,
9005,1,0.0
9006,0,
9007,1,0.0
9009,1,0.0
9010,1,
9012,0,1.0
9013,0,1.0
9014,0,1.0
9015,1,0.0
9016,0,
9017,0,
9018,0,
9019,0,1.0
9020,0,
9021,1,
9022,1,0.0
9023,0,
9024,0,
9026,0,1.0
9027,1,0.0
9028,0,
9029,0,
9034,0,
9035,0,1.0
9036,0,1.0
9037,1,0.0
9038,0,1.0
9039,1,
9040,1,
9041,0,1.0
9042,0,1.0
9043,0,
9044,1,0.0
9045,0,
9046,1,0.0
9047,0,
9048,1,0.0
9049,1,0.0
9050,1,
9051,0,
9052,0,1.0
9053,0,1.0
9054,0,
9055,0,
9056,0,1.0
9057,1,0.0
9058,1,0.0
9059,0,
9060,0,1.0
9061,1,0.0
9064,0,
9065,1,0.0
9066,1,
9067,1,0.0
9068,0,
9069,0,
9070,0,1.0
9071,0,1.0
9072,1,0.0
9073,0,1.0
9074,1,0.0
9075,0,
9076,0,
9077,1,0.0
9078,0,1.0
9079,0,1.0
9080,0,
9082,0,1.0
9083,1,0.0
9084,0,1.0
9085,0,1.0
9086,1,
9087,1,
9089,0,
9090,0,
9091,1,
9092,0,1.0
9093,1,0.0
9094,0,
9095,0,
9097,1,0.0
9098,1,
9099,0,
9100,1,
9101,1,0.0
9102,1,
9105,1,0.0
9106,0,1.0
9107,1,
9108,0,
9109,1,0.0
9110,0,1.0
9111,1,
9112,1,0.0
9113,0,1.0
9114,1,0.0
9115,1,
9116,1,
9117,0,1.0
9118,1,
9119,1,
9120,0,
9121,0,
9122,0,
9123,0,
9124,0,1.0
9125,0,
9126,0,1.0
9127,0,
9129,0,
9130,0,1.0
9131,0,1.0
9132,0,1.0
9133,1,0.0
9134,1,
9135,1,0.0
9136,0,1.0
9138,1,
9139,1,0.0
9140,0,1.0
9141,1,0.0
9142,1,0.0
9143,1,0.0
9144,1,0.0
9145,1,
9146,1,0.0
9147,0,1.0
9149,1,0.0
9150,0,
9151,0,
9153,0,
9154,0,
9155,0,1.0
9156,1,
9157,1,
9158,1,0.0
9159,0,1.0
9160,0,
9161,0,1.0
9162,1,0.0
9163,1,0.0
9164,1,
9165,0,
9166,0,
9167,0,1.0
9168,0,
9169,1,0.0
9170,0,1.0
9171,0,
9173,0,
9175,1,
9176,0,1.0
9177,0,
9178,0,
9180,0,1.0
9181,0,1.0
9182,0,
9183,1,0.0
9184,0,
9185,0,
9186,1,0.0
9187,0,
9188,0,
9189,0,
9190,0,1.0
9191,0,1.0
9192,0,
9193,0,
9194,1,0.0
9195,0,
9196,1,
9197,1,
9198,0,1.0
9201,0,
9203,0,1.0
9204,1,0.0
9205,0,
9206,0,1.0
9208,1,
9209,0,
9210,0,1.0
9211,0,
9212,0,1.0
9213,1,
9214,1,0.0
9215,0,1.0
9216,1,0.0
9217,1,0.0
9218,0,1.0
9219,0,
9220,0,1.0
9221,0,1.0
9222,1,
9223,1,0.0
9224,0,1.0
9225,0,1.0
9226,1,0.0
9227,0,
9228,1,0.0
9230,0,
9231,0,1.0
9232,1,0.0
9234,0,1.0
9235,1,
9236,0,
9237,1,0.0
9238,0,
9239,0,
9240,1,0.0
9241,0,1.0
9242,0,
9243,0,
9244,1,
9245,0,
9246,0,
9247,0,1.0
9249,1,
9250,0,1.0
9251,0,
9252,1,
9254,0,
9255,1,
9258,0,
9259,1,
9260,1,
9261,0,
9262,0,1.0
9263,0,1.0
9264,0,
9265,0,
9266,1,0.0
9268,1,0.0
9269,0,1.0
9270,0,1.0
9271,1,
9272,0,1.0
9273,0,
9274,0,1.0
9275,1,0.0
9276,1,0.0
9277,0,
9278,1,
9280,0,1.0
9282,0,
9283,0,
9284,0,
9285,1,
9286,1,0.0
9288,1,
9289,1,0.0
9290,1,
9291,0,1.0
9292,0,1.0
9293,0,1.0
9294,1,0.0
9295,0,1.0
9296,0,
9297,0,
9298,0,
9299,0,1.0
9300,0,
9301,0,1.0
9302,1,
9303,1,0.0
9304,0,1.0
9305,0,1.0
9306,0,
9307,0,
9308,0,
9309,1,
9310,0,1.0
9311,0,1.0
9312,0,1.0
9313,1,
9314,1,0.0
9315,0,
9316,1,0.0
9317,1,0.0
9318,1,0.0
9319,0,1.0
9320,1,0.0
9321,1,0.0
9322,1,
9323,0,
9324,1,
9325,1,
9326,1,
9327,0,
9328,1,0.0
9329,1,0.0
9330,1,
9332,0,
9333,0,
9335,1,
9336,0,
9337,1,0.0
9338,0,1.0
9339,0,
9340,1,0.0
9341,1,
9343,0,1.0
9344,0,1.0
9345,0,
9346,1,
9347,0,
9348,0,
9349,0,1.0
9350,0,1.0
9351,0,1.0
9352,0,
9353,0,
9354,1,0.0
9357,1,
9358,1,0.0
9359,1,
9360,1,0.0
9361,0,1.0
9362,1,0.0
9363,1,0.0
9364,1,
9365,0,
9367,0,1.0
9369,0,1.0
9370,0,1.0
9371,1,
9372,0,
9373,1,
9374,1,0.0
9375,1,
9376,0,1.0
9377,0,1.0
9378,1,0.0
9379,1,0.0
9380,0,1.0
9381,0,1.0
9382,1,0.0
9383,0,
9384,0,1.0
9385,0,
9386,0,1.0
9387,0,1.0
9388,0,1.0
9389,0,
9391,0,
9392,0,
9393,0,
9394,0,
9395,1,
9396,1,
9397,0,1.0
9398,1,0.0
9399,0,1.0
9400,1,
9401,1,
9402,0,
9403,0,
9404,1,
9405,1,
9406,0,1.0
9407,0,
9408,0,1.0
9409,0,1.0
9410,1,
9411,0,
9413,0,
9414,0,
9415,0,1.0
9416,1,
9417,1,
9418,0,
9419,1,0.0
9420,0,
9421,0,
9422,0,1.0
9423,0,1.0
9424,1,0.0
9425,1,0.0
9427,0,1.0
9429,0,
9430,0,1.0
9431,0,1.0
9432,1,0.0
9433,1,0.0
9437,1,0.0
9438,1,0.0
9439,0,1.0
9440,0,1.0
9441,1,
9442,0,1.0
9443,0,
9445,0,
9446,0,
9447,0,
9449,0,1.0
9450,0,
9451,0,
9452,0,1.0
9453,1,0.0
9454,0,
9455,0,1.0
9456,0,
9457,0,
9458,0,
9459,1,
9460,0,
9461,1,
9462,0,
9463,1,0.0
9464,1,
9465,1,
9466,1,0.0
9467,1,
9468,0,
9469,1,0.0
9470,0,
9471,1,
9472,0,
9473,1,0.0
9474,1,0.0
9475,0,1.0
9476,0,1.0
9477,1,
9478,1,
9479,1,
9480,0,
9481,0,
9482,0,
9483,1,
9484,0,1.0
9485,1,0.0
9486,0,
9487,1,
9488,0,1.0
9489,0,
9490,0,1.0
9492,0,
9493,0,
9494,0,
9495,0,1.0
9496,1,
9497,0,
9498,0,1.0
9499,0,1.0
9502,1,
9503,1,
9504,0,
9505,0,1.0
9506,0,1.0
9507,0,1.0
9508,1,0.0
9509,0,
9510,1,
9512,1,0.0
9514,1,0.0
9518,0,1.0
9519,0,1.0
9520,0,1.0
9521,1,0.0
9522,1,
9523,0,
9524,0,
9525,1,0.0
9526,0,1.0
9527,1,0.0
9528,0,
9530,0,1.0
9531,0,1.0
9532,0,1.0
9533,1,0.0
9534,0,1.0
9535,0,1.0
9536,0,1.0
9538,0,1.0
9539,1,0.0
9540,0,
9541,0,
9542,1,0.0
9543,1,0.0
9545,0,
9546,1,0.0
9547,1,0.0
9549,1,0.0
9550,1,0.0
9551,1,0.0
9552,0,1.0
9554,1,0.0
9555,0,
9556,0,1.0
9557,1,0.0
9558,1,0.0
9559,0,
9561,1,0.0
9563,0,1.0
9564,0,
9565,1,0.0
9567,1,
9568,1,0.0
9569,0,
9570,0,1.0
9573,1,0.0
9575,1,
9576,1,
9577,0,
9578,1,0.0
9579,1,0.0
9580,0,1.0
9581,0,
9582,0,1.0
9583,1,0.0
9584,0,1.0
9588,0,1.0
9589,1,
9590,0,1.0
9592,1,0.0
9594,0,1.0
9595,0,
9596,1,
9597,0,
9598,1,0.0
9600,1,
9601,1,0.0
9603,0,
9604,1,0.0
9605,0,
9606,0,
9607,1,
9609,0,
9610,1,0.0
9611,0,
9612,0,
9613,0,
9614,1,
9615,0,
9616,0,
9617,0,
9619,0,1.0
9620,1,
9621,0,1.0
9623,1,
9624,1,
9625,1,0.0
9626,1,
9627,1,
9628,0,1.0
9629,0,1.0
9630,1,0.0
9632,0,1.0
9633,1,
9634,1,0.0
9635,1,0.0
9636,0,
9637,0,
9638,1,0.0
9641,0,
9642,1,
9643,0,
9644,1,
9645,1,0.0
9646,0,
9647,0,
9648,0,
9649,0,
9650,0,1.0
9651,1,
9652,1,0.0
9653,1,0.0
9655,1,0.0
9656,0,1.0
9657,1,
9658,1,
9659,1,0.0
9660,1,0.0
9661,1,
9662,0,
9663,0,1.0
9665,0,
9666,0,1.0
9667,0,
9668,1,
9669,0,
9670,0,1.0
9671,0,1.0
9672,0,1.0
9674,0,
9677,0,1.0
9678,0,
9679,0,
9680,0,
9681,0,
9682,0,
9683,0,1.0
9684,0,1.0
9688,0,
9689,1,
9691,1,
9692,1,0.0
9693,0,
9694,0,
9696,0,
9697,0,1.0
9698,0,
9699,0,
9701,0,1.0
9703,0,
9704,1,
9705,1,
9706,1,
9707,1,0.0
9708,1,
9709,1,
9710,1,0.0
9712,1,0.0
9715,0,1.0
9716,1,
9718,0,
9719,1,0.0
9720,0,1.0
9721,1,
9722,1,
9723,0,
9724,0,
9725,0,
9728,0,
9729,0,1.0
9730,1,
9731,1,0.0
9732,1,
9733,1,0.0
9734,1,
9736,0,
9737,1,0.0
9738,0,1.0
9739,0,1.0
9743,0,
9744,0,1.0
9747,1,
9748,0,
9749,0,1.0
9750,0,1.0
9751,0,1.0
9752,0,
9753,0,
9755,0,1.0
9756,1,
9757,1,0.0
9758,1,
9760,0,1.0
9761,1,
9762,0,1.0
9763,0,
9764,0,1.0
9765,1,
9767,1,
9769,0,1.0
9770,0,1.0
9771,1,
9772,1,0.0
9773,1,0.0
9775,1,0.0
9776,1,0.0
9777,0,1.0
9778,0,1.0
9779,1,
9780,1,
9782,0,1.0
9784,0,
9785,1,0.0
9786,0,
9787,0,1.0
9788,0,1.0
9790,1,
9791,1,0.0
9792,1,0.0
9793,1,
9795,0,1.0
9796,0,
9797,0,1.0
9798,0,
9799,0,1.0
9800,1,
9802,1,0.0
9803,0,
9804,1,0.0
9805,0,1.0
9806,0,1.0
9807,1,0.0
9808,1,0.0
9809,1,0.0
9810,0,1.0
9812,1,0.0
9814,0,
9815,0,
9817,0,
9818,1,
9819,1,
9820,1,
9821,0,
9822,0,
9823,0,
9824,1,0.0
9827,0,
9829,1,
9830,0,
9831,1,
9832,0,
9833,0,1.0
9834,0,1.0
9835,0,1.0
9836,0,
9837,0,1.0
9838,0,1.0
9839,1,
9840,0,1.0
9841,1,0.0
9842,1,0.0
9843,0,1.0
9844,1,
9845,1,
9846,1,0.0
9848,1,
9849,1,
9850,0,
9851,0,1.0
9854,1,0.0
9855,1,
9856,0,1.0
9857,0,
9858,0,
9859,0,1.0
9860,1,
9862,1,
9863,1,
9864,1,
9865,0,
9866,1,
9867,0,
9868,1,0.0
9869,1,0.0
9870,1,0.0
9871,1,0.0
9872,1,0.0
9873,1,0.0
9874,0,1.0
9875,0,
9876,0,1.0
9877,1,0.0
9878,1,
9879,1,0.0
9880,0,1.0
9881,1,0.0
9882,1,
9883,1,
9884,1,
9885,0,
9886,1,0.0
9888,1,0.0
9889,0,
9891,0,
9892,0,
9895,0,
9896,0,
9897,1,0.0
9899,1,0.0
9900,0,
9901,1,
9903,1,
9904,0,1.0
9906,0,1.0
9907,0,
9909,1,0.0
9910,1,
9911,1,
9912,1,0.0
9913,0,
9914,0,1.0
9916,1,0.0
9917,0,
9918,0,1.0
9920,0,1.0
9921,0,1.0
9922,0,1.0
9923,0,1.0
9924,1,0.0
9925,0,
9926,0,1.0
9927,1,0.0
9928,0,
9929,0,1.0
9930,0,1.0
9931,1,0.0
9932,1,
9933,1,0.0
9934,1,
9935,0,
9937,0,1.0
9938,0,
9939,0,1.0
9940,1,
9941,0,1.0
9942,0,
9943,0,1.0
9944,0,
9946,0,1.0
9947,0,
9949,1,0.0
9950,1,
9955,1,
9956,1,
9957,1,0.0
9958,1,
9959,1,
9960,1,0.0
9961,1,0.0
9962,1,
9963,1,
9964,1,0.0
9965,1,0.0
9967,0,
9969,0,1.0
9970,0,1.0
9971,1,
9972,1,
9973,1,
9974,1,
9975,1,0.0
9976,1,
9977,1,
9978,0,1.0
9979,1,
9981,0,
9982,1,0.0
9983,0,
9984,0,1.0
9985,0,1.0
9986,1,
9987,0,1.0
9988,0,1.0
9989,0,
9990,0,1.0
9992,0,
9993,1,
9994,1,0.0
9995,0,
9996,0,1.0
9997,1,0.0
9998,0,1.0
9999,1,
10000,0,1.0
10002,1,
10003,1,0.0
10004,0,1.0
10005,1,
10006,1,
10007,0,
10008,0,
10009,1,0.0
10010,1,
10011,0,
10012,0,
10013,0,
10014,0,
10015,0,
10016,1,
10018,1,
10019,0,
10022,1,0.0
10024,0,1.0
10025,0,
10026,0,1.0
10027,0,
10028,0,
10029,0,1.0
10030,0,
10031,1,0.0
10032,0,
10033,0,1.0
10034,0,
10035,1,0.0
10036,0,
10037,0,1.0
10039,0,
10041,0,
10042,0,1.0
10043,0,
10044,0,
10045,0,1.0
10047,0,
10050,0,1.0
10051,0,
10052,0,
10053,0,1.0
10054,1,0.0
10055,0,
10059,0,1.0
10060,0,
10061,0,1.0
10062,0,1.0
10063,0,1.0
10064,0,
10066,0,
10067,0,
10068,0,
10069,1,
10072,0,
10073,1,0.0
10074,0,
10075,0,
10076,1,
10077,1,
10078,0,
10079,1,0.0
10080,0,1.0
10083,1,
10084,1,0.0
10085,1,
10086,1,
10088,0,1.0
10090,0,
10091,0,
10092,0,
10093,1,
10094,1,0.0
10095,1,0.0
10096,1,0.0
10097,1,
10098,0,
10100,0,1.0
10103,1,0.0
10106,1,
10107,1,
10108,0,1.0
10109,1,0.0
10110,1,0.0
10111,0,
10113,1,0.0
10116,0,
10119,0,
10120,0,1.0
10121,0,
10123,1,0.0
10125,1,
10126,1,
10127,1,
10128,0,
10129,0,
10130,1,0.0
10131,0,
10132,1,
10133,1,0.0
10135,0,1.0
10136,1,0.0
10137,0,
10138,0,
10139,0,1.0
10141,0,
10142,0,
10143,0,
10144,1,
10145,0,
10146,1,0.0
10147,1,
10148,0,
10149,0,
10150,0,
10151,0,
10152,1,0.0
10153,0,
10155,0,1.0
10157,0,
10158,0,1.0
10159,1,0.0
10160,1,
10161,0,
10162,0,
10163,0,1.0
10164,0,
10165,0,
10166,1,0.0
10167,0,1.0
10168,0,1.0
10169,0,1.0
10170,0,
10171,1,
10172,0,
10173,0,1.0
10176,0,1.0
10177,0,1.0
10178,0,
10179,1,0.0
10180,1,
10181,0,
10182,0,1.0
10183,0,
10184,0,1.0
10186,1,0.0
10187,0,
10189,1,0.0
10190,0,
10191,0,
10192,1,0.0
10194,1,0.0
10195,0,
10196,0,
10197,0,1.0
10198,0,1.0
10200,1,
10201,0,
10203,1,0.0
10204,0,1.0
10205,1,
10206,1,
10207,0,
10208,0,1.0
10209,1,
10210,0,1.0
10212,1,0.0
10213,0,
10214,1,0.0
10216,1,
10217,0,
10218,1,0.0
10219,0,1.0
10220,1,
10223,1,0.0
10224,1,
10225,1,0.0
10228,0,
10230,0,1.0
10231,1,
10232,0,
10233,0,
10235,0,1.0
10236,1,
10237,0,1.0
10238,1,0.0
10239,1,
10240,0,
10242,1,0.0
10243,0,1.0
10244,0,
10246,0,
10247,1,0.0
10248,1,0.0
10249,1,0.0
10250,0,
10251,0,
10252,0,1.0
10253,0,
10255,0,1.0
10256,1,
10257,1,0.0
10258,0,
10259,0,
10260,0,
10261,0,
10262,1,
10263,0,
10264,0,1.0
10265,1,
10266,0,
10267,1,0.0
10268,0,
10269,1,0.0
10270,0,
10271,1,
10273,0,1.0
10274,0,
10275,0,
10276,0,1.0
10277,0,
10278,0,1.0
10281,1,
10282,1,
10284,1,
10285,1,
10289,1,
10293,1,0.0
10294,0,
10296,0,1.0
10297,0,
10298,0,
10299,0,1.0
10300,0,1.0
10301,0,1.0
10302,0,1.0
10303,0,1.0
10304,0,1.0
10305,0,1.0
10306,1,0.0
10307,0,
10308,0,
10310,1,
10311,0,
10312,1,0.0
10313,1,0.0
10314,0,1.0
10315,0,1.0
10317,0,1.0
10318,0,
10321,0,1.0
10322,1,0.0
10323,0,1.0
10324,0,
10326,1,0.0
10327,0,1.0
10328,0,
10329,1,
10331,1,0.0
10333,0,
10334,0,
10335,1,
10336,0,
10339,0,1.0
10340,1,0.0
10341,1,0.0
10342,1,
10343,0,1.0
10344,0,
10345,1,
10347,0,
10348,1,0.0
10349,0,1.0
10350,1,0.0
10351,1,0.0
10352,0,1.0
10353,1,
10355,1,0.0
10356,1,0.0
10357,0,
10361,0,
10362,1,0.0
10363,0,1.0
10364,0,
10365,0,1.0
10366,1,0.0
10367,0,
10368,1,0.0
10369,0,
10370,0,
10371,0,1.0
10372,1,0.0
10373,0,
10374,1,
10375,0,
10376,0,1.0
10377,1,0.0
10379,0,
10380,1,
10381,0,1.0
10383,1,0.0
10384,1,0.0
10385,0,
10386,0,
10387,1,0.0
10388,0,
10389,0,1.0
10390,0,1.0
10391,0,1.0
10392,0,1.0
10393,0,1.0
10394,1,0.0
10395,0,1.0
10396,0,1.0
10397,0,1.0
10398,0,
10399,0,
10400,0,
10402,1,0.0
10403,1,0.0
10404,0,1.0
10405,1,
10406,0,1.0
10408,0,1.0
10409,0,
10410,1,0.0
10411,0,1.0
10412,1,0.0
10413,0,1.0
10414,1,0.0
10415,0,1.0
10416,1,0.0
10417,1,0.0
10418,0,
10421,0,
10422,0,1.0
10423,0,1.0
10424,0,1.0
10425,0,1.0
10426,0,1.0
10427,1,
10428,1,0.0
10429,1,
10430,1,
10431,1,
10432,0,1.0
10433,1,
10434,0,1.0
10435,0,1.0
10437,0,1.0
10438,1,0.0
10439,0,
10440,0,1.0
10441,0,1.0
10442,0,1.0
10443,0,1.0
10444,0,1.0
10445,0,
10446,0,1.0
10447,1,0.0
10450,0,1.0
10452,0,
10454,0,1.0
10455,0,
10456,1,0.0
10458,1,0.0
10459,1,
10460,0,1.0
10461,1,0.0
10462,1,
10463,0,1.0
10464,0,1.0
10467,0,1.0
10468,0,1.0
10470,1,
10471,0,1.0
10472,0,1.0
10473,0,
10474,0,1.0
10475,0,
10476,1,0.0
10477,1,0.0
10478,0,1.0
10479,1,0.0
10480,0,1.0
10481,0,1.0
10482,0,1.0
10483,1,0.0
10484,1,0.0
10485,0,1.0
10486,0,1.0
10487,0,1.0
10488,0,1.0
10489,1,0.0
10490,0,1.0
10491,0,1.0
10492,1,0.0
10493,0,1.0
10494,0,1.0
10495,0,1.0
10497,0,1.0
10498,0,1.0
10499,1,0.0
10500,1,0.0
10501,0,1.0
10503,1,
10504,0,1.0
10505,1,
10506,0,1.0
10507,0,1.0
10508,0,1.0
10509,0,
10511,0,1.0
10512,0,1.0
10513,0,1.0
10514,1,0.0
10515,0,
10516,0,
10517,0,1.0
10518,1,
10519,0,
10520,0,
10521,0,
10522,1,0.0
10523,1,0.0
10525,0,1.0
10526,0,
10527,0,
10528,0,1.0
10529,0,
10530,0,
10531,0,1.0
10532,0,
10533,0,1.0
10534,1,0.0
10536,1,
10537,1,0.0
10538,1,0.0
10539,0,1.0
10540,1,
10541,1,0.0
10542,0,1.0
10543,1,0.0
10545,1,0.0
10546,0,1.0
10547,0,1.0
10548,0,1.0
10549,0,1.0
10550,0,1.0
10551,1,
10552,1,
10553,0,1.0
10554,0,1.0
10556,1,
10558,1,0.0
10559,0,
10560,0,1.0
10561,0,1.0
10562,0,1.0
10563,1,
10564,1,0.0
10565,0,1.0
10566,1,0.0
10567,0,1.0
10568,0,1.0
10569,1,0.0
10570,0,1.0
10571,0,
10573,0,
10574,1,0.0
10575,0,1.0
10577,0,
10579,0,
10580,1,
10581,1,0.0
10582,0,
10584,1,0.0
10585,1,0.0
10586,1,0.0
10587,0,
10588,1,
10590,0,
10591,0,1.0
10592,1,0.0
10593,0,
10594,1,0.0
10595,0,
10598,1,0.0
10600,0,
10601,0,
10602,0,1.0
10603,0,1.0
10604,0,1.0
10605,1,
10606,0,1.0
10607,1,0.0
10608,0,1.0
10609,1,0.0
10610,0,
10612,0,
10613,1,0.0
10614,0,
10615,1,
10616,1,
10617,0,
10618,1,0.0
10619,0,1.0
10621,0,
10623,0,1.0
10624,0,1.0
10625,0,1.0
10626,0,
10627,1,
10628,1,0.0
10629,1,0.0
10630,0,
10632,0,1.0
10635,0,1.0
10636,0,1.0
10637,0,1.0
10638,0,1.0
10639,0,1.0
10640,0,
10644,0,1.0
10645,0,
10646,1,0.0
10647,0,1.0
10648,0,1.0
10649,1,0.0
10650,1,0.0
10651,1,
10653,1,0.0
10655,1,
10657,0,
10659,1,0.0
10660,0,
10661,1,0.0
10665,0,1.0
10666,1,0.0
10669,0,
10670,1,0.0
10671,1,0.0
10672,1,
10673,1,0.0
10674,0,1.0
10675,1,0.0
10676,0,1.0
10677,1,0.0
10678,0,1.0
10679,0,1.0
10680,0,
10681,0,1.0
10682,1,
10683,0,1.0
10685,0,1.0
10686,1,0.0
10687,1,0.0
10689,1,0.0
10690,1,
10691,0,1.0
10692,0,1.0
10693,0,1.0
10694,1,0.0
10695,1,
10696,1,0.0
10697,0,1.0
10698,0,1.0
10699,1,
10700,1,
10701,0,
10702,1,
10705,0,
10706,0,
10707,0,1.0
10708,1,0.0
10709,0,1.0
10710,0,1.0
10712,0,1.0
10713,1,
10714,0,1.0
10715,0,
10716,0,
10717,1,0.0
10718,1,0.0
10719,1,
10720,0,1.0
10721,0,
10722,0,1.0
10723,0,1.0
10726,0,
10727,0,
10728,1,0.0
10729,0,
10730,1,0.0
10731,0,1.0
10732,0,
10734,0,1.0
10736,1,
10737,0,1.0
10738,1,
10739,1,
10744,0,
10745,0,1.0
10746,1,0.0
10747,1,0.0
10750,0,1.0
10751,0,
10752,0,1.0
10753,0,
10754,0,
10755,1,0.0
10757,0,1.0
10758,0,1.0
10761,1,0.0
10762,0,1.0
10763,0,
10765,0,1.0
10766,0,1.0
10767,0,1.0
10768,0,1.0
10769,1,0.0
10770,1,0.0
10771,1,0.0
10772,0,1.0
10774,0,1.0
10775,1,
10776,0,1.0
10777,0,
10778,0,
10779,0,1.0
10780,1,0.0
10781,0,
10782,1,
10784,1,
10785,1,0.0
10786,0,1.0
10787,1,
10788,0,1.0
10789,1,0.0
10790,1,0.0
10791,1,
10792,0,1.0
10793,1,0.0
10794,0,
10796,0,1.0
10797,1,
10798,1,
10799,1,
10800,0,
10801,1,
10802,0,1.0
10804,0,1.0
10805,0,1.0
10806,0,1.0
10807,0,1.0
10808,1,0.0
10809,1,0.0
10810,1,0.0
10811,1,0.0
10812,0,1.0
10813,1,0.0
10814,1,0.0
10815,0,1.0
10816,1,
10817,1,0.0
10818,1,0.0
10824,0,1.0
10825,0,
10829,1,
10831,0,
10832,0,
10835,0,
10836,0,1.0
10837,1,
10838,0,1.0
10839,0,
10840,0,
10841,1,0.0
10842,0,
10843,1,0.0
10844,1,
10846,0,
10847,0,1.0
10851,0,
10852,0,1.0
10853,0,1.0
10854,0,1.0
10855,0,1.0
10857,0,
10858,1,
10859,0,1.0
10860,0,
10862,0,
10863,1,
10864,1,0.0
10865,1,
10866,1,
10867,0,1.0
10868,1,0.0
10869,1,0.0
10870,0,1.0
10871,1,
10872,0,1.0
10873,1,0.0
10874,0,
10876,0,1.0
10879,1,
10880,0,1.0
10883,1,0.0
10884,1,
10885,0,1.0
10886,1,
10887,1,
10888,1,
10889,1,0.0
10890,0,1.0
10893,0,
10894,1,
10899,1,
10900,0,
10902,0,1.0
10903,0,
10904,0,1.0
10905,0,1.0
10907,1,0.0
10909,1,0.0
10910,1,0.0
10911,0,
10912,1,
10915,0,1.0
10916,0,
10917,0,
10918,0,1.0
10919,0,
10921,0,1.0
10922,0,
10923,0,1.0
10925,0,
10926,1,0.0
10927,1,0.0
10928,1,0.0
10929,1,
10930,1,
10932,0,
10933,1,0.0
10935,0,
10936,0,
10937,0,1.0
10942,0,
10945,0,1.0
10946,0,1.0
10947,0,
10948,0,
10949,0,1.0
10950,0,1.0
10951,1,0.0
10952,1,0.0
10953,0,1.0
10954,0,1.0
10955,1,
10956,1,
10957,1,
10959,0,
10960,1,
10961,0,
10962,1,
10963,1,
10964,0,
10966,1,
10967,1,
10970,1,0.0
10971,0,1.0
10973,1,0.0
10974,1,0.0
10975,1,0.0
10976,1,
10977,1,
10982,0,
10983,0,
10984,0,1.0
10985,0,1.0
10987,1,0.0
10988,1,0.0
10990,1,
10991,0,1.0
10992,0,1.0
10993,1,
10994,0,
10995,0,
10996,1,
10997,0,
11000,1,0.0
11001,0,
11003,0,1.0
11004,0,
11005,1,
11007,0,
11008,1,0.0
11009,0,
11010,1,0.0
11011,0,1.0
11012,0,1.0
11013,1,0.0
11014,1,0.0
11015,0,1.0
11016,1,0.0
11017,0,1.0
11018,0,
11019,0,1.0
11020,0,1.0
11021,0,
11022,1,0.0
11023,0,
11025,0,
11026,1,
11027,0,1.0
11028,0,1.0
11029,0,
11030,1,
11031,0,
11034,0,
11035,1,0.0
11038,0,
11039,0,
11040,1,0.0
