,0,1,2,3,4
61805,1,0.0,,,
61806,0,1.0,2.0,3.0,4.0
61807,2,,,,
61808,1,4.0,0.0,2.0,
61810,1,,,,
61811,0,4.0,2.0,,
61813,0,1.0,2.0,,
61814,1,2.0,0.0,3.0,
61815,1,2.0,0.0,3.0,4.0
61817,1,0.0,,,
61818,1,,,,
61819,3,0.0,4.0,1.0,2.0
61821,0,1.0,2.0,,
61822,1,0.0,2.0,3.0,4.0
61823,2,1.0,,,
61824,2,1.0,3.0,0.0,
61825,0,3.0,1.0,,
61826,2,,,,
61827,1,2.0,0.0,,
61828,1,,,,
61830,1,,,,
61831,0,1.0,,,
61835,0,4.0,2.0,1.0,
61836,0,1.0,,,
61837,1,,,,
61839,1,0.0,3.0,4.0,2.0
61840,0,,,,
61841,0,,,,
61843,1,,,,
61844,1,0.0,,,
61846,1,4.0,,,
61850,0,2.0,4.0,1.0,3.0
61851,2,3.0,0.0,4.0,1.0
61855,2,3.0,0.0,,
61856,1,4.0,3.0,2.0,0.0
61857,1,4.0,,,
61860,0,,,,
61863,0,,,,
61865,1,2.0,,,
61866,2,1.0,,,
61867,2,,,,
61870,0,,,,
61871,2,1.0,,,
61872,2,,,,
61875,0,4.0,1.0,,
61876,0,,,,
61877,0,3.0,1.0,,
61880,0,2.0,4.0,1.0,
61881,1,,,,
61884,1,0.0,,,
61885,1,,,,
61886,0,1.0,4.0,2.0,3.0
61888,0,1.0,2.0,,
61891,0,,,,
61892,1,2.0,4.0,,
61894,0,1.0,2.0,3.0,4.0
61895,0,,,,
61897,2,0.0,4.0,3.0,1.0
61898,0,2.0,1.0,4.0,3.0
61899,4,3.0,2.0,0.0,
61901,2,,,,
61902,0,3.0,4.0,,
61903,1,,,,
61905,1,,,,
61906,0,2.0,1.0,,
61907,0,2.0,3.0,4.0,1.0
61908,1,2.0,0.0,3.0,4.0
61912,0,2.0,1.0,4.0,3.0
61913,2,0.0,4.0,3.0,1.0
61914,1,2.0,0.0,,
61915,1,0.0,,,
61918,2,,,,
61921,0,,,,
61923,1,3.0,4.0,0.0,
61925,3,,,,
61926,2,,,,
61930,1,,,,
62186,4,0.0,3.0,2.0,1.0
62187,2,1.0,,,
62189,0,3.0,,,
62190,0,,,,
62191,2,4.0,1.0,0.0,3.0
62193,1,,,,
62194,2,3.0,4.0,0.0,1.0
62195,0,,,,
62196,2,4.0,0.0,,
62197,2,3.0,0.0,,
62198,1,2.0,4.0,,
62199,0,1.0,,,
62201,2,0.0,,,
62202,1,,,,
62203,2,,,,
62204,1,,,,
62205,1,3.0,0.0,2.0,4.0
62206,1,2.0,3.0,,
62208,4,2.0,,,
62213,0,3.0,4.0,1.0,2.0
62216,0,1.0,2.0,3.0,
62217,1,,,,
62219,0,,,,
62220,1,0.0,2.0,4.0,
62222,1,,,,
62223,2,0.0,1.0,3.0,4.0
62224,0,2.0,3.0,4.0,1.0
62225,2,1.0,,,
62226,2,4.0,1.0,0.0,3.0
62227,1,0.0,,,
62228,3,1.0,,,
62229,1,2.0,,,
62230,0,1.0,,,
62233,1,2.0,3.0,0.0,4.0
62234,0,2.0,,,
62235,1,2.0,4.0,3.0,0.0
62236,1,,,,
62237,2,1.0,,,
62239,3,1.0,0.0,2.0,4.0
62240,1,0.0,2.0,3.0,4.0
62242,3,2.0,0.0,1.0,4.0
62243,2,,,,
62244,1,2.0,0.0,4.0,3.0
62246,0,4.0,,,
62248,1,2.0,0.0,,
62250,0,2.0,1.0,3.0,
62251,1,2.0,,,
62252,1,0.0,2.0,,
62253,2,,,,
62254,3,1.0,,,
62255,0,,,,
62256,3,1.0,,,
62257,1,0.0,2.0,3.0,4.0
62259,0,2.0,1.0,4.0,3.0
62261,0,,,,
62262,1,0.0,2.0,3.0,4.0
62265,3,,,,
62267,4,,,,
62269,2,1.0,,,
62270,1,0.0,4.0,2.0,3.0
62271,0,3.0,2.0,,
62273,3,1.0,0.0,2.0,
62274,2,1.0,0.0,,
62275,0,2.0,1.0,3.0,4.0
62276,0,1.0,4.0,2.0,3.0
62277,1,0.0,2.0,4.0,
62278,2,1.0,0.0,,
62282,1,,,,
62283,1,,,,
62287,2,1.0,3.0,4.0,0.0
62290,0,,,,
62291,1,,,,
62293,2,,,,
62295,1,2.0,0.0,,
62296,0,,,,
62297,2,,,,
62298,0,,,,
62300,1,0.0,2.0,,
62301,0,2.0,3.0,,
62302,0,,,,
62304,0,4.0,,,
62306,2,0.0,1.0,,
62308,0,,,,
62309,0,,,,
62310,0,,,,
62311,3,2.0,1.0,,
62312,1,0.0,3.0,2.0,
62313,1,,,,
62315,1,0.0,,,
62318,0,,,,
62321,0,2.0,3.0,1.0,4.0
62323,0,,,,
62324,1,4.0,,,
62325,0,,,,
62326,0,1.0,2.0,,
62327,0,2.0,,,
62329,3,2.0,1.0,4.0,
62331,3,2.0,4.0,1.0,0.0
62332,1,2.0,0.0,,
62333,0,1.0,,,
62335,1,2.0,0.0,4.0,3.0
62336,0,1.0,,,
62338,3,1.0,,,
62340,0,3.0,4.0,2.0,1.0
62341,0,1.0,3.0,2.0,4.0
62342,4,2.0,1.0,0.0,3.0
62344,0,,,,
62345,2,,,,
62346,0,,,,
62348,2,,,,
62350,2,,,,
62351,3,0.0,,,
62352,3,0.0,4.0,1.0,2.0
62354,1,0.0,2.0,4.0,
62356,1,,,,
62358,1,,,,
62361,2,,,,
62363,1,0.0,2.0,3.0,
62365,0,1.0,2.0,3.0,4.0
62368,2,3.0,0.0,4.0,1.0
62369,0,1.0,3.0,2.0,4.0
62370,1,2.0,0.0,3.0,4.0
62371,1,,,,
62372,3,,,,
65134,3,0.0,,,
65135,2,0.0,,,
65136,0,1.0,,,
65138,1,,,,
65139,1,2.0,3.0,0.0,
65140,3,,,,
65141,3,0.0,2.0,,
65142,0,2.0,,,
65143,1,2.0,4.0,0.0,3.0
65144,4,,,,
65145,0,3.0,2.0,4.0,1.0
65146,0,1.0,,,
65149,1,,,,
65150,0,1.0,,,
65151,0,,,,
65153,1,,,,
65155,2,,,,
65156,4,1.0,2.0,0.0,3.0
65157,0,1.0,,,
65159,0,,,,
65160,4,3.0,,,
65161,1,,,,
65163,2,1.0,3.0,0.0,4.0
65164,1,0.0,3.0,2.0,
65165,4,3.0,0.0,2.0,
65167,1,0.0,,,
65168,1,,,,
65169,2,,,,
65170,0,2.0,,,
65171,2,,,,
65172,2,1.0,0.0,4.0,3.0
65174,0,1.0,,,
65175,4,1.0,2.0,0.0,3.0
65177,1,,,,
65178,1,4.0,0.0,3.0,2.0
65180,1,,,,
65181,1,,,,
65183,0,,,,
65185,1,,,,
65186,0,1.0,,,
65187,1,0.0,2.0,3.0,4.0
65188,1,0.0,3.0,4.0,
65191,1,,,,
65193,0,3.0,,,
65196,3,,,,
65204,0,4.0,1.0,3.0,2.0
65206,4,2.0,,,
65207,3,,,,
65210,2,3.0,4.0,0.0,1.0
65211,0,,,,
65212,0,2.0,,,
65213,0,,,,
65214,1,,,,
65215,0,,,,
65217,0,,,,
65219,1,,,,
65220,2,3.0,0.0,4.0,1.0
65221,2,0.0,,,
65223,4,0.0,3.0,2.0,
65224,0,2.0,1.0,4.0,3.0
65225,0,2.0,1.0,3.0,4.0
65226,0,1.0,,,
65227,1,0.0,4.0,2.0,3.0
65228,1,0.0,,,
65229,0,3.0,,,
65230,2,0.0,,,
65231,2,,,,
65232,0,,,,
65233,1,0.0,2.0,,
65234,1,0.0,,,
65236,0,2.0,,,
65237,0,,,,
65238,0,,,,
65239,0,2.0,1.0,,
65241,1,3.0,,,
65243,1,,,,
65244,1,,,,
65245,2,3.0,4.0,0.0,1.0
65246,1,,,,
65247,3,0.0,1.0,,
65248,0,1.0,3.0,4.0,2.0
65249,4,2.0,,,
65250,0,,,,
65251,1,2.0,3.0,4.0,0.0
65254,1,2.0,3.0,0.0,4.0
65532,0,1.0,,,
65533,1,0.0,,,
65534,1,0.0,3.0,2.0,4.0
65535,1,0.0,,,
65536,1,,,,
65538,1,2.0,3.0,0.0,
65539,2,,,,
65540,1,,,,
65544,1,,,,
65545,1,2.0,0.0,4.0,3.0
65546,2,1.0,,,
65548,1,0.0,2.0,,
65549,0,4.0,1.0,,
65551,1,,,,
65552,0,1.0,4.0,,
65553,1,,,,
65555,1,2.0,0.0,4.0,3.0
65556,1,4.0,3.0,2.0,0.0
65557,0,,,,
65558,1,0.0,3.0,2.0,4.0
65559,0,,,,
65560,0,1.0,,,
65561,1,3.0,0.0,2.0,
65562,1,2.0,0.0,3.0,4.0
65565,0,,,,
65566,2,,,,
65567,2,1.0,,,
65568,0,3.0,4.0,,
65569,1,,,,
65570,1,,,,
65571,2,,,,
65572,2,0.0,3.0,1.0,4.0
65573,2,1.0,3.0,,
65575,0,1.0,2.0,,
65578,1,2.0,,,
65580,0,1.0,2.0,,
65581,1,2.0,0.0,4.0,3.0
65583,2,,,,
65584,1,,,,
65585,2,,,,
65587,1,0.0,3.0,2.0,4.0
65588,1,,,,
65592,0,1.0,3.0,4.0,
65594,1,3.0,4.0,0.0,2.0
65595,2,1.0,,,
65596,2,1.0,,,
65598,0,2.0,3.0,4.0,1.0
65599,1,4.0,0.0,,
65601,1,0.0,,,
65606,0,1.0,4.0,3.0,2.0
65608,1,2.0,0.0,3.0,4.0
65610,0,,,,
65611,0,2.0,3.0,4.0,1.0
65612,0,4.0,2.0,3.0,1.0
65613,1,2.0,,,
65614,0,3.0,,,
65617,2,,,,
65618,2,,,,
65619,2,0.0,1.0,,
65622,0,1.0,,,
65624,1,,,,
65625,1,,,,
65626,2,,,,
65629,2,0.0,3.0,,
65631,2,1.0,,,
65633,1,2.0,0.0,4.0,3.0
65634,1,0.0,3.0,2.0,
65635,0,1.0,2.0,3.0,4.0
65636,3,4.0,1.0,,
65638,0,,,,
65639,1,0.0,3.0,2.0,4.0
65640,4,,,,
65641,1,2.0,,,
65642,0,,,,
65643,1,2.0,,,
65645,0,4.0,1.0,3.0,2.0
65646,1,0.0,2.0,,
65651,1,4.0,2.0,3.0,0.0
65653,2,,,,
65654,0,,,,
69814,0,4.0,2.0,,
69818,2,3.0,0.0,4.0,1.0
69822,2,0.0,,,
69823,1,,,,
69824,0,2.0,1.0,,
69828,1,2.0,0.0,3.0,4.0
69831,0,1.0,,,
69832,0,1.0,2.0,4.0,3.0
69835,1,0.0,,,
69836,0,2.0,1.0,,
69841,0,2.0,1.0,3.0,4.0
69844,3,,,,
69845,1,,,,
69847,2,,,,
69850,0,,,,
69851,0,,,,
69854,0,1.0,,,
69856,2,3.0,0.0,4.0,1.0
69857,0,,,,
69860,0,,,,
69861,2,,,,
69865,3,,,,
69868,0,1.0,,,
69873,0,,,,
69874,1,2.0,0.0,,
69879,0,2.0,4.0,1.0,3.0
69880,0,1.0,2.0,3.0,4.0
69881,0,,,,
69882,1,3.0,0.0,,
69884,0,,,,
69885,0,3.0,,,
69887,0,2.0,,,
69890,1,4.0,0.0,3.0,2.0
69891,0,2.0,1.0,,
69897,0,2.0,1.0,,
69898,0,,,,
69899,4,2.0,3.0,1.0,0.0
69900,0,,,,
69902,0,,,,
69911,2,4.0,1.0,0.0,3.0
69913,1,2.0,,,
69914,2,1.0,0.0,,
69917,0,,,,
69918,1,2.0,0.0,4.0,3.0
69920,0,4.0,2.0,3.0,1.0
69921,2,3.0,0.0,4.0,1.0
69922,1,2.0,,,
69924,0,,,,
69925,0,1.0,2.0,4.0,3.0
69928,2,1.0,0.0,,
69934,3,,,,
69935,0,,,,
69940,0,2.0,4.0,3.0,1.0
69946,0,1.0,3.0,,
69947,0,4.0,2.0,1.0,
69950,2,0.0,1.0,,
69957,0,1.0,2.0,3.0,
69959,0,,,,
69963,1,,,,
69964,2,0.0,,,
69965,0,,,,
69967,0,,,,
69968,0,,,,
69970,2,1.0,,,
69971,0,,,,
69976,0,2.0,,,
69977,2,1.0,0.0,,
69979,1,2.0,0.0,4.0,
69980,1,0.0,,,
69982,0,,,,
69984,2,0.0,,,
69985,1,2.0,,,
70608,0,1.0,2.0,4.0,3.0
70756,0,,,,
70758,2,1.0,0.0,,
70759,1,,,,
70761,1,,,,
70762,0,4.0,,,
70763,0,3.0,2.0,1.0,
70764,0,2.0,4.0,1.0,3.0
70765,0,3.0,4.0,,
70768,0,,,,
70771,2,1.0,4.0,0.0,3.0
70772,0,1.0,2.0,3.0,
70773,0,1.0,,,
70778,0,4.0,1.0,3.0,2.0
70780,3,,,,
70783,1,4.0,2.0,3.0,0.0
70784,0,1.0,,,
70785,0,1.0,2.0,4.0,3.0
70786,1,0.0,2.0,,
70787,0,1.0,,,
70789,0,2.0,,,
73160,2,0.0,,,
73164,0,3.0,4.0,1.0,
73168,0,1.0,,,
73170,0,1.0,,,
73172,0,4.0,3.0,,
73174,1,0.0,2.0,4.0,
73175,0,,,,
73176,0,,,,
73178,0,,,,
73181,0,,,,
73556,0,1.0,,,
73557,0,2.0,1.0,3.0,
73559,0,,,,
73560,0,2.0,1.0,,
73561,1,,,,
73563,0,2.0,3.0,,
73564,0,2.0,,,
73566,0,,,,
73568,2,,,,
73569,0,1.0,4.0,2.0,3.0
73570,0,4.0,2.0,1.0,3.0
73572,1,0.0,2.0,3.0,
73573,1,,,,
73575,0,4.0,3.0,,
73576,0,3.0,,,
73577,0,,,,
73578,0,4.0,1.0,,
73581,0,3.0,2.0,4.0,1.0
73588,4,,,,
73592,0,,,,
73593,0,4.0,2.0,3.0,1.0
73594,0,3.0,1.0,2.0,
73595,0,,,,
73596,0,,,,
73597,3,,,,
73598,0,,,,
73601,0,,,,
73603,0,3.0,1.0,,
73605,1,0.0,4.0,2.0,3.0
73611,0,2.0,,,
73612,0,,,,
73616,0,,,,
73618,1,,,,
73621,0,2.0,,,
73622,2,3.0,4.0,1.0,
73623,0,,,,
73624,0,,,,
73626,3,2.0,0.0,1.0,4.0
73629,0,,,,
73632,0,,,,
73633,2,,,,
73635,0,1.0,,,
73637,0,3.0,4.0,,
73638,2,0.0,1.0,,
73641,0,2.0,1.0,,
73645,0,,,,
73646,2,1.0,,,
73647,0,,,,
73650,0,,,,
75522,1,2.0,,,
75523,0,,,,
75524,0,3.0,2.0,1.0,4.0
75525,3,0.0,1.0,,
75526,4,2.0,3.0,,
75527,3,0.0,2.0,1.0,4.0
75529,3,1.0,,,
75530,0,2.0,,,
75532,3,2.0,0.0,,
75533,3,0.0,1.0,2.0,4.0
75534,2,4.0,,,
75535,1,,,,
75536,0,,,,
75537,3,0.0,2.0,1.0,
75538,2,,,,
75539,2,4.0,0.0,1.0,
75540,1,0.0,,,
75541,4,2.0,0.0,,
75542,0,,,,
75543,3,2.0,0.0,4.0,1.0
75544,2,,,,
75545,0,,,,
75546,3,0.0,,,
75547,1,,,,
75548,0,1.0,4.0,2.0,3.0
75549,3,2.0,1.0,,
75550,1,2.0,,,
75552,3,1.0,4.0,,
75553,2,3.0,0.0,,
75556,3,2.0,4.0,0.0,
75557,3,2.0,0.0,,
75558,3,0.0,2.0,4.0,
75559,3,0.0,1.0,2.0,4.0
75560,3,0.0,2.0,1.0,
75561,2,1.0,0.0,,
75562,4,3.0,2.0,0.0,
75564,3,2.0,0.0,4.0,
75567,2,,,,
75569,1,,,,
75570,3,0.0,,,
75571,3,0.0,2.0,,
75572,3,1.0,,,
75573,3,,,,
75574,3,0.0,4.0,2.0,1.0
75575,2,0.0,3.0,,
75576,3,0.0,4.0,2.0,1.0
75577,3,0.0,,,
75578,2,1.0,,,
75579,3,0.0,1.0,4.0,2.0
75581,3,0.0,2.0,,
75582,3,0.0,,,
75583,0,4.0,,,
75584,3,0.0,4.0,,
75585,4,3.0,2.0,1.0,0.0
75586,3,2.0,1.0,,
75587,2,3.0,0.0,,
75588,1,2.0,,,
75590,0,,,,
75591,3,,,,
75592,0,3.0,1.0,2.0,4.0
75593,0,,,,
75594,0,2.0,,,
75595,0,2.0,,,
75596,3,0.0,1.0,,
75597,3,1.0,,,
75598,3,2.0,,,
75599,0,1.0,2.0,,
75601,1,,,,
75602,2,,,,
75603,3,2.0,0.0,,
75604,3,0.0,4.0,,
75605,0,1.0,,,
75607,2,0.0,4.0,1.0,3.0
75609,3,0.0,2.0,4.0,
75610,4,,,,
75612,2,0.0,1.0,,
75613,0,3.0,,,
75615,2,3.0,0.0,,
75616,2,0.0,,,
75617,0,1.0,2.0,,
75618,4,,,,
75619,2,1.0,,,
75620,3,,,,
75621,0,1.0,3.0,4.0,
75622,3,2.0,0.0,1.0,
75623,2,3.0,0.0,1.0,
75624,2,4.0,3.0,,
75625,3,0.0,4.0,,
75626,1,2.0,,,
75627,0,3.0,2.0,4.0,1.0
75628,1,,,,
75630,3,0.0,2.0,,
75631,0,3.0,2.0,1.0,4.0
75632,4,3.0,,,
75633,0,3.0,2.0,1.0,
75634,3,,,,
75635,4,1.0,2.0,0.0,
75636,0,,,,
75637,0,,,,
75638,3,2.0,0.0,,
75639,1,,,,
75640,1,2.0,3.0,0.0,
75641,2,0.0,1.0,,
75642,4,3.0,2.0,,
75643,1,0.0,,,
75644,2,0.0,3.0,1.0,
75645,3,4.0,2.0,1.0,0.0
75648,3,1.0,2.0,0.0,4.0
75649,0,4.0,2.0,3.0,
75651,4,3.0,0.0,2.0,
75652,0,4.0,3.0,,
75653,4,3.0,2.0,,
75654,2,,,,
75655,3,4.0,0.0,,
75656,3,4.0,,,
75657,2,0.0,1.0,3.0,
75658,2,1.0,,,
75660,3,1.0,2.0,0.0,
75661,0,3.0,4.0,,
75662,0,3.0,1.0,2.0,4.0
75663,3,4.0,,,
75664,3,4.0,,,
75665,0,,,,
75666,1,,,,
75667,2,,,,
75668,2,1.0,4.0,3.0,0.0
75669,3,2.0,0.0,4.0,1.0
75671,0,4.0,3.0,1.0,2.0
75672,2,3.0,0.0,,
75673,0,3.0,2.0,,
75674,4,2.0,1.0,3.0,0.0
75676,3,,,,
75677,3,2.0,0.0,1.0,
76329,0,2.0,,,
76330,1,3.0,,,
76331,2,,,,
76332,3,4.0,1.0,2.0,0.0
76334,1,2.0,0.0,4.0,3.0
76335,3,0.0,2.0,,
76337,0,,,,
76338,2,0.0,3.0,,
76339,2,0.0,4.0,1.0,
76340,0,,,,
76341,0,,,,
76345,4,0.0,3.0,,
76346,1,3.0,2.0,,
76347,0,,,,
76348,0,1.0,2.0,,
76349,0,,,,
76350,4,,,,
76351,2,3.0,0.0,1.0,
76352,1,3.0,4.0,2.0,0.0
76353,3,4.0,,,
76355,1,0.0,3.0,,
76356,3,4.0,2.0,0.0,
76358,3,0.0,,,
76360,1,0.0,3.0,2.0,
76361,3,,,,
76362,2,3.0,0.0,,
76363,3,0.0,,,
76364,1,0.0,,,
76365,3,0.0,1.0,2.0,
76366,3,1.0,2.0,0.0,4.0
76367,3,2.0,0.0,,
76369,1,4.0,0.0,3.0,2.0
76370,0,3.0,2.0,,
76371,4,3.0,,,
76372,3,,,,
76374,3,1.0,0.0,,
76375,0,,,,
76376,0,3.0,4.0,2.0,1.0
76377,2,,,,
76378,3,2.0,0.0,4.0,
76380,3,,,,
76382,3,0.0,1.0,,
76383,2,1.0,3.0,,
76384,3,0.0,2.0,,
76385,4,3.0,,,
76386,0,,,,
76387,3,4.0,,,
76388,3,0.0,,,
76389,3,,,,
76390,3,1.0,0.0,2.0,
76393,0,1.0,,,
76394,2,0.0,3.0,4.0,1.0
76395,3,,,,
76396,3,0.0,4.0,,
76397,0,3.0,1.0,,
76398,3,,,,
76399,3,0.0,2.0,,
76400,3,2.0,0.0,1.0,
76401,3,,,,
76403,0,4.0,,,
76404,3,0.0,1.0,,
76406,3,,,,
76407,4,0.0,3.0,,
76408,3,4.0,,,
76409,2,1.0,3.0,0.0,
76411,4,,,,
76412,0,4.0,,,
76413,2,0.0,1.0,,
76414,3,0.0,2.0,,
76415,2,,,,
76416,3,,,,
76418,0,2.0,1.0,,
76419,4,0.0,3.0,2.0,
76420,3,0.0,4.0,,
76421,4,0.0,3.0,2.0,
76423,3,4.0,2.0,,
76424,0,3.0,1.0,2.0,4.0
76426,0,2.0,,,
76427,1,0.0,3.0,2.0,4.0
76428,1,,,,
76429,3,0.0,,,
76430,2,3.0,0.0,,
76431,3,4.0,2.0,1.0,0.0
76432,0,3.0,4.0,,
76433,0,2.0,4.0,,
76434,1,4.0,0.0,3.0,2.0
76436,2,,,,
76437,3,0.0,,,
76439,1,0.0,2.0,3.0,
76440,3,0.0,,,
76441,2,1.0,,,
76442,4,2.0,3.0,0.0,1.0
76443,2,3.0,4.0,0.0,1.0
76445,3,0.0,,,
76446,1,0.0,2.0,3.0,
76447,0,2.0,3.0,4.0,1.0
76448,1,0.0,3.0,2.0,
76449,3,,,,
76450,3,,,,
76451,3,,,,
76453,3,4.0,,,
76454,0,3.0,1.0,,
76455,0,,,,
76456,0,3.0,4.0,,
76458,1,2.0,3.0,,
76459,3,0.0,2.0,1.0,
76460,1,2.0,,,
76461,1,,,,
76462,3,2.0,1.0,,
76463,0,2.0,,,
76464,2,1.0,4.0,0.0,3.0
76465,2,0.0,3.0,4.0,1.0
76466,3,2.0,0.0,,
76467,1,2.0,4.0,0.0,
76468,3,,,,
76470,4,2.0,,,
76471,4,3.0,0.0,2.0,
76473,3,2.0,0.0,,
76474,2,,,,
76475,2,1.0,4.0,,
76476,3,2.0,0.0,,
76477,0,1.0,3.0,4.0,2.0
76478,0,,,,
76481,1,,,,
76482,2,0.0,3.0,,
76483,3,4.0,,,
76484,2,1.0,0.0,4.0,3.0
76485,0,1.0,3.0,,
76486,3,,,,
76487,4,3.0,0.0,,
76488,4,,,,
76489,3,0.0,2.0,1.0,
76490,2,,,,
76491,0,3.0,4.0,1.0,
76493,3,2.0,0.0,,
76494,1,2.0,3.0,0.0,
76495,4,0.0,,,
76496,3,,,,
76497,0,,,,
76498,2,0.0,4.0,1.0,
76500,3,0.0,4.0,2.0,
76501,3,4.0,,,
76502,3,0.0,,,
76503,0,3.0,2.0,1.0,
76504,4,3.0,0.0,2.0,
76506,2,1.0,,,
76507,2,,,,
76508,2,,,,
76511,0,,,,
76513,3,4.0,2.0,,
76514,3,4.0,0.0,,
76515,1,2.0,,,
76516,3,2.0,0.0,1.0,
76517,2,1.0,,,
76518,3,0.0,,,
76519,0,2.0,3.0,1.0,
76520,1,0.0,,,
76521,3,2.0,,,
76522,3,0.0,1.0,,
76524,3,2.0,,,
76525,2,,,,
76527,3,2.0,1.0,0.0,
76529,3,2.0,1.0,,
76530,0,4.0,,,
76531,1,0.0,2.0,,
76532,3,,,,
76533,3,4.0,2.0,,
76534,4,,,,
76536,1,0.0,,,
76537,3,4.0,,,
76538,4,0.0,2.0,3.0,1.0
78714,3,1.0,2.0,0.0,
78716,0,,,,
78723,1,0.0,3.0,2.0,
78725,1,0.0,3.0,2.0,4.0
78727,0,3.0,2.0,1.0,4.0
78729,2,1.0,,,
78730,3,1.0,,,
78736,4,3.0,2.0,0.0,
78740,1,0.0,,,
78741,2,1.0,,,
78745,3,2.0,0.0,,
78750,3,,,,
78751,1,2.0,0.0,,
78761,2,,,,
78765,0,4.0,3.0,1.0,2.0
78768,3,,,,
78776,1,2.0,3.0,0.0,4.0
78779,2,3.0,0.0,,
78780,3,,,,
78782,2,1.0,4.0,0.0,3.0
78783,3,1.0,0.0,2.0,
78790,1,2.0,3.0,0.0,
78792,2,3.0,0.0,,
78794,0,2.0,4.0,3.0,1.0
78795,2,1.0,0.0,,
78799,1,2.0,3.0,0.0,
78802,3,0.0,2.0,1.0,
78805,1,2.0,3.0,0.0,4.0
78807,3,4.0,0.0,2.0,
78808,1,2.0,0.0,3.0,
78810,0,,,,
78812,1,3.0,2.0,0.0,
78814,1,2.0,3.0,0.0,
78819,3,2.0,,,
78820,0,,,,
78821,3,0.0,2.0,4.0,
78823,1,3.0,2.0,0.0,
78824,1,2.0,4.0,3.0,0.0
78832,2,1.0,3.0,4.0,0.0
78837,3,4.0,2.0,,
78840,3,2.0,1.0,0.0,4.0
78843,2,3.0,0.0,1.0,
78846,0,,,,
78848,0,3.0,,,
78849,0,3.0,1.0,,
78853,3,,,,
78857,3,4.0,1.0,2.0,
78861,2,,,,
78862,4,2.0,3.0,0.0,
78870,1,,,,
78871,3,1.0,2.0,0.0,
78872,3,1.0,0.0,2.0,
78873,3,,,,
78875,3,,,,
78880,1,,,,
78881,0,1.0,,,
78883,1,4.0,2.0,0.0,3.0
78886,3,0.0,1.0,,
78887,1,2.0,0.0,4.0,3.0
78892,2,1.0,0.0,3.0,
78894,0,2.0,,,
78895,3,2.0,,,
78896,3,4.0,0.0,2.0,1.0
78897,0,3.0,2.0,,
78898,3,0.0,2.0,,
78899,1,,,,
78900,0,3.0,,,
78901,2,0.0,1.0,3.0,
78903,0,,,,
78904,3,0.0,2.0,,
78905,3,,,,
78913,0,1.0,,,
78914,0,1.0,2.0,4.0,3.0
78915,0,3.0,4.0,,
78923,3,,,,
78925,4,,,,
78927,3,4.0,,,
78929,1,0.0,,,
78931,2,,,,
78933,0,,,,
79864,0,3.0,2.0,,
79865,3,2.0,4.0,,
79873,2,,,,
79875,3,,,,
79885,1,0.0,,,
79888,3,0.0,2.0,1.0,
79890,0,,,,
79891,3,1.0,4.0,,
79895,0,1.0,2.0,3.0,
79898,3,,,,
79899,0,1.0,3.0,2.0,
79901,2,3.0,,,
79908,3,1.0,0.0,,
79910,0,2.0,3.0,,
79915,4,0.0,3.0,2.0,1.0
79919,1,2.0,0.0,,
79920,3,1.0,4.0,,
79921,2,,,,
79923,0,3.0,2.0,1.0,
79928,3,2.0,1.0,,
79929,3,0.0,4.0,2.0,
79931,1,4.0,0.0,3.0,2.0
79932,0,,,,
79933,2,0.0,1.0,,
79936,1,3.0,0.0,2.0,
79937,0,3.0,4.0,2.0,1.0
79939,3,2.0,1.0,,
79942,3,2.0,0.0,,
79943,3,4.0,,,
79945,0,4.0,3.0,2.0,
79947,0,,,,
79950,2,3.0,,,
79951,3,,,,
79952,0,,,,
79953,3,1.0,0.0,2.0,4.0
79958,2,,,,
79961,3,4.0,1.0,2.0,
79962,0,,,,
79965,0,,,,
79971,4,1.0,,,
79979,0,2.0,1.0,4.0,
79983,3,4.0,2.0,,
79985,3,1.0,0.0,4.0,2.0
79986,3,1.0,2.0,0.0,
80000,3,0.0,,,
80001,3,0.0,4.0,,
80004,0,1.0,,,
80005,0,2.0,3.0,,
80006,1,2.0,0.0,,
80007,3,,,,
80008,1,3.0,0.0,,
80013,2,,,,
80014,1,2.0,3.0,0.0,4.0
80562,4,3.0,0.0,,
80563,1,,,,
80564,0,4.0,3.0,2.0,1.0
80566,3,2.0,,,
80568,0,1.0,3.0,2.0,
80572,2,1.0,0.0,,
80576,2,3.0,,,
80577,3,0.0,2.0,1.0,
80580,1,2.0,4.0,0.0,3.0
80581,0,4.0,,,
80583,0,,,,
80584,3,1.0,0.0,,
80589,2,,,,
80591,2,1.0,3.0,0.0,
80594,3,2.0,0.0,,
80610,1,,,,
80612,3,0.0,4.0,,
80623,1,2.0,0.0,4.0,3.0
80624,0,1.0,2.0,3.0,
80627,1,3.0,,,
80630,3,4.0,2.0,,
80635,3,4.0,,,
80636,2,1.0,,,
80639,3,4.0,,,
80642,4,,,,
80644,0,1.0,,,
80646,1,0.0,3.0,4.0,2.0
80648,3,0.0,2.0,,
80650,1,3.0,,,
80654,3,2.0,4.0,,
80656,1,3.0,,,
80660,3,0.0,4.0,,
80664,0,3.0,4.0,,
80665,2,0.0,,,
80668,3,0.0,2.0,,
80670,3,0.0,1.0,2.0,
80672,0,4.0,3.0,2.0,
80674,0,,,,
80675,3,1.0,0.0,,
80676,4,2.0,0.0,1.0,3.0
80677,3,4.0,0.0,,
80683,4,,,,
80685,3,4.0,,,
82763,1,,,,
82764,2,,,,
82765,2,0.0,1.0,3.0,
