,0,1,2,3
48276,2,1.0,0.0,3.0
48278,2,,,
48279,1,,,
48281,1,0.0,2.0,3.0
48282,0,2.0,1.0,
48360,2,,,
48361,2,,,
48362,2,0.0,,
48365,1,2.0,0.0,3.0
48367,2,,,
48368,1,2.0,0.0,3.0
48370,1,2.0,0.0,3.0
48371,0,1.0,3.0,
48372,2,,,
48373,0,,,
48374,2,3.0,,
48375,2,,,
48376,1,2.0,3.0,
48377,1,0.0,3.0,2.0
48378,0,1.0,,
48380,2,,,
48381,1,2.0,3.0,0.0
48382,2,0.0,,
48384,0,2.0,1.0,3.0
48385,1,,,
48387,2,,,
48388,1,0.0,3.0,2.0
48390,0,3.0,1.0,
48391,0,2.0,1.0,
48392,2,,,
48393,2,,,
48394,2,,,
48396,1,,,
48398,1,2.0,,
48399,0,3.0,2.0,1.0
48400,2,,,
48401,3,,,
48403,2,3.0,,
48404,2,1.0,,
48405,2,0.0,1.0,
48406,1,,,
48407,3,1.0,2.0,0.0
48408,0,,,
48409,2,3.0,0.0,1.0
48410,2,3.0,0.0,1.0
48412,2,,,
48413,1,2.0,0.0,3.0
48414,0,1.0,2.0,3.0
48415,2,,,
48416,1,0.0,,
48417,1,,,
48418,2,0.0,3.0,1.0
48419,1,,,
48420,2,,,
48421,0,,,
48422,1,,,
48423,2,1.0,3.0,0.0
48424,2,1.0,3.0,
48425,1,0.0,3.0,2.0
48427,1,,,
48428,1,,,
48429,1,0.0,,
48430,2,,,
48431,1,,,
48432,2,3.0,,
48433,1,0.0,,
48435,0,1.0,2.0,3.0
48436,2,0.0,1.0,3.0
48437,2,3.0,1.0,
48438,3,,,
48439,2,3.0,0.0,1.0
48441,2,0.0,1.0,3.0
48442,2,3.0,1.0,0.0
48443,2,1.0,0.0,
48444,2,,,
48445,1,2.0,0.0,3.0
48446,0,,,
48447,3,,,
48448,1,0.0,3.0,2.0
48449,1,,,
48450,2,1.0,,
48451,1,0.0,3.0,2.0
48453,3,2.0,,
48454,2,1.0,0.0,
48455,1,,,
48458,1,,,
48459,3,,,
48461,1,,,
48462,1,,,
48463,1,0.0,,
48464,0,1.0,3.0,2.0
48465,3,,,
48467,0,,,
48470,2,1.0,0.0,3.0
48472,2,0.0,1.0,
48473,1,0.0,3.0,2.0
48475,1,0.0,,
48477,2,1.0,,
48479,2,0.0,1.0,3.0
48480,2,,,
48481,3,1.0,2.0,0.0
48482,1,,,
48484,1,2.0,0.0,3.0
48485,2,1.0,0.0,3.0
48486,1,2.0,3.0,0.0
48488,1,,,
48489,0,2.0,1.0,
48494,2,1.0,,
48495,1,,,
48497,2,0.0,1.0,3.0
48498,1,0.0,,
48500,2,3.0,0.0,1.0
48501,2,3.0,0.0,1.0
48502,1,,,
48504,1,,,
48505,1,,,
48506,0,,,
48507,1,,,
48508,1,2.0,,
48510,0,2.0,,
48511,2,1.0,,
48512,2,,,
48642,2,3.0,0.0,1.0
48643,2,3.0,0.0,1.0
48646,3,,,
48648,2,,,
48649,0,1.0,3.0,2.0
48651,2,,,
48654,1,0.0,2.0,3.0
48655,2,,,
48656,2,0.0,3.0,1.0
48658,2,3.0,0.0,1.0
48659,2,,,
48661,2,3.0,0.0,1.0
48662,2,,,
48663,2,0.0,3.0,1.0
48665,2,,,
48666,1,0.0,3.0,2.0
48667,1,0.0,,
48668,0,,,
48669,2,,,
48670,3,,,
48672,2,,,
48673,2,3.0,1.0,0.0
48674,2,0.0,,
48677,1,,,
48679,2,3.0,0.0,1.0
48681,1,3.0,0.0,2.0
48685,3,2.0,0.0,1.0
48686,1,0.0,3.0,2.0
48687,2,,,
48688,0,1.0,2.0,3.0
48690,0,1.0,,
48691,0,1.0,3.0,
48693,0,1.0,3.0,2.0
48694,0,,,
48696,2,3.0,1.0,0.0
48697,1,0.0,,
48698,2,3.0,0.0,1.0
48700,0,,,
48702,0,2.0,,
48703,2,,,
48704,2,,,
48707,0,1.0,2.0,
48710,2,0.0,1.0,3.0
48711,2,0.0,1.0,
48712,2,3.0,0.0,
48713,2,3.0,0.0,1.0
48714,2,,,
48718,0,,,
48958,0,2.0,,
48959,0,,,
48961,2,3.0,1.0,0.0
48963,1,0.0,,
48966,0,,,
48967,2,0.0,1.0,
48968,0,,,
48969,1,,,
48970,2,,,
48972,0,1.0,,
48973,2,3.0,0.0,
48975,0,2.0,3.0,1.0
48979,2,3.0,0.0,1.0
48981,1,0.0,2.0,3.0
48984,0,1.0,2.0,3.0
48987,1,2.0,3.0,0.0
48988,0,3.0,1.0,
48989,1,0.0,2.0,3.0
48991,2,1.0,,
48992,2,,,
48993,2,3.0,,
48994,0,1.0,3.0,2.0
48995,1,0.0,3.0,2.0
48998,2,1.0,3.0,0.0
48999,3,,,
49001,2,,,
49003,2,1.0,0.0,3.0
49005,2,1.0,3.0,
49006,2,,,
49007,0,1.0,3.0,2.0
49008,2,3.0,0.0,1.0
49009,0,2.0,1.0,3.0
49011,2,0.0,1.0,3.0
49012,2,1.0,,
49013,0,1.0,3.0,2.0
49014,0,,,
49015,2,1.0,,
49016,2,3.0,0.0,1.0
49020,2,,,
49023,2,0.0,,
49024,1,2.0,3.0,0.0
49026,1,,,
49030,2,3.0,0.0,1.0
49032,2,0.0,,
49034,3,0.0,2.0,
49036,0,,,
49037,2,1.0,,
49038,2,,,
49041,2,3.0,0.0,1.0
49042,2,,,
49043,2,0.0,,
49044,1,,,
49046,2,0.0,3.0,1.0
49047,2,3.0,,
49049,2,,,
49050,0,,,
49056,2,,,
49058,0,1.0,3.0,2.0
49059,3,0.0,1.0,
49060,2,3.0,0.0,1.0
49065,2,3.0,0.0,1.0
49068,0,2.0,3.0,1.0
49070,2,,,
49076,2,0.0,1.0,
49077,2,3.0,,
49078,2,1.0,0.0,
49079,2,,,
49080,2,0.0,3.0,1.0
49081,2,,,
49086,0,,,
49088,2,0.0,3.0,1.0
49089,2,0.0,3.0,1.0
49090,1,3.0,2.0,0.0
49091,2,,,
49092,2,0.0,1.0,3.0
49093,2,,,
49094,1,0.0,2.0,3.0
49095,3,1.0,2.0,0.0
49097,2,3.0,0.0,
49098,2,3.0,1.0,0.0
49101,2,,,
49102,2,,,
49104,2,3.0,0.0,
49107,2,0.0,1.0,3.0
49112,0,2.0,3.0,1.0
49113,0,,,
49114,1,0.0,2.0,3.0
49115,0,,,
49116,2,3.0,0.0,1.0
49117,2,3.0,0.0,1.0
49118,2,0.0,1.0,3.0
49122,2,3.0,1.0,0.0
49123,2,,,
49124,2,,,
49125,2,,,
49127,2,0.0,3.0,1.0
49128,2,,,
49129,0,1.0,,
49130,2,,,
49131,0,2.0,1.0,3.0
49133,2,,,
49134,2,0.0,3.0,1.0
49135,2,3.0,1.0,0.0
49136,2,,,
49137,2,,,
49141,0,2.0,3.0,1.0
49142,0,,,
49143,0,1.0,2.0,
49144,0,,,
49147,2,3.0,0.0,
49148,0,1.0,,
49149,2,,,
49152,3,2.0,0.0,1.0
49153,2,0.0,1.0,3.0
49156,2,,,
49159,2,3.0,,
49160,1,2.0,0.0,
49161,0,2.0,,
49167,1,0.0,,
49169,2,,,
49170,2,,,
49172,0,1.0,,
49174,2,,,
49175,2,,,
49176,1,0.0,,
49178,0,1.0,2.0,3.0
49179,2,3.0,0.0,1.0
49180,2,,,
49181,1,,,
49182,1,,,
49183,2,,,
49184,2,,,
49187,0,,,
49188,2,,,
49194,1,0.0,2.0,3.0
49195,2,,,
49197,2,0.0,,
49199,2,0.0,1.0,3.0
49201,0,1.0,,
49204,2,,,
49205,0,2.0,3.0,1.0
49206,2,,,
49207,2,3.0,1.0,0.0
49211,2,,,
49212,0,2.0,1.0,3.0
49213,2,,,
49214,2,0.0,1.0,3.0
49215,1,0.0,3.0,2.0
49216,3,0.0,2.0,
49218,1,2.0,,
49223,2,3.0,0.0,1.0
49224,2,,,
49225,0,2.0,3.0,
49228,2,0.0,1.0,3.0
49230,0,1.0,2.0,
49231,3,0.0,2.0,
49232,2,1.0,3.0,0.0
49233,1,0.0,2.0,3.0
49235,2,1.0,0.0,
49236,2,,,
49237,2,0.0,1.0,3.0
49238,0,1.0,3.0,2.0
49239,2,3.0,,
49240,1,,,
49241,2,0.0,,
49242,2,,,
49243,2,,,
49244,2,0.0,1.0,3.0
49247,1,0.0,,
49381,3,2.0,0.0,1.0
49382,2,1.0,3.0,0.0
49384,0,,,
49385,2,,,
49386,1,,,
49388,3,0.0,1.0,
49391,2,3.0,1.0,0.0
49393,2,0.0,3.0,1.0
49396,0,2.0,3.0,1.0
49398,0,1.0,,
49399,1,0.0,3.0,2.0
49402,2,0.0,3.0,1.0
49404,2,,,
49405,2,,,
49408,2,3.0,1.0,0.0
49410,2,0.0,1.0,3.0
49411,2,0.0,,
49412,2,1.0,0.0,3.0
49415,0,,,
49416,1,,,
49418,2,0.0,1.0,3.0
49420,2,,,
49421,2,3.0,,
49422,0,,,
49424,1,0.0,,
49427,2,3.0,1.0,0.0
49428,0,,,
49430,2,0.0,1.0,3.0
49431,2,3.0,,
49432,2,,,
49433,2,3.0,0.0,1.0
49434,3,,,
49435,2,1.0,,
49437,0,,,
49439,2,,,
49442,0,,,
49443,2,1.0,0.0,
49444,1,,,
49446,0,,,
49447,1,0.0,,
49449,2,,,
49450,2,0.0,1.0,
49451,2,3.0,0.0,1.0
49455,2,3.0,,
49456,2,,,
49458,1,0.0,3.0,2.0
49463,2,0.0,1.0,
49465,2,,,
49467,2,3.0,0.0,1.0
49468,1,,,
49469,2,,,
49471,1,3.0,2.0,0.0
49472,2,,,
49475,0,,,
49476,2,0.0,1.0,3.0
49480,1,2.0,3.0,0.0
49481,0,,,
49482,2,3.0,0.0,1.0
49484,3,,,
49485,2,,,
49486,0,2.0,1.0,3.0
49488,1,2.0,3.0,
49490,0,1.0,2.0,3.0
49491,1,0.0,,
49495,0,2.0,1.0,3.0
49496,1,0.0,2.0,3.0
49497,0,1.0,2.0,3.0
49498,2,1.0,3.0,0.0
49501,2,3.0,0.0,
49503,0,1.0,,
49506,0,2.0,1.0,3.0
49507,1,2.0,0.0,3.0
49508,1,0.0,3.0,2.0
49510,2,,,
50026,2,3.0,1.0,0.0
50027,0,1.0,2.0,
50028,0,1.0,2.0,3.0
50029,1,,,
50030,3,,,
50031,0,2.0,3.0,1.0
50032,2,,,
50034,0,1.0,,
50035,1,2.0,0.0,3.0
50036,1,3.0,,
50037,2,,,
50038,2,3.0,0.0,1.0
50039,1,,,
50041,2,,,
50042,2,1.0,,
50044,0,2.0,,
50045,3,2.0,,
50046,2,3.0,0.0,1.0
50048,1,2.0,,
50049,2,,,
50050,2,1.0,0.0,3.0
50051,2,0.0,1.0,3.0
50052,2,,,
50053,2,,,
50054,0,,,
50055,2,,,
50056,2,,,
50057,2,1.0,,
50058,2,,,
50059,1,3.0,,
50060,1,,,
50061,3,,,
50062,2,,,
50063,1,3.0,,
50064,2,1.0,0.0,3.0
50065,2,3.0,1.0,0.0
50066,2,0.0,1.0,3.0
50068,2,1.0,3.0,0.0
50069,2,0.0,1.0,3.0
50070,1,0.0,2.0,3.0
50071,2,1.0,0.0,
50072,2,1.0,0.0,
50073,1,0.0,3.0,2.0
50074,2,3.0,0.0,1.0
50075,2,3.0,,
50492,2,3.0,,
50493,2,3.0,0.0,1.0
50495,2,0.0,3.0,
50497,2,3.0,0.0,1.0
50500,0,1.0,2.0,
50501,2,,,
50503,2,,,
50505,2,0.0,,
50507,0,,,
50511,2,3.0,0.0,1.0
50513,2,0.0,1.0,3.0
50514,2,,,
50516,2,3.0,0.0,1.0
50524,3,1.0,0.0,2.0
50526,1,0.0,2.0,3.0
50532,2,,,
50534,1,,,
50535,0,1.0,,
50536,2,,,
50539,2,3.0,1.0,0.0
50548,2,,,
50551,0,1.0,2.0,3.0
50553,1,,,
50555,2,1.0,0.0,3.0
50560,3,2.0,0.0,1.0
50566,1,2.0,0.0,3.0
50567,2,,,
50572,0,2.0,3.0,1.0
50574,2,1.0,3.0,0.0
50577,2,0.0,,
50581,2,1.0,0.0,3.0
50582,2,,,
50583,3,2.0,0.0,1.0
50585,1,,,
50590,2,,,
50591,2,3.0,0.0,1.0
50593,2,,,
50595,2,,,
50596,2,0.0,1.0,
50598,3,2.0,,
50599,0,1.0,,
50600,2,,,
50603,3,0.0,1.0,
50606,2,,,
50608,2,,,
50609,2,0.0,1.0,3.0
50611,2,,,
50612,2,0.0,1.0,3.0
50613,0,,,
50614,0,1.0,,
50615,2,,,
50617,2,3.0,0.0,1.0
50618,2,0.0,,
50622,2,3.0,0.0,1.0
50624,1,,,
50626,2,0.0,1.0,3.0
50630,2,1.0,,
50632,2,,,
50636,2,0.0,3.0,1.0
50637,0,2.0,1.0,
50644,2,0.0,1.0,3.0
50646,2,0.0,1.0,3.0
50647,0,1.0,2.0,
50650,0,2.0,3.0,1.0
50651,2,0.0,1.0,3.0
50652,2,0.0,1.0,
50653,0,,,
50655,0,,,
50658,2,1.0,,
50659,1,0.0,2.0,
50660,2,3.0,0.0,
50661,2,1.0,0.0,3.0
50663,2,,,
50664,2,,,
50666,2,0.0,,
50667,1,0.0,2.0,3.0
50668,0,,,
50669,2,0.0,1.0,3.0
50670,0,1.0,3.0,2.0
50673,1,2.0,0.0,
50675,0,,,
50676,0,1.0,2.0,3.0
50677,1,,,
50678,2,0.0,1.0,3.0
50680,3,,,
50681,2,3.0,0.0,1.0
50682,2,0.0,1.0,3.0
50683,2,1.0,0.0,3.0
50684,0,1.0,3.0,2.0
50685,1,,,
50686,0,1.0,,
50687,1,0.0,2.0,3.0
50688,3,2.0,0.0,1.0
50689,0,,,
50690,2,3.0,,
50691,0,,,
50693,1,3.0,0.0,2.0
50694,1,0.0,,
50695,1,0.0,,
50696,0,,,
50697,2,3.0,0.0,1.0
50699,2,,,
50700,0,,,
50701,1,0.0,3.0,2.0
50702,2,0.0,1.0,3.0
50703,2,1.0,0.0,
50704,2,3.0,0.0,1.0
50705,1,0.0,,
50707,3,,,
50708,2,0.0,1.0,3.0
50709,2,0.0,3.0,1.0
50711,2,0.0,3.0,
50712,2,0.0,3.0,1.0
50714,0,,,
50715,2,,,
50716,1,2.0,,
50718,2,3.0,0.0,1.0
50722,1,,,
50723,3,2.0,0.0,
50724,1,0.0,3.0,2.0
50725,1,,,
50726,2,0.0,1.0,3.0
50730,2,0.0,3.0,1.0
50731,1,,,
50732,0,,,
50733,2,0.0,1.0,
50734,2,0.0,,
50735,2,0.0,1.0,3.0
50736,0,1.0,2.0,3.0
50737,2,,,
50738,2,1.0,3.0,0.0
50741,2,,,
50742,0,,,
50743,0,3.0,,
50744,1,0.0,,
50746,2,,,
50747,2,,,
50748,1,0.0,2.0,3.0
50750,0,,,
50753,2,3.0,0.0,
50754,2,,,
50757,1,3.0,2.0,
50758,2,1.0,3.0,
50760,1,,,
50763,2,3.0,,
50764,1,0.0,3.0,2.0
50765,0,,,
50766,0,1.0,3.0,2.0
50768,0,,,
50773,2,1.0,0.0,3.0
50774,2,0.0,1.0,3.0
58497,1,,,
58499,2,,,
58500,2,,,
58501,0,2.0,1.0,3.0
58502,1,0.0,3.0,2.0
58503,1,,,
58504,1,,,
58505,2,,,
58507,0,3.0,2.0,
58509,0,,,
58510,2,1.0,3.0,
58511,3,2.0,,
58512,2,,,
58514,2,,,
58515,2,,,
58516,3,,,
58517,2,,,
58518,2,,,
58519,2,,,
58520,2,,,
58522,0,,,
58523,2,,,
58526,2,,,
58528,2,0.0,1.0,3.0
58529,2,1.0,0.0,3.0
58530,2,,,
58532,0,,,
58533,2,,,
58535,0,1.0,3.0,2.0
58536,2,,,
58537,2,,,
58539,1,2.0,,
58540,3,,,
58542,2,0.0,,
58543,1,2.0,3.0,0.0
58544,2,,,
58545,2,0.0,3.0,1.0
58547,2,,,
58549,0,3.0,1.0,2.0
58551,2,3.0,,
58553,2,0.0,1.0,3.0
58555,2,3.0,0.0,1.0
58556,2,,,
58557,2,,,
58558,2,0.0,3.0,
58559,3,,,
58560,2,1.0,3.0,0.0
58561,2,0.0,1.0,3.0
58563,2,,,
58564,2,0.0,1.0,3.0
58566,2,,,
58567,1,,,
58568,2,,,
58569,2,3.0,1.0,0.0
58570,2,1.0,0.0,3.0
58571,0,1.0,3.0,2.0
58572,3,,,
58573,2,1.0,0.0,3.0
58574,2,,,
58575,3,2.0,0.0,
58576,0,2.0,3.0,1.0
58578,1,,,
58580,2,0.0,1.0,3.0
58581,1,0.0,2.0,3.0
58582,1,3.0,2.0,0.0
58583,3,,,
58584,3,,,
58585,0,2.0,3.0,1.0
58587,0,,,
58588,0,1.0,,
58589,1,,,
58590,2,0.0,1.0,3.0
58591,1,0.0,2.0,3.0
58593,2,,,
58596,2,0.0,1.0,
58597,2,,,
58598,0,1.0,2.0,
58599,0,1.0,,
58600,2,1.0,0.0,3.0
58601,2,,,
58602,1,0.0,2.0,3.0
58603,0,1.0,2.0,
58604,2,,,
58605,2,0.0,,
58606,1,2.0,,
58607,2,,,
58609,2,,,
58610,3,,,
58611,1,0.0,,
58613,2,3.0,0.0,
58614,0,3.0,1.0,2.0
58615,2,,,
58616,2,,,
58618,0,,,
58619,0,,,
58620,2,0.0,,
58621,2,,,
58622,2,,,
58623,2,0.0,3.0,1.0
58624,0,2.0,,
58625,2,0.0,3.0,
58626,2,1.0,0.0,3.0
58627,2,,,
58628,2,0.0,,
58629,2,3.0,0.0,
58630,1,3.0,2.0,0.0
58631,1,0.0,2.0,3.0
58632,3,1.0,2.0,
58633,0,,,
58634,2,0.0,1.0,
58635,3,2.0,,
58636,2,,,
58637,2,3.0,0.0,1.0
58639,0,,,
58640,3,2.0,0.0,1.0
58641,1,,,
58642,0,1.0,,
58643,0,,,
58645,2,3.0,1.0,0.0
58646,0,,,
58649,2,1.0,0.0,3.0
58651,1,0.0,3.0,2.0
58652,2,,,
58653,0,,,
58654,1,2.0,3.0,0.0
58655,2,1.0,0.0,3.0
58656,2,,,
58658,1,0.0,,
58659,1,2.0,0.0,3.0
58660,1,,,
58661,3,,,
58662,0,1.0,2.0,3.0
58663,2,,,
58664,2,,,
58665,2,,,
58666,1,2.0,3.0,0.0
58667,0,1.0,,
58668,2,1.0,3.0,0.0
58669,2,3.0,0.0,1.0
58671,1,0.0,3.0,2.0
58673,0,,,
58675,0,2.0,1.0,
58676,2,,,
58677,3,,,
58678,2,,,
58679,1,0.0,2.0,3.0
58680,2,,,
58681,2,1.0,0.0,3.0
58682,0,1.0,2.0,3.0
58683,3,,,
58684,2,3.0,1.0,
58685,1,0.0,2.0,3.0
58686,0,,,
58687,2,3.0,0.0,1.0
58688,0,1.0,3.0,2.0
58690,3,,,
58692,2,3.0,1.0,0.0
58693,1,0.0,2.0,3.0
58694,2,0.0,1.0,3.0
58695,1,,,
58696,2,1.0,0.0,3.0
58697,2,3.0,0.0,1.0
58699,2,,,
58700,2,1.0,0.0,
58702,2,,,
58704,0,1.0,3.0,2.0
58705,0,1.0,2.0,3.0
58706,3,2.0,1.0,0.0
58708,2,3.0,0.0,1.0
58709,1,,,
58710,2,1.0,0.0,
58711,2,3.0,0.0,1.0
58712,2,0.0,1.0,3.0
58713,2,,,
58714,1,,,
58715,2,,,
58717,0,3.0,2.0,
58718,2,3.0,1.0,0.0
58719,2,3.0,0.0,1.0
58720,0,,,
58721,0,,,
58722,2,,,
58723,1,,,
58724,2,,,
58725,2,,,
58726,0,1.0,3.0,2.0
58727,1,0.0,3.0,2.0
58728,3,0.0,2.0,1.0
58729,2,1.0,,
58730,3,0.0,1.0,2.0
58732,2,1.0,3.0,0.0
58733,2,0.0,1.0,
58734,2,0.0,3.0,1.0
58735,1,,,
58737,0,,,
58739,2,3.0,1.0,
58740,0,1.0,,
58741,3,,,
58742,0,1.0,,
58743,1,0.0,3.0,2.0
58745,0,3.0,,
58746,3,,,
58747,2,,,
58749,3,,,
58750,0,1.0,3.0,2.0
58751,2,0.0,1.0,3.0
58752,0,1.0,3.0,2.0
58753,2,1.0,0.0,3.0
58754,2,,,
58755,1,2.0,3.0,
58758,2,0.0,1.0,3.0
58759,2,1.0,0.0,3.0
58760,1,2.0,0.0,3.0
58761,1,0.0,3.0,2.0
58762,0,1.0,3.0,2.0
58763,0,,,
58764,3,,,
58765,0,1.0,3.0,2.0
58766,1,2.0,,
58767,2,1.0,0.0,3.0
58768,1,2.0,,
58769,2,,,
58770,2,0.0,1.0,3.0
58773,2,0.0,3.0,1.0
58775,1,2.0,0.0,3.0
58776,0,2.0,1.0,3.0
58777,2,1.0,3.0,0.0
58778,1,0.0,3.0,2.0
58779,2,0.0,3.0,1.0
58780,2,0.0,1.0,3.0
58781,0,2.0,1.0,
58784,1,0.0,2.0,3.0
58785,0,3.0,2.0,1.0
58786,2,1.0,0.0,3.0
58787,2,,,
58790,2,,,
58791,2,,,
58792,3,,,
58794,2,3.0,0.0,1.0
58795,0,1.0,,
58797,2,,,
58800,2,3.0,1.0,0.0
58801,2,,,
58802,1,0.0,,
58916,1,0.0,3.0,2.0
58917,0,,,
58918,3,0.0,2.0,1.0
58919,2,3.0,1.0,0.0
58921,0,1.0,3.0,
58922,2,,,
58923,2,0.0,3.0,1.0
58924,0,2.0,,
58925,2,3.0,1.0,
58926,1,0.0,3.0,2.0
58927,2,3.0,0.0,1.0
58928,0,,,
58929,0,1.0,2.0,3.0
58932,0,1.0,2.0,3.0
58933,1,,,
58935,0,1.0,,
58936,1,,,
58938,0,2.0,3.0,1.0
58940,0,,,
58941,3,,,
58942,1,2.0,0.0,3.0
58944,0,,,
58946,1,0.0,2.0,3.0
58947,0,3.0,2.0,1.0
58948,0,,,
58949,0,1.0,2.0,3.0
58950,2,0.0,1.0,3.0
58951,0,,,
58952,0,,,
58953,2,,,
58955,2,3.0,,
58956,3,,,
58957,1,,,
58958,3,2.0,0.0,1.0
58959,0,,,
58960,2,,,
58962,1,,,
58963,1,0.0,3.0,2.0
58964,2,,,
58965,0,,,
58967,2,1.0,3.0,0.0
58969,2,,,
58970,2,,,
58972,2,,,
58973,2,0.0,,
58975,0,3.0,2.0,1.0
58976,3,2.0,0.0,1.0
58977,1,,,
58978,2,,,
58979,0,,,
58980,2,0.0,1.0,
58982,0,1.0,2.0,3.0
58983,1,0.0,3.0,2.0
58985,0,1.0,,
58986,2,0.0,3.0,1.0
58987,0,,,
58988,2,,,
58989,1,0.0,2.0,3.0
58990,3,1.0,,
58991,1,3.0,,
58992,1,2.0,0.0,3.0
58993,2,1.0,0.0,3.0
58994,1,0.0,,
58995,2,0.0,1.0,3.0
58996,2,1.0,3.0,
58997,0,,,
58998,2,3.0,0.0,1.0
58999,0,,,
59000,2,,,
59002,1,,,
59003,2,,,
59004,1,,,
59005,0,,,
59006,1,2.0,,
59007,1,,,
59008,0,1.0,2.0,3.0
59009,2,,,
59010,2,3.0,1.0,0.0
59011,2,,,
59013,3,0.0,2.0,1.0
59014,2,,,
59016,2,3.0,,
59017,2,,,
59018,2,1.0,3.0,
59019,2,,,
59020,2,,,
59022,2,1.0,0.0,3.0
59023,0,2.0,,
59024,2,0.0,3.0,1.0
59025,2,,,
59026,2,,,
59027,2,3.0,1.0,
59028,2,0.0,1.0,3.0
59029,1,0.0,,
59030,0,,,
59031,2,0.0,1.0,3.0
59032,1,2.0,3.0,0.0
59033,2,,,
59035,0,,,
59036,0,2.0,3.0,1.0
59037,2,,,
59038,0,1.0,3.0,2.0
59039,0,2.0,,
59040,1,0.0,2.0,3.0
59041,0,,,
59042,2,,,
59043,2,,,
59044,0,1.0,2.0,3.0
59046,0,1.0,3.0,2.0
59047,2,0.0,1.0,3.0
59048,2,0.0,3.0,
59049,1,0.0,,
59050,2,,,
59052,1,2.0,3.0,0.0
59053,0,,,
59054,2,0.0,,
59056,0,1.0,3.0,2.0
59057,2,3.0,0.0,
59059,0,2.0,3.0,1.0
59060,1,2.0,3.0,0.0
59061,0,2.0,1.0,3.0
59063,3,,,
59064,0,1.0,3.0,2.0
59065,2,,,
59066,2,,,
59067,1,0.0,2.0,3.0
59068,2,3.0,0.0,1.0
59400,2,,,
59402,2,,,
59403,2,3.0,,
59404,2,1.0,0.0,3.0
59405,2,,,
59408,2,,,
59410,2,,,
59411,3,,,
59412,2,,,
59415,0,,,
59416,3,2.0,,
59417,2,,,
59419,0,,,
59420,3,2.0,0.0,1.0
59422,2,,,
59423,2,0.0,,
59424,3,,,
59425,3,2.0,,
59427,2,3.0,,
59428,2,,,
59431,2,3.0,,
59433,1,,,
59434,2,,,
59435,2,0.0,,
59436,2,0.0,,
59437,0,,,
59440,1,2.0,3.0,
59441,2,,,
59442,1,,,
59443,2,,,
59446,0,1.0,2.0,3.0
59447,2,,,
59449,2,0.0,3.0,
59450,2,1.0,3.0,0.0
59452,2,,,
59454,1,0.0,3.0,
59455,1,2.0,,
59456,2,3.0,0.0,1.0
59457,1,,,
59458,2,1.0,3.0,0.0
59459,3,2.0,1.0,0.0
59460,0,,,
59462,3,1.0,2.0,0.0
59464,2,1.0,0.0,3.0
59465,2,,,
59466,0,2.0,1.0,3.0
59467,2,,,
59468,2,0.0,,
59469,1,,,
59470,2,3.0,0.0,1.0
59471,1,2.0,3.0,0.0
59472,2,3.0,,
59475,2,,,
59477,0,,,
59478,0,1.0,2.0,3.0
59479,2,0.0,1.0,3.0
59481,0,,,
59483,2,,,
59484,0,,,
59485,2,,,
59486,0,1.0,,
59487,0,1.0,2.0,3.0
59489,2,,,
59490,0,1.0,2.0,3.0
59492,2,,,
59493,2,3.0,0.0,1.0
59494,2,,,
59495,2,3.0,0.0,1.0
59496,3,,,
59499,0,1.0,2.0,3.0
59505,2,,,
59506,1,0.0,3.0,2.0
59508,1,0.0,3.0,2.0
59510,3,0.0,,
59512,2,,,
59513,3,,,
59514,0,,,
59517,0,3.0,2.0,1.0
59518,1,0.0,3.0,2.0
59519,1,0.0,3.0,2.0
59520,1,2.0,3.0,0.0
59523,1,0.0,,
59524,3,,,
59525,3,,,
59526,3,0.0,2.0,1.0
59528,0,1.0,2.0,
59529,2,1.0,0.0,3.0
59530,1,3.0,2.0,0.0
59531,1,0.0,3.0,2.0
59532,2,0.0,1.0,3.0
59533,2,,,
59536,2,,,
59537,2,,,
59538,2,0.0,1.0,3.0
59539,0,2.0,3.0,1.0
59540,2,,,
59541,1,,,
59542,3,,,
59544,0,3.0,2.0,1.0
59545,2,1.0,0.0,3.0
59546,2,,,
59547,2,0.0,,
59548,2,,,
59549,0,,,
59550,0,2.0,1.0,
59551,2,,,
59552,3,2.0,1.0,
59553,0,2.0,3.0,1.0
59554,2,,,
59555,1,,,
59556,0,,,
59557,2,1.0,0.0,3.0
59558,2,3.0,0.0,1.0
59560,2,,,
59561,0,,,
59562,0,,,
59563,2,,,
59564,0,,,
59566,2,,,
59567,3,0.0,,
59568,1,2.0,0.0,3.0
59569,2,0.0,1.0,3.0
59570,0,2.0,1.0,3.0
59571,0,,,
59574,2,3.0,0.0,1.0
59575,1,2.0,0.0,3.0
59577,0,3.0,,
59578,0,2.0,,
59579,2,,,
59581,2,,,
59582,3,,,
59584,2,,,
59585,2,0.0,3.0,1.0
59586,0,2.0,1.0,3.0
59588,2,,,
59590,0,2.0,1.0,3.0
59591,1,0.0,2.0,3.0
59592,2,,,
59593,2,,,
59594,0,2.0,1.0,3.0
59595,2,,,
59597,0,,,
59598,1,0.0,2.0,3.0
59600,0,1.0,2.0,3.0
59601,0,1.0,2.0,
59602,2,,,
59603,2,0.0,,
59604,0,,,
59606,2,3.0,1.0,0.0
59607,3,,,
59609,3,,,
59610,3,,,
59611,3,,,
59612,2,3.0,0.0,1.0
59613,2,,,
59614,0,2.0,3.0,1.0
59615,2,3.0,0.0,1.0
59616,0,1.0,3.0,
59617,0,3.0,2.0,1.0
59618,2,,,
59620,2,,,
59621,2,,,
59622,0,1.0,3.0,2.0
