,0,1
115899,0,1.0
115900,1,
115901,0,1.0
115902,1,0.0
115903,0,1.0
115905,0,1.0
115908,0,
115909,0,1.0
115910,0,1.0
115911,0,1.0
115912,0,
115913,0,
115914,0,1.0
115915,1,0.0
115916,1,
115917,0,1.0
115918,0,
115919,0,1.0
115920,0,1.0
115921,1,0.0
115923,1,
115924,0,1.0
115925,0,1.0
115926,0,
115927,0,1.0
115929,0,
115930,0,1.0
115931,1,
115932,1,
115933,0,1.0
115934,0,1.0
115935,1,0.0
115936,1,0.0
115937,0,
115938,0,1.0
115941,1,
115942,0,1.0
115943,1,0.0
115944,0,1.0
115945,0,
115946,1,0.0
116099,0,
116101,0,
116105,0,
116107,0,
116108,1,
116109,1,0.0
116113,0,1.0
116117,1,
116119,1,
116120,0,
116121,0,
116122,1,
116124,0,1.0
116125,0,
116126,0,
116130,1,
116132,1,0.0
116134,1,
116140,1,0.0
116141,0,
116146,1,
116148,0,
116155,0,1.0
116157,0,
116160,1,0.0
116161,0,
116162,1,
116163,1,
116165,1,
116167,1,
116169,0,1.0
116171,0,
116175,0,1.0
116176,1,
116177,0,
116179,1,
116183,1,
116185,0,1.0
116186,1,
116188,0,
116192,0,
116193,1,
116195,1,
116198,1,
116199,0,
116201,0,1.0
116204,0,1.0
116209,1,
116211,0,
116215,1,0.0
116218,1,
116219,1,
116221,0,
116224,0,
116225,1,
116226,0,1.0
116227,1,
116229,1,
116231,0,
116232,0,
116236,1,0.0
116237,0,
116238,1,
116241,0,1.0
116242,1,0.0
116244,1,
116245,0,
116246,0,
116247,1,0.0
116249,0,
116250,0,
116251,0,1.0
116252,1,
116253,1,
116258,0,1.0
116259,1,
116260,1,
116263,1,0.0
116268,0,1.0
116269,1,0.0
116270,1,
116278,0,
116279,0,
116280,1,0.0
116283,1,0.0
116284,1,0.0
116288,1,
116289,0,
116290,0,1.0
116292,0,
116295,0,
116296,1,
116297,0,
116301,0,
116310,0,
116311,1,
116312,1,
116313,1,0.0
116314,0,
116316,1,
116317,0,1.0
116318,1,0.0
116322,0,1.0
116323,0,1.0
116325,1,0.0
116326,0,1.0
116328,1,
116329,1,0.0
116331,0,1.0
116335,0,
116339,1,
116340,1,
116342,1,0.0
116346,1,
116348,1,
116349,1,
116350,0,
116351,1,
116353,0,
116354,1,
116360,1,
116361,1,0.0
116895,0,
116900,0,1.0
116902,1,
116904,0,
116906,1,0.0
116907,0,1.0
116909,1,0.0
116911,1,0.0
116913,0,1.0
116914,0,
116916,0,
116917,0,
116920,1,0.0
116921,1,0.0
116922,1,
116924,1,0.0
116926,0,
116931,1,0.0
116932,0,1.0
116933,0,
116935,1,0.0
116937,1,
116939,0,
116941,0,1.0
116942,1,
116945,0,1.0
116946,0,1.0
116947,0,
116949,1,
116950,0,
116952,0,1.0
116953,0,
116956,0,1.0
116957,0,1.0
116958,1,0.0
116960,1,
116967,0,1.0
116968,0,1.0
116974,0,
116975,0,1.0
116976,0,1.0
116980,0,
116981,0,
116982,1,0.0
116987,1,0.0
116989,1,0.0
116990,0,
116993,1,0.0
116997,1,
116998,1,0.0
116999,1,0.0
117000,0,1.0
117002,0,1.0
117003,0,
117004,1,0.0
117006,0,
117007,0,1.0
117008,1,0.0
117010,0,
117011,0,1.0
117012,0,1.0
117013,0,1.0
117015,0,
117017,1,
117019,1,0.0
117020,1,0.0
117021,1,
117025,0,1.0
117028,1,
117029,1,
117030,1,
117031,1,0.0
117032,0,
117034,0,
117038,1,0.0
117040,0,1.0
117042,1,0.0
117050,0,
117055,0,1.0
117058,0,
117059,0,
117061,0,1.0
117064,1,0.0
117065,0,
117066,0,1.0
117067,1,
117069,1,
117070,0,1.0
117071,0,1.0
117072,0,1.0
117073,0,1.0
117074,0,
117078,1,0.0
117083,0,1.0
117084,1,0.0
117086,0,
117088,0,
117091,0,
117270,0,
117273,0,1.0
117276,1,
117278,0,1.0
117279,1,0.0
117282,0,
117286,0,
117287,0,1.0
117298,0,1.0
117300,0,
117301,0,1.0
117302,0,1.0
117303,0,1.0
117304,0,1.0
117306,1,0.0
117309,0,
117311,1,
117312,0,1.0
117314,1,0.0
117315,1,
117316,1,0.0
117320,0,1.0
117322,0,1.0
117323,0,
117324,0,
117325,0,1.0
117326,1,0.0
117330,0,
117331,0,
117332,0,
117337,0,
117338,0,1.0
117343,0,1.0
117346,0,
117347,0,
117350,0,
117358,0,1.0
117360,1,
117362,0,
117365,0,1.0
117367,0,
117371,0,1.0
117372,0,
117373,0,
117375,0,
117376,1,0.0
117377,0,1.0
117378,0,
117379,1,
117380,0,
117385,0,1.0
117388,0,
117389,0,
117390,0,1.0
117393,1,
117397,0,1.0
117398,0,
117399,1,0.0
117401,0,
117404,1,0.0
117406,1,0.0
117407,0,1.0
117409,0,1.0
117411,1,0.0
117413,1,0.0
117415,0,1.0
117417,0,1.0
117418,0,1.0
117419,0,
117420,0,
117423,0,
117424,1,0.0
117427,1,
117429,1,0.0
117430,0,
117433,0,
117434,1,
117435,1,0.0
117436,0,
117443,0,1.0
117444,0,1.0
117447,0,
117448,0,1.0
117450,0,1.0
117451,1,0.0
117457,1,
117458,0,1.0
117459,0,
117460,0,
117465,1,
117466,0,1.0
118086,1,
118089,0,
118090,0,
118092,0,
118093,1,
118094,1,
118097,0,
118100,0,1.0
118101,0,1.0
118107,1,0.0
118113,0,1.0
118114,0,1.0
118121,0,1.0
118123,0,
118125,1,
118126,0,1.0
118127,0,
118128,0,
118131,0,
118132,0,
118137,0,1.0
118139,0,1.0
118142,0,
118143,1,0.0
118146,1,
118147,1,0.0
118149,0,1.0
118151,0,
118154,0,
118160,0,
118164,0,1.0
118167,1,0.0
118171,0,
118178,0,1.0
118180,0,1.0
118182,1,
118183,0,1.0
118184,1,
118185,1,0.0
118186,1,0.0
118187,0,1.0
118189,0,
118191,0,
118192,0,
118195,0,1.0
118196,0,1.0
118197,0,
118198,0,1.0
118201,0,
118202,1,0.0
118204,1,0.0
118206,1,
118207,0,1.0
118208,1,
118211,0,
118212,0,1.0
118213,1,
118215,0,1.0
118216,0,1.0
118221,1,0.0
118222,1,0.0
118223,0,1.0
118224,0,1.0
118225,0,
118228,0,
118229,1,
118230,0,1.0
118232,0,
118234,0,
118236,0,
118237,1,0.0
118238,1,
118239,1,0.0
118240,1,0.0
118241,0,1.0
118244,0,
118245,0,
118246,0,1.0
118247,0,1.0
118250,0,1.0
118255,0,
118256,0,
118257,1,
118258,0,
118260,1,
118261,0,1.0
118262,1,0.0
118264,1,0.0
118265,1,0.0
118266,0,
118267,0,
118269,1,
118271,1,0.0
118273,0,1.0
118277,0,1.0
118278,0,
118279,0,1.0
118280,1,0.0
119148,1,0.0
119151,0,1.0
119154,0,
119155,0,1.0
119157,0,1.0
119158,0,
119162,1,
119163,0,
119164,0,1.0
119167,1,0.0
119170,1,
119171,1,
119172,1,
119180,0,
119183,1,0.0
119186,1,
119187,0,1.0
119189,0,1.0
119191,1,0.0
119194,1,
119196,0,1.0
119198,0,
119200,0,1.0
119202,0,1.0
119207,0,1.0
119208,0,1.0
119209,1,
119213,0,1.0
119214,0,1.0
119216,0,1.0
119217,1,
119223,0,
119226,0,
119229,0,1.0
119230,0,
119232,1,0.0
119234,0,
119237,0,
119238,1,0.0
119240,1,
119241,0,
119242,1,
119243,1,0.0
119244,0,
119246,0,1.0
119248,0,1.0
119253,1,
119254,0,1.0
119255,0,1.0
119256,0,
119257,1,0.0
119259,0,1.0
119260,0,
119262,1,0.0
119263,1,
119264,1,
119266,0,1.0
119268,0,
119269,0,
119270,1,0.0
119271,0,1.0
119272,1,0.0
119273,0,
119275,0,1.0
119277,0,
119278,1,
119279,0,
119280,0,1.0
119281,0,1.0
119285,0,
119286,1,
119287,0,1.0
119289,0,1.0
119293,1,
119294,0,1.0
119297,0,1.0
119298,0,1.0
119300,0,
119301,0,
119305,1,
119306,1,0.0
119307,0,1.0
119309,1,0.0
119312,1,0.0
119313,0,
119315,0,
119317,1,0.0
119319,0,
119321,0,1.0
119323,1,
119324,0,1.0
119325,1,
119327,0,1.0
119328,1,
119330,1,
119331,1,
119339,0,1.0
119341,1,0.0
119342,1,
120287,1,
120289,0,
120292,0,1.0
120294,1,0.0
120295,1,
120297,0,
120301,0,
120302,0,1.0
120303,0,
120305,0,1.0
120310,0,1.0
120315,0,1.0
120316,0,1.0
120319,1,
120322,0,
120324,0,
120329,0,1.0
120331,1,0.0
120332,0,1.0
120333,1,0.0
120334,1,
120336,1,0.0
120337,0,1.0
120341,0,1.0
120342,0,
120344,0,
120346,0,
120347,1,0.0
120349,0,1.0
120351,1,0.0
120353,0,
120355,0,1.0
120356,1,0.0
120357,1,0.0
120358,1,
120360,0,1.0
120361,0,1.0
120362,1,
120364,1,0.0
120365,0,
120366,0,
120367,0,1.0
120369,0,1.0
120370,1,0.0
120375,0,1.0
120380,0,
120382,0,
120384,1,
120385,1,0.0
120387,0,1.0
120388,1,
120389,0,1.0
120391,0,
120393,0,1.0
120397,1,
120398,1,0.0
120400,0,
120403,0,1.0
120404,0,1.0
120405,0,1.0
120406,0,1.0
120407,0,
120408,0,
120409,0,1.0
120416,0,1.0
120421,0,
120422,0,1.0
120423,0,
120424,1,0.0
120426,0,
120427,0,1.0
120431,0,1.0
120436,0,
120437,0,
120442,0,1.0
120443,0,1.0
120444,1,0.0
120446,0,1.0
120447,1,0.0
120448,1,
120449,1,
120450,0,
120451,1,0.0
120453,0,
120455,0,1.0
120456,1,
120457,0,1.0
120458,0,1.0
120459,0,
120460,0,1.0
120462,1,
120463,0,1.0
120465,0,1.0
120466,1,
120467,0,
120468,0,1.0
120469,0,
120470,1,
120471,1,0.0
120473,0,1.0
120477,1,
120478,1,
120479,0,1.0
120480,1,
120483,0,
120484,1,0.0
120489,1,0.0
120493,0,
120494,0,
120495,1,
120496,0,
120497,1,0.0
120500,0,1.0
125303,0,1.0
125306,1,0.0
125309,0,1.0
125311,1,
125312,0,
125314,0,1.0
125317,1,0.0
125319,1,
125320,0,
125325,1,
125326,0,
125328,0,1.0
125330,1,0.0
125333,1,0.0
125334,0,1.0
125336,1,
125337,0,
125341,0,1.0
125346,0,
125347,0,1.0
125348,0,1.0
125349,0,
125350,0,1.0
125351,0,
125354,1,
125359,0,1.0
125361,0,
125362,0,
125364,1,
125365,0,1.0
125366,0,
125367,1,
125371,0,1.0
125372,1,
125373,0,
125375,1,0.0
125376,0,
125377,0,1.0
125385,1,
125391,0,1.0
125392,0,
125396,1,
125397,1,0.0
125398,0,1.0
125401,1,
125402,1,
125406,1,0.0
125415,1,
125416,0,
125417,1,
125418,0,
125424,0,
125426,0,1.0
125427,0,
125428,0,
125430,0,1.0
125431,1,
125436,1,0.0
125437,0,
125439,0,
125441,1,0.0
125443,0,1.0
125445,1,
125450,0,
125452,0,1.0
125453,0,1.0
125456,0,
125459,1,
125460,1,
125462,0,
125463,1,0.0
125467,1,0.0
125468,1,
125469,0,
125470,1,0.0
125472,0,
125474,0,
125475,1,
125477,0,
125480,0,1.0
125484,1,0.0
125485,0,1.0
125486,1,
125487,1,0.0
125488,1,
125489,0,
125490,0,1.0
125496,1,
125497,0,1.0
125499,0,1.0
125500,0,1.0
125502,0,1.0
125505,1,
125508,0,1.0
125509,1,0.0
126733,0,
126734,0,
126735,0,1.0
126736,0,
126737,0,
126741,0,1.0
126747,1,
126749,1,
126753,1,
126754,1,
126755,1,
126756,0,
126757,0,1.0
126764,0,1.0
126765,0,
126766,1,0.0
126767,1,0.0
126768,0,1.0
126769,0,1.0
126770,1,
126772,1,
126774,0,1.0
126776,1,
126777,0,1.0
126778,0,1.0
126779,1,
126780,0,1.0
126781,1,
126782,1,0.0
126785,0,
126790,0,1.0
126791,1,
126793,0,1.0
126795,1,0.0
126797,0,1.0
126798,1,0.0
126800,0,1.0
126806,0,
126807,0,1.0
126809,0,
126810,0,
126816,0,1.0
126818,1,0.0
126820,0,
126822,0,1.0
126823,0,
126824,1,0.0
126827,0,1.0
126830,1,0.0
126833,1,
126835,0,
126836,0,1.0
126839,0,
126840,0,1.0
126841,0,
126844,0,1.0
126846,0,
126849,0,1.0
126850,1,
126851,0,
127325,0,1.0
127327,0,
127328,0,1.0
127329,1,
127331,1,
127332,0,1.0
127333,0,
127334,1,0.0
127335,0,1.0
127336,0,
127337,1,
127338,1,
127339,0,1.0
127340,0,
127341,1,0.0
127343,1,0.0
127345,1,
127346,0,1.0
127348,0,
127349,0,
127350,1,0.0
127351,0,1.0
127353,0,
127354,0,1.0
127355,1,
127356,0,
127357,0,1.0
127358,1,0.0
127359,0,
127361,0,
127362,0,1.0
127363,1,0.0
127365,0,
127366,0,
127367,1,
127368,1,0.0
127369,0,1.0
127370,0,
127371,1,0.0
127373,0,1.0
127374,0,1.0
127375,1,
127376,0,1.0
127378,0,1.0
127379,1,0.0
127380,1,0.0
127381,0,
127384,0,
127385,1,0.0
127386,0,1.0
127387,1,
127388,0,1.0
127389,1,
127390,1,0.0
127391,0,1.0
127392,0,
127393,1,
127394,1,
127395,0,1.0
127396,0,1.0
127397,0,
127399,0,1.0
127401,0,
127402,0,
127403,0,1.0
127404,0,1.0
127405,0,
127406,0,
127407,1,
127408,1,0.0
127410,0,1.0
127411,0,1.0
127412,0,
127413,0,1.0
127414,0,1.0
127415,1,0.0
127416,0,
127417,0,
127418,1,0.0
127419,1,
127420,1,0.0
127421,0,
127422,1,
127424,1,0.0
127425,1,0.0
127426,0,
127427,1,
127428,0,1.0
127429,1,
127430,1,0.0
127431,1,0.0
127432,0,1.0
127433,0,1.0
127434,1,
127435,1,
127436,0,
127437,1,0.0
127438,0,1.0
127439,1,
127440,0,
127442,0,
127443,0,1.0
127444,0,1.0
127445,1,0.0
127447,1,0.0
127448,1,
127449,0,1.0
127450,0,1.0
127451,1,0.0
127452,0,1.0
127453,1,
127454,0,1.0
127455,1,0.0
127456,1,0.0
127457,0,
127458,1,0.0
127459,1,
127460,0,1.0
127461,0,
127462,1,0.0
127463,1,
127464,1,
127465,1,
127466,1,
127467,0,1.0
127468,1,0.0
127469,1,
127470,0,
127471,0,
127472,0,1.0
127473,0,
127474,1,0.0
127475,0,1.0
127476,0,1.0
127477,1,0.0
127478,1,0.0
127479,0,
127480,0,1.0
127481,0,1.0
127483,0,1.0
127484,0,1.0
127485,0,
127486,0,1.0
127487,0,
127488,1,0.0
127489,1,
127490,0,1.0
127491,0,1.0
127492,1,0.0
127493,0,1.0
127494,0,1.0
127495,1,0.0
127496,1,0.0
127497,0,1.0
127498,0,
127499,1,
127500,1,0.0
127501,0,1.0
128589,1,
128590,1,
128591,1,0.0
128593,0,1.0
128594,0,
128596,1,0.0
128597,1,0.0
128598,0,
128599,0,1.0
128600,0,1.0
128601,0,
128602,1,0.0
128603,1,
128604,1,
128606,0,1.0
128607,0,
128608,1,0.0
128610,0,
128611,1,
128612,0,1.0
128613,1,
128614,0,1.0
128615,0,1.0
128616,1,
128617,1,
128618,1,0.0
128619,0,1.0
128620,0,1.0
128621,0,
128623,0,
128624,0,
128626,0,
128627,0,
128628,0,
128629,1,
128630,0,
128631,0,
128632,0,1.0
128633,0,
128634,0,1.0
128635,0,1.0
128636,0,1.0
128637,0,
128638,1,0.0
128639,0,1.0
128640,0,
128641,1,
128642,1,
128643,0,
128644,0,1.0
128645,0,1.0
128646,1,
128647,0,1.0
128650,0,
128651,1,0.0
128652,1,
128653,1,0.0
128654,0,1.0
128655,1,
128656,0,
128657,0,
128658,1,
128659,0,1.0
128660,1,0.0
128661,1,0.0
128662,0,
128663,0,
128664,0,
128665,1,
128667,1,0.0
128669,1,0.0
128670,1,0.0
128671,0,
128673,0,1.0
128674,1,0.0
128675,0,
128676,0,1.0
128677,0,
128678,1,
128679,0,
128680,0,1.0
128681,0,
128682,1,
128683,0,1.0
128684,0,
128686,1,
128689,1,
128690,1,0.0
128691,0,1.0
128692,1,
128693,1,
128694,1,0.0
128696,1,0.0
128697,0,1.0
128698,1,
128701,0,1.0
128702,0,1.0
128703,1,0.0
128704,1,
128705,1,
128707,0,
128708,1,0.0
128709,1,
128710,1,0.0
128711,0,
128712,0,1.0
128713,1,
128715,0,1.0
128716,0,
128717,0,
128718,1,0.0
128719,1,
128720,0,
128721,0,
128722,0,1.0
128723,0,
128724,1,
128725,1,0.0
128726,0,1.0
128727,0,
128729,1,0.0
128730,0,1.0
128731,1,
128732,1,
128733,1,
128734,1,0.0
128736,0,1.0
128737,1,0.0
128738,0,1.0
128739,0,
128740,0,1.0
128741,0,
128742,0,
128744,0,1.0
128746,0,
128748,0,
128749,0,1.0
128750,0,1.0
128751,0,1.0
128752,1,
128753,0,
128754,0,
128755,0,
128756,1,
128757,1,
128758,0,
128759,0,1.0
128760,0,1.0
128761,1,0.0
128762,0,
128763,1,
128764,1,0.0
128765,0,1.0
128766,0,1.0
130339,0,
130340,0,1.0
130341,0,1.0
130342,0,
130343,1,
130344,1,
130345,0,1.0
130346,0,
130347,1,
130348,0,1.0
130349,0,1.0
130350,0,
130351,0,1.0
130352,1,
130353,1,
130354,1,0.0
130356,1,
130357,1,
130358,0,
130359,0,1.0
130360,0,1.0
130361,1,0.0
130362,1,0.0
130363,1,0.0
130364,0,
130365,0,
130366,1,
130368,0,
130369,0,
130370,1,
130371,0,1.0
130372,1,
130373,0,
130374,0,
130375,1,0.0
130376,1,0.0
130377,1,
130379,1,0.0
130380,0,
130381,1,0.0
130382,0,
130383,0,
130384,0,1.0
130385,0,
130386,1,
130388,0,1.0
130389,1,
130390,1,0.0
130391,1,
130392,1,
130393,1,
130394,0,
130395,0,1.0
130396,1,0.0
130397,1,0.0
130398,1,
130399,0,1.0
130401,1,0.0
130402,0,1.0
130403,0,
130404,0,1.0
130407,1,0.0
130408,0,1.0
130410,1,0.0
130411,0,
130412,1,
130413,1,
130414,0,
130415,0,1.0
130416,0,1.0
130417,1,
130418,1,
130419,1,
130420,0,
130421,0,1.0
130422,1,0.0
130423,0,1.0
130424,0,1.0
130425,0,
130426,1,
130427,0,1.0
130428,1,
130429,1,
130431,0,
130432,0,
130433,0,
130434,1,
130435,1,0.0
130436,0,
130437,1,0.0
130438,0,1.0
130440,0,1.0
130441,1,
130442,0,1.0
130444,1,0.0
130445,1,
130446,0,
130447,0,
130448,1,0.0
130449,0,
130450,0,1.0
130451,0,
130452,0,
130453,0,
130454,0,
130455,0,
130456,1,0.0
130457,0,1.0
130458,0,1.0
130459,0,1.0
130460,1,
130461,1,
130462,1,
130463,0,
130464,1,0.0
130465,0,
130466,0,1.0
130468,1,0.0
130469,1,
130470,0,1.0
130471,1,
130472,0,1.0
130473,0,
130474,1,0.0
130475,0,1.0
130476,1,
130477,1,
130478,0,1.0
130479,1,0.0
130480,0,
130481,1,
130482,1,
130484,1,
130485,1,0.0
130487,1,0.0
130489,0,
130490,1,
130491,0,1.0
130492,0,1.0
130493,0,
130494,1,
130495,1,0.0
130496,0,
130497,0,1.0
130498,1,0.0
130499,1,0.0
130500,1,
130501,1,
130502,0,1.0
130503,1,
130504,1,0.0
130505,1,
130506,0,
130507,0,
130508,1,0.0
130509,0,
130510,0,
130511,0,
130512,0,
130513,0,1.0
130516,1,0.0
130517,1,0.0
130518,0,
130519,1,
130520,1,
130522,0,1.0
130524,0,1.0
130525,0,1.0
130526,1,0.0
130527,0,1.0
130528,1,0.0
130529,0,1.0
130530,1,0.0
130531,0,1.0
130533,0,
130534,0,
130535,0,1.0
130537,1,
130538,0,1.0
130539,1,0.0
130540,1,
131868,0,
131869,1,0.0
131870,1,0.0
131871,0,
131872,1,
131873,0,1.0
131874,1,0.0
131876,1,0.0
131877,0,
131878,1,
131880,0,
131881,1,
131882,1,0.0
131883,1,
131885,0,1.0
131886,0,
131887,1,
131888,1,0.0
131889,0,1.0
131890,1,0.0
131891,0,1.0
131892,0,1.0
131992,0,1.0
131994,0,1.0
131995,0,1.0
131999,0,1.0
132000,0,
132001,0,1.0
132003,1,
132004,1,0.0
132005,1,
132006,1,0.0
132007,1,
132008,1,
132009,0,1.0
132010,1,
132011,0,
132012,0,1.0
132014,0,1.0
132015,0,1.0
132017,0,
132018,1,
132019,0,1.0
132020,0,
132022,0,1.0
132023,0,1.0
132024,0,
132026,0,1.0
132027,0,
132028,1,
132029,1,0.0
132030,0,1.0
132032,0,1.0
132033,1,0.0
132034,0,
132035,1,
132036,0,1.0
132037,0,1.0
132038,1,
132039,1,0.0
132040,1,
132041,0,
132042,0,1.0
132043,0,1.0
132045,1,
132046,1,0.0
132047,0,1.0
132049,0,
132052,0,1.0
132054,0,1.0
132056,0,
132057,1,
132058,1,
132059,1,0.0
132061,0,
132062,0,
132064,1,0.0
132068,0,1.0
132069,1,
132071,1,
132072,0,1.0
132073,1,0.0
132074,1,0.0
132075,1,0.0
132076,0,
132077,1,
132078,0,1.0
132079,0,
132080,0,
132082,1,0.0
132083,0,
132084,0,1.0
132085,0,
132086,0,
132087,0,
132088,1,
132089,0,
132090,1,0.0
132091,1,0.0
132092,0,
132093,1,0.0
132094,1,0.0
132095,1,
132097,0,
132099,0,
132100,0,1.0
132101,1,0.0
132102,0,1.0
132104,1,0.0
132105,0,
132108,1,
132110,1,
132111,1,0.0
132113,1,0.0
132115,0,
132116,1,
132117,1,0.0
132118,1,
132119,1,0.0
132120,1,0.0
132121,0,1.0
132123,0,1.0
132124,1,0.0
132125,1,
132126,0,
132128,0,1.0
132129,0,1.0
132130,0,1.0
132131,1,
132132,1,
132133,0,
132134,0,
132136,0,1.0
132137,0,
132138,0,
132139,0,
132141,0,1.0
132142,1,0.0
132427,0,
132445,0,
132450,0,
132469,0,
132480,0,
132497,1,0.0
132613,0,1.0
132618,0,
132619,0,
132630,0,1.0
132647,0,1.0
133106,0,1.0
133107,0,1.0
133108,0,1.0
133109,0,
133110,1,0.0
133111,0,
133112,1,0.0
133113,0,
133114,0,1.0
133115,1,0.0
133116,0,
133117,0,1.0
133118,0,1.0
133119,1,
133120,0,
133121,0,
133122,1,
133124,0,
133126,0,1.0
133127,1,0.0
133128,1,
133129,1,
133130,1,0.0
133131,0,1.0
133132,0,1.0
133133,1,
133134,1,0.0
133135,1,0.0
133136,0,1.0
133137,0,
133138,1,
133139,0,1.0
133140,1,0.0
133141,0,1.0
133142,1,
133143,1,0.0
133144,1,
133145,1,0.0
133146,0,
133147,1,0.0
133148,1,0.0
133149,0,1.0
133150,1,0.0
133151,0,1.0
133152,0,1.0
133153,0,1.0
133154,0,1.0
133155,0,
133156,0,
133157,0,
133158,1,0.0
133159,0,1.0
133160,1,0.0
133161,1,
133162,0,1.0
133163,0,
133164,1,0.0
133165,1,
133166,0,
133167,0,1.0
133168,1,
133169,0,
133170,1,
133171,0,1.0
133172,1,
133175,0,
133176,1,
133177,0,
133178,0,1.0
133179,1,
133180,1,0.0
133181,1,0.0
133182,1,
133183,1,0.0
133184,1,
133185,1,
133186,1,0.0
133187,1,0.0
133188,1,
133189,0,
133190,1,
133191,0,1.0
133192,1,
133193,1,
133194,1,0.0
133195,1,0.0
133196,1,
133197,0,1.0
133198,1,
133199,0,1.0
133200,1,
133201,1,0.0
133202,0,
133203,1,
133204,0,1.0
133205,1,
133206,0,1.0
133208,0,1.0
133209,0,
133210,1,0.0
133211,1,
133212,1,
133213,1,0.0
133214,0,1.0
133215,0,
133216,0,1.0
133217,1,0.0
133218,1,0.0
133219,0,1.0
133220,1,
133221,0,1.0
133222,0,
133223,0,
133224,1,0.0
133225,1,
133226,0,1.0
133227,1,
133228,0,
133229,0,
133230,0,
133231,1,
133232,0,1.0
133233,0,1.0
133234,1,
133235,1,
133236,1,0.0
133237,1,0.0
133238,0,
133239,1,
133240,0,
133241,0,
133242,0,1.0
133243,0,
133244,0,
133245,1,0.0
133519,1,0.0
133545,0,1.0
133552,1,0.0
133570,0,
133593,0,
133626,0,
133640,0,
133650,0,1.0
133653,1,0.0
133674,0,1.0
133692,1,
133695,0,
133727,0,
133731,0,
133754,0,
134267,1,
134268,1,
134269,0,
134270,1,0.0
134271,0,
134272,1,0.0
134273,1,
134274,0,
134275,1,0.0
134277,0,1.0
134279,1,
134280,1,
134281,0,
134282,1,
134283,1,0.0
134284,1,0.0
134285,0,1.0
134286,1,
134288,1,0.0
134289,1,
134290,0,1.0
134291,1,0.0
134292,1,0.0
134293,0,
134294,1,0.0
134296,0,
134297,1,0.0
134299,0,1.0
134300,1,0.0
134301,1,
134302,0,
134303,1,
134304,1,0.0
134305,1,
134306,1,
134307,1,0.0
134308,1,
134312,1,0.0
134313,1,0.0
134314,1,0.0
134315,1,
134316,1,0.0
134318,0,1.0
134320,1,
134321,1,0.0
134322,0,
134323,0,
134324,1,0.0
134325,1,0.0
134327,0,1.0
134328,0,1.0
134329,0,
134330,0,1.0
134331,0,1.0
134333,0,
134335,0,1.0
134336,1,
134337,1,0.0
134338,1,
134340,1,
134341,0,1.0
134342,0,1.0
134343,0,
134344,0,1.0
134345,1,0.0
134346,0,1.0
134347,1,
134348,0,
134349,1,0.0
134350,1,
134352,1,
134353,1,
134354,1,
134355,1,
134357,1,
134358,0,
134359,1,
134360,1,
134362,1,
134363,0,
134365,1,
134366,0,
134367,0,1.0
134368,1,
134369,1,
134370,0,1.0
134371,1,0.0
134372,1,0.0
134374,1,0.0
134375,0,1.0
134376,1,
134377,0,
134378,0,
134379,1,
134380,1,
134381,1,
134382,0,1.0
134383,0,
134384,1,0.0
134385,0,1.0
134386,1,0.0
134387,1,0.0
134389,0,
134390,1,
134391,0,1.0
134392,1,
134393,0,1.0
134394,1,0.0
134395,1,0.0
134396,1,
134397,0,
134399,1,
134400,1,
134401,1,
134402,0,
134404,0,1.0
134405,0,
134406,1,
134407,1,
134408,1,0.0
134409,0,
134410,0,
134412,1,
134413,1,0.0
134414,0,1.0
134415,0,1.0
134416,0,1.0
134417,0,
134418,0,
134419,0,1.0
134420,1,0.0
134422,0,
134423,0,1.0
134424,1,
134425,1,0.0
134427,0,1.0
134428,1,
134430,1,0.0
134431,0,1.0
134433,0,1.0
134434,0,
134435,0,1.0
134436,0,
134437,1,
134438,1,0.0
134439,0,
134440,1,
134441,1,
134443,0,
134444,1,
134445,1,0.0
134446,1,0.0
134447,1,0.0
134448,1,0.0
134449,1,
134450,1,
134451,1,
134452,1,
134453,0,
134454,1,0.0
134455,1,0.0
134456,1,0.0
134457,0,1.0
134459,0,1.0
134461,1,
134462,1,
134463,0,
134464,1,
134465,0,
134467,0,
134468,0,1.0
134469,1,0.0
134471,1,0.0
134472,0,1.0
134473,1,
134475,0,1.0
134476,1,0.0
134477,1,0.0
134478,1,0.0
134479,0,
134481,0,
134482,0,
134483,1,0.0
134485,0,1.0
134486,1,0.0
134487,1,
134488,0,
134490,0,
134491,0,
134492,1,0.0
134493,0,1.0
134494,0,
134495,0,
134496,1,
134497,0,1.0
134498,1,
134500,0,1.0
134502,0,
134504,1,
134505,0,1.0
134506,1,
134507,0,1.0
134510,1,
134511,0,1.0
135110,0,1.0
135130,0,1.0
135162,0,
135165,0,
135184,1,
135228,0,
135232,0,
135240,0,
135242,1,0.0
135259,0,
135268,0,
135296,0,
135316,0,1.0
135336,0,
135656,0,1.0
135657,0,
135659,0,
135661,0,
135663,0,1.0
135664,0,1.0
135665,1,
135666,1,0.0
135667,1,0.0
135668,0,1.0
135671,0,
135672,1,
135674,1,
135675,0,
135676,0,1.0
135677,0,
135678,1,
135679,0,1.0
135680,1,
135681,1,0.0
135682,0,1.0
135685,1,
135686,1,0.0
135687,1,0.0
135689,1,
135690,0,
135691,0,1.0
135692,1,
135694,0,
135695,1,0.0
135696,1,
135697,1,
135698,1,0.0
135699,0,1.0
135700,0,
135701,0,1.0
135702,1,
135703,1,
135705,0,1.0
135706,1,
135707,0,
135708,0,
135709,1,0.0
135710,1,0.0
135714,1,0.0
135715,0,
