ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3,rank4
93500_00003_000010,Ballot 37 - Type 37,Early Voting,Judicial District 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Bishop, Click","Williams, Robert ""Bert""",skipped,skipped
93500_00003_000011,Ballot 37 - Type 37,Early Voting,Judicial District 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Bishop, Click",skipped,skipped,skipped
93500_00003_000012,Ballot 37 - Type 37,Early Voting,Judicial District 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Bishop, Click",skipped,skipped,skipped
93500_00003_000013,Ballot 37 - Type 37,Early Voting,Judicial District 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,Write-in,skipped,skipped,skipped
93500_00003_000014,Ballot 37 - Type 37,Early Voting,Judicial District 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Williams, Robert ""Bert""","Bishop, Click","Verhagen, Elijah M.",skipped
93500_00003_000015,Ballot 37 - Type 37,Early Voting,Judicial District 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Bishop, Click","Williams, Robert ""Bert""",skipped,skipped
93500_00003_000016,Ballot 37 - Type 37,Early Voting,Judicial District 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Bishop, Click",skipped,skipped,skipped
93500_00003_000017,Ballot 37 - Type 37,Early Voting,Judicial District 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Bishop, Click",skipped,skipped,skipped
93500_00003_000018,Ballot 37 - Type 37,Early Voting,Judicial District 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Bishop, Click",skipped,skipped,skipped
93500_00003_000019,Ballot 37 - Type 37,Early Voting,Judicial District 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Verhagen, Elijah M.",skipped,skipped,skipped
93500_00003_000020,Ballot 37 - Type 37,Early Voting,Judicial District 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Verhagen, Elijah M.",skipped,skipped,skipped
93500_00003_000021,Ballot 37 - Type 37,Early Voting,Judicial District 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Bishop, Click",skipped,skipped,skipped
93500_00003_000022,Ballot 37 - Type 37,Early Voting,Judicial District 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,skipped,skipped,skipped,skipped
93500_00003_000023,Ballot 37 - Type 37,Early Voting,Judicial District 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Bishop, Click",skipped,skipped,skipped
93500_00003_000024,Ballot 37 - Type 37,Early Voting,Judicial District 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Bishop, Click",skipped,skipped,skipped
93500_00003_000025,Ballot 37 - Type 37,Early Voting,Judicial District 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Verhagen, Elijah M.","Bishop, Click",skipped,skipped
93500_00003_000026,Ballot 37 - Type 37,Early Voting,Judicial District 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Bishop, Click","Verhagen, Elijah M.","Williams, Robert ""Bert""",skipped
93500_00003_000027,Ballot 37 - Type 37,Early Voting,Judicial District 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Bishop, Click",skipped,skipped,skipped
93500_00003_000028,Ballot 37 - Type 37,Early Voting,Judicial District 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Bishop, Click",skipped,skipped,skipped
93500_00003_000029,Ballot 37 - Type 37,Early Voting,Judicial District 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Bishop, Click","Verhagen, Elijah M.",skipped,skipped
93500_00003_000030,Ballot 37 - Type 37,Early Voting,Judicial District 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Bishop, Click","Verhagen, Elijah M.",skipped,skipped
93500_00003_000031,Ballot 37 - Type 37,Early Voting,Judicial District 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Bishop, Click",skipped,skipped,skipped
93500_00003_000032,Ballot 37 - Type 37,Early Voting,Judicial District 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Verhagen, Elijah M.","Bishop, Click","Williams, Robert ""Bert""",skipped
93500_00003_000033,Ballot 37 - Type 37,Early Voting,Judicial District 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Bishop, Click",skipped,skipped,skipped
93500_00003_000034,Ballot 37 - Type 37,Early Voting,Judicial District 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Bishop, Click","Verhagen, Elijah M.",skipped,skipped
93500_00003_000035,Ballot 37 - Type 37,Early Voting,Judicial District 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Verhagen, Elijah M.","Bishop, Click",skipped,skipped
93500_00003_000036,Ballot 37 - Type 37,Early Voting,Judicial District 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Bishop, Click",skipped,skipped,skipped
93500_00003_000037,Ballot 37 - Type 37,Early Voting,Judicial District 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Bishop, Click","Williams, Robert ""Bert""","Verhagen, Elijah M.",skipped
93500_00003_000038,Ballot 37 - Type 37,Early Voting,Judicial District 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Bishop, Click","Williams, Robert ""Bert""","Verhagen, Elijah M.",skipped
93500_00003_000039,Ballot 37 - Type 37,Early Voting,Judicial District 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Verhagen, Elijah M.","Bishop, Click",skipped,skipped
93500_00003_000040,Ballot 37 - Type 37,Early Voting,Judicial District 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Bishop, Click","Verhagen, Elijah M.",skipped,skipped
93500_00003_000041,Ballot 37 - Type 37,Early Voting,Judicial District 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Bishop, Click",skipped,skipped,skipped
93500_00003_000042,Ballot 37 - Type 37,Early Voting,Judicial District 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Williams, Robert ""Bert""","Verhagen, Elijah M.",skipped,skipped
93500_00003_000043,Ballot 37 - Type 37,Early Voting,Judicial District 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Bishop, Click","Verhagen, Elijah M.","Williams, Robert ""Bert""",skipped
93500_00003_000044,Ballot 37 - Type 37,Early Voting,Judicial District 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Verhagen, Elijah M.","Bishop, Click",skipped,skipped
93500_00003_000045,Ballot 37 - Type 37,Early Voting,Judicial District 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Williams, Robert ""Bert""",skipped,skipped,skipped
93500_00003_000046,Ballot 37 - Type 37,Early Voting,Judicial District 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Bishop, Click",skipped,skipped,skipped
93500_00003_000047,Ballot 37 - Type 37,Early Voting,Judicial District 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Williams, Robert ""Bert""",skipped,skipped,skipped
93500_00003_000048,Ballot 37 - Type 37,Early Voting,Judicial District 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Bishop, Click",skipped,skipped,skipped
93500_00003_000049,Ballot 37 - Type 37,Early Voting,Judicial District 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Bishop, Click","Verhagen, Elijah M.",skipped,skipped
93500_00003_000050,Ballot 37 - Type 37,Early Voting,Judicial District 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Bishop, Click",skipped,skipped,skipped
93500_00003_000051,Ballot 37 - Type 37,Early Voting,Judicial District 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Bishop, Click",skipped,skipped,skipped
93500_00003_000052,Ballot 37 - Type 37,Early Voting,Judicial District 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Bishop, Click",skipped,skipped,skipped
93500_00003_000053,Ballot 37 - Type 37,Early Voting,Judicial District 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Bishop, Click","Verhagen, Elijah M.",skipped,skipped
93500_00003_000054,Ballot 37 - Type 37,Early Voting,Judicial District 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Bishop, Click","Williams, Robert ""Bert""","Verhagen, Elijah M.",skipped
93500_00003_000055,Ballot 37 - Type 37,Early Voting,Judicial District 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Verhagen, Elijah M.","Williams, Robert ""Bert""","Bishop, Click",skipped
93500_00003_000056,Ballot 37 - Type 37,Early Voting,Judicial District 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Williams, Robert ""Bert""","Verhagen, Elijah M.","Bishop, Click",skipped
93500_00003_000057,Ballot 37 - Type 37,Early Voting,Judicial District 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Bishop, Click",skipped,skipped,skipped
93500_00003_000058,Ballot 37 - Type 37,Early Voting,Judicial District 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Verhagen, Elijah M.","Williams, Robert ""Bert""",skipped,skipped
93500_00003_000059,Ballot 37 - Type 37,Early Voting,Judicial District 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Verhagen, Elijah M.","Williams, Robert ""Bert""",skipped,skipped
93500_00003_000060,Ballot 37 - Type 37,Early Voting,Judicial District 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Bishop, Click",skipped,skipped,skipped
93500_00003_000061,Ballot 37 - Type 37,Early Voting,Judicial District 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Bishop, Click","Williams, Robert ""Bert""","Verhagen, Elijah M.",skipped
93500_00003_000062,Ballot 37 - Type 37,Early Voting,Judicial District 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Bishop, Click","Verhagen, Elijah M.","Williams, Robert ""Bert""",skipped
93500_00003_000063,Ballot 37 - Type 37,Early Voting,Judicial District 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Bishop, Click",skipped,skipped,skipped
93500_00003_000064,Ballot 37 - Type 37,Early Voting,Judicial District 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Bishop, Click",skipped,skipped,skipped
93500_00003_000065,Ballot 37 - Type 37,Early Voting,Judicial District 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Bishop, Click","Verhagen, Elijah M.","Williams, Robert ""Bert""",skipped
93500_00003_000066,Ballot 37 - Type 37,Early Voting,Judicial District 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Bishop, Click",skipped,skipped,skipped
93500_00003_000067,Ballot 37 - Type 37,Early Voting,Judicial District 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Williams, Robert ""Bert""",skipped,skipped,skipped
93500_00003_000068,Ballot 37 - Type 37,Early Voting,Judicial District 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Williams, Robert ""Bert""","Bishop, Click",skipped,skipped
93500_00003_000069,Ballot 37 - Type 37,Early Voting,Judicial District 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Verhagen, Elijah M.",skipped,skipped,skipped
93500_00003_000070,Ballot 37 - Type 37,Early Voting,Judicial District 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,skipped,skipped,skipped,skipped
93500_00003_000071,Ballot 37 - Type 37,Early Voting,Judicial District 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Verhagen, Elijah M.","Williams, Robert ""Bert""","Bishop, Click",skipped
93500_00003_000072,Ballot 37 - Type 37,Early Voting,Judicial District 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Bishop, Click",skipped,skipped,skipped
93500_00003_000073,Ballot 37 - Type 37,Early Voting,Judicial District 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Bishop, Click","Williams, Robert ""Bert""","Verhagen, Elijah M.",skipped
93500_00003_000074,Ballot 37 - Type 37,Early Voting,Judicial District 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Verhagen, Elijah M.","Bishop, Click","Williams, Robert ""Bert""",skipped
93500_00003_000075,Ballot 37 - Type 37,Early Voting,Judicial District 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Bishop, Click","Verhagen, Elijah M.",skipped,skipped
93500_00003_000076,Ballot 37 - Type 37,Early Voting,Judicial District 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Verhagen, Elijah M.","Williams, Robert ""Bert""","Bishop, Click",skipped
93500_00003_000077,Ballot 37 - Type 37,Early Voting,Judicial District 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Williams, Robert ""Bert""","Verhagen, Elijah M.",skipped,skipped
93500_00003_000078,Ballot 37 - Type 37,Early Voting,Judicial District 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,skipped,skipped,skipped,skipped
93500_00003_000079,Ballot 37 - Type 37,Early Voting,Judicial District 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Bishop, Click",skipped,skipped,skipped
93500_00003_000080,Ballot 37 - Type 37,Early Voting,Judicial District 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Bishop, Click",skipped,skipped,skipped
93500_00003_000081,Ballot 37 - Type 37,Early Voting,Judicial District 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Verhagen, Elijah M.","Williams, Robert ""Bert""",skipped,skipped
93500_00003_000082,Ballot 37 - Type 37,Early Voting,Judicial District 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Bishop, Click",skipped,skipped,skipped
93500_00003_000083,Ballot 37 - Type 37,Early Voting,Judicial District 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Bishop, Click",skipped,skipped,skipped
93500_00003_000084,Ballot 37 - Type 37,Early Voting,Judicial District 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Verhagen, Elijah M.",skipped,skipped,skipped
93500_00003_000085,Ballot 37 - Type 37,Early Voting,Judicial District 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Williams, Robert ""Bert""",skipped,skipped,skipped
93500_00003_000086,Ballot 37 - Type 37,Early Voting,Judicial District 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Verhagen, Elijah M.",skipped,skipped,skipped
93500_00003_000087,Ballot 37 - Type 37,Early Voting,Judicial District 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Bishop, Click",skipped,skipped,skipped
93500_00003_000088,Ballot 37 - Type 37,Early Voting,Judicial District 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Bishop, Click","Williams, Robert ""Bert""","Verhagen, Elijah M.",skipped
93500_00003_000089,Ballot 37 - Type 37,Early Voting,Judicial District 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Bishop, Click",skipped,skipped,skipped
