ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3
92100_00132_000030,Ballot 14 - Type 14,Absentee,Judicial District 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Gray-Jackson, Elvi",skipped,skipped
92100_00132_000031,Ballot 14 - Type 14,Absentee,Judicial District 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Gray-Jackson, Elvi",skipped,skipped
92100_00132_000032,Ballot 14 - Type 14,Absentee,Judicial District 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Sanders, Marcus D.","Gray-Jackson, Elvi",skipped
92100_00132_000033,Ballot 14 - Type 14,Absentee,Judicial District 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Gray-Jackson, Elvi",skipped,skipped
92100_00132_000034,Ballot 14 - Type 14,Absentee,Judicial District 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Gray-Jackson, Elvi",skipped,skipped
92100_00132_000035,Ballot 14 - Type 14,Absentee,Judicial District 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Gray-Jackson, Elvi",skipped,skipped
92100_00132_000036,Ballot 14 - Type 14,Absentee,Judicial District 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Gray-Jackson, Elvi",skipped,skipped
92100_00132_000037,Ballot 14 - Type 14,Absentee,Judicial District 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Gray-Jackson, Elvi",skipped,skipped
92100_00132_000038,Ballot 14 - Type 14,Absentee,Judicial District 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Sanders, Marcus D.",skipped,skipped
92100_00132_000039,Ballot 14 - Type 14,Absentee,Judicial District 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Gray-Jackson, Elvi",skipped,skipped
92100_00132_000040,Ballot 14 - Type 14,Absentee,Judicial District 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Gray-Jackson, Elvi",skipped,skipped
92100_00132_000041,Ballot 14 - Type 14,Absentee,Judicial District 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Gray-Jackson, Elvi",skipped,skipped
92100_00132_000042,Ballot 14 - Type 14,Absentee,Judicial District 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Gray-Jackson, Elvi",skipped,skipped
92100_00132_000043,Ballot 14 - Type 14,Absentee,Judicial District 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Gray-Jackson, Elvi",skipped,skipped
92100_00132_000044,Ballot 14 - Type 14,Absentee,Judicial District 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Gray-Jackson, Elvi",skipped,skipped
92100_00132_000045,Ballot 14 - Type 14,Absentee,Judicial District 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Gray-Jackson, Elvi",skipped,skipped
92100_00132_000046,Ballot 14 - Type 14,Absentee,Judicial District 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Gray-Jackson, Elvi","Sanders, Marcus D.",skipped
92100_00132_000047,Ballot 14 - Type 14,Absentee,Judicial District 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Gray-Jackson, Elvi",skipped,skipped
92100_00132_000048,Ballot 14 - Type 14,Absentee,Judicial District 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Sanders, Marcus D.",skipped,skipped
92100_00132_000049,Ballot 14 - Type 14,Absentee,Judicial District 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Sanders, Marcus D.","Gray-Jackson, Elvi",skipped
92100_00132_000050,Ballot 14 - Type 14,Absentee,Judicial District 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Gray-Jackson, Elvi","Sanders, Marcus D.",skipped
92100_00132_000051,Ballot 14 - Type 14,Absentee,Judicial District 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Gray-Jackson, Elvi","Sanders, Marcus D.",skipped
92100_00132_000052,Ballot 14 - Type 14,Absentee,Judicial District 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Sanders, Marcus D.",skipped,skipped
92100_00132_000053,Ballot 14 - Type 14,Absentee,Judicial District 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Sanders, Marcus D.",skipped,skipped
92100_00132_000054,Ballot 14 - Type 14,Absentee,Judicial District 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Sanders, Marcus D.",skipped,skipped
92100_00132_000055,Ballot 14 - Type 14,Absentee,Judicial District 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Sanders, Marcus D.","Gray-Jackson, Elvi",skipped
92100_00132_000056,Ballot 14 - Type 14,Absentee,Judicial District 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Gray-Jackson, Elvi",skipped,skipped
92100_00132_000057,Ballot 14 - Type 14,Absentee,Judicial District 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Gray-Jackson, Elvi","Sanders, Marcus D.",skipped
92100_00132_000058,Ballot 14 - Type 14,Absentee,Judicial District 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Sanders, Marcus D.",skipped,skipped
92100_00132_000059,Ballot 14 - Type 14,Absentee,Judicial District 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Sanders, Marcus D.",skipped,skipped
92100_00132_000060,Ballot 14 - Type 14,Absentee,Judicial District 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Gray-Jackson, Elvi","Sanders, Marcus D.",skipped
92100_00132_000061,Ballot 14 - Type 14,Absentee,Judicial District 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Gray-Jackson, Elvi",skipped,skipped
92100_00132_000062,Ballot 14 - Type 14,Absentee,Judicial District 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Gray-Jackson, Elvi","Sanders, Marcus D.",skipped
92100_00132_000063,Ballot 14 - Type 14,Absentee,Judicial District 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Gray-Jackson, Elvi","Sanders, Marcus D.",skipped
92100_00132_000064,Ballot 14 - Type 14,Absentee,Judicial District 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Sanders, Marcus D.",skipped,skipped
92100_00132_000065,Ballot 14 - Type 14,Absentee,Judicial District 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Sanders, Marcus D.",skipped,"Gray-Jackson, Elvi"
92100_00132_000066,Ballot 14 - Type 14,Absentee,Judicial District 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Sanders, Marcus D.",skipped,skipped
92100_00132_000067,Ballot 14 - Type 14,Absentee,Judicial District 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Sanders, Marcus D.","Sanders, Marcus D.","Sanders, Marcus D."
92100_00132_000068,Ballot 14 - Type 14,Absentee,Judicial District 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Gray-Jackson, Elvi","Sanders, Marcus D.",skipped
92100_00132_000069,Ballot 14 - Type 14,Absentee,Judicial District 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Gray-Jackson, Elvi",skipped,skipped
92100_00132_000070,Ballot 14 - Type 14,Absentee,Judicial District 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Gray-Jackson, Elvi",skipped,skipped
92100_00132_000071,Ballot 14 - Type 14,Absentee,Judicial District 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Sanders, Marcus D.",Write-in,skipped
92100_00132_000072,Ballot 14 - Type 14,Absentee,Judicial District 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Gray-Jackson, Elvi","Sanders, Marcus D.",skipped
92100_00132_000073,Ballot 14 - Type 14,Absentee,Judicial District 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Sanders, Marcus D.",skipped,skipped
92100_00132_000074,Ballot 14 - Type 14,Absentee,Judicial District 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Sanders, Marcus D.",skipped,skipped
92100_00132_000075,Ballot 14 - Type 14,Absentee,Judicial District 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Gray-Jackson, Elvi",skipped,skipped
92100_00132_000076,Ballot 14 - Type 14,Absentee,Judicial District 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Gray-Jackson, Elvi",skipped,skipped
92100_00132_000077,Ballot 14 - Type 14,Absentee,Judicial District 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Gray-Jackson, Elvi","Sanders, Marcus D.",skipped
92100_00132_000078,Ballot 14 - Type 14,Absentee,Judicial District 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Gray-Jackson, Elvi","Sanders, Marcus D.",skipped
92100_00132_000079,Ballot 14 - Type 14,Absentee,Judicial District 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Sanders, Marcus D.",Write-in,"Gray-Jackson, Elvi"
92100_00132_000080,Ballot 14 - Type 14,Absentee,Judicial District 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Gray-Jackson, Elvi",skipped,skipped
92100_00132_000081,Ballot 14 - Type 14,Absentee,Judicial District 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Sanders, Marcus D.",skipped,skipped
92100_00132_000082,Ballot 14 - Type 14,Absentee,Judicial District 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Gray-Jackson, Elvi",skipped,skipped
92100_00132_000083,Ballot 14 - Type 14,Absentee,Judicial District 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Sanders, Marcus D.",skipped,skipped
92100_00132_000084,Ballot 14 - Type 14,Absentee,Judicial District 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Gray-Jackson, Elvi","Sanders, Marcus D.",skipped
92100_00132_000085,Ballot 14 - Type 14,Absentee,Judicial District 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Gray-Jackson, Elvi",skipped,skipped
92100_00132_000086,Ballot 14 - Type 14,Absentee,Judicial District 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Gray-Jackson, Elvi","Sanders, Marcus D.",skipped
92100_00132_000087,Ballot 14 - Type 14,Absentee,Judicial District 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Gray-Jackson, Elvi",skipped,skipped
92100_00132_000088,Ballot 14 - Type 14,Absentee,Judicial District 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Sanders, Marcus D.",skipped,skipped
92100_00132_000089,Ballot 14 - Type 14,Absentee,Judicial District 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Gray-Jackson, Elvi",skipped,skipped
92100_00132_000090,Ballot 14 - Type 14,Absentee,Judicial District 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Gray-Jackson, Elvi","Sanders, Marcus D.",skipped
92100_00131_000001,Ballot 14 - Type 14,Absentee,Judicial District 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Sanders, Marcus D.",skipped,skipped
92100_00131_000002,Ballot 14 - Type 14,Absentee,Judicial District 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Gray-Jackson, Elvi",skipped,skipped
92100_00131_000003,Ballot 14 - Type 14,Absentee,Judicial District 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,skipped,skipped,skipped
92100_00131_000004,Ballot 14 - Type 14,Absentee,Judicial District 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Gray-Jackson, Elvi",skipped,skipped
92100_00131_000005,Ballot 14 - Type 14,Absentee,Judicial District 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Sanders, Marcus D.","Gray-Jackson, Elvi",skipped
92100_00131_000006,Ballot 14 - Type 14,Absentee,Judicial District 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Gray-Jackson, Elvi",skipped,skipped
92100_00131_000007,Ballot 14 - Type 14,Absentee,Judicial District 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Gray-Jackson, Elvi","Sanders, Marcus D.",skipped
92100_00131_000008,Ballot 14 - Type 14,Absentee,Judicial District 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Gray-Jackson, Elvi","Sanders, Marcus D.",skipped
92100_00131_000009,Ballot 14 - Type 14,Absentee,Judicial District 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Gray-Jackson, Elvi",skipped,skipped
92100_00131_000010,Ballot 14 - Type 14,Absentee,Judicial District 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Gray-Jackson, Elvi",skipped,skipped
92100_00131_000011,Ballot 14 - Type 14,Absentee,Judicial District 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Sanders, Marcus D.",skipped,skipped
92100_00131_000012,Ballot 14 - Type 14,Absentee,Judicial District 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Gray-Jackson, Elvi",skipped,skipped
92100_00131_000013,Ballot 14 - Type 14,Absentee,Judicial District 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Sanders, Marcus D.",skipped,skipped
92100_00131_000014,Ballot 14 - Type 14,Absentee,Judicial District 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Gray-Jackson, Elvi",skipped,skipped
92100_00131_000015,Ballot 14 - Type 14,Absentee,Judicial District 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Gray-Jackson, Elvi",skipped,skipped
92100_00131_000016,Ballot 14 - Type 14,Absentee,Judicial District 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Gray-Jackson, Elvi","Sanders, Marcus D.",skipped
92100_00131_000017,Ballot 14 - Type 14,Absentee,Judicial District 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Gray-Jackson, Elvi","Sanders, Marcus D.",skipped
92100_00131_000018,Ballot 14 - Type 14,Absentee,Judicial District 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Gray-Jackson, Elvi","Sanders, Marcus D.",skipped
92100_00131_000019,Ballot 14 - Type 14,Absentee,Judicial District 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Gray-Jackson, Elvi",skipped,skipped
92100_00131_000020,Ballot 14 - Type 14,Absentee,Judicial District 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Gray-Jackson, Elvi",skipped,skipped
92100_00131_000021,Ballot 14 - Type 14,Absentee,Judicial District 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Sanders, Marcus D.",skipped,skipped
92100_00131_000022,Ballot 14 - Type 14,Absentee,Judicial District 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Gray-Jackson, Elvi",skipped,skipped
92100_00131_000023,Ballot 14 - Type 14,Absentee,Judicial District 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Gray-Jackson, Elvi",skipped,skipped
92100_00131_000024,Ballot 14 - Type 14,Absentee,Judicial District 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Gray-Jackson, Elvi",skipped,skipped
92100_00131_000025,Ballot 14 - Type 14,Absentee,Judicial District 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Gray-Jackson, Elvi",skipped,skipped
92100_00131_000026,Ballot 14 - Type 14,Absentee,Judicial District 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Gray-Jackson, Elvi",skipped,skipped
92100_00131_000027,Ballot 14 - Type 14,Absentee,Judicial District 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Gray-Jackson, Elvi",skipped,skipped
92100_00131_000028,Ballot 14 - Type 14,Absentee,Judicial District 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Gray-Jackson, Elvi",skipped,skipped
92100_00131_000029,Ballot 14 - Type 14,Absentee,Judicial District 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Sanders, Marcus D.","Sanders, Marcus D.","Sanders, Marcus D."
92100_00131_000030,Ballot 14 - Type 14,Absentee,Judicial District 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Gray-Jackson, Elvi",skipped,skipped
