ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3
37714_00000_002052,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-714 Dillingham,37-714 Dillingham,Region IV,"Keppel, Willy","Hoffman, Lyman F.",skipped
37714_00000_004572,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-714 Dillingham,37-714 Dillingham,Region IV,"Hoffman, Lyman F.",skipped,skipped
37714_00000_005395,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-714 Dillingham,37-714 Dillingham,Region IV,"Hoffman, Lyman F.",skipped,skipped
37714_00000_006706,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-714 Dillingham,37-714 Dillingham,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
37714_00000_007927,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-714 Dillingham,37-714 Dillingham,Region IV,"Hoffman, Lyman F.",skipped,skipped
37714_00000_008439,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-714 Dillingham,37-714 Dillingham,Region IV,"Hoffman, Lyman F.",skipped,skipped
37714_00000_009848,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-714 Dillingham,37-714 Dillingham,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
37714_00000_010982,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-714 Dillingham,37-714 Dillingham,Region IV,"Hoffman, Lyman F.",skipped,skipped
37714_00000_012458,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-714 Dillingham,37-714 Dillingham,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
37714_00000_013570,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-714 Dillingham,37-714 Dillingham,Region IV,"Hoffman, Lyman F.",skipped,skipped
37714_00000_014131,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-714 Dillingham,37-714 Dillingham,Region IV,"Hoffman, Lyman F.",skipped,skipped
37714_00000_016664,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-714 Dillingham,37-714 Dillingham,Region IV,"Hoffman, Lyman F.",skipped,skipped
37714_00000_019745,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-714 Dillingham,37-714 Dillingham,Region IV,"Keppel, Willy",skipped,skipped
37714_00000_023716,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-714 Dillingham,37-714 Dillingham,Region IV,"Keppel, Willy","Hoffman, Lyman F.",skipped
37714_00000_024305,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-714 Dillingham,37-714 Dillingham,Region IV,"Hoffman, Lyman F.",skipped,skipped
37714_00000_025449,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-714 Dillingham,37-714 Dillingham,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
37714_00000_026838,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-714 Dillingham,37-714 Dillingham,Region IV,"Hoffman, Lyman F.",skipped,skipped
37714_00000_028062,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-714 Dillingham,37-714 Dillingham,Region IV,"Keppel, Willy",skipped,skipped
37714_00000_029977,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-714 Dillingham,37-714 Dillingham,Region IV,"Hoffman, Lyman F.",skipped,skipped
37714_00000_030254,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-714 Dillingham,37-714 Dillingham,Region IV,"Keppel, Willy",skipped,skipped
37714_00000_031468,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-714 Dillingham,37-714 Dillingham,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
37714_00000_033992,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-714 Dillingham,37-714 Dillingham,Region IV,"Hoffman, Lyman F.",skipped,skipped
37714_00000_035171,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-714 Dillingham,37-714 Dillingham,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
37714_00000_037735,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-714 Dillingham,37-714 Dillingham,Region IV,"Keppel, Willy",skipped,skipped
37714_00000_042087,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-714 Dillingham,37-714 Dillingham,Region IV,"Hoffman, Lyman F.",skipped,skipped
37714_00000_045376,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-714 Dillingham,37-714 Dillingham,Region IV,"Keppel, Willy","Hoffman, Lyman F.",skipped
37714_00000_047693,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-714 Dillingham,37-714 Dillingham,Region IV,skipped,skipped,skipped
37714_00000_048110,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-714 Dillingham,37-714 Dillingham,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
37714_00000_049859,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-714 Dillingham,37-714 Dillingham,Region IV,"Keppel, Willy","Hoffman, Lyman F.",skipped
37714_00000_050775,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-714 Dillingham,37-714 Dillingham,Region IV,"Hoffman, Lyman F.",skipped,skipped
37714_00000_051631,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-714 Dillingham,37-714 Dillingham,Region IV,"Hoffman, Lyman F.",skipped,skipped
37714_00000_053264,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-714 Dillingham,37-714 Dillingham,Region IV,"Hoffman, Lyman F.",skipped,skipped
37714_00000_054458,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-714 Dillingham,37-714 Dillingham,Region IV,"Hoffman, Lyman F.",skipped,skipped
37714_00000_056982,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-714 Dillingham,37-714 Dillingham,Region IV,"Hoffman, Lyman F.",skipped,skipped
37714_00000_060633,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-714 Dillingham,37-714 Dillingham,Region IV,"Keppel, Willy",skipped,skipped
37714_00000_061097,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-714 Dillingham,37-714 Dillingham,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
37714_00000_062100,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-714 Dillingham,37-714 Dillingham,Region IV,skipped,skipped,skipped
37714_00000_066283,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-714 Dillingham,37-714 Dillingham,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
37714_00000_067869,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-714 Dillingham,37-714 Dillingham,Region IV,"Hoffman, Lyman F.",skipped,skipped
37714_00000_068326,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-714 Dillingham,37-714 Dillingham,Region IV,"Hoffman, Lyman F.",skipped,skipped
37714_00000_070520,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-714 Dillingham,37-714 Dillingham,Region IV,"Hoffman, Lyman F.",skipped,skipped
37714_00000_071141,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-714 Dillingham,37-714 Dillingham,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
37714_00000_073654,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-714 Dillingham,37-714 Dillingham,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
37714_00000_074768,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-714 Dillingham,37-714 Dillingham,Region IV,"Keppel, Willy","Hoffman, Lyman F.",skipped
37714_00000_077912,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-714 Dillingham,37-714 Dillingham,Region IV,"Hoffman, Lyman F.",skipped,skipped
37714_00000_078468,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-714 Dillingham,37-714 Dillingham,Region IV,"Keppel, Willy","Hoffman, Lyman F.",skipped
37714_00000_080809,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-714 Dillingham,37-714 Dillingham,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
37714_00000_081110,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-714 Dillingham,37-714 Dillingham,Region IV,"Keppel, Willy",skipped,skipped
37714_00000_082376,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-714 Dillingham,37-714 Dillingham,Region IV,"Hoffman, Lyman F.",skipped,skipped
37714_00000_084087,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-714 Dillingham,37-714 Dillingham,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
37714_00000_085610,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-714 Dillingham,37-714 Dillingham,Region IV,"Keppel, Willy","Hoffman, Lyman F.",skipped
37714_00000_089293,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-714 Dillingham,37-714 Dillingham,Region IV,"Hoffman, Lyman F.",skipped,skipped
37714_00000_091315,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-714 Dillingham,37-714 Dillingham,Region IV,"Hoffman, Lyman F.",skipped,skipped
37714_00000_093848,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-714 Dillingham,37-714 Dillingham,Region IV,"Hoffman, Lyman F.",skipped,skipped
37714_00000_094489,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-714 Dillingham,37-714 Dillingham,Region IV,"Keppel, Willy",skipped,skipped
37714_00000_095052,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-714 Dillingham,37-714 Dillingham,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
37714_00000_096927,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-714 Dillingham,37-714 Dillingham,Region IV,"Hoffman, Lyman F.",skipped,skipped
37714_00000_099501,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-714 Dillingham,37-714 Dillingham,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
37714_00000_101791,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-714 Dillingham,37-714 Dillingham,Region IV,"Keppel, Willy",skipped,skipped
37714_00000_106880,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-714 Dillingham,37-714 Dillingham,Region IV,"Hoffman, Lyman F.",skipped,skipped
37714_00000_107566,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-714 Dillingham,37-714 Dillingham,Region IV,"Hoffman, Lyman F.",skipped,skipped
37714_00000_108023,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-714 Dillingham,37-714 Dillingham,Region IV,"Keppel, Willy",skipped,skipped
37714_00000_109944,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-714 Dillingham,37-714 Dillingham,Region IV,"Hoffman, Lyman F.",skipped,skipped
37714_00000_110535,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-714 Dillingham,37-714 Dillingham,Region IV,"Keppel, Willy","Hoffman, Lyman F.",skipped
37714_00000_111196,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-714 Dillingham,37-714 Dillingham,Region IV,"Hoffman, Lyman F.",skipped,skipped
37714_00000_113679,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-714 Dillingham,37-714 Dillingham,Region IV,"Keppel, Willy","Hoffman, Lyman F.",skipped
37714_00000_114720,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-714 Dillingham,37-714 Dillingham,Region IV,"Hoffman, Lyman F.",skipped,skipped
37714_00000_115207,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-714 Dillingham,37-714 Dillingham,Region IV,"Hoffman, Lyman F.",skipped,skipped
37714_00000_116413,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-714 Dillingham,37-714 Dillingham,Region IV,"Hoffman, Lyman F.",skipped,skipped
37714_00000_120424,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-714 Dillingham,37-714 Dillingham,Region IV,"Keppel, Willy",skipped,skipped
37714_00000_122781,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-714 Dillingham,37-714 Dillingham,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
37714_00000_123890,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-714 Dillingham,37-714 Dillingham,Region IV,"Hoffman, Lyman F.",skipped,skipped
37714_00000_125073,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-714 Dillingham,37-714 Dillingham,Region IV,"Hoffman, Lyman F.",skipped,skipped
37714_00000_127390,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-714 Dillingham,37-714 Dillingham,Region IV,"Hoffman, Lyman F.",skipped,skipped
37714_00000_129556,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-714 Dillingham,37-714 Dillingham,Region IV,"Hoffman, Lyman F.",skipped,skipped
37714_00000_130903,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-714 Dillingham,37-714 Dillingham,Region IV,"Hoffman, Lyman F.",skipped,skipped
37714_00000_133545,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-714 Dillingham,37-714 Dillingham,Region IV,skipped,skipped,skipped
37714_00000_134186,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-714 Dillingham,37-714 Dillingham,Region IV,"Keppel, Willy","Hoffman, Lyman F.",skipped
37714_00000_135750,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-714 Dillingham,37-714 Dillingham,Region IV,"Keppel, Willy",skipped,skipped
37714_00000_136629,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-714 Dillingham,37-714 Dillingham,Region IV,"Hoffman, Lyman F.",skipped,skipped
37714_00000_138217,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-714 Dillingham,37-714 Dillingham,Region IV,"Keppel, Willy",skipped,skipped
37714_00000_139403,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-714 Dillingham,37-714 Dillingham,Region IV,"Hoffman, Lyman F.",skipped,skipped
37714_00000_140361,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-714 Dillingham,37-714 Dillingham,Region IV,"Hoffman, Lyman F.",skipped,skipped
37714_00000_141955,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-714 Dillingham,37-714 Dillingham,Region IV,"Keppel, Willy",skipped,skipped
37714_00000_142232,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-714 Dillingham,37-714 Dillingham,Region IV,"Keppel, Willy",skipped,skipped
37714_00000_144814,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-714 Dillingham,37-714 Dillingham,Region IV,skipped,skipped,skipped
37714_00000_145155,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-714 Dillingham,37-714 Dillingham,Region IV,"Hoffman, Lyman F.",skipped,skipped
37714_00000_149608,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-714 Dillingham,37-714 Dillingham,Region IV,"Keppel, Willy",skipped,skipped
37714_00000_151420,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-714 Dillingham,37-714 Dillingham,Region IV,skipped,skipped,skipped
37714_00000_152207,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-714 Dillingham,37-714 Dillingham,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
37714_00000_153913,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-714 Dillingham,37-714 Dillingham,Region IV,"Keppel, Willy",skipped,skipped
37714_00000_155146,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-714 Dillingham,37-714 Dillingham,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
37714_00000_156535,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-714 Dillingham,37-714 Dillingham,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
37714_00000_158760,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-714 Dillingham,37-714 Dillingham,Region IV,"Keppel, Willy",skipped,skipped
37714_00000_159679,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-714 Dillingham,37-714 Dillingham,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
37714_00000_161242,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-714 Dillingham,37-714 Dillingham,Region IV,"Keppel, Willy",skipped,skipped
37714_00000_162004,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-714 Dillingham,37-714 Dillingham,Region IV,"Hoffman, Lyman F.",skipped,skipped
37714_00000_163351,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-714 Dillingham,37-714 Dillingham,Region IV,"Hoffman, Lyman F.",skipped,skipped
37714_00000_167618,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-714 Dillingham,37-714 Dillingham,Region IV,skipped,skipped,skipped
37714_00000_168165,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-714 Dillingham,37-714 Dillingham,Region IV,"Keppel, Willy",skipped,skipped
37714_00000_170629,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-714 Dillingham,37-714 Dillingham,Region IV,"Hoffman, Lyman F.",skipped,skipped
37714_00000_171770,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-714 Dillingham,37-714 Dillingham,Region IV,"Hoffman, Lyman F.",skipped,skipped
37714_00000_173403,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-714 Dillingham,37-714 Dillingham,Region IV,"Keppel, Willy",skipped,skipped
37714_00000_174267,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-714 Dillingham,37-714 Dillingham,Region IV,"Keppel, Willy",skipped,skipped
37714_00000_175936,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-714 Dillingham,37-714 Dillingham,Region IV,"Keppel, Willy",skipped,skipped
37714_00000_177595,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-714 Dillingham,37-714 Dillingham,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
37714_00000_180688,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-714 Dillingham,37-714 Dillingham,Region IV,"Keppel, Willy",skipped,skipped
37714_00000_181014,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-714 Dillingham,37-714 Dillingham,Region IV,"Keppel, Willy",skipped,skipped
37714_00000_182155,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-714 Dillingham,37-714 Dillingham,Region IV,skipped,skipped,skipped
37714_00000_184232,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-714 Dillingham,37-714 Dillingham,Region IV,"Hoffman, Lyman F.",skipped,skipped
37714_00000_187821,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-714 Dillingham,37-714 Dillingham,Region IV,"Hoffman, Lyman F.",skipped,skipped
37714_00000_192823,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-714 Dillingham,37-714 Dillingham,Region IV,"Hoffman, Lyman F.",skipped,skipped
37714_00000_194033,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-714 Dillingham,37-714 Dillingham,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
37714_00000_196566,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-714 Dillingham,37-714 Dillingham,Region IV,"Keppel, Willy",skipped,skipped
37714_00000_197444,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-714 Dillingham,37-714 Dillingham,Region IV,"Hoffman, Lyman F.",skipped,skipped
37714_00000_198791,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-714 Dillingham,37-714 Dillingham,Region IV,"Keppel, Willy",skipped,skipped
37714_00000_199380,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-714 Dillingham,37-714 Dillingham,Region IV,"Keppel, Willy","Hoffman, Lyman F.",skipped
37714_00000_200727,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-714 Dillingham,37-714 Dillingham,Region IV,"Hoffman, Lyman F.",skipped,skipped
37714_00000_202584,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-714 Dillingham,37-714 Dillingham,Region IV,"Keppel, Willy","Hoffman, Lyman F.",skipped
37714_00000_205872,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-714 Dillingham,37-714 Dillingham,Region IV,"Keppel, Willy",skipped,skipped
37714_00000_207298,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-714 Dillingham,37-714 Dillingham,Region IV,"Hoffman, Lyman F.",skipped,skipped
