,0,1,2,3,4
13636,0,2.0,1.0,,
13637,0,2.0,1.0,,
13638,0,2.0,1.0,,
13639,0,2.0,1.0,,
13640,0,2.0,1.0,,
13641,0,2.0,1.0,,
13642,0,2.0,1.0,,
13643,0,2.0,1.0,,
13644,0,2.0,1.0,,
13645,0,2.0,1.0,,
13646,1,0.0,,,
13647,1,0.0,,,
13648,1,0.0,,,
13649,1,0.0,,,
13650,1,0.0,,,
13651,1,0.0,,,
13652,1,0.0,,,
13653,1,0.0,,,
13654,1,0.0,,,
13655,1,0.0,,,
13656,1,0.0,,,
13657,1,0.0,,,
13658,1,0.0,,,
13659,1,0.0,,,
13660,1,0.0,,,
13661,1,0.0,,,
13662,1,0.0,,,
13663,1,0.0,,,
13664,1,0.0,,,
13665,1,0.0,,,
13666,1,0.0,,,
13667,1,0.0,,,
13668,1,0.0,,,
13669,1,0.0,,,
13670,1,0.0,,,
13671,1,0.0,,,
13672,1,0.0,,,
13673,1,0.0,,,
13674,1,0.0,,,
13675,1,0.0,,,
13676,1,0.0,,,
13677,1,0.0,,,
13678,1,0.0,,,
13679,1,0.0,,,
13680,1,0.0,,,
13681,1,0.0,,,
13682,1,0.0,,,
13683,1,0.0,,,
13684,1,0.0,,,
13685,1,0.0,,,
13686,1,0.0,,,
13687,1,0.0,,,
13688,1,0.0,,,
13689,1,0.0,,,
13690,1,0.0,,,
13691,1,0.0,,,
13692,1,0.0,,,
13693,1,0.0,,,
13694,1,0.0,,,
13695,1,0.0,,,
13696,1,0.0,,,
13697,1,0.0,,,
13698,1,0.0,,,
13699,1,0.0,,,
13700,0,1.0,2.0,,
13701,0,1.0,2.0,,
13702,0,1.0,2.0,,
13703,0,1.0,2.0,,
13704,0,1.0,2.0,,
13705,0,1.0,2.0,,
13706,0,1.0,2.0,,
13707,0,1.0,2.0,,
13708,0,1.0,2.0,,
13709,0,1.0,2.0,,
13710,0,1.0,2.0,,
13711,0,1.0,2.0,,
13712,0,1.0,2.0,,
13713,0,1.0,2.0,,
13714,0,1.0,2.0,,
13715,0,1.0,2.0,,
13716,0,1.0,2.0,,
13717,0,1.0,2.0,,
13718,0,1.0,2.0,,
13719,0,1.0,2.0,,
13720,0,1.0,2.0,,
13721,0,1.0,2.0,,
13722,0,1.0,2.0,,
13723,0,1.0,2.0,,
13724,0,1.0,2.0,,
13725,0,1.0,2.0,,
13726,0,1.0,2.0,,
13727,0,1.0,2.0,,
13728,0,1.0,2.0,,
13729,0,1.0,2.0,,
13730,0,1.0,2.0,,
13731,0,1.0,2.0,,
13732,0,1.0,2.0,,
13733,0,1.0,2.0,,
13734,0,1.0,2.0,,
13735,0,1.0,2.0,,
13736,0,1.0,2.0,,
13737,0,1.0,2.0,,
13738,0,1.0,2.0,,
13739,0,1.0,2.0,,
13740,0,1.0,2.0,,
13741,0,1.0,2.0,,
13742,0,1.0,2.0,,
13743,0,1.0,2.0,,
13744,0,1.0,2.0,,
13745,0,1.0,2.0,,
13746,0,1.0,2.0,,
13747,0,1.0,2.0,,
13748,0,1.0,2.0,,
13749,0,1.0,2.0,,
13750,0,1.0,2.0,,
13751,0,1.0,2.0,,
13752,0,1.0,2.0,,
13753,0,1.0,2.0,,
13754,0,1.0,2.0,,
13755,0,1.0,2.0,,
13756,0,1.0,2.0,,
13757,0,1.0,2.0,,
13758,0,1.0,2.0,,
13759,0,1.0,2.0,,
13760,0,1.0,2.0,,
13761,0,1.0,2.0,,
13762,0,1.0,2.0,,
13763,0,1.0,2.0,,
13764,0,1.0,2.0,,
13765,0,1.0,2.0,,
13766,0,1.0,2.0,,
13767,0,1.0,2.0,,
13768,0,1.0,2.0,,
13769,0,1.0,2.0,,
13770,0,1.0,2.0,,
13771,0,1.0,2.0,,
13772,0,1.0,2.0,,
13773,0,1.0,2.0,,
13774,0,1.0,2.0,,
13775,0,1.0,2.0,,
13776,0,1.0,2.0,,
13777,0,1.0,2.0,,
13778,0,1.0,2.0,,
13779,0,1.0,2.0,,
13780,0,1.0,2.0,,
13781,0,1.0,2.0,,
13782,0,1.0,2.0,,
13783,0,1.0,2.0,,
13784,0,1.0,2.0,,
13785,1,0.0,4.0,,
13786,1,0.0,4.0,,
13787,1,,,,
13788,1,,,,
13789,1,,,,
13790,1,,,,
13791,1,,,,
13792,1,,,,
13793,1,,,,
13794,1,,,,
13795,1,,,,
13796,1,,,,
13797,1,,,,
13798,1,,,,
13799,1,,,,
13800,1,,,,
13801,1,,,,
13802,1,,,,
13803,1,,,,
13804,1,,,,
13805,1,,,,
13806,1,,,,
13807,1,,,,
13808,1,,,,
13809,1,,,,
13810,1,,,,
13811,1,,,,
13812,1,,,,
13813,1,,,,
13814,1,,,,
13815,1,,,,
13816,1,,,,
13817,1,,,,
13818,1,,,,
13819,1,,,,
13820,1,,,,
13821,1,,,,
13822,1,,,,
13823,1,,,,
13824,1,,,,
13825,1,,,,
13826,1,,,,
13827,1,,,,
13828,1,,,,
13829,1,,,,
13830,1,,,,
13831,1,,,,
13832,1,,,,
13833,1,,,,
13834,1,,,,
13835,1,,,,
13836,1,,,,
13837,1,,,,
13838,1,,,,
13839,1,,,,
13840,1,,,,
13841,1,,,,
13842,1,,,,
13843,1,,,,
13844,1,,,,
13845,1,,,,
13846,1,,,,
13847,1,,,,
13848,1,,,,
13849,2,,,,
13850,2,,,,
13851,0,1.0,,,
13852,0,1.0,,,
13853,0,1.0,,,
13854,0,1.0,,,
13855,0,1.0,,,
13856,0,1.0,,,
13857,0,1.0,,,
13858,0,1.0,,,
13859,0,1.0,,,
13860,0,1.0,,,
13861,0,1.0,,,
13862,0,1.0,,,
13863,0,1.0,,,
13864,0,1.0,,,
13865,0,1.0,,,
13866,0,1.0,,,
13867,0,1.0,,,
13868,0,1.0,,,
13869,0,1.0,,,
13870,0,1.0,,,
13871,0,1.0,,,
13872,0,1.0,,,
13873,0,1.0,,,
13874,0,1.0,,,
13875,0,1.0,,,
13876,0,1.0,,,
13877,0,1.0,,,
13878,0,1.0,,,
13879,0,1.0,,,
13880,0,1.0,,,
13881,0,1.0,,,
13882,0,1.0,,,
13883,0,1.0,,,
13884,0,1.0,,,
13885,0,1.0,,,
13886,0,1.0,,,
13887,0,1.0,,,
13888,0,1.0,,,
13889,0,1.0,,,
13890,0,1.0,,,
13891,0,1.0,,,
13892,0,1.0,,,
13893,0,1.0,,,
13894,0,1.0,,,
13895,0,1.0,,,
13896,0,1.0,,,
13897,0,1.0,,,
13898,0,1.0,,,
13899,0,1.0,,,
13900,0,1.0,,,
13901,0,1.0,,,
13902,0,1.0,,,
13903,0,1.0,,,
13904,0,1.0,,,
13905,0,1.0,,,
13906,0,1.0,,,
13907,0,1.0,,,
13908,0,1.0,,,
13909,0,1.0,,,
13910,0,1.0,,,
13911,0,1.0,,,
13912,0,1.0,,,
13913,0,1.0,,,
13914,0,1.0,,,
13915,0,1.0,,,
13916,0,1.0,,,
13917,0,1.0,,,
13918,0,1.0,,,
13919,0,1.0,,,
13920,0,1.0,,,
13921,0,1.0,,,
13922,0,1.0,,,
13923,0,1.0,,,
13924,0,1.0,,,
13925,0,1.0,,,
13926,0,1.0,,,
13927,0,1.0,,,
13928,0,1.0,,,
13929,0,1.0,,,
13930,0,1.0,,,
13931,0,1.0,,,
13932,0,1.0,,,
13933,0,1.0,,,
13934,0,1.0,,,
13935,0,1.0,,,
13936,0,1.0,,,
13937,0,1.0,,,
13938,0,1.0,,,
13939,0,1.0,,,
13940,0,1.0,,,
13941,0,1.0,,,
13942,0,1.0,,,
13943,0,1.0,,,
13944,0,1.0,,,
13945,0,1.0,,,
13946,0,1.0,,,
13947,0,1.0,,,
13948,0,1.0,,,
13949,0,1.0,,,
13950,0,1.0,,,
13951,0,1.0,,,
13952,0,1.0,,,
13953,0,1.0,,,
13954,0,1.0,,,
13955,0,1.0,,,
13956,0,1.0,,,
13957,0,1.0,,,
13958,0,1.0,,,
13959,0,1.0,,,
13960,0,1.0,,,
13961,0,1.0,,,
13962,0,1.0,,,
13963,0,1.0,,,
13964,0,1.0,,,
13965,0,1.0,,,
13966,0,1.0,,,
13967,0,1.0,,,
13968,0,1.0,,,
13969,0,1.0,,,
13970,0,1.0,,,
13971,0,1.0,,,
13972,0,1.0,,,
13973,0,1.0,,,
13974,0,1.0,,,
13975,0,1.0,,,
13976,0,1.0,,,
13977,0,1.0,,,
13978,0,1.0,,,
13979,0,1.0,,,
13980,0,1.0,,,
13981,0,1.0,,,
13982,0,1.0,,,
13983,0,1.0,,,
13984,0,1.0,,,
13985,0,1.0,,,
13986,0,1.0,,,
13987,0,1.0,,,
13988,0,1.0,,,
13989,0,1.0,,,
13990,3,0.0,,,
13991,2,3.0,1.0,,
13992,0,3.0,,,
13993,0,,,,
13994,0,,,,
13995,0,,,,
13996,0,,,,
13997,0,,,,
13998,0,,,,
13999,0,,,,
14000,0,,,,
14001,0,,,,
14002,0,,,,
14003,0,,,,
14004,0,,,,
14005,0,,,,
14006,0,,,,
14050,2,0.0,,,
14051,2,0.0,,,
14052,2,0.0,,,
14053,2,0.0,,,
14054,2,0.0,,,
14055,2,0.0,,,
14056,0,4.0,3.0,,
14057,0,4.0,3.0,,
14058,0,4.0,3.0,,
14059,0,4.0,3.0,,
14060,0,4.0,3.0,,
14061,0,4.0,3.0,,
14062,0,4.0,3.0,,
14063,0,4.0,3.0,,
14064,0,4.0,3.0,,
14065,0,4.0,3.0,,
14066,0,4.0,3.0,,
14067,0,4.0,3.0,,
14068,0,4.0,3.0,,
14069,0,4.0,3.0,,
14070,0,4.0,3.0,,
14071,0,4.0,3.0,,
14072,0,4.0,3.0,,
14073,0,4.0,3.0,,
14074,0,4.0,3.0,,
14075,4,0.0,3.0,,
14076,4,0.0,3.0,,
14077,4,0.0,3.0,,
14078,4,0.0,3.0,,
14079,4,0.0,3.0,,
14080,4,0.0,3.0,,
14081,4,0.0,3.0,,
14082,4,0.0,3.0,,
14083,0,2.0,,,
14084,0,2.0,,,
14085,0,2.0,,,
14086,0,2.0,,,
14087,0,2.0,,,
14088,0,2.0,,,
14089,0,2.0,,,
14090,0,2.0,,,
14091,0,2.0,,,
14092,0,2.0,,,
14093,0,2.0,,,
14094,0,2.0,,,
14095,2,1.0,,,
14096,2,1.0,,,
14097,2,1.0,,,
14098,2,1.0,,,
14099,2,1.0,,,
14100,0,4.0,,,
14101,0,4.0,,,
14102,0,4.0,,,
14103,0,4.0,,,
14104,0,4.0,,,
14105,0,4.0,,,
14106,0,4.0,,,
14107,0,4.0,,,
14108,0,4.0,,,
14109,0,4.0,,,
14110,0,4.0,,,
14111,1,2.0,0.0,,
14112,1,2.0,0.0,,
14113,1,2.0,0.0,,
14114,1,2.0,0.0,,
14115,1,2.0,0.0,,
14116,1,2.0,0.0,,
14117,1,2.0,0.0,,
14118,1,2.0,0.0,,
14119,1,2.0,0.0,,
14120,1,2.0,0.0,,
14121,1,2.0,0.0,,
14122,2,0.0,3.0,,
14123,2,0.0,3.0,,
14124,4,3.0,1.0,,
14125,4,3.0,1.0,,
14126,4,3.0,1.0,,
14127,4,3.0,1.0,,
14128,0,4.0,,,
14129,0,4.0,,,
14130,0,4.0,,,
14131,0,4.0,,,
14132,0,4.0,,,
14133,0,4.0,,,
14134,0,4.0,,,
14135,0,4.0,,,
14136,0,4.0,,,
14137,0,4.0,,,
14138,0,4.0,,,
14139,0,4.0,,,
14140,0,4.0,,,
14141,0,4.0,,,
14142,0,4.0,,,
14143,0,4.0,,,
14144,0,4.0,,,
14145,0,4.0,,,
14146,0,4.0,,,
14147,0,4.0,,,
14148,4,0.0,,,
14149,4,0.0,,,
14150,4,0.0,,,
14151,4,0.0,,,
14152,4,0.0,,,
14153,3,4.0,1.0,,
14154,3,4.0,1.0,,
14155,3,4.0,1.0,,
14156,1,2.0,0.0,,
14157,1,2.0,0.0,,
14158,1,2.0,0.0,,
14159,1,2.0,0.0,,
14160,1,2.0,0.0,,
14161,1,2.0,0.0,,
14162,1,2.0,0.0,,
14163,1,2.0,0.0,,
14164,1,2.0,0.0,,
14165,1,2.0,0.0,,
14166,1,2.0,0.0,,
14167,2,1.0,,,
14168,2,1.0,,,
14169,2,1.0,,,
14170,2,1.0,,,
14171,2,1.0,,,
14172,2,1.0,,,
14173,1,0.0,2.0,,
14174,1,0.0,2.0,,
14175,1,0.0,2.0,,
14176,1,0.0,2.0,,
14177,1,0.0,2.0,,
14178,1,0.0,2.0,,
14179,1,0.0,2.0,,
14180,1,0.0,2.0,,
14181,1,0.0,2.0,,
14182,1,0.0,2.0,,
14183,1,0.0,2.0,,
14184,1,0.0,2.0,,
14185,1,0.0,2.0,,
14186,1,0.0,2.0,,
14187,1,0.0,2.0,,
14188,1,0.0,2.0,,
14189,1,0.0,2.0,,
14190,1,0.0,2.0,,
14191,1,0.0,2.0,,
14192,1,0.0,2.0,,
14193,1,0.0,2.0,,
14194,1,0.0,2.0,,
14195,1,0.0,2.0,,
14196,1,0.0,2.0,,
14197,1,0.0,2.0,,
14198,1,0.0,2.0,,
14199,4,3.0,2.0,,
14200,4,3.0,2.0,,
14201,4,3.0,2.0,,
14202,4,3.0,2.0,,
14203,2,,,,
14204,2,,,,
14205,2,,,,
14206,2,,,,
14207,2,,,,
14208,2,,,,
14209,2,,,,
14210,2,,,,
14211,2,0.0,1.0,,
14212,2,0.0,1.0,,
14213,2,0.0,1.0,,
14214,2,0.0,1.0,,
14215,2,0.0,1.0,,
14216,2,0.0,1.0,,
14217,2,0.0,1.0,,
14218,2,0.0,1.0,,
14219,2,0.0,1.0,,
14220,2,0.0,1.0,,
14221,0,1.0,3.0,,
14222,0,1.0,3.0,,
14223,0,1.0,3.0,,
14224,0,1.0,3.0,,
14225,0,1.0,3.0,,
14226,0,1.0,3.0,,
14227,0,1.0,3.0,,
14228,0,1.0,3.0,,
14229,0,1.0,3.0,,
14230,0,1.0,3.0,,
14231,0,1.0,3.0,,
14232,0,1.0,3.0,,
14233,0,1.0,3.0,,
14234,0,1.0,3.0,,
14235,0,1.0,3.0,,
14236,0,1.0,3.0,,
14237,0,,,,
14238,0,,,,
14239,2,1.0,,,
14240,2,1.0,,,
14241,2,1.0,,,
14242,2,1.0,,,
14243,2,1.0,,,
14244,2,1.0,,,
14245,2,1.0,,,
14246,2,1.0,,,
14247,2,1.0,,,
14248,2,1.0,,,
14249,2,1.0,,,
14250,2,1.0,,,
14251,2,1.0,,,
14252,2,1.0,,,
14253,2,1.0,,,
14254,2,1.0,,,
14255,2,1.0,,,
14256,2,1.0,,,
14257,1,2.0,,,
14258,1,2.0,,,
14259,1,2.0,,,
14260,1,2.0,,,
14261,1,2.0,,,
14262,1,2.0,,,
14263,1,2.0,,,
14264,1,2.0,,,
14265,1,2.0,,,
14266,1,2.0,,,
14267,1,2.0,,,
14268,1,2.0,,,
14269,1,2.0,,,
14270,1,2.0,,,
14271,1,2.0,,,
14272,1,2.0,,,
14273,1,2.0,,,
14274,1,2.0,,,
14275,1,2.0,,,
14276,1,2.0,,,
14277,1,2.0,,,
14278,1,2.0,,,
14279,1,2.0,,,
14280,1,2.0,,,
14281,1,2.0,,,
14282,1,2.0,,,
14283,1,2.0,,,
14284,1,2.0,,,
14285,1,2.0,,,
14286,1,2.0,,,
14287,1,2.0,,,
14288,1,2.0,,,
14289,1,2.0,,,
14290,1,2.0,,,
14291,1,2.0,,,
14292,1,2.0,,,
14293,1,2.0,,,
14294,1,2.0,,,
14295,1,2.0,,,
14296,1,2.0,,,
14297,1,2.0,,,
14298,1,2.0,,,
14299,1,2.0,,,
14300,1,2.0,,,
14301,1,2.0,,,
14302,1,2.0,,,
14303,1,2.0,,,
14304,1,2.0,,,
14305,1,2.0,,,
14306,1,2.0,,,
14307,1,2.0,,,
14308,1,2.0,,,
14309,1,2.0,,,
14310,1,2.0,,,
14311,1,2.0,,,
14312,1,2.0,,,
14313,1,2.0,,,
14314,1,2.0,,,
14315,1,2.0,,,
14316,1,2.0,,,
14317,1,2.0,,,
14318,1,2.0,,,
14319,1,2.0,,,
14320,1,2.0,,,
14321,1,2.0,,,
14322,1,2.0,,,
14323,2,1.0,3.0,,
14324,2,1.0,3.0,,
14325,2,1.0,3.0,,
14326,0,4.0,,,
14327,2,1.0,,,
14328,2,1.0,,,
14329,2,1.0,,,
14330,2,1.0,,,
14331,2,1.0,,,
14332,2,1.0,,,
14333,2,1.0,,,
14334,2,1.0,,,
14335,2,1.0,,,
14336,2,1.0,,,
14337,2,1.0,,,
14338,2,1.0,,,
14339,2,1.0,,,
14340,2,1.0,,,
14341,2,1.0,,,
14342,2,1.0,,,
14343,2,1.0,,,
14344,2,1.0,,,
14345,2,1.0,,,
14346,2,1.0,,,
14347,2,1.0,,,
14348,2,1.0,,,
14349,2,1.0,,,
14350,4,3.0,2.0,,
14351,4,3.0,2.0,,
14352,4,3.0,2.0,,
14353,4,3.0,2.0,,
14354,4,3.0,2.0,,
14355,4,3.0,2.0,,
14356,4,3.0,2.0,,
14357,4,3.0,2.0,,
14358,4,3.0,2.0,,
14359,4,3.0,2.0,,
14360,4,3.0,2.0,,
14361,4,3.0,2.0,,
14362,4,3.0,2.0,,
14363,4,3.0,2.0,,
14364,4,3.0,2.0,,
14365,4,3.0,2.0,,
14366,4,3.0,2.0,,
14367,4,3.0,2.0,,
14368,4,3.0,2.0,,
14369,4,3.0,2.0,,
14370,4,3.0,2.0,,
14371,4,3.0,2.0,,
14372,4,3.0,2.0,,
14373,4,3.0,2.0,,
14374,4,3.0,2.0,,
14375,1,2.0,,,
14376,1,2.0,,,
14377,1,2.0,,,
14378,1,2.0,,,
14379,1,2.0,,,
14380,1,2.0,,,
14381,1,2.0,,,
14382,1,2.0,,,
14383,1,2.0,,,
14384,1,2.0,,,
14385,1,2.0,,,
14386,1,2.0,,,
14387,1,2.0,,,
14388,1,2.0,,,
14389,1,2.0,,,
14390,1,2.0,,,
14391,1,2.0,,,
14392,1,2.0,,,
14393,1,2.0,,,
14394,1,2.0,,,
14395,1,2.0,,,
14396,1,2.0,,,
14397,1,2.0,,,
14398,1,2.0,,,
14399,1,2.0,,,
14400,1,2.0,,,
14401,1,2.0,,,
14402,1,2.0,,,
14403,1,2.0,,,
14404,1,2.0,,,
14405,1,2.0,,,
14406,1,2.0,,,
14407,1,2.0,,,
14408,1,2.0,,,
14409,1,2.0,,,
14410,1,2.0,,,
14411,1,2.0,,,
14412,1,2.0,,,
14413,1,2.0,,,
14414,1,2.0,,,
14415,1,2.0,,,
14416,1,2.0,,,
14417,1,2.0,,,
14418,1,2.0,,,
14419,1,2.0,,,
14420,1,2.0,,,
14421,1,2.0,,,
14422,1,2.0,,,
14423,1,2.0,,,
14424,1,2.0,,,
14425,1,2.0,,,
14426,1,2.0,,,
14427,1,2.0,,,
14428,1,2.0,,,
14429,1,2.0,,,
14430,1,2.0,,,
14431,1,2.0,,,
14432,1,2.0,,,
14433,1,2.0,,,
14434,1,2.0,,,
14435,1,2.0,,,
14436,1,2.0,,,
14437,1,2.0,,,
14438,1,2.0,,,
14439,1,2.0,,,
14440,1,2.0,,,
14441,4,0.0,,,
14442,4,0.0,,,
14443,4,0.0,,,
14444,4,0.0,,,
14445,4,0.0,,,
14446,0,1.0,3.0,,
14447,0,1.0,3.0,,
14448,0,1.0,3.0,,
14449,0,1.0,3.0,,
14450,0,1.0,3.0,,
14451,0,1.0,3.0,,
14452,0,1.0,3.0,,
14453,0,1.0,3.0,,
14454,0,1.0,3.0,,
14455,0,1.0,3.0,,
14456,0,1.0,3.0,,
14457,0,1.0,3.0,,
14458,0,1.0,3.0,,
14459,0,1.0,3.0,,
14460,0,1.0,3.0,,
14461,0,1.0,3.0,,
14462,2,1.0,0.0,,
14463,2,1.0,0.0,,
14464,2,1.0,0.0,,
14465,2,1.0,0.0,,
14466,2,1.0,0.0,,
14467,0,3.0,2.0,,
14468,0,3.0,2.0,,
14469,0,3.0,2.0,,
14470,0,3.0,2.0,,
14471,0,3.0,2.0,,
14472,0,3.0,2.0,,
14473,0,3.0,2.0,,
14474,2,0.0,,,
14475,2,0.0,,,
14476,2,0.0,,,
14477,1,0.0,2.0,,
14478,1,0.0,2.0,,
14479,1,0.0,2.0,,
14480,1,0.0,2.0,,
14481,1,0.0,2.0,,
14482,1,0.0,2.0,,
14483,1,0.0,2.0,,
14484,1,0.0,2.0,,
14485,1,0.0,2.0,,
14486,1,0.0,2.0,,
14487,1,0.0,2.0,,
14488,1,0.0,2.0,,
14489,1,0.0,2.0,,
14490,1,0.0,2.0,,
14491,1,0.0,2.0,,
14492,1,0.0,2.0,,
14493,1,0.0,2.0,,
14494,1,0.0,2.0,,
14495,1,0.0,2.0,,
14496,1,0.0,2.0,,
14497,1,0.0,2.0,,
14498,1,0.0,2.0,,
14499,1,0.0,2.0,,
14500,1,0.0,2.0,,
14501,1,0.0,2.0,,
14502,1,0.0,2.0,,
14503,1,0.0,2.0,,
14504,1,0.0,2.0,,
14505,1,0.0,2.0,,
14506,1,0.0,2.0,,
14507,1,0.0,2.0,,
14508,1,0.0,2.0,,
14509,1,0.0,2.0,,
14510,3,,,,
14511,3,,,,
14512,3,,,,
14513,3,,,,
14514,3,,,,
14515,3,,,,
14516,3,,,,
14517,3,,,,
14518,3,,,,
14519,3,,,,
14520,3,,,,
14521,3,,,,
14522,0,,,,
14523,1,2.0,0.0,,
14524,1,2.0,0.0,,
14525,1,2.0,0.0,,
14526,1,2.0,0.0,,
14527,1,2.0,0.0,,
14528,1,2.0,0.0,,
14529,1,2.0,0.0,,
14530,1,2.0,0.0,,
14531,1,2.0,0.0,,
14532,1,2.0,0.0,,
14533,1,2.0,0.0,,
14534,1,2.0,0.0,,
14535,1,2.0,0.0,,
14536,1,2.0,0.0,,
14537,1,2.0,0.0,,
14538,0,2.0,,,
14539,0,2.0,,,
14540,0,2.0,,,
14541,0,2.0,,,
14542,0,2.0,,,
14543,0,2.0,,,
14544,0,2.0,,,
14545,0,2.0,,,
14546,0,2.0,,,
14547,0,2.0,,,
14548,0,2.0,,,
14549,0,2.0,,,
14550,0,2.0,,,
14551,0,2.0,,,
14552,0,2.0,,,
14553,0,2.0,,,
14554,0,2.0,,,
14555,0,2.0,,,
14556,0,2.0,,,
14557,0,1.0,,,
14558,0,1.0,,,
14559,0,1.0,,,
14560,0,1.0,,,
14561,1,2.0,,,
14562,1,2.0,,,
14563,1,2.0,,,
14564,1,2.0,,,
14565,1,2.0,,,
14566,1,2.0,,,
14567,1,2.0,,,
14568,1,2.0,,,
14569,1,2.0,,,
14570,1,2.0,,,
14571,1,2.0,,,
14572,1,2.0,,,
14573,1,2.0,,,
14574,1,2.0,,,
14575,1,2.0,,,
14576,1,2.0,,,
14577,1,2.0,,,
14578,1,2.0,,,
14579,1,2.0,,,
14580,1,2.0,,,
14581,1,2.0,,,
14582,1,2.0,,,
14583,1,2.0,,,
14584,1,2.0,,,
14585,1,2.0,,,
14586,1,2.0,,,
14587,1,2.0,,,
14588,1,2.0,,,
14589,1,2.0,,,
14590,1,2.0,,,
14591,1,2.0,,,
14592,1,2.0,,,
14593,1,2.0,,,
14594,1,2.0,,,
14595,1,2.0,,,
14639,0,3.0,4.0,,
14640,0,3.0,4.0,,
14641,0,3.0,4.0,,
14642,0,3.0,4.0,,
14643,0,3.0,4.0,,
14644,0,3.0,4.0,,
14645,4,3.0,,,
14646,4,3.0,,,
14647,4,3.0,,,
14648,4,3.0,,,
14649,4,3.0,,,
14650,4,3.0,,,
14651,4,3.0,,,
14652,4,3.0,,,
14653,4,3.0,,,
14654,4,3.0,,,
14655,4,3.0,,,
14656,4,3.0,,,
14657,4,3.0,,,
14658,4,3.0,,,
14659,4,3.0,,,
14660,4,3.0,,,
14661,4,3.0,,,
14662,4,3.0,,,
14663,4,3.0,,,
14664,4,3.0,,,
14665,4,3.0,,,
14666,4,3.0,,,
14667,4,3.0,,,
14668,4,3.0,,,
14669,4,3.0,,,
14670,4,3.0,,,
14671,2,1.0,0.0,,
14672,2,1.0,0.0,,
14673,2,1.0,0.0,,
14674,2,1.0,0.0,,
14675,2,1.0,0.0,,
14676,2,1.0,0.0,,
14677,2,1.0,0.0,,
14678,2,1.0,0.0,,
14679,2,1.0,0.0,,
14680,2,1.0,0.0,,
14681,2,1.0,0.0,,
14682,2,1.0,0.0,,
14683,2,1.0,0.0,,
14684,2,1.0,0.0,,
14685,2,1.0,0.0,,
14686,2,1.0,0.0,,
14687,2,1.0,0.0,,
14688,2,1.0,0.0,,
14689,2,1.0,0.0,,
14690,2,1.0,0.0,,
14691,2,1.0,0.0,,
14692,2,1.0,0.0,,
14693,2,1.0,0.0,,
14694,2,1.0,0.0,,
14695,4,0.0,,,
14696,4,0.0,,,
14697,4,0.0,,,
14698,4,0.0,,,
14699,4,0.0,,,
14700,4,0.0,,,
14701,1,0.0,,,
14702,1,0.0,,,
14703,1,0.0,,,
14704,1,0.0,,,
14705,1,0.0,,,
14706,1,0.0,,,
14707,1,0.0,,,
14708,1,0.0,,,
14709,1,0.0,,,
14710,1,0.0,,,
14711,1,0.0,,,
14712,1,0.0,,,
14713,1,0.0,,,
14714,1,0.0,,,
14715,1,0.0,,,
14716,1,0.0,,,
14717,1,0.0,,,
14718,1,0.0,,,
14719,1,0.0,,,
14720,1,0.0,,,
14721,1,0.0,,,
14722,1,0.0,,,
14723,1,0.0,,,
14724,1,0.0,,,
14725,1,0.0,,,
14726,1,0.0,,,
14727,1,0.0,,,
14728,1,0.0,,,
14729,1,0.0,,,
14730,1,0.0,,,
14731,1,0.0,,,
14732,1,0.0,,,
14733,1,0.0,,,
14734,1,0.0,,,
14735,1,0.0,,,
14736,1,0.0,,,
14737,1,0.0,,,
14738,1,0.0,,,
14739,1,0.0,,,
14740,1,0.0,,,
14741,1,0.0,,,
14742,1,0.0,,,
14743,1,0.0,,,
14744,1,0.0,,,
14745,1,0.0,,,
14746,1,0.0,,,
14747,1,0.0,,,
14748,4,3.0,0.0,,
14749,4,3.0,0.0,,
14750,4,3.0,0.0,,
14751,4,3.0,0.0,,
14752,4,3.0,0.0,,
14753,2,,,,
14754,2,,,,
14755,2,,,,
14756,2,,,,
14757,2,,,,
14758,2,,,,
14759,2,,,,
14760,2,,,,
14761,1,4.0,3.0,,
14762,1,4.0,3.0,,
14763,1,4.0,3.0,,
14764,1,4.0,3.0,,
14765,1,4.0,3.0,,
14766,3,,,,
14767,3,,,,
14768,3,,,,
14769,3,,,,
14770,3,,,,
14771,3,,,,
14772,3,,,,
14773,4,0.0,,,
14774,4,0.0,,,
14775,4,0.0,,,
14776,4,0.0,,,
14777,4,0.0,,,
14778,4,0.0,,,
14779,4,0.0,,,
14780,4,0.0,,,
14781,4,0.0,,,
14782,4,0.0,,,
14783,4,0.0,,,
14784,4,0.0,,,
14785,0,,,,
14786,0,,,,
14787,0,,,,
14788,0,,,,
14789,0,,,,
14790,0,,,,
14791,0,,,,
14792,0,,,,
14793,0,,,,
14794,0,,,,
14795,3,4.0,2.0,,
14796,3,4.0,2.0,,
14797,2,0.0,,,
14798,2,0.0,,,
14799,2,0.0,,,
14800,0,3.0,1.0,,
14801,0,3.0,1.0,,
14802,0,3.0,1.0,,
14803,0,3.0,1.0,,
14804,0,3.0,1.0,,
14805,0,3.0,1.0,,
14806,0,3.0,1.0,,
14807,3,0.0,,,
14808,3,0.0,,,
14809,3,0.0,,,
14810,3,0.0,,,
14811,3,0.0,,,
14812,3,0.0,,,
14813,3,0.0,,,
14814,3,0.0,,,
14815,0,1.0,,,
14816,3,0.0,4.0,,
14817,2,,,,
14818,2,,,,
14819,2,,,,
14820,2,,,,
14821,2,,,,
14822,2,,,,
14823,4,0.0,3.0,,
14824,4,0.0,3.0,,
14825,4,0.0,3.0,,
14826,4,3.0,2.0,,
14827,4,3.0,2.0,,
