,0,1,2,3,4
11011,0,,,,
11012,0,,,,
11013,0,,,,
11014,0,,,,
11015,0,,,,
11016,0,,,,
11017,0,,,,
11018,0,,,,
11019,0,,,,
11020,0,,,,
11021,0,,,,
11022,0,,,,
11023,0,,,,
11024,0,,,,
11025,0,,,,
11026,0,,,,
11027,0,,,,
11028,0,,,,
11029,0,,,,
11030,0,,,,
11031,0,,,,
11032,0,1.0,,,
11033,0,1.0,,,
11034,0,1.0,,,
11035,0,1.0,,,
11036,0,1.0,,,
11037,0,1.0,,,
11038,0,1.0,,,
11039,0,1.0,,,
11040,0,1.0,,,
11041,0,1.0,,,
11042,0,1.0,,,
11043,0,1.0,,,
11044,0,1.0,,,
11045,0,1.0,,,
11046,0,1.0,,,
11047,0,1.0,,,
11048,0,1.0,,,
11049,0,1.0,,,
11050,0,1.0,,,
11051,0,1.0,,,
11052,0,1.0,,,
11053,0,1.0,,,
11054,0,1.0,,,
11055,0,1.0,,,
11056,0,1.0,,,
11057,0,1.0,,,
11058,0,1.0,,,
11059,0,1.0,,,
11060,0,1.0,,,
11061,0,1.0,,,
11062,0,1.0,,,
11063,0,1.0,,,
11064,0,1.0,,,
11065,0,1.0,,,
11066,0,1.0,,,
11067,0,1.0,,,
11068,0,1.0,,,
11069,0,1.0,,,
11070,0,1.0,,,
11071,0,1.0,,,
11072,0,1.0,,,
11073,0,1.0,,,
11074,0,1.0,,,
11075,0,1.0,,,
11076,0,1.0,,,
11077,0,1.0,,,
11078,0,1.0,,,
11079,0,1.0,,,
11080,0,1.0,,,
11081,0,1.0,,,
11082,0,1.0,,,
11083,0,1.0,,,
11084,0,4.0,,,
11085,0,4.0,,,
11086,0,4.0,,,
11087,0,4.0,,,
11088,0,4.0,,,
11089,0,4.0,,,
11090,0,4.0,,,
11091,0,4.0,,,
11092,0,4.0,,,
11093,0,4.0,,,
11094,0,4.0,,,
11095,0,4.0,,,
11096,0,4.0,,,
11097,0,4.0,,,
11098,0,4.0,,,
11099,0,4.0,,,
11100,0,4.0,,,
11101,0,4.0,,,
11102,0,4.0,,,
11103,0,4.0,,,
11104,3,0.0,,,
11105,3,0.0,,,
11106,3,0.0,,,
11107,3,0.0,,,
11108,3,0.0,,,
11109,3,0.0,,,
11110,3,0.0,,,
11111,3,0.0,,,
11112,3,0.0,,,
11113,3,0.0,,,
11114,3,0.0,,,
11115,3,0.0,,,
11116,3,0.0,,,
11117,3,0.0,,,
11118,3,0.0,,,
11119,3,0.0,,,
11120,3,0.0,,,
11121,3,0.0,,,
11122,3,0.0,,,
11123,3,0.0,,,
11124,3,0.0,,,
11125,3,0.0,,,
11126,3,0.0,,,
11127,3,0.0,,,
11128,3,0.0,,,
11129,3,0.0,,,
11130,3,0.0,,,
11131,3,0.0,,,
11132,3,0.0,,,
11133,3,0.0,,,
11134,3,0.0,,,
11135,3,0.0,,,
11136,3,0.0,,,
11137,3,0.0,,,
11138,3,0.0,,,
11139,3,0.0,,,
11140,3,0.0,,,
11141,3,0.0,,,
11142,3,0.0,,,
11143,3,0.0,,,
11144,3,0.0,,,
11145,3,0.0,,,
11146,3,0.0,,,
11147,3,0.0,,,
11148,3,0.0,,,
11149,3,0.0,,,
11150,3,0.0,,,
11151,3,0.0,,,
11152,3,0.0,,,
11153,3,0.0,,,
11154,3,0.0,,,
11155,3,0.0,,,
11156,3,0.0,,,
11157,3,0.0,,,
11158,3,0.0,,,
11159,3,0.0,,,
11160,3,0.0,,,
11161,3,0.0,,,
11162,1,0.0,,,
11163,1,0.0,,,
11164,1,0.0,,,
11165,1,0.0,,,
11166,1,0.0,,,
11167,1,0.0,,,
11168,1,0.0,,,
11169,1,0.0,,,
11170,0,1.0,2.0,,
11171,0,1.0,2.0,,
11172,0,1.0,2.0,,
11173,0,1.0,2.0,,
11174,0,1.0,2.0,,
11175,0,1.0,2.0,,
11176,0,1.0,2.0,,
11177,0,1.0,2.0,,
11178,0,1.0,2.0,,
11179,0,1.0,2.0,,
11180,0,1.0,2.0,,
11181,0,1.0,2.0,,
11182,0,3.0,,,
11183,0,3.0,,,
11184,0,3.0,,,
11185,0,3.0,,,
11186,0,3.0,,,
11187,0,3.0,,,
11188,0,3.0,,,
11189,0,3.0,,,
11190,0,3.0,,,
11191,0,3.0,,,
11192,0,3.0,,,
11193,0,3.0,,,
11194,0,3.0,,,
11195,0,3.0,,,
11196,0,3.0,,,
11197,0,3.0,,,
11198,0,3.0,,,
11199,0,3.0,,,
11200,0,3.0,,,
11201,0,3.0,,,
11202,0,3.0,,,
11203,0,3.0,,,
11204,0,3.0,,,
11205,0,3.0,,,
11206,0,3.0,,,
11207,0,3.0,,,
11208,0,3.0,,,
11209,0,3.0,,,
11210,0,3.0,,,
11211,0,3.0,,,
11212,0,3.0,,,
11213,0,3.0,,,
11214,0,3.0,,,
11215,0,3.0,,,
11216,0,3.0,,,
11217,0,3.0,,,
11218,0,3.0,,,
11219,0,3.0,,,
11220,0,3.0,,,
11221,0,3.0,,,
11222,0,3.0,,,
11223,0,3.0,,,
11224,0,3.0,,,
11225,0,3.0,,,
11226,0,3.0,,,
11227,0,3.0,,,
11228,0,3.0,,,
11229,0,3.0,,,
11230,0,3.0,,,
11231,0,3.0,,,
11232,0,3.0,,,
11233,0,3.0,,,
11234,0,3.0,,,
11235,0,3.0,,,
11236,0,3.0,,,
11237,0,3.0,,,
11238,0,3.0,,,
11239,0,3.0,,,
11240,0,3.0,,,
11241,0,3.0,,,
11242,0,3.0,,,
11243,0,3.0,,,
11244,0,3.0,,,
11245,0,3.0,,,
11246,0,3.0,,,
11247,0,3.0,,,
11248,0,3.0,,,
11249,0,3.0,,,
11250,0,3.0,,,
11251,0,3.0,,,
11252,0,3.0,,,
11253,3,0.0,1.0,,
11254,3,0.0,1.0,,
11255,3,0.0,1.0,,
11256,3,0.0,1.0,,
11257,3,0.0,1.0,,
11258,3,0.0,1.0,,
11259,3,0.0,1.0,,
11260,3,0.0,1.0,,
11261,3,0.0,1.0,,
11262,3,0.0,1.0,,
11263,3,0.0,1.0,,
11264,3,0.0,1.0,,
11265,3,0.0,1.0,,
11266,3,0.0,1.0,,
11267,3,0.0,1.0,,
11268,3,0.0,1.0,,
11269,3,0.0,1.0,,
11270,3,0.0,1.0,,
11271,3,0.0,1.0,,
11272,3,0.0,1.0,,
11273,3,0.0,1.0,,
11274,3,0.0,1.0,,
11275,3,0.0,1.0,,
11276,3,4.0,0.0,,
11277,3,4.0,0.0,,
11278,3,4.0,0.0,,
11279,3,4.0,0.0,,
11280,3,4.0,0.0,,
11281,3,4.0,0.0,,
11282,3,,,,
11283,3,,,,
11284,0,,,,
11285,0,,,,
11286,0,,,,
11287,0,,,,
11288,0,,,,
11289,0,,,,
11290,0,,,,
11291,0,,,,
11292,0,,,,
11293,0,,,,
11294,0,,,,
11295,0,,,,
11296,4,,,,
11297,4,,,,
11298,4,,,,
11299,4,,,,
11300,4,,,,
11301,4,,,,
11302,4,,,,
11303,0,2.0,,,
11304,0,2.0,,,
11305,0,2.0,,,
11306,0,2.0,,,
11307,0,2.0,,,
11308,0,2.0,,,
11309,0,2.0,,,
11310,0,2.0,,,
11311,0,2.0,,,
11312,0,2.0,,,
11313,0,2.0,,,
11314,0,2.0,,,
11315,0,2.0,,,
11316,0,2.0,,,
11317,0,1.0,4.0,,
11318,0,1.0,4.0,,
11319,0,1.0,4.0,,
11320,0,1.0,4.0,,
11321,0,1.0,4.0,,
11322,0,1.0,4.0,,
11323,0,1.0,4.0,,
11324,0,1.0,4.0,,
11325,0,1.0,4.0,,
11326,0,1.0,4.0,,
11327,0,1.0,4.0,,
11328,0,1.0,4.0,,
11329,0,1.0,4.0,,
11330,0,1.0,4.0,,
11331,0,1.0,4.0,,
11332,0,1.0,4.0,,
11333,0,1.0,4.0,,
11334,0,1.0,4.0,,
11335,0,1.0,4.0,,
11336,0,1.0,4.0,,
11337,0,1.0,4.0,,
11338,0,1.0,4.0,,
11339,0,1.0,4.0,,
11340,0,1.0,4.0,,
11341,0,1.0,4.0,,
11342,0,1.0,4.0,,
11343,0,3.0,1.0,,
11344,0,3.0,1.0,,
11345,0,3.0,1.0,,
11346,0,3.0,1.0,,
11347,0,3.0,1.0,,
11348,0,3.0,1.0,,
11349,0,3.0,1.0,,
11350,0,3.0,1.0,,
11351,0,3.0,1.0,,
11352,0,3.0,1.0,,
11353,0,3.0,1.0,,
11354,0,3.0,1.0,,
11355,0,3.0,1.0,,
11356,0,3.0,1.0,,
11357,0,3.0,1.0,,
11358,0,3.0,1.0,,
11388,0,4.0,1.0,,
11389,0,4.0,1.0,,
11390,0,4.0,1.0,,
11391,0,4.0,1.0,,
11392,0,4.0,1.0,,
11393,0,4.0,1.0,,
11394,0,4.0,1.0,,
11395,0,4.0,1.0,,
11396,0,4.0,1.0,,
11397,0,4.0,1.0,,
11398,0,4.0,1.0,,
11399,0,4.0,1.0,,
11400,0,4.0,1.0,,
11401,0,4.0,1.0,,
11402,0,4.0,1.0,,
11403,0,4.0,1.0,,
11404,0,4.0,1.0,,
11405,0,4.0,1.0,,
11406,0,4.0,1.0,,
11407,0,4.0,1.0,,
11408,3,1.0,4.0,,
11409,3,1.0,4.0,,
11410,3,1.0,4.0,,
11411,3,1.0,4.0,,
11412,3,1.0,4.0,,
11413,3,1.0,4.0,,
11414,3,1.0,4.0,,
11415,3,1.0,4.0,,
11416,0,4.0,3.0,,
11417,0,4.0,3.0,,
11418,0,4.0,3.0,,
11419,0,4.0,3.0,,
11420,0,4.0,3.0,,
11421,0,4.0,3.0,,
11422,0,4.0,3.0,,
11423,0,4.0,3.0,,
11424,0,4.0,3.0,,
11425,0,4.0,3.0,,
11426,0,4.0,3.0,,
11427,0,4.0,3.0,,
11428,0,4.0,3.0,,
11429,0,4.0,3.0,,
11430,0,4.0,3.0,,
11431,0,4.0,3.0,,
11432,0,2.0,1.0,,
11433,0,2.0,1.0,,
11434,0,2.0,1.0,,
11435,0,2.0,1.0,,
11436,0,2.0,1.0,,
11437,0,2.0,1.0,,
11438,0,2.0,1.0,,
11439,0,2.0,1.0,,
11440,0,2.0,1.0,,
11441,0,2.0,1.0,,
11442,0,2.0,1.0,,
11443,0,2.0,1.0,,
11444,0,2.0,1.0,,
11445,0,2.0,1.0,,
11446,0,2.0,1.0,,
11447,0,1.0,3.0,,
11448,0,1.0,3.0,,
11449,0,1.0,3.0,,
11450,0,1.0,3.0,,
11451,0,1.0,3.0,,
11452,0,1.0,3.0,,
11453,0,1.0,3.0,,
11454,0,1.0,3.0,,
11455,0,1.0,3.0,,
11456,0,1.0,3.0,,
11457,0,1.0,3.0,,
11458,0,1.0,3.0,,
11459,0,1.0,3.0,,
11460,0,1.0,3.0,,
11461,0,1.0,3.0,,
11462,0,1.0,3.0,,
11463,0,1.0,3.0,,
11464,0,1.0,3.0,,
11465,0,1.0,3.0,,
11466,0,1.0,3.0,,
11467,0,1.0,3.0,,
11468,0,1.0,3.0,,
11469,0,1.0,3.0,,
11470,0,1.0,3.0,,
11471,0,1.0,3.0,,
11472,0,1.0,3.0,,
11473,0,1.0,3.0,,
11474,0,1.0,3.0,,
11475,0,1.0,3.0,,
11476,1,4.0,2.0,,
11477,1,4.0,2.0,,
11478,3,1.0,0.0,,
11479,3,1.0,0.0,,
11480,3,1.0,0.0,,
11481,3,1.0,0.0,,
11482,3,1.0,0.0,,
11483,3,1.0,0.0,,
11484,3,1.0,0.0,,
11485,3,1.0,0.0,,
11486,3,1.0,0.0,,
11487,0,4.0,3.0,,
11488,0,4.0,3.0,,
11489,0,4.0,3.0,,
11490,0,4.0,3.0,,
11491,0,4.0,3.0,,
11492,0,4.0,3.0,,
11493,0,4.0,3.0,,
11494,0,4.0,3.0,,
11495,0,4.0,3.0,,
11496,0,4.0,3.0,,
11497,0,4.0,3.0,,
11498,0,4.0,3.0,,
11499,0,4.0,3.0,,
11500,0,4.0,3.0,,
11501,0,4.0,3.0,,
11502,0,4.0,3.0,,
11503,3,4.0,,,
11504,3,4.0,,,
11505,0,1.0,2.0,,
11506,0,1.0,2.0,,
11507,0,1.0,2.0,,
11508,0,1.0,2.0,,
11509,0,1.0,2.0,,
11510,0,1.0,2.0,,
11511,0,1.0,2.0,,
11512,0,1.0,2.0,,
11513,0,1.0,2.0,,
11514,0,1.0,2.0,,
11515,0,1.0,2.0,,
11516,0,1.0,2.0,,
11517,0,1.0,2.0,,
11518,0,1.0,2.0,,
11519,0,1.0,2.0,,
11520,0,1.0,2.0,,
11521,0,1.0,2.0,,
11522,0,1.0,2.0,,
11523,0,1.0,2.0,,
11524,3,0.0,,,
11525,3,0.0,,,
11526,3,0.0,,,
11527,3,0.0,,,
11528,3,0.0,,,
11529,3,0.0,,,
11530,3,0.0,,,
11531,3,0.0,,,
11532,3,0.0,,,
11533,3,0.0,,,
11534,3,0.0,,,
11535,3,0.0,,,
11536,3,0.0,,,
11537,3,0.0,,,
11538,3,0.0,,,
11539,3,0.0,,,
11540,3,0.0,,,
11541,3,0.0,,,
11542,3,0.0,,,
11543,3,0.0,,,
11544,3,0.0,,,
11545,3,0.0,,,
11546,3,0.0,,,
11547,3,0.0,,,
11548,3,0.0,,,
11549,3,0.0,,,
11550,3,0.0,,,
11551,3,0.0,,,
11552,3,0.0,,,
11553,3,0.0,,,
11554,3,0.0,,,
11555,3,0.0,,,
11556,3,0.0,,,
11557,3,0.0,,,
11558,3,0.0,,,
11559,3,0.0,,,
11560,3,0.0,,,
11561,3,0.0,,,
11562,3,0.0,,,
11563,3,0.0,,,
11564,3,0.0,,,
11565,3,0.0,,,
11566,3,0.0,,,
11567,3,0.0,,,
11568,3,0.0,,,
11569,3,0.0,,,
11570,3,0.0,,,
11571,3,0.0,,,
11572,3,0.0,,,
11573,3,0.0,,,
11574,3,0.0,,,
11575,3,0.0,,,
11576,3,0.0,,,
11577,3,0.0,,,
11578,3,0.0,,,
11579,3,0.0,,,
11580,3,0.0,,,
11581,3,0.0,,,
11582,3,0.0,,,
11583,3,0.0,,,
11584,3,0.0,,,
11585,3,0.0,,,
11586,3,0.0,,,
11587,3,0.0,,,
11588,3,0.0,,,
11589,3,,,,
11590,3,,,,
11591,3,,,,
11592,3,,,,
11593,3,,,,
11594,3,,,,
11595,3,,,,
11596,3,,,,
11597,3,,,,
11598,3,,,,
11599,3,,,,
11600,3,,,,
11601,3,,,,
11602,3,,,,
11603,3,,,,
11604,3,,,,
11605,3,,,,
11606,3,,,,
11607,3,,,,
11608,3,,,,
11609,3,,,,
11610,3,,,,
11611,3,,,,
11612,3,,,,
11613,3,,,,
11614,3,,,,
11615,3,,,,
11616,3,,,,
11617,3,,,,
11618,3,,,,
11619,3,,,,
11620,3,,,,
11621,3,,,,
11622,3,,,,
11623,3,,,,
11624,3,,,,
11625,3,,,,
11626,3,,,,
11627,3,,,,
11628,3,,,,
11629,3,,,,
11630,3,,,,
11631,3,,,,
11632,3,,,,
11633,3,,,,
11634,3,,,,
11635,3,,,,
11636,3,,,,
11637,3,,,,
11638,3,,,,
11639,3,,,,
11640,3,,,,
11641,3,,,,
11642,3,,,,
11643,3,,,,
11644,3,,,,
11645,3,,,,
11646,3,,,,
11647,3,,,,
11648,3,,,,
11649,3,,,,
11650,3,,,,
11651,3,,,,
11652,3,,,,
11653,3,,,,
11654,3,,,,
11655,3,,,,
11656,3,,,,
11657,3,,,,
11658,3,,,,
11659,3,,,,
11660,3,,,,
11661,3,,,,
11662,3,,,,
11663,3,,,,
11664,3,,,,
11665,3,,,,
11666,3,,,,
11667,3,,,,
11668,3,,,,
11669,3,,,,
11670,3,,,,
11671,3,,,,
11672,3,,,,
11673,3,,,,
11674,3,,,,
11675,3,,,,
11676,3,,,,
11677,3,,,,
11678,3,,,,
11679,3,,,,
11680,3,,,,
11681,3,,,,
11682,3,,,,
11683,3,,,,
11684,3,,,,
11685,3,,,,
11686,3,,,,
11687,3,,,,
11688,3,,,,
11689,3,,,,
11690,3,,,,
11691,3,,,,
11692,3,,,,
11693,3,,,,
11694,3,,,,
11695,3,,,,
11696,3,,,,
11697,3,,,,
11698,3,,,,
11699,1,0.0,2.0,,
11700,1,0.0,2.0,,
11701,1,0.0,2.0,,
11702,1,0.0,2.0,,
11703,1,0.0,2.0,,
11704,2,0.0,4.0,,
11705,2,0.0,4.0,,
11706,2,0.0,4.0,,
11707,2,0.0,4.0,,
11708,2,0.0,4.0,,
11709,1,,,,
11710,1,,,,
11711,1,,,,
11712,1,,,,
11713,1,,,,
11714,1,,,,
11715,1,,,,
11716,1,,,,
11717,3,4.0,0.0,,
11718,3,4.0,0.0,,
11719,3,4.0,0.0,,
11720,3,4.0,0.0,,
11721,2,4.0,1.0,,
11722,2,4.0,1.0,,
11723,2,4.0,1.0,,
11724,3,4.0,,,
11725,3,4.0,,,
11726,3,4.0,,,
11727,3,4.0,,,
11728,3,4.0,,,
11729,3,4.0,,,
11730,3,4.0,,,
11731,3,4.0,,,
11732,3,4.0,2.0,,
11733,1,0.0,,,
11734,1,0.0,,,
11735,1,0.0,,,
11736,1,0.0,,,
11737,1,0.0,,,
11738,1,0.0,,,
11739,1,0.0,,,
11740,1,0.0,,,
11741,1,0.0,,,
11742,1,0.0,,,
11743,1,0.0,,,
11744,1,0.0,,,
11745,1,0.0,,,
11746,1,0.0,,,
11747,1,0.0,,,
11748,0,3.0,4.0,,
11749,0,3.0,4.0,,
11750,0,3.0,4.0,,
11751,0,3.0,4.0,,
11752,0,3.0,4.0,,
11753,0,3.0,4.0,,
11754,0,3.0,4.0,,
11755,0,3.0,4.0,,
11756,0,3.0,4.0,,
11757,0,3.0,4.0,,
11758,0,3.0,4.0,,
11759,0,3.0,4.0,,
11760,0,3.0,4.0,,
11761,0,3.0,4.0,,
11762,0,3.0,4.0,,
11763,0,3.0,4.0,,
11764,0,3.0,4.0,,
11765,0,3.0,4.0,,
11766,0,3.0,4.0,,
11767,0,3.0,4.0,,
11768,0,3.0,4.0,,
11769,0,3.0,4.0,,
11770,0,3.0,4.0,,
11771,0,3.0,4.0,,
11772,0,3.0,4.0,,
11773,0,3.0,4.0,,
11774,0,3.0,4.0,,
11775,0,3.0,4.0,,
11776,0,3.0,4.0,,
11777,0,3.0,4.0,,
11778,0,3.0,4.0,,
11779,0,3.0,4.0,,
11780,0,3.0,4.0,,
11781,0,2.0,4.0,,
11782,0,2.0,4.0,,
11783,0,2.0,4.0,,
11784,0,2.0,4.0,,
11785,0,2.0,4.0,,
11786,0,2.0,4.0,,
11787,0,2.0,4.0,,
11788,0,2.0,4.0,,
11789,0,2.0,4.0,,
11790,0,2.0,4.0,,
11791,0,2.0,4.0,,
11792,0,2.0,4.0,,
11793,0,2.0,4.0,,
11794,0,4.0,3.0,,
11795,0,4.0,3.0,,
11796,0,4.0,3.0,,
11797,0,4.0,3.0,,
11798,0,4.0,3.0,,
11799,0,4.0,3.0,,
11800,0,4.0,3.0,,
11801,0,4.0,3.0,,
11802,0,4.0,3.0,,
11803,0,4.0,3.0,,
11804,0,4.0,3.0,,
11805,0,4.0,3.0,,
11806,4,0.0,2.0,,
11807,4,0.0,2.0,,
11808,0,2.0,4.0,,
11809,0,2.0,4.0,,
11810,0,2.0,4.0,,
11811,0,2.0,4.0,,
11812,0,2.0,4.0,,
11813,0,2.0,4.0,,
11814,0,2.0,4.0,,
11815,0,2.0,4.0,,
11816,0,2.0,4.0,,
11817,0,2.0,4.0,,
11818,3,2.0,0.0,,
11819,1,2.0,4.0,,
11820,4,0.0,,,
11821,4,0.0,,,
11822,4,0.0,,,
11823,4,0.0,,,
11824,4,0.0,,,
11825,3,1.0,0.0,,
11826,3,1.0,0.0,,
11827,3,1.0,0.0,,
11828,3,1.0,0.0,,
11829,3,1.0,0.0,,
11830,3,1.0,0.0,,
11831,3,1.0,0.0,,
11832,2,3.0,,,
11833,2,3.0,,,
11834,2,3.0,,,
11835,3,0.0,2.0,,
11836,3,0.0,2.0,,
11837,3,0.0,2.0,,
11838,3,0.0,2.0,,
11839,3,0.0,2.0,,
11840,0,2.0,,,
11841,0,2.0,,,
11842,0,2.0,,,
11843,0,2.0,,,
11844,0,2.0,,,
11845,0,2.0,,,
11846,0,2.0,,,
11847,0,2.0,,,
11848,0,2.0,,,
11849,0,2.0,,,
11850,0,2.0,,,
11851,0,2.0,,,
11852,0,2.0,,,
11853,0,2.0,,,
11854,0,2.0,,,
11855,0,2.0,,,
11856,0,2.0,,,
11857,0,2.0,,,
11858,0,2.0,,,
11859,0,2.0,,,
11860,0,2.0,,,
11861,0,2.0,,,
11862,0,2.0,,,
11863,0,2.0,,,
11864,0,2.0,,,
11865,2,,,,
11866,2,,,,
11867,2,,,,
11868,2,,,,
11869,2,,,,
11870,2,,,,
11871,2,,,,
11872,2,,,,
11873,2,,,,
11874,2,,,,
11875,2,,,,
11876,2,,,,
11877,2,,,,
11878,2,,,,
11879,2,,,,
11880,2,,,,
11881,2,,,,
11882,2,,,,
11883,2,,,,
11884,2,,,,
11885,2,,,,
11886,2,,,,
11887,2,,,,
11888,2,,,,
11889,2,,,,
11890,2,,,,
11891,2,,,,
11892,4,0.0,3.0,,
11893,4,0.0,3.0,,
11894,4,0.0,3.0,,
11895,4,0.0,3.0,,
11896,2,,,,
11897,2,,,,
11898,2,,,,
11899,2,,,,
11900,2,,,,
11901,2,,,,
11902,2,,,,
11903,2,,,,
11904,2,,,,
11905,2,,,,
11906,2,,,,
11907,2,,,,
11908,2,,,,
11909,2,,,,
11910,2,,,,
11911,2,,,,
11912,2,,,,
11913,2,,,,
11914,2,,,,
11915,2,,,,
11916,2,,,,
11917,2,,,,
11918,2,,,,
11919,2,,,,
11920,2,,,,
11921,2,,,,
11922,2,,,,
11923,2,,,,
11924,2,,,,
11925,2,,,,
11926,2,,,,
11927,2,,,,
11928,2,,,,
11929,2,,,,
11930,0,1.0,,,
11931,0,1.0,,,
11932,4,0.0,1.0,,
11933,4,0.0,1.0,,
11934,4,0.0,1.0,,
11935,0,3.0,,,
11936,0,,,,
11937,0,,,,
11938,3,1.0,4.0,,
11939,3,1.0,4.0,,
11940,3,1.0,4.0,,
11941,3,1.0,4.0,,
11942,0,3.0,4.0,,
11943,0,3.0,4.0,,
11944,0,3.0,4.0,,
11945,0,3.0,4.0,,
11946,0,3.0,4.0,,
11947,0,3.0,4.0,,
11948,0,3.0,4.0,,
11949,0,3.0,4.0,,
11950,0,3.0,4.0,,
11951,0,3.0,4.0,,
11952,0,3.0,4.0,,
11953,0,3.0,4.0,,
11954,0,3.0,4.0,,
11955,0,3.0,4.0,,
11956,0,3.0,4.0,,
11957,0,3.0,4.0,,
11958,0,3.0,4.0,,
11959,0,3.0,4.0,,
11960,0,3.0,4.0,,
11961,4,,,,
11962,4,,,,
11963,4,,,,
11964,4,,,,
11965,4,,,,
11966,4,,,,
11967,3,4.0,,,
11968,3,4.0,,,
11969,3,4.0,,,
11970,3,4.0,,,
11971,3,4.0,,,
11972,3,4.0,,,
11973,3,4.0,,,
11974,3,4.0,,,
11975,3,4.0,,,
11976,3,4.0,,,
11977,3,4.0,,,
11978,3,4.0,,,
11979,3,4.0,,,
11980,1,,,,
11981,1,,,,
11982,1,,,,
11983,1,,,,
11984,1,,,,
11985,1,,,,
11986,3,1.0,,,
11987,3,1.0,,,
11988,3,1.0,,,
11989,3,1.0,,,
11990,3,1.0,,,
11991,3,1.0,,,
11992,3,1.0,,,
11993,3,1.0,,,
11994,3,1.0,,,
11995,3,1.0,,,
11996,3,1.0,,,
11997,3,4.0,0.0,,
11998,3,4.0,0.0,,
11999,3,4.0,0.0,,
12000,3,4.0,0.0,,
12001,3,4.0,0.0,,
12002,3,4.0,0.0,,
12003,3,4.0,0.0,,
12004,3,4.0,0.0,,
12005,3,4.0,0.0,,
12006,2,1.0,0.0,,
12007,2,1.0,0.0,,
12008,2,1.0,0.0,,
12009,2,1.0,0.0,,
12010,2,1.0,0.0,,
12011,2,1.0,0.0,,
12012,2,1.0,0.0,,
12013,4,,,,
12014,0,3.0,2.0,,
12015,0,3.0,2.0,,
12016,0,3.0,2.0,,
12017,0,3.0,2.0,,
12018,0,3.0,2.0,,
12019,0,3.0,2.0,,
12020,0,3.0,2.0,,
12021,0,3.0,2.0,,
12022,0,3.0,2.0,,
12023,0,3.0,2.0,,
12024,0,3.0,2.0,,
12025,0,3.0,2.0,,
12026,0,3.0,2.0,,
12027,0,3.0,2.0,,
12028,0,3.0,2.0,,
12029,3,4.0,0.0,,
12030,3,4.0,0.0,,
12031,3,4.0,0.0,,
12032,3,4.0,0.0,,
12033,3,4.0,0.0,,
12034,3,1.0,,,
12035,3,1.0,,,
12036,3,1.0,,,
12037,3,1.0,,,
12038,3,1.0,,,
12039,3,1.0,,,
12040,3,1.0,,,
12041,3,1.0,,,
12042,3,1.0,,,
12043,3,1.0,,,
12044,1,0.0,3.0,,
12045,1,0.0,3.0,,
12046,1,0.0,3.0,,
12047,1,0.0,3.0,,
12048,1,0.0,3.0,,
12049,2,,,,
12050,2,,,,
12051,2,,,,
12052,2,,,,
12053,2,,,,
12054,2,,,,
12055,2,,,,
12056,2,,,,
12057,2,,,,
12058,2,,,,
12059,2,,,,
12060,2,,,,
12061,2,,,,
12062,2,,,,
12063,2,,,,
12064,2,,,,
12065,2,,,,
12066,2,,,,
12067,2,,,,
12068,0,4.0,3.0,,
12069,0,4.0,3.0,,
12070,0,4.0,3.0,,
12071,0,4.0,3.0,,
12072,0,4.0,3.0,,
12073,0,4.0,3.0,,
12074,0,4.0,3.0,,
12075,0,4.0,3.0,,
12076,0,4.0,3.0,,
12077,0,4.0,3.0,,
12078,0,4.0,3.0,,
12079,0,4.0,3.0,,
12080,0,4.0,3.0,,
12081,0,4.0,3.0,,
12082,0,4.0,3.0,,
12083,3,1.0,4.0,,
12084,3,1.0,4.0,,
12085,3,1.0,4.0,,
12086,3,1.0,4.0,,
12087,3,1.0,4.0,,
12088,3,1.0,4.0,,
12089,3,1.0,4.0,,
12090,3,1.0,4.0,,
12091,3,1.0,4.0,,
12092,3,1.0,4.0,,
12093,3,1.0,4.0,,
12094,3,1.0,4.0,,
12095,3,1.0,4.0,,
12096,3,4.0,0.0,,
12097,3,4.0,0.0,,
12098,3,4.0,0.0,,
12099,0,,,,
12100,4,0.0,,,
12101,3,0.0,2.0,,
12102,3,0.0,2.0,,
12103,3,0.0,2.0,,
12104,0,4.0,,,
12105,0,4.0,,,
12106,0,4.0,,,
12107,0,4.0,,,
12108,0,4.0,,,
12109,0,4.0,,,
12110,0,4.0,,,
12111,0,4.0,,,
12112,0,4.0,,,
12113,0,4.0,,,
12114,0,4.0,,,
12115,0,4.0,,,
12116,4,3.0,0.0,,
12117,4,3.0,,,
12118,4,3.0,,,
12119,4,3.0,,,
12120,0,2.0,1.0,,
12121,0,2.0,1.0,,
12122,0,2.0,1.0,,
12123,0,2.0,1.0,,
12124,0,2.0,1.0,,
12125,0,2.0,1.0,,
12126,0,2.0,1.0,,
12127,0,2.0,1.0,,
12128,0,2.0,1.0,,
12129,0,2.0,1.0,,
12130,0,2.0,1.0,,
12131,0,2.0,1.0,,
12132,0,2.0,1.0,,
12133,0,2.0,1.0,,
12134,0,2.0,1.0,,
12135,2,3.0,4.0,,
12136,2,3.0,4.0,,
12137,2,3.0,4.0,,
12138,3,1.0,0.0,,
12139,3,1.0,0.0,,
12140,3,1.0,0.0,,
12141,3,1.0,0.0,,
12142,3,1.0,0.0,,
12143,3,1.0,0.0,,
12144,3,1.0,0.0,,
12145,3,1.0,0.0,,
12146,3,1.0,0.0,,
12147,3,1.0,0.0,,
12148,3,1.0,0.0,,
12149,3,1.0,0.0,,
12150,3,1.0,0.0,,
12151,3,1.0,0.0,,
12152,3,1.0,0.0,,
12153,2,1.0,0.0,,
