,0,1,2,3
175499,1,,,
175500,3,2.0,1.0,
175501,3,2.0,1.0,
175502,1,,,
175504,0,,,
175505,0,,,
175507,0,2.0,1.0,
175508,1,0.0,3.0,2.0
175509,0,1.0,2.0,3.0
175510,3,,,
175511,1,3.0,2.0,0.0
175512,2,1.0,,
175513,2,3.0,,
175514,1,,,
175516,0,1.0,,
175517,0,,,
176257,0,,,
176258,1,2.0,3.0,0.0
176260,1,2.0,3.0,0.0
176261,1,,,
176262,0,1.0,,
176263,1,3.0,2.0,
176264,1,2.0,3.0,0.0
176265,2,3.0,1.0,
176266,2,0.0,,
176268,1,2.0,3.0,
176269,0,1.0,3.0,
176270,1,2.0,3.0,0.0
176271,3,1.0,2.0,
176272,2,3.0,1.0,0.0
176273,2,1.0,3.0,0.0
176274,1,3.0,2.0,
176275,0,,,
176276,1,2.0,0.0,3.0
176277,0,,,
176278,3,1.0,,
176279,1,,,
176282,3,2.0,1.0,0.0
176283,1,3.0,2.0,
176285,2,,,
176286,2,,,
176287,1,0.0,,
176288,0,,,
176289,3,,,
176290,0,,,
176291,0,1.0,,
176292,0,,,
176293,0,3.0,1.0,
176294,0,3.0,2.0,1.0
176295,1,0.0,2.0,
176296,1,0.0,3.0,2.0
176297,0,,,
176298,0,,,
176299,1,2.0,3.0,0.0
176300,3,2.0,1.0,
176301,1,2.0,3.0,
176302,3,0.0,2.0,1.0
176303,0,1.0,3.0,2.0
176306,1,,,
176307,0,1.0,2.0,3.0
176309,3,1.0,2.0,
176311,2,3.0,1.0,0.0
176312,0,,,
176314,2,,,
176315,0,1.0,3.0,2.0
176316,1,3.0,2.0,0.0
176317,1,2.0,3.0,0.0
176318,0,,,
176319,1,3.0,2.0,
176320,1,,,
176322,3,,,
176323,1,,,
176324,2,,,
176325,1,,,
176326,0,,,
176327,2,3.0,1.0,0.0
176328,1,2.0,3.0,0.0
176329,1,3.0,2.0,0.0
176330,3,0.0,1.0,2.0
176331,1,3.0,2.0,0.0
176332,1,,,
176333,0,,,
176334,3,2.0,1.0,
176335,1,3.0,2.0,
176336,0,,,
176337,0,,,
176338,2,3.0,1.0,
176340,0,,,
176342,0,,,
176343,0,,,
176344,0,1.0,2.0,3.0
176345,1,2.0,,
176346,1,0.0,3.0,2.0
176347,1,3.0,2.0,0.0
176350,0,,,
176351,0,1.0,2.0,3.0
176352,1,,,
176354,0,1.0,2.0,3.0
176355,0,,,
176356,1,,,
176357,0,,,
176358,3,2.0,1.0,
176359,3,,,
176360,0,3.0,2.0,1.0
176361,3,2.0,,
176363,1,0.0,2.0,3.0
176364,2,3.0,1.0,0.0
176365,1,2.0,0.0,3.0
176366,2,1.0,,
176367,0,3.0,1.0,
176368,1,2.0,0.0,3.0
176369,1,,,
176370,1,3.0,2.0,0.0
176371,1,2.0,0.0,3.0
176373,1,0.0,3.0,2.0
176374,1,,,
176375,1,,,
176376,0,1.0,,
176377,0,,,
176378,0,,,
176379,1,,,
176380,0,,,
176381,1,,,
176382,1,,,
176383,0,2.0,1.0,
176384,1,,,
176385,0,,,
176386,2,,,
176387,1,0.0,,
176388,2,0.0,,
176389,0,1.0,,
176390,3,2.0,0.0,1.0
176391,1,,,
176392,3,,,
176394,0,1.0,2.0,3.0
176396,1,2.0,3.0,0.0
176397,0,,,
176400,0,3.0,1.0,2.0
176401,0,,,
176403,1,,,
176404,1,3.0,,
176405,1,2.0,3.0,
176406,1,2.0,3.0,
176407,0,,,
176408,2,1.0,3.0,0.0
176409,3,,,
176410,2,1.0,,
176411,1,0.0,,
176412,1,,,
176414,0,2.0,1.0,
176415,1,2.0,3.0,0.0
176416,1,,,
176418,3,,,
176419,0,,,
176420,1,2.0,3.0,0.0
176421,1,0.0,2.0,3.0
176423,1,2.0,,
176424,3,,,
176425,1,2.0,3.0,
176426,1,3.0,2.0,
176427,0,3.0,1.0,
176428,1,2.0,3.0,
176429,0,,,
176431,0,,,
176432,2,,,
176433,1,0.0,,
176434,0,,,
176435,1,3.0,2.0,0.0
176436,1,2.0,0.0,3.0
176437,1,3.0,0.0,
176438,1,0.0,2.0,3.0
176439,0,,,
176440,0,2.0,1.0,3.0
176442,2,3.0,1.0,0.0
179900,3,1.0,,
179902,1,,,
179903,0,,,
179904,0,,,
179905,0,,,
179906,0,,,
179907,0,,,
179908,0,,,
179909,2,1.0,3.0,0.0
179910,0,,,
179911,1,2.0,0.0,3.0
179913,1,,,
179915,0,,,
179916,1,,,
179917,0,,,
179919,3,2.0,,
179920,2,,,
179921,0,,,
179923,1,,,
179924,0,,,
179925,0,,,
179927,0,,,
179929,0,,,
179930,0,,,
179931,0,1.0,3.0,2.0
179932,0,,,
179934,0,,,
179935,0,1.0,2.0,3.0
179936,0,,,
179937,3,2.0,1.0,0.0
179938,1,3.0,2.0,0.0
179939,0,,,
179940,0,,,
179941,0,,,
179942,0,,,
179943,1,,,
179945,0,,,
179946,0,1.0,2.0,3.0
179947,0,,,
179948,0,,,
179950,3,2.0,1.0,0.0
179951,0,,,
179952,1,2.0,0.0,
179953,0,1.0,2.0,3.0
179954,1,2.0,0.0,
179955,0,,,
179956,1,2.0,3.0,
179957,2,3.0,1.0,0.0
179958,0,,,
179959,0,2.0,3.0,1.0
179960,2,1.0,3.0,0.0
179961,0,,,
179962,0,,,
179963,1,,,
179964,0,,,
179965,1,2.0,3.0,0.0
179966,0,,,
179967,0,1.0,,
179968,2,3.0,,
179969,0,,,
179970,0,,,
179972,1,2.0,3.0,0.0
179974,0,1.0,,
179976,1,2.0,,
179977,1,2.0,3.0,
179978,0,3.0,2.0,
179979,1,0.0,3.0,2.0
179980,0,,,
179981,0,,,
179982,0,3.0,2.0,1.0
179983,0,,,
179984,0,,,
179985,0,,,
179986,0,,,
179987,0,,,
179988,2,,,
179989,0,1.0,3.0,2.0
179990,0,,,
179991,3,1.0,0.0,2.0
179992,0,,,
179993,0,,,
179994,0,,,
179995,0,,,
179996,0,2.0,1.0,3.0
179997,0,,,
179998,0,,,
179999,0,1.0,3.0,
180002,0,1.0,,
180003,0,,,
180004,3,0.0,,
180005,0,3.0,2.0,1.0
180006,0,,,
180007,0,1.0,2.0,3.0
180008,2,3.0,1.0,0.0
180009,0,,,
180010,0,,,
180011,0,3.0,2.0,1.0
180013,0,,,
180014,2,,,
180015,1,0.0,3.0,2.0
180016,0,,,
180017,0,,,
180018,0,,,
180019,0,1.0,2.0,3.0
180020,1,2.0,3.0,0.0
180023,0,2.0,1.0,3.0
180024,0,1.0,2.0,3.0
180025,0,,,
180026,0,,,
180027,0,,,
180028,3,,,
180029,1,2.0,3.0,
180031,1,0.0,3.0,2.0
180032,0,3.0,2.0,1.0
180033,1,,,
180034,0,1.0,3.0,
180035,1,3.0,2.0,0.0
180036,1,0.0,2.0,3.0
180037,3,2.0,1.0,0.0
180038,0,,,
180039,2,3.0,1.0,0.0
180040,0,,,
180041,0,,,
180042,0,,,
180043,1,,,
180044,0,,,
180046,1,,,
180047,0,,,
180048,0,,,
180049,0,,,
180050,0,3.0,1.0,
180051,1,0.0,2.0,3.0
180052,0,,,
180053,0,3.0,,
180054,0,1.0,,
180055,0,,,
180056,0,,,
180057,0,1.0,2.0,
182332,3,1.0,,
182333,1,,,
182334,0,,,
182337,0,,,
182338,3,,,
182339,1,0.0,,
182340,0,,,
182341,2,,,
182342,0,,,
182346,0,3.0,,
182347,0,3.0,1.0,2.0
182348,0,,,
182350,0,,,
182351,0,,,
182352,0,3.0,2.0,
182354,0,,,
182355,0,,,
182356,0,,,
182357,0,1.0,2.0,3.0
182358,0,,,
182359,2,0.0,,
182361,0,,,
182363,1,2.0,3.0,0.0
182364,3,1.0,0.0,2.0
182365,0,,,
182366,0,,,
182367,0,,,
182369,0,,,
182370,1,,,
182372,3,2.0,1.0,0.0
182374,0,1.0,2.0,3.0
182375,0,,,
182376,3,2.0,1.0,0.0
182377,0,1.0,,
182378,1,,,
182379,0,,,
182381,0,,,
182382,3,2.0,1.0,0.0
182384,0,,,
182385,0,3.0,2.0,1.0
182386,0,,,
182387,0,,,
182388,2,0.0,3.0,1.0
182390,0,1.0,2.0,3.0
182391,0,,,
182392,0,,,
182394,0,3.0,1.0,2.0
182395,0,,,
182396,0,3.0,2.0,1.0
182397,1,0.0,,
182398,0,1.0,2.0,3.0
182399,0,,,
182400,0,,,
182401,0,,,
182402,0,,,
182403,0,3.0,1.0,2.0
182405,0,3.0,2.0,
182407,0,,,
182408,0,,,
182410,0,,,
182411,0,2.0,1.0,3.0
182412,2,0.0,3.0,1.0
182413,0,,,
182414,0,3.0,1.0,2.0
182415,0,,,
182416,0,,,
182417,0,,,
182418,0,,,
182419,0,,,
182420,1,2.0,0.0,3.0
182421,0,,,
182423,0,,,
182424,3,,,
182425,1,2.0,3.0,
182426,1,2.0,3.0,0.0
182427,3,1.0,2.0,
182428,0,,,
182430,0,,,
182431,0,,,
182433,0,,,
182434,0,2.0,,
182435,0,,,
182436,0,,,
182438,1,2.0,3.0,0.0
182440,1,,,
182441,0,,,
182442,1,,,
182443,3,,,
182445,0,,,
182446,0,,,
182447,3,,,
182448,0,2.0,3.0,
182450,2,0.0,3.0,1.0
182451,3,2.0,1.0,0.0
182452,0,3.0,,
182453,0,,,
182455,3,,,
182456,0,,,
182457,0,,,
182458,0,3.0,2.0,1.0
182461,1,2.0,3.0,0.0
182463,0,,,
182464,0,,,
182465,0,2.0,3.0,
182466,0,,,
182467,0,2.0,3.0,
182469,0,1.0,2.0,3.0
182470,3,2.0,1.0,
182471,1,2.0,3.0,0.0
182472,0,,,
182473,1,,,
182474,0,,,
182475,0,,,
182476,0,,,
182477,0,,,
182478,0,,,
182479,0,,,
182480,0,,,
182482,0,,,
182483,0,,,
183022,0,,,
183023,0,,,
183024,0,,,
183025,0,,,
183026,0,,,
183027,0,2.0,3.0,
183028,0,3.0,1.0,2.0
183029,1,2.0,3.0,0.0
183030,3,,,
183031,0,,,
183032,0,,,
183033,1,2.0,3.0,0.0
183034,0,1.0,3.0,2.0
183035,0,,,
183036,0,2.0,3.0,
183038,0,3.0,2.0,1.0
183039,0,1.0,,
183045,0,,,
183046,0,,,
183047,3,2.0,1.0,0.0
183049,0,,,
183051,0,,,
183052,0,,,
183053,0,,,
183055,2,,,
183056,0,1.0,2.0,3.0
183057,0,,,
183059,0,,,
183060,3,1.0,2.0,0.0
183061,0,,,
183062,0,,,
183063,0,1.0,3.0,2.0
183064,1,0.0,3.0,2.0
183065,0,,,
183067,3,,,
183068,0,,,
183069,0,,,
183070,0,,,
183071,0,1.0,3.0,2.0
183072,0,,,
183073,1,,,
183074,0,2.0,3.0,
183075,0,3.0,2.0,1.0
183076,0,3.0,,
183077,0,,,
183079,0,,,
183080,0,2.0,,
183081,0,,,
183082,0,,,
183084,0,3.0,2.0,1.0
183085,0,,,
183086,0,1.0,,
183088,0,,,
183089,0,,,
183090,1,,,
183091,0,,,
183094,3,2.0,1.0,0.0
183095,3,,,
183096,0,,,
183097,1,2.0,0.0,
183099,0,2.0,3.0,1.0
183101,3,1.0,0.0,2.0
183103,1,,,
183104,0,,,
183105,1,,,
183106,2,0.0,3.0,
183107,0,1.0,2.0,3.0
183108,0,1.0,3.0,2.0
183109,0,,,
183110,0,,,
183111,3,2.0,1.0,
183112,0,,,
183114,1,,,
183115,0,,,
183116,0,,,
183117,0,1.0,,
183118,0,,,
183119,0,3.0,,
183120,0,,,
183121,0,,,
183122,0,3.0,,
183123,0,,,
183124,0,3.0,,
183125,0,3.0,,
183126,1,,,
183127,0,,,
183128,0,,,
183131,0,2.0,1.0,3.0
183133,0,,,
183134,0,,,
183135,3,1.0,0.0,2.0
183136,0,,,
183137,1,,,
183138,0,1.0,,
183139,0,3.0,,
183140,0,,,
183141,0,3.0,,
183142,1,2.0,,
183143,0,,,
183144,0,2.0,3.0,
183145,0,2.0,1.0,3.0
183146,0,,,
183147,1,0.0,,
183148,0,,,
183149,0,,,
183150,0,,,
183151,0,,,
183153,0,,,
183156,0,,,
183158,0,,,
183159,0,,,
183161,0,3.0,,
183162,0,,,
183163,0,1.0,2.0,3.0
183164,0,,,
183165,0,,,
183167,0,2.0,1.0,3.0
183168,0,,,
183171,0,,,
183172,0,,,
183173,0,,,
183900,1,,,
183903,0,2.0,3.0,
183904,0,,,
183906,0,,,
183908,0,1.0,3.0,2.0
183910,0,,,
183912,1,,,
183913,0,,,
183914,3,2.0,1.0,0.0
183915,3,2.0,1.0,0.0
183916,2,3.0,,
183919,0,,,
183921,0,1.0,,
183923,1,0.0,3.0,
183924,0,,,
183925,0,,,
183926,0,2.0,3.0,
183927,0,,,
183928,0,,,
183932,0,,,
183933,3,,,
183934,0,2.0,3.0,
183935,0,,,
183937,0,,,
183938,0,,,
183939,1,0.0,2.0,3.0
183940,0,,,
183942,3,,,
183943,1,,,
183944,3,,,
183945,0,,,
183946,0,1.0,2.0,3.0
183947,0,3.0,2.0,1.0
183948,0,1.0,2.0,3.0
183949,0,,,
183951,0,2.0,3.0,
183952,2,0.0,1.0,3.0
183954,0,1.0,2.0,3.0
183955,0,3.0,2.0,1.0
183956,0,,,
183957,0,,,
183958,0,,,
183959,3,0.0,,
183960,0,,,
183961,0,,,
183962,0,,,
183963,0,,,
183964,1,,,
183967,0,2.0,1.0,
183968,0,,,
183971,0,1.0,,
183974,0,1.0,,
183975,0,,,
183976,0,3.0,,
183977,0,,,
183978,0,1.0,2.0,3.0
183979,1,,,
183980,0,1.0,2.0,3.0
183981,3,0.0,1.0,
183982,0,1.0,,
183983,0,,,
183985,0,1.0,2.0,3.0
183987,0,,,
183988,0,,,
184729,3,0.0,,
184730,0,,,
184731,2,,,
184732,0,,,
184735,0,,,
184736,0,,,
184740,0,,,
184741,0,3.0,1.0,2.0
184742,0,,,
184743,1,,,
184744,0,1.0,,
184745,0,2.0,,
184746,0,,,
184747,1,2.0,0.0,3.0
184749,2,,,
184751,0,2.0,1.0,
184752,0,,,
184754,3,2.0,1.0,0.0
184755,0,2.0,,
184756,0,3.0,2.0,1.0
184758,0,,,
184759,0,,,
184760,0,,,
184762,0,,,
184766,1,3.0,2.0,0.0
184767,0,,,
184768,1,3.0,0.0,2.0
184769,0,,,
184771,2,1.0,3.0,0.0
184772,0,,,
184773,0,,,
184774,0,,,
184776,0,,,
184778,0,,,
184779,0,3.0,1.0,2.0
184780,0,,,
184781,0,,,
184782,0,,,
184785,1,2.0,3.0,
184786,1,,,
184787,0,1.0,2.0,
184788,0,,,
184790,0,3.0,,
184791,0,,,
184792,0,,,
184793,0,3.0,,
184794,0,,,
184795,1,,,
184796,0,,,
184797,0,,,
184798,0,,,
184799,0,1.0,3.0,
184800,0,,,
184802,0,,,
184803,1,2.0,3.0,0.0
184804,0,2.0,3.0,
184805,0,,,
184806,0,,,
184808,0,,,
184810,0,2.0,,
184811,1,3.0,2.0,0.0
184812,0,3.0,2.0,
184815,0,,,
184817,0,,,
184818,1,2.0,,
184819,0,,,
184822,0,1.0,,
184823,2,,,
184824,0,2.0,3.0,
184825,1,,,
184827,0,,,
184828,0,,,
184829,0,1.0,2.0,3.0
184830,0,,,
184832,0,,,
184834,0,,,
184835,1,,,
184837,0,,,
184839,0,,,
184840,0,,,
184842,0,,,
184844,0,,,
184845,0,,,
184846,0,,,
184847,0,1.0,2.0,3.0
184848,0,,,
184851,0,3.0,2.0,1.0
184852,0,,,
184854,2,1.0,0.0,3.0
184855,1,,,
184856,0,,,
184857,0,2.0,,
184858,0,3.0,2.0,1.0
184859,0,,,
184860,1,,,
184861,0,,,
184862,0,,,
184863,0,2.0,3.0,
184864,0,3.0,1.0,2.0
184865,0,,,
184866,3,,,
184867,0,,,
184868,3,2.0,1.0,0.0
184869,2,3.0,1.0,0.0
184870,0,,,
184871,0,2.0,3.0,
184872,0,,,
184873,0,3.0,2.0,1.0
184874,1,3.0,0.0,2.0
184875,0,,,
219408,1,,,
219409,0,2.0,1.0,3.0
219410,2,1.0,3.0,
219411,3,1.0,2.0,0.0
219412,2,1.0,3.0,
219413,1,2.0,3.0,
219414,1,2.0,3.0,
219415,0,1.0,3.0,2.0
219416,2,,,
219417,0,1.0,,
219418,3,,,
219419,1,,,
219420,1,3.0,2.0,
219421,1,2.0,0.0,3.0
219422,1,3.0,2.0,0.0
219423,0,,,
219424,1,2.0,3.0,
219425,3,2.0,1.0,0.0
219426,2,1.0,3.0,0.0
219427,0,,,
219428,0,,,
219429,0,3.0,2.0,1.0
219430,0,1.0,2.0,3.0
219431,0,,,
219432,1,3.0,2.0,
219433,2,3.0,1.0,0.0
219434,3,2.0,1.0,
219435,0,3.0,1.0,2.0
219436,2,1.0,3.0,0.0
219437,0,,,
219439,2,1.0,3.0,0.0
219440,0,2.0,1.0,3.0
219441,3,,,
219442,2,0.0,,
219443,1,,,
219444,2,,,
219445,1,2.0,3.0,0.0
219446,2,0.0,,
219447,2,1.0,,
219448,1,,,
219449,0,3.0,,
219450,2,1.0,3.0,
219451,1,3.0,2.0,
219452,0,,,
219453,1,2.0,3.0,0.0
219455,1,,,
219456,2,1.0,3.0,
219457,2,1.0,3.0,
219458,0,,,
219459,2,1.0,3.0,
219460,2,3.0,1.0,0.0
219461,2,1.0,3.0,
219462,0,,,
219463,2,1.0,3.0,
219464,0,,,
219465,1,3.0,2.0,
219466,0,,,
219467,2,,,
219468,1,2.0,3.0,
219469,2,1.0,3.0,
219470,0,3.0,2.0,1.0
219471,0,1.0,2.0,3.0
219472,1,,,
219473,1,,,
219474,2,1.0,3.0,0.0
219475,0,,,
219476,0,2.0,1.0,3.0
219477,0,,,
219482,1,,,
219483,2,,,
219484,0,,,
219486,3,,,
219487,2,1.0,3.0,0.0
219488,3,2.0,,
219489,3,2.0,,
219492,1,0.0,,
219493,1,2.0,3.0,0.0
219494,1,2.0,3.0,0.0
219496,0,,,
219497,3,1.0,,
219498,1,,,
219499,1,0.0,2.0,3.0
219500,1,2.0,3.0,0.0
219501,1,2.0,3.0,0.0
219502,1,2.0,3.0,
219503,0,1.0,2.0,3.0
219506,2,3.0,1.0,
219507,1,0.0,2.0,3.0
219508,2,1.0,3.0,0.0
219509,2,1.0,,
219510,3,2.0,1.0,0.0
219511,1,2.0,3.0,
219512,2,3.0,,
222020,0,,,
222021,0,,,
222022,1,,,
222023,0,3.0,2.0,1.0
222025,0,2.0,3.0,
222026,0,2.0,1.0,3.0
222027,1,3.0,2.0,0.0
222028,0,,,
222030,0,3.0,2.0,1.0
222031,0,,,
222032,0,3.0,2.0,1.0
222033,0,,,
222034,0,2.0,3.0,1.0
222035,0,,,
222038,0,,,
222039,3,0.0,2.0,1.0
222040,0,,,
222041,0,3.0,1.0,2.0
222042,0,,,
222044,0,,,
222047,0,,,
222048,1,2.0,,
222049,3,2.0,1.0,0.0
222050,0,,,
222051,1,,,
222052,0,1.0,2.0,
222053,0,,,
222055,0,1.0,3.0,
222057,1,,,
222058,1,0.0,,
222059,1,3.0,2.0,0.0
222060,0,,,
222061,0,,,
222062,0,,,
222063,0,,,
222064,2,1.0,,
222065,0,,,
222066,1,0.0,3.0,2.0
222067,0,2.0,,
222070,0,3.0,2.0,
222073,0,,,
222074,1,,,
222075,0,,,
222078,0,,,
222080,0,,,
222081,0,,,
222082,2,3.0,0.0,1.0
222083,3,2.0,0.0,1.0
222084,2,,,
222085,2,1.0,0.0,3.0
222086,0,,,
222088,2,1.0,,
222089,0,,,
222090,0,,,
222092,0,1.0,3.0,2.0
222094,0,,,
222095,0,,,
222096,0,1.0,,
222097,1,2.0,,
222098,0,2.0,3.0,
222100,0,2.0,3.0,
222101,0,,,
222102,0,2.0,3.0,1.0
222103,0,3.0,2.0,1.0
222104,0,,,
222105,0,2.0,3.0,
222107,0,,,
222108,3,1.0,,
222109,0,3.0,2.0,1.0
222111,0,1.0,3.0,2.0
222112,0,3.0,1.0,2.0
222113,1,2.0,3.0,
222115,1,,,
222116,0,1.0,2.0,3.0
222117,3,,,
222118,1,,,
222119,0,,,
222120,0,2.0,3.0,1.0
222121,0,,,
222122,0,,,
222124,0,,,
222125,0,3.0,2.0,1.0
222126,1,2.0,3.0,0.0
222127,0,,,
222128,0,2.0,,
222129,0,,,
222130,0,,,
222131,0,,,
222132,2,,,
222134,2,1.0,3.0,
222136,0,,,
222137,0,,,
222138,0,2.0,3.0,
222139,1,,,
222140,0,,,
222141,2,,,
222142,0,,,
222143,0,,,
222144,1,0.0,2.0,3.0
222146,1,,,
222147,1,0.0,3.0,
222148,0,,,
222149,0,,,
222150,0,2.0,3.0,
222151,0,,,
222154,0,,,
222155,1,2.0,3.0,
222157,1,,,
222158,0,,,
222159,0,3.0,,
222160,0,1.0,2.0,3.0
222161,1,0.0,,
222162,0,,,
222163,0,,,
222165,0,3.0,2.0,
222166,2,1.0,,
222167,0,1.0,3.0,2.0
222169,0,1.0,,
222170,1,3.0,2.0,
222171,0,1.0,2.0,3.0
222172,0,,,
222173,1,2.0,3.0,
222174,0,1.0,3.0,2.0
222175,0,1.0,2.0,3.0
222176,0,,,
222177,3,1.0,0.0,2.0
222178,0,,,
222179,1,2.0,3.0,
222181,1,2.0,0.0,3.0
222182,1,0.0,2.0,
222183,0,,,
222184,0,1.0,2.0,3.0
222185,1,,,
222186,0,,,
222187,0,,,
222188,1,2.0,3.0,0.0
222190,1,0.0,3.0,2.0
222191,1,2.0,3.0,0.0
222192,0,,,
222194,0,,,
222195,0,,,
222196,1,0.0,,
222198,0,,,
222199,0,,,
222200,0,,,
222201,2,1.0,3.0,0.0
222202,0,2.0,3.0,
222203,0,,,
222204,0,1.0,,
222205,0,1.0,,
222207,0,,,
222208,1,,,
222209,0,,,
222210,0,3.0,2.0,
222211,0,,,
222213,0,,,
222215,0,2.0,1.0,3.0
222216,0,,,
222217,1,,,
222219,0,,,
222220,0,3.0,2.0,1.0
222223,0,1.0,,
222226,2,,,
222227,0,1.0,,
222228,1,2.0,0.0,3.0
222230,1,,,
222231,0,2.0,3.0,
222232,1,0.0,3.0,2.0
222234,2,3.0,1.0,0.0
222235,0,,,
225567,1,,,
225569,0,3.0,,
225570,2,3.0,,
225571,0,3.0,2.0,
225572,2,,,
225573,1,,,
225574,1,,,
225575,1,0.0,2.0,3.0
225576,0,1.0,3.0,2.0
225578,2,1.0,3.0,0.0
225580,2,1.0,3.0,
225582,1,,,
225583,1,3.0,2.0,0.0
225584,1,0.0,,
225585,1,,,
225587,0,,,
225588,1,2.0,3.0,
225589,0,1.0,3.0,
225590,0,,,
225591,1,3.0,2.0,
225593,2,,,
225596,3,1.0,2.0,0.0
225597,0,,,
225598,2,1.0,3.0,0.0
225599,1,,,
225600,0,,,
225601,1,,,
225603,1,,,
225604,0,,,
225606,2,0.0,,
225607,2,3.0,1.0,0.0
225608,0,1.0,,
225609,1,0.0,2.0,
225610,1,,,
225611,0,,,
225612,3,,,
225613,2,3.0,1.0,0.0
225615,0,,,
225616,1,2.0,3.0,
225618,0,,,
225619,2,1.0,3.0,
225620,1,3.0,2.0,0.0
225621,0,1.0,2.0,3.0
225622,1,3.0,2.0,0.0
225623,1,2.0,3.0,0.0
225625,1,3.0,2.0,
225627,0,,,
225628,1,2.0,3.0,
225629,0,,,
225630,2,1.0,3.0,0.0
225631,0,,,
225632,3,0.0,1.0,
225634,2,3.0,1.0,
225636,1,3.0,2.0,0.0
225637,0,1.0,3.0,2.0
225638,1,2.0,3.0,
225639,1,,,
225640,1,2.0,3.0,0.0
225641,1,2.0,3.0,
225642,0,2.0,,
225643,2,1.0,3.0,0.0
225645,0,1.0,2.0,3.0
225646,1,0.0,,
225648,1,0.0,,
225649,2,1.0,3.0,0.0
225651,0,,,
225654,1,3.0,2.0,0.0
225655,3,1.0,2.0,0.0
225656,3,2.0,1.0,0.0
225657,2,3.0,1.0,0.0
225658,2,3.0,1.0,0.0
225659,1,0.0,,
225660,1,,,
225661,1,3.0,2.0,0.0
225663,1,2.0,3.0,
225665,1,,,
225666,1,2.0,3.0,0.0
225667,2,,,
225668,3,2.0,,
225669,1,0.0,2.0,
225670,3,1.0,2.0,
225672,1,2.0,,
225673,1,2.0,3.0,
225674,3,1.0,2.0,
225675,1,2.0,3.0,0.0
225676,0,,,
225677,1,,,
225678,1,3.0,2.0,0.0
225679,2,,,
225680,0,,,
225681,1,0.0,3.0,2.0
225682,0,,,
225685,0,,,
225687,2,0.0,3.0,1.0
225688,1,2.0,3.0,
225689,1,,,
225690,1,,,
225693,1,,,
225694,2,1.0,,
225695,2,1.0,3.0,
225696,1,2.0,3.0,0.0
225697,2,3.0,1.0,
225699,1,2.0,3.0,
225700,1,,,
225701,1,,,
225702,2,0.0,,
225703,2,3.0,0.0,1.0
225704,1,3.0,2.0,
225705,2,1.0,3.0,
225706,3,2.0,1.0,
225707,1,2.0,3.0,0.0
225708,1,3.0,2.0,
225709,0,,,
225710,2,1.0,3.0,
225711,1,2.0,3.0,
225712,1,0.0,3.0,2.0
225713,2,1.0,3.0,
225715,1,2.0,,
225716,0,,,
225717,2,3.0,1.0,0.0
225718,3,1.0,0.0,
225719,0,,,
225720,1,3.0,2.0,0.0
225721,0,,,
225722,1,0.0,3.0,2.0
225723,1,2.0,3.0,0.0
225724,0,,,
232176,0,1.0,2.0,
232185,0,1.0,2.0,3.0
232193,1,0.0,,
232201,3,2.0,1.0,
232205,0,,,
232211,2,0.0,3.0,1.0
232244,3,1.0,2.0,0.0
232245,1,,,
232249,1,3.0,2.0,
232253,3,,,
232257,2,0.0,1.0,3.0
232263,2,,,
232264,1,,,
232274,3,1.0,,
232281,2,3.0,1.0,0.0
232282,3,,,
232283,0,,,
232286,1,,,
232306,1,,,
232317,2,1.0,3.0,0.0
232323,0,,,
232324,1,0.0,2.0,3.0
232325,2,0.0,,
232326,0,1.0,2.0,3.0
232330,0,,,
232332,0,,,
232345,3,,,
232347,2,1.0,3.0,0.0
232349,1,0.0,,
232359,0,,,
232365,3,2.0,1.0,0.0
232367,3,,,
232385,1,2.0,3.0,
232386,3,1.0,2.0,0.0
232388,0,,,
232400,0,3.0,2.0,1.0
232403,0,3.0,,
232404,2,,,
232407,3,2.0,1.0,0.0
232412,0,,,
232413,0,,,
232417,1,2.0,0.0,
232426,0,2.0,1.0,3.0
232428,3,2.0,1.0,0.0
232430,3,1.0,,
232431,0,,,
232439,1,2.0,3.0,
232442,0,,,
232449,1,2.0,3.0,
232450,0,,,
232453,2,1.0,,
232468,0,,,
232469,0,,,
232475,3,,,
232477,1,2.0,3.0,0.0
232485,3,2.0,0.0,1.0
232486,3,,,
232492,3,1.0,2.0,0.0
232499,0,,,
232508,0,,,
232509,1,2.0,3.0,
232510,1,3.0,2.0,0.0
232513,0,,,
232518,3,2.0,1.0,
232520,0,,,
232538,3,,,
232539,0,1.0,,
232541,0,,,
232544,0,2.0,3.0,1.0
232550,1,2.0,3.0,0.0
232551,0,3.0,2.0,1.0
236204,0,1.0,3.0,2.0
236205,1,2.0,0.0,
236206,0,,,
236210,1,,,
236213,3,0.0,1.0,2.0
236224,3,0.0,,
236227,0,,,
236229,2,,,
236236,0,,,
236243,0,,,
236259,3,,,
236266,3,1.0,,
236278,1,0.0,2.0,3.0
236285,3,,,
236288,0,,,
236293,0,,,
236305,3,2.0,1.0,0.0
236308,1,,,
236316,0,,,
236324,0,,,
236331,1,,,
236351,1,2.0,0.0,
236353,0,2.0,3.0,
236359,2,1.0,,
236369,0,1.0,3.0,
236375,0,,,
236379,0,1.0,2.0,3.0
236384,0,,,
236395,0,,,
236411,3,2.0,1.0,0.0
236421,3,,,
236427,0,1.0,2.0,3.0
236428,0,,,
236429,1,3.0,2.0,0.0
236442,1,2.0,,
236446,0,1.0,2.0,3.0
236455,0,3.0,2.0,1.0
236459,1,2.0,3.0,0.0
236460,3,1.0,2.0,
236467,0,2.0,,
236475,0,,,
