,0,1,2
1,Write-In cells: 526,,
2,Overvote cells: 96,,
3,Nancy J. Martinez: 0,,
4,Selvena N. Brooks-Powers: 1,,
5,Nicole S. Lee: 2,,
115297,0,2.0,
115299,1,,
115300,1,,
115301,0,1.0,2.0
115303,2,1.0,0.0
115304,2,1.0,0.0
115305,2,0.0,1.0
115306,1,0.0,2.0
115309,0,2.0,1.0
115310,1,0.0,2.0
115311,1,,
115312,1,,
115313,0,1.0,2.0
115314,0,2.0,1.0
115315,1,,
115316,1,,
115317,1,,
115318,1,0.0,2.0
115319,1,,
115320,1,0.0,2.0
115321,2,1.0,0.0
115323,0,,
115324,0,1.0,2.0
115325,0,,
115326,1,0.0,2.0
115327,0,,
115328,0,1.0,2.0
115329,1,,
116609,0,2.0,1.0
116610,1,0.0,2.0
116611,2,,
116612,1,0.0,2.0
116613,1,,
116614,1,2.0,0.0
116615,1,,
116616,1,2.0,0.0
116617,0,,
116618,0,,
116620,0,,
116621,0,,
116622,2,1.0,
116623,1,,
116624,0,,
116625,1,0.0,2.0
116627,1,0.0,2.0
116628,1,,
116629,2,0.0,1.0
116630,1,,
116631,1,,
116632,2,0.0,1.0
116636,1,2.0,0.0
116637,1,0.0,2.0
116638,1,0.0,
116639,1,,
116640,0,,
116642,0,,
116644,2,,
116645,1,,
116647,1,,
116648,2,1.0,
116649,0,1.0,2.0
116651,1,,
116652,1,0.0,2.0
116653,1,0.0,2.0
116654,2,1.0,0.0
116655,0,2.0,1.0
116656,0,1.0,2.0
116657,0,,
116659,1,,
116660,0,1.0,
116661,0,,
116662,0,,
116663,1,,
116664,1,,
116665,2,,
116666,1,2.0,0.0
116667,1,0.0,
116668,1,,
116669,1,,
116670,0,,
116671,1,2.0,0.0
116672,1,,
116673,0,,
123235,0,1.0,2.0
123236,0,,
123237,0,,
123238,1,,
123239,2,0.0,1.0
123240,0,,
123241,1,,
123242,1,2.0,
123243,1,2.0,
123244,1,,
123245,0,,
123246,2,,
123247,1,,
123248,0,,
123249,1,,
123250,0,,
123252,1,2.0,0.0
123253,0,1.0,2.0
123254,1,2.0,0.0
123255,0,1.0,2.0
123256,2,0.0,1.0
123257,1,0.0,2.0
123258,2,0.0,1.0
123259,0,,
123260,0,1.0,
123262,1,,
123263,1,,
123264,0,,
123265,0,1.0,
123267,0,2.0,1.0
123268,0,,
123269,0,1.0,
123270,0,,
123271,1,0.0,2.0
123272,0,,
123273,0,,
123274,0,,
123275,2,1.0,0.0
123276,0,1.0,2.0
123277,1,0.0,2.0
123279,2,0.0,
123281,0,,
123282,0,,
123283,1,,
123284,0,1.0,2.0
123285,1,0.0,2.0
123286,0,2.0,1.0
123287,0,2.0,1.0
123289,2,0.0,1.0
123291,1,,
123295,0,1.0,2.0
123296,0,,
123297,1,0.0,2.0
123298,0,2.0,1.0
123299,0,,
123300,0,,
123301,1,0.0,2.0
123303,2,,
123304,0,1.0,2.0
123305,2,,
123306,0,1.0,2.0
123307,0,,
123308,0,,
123309,0,1.0,2.0
123310,1,2.0,0.0
123312,0,,
123313,1,0.0,2.0
123315,0,1.0,2.0
123316,0,1.0,2.0
123318,0,,
123319,0,2.0,1.0
123321,0,1.0,2.0
123322,1,,
123614,2,1.0,0.0
123615,0,,
123616,1,0.0,
123617,0,1.0,2.0
123618,0,,
123619,2,1.0,0.0
123620,1,,
123621,0,1.0,
123622,0,,
123623,0,1.0,2.0
123624,0,,
123625,0,1.0,
123626,1,,
123627,0,2.0,1.0
123628,1,,
123629,0,2.0,1.0
123630,2,,
123631,1,2.0,0.0
123633,0,2.0,1.0
123634,0,,
123635,1,,
123637,0,,
123638,1,,
123639,1,,
123640,0,,
123642,2,1.0,0.0
123643,0,,
123644,2,1.0,0.0
123645,0,2.0,1.0
123646,0,2.0,1.0
123647,0,,
123648,2,1.0,0.0
123651,0,2.0,
123652,2,0.0,1.0
123653,2,,
123654,1,2.0,0.0
123655,0,,
123657,0,,
123658,0,2.0,1.0
123659,0,2.0,
123660,1,,
123661,1,2.0,0.0
123662,1,,
123664,0,,
123666,1,2.0,0.0
123667,0,,
123670,0,,
123671,2,0.0,1.0
123673,0,2.0,1.0
123674,0,,
123675,1,0.0,2.0
123676,1,0.0,2.0
123678,0,,
123679,0,,
123681,1,,
123682,0,,
123683,0,1.0,2.0
123684,1,,
123685,0,1.0,
124499,2,,
124500,2,,
124502,0,,
124503,0,,
124504,1,2.0,0.0
124505,1,,
124506,0,,
124507,1,2.0,0.0
124508,0,,
124509,0,1.0,2.0
124510,1,,
124512,2,1.0,
124514,1,0.0,2.0
124518,0,1.0,
124519,1,0.0,2.0
124520,1,,
124521,2,1.0,
124522,0,2.0,
124523,2,1.0,
124524,1,,
124528,1,,
124529,1,,
124530,0,,
124531,0,,
124532,2,0.0,1.0
124533,0,1.0,2.0
124534,1,,
124535,0,,
124537,2,0.0,1.0
124538,0,1.0,2.0
124539,1,,
124542,0,2.0,
124543,0,1.0,2.0
124545,0,2.0,1.0
124546,2,,
124547,1,0.0,2.0
124548,2,,
124549,1,2.0,0.0
124550,0,1.0,2.0
124551,1,,
124552,0,1.0,2.0
124553,1,,
124554,0,,
124555,2,,
124557,1,0.0,2.0
124558,1,,
124559,0,1.0,2.0
124560,0,1.0,2.0
124562,2,,
124563,2,,
124564,0,,
124565,1,,
124566,1,0.0,2.0
124567,1,0.0,2.0
124568,0,,
124569,1,0.0,
124571,1,,
124574,0,2.0,1.0
124575,1,0.0,2.0
125433,0,1.0,
125436,1,0.0,2.0
125437,1,,
125439,0,1.0,2.0
125440,1,0.0,2.0
125442,1,2.0,0.0
125444,2,,
125445,2,,
125446,0,,
125447,1,2.0,0.0
125448,1,2.0,
125449,2,0.0,1.0
125450,0,1.0,2.0
125451,2,0.0,
125452,1,0.0,2.0
125453,1,,
125454,1,,
125456,1,0.0,2.0
125457,1,,
125458,0,2.0,1.0
125461,1,,
125462,0,2.0,1.0
125463,1,,
125464,1,,
125467,1,0.0,2.0
125468,1,2.0,0.0
125469,1,0.0,2.0
125470,0,2.0,1.0
125471,0,,
125473,1,0.0,
125474,2,0.0,1.0
125475,2,0.0,1.0
125476,0,,
125477,1,,
125478,1,,
125479,1,,
125480,0,2.0,1.0
125481,1,2.0,
125483,0,1.0,2.0
125484,1,0.0,2.0
125486,0,2.0,1.0
125488,0,1.0,2.0
125490,1,,
125492,0,2.0,1.0
125493,1,0.0,2.0
125494,1,,
125495,0,,
125496,1,,
125497,1,,
125500,1,0.0,
125501,1,0.0,2.0
125502,1,0.0,2.0
125503,1,,
125506,2,,
125507,1,0.0,
125510,1,,
125511,1,,
125512,1,0.0,2.0
125513,1,,
125514,2,,
125516,1,,
125517,0,,
125518,2,,
125519,1,,
125523,1,0.0,2.0
125524,0,,
125525,1,0.0,2.0
125527,1,,
125528,1,,
125529,0,2.0,1.0
125530,2,,
125531,1,0.0,
125532,1,,
125533,1,,
125534,1,2.0,0.0
125535,2,0.0,1.0
125536,1,,
125538,1,,
125540,1,0.0,2.0
125541,1,,
125542,0,,
125543,0,,
125544,1,0.0,2.0
126185,1,,
126186,0,,
126187,1,2.0,
126188,1,2.0,0.0
126189,2,,
126190,1,,
126191,1,,
126192,0,,
126194,1,,
126196,1,0.0,
126197,1,2.0,0.0
126198,1,0.0,2.0
126199,1,,
126200,2,0.0,1.0
126201,0,,
126202,1,,
126203,1,0.0,2.0
126204,0,2.0,1.0
126205,1,,
126206,1,,
126207,1,0.0,2.0
126208,2,1.0,
126209,0,1.0,2.0
126212,0,2.0,1.0
126213,1,,
126214,1,,
126216,1,,
126220,1,,
126221,1,,
126222,0,,
126224,1,2.0,0.0
126226,2,0.0,
126227,0,,
126232,2,,
126233,1,,
126234,1,,
126238,1,2.0,0.0
126239,1,,
126240,1,2.0,
126243,1,,
126244,0,2.0,1.0
126245,1,,
126246,1,,
126247,0,1.0,2.0
126248,1,0.0,2.0
126249,1,0.0,2.0
126250,1,0.0,2.0
126253,0,,
126254,1,0.0,2.0
126255,1,,
126256,2,1.0,
126257,1,0.0,2.0
126258,1,2.0,0.0
126259,1,,
126260,1,,
126261,1,0.0,2.0
126262,1,,
126263,2,1.0,0.0
126264,1,2.0,0.0
126266,1,0.0,2.0
126267,0,1.0,2.0
126268,1,0.0,2.0
126271,2,1.0,
126272,1,,
126273,0,2.0,1.0
126274,1,2.0,0.0
126275,2,1.0,0.0
126276,1,,
126277,2,0.0,1.0
126278,2,0.0,1.0
126279,1,0.0,2.0
126280,1,2.0,0.0
126282,0,,
126283,1,,
126284,0,2.0,1.0
126285,1,0.0,2.0
126286,0,1.0,
126287,1,,
126288,0,,
126289,1,2.0,0.0
126290,1,0.0,
126291,1,,
126292,1,0.0,2.0
126293,1,,
126295,2,0.0,1.0
128193,1,0.0,2.0
128194,1,0.0,2.0
128195,0,,
128197,0,2.0,1.0
128198,1,,
128199,0,1.0,
128200,1,0.0,2.0
128201,1,,
128203,1,,
128206,0,2.0,1.0
128207,2,,
128209,0,,
128210,1,0.0,2.0
128211,1,0.0,2.0
128212,1,,
128215,0,2.0,
128216,1,2.0,0.0
128217,0,,
128218,1,0.0,2.0
128219,1,,
128220,2,,
128221,0,,
128222,0,2.0,1.0
128224,0,1.0,2.0
128225,1,0.0,2.0
128227,1,,
128228,1,0.0,2.0
128229,0,,
128230,1,,
128231,0,1.0,2.0
128232,1,,
128234,1,,
128235,1,0.0,2.0
128237,2,1.0,0.0
128238,1,,
128240,0,1.0,2.0
128241,1,2.0,0.0
128243,1,2.0,0.0
128245,1,0.0,2.0
128246,1,,
128247,0,,
128248,0,,
128249,1,2.0,0.0
128250,0,,
128251,1,,
128252,0,,
128253,0,,
128256,1,2.0,0.0
128257,1,2.0,0.0
128258,1,0.0,2.0
128259,1,,
128261,1,0.0,2.0
128262,1,,
128263,1,0.0,2.0
128264,0,2.0,1.0
128265,1,0.0,2.0
128266,1,,
128268,1,,
128269,2,,
128270,2,0.0,1.0
128271,1,0.0,2.0
128272,0,,
128273,1,0.0,2.0
128274,1,0.0,2.0
128275,1,,
128277,1,2.0,0.0
128279,1,0.0,2.0
128281,1,0.0,
128283,0,,
128284,2,,
128285,2,1.0,0.0
128286,2,1.0,0.0
128288,2,0.0,1.0
128289,1,0.0,2.0
128290,1,2.0,0.0
128291,1,2.0,0.0
128292,1,0.0,
128293,1,,
128837,1,,
128839,0,1.0,2.0
128840,0,1.0,2.0
128841,2,,
128844,1,0.0,
128845,2,,
128846,1,,
128847,1,0.0,2.0
128851,1,0.0,2.0
128852,0,1.0,
128853,2,0.0,
128855,0,1.0,2.0
128856,2,0.0,
128857,1,2.0,0.0
128858,1,,
128859,2,0.0,1.0
128861,1,,
128862,1,2.0,0.0
128863,1,0.0,
128864,1,,
128865,1,0.0,2.0
128866,2,0.0,1.0
128867,0,,
128868,1,,
128869,2,0.0,1.0
128870,1,,
128871,1,2.0,0.0
128872,1,2.0,0.0
128873,2,,
128874,1,2.0,0.0
128877,2,1.0,0.0
128878,1,,
128879,0,2.0,
128880,1,,
128882,0,1.0,2.0
128883,0,,
128884,1,0.0,2.0
128885,1,0.0,2.0
128886,2,1.0,0.0
128888,1,2.0,0.0
128889,0,2.0,
128890,1,,
128891,1,,
128892,0,1.0,2.0
128893,2,0.0,1.0
128894,0,1.0,
128895,0,2.0,1.0
128896,1,2.0,0.0
128897,1,0.0,2.0
128898,1,,
128899,1,,
128900,1,,
128902,1,0.0,2.0
128903,2,0.0,1.0
128904,0,1.0,2.0
128905,0,,
128906,0,,
128907,0,,
128908,1,,
128909,1,0.0,2.0
128910,1,0.0,
128911,1,0.0,2.0
128912,0,,
128913,1,0.0,2.0
128914,1,0.0,2.0
128915,2,,
128916,1,,
128917,1,,
128918,1,,
128919,0,,
128920,1,,
128921,1,,
128923,0,1.0,2.0
128925,1,,
128926,1,,
128927,1,0.0,2.0
128928,0,1.0,2.0
128929,1,0.0,2.0
128931,1,,
128932,1,0.0,2.0
128933,0,1.0,2.0
128934,1,,
128935,0,,
128937,2,,
129648,0,1.0,2.0
129649,0,,
129650,1,,
129651,1,,
129652,1,,
129653,1,2.0,0.0
129654,0,1.0,2.0
129655,1,2.0,0.0
129657,0,2.0,1.0
129658,1,,
129659,1,,
129660,1,,
129661,1,,
129662,1,,
129663,1,0.0,
129664,1,2.0,0.0
129666,1,,
129668,0,1.0,
129669,1,0.0,2.0
129670,1,,
129671,1,,
129672,2,1.0,
129673,1,0.0,2.0
129675,1,2.0,0.0
129676,1,,
129677,0,2.0,1.0
129679,1,,
129680,0,1.0,2.0
129681,1,0.0,2.0
129683,1,0.0,2.0
129684,2,1.0,0.0
129685,1,2.0,0.0
129686,0,1.0,2.0
129687,1,0.0,2.0
129688,0,,
129689,1,0.0,2.0
129690,1,0.0,2.0
129691,1,,
129692,1,,
129693,0,2.0,1.0
129695,1,,
129696,1,0.0,2.0
129697,1,2.0,
129698,0,2.0,1.0
129699,1,,
129700,1,,
129701,1,0.0,2.0
129702,1,,
129703,1,0.0,2.0
129704,1,0.0,2.0
129705,0,,
129706,0,2.0,1.0
129707,0,1.0,2.0
129709,1,0.0,2.0
129712,1,0.0,
129713,0,,
129714,0,2.0,1.0
129715,1,,
129718,1,,
129720,1,0.0,
129721,0,1.0,
129722,0,,
129723,1,,
129724,1,0.0,2.0
129725,0,1.0,2.0
129726,2,0.0,1.0
129727,1,,
129728,1,,
129729,0,2.0,1.0
129730,0,,
129733,0,,
129734,1,2.0,
129735,0,,
129736,1,,
129737,1,0.0,2.0
129739,0,,
129740,2,,
129741,1,0.0,2.0
129745,0,1.0,
129747,1,,
129748,1,,
129749,1,2.0,0.0
130530,2,,
130531,0,1.0,2.0
130532,1,,
130534,1,,
130535,1,2.0,0.0
130536,1,,
130537,1,,
130539,1,,
130540,1,0.0,
130543,2,0.0,1.0
130544,1,,
130545,1,,
130546,1,0.0,2.0
130547,1,,
130548,1,,
130549,0,1.0,2.0
130550,1,,
130553,1,0.0,2.0
130554,1,,
130557,1,2.0,0.0
130558,1,,
130559,1,,
130560,2,,
130561,1,,
130562,0,,
130566,1,,
130567,1,,
130568,1,,
130569,1,,
130570,1,,
130571,1,2.0,
130572,1,2.0,
130573,1,,
130574,1,,
130575,0,1.0,2.0
130576,1,,
130577,1,,
130579,1,,
130580,1,,
130581,0,2.0,1.0
130582,0,1.0,2.0
130583,1,,
130584,1,,
130586,1,,
130588,1,,
130589,1,,
130590,1,2.0,
130591,1,,
130592,2,0.0,1.0
130593,1,,
130594,1,,
130595,1,,
130596,0,,
130597,1,,
130598,1,,
130599,2,1.0,0.0
130601,1,,
130602,1,2.0,0.0
130603,0,,
130604,1,0.0,
130605,1,,
130606,0,,
130607,1,,
130608,0,1.0,2.0
130609,1,0.0,2.0
130610,2,,
130611,2,0.0,1.0
130613,1,,
130614,1,,
130617,2,0.0,
130618,1,,
130621,0,,
130622,1,,
130623,1,,
130624,1,,
130625,1,,
130626,2,,
130627,1,,
130628,2,0.0,
130629,1,,
130630,1,,
130631,1,,
130632,1,,
130633,1,,
130634,1,,
130636,1,,
130637,2,1.0,0.0
130638,2,1.0,0.0
130639,1,2.0,0.0
130640,1,,
130641,1,,
130642,0,2.0,
130643,1,,
130646,1,,
130648,0,,
130649,1,2.0,
130650,1,,
130651,1,,
130652,1,,
130653,2,,
130654,1,,
130655,1,0.0,2.0
130656,1,,
130657,1,,
130658,1,,
130659,1,,
130660,1,,
130662,1,,
130664,1,,
130665,1,,
130666,1,,
130667,1,,
130671,1,2.0,
130672,1,,
130673,1,,
130675,1,2.0,0.0
130676,2,0.0,1.0
130677,2,,
130678,0,2.0,1.0
130680,1,,
130681,2,,
130682,1,2.0,
130683,2,,
130684,1,2.0,
130685,1,,
130687,1,,
130688,1,,
130689,1,,
130690,0,1.0,2.0
130691,1,,
130692,1,,
130693,1,,
130694,1,,
130695,1,,
130696,1,,
130697,1,,
130699,1,,
130700,1,,
130701,1,,
130703,2,1.0,0.0
130704,1,0.0,2.0
130705,1,2.0,
130706,1,,
130707,1,,
130708,1,0.0,
130710,1,0.0,2.0
130711,2,,
130712,1,,
130715,1,,
130716,1,,
130717,0,1.0,2.0
130718,1,2.0,0.0
130720,1,2.0,
130723,1,,
130725,1,0.0,2.0
130726,1,,
130728,1,,
130729,1,,
130730,1,,
130731,1,,
130733,1,,
130734,1,,
130735,1,,
130737,2,,
130738,1,,
130739,1,2.0,
130740,1,,
130742,2,,
130743,1,,
130744,1,,
130745,1,,
130746,1,,
130747,1,,
130748,1,,
130749,1,,
130750,0,,
130751,1,0.0,2.0
130755,1,,
130756,2,0.0,1.0
130757,1,,
130758,1,,
130759,0,1.0,2.0
130760,0,,
130761,1,,
130762,1,,
130763,1,,
130764,2,,
130765,1,,
130766,1,,
130767,1,,
130768,1,0.0,2.0
130769,1,,
130770,2,1.0,0.0
130771,1,,
130772,1,,
130773,1,,
130774,1,,
130775,1,,
130776,0,1.0,2.0
130777,2,0.0,1.0
130778,1,0.0,2.0
130779,1,,
130780,1,,
130781,1,,
130782,1,,
130784,1,2.0,0.0
130786,0,1.0,2.0
130788,1,,
130789,2,1.0,0.0
130790,1,,
130791,1,0.0,2.0
130793,1,,
130794,1,,
130795,1,0.0,2.0
130797,1,,
130798,1,,
130800,1,,
130802,1,,
130803,1,,
130804,1,0.0,2.0
130807,1,,
130808,1,,
130809,1,,
130811,1,,
130812,1,,
130813,1,,
130814,1,,
130815,1,,
130816,0,1.0,2.0
130817,0,2.0,1.0
130819,1,,
130820,1,,
130821,1,,
130822,1,,
130824,1,,
130825,1,,
130826,1,,
130827,1,2.0,0.0
130828,1,,
130829,1,,
130830,1,,
130832,1,,
130833,1,2.0,0.0
130836,1,,
130837,1,,
130838,2,0.0,1.0
130839,1,,
130840,1,,
130842,1,0.0,2.0
130843,1,,
132196,1,,
132198,1,,
132199,1,,
132202,1,,
132203,1,,
132204,1,,
132206,1,,
132207,1,,
132208,1,,
132210,1,,
132211,1,,
132213,1,,
132214,1,,
132215,1,,
132216,1,2.0,0.0
132217,0,1.0,2.0
132218,1,,
132221,1,,
132222,1,0.0,2.0
132224,1,,
132225,1,,
132226,1,,
132227,1,,
132229,1,,
132230,1,,
132231,1,2.0,0.0
132232,1,,
132233,1,,
132234,1,2.0,0.0
132235,1,,
132239,2,,
132241,1,,
132243,0,,
132244,1,0.0,2.0
132246,1,0.0,2.0
132247,0,,
132248,1,,
132249,1,,
132251,0,,
132252,1,,
132253,0,1.0,
132254,1,,
132255,1,,
132257,1,,
132260,1,,
132261,1,,
132262,1,,
132263,1,,
132266,1,,
132267,0,2.0,
132269,1,,
132272,1,,
132273,1,0.0,
132275,0,2.0,1.0
132276,1,0.0,
132277,1,,
132279,1,,
132282,1,,
132283,1,,
132286,1,2.0,0.0
132287,1,,
132288,2,0.0,1.0
132289,1,2.0,
132291,1,,
132292,1,,
132293,0,2.0,1.0
132294,2,,
132295,1,,
132297,1,,
132298,1,,
132300,0,,
132301,1,,
132302,1,,
132303,2,,
132304,1,,
132305,1,,
132306,1,,
132307,1,,
132311,1,,
132312,1,,
132314,1,,
132317,1,,
132320,1,,
132321,1,,
132322,1,2.0,0.0
132323,2,0.0,1.0
132324,0,,
132326,1,,
132328,1,,
132330,1,,
132332,1,,
132333,1,,
132335,1,,
132336,2,0.0,
132338,1,,
132339,1,,
132340,1,,
132341,1,,
132342,1,,
132343,1,,
132345,1,,
132346,0,,
132348,1,,
132349,1,,
132351,1,0.0,
132352,1,,
132353,1,,
132354,0,1.0,2.0
132355,1,,
132358,1,,
132360,1,,
132361,1,,
132363,0,,
132364,1,,
132367,1,,
132368,1,,
132369,1,,
132371,1,,
132372,1,,
132373,0,2.0,1.0
132374,1,,
132375,0,,
132376,0,1.0,2.0
132377,0,,
132378,0,1.0,2.0
132379,1,,
132380,1,,
132383,1,,
132385,1,,
132387,1,,
132388,1,,
132389,1,,
132390,1,,
132391,2,0.0,1.0
132392,1,,
132393,2,,
132394,1,,
132395,0,2.0,
132396,1,,
132398,1,0.0,2.0
132403,1,0.0,2.0
132404,1,,
132406,1,,
132407,1,,
132409,1,,
132413,1,,
132414,1,,
132415,1,,
132416,1,,
132418,1,,
132419,1,,
132421,1,,
132422,1,,
132424,1,,
132425,1,,
132426,1,,
132429,0,,
132431,0,,
132433,1,,
132434,1,,
132435,1,,
132436,0,2.0,1.0
132437,0,2.0,1.0
132439,1,,
132440,2,1.0,
132441,2,1.0,0.0
132442,1,2.0,0.0
132443,1,,
132444,1,,
132445,1,,
132446,1,,
132447,1,,
132448,0,1.0,2.0
132450,1,,
132451,0,,
132452,1,,
132453,1,,
132454,2,,
132455,1,,
132456,1,,
132457,1,0.0,2.0
132458,1,,
132459,1,,
132460,1,,
132461,1,,
132462,1,,
132463,0,2.0,1.0
132466,1,,
132468,1,,
132469,1,,
132471,1,,
132472,1,,
132473,1,,
132474,1,,
132475,1,0.0,2.0
132476,1,,
132478,1,,
132480,1,,
132484,1,,
132485,1,,
132488,1,,
132489,1,,
132490,1,,
132492,1,,
132493,1,0.0,2.0
132495,1,,
132496,1,,
132498,1,,
132499,1,,
132501,1,,
132502,1,,
132503,0,,
132504,1,2.0,0.0
132505,1,,
132506,1,,
132507,1,,
132510,1,,
132512,1,,
132513,1,,
132516,1,,
132518,1,,
132520,1,,
132522,1,,
132524,2,0.0,1.0
132525,1,2.0,0.0
132526,1,,
132527,1,,
132528,1,,
132529,1,0.0,2.0
132530,0,1.0,2.0
132531,1,,
132532,1,,
132533,1,,
132534,1,,
132535,1,,
132537,1,,
132538,1,2.0,
132540,2,,
132541,1,,
132542,1,,
132545,1,0.0,2.0
132547,1,,
132549,1,,
132550,1,0.0,2.0
132551,1,,
132553,1,,
132555,0,2.0,1.0
132556,2,1.0,0.0
132557,1,,
132558,2,0.0,1.0
132559,1,,
132560,1,2.0,
132561,1,,
132562,1,,
132563,0,,
132564,1,,
132565,1,,
132566,1,,
133786,2,,
133788,1,,
133789,1,,
133790,1,,
133791,1,,
133792,1,,
133793,1,2.0,0.0
133796,1,,
133797,1,,
133798,1,,
133800,1,,
133802,1,,
133803,1,,
133804,2,0.0,1.0
133805,1,,
133806,1,,
133808,1,,
133809,0,2.0,1.0
133811,1,,
133814,1,,
133815,1,,
133818,1,,
133819,1,,
133820,1,,
133821,1,,
133822,1,2.0,
133824,2,1.0,
133825,1,,
133826,2,1.0,0.0
133829,1,,
133830,1,,
133831,1,,
133833,1,,
133834,1,,
133837,1,,
133838,1,,
133840,2,0.0,1.0
133841,1,,
133842,1,,
133845,1,,
133846,0,2.0,1.0
133849,0,2.0,1.0
133850,1,,
133851,2,,
133852,1,,
133853,1,2.0,
133854,1,,
133855,1,,
133856,1,,
133857,1,,
133859,1,,
133860,1,0.0,
133861,2,0.0,1.0
133863,1,,
133864,1,,
133865,1,0.0,2.0
133866,1,,
133868,1,,
133869,1,,
133870,1,0.0,2.0
133871,1,,
133872,2,,
133873,0,2.0,1.0
133874,0,1.0,2.0
133875,1,,
133876,1,,
133877,0,,
133878,2,0.0,1.0
133879,1,,
133880,1,,
133881,0,1.0,
133882,1,,
133884,1,,
133885,2,,
133886,1,,
133889,1,,
133890,1,0.0,2.0
133891,1,,
133892,1,,
133894,1,2.0,0.0
133896,0,2.0,1.0
133897,1,,
133898,1,,
133899,1,,
133900,1,,
133901,1,,
133902,1,,
133903,1,,
133905,1,,
133906,1,,
133907,0,,
133908,2,,
133909,1,,
133910,1,0.0,2.0
133911,1,,
133912,2,1.0,0.0
133914,1,,
133915,1,0.0,2.0
133916,1,0.0,2.0
133917,1,,
133918,2,,
133919,2,0.0,
133920,1,,
133921,1,,
133922,1,,
133923,1,0.0,
133924,1,,
133925,1,,
133926,0,1.0,2.0
133927,1,0.0,
133928,1,,
133929,1,,
133931,1,,
133932,1,,
133933,1,,
133935,1,,
133936,1,,
133937,1,,
133939,1,,
133940,1,,
133941,1,0.0,2.0
133942,1,,
133943,2,0.0,
133944,1,2.0,
133945,1,,
133946,1,,
133949,1,0.0,2.0
133950,1,,
133953,1,,
133954,1,,
133955,1,2.0,
133957,1,,
133958,1,,
133959,1,,
133960,1,,
133961,1,0.0,2.0
133963,1,,
133964,1,,
133966,1,,
133967,1,,
133969,1,,
133970,1,,
133971,1,0.0,2.0
133972,1,,
133973,2,,
133974,1,,
133976,1,0.0,2.0
133977,1,,
133978,1,,
133980,0,,
133981,1,,
133982,0,1.0,
133983,0,2.0,1.0
133984,1,,
133986,1,0.0,
133987,1,,
133990,1,,
133991,1,,
133992,1,,
133993,1,,
133995,1,,
133996,1,,
133997,1,2.0,
133998,1,,
134000,1,,
134001,1,,
134002,1,,
134003,1,,
134006,2,0.0,1.0
134007,1,0.0,2.0
134008,1,,
134009,1,,
134010,1,,
134011,1,,
134012,1,,
134013,1,,
134016,0,2.0,1.0
134017,1,,
134019,1,,
134020,1,,
134022,1,,
134023,1,0.0,2.0
134024,1,,
134027,1,,
134028,1,,
134029,1,0.0,2.0
134032,1,,
134036,1,,
134038,1,,
134041,1,,
134042,1,0.0,2.0
134043,1,,
134045,1,,
134047,1,,
134048,1,,
134051,1,,
134053,2,,
134054,2,1.0,0.0
134055,0,,
134057,1,,
134058,1,,
134060,1,,
134061,1,,
134062,1,,
134064,1,,
134065,1,,
134066,1,,
134068,1,,
134069,1,,
134070,2,0.0,1.0
134071,1,,
134072,1,,
134074,1,,
134075,1,,
134076,1,,
134077,1,,
134080,1,,
134084,1,,
134085,1,,
134086,1,,
134087,0,,
134090,1,,
134092,1,,
134093,1,,
134094,0,,
134095,1,,
134096,1,,
134097,1,,
134098,1,,
134099,1,,
134101,2,1.0,0.0
134103,1,,
134104,1,,
134105,1,0.0,2.0
134109,1,,
134110,1,0.0,2.0
134112,0,2.0,1.0
134113,1,,
134114,1,,
134115,1,,
134116,1,2.0,
134118,1,,
134119,1,,
134120,1,,
134121,1,,
134123,1,0.0,
134125,1,,
134126,2,,
134128,1,,
134130,1,,
134131,1,,
134135,1,,
134136,1,,
134138,2,,
135625,1,0.0,2.0
135626,1,,
135627,0,1.0,2.0
135628,1,,
135630,1,,
135631,1,,
135632,1,,
135633,1,0.0,
135634,1,,
135635,1,0.0,2.0
135636,1,0.0,2.0
135637,1,,
135638,1,2.0,0.0
135639,1,0.0,2.0
135640,1,,
135642,1,0.0,2.0
135643,1,0.0,2.0
135644,1,0.0,2.0
135645,1,2.0,0.0
135646,1,2.0,
135648,1,0.0,2.0
135651,1,,
135653,1,0.0,2.0
135654,1,,
135655,1,,
135658,2,1.0,0.0
135659,1,,
135660,1,,
135661,1,,
135662,1,2.0,0.0
135663,1,0.0,2.0
135664,0,2.0,
135665,0,,
135666,1,,
135667,0,1.0,2.0
135668,0,1.0,2.0
135670,0,,
135671,1,,
135675,0,2.0,1.0
135676,1,0.0,2.0
135677,1,,
135678,0,1.0,2.0
135679,0,1.0,2.0
135680,1,,
135681,0,1.0,
135682,1,0.0,2.0
135683,1,,
135684,2,1.0,0.0
135685,1,,
135686,1,0.0,
135687,0,,
135689,1,0.0,2.0
135690,1,0.0,2.0
135691,1,2.0,0.0
135692,1,,
135693,0,,
135694,0,,
135695,1,,
135696,0,2.0,1.0
135697,1,2.0,0.0
135698,2,,
135699,1,,
135700,1,,
135701,1,,
135702,2,0.0,1.0
135703,1,0.0,2.0
135704,1,,
135705,2,,
135706,2,,
135707,0,2.0,1.0
135708,0,1.0,2.0
135710,1,,
135711,1,0.0,2.0
135712,1,0.0,
135713,1,2.0,0.0
135714,2,0.0,1.0
135715,0,1.0,2.0
135716,1,0.0,2.0
135717,1,,
135719,1,0.0,2.0
135720,0,2.0,1.0
135721,1,0.0,2.0
135722,1,,
135723,1,,
135724,0,,
135725,1,0.0,2.0
135726,1,,
135727,0,2.0,1.0
135728,1,,
135729,2,1.0,
