,0,1,2,3,4
34896,2,,,,
34897,2,,,,
34898,2,1.0,3.0,4.0,0.0
34899,2,3.0,0.0,4.0,1.0
34904,2,,,,
34905,2,1.0,4.0,,
34906,2,,,,
34908,2,,,,
34909,1,4.0,0.0,,
34911,1,,,,
34913,4,,,,
34914,2,,,,
34916,1,0.0,2.0,4.0,
34918,2,1.0,4.0,0.0,3.0
34920,4,0.0,3.0,1.0,
34921,4,,,,
34922,1,,,,
34923,2,,,,
34926,2,,,,
34927,2,,,,
34928,1,2.0,0.0,,
34929,2,4.0,0.0,3.0,1.0
34930,2,,,,
34931,3,,,,
34933,2,,,,
35139,1,3.0,2.0,,
35142,1,0.0,4.0,2.0,3.0
35146,2,,,,
35148,2,,,,
35150,2,1.0,0.0,4.0,3.0
35152,2,,,,
35153,0,2.0,,,
35155,1,2.0,,,
35156,1,2.0,0.0,4.0,3.0
35157,2,,,,
35158,2,,,,
35160,0,,,,
35164,0,2.0,4.0,3.0,1.0
35166,4,,,,
35167,2,,,,
35168,2,,,,
35169,2,3.0,1.0,4.0,
35170,2,4.0,,,
35171,1,2.0,3.0,4.0,0.0
35172,2,,,,
35176,2,,,,
35177,2,3.0,1.0,,
35178,4,0.0,2.0,3.0,1.0
35180,2,1.0,4.0,3.0,0.0
35181,0,,,,
35182,2,,,,
35183,2,,,,
35185,1,2.0,3.0,,
35187,2,,,,
35190,2,4.0,3.0,0.0,1.0
35191,2,,,,
35193,2,,,,
35195,4,2.0,1.0,,
35196,2,,,,
35197,2,1.0,,,
35199,1,2.0,4.0,,
35200,2,,,,
35203,4,0.0,1.0,2.0,3.0
35204,1,,,,
35205,2,,,,
35206,1,0.0,4.0,2.0,3.0
35207,1,0.0,2.0,4.0,3.0
35208,2,1.0,,,
35209,2,,,,
35211,0,,,,
35214,2,4.0,3.0,0.0,1.0
35215,4,2.0,0.0,1.0,
35217,2,1.0,4.0,3.0,0.0
35218,1,,,,
35219,2,4.0,,,
35220,1,4.0,3.0,0.0,2.0
35223,2,,,,
35224,4,,,,
35227,2,0.0,1.0,4.0,
35228,2,,,,
35229,1,,,,
35232,2,1.0,,,
35233,2,,,,
35236,4,,,,
35237,2,,,,
35239,2,4.0,3.0,,
35240,4,,,,
35241,2,1.0,0.0,4.0,3.0
35242,2,4.0,,,
35245,1,,,,
35246,0,1.0,,,
35247,1,2.0,,,
35249,2,,,,
35250,2,,,,
35251,2,4.0,0.0,,
35252,4,0.0,3.0,2.0,1.0
35253,1,0.0,2.0,4.0,
35256,2,,,,
35257,0,2.0,4.0,3.0,1.0
35259,2,,,,
35260,2,4.0,,,
35263,1,4.0,2.0,,
35264,2,3.0,4.0,0.0,1.0
35265,2,,,,
35267,2,,,,
35268,0,2.0,4.0,3.0,1.0
35269,2,,,,
35270,2,0.0,4.0,3.0,
35271,2,0.0,4.0,3.0,1.0
35272,4,1.0,0.0,2.0,3.0
35274,0,,,,
35275,2,,,,
35277,1,,,,
35278,1,,,,
35279,2,0.0,4.0,3.0,1.0
35282,2,1.0,4.0,,
35285,2,,,,
35287,1,2.0,0.0,3.0,4.0
35288,1,,,,
35290,2,,,,
35291,2,1.0,0.0,4.0,3.0
35293,4,,,,
35294,2,,,,
35296,2,,,,
35297,1,4.0,2.0,,
35299,2,,,,
35300,2,,,,
35301,0,2.0,1.0,4.0,3.0
35303,2,4.0,0.0,1.0,3.0
35305,2,1.0,0.0,4.0,3.0
35307,0,,,,
35309,3,,,,
35312,1,,,,
35313,0,4.0,1.0,3.0,2.0
35315,2,,,,
35316,2,0.0,4.0,3.0,1.0
35317,3,,,,
35318,2,,,,
35322,1,2.0,,,
35323,2,,,,
35324,2,,,,
35325,2,,,,
35328,2,,,,
35329,2,1.0,0.0,,
35331,4,0.0,2.0,1.0,3.0
35332,4,3.0,0.0,1.0,2.0
35334,4,0.0,2.0,3.0,1.0
35335,1,,,,
35336,2,4.0,0.0,1.0,
35337,3,,,,
35338,2,,,,
35339,2,0.0,4.0,,
35341,2,,,,
35343,1,2.0,,,
35346,2,1.0,0.0,4.0,3.0
35348,0,,,,
35351,2,,,,
35352,2,,,,
35353,2,3.0,,,
35354,3,,,,
35355,4,0.0,2.0,3.0,1.0
35356,2,0.0,4.0,,
35359,2,,,,
35360,4,0.0,3.0,2.0,1.0
35361,2,1.0,,,
35362,1,,,,
35363,1,2.0,,,
35366,2,,,,
35367,2,1.0,3.0,,
35369,2,3.0,4.0,,
35371,2,,,,
35372,2,1.0,0.0,3.0,4.0
35373,1,0.0,2.0,,
35374,2,1.0,,,
35375,2,,,,
35376,2,,,,
35377,0,2.0,,,
35378,2,4.0,0.0,3.0,1.0
35379,2,1.0,,,
35380,2,3.0,,,
35381,1,,,,
35384,2,1.0,0.0,,
35385,2,1.0,,,
36281,2,4.0,3.0,1.0,0.0
36282,0,4.0,3.0,1.0,2.0
36283,1,2.0,0.0,4.0,3.0
36284,1,4.0,2.0,0.0,3.0
36285,4,2.0,3.0,1.0,0.0
36286,1,2.0,3.0,0.0,4.0
36287,1,2.0,4.0,3.0,0.0
36288,3,,,,
36289,2,4.0,3.0,0.0,1.0
36290,2,,,,
36291,1,2.0,4.0,3.0,0.0
36293,1,0.0,2.0,4.0,3.0
36294,1,0.0,2.0,4.0,
36296,2,4.0,0.0,3.0,1.0
36297,2,0.0,4.0,3.0,1.0
36298,2,1.0,,,
36300,1,0.0,2.0,,
36301,3,,,,
36302,0,4.0,3.0,2.0,1.0
36304,0,,,,
36305,3,2.0,0.0,,
36306,4,0.0,2.0,3.0,
36307,1,,,,
36308,3,4.0,1.0,2.0,0.0
36309,1,2.0,0.0,4.0,3.0
36310,2,0.0,,,
36311,3,0.0,,,
36312,2,,,,
36313,2,1.0,,,
36314,4,2.0,1.0,3.0,
36315,2,,,,
36316,1,,,,
36317,1,2.0,4.0,,
36318,1,2.0,3.0,0.0,4.0
36319,1,,,,
36320,3,,,,
36321,1,0.0,2.0,4.0,3.0
36322,1,2.0,0.0,4.0,3.0
36323,1,,,,
36325,1,2.0,4.0,0.0,3.0
36326,3,4.0,2.0,0.0,1.0
36327,2,,,,
36328,2,,,,
36330,1,,,,
36332,1,,,,
36333,2,,,,
36334,1,4.0,,,
36335,4,2.0,1.0,,
36336,1,0.0,2.0,4.0,3.0
36337,1,0.0,2.0,4.0,3.0
36338,0,3.0,,,
36339,2,,,,
36341,2,4.0,0.0,1.0,3.0
36342,1,0.0,,,
36343,2,,,,
36344,1,3.0,0.0,2.0,4.0
36345,4,3.0,0.0,1.0,2.0
36346,2,1.0,4.0,3.0,0.0
36347,2,1.0,4.0,,
36348,1,2.0,0.0,3.0,4.0
36349,2,3.0,,,
36351,1,2.0,,,
36352,2,,,,
36353,3,1.0,0.0,,
36354,2,,,,
36355,1,2.0,,,
36356,2,1.0,0.0,3.0,4.0
36357,1,2.0,4.0,3.0,0.0
36358,0,,,,
36359,2,4.0,3.0,0.0,1.0
36361,4,,,,
36362,0,,,,
36364,2,1.0,0.0,4.0,3.0
36365,0,2.0,4.0,3.0,
36366,1,2.0,0.0,4.0,3.0
36368,1,3.0,2.0,0.0,4.0
36369,3,2.0,1.0,0.0,4.0
36370,4,2.0,3.0,0.0,1.0
36371,2,0.0,1.0,4.0,3.0
36372,1,,,,
36373,2,,,,
36374,1,0.0,2.0,3.0,
36375,2,1.0,3.0,0.0,4.0
36376,2,,,,
36377,2,,,,
36378,1,2.0,,,
36380,2,1.0,4.0,0.0,3.0
36382,4,2.0,0.0,3.0,1.0
36383,1,2.0,,,
36384,1,4.0,0.0,2.0,
36385,2,,,,
36387,1,2.0,4.0,0.0,3.0
36388,1,,,,
36389,1,3.0,4.0,,
36390,1,,,,
36391,1,,,,
36392,1,,,,
36394,1,2.0,0.0,4.0,3.0
36395,2,,,,
36396,1,,,,
36397,1,2.0,,,
36398,1,2.0,0.0,3.0,
36399,4,,,,
36400,1,,,,
36401,2,1.0,0.0,4.0,3.0
36403,2,1.0,4.0,3.0,
36404,1,3.0,2.0,0.0,4.0
36405,1,,,,
36407,2,,,,
36408,2,1.0,0.0,,
36410,1,,,,
36411,2,,,,
36412,1,2.0,4.0,3.0,0.0
36413,1,2.0,,,
36414,3,,,,
36415,1,,,,
36417,1,3.0,4.0,2.0,
36419,2,1.0,0.0,4.0,
36421,1,0.0,2.0,4.0,3.0
36422,1,3.0,,,
36423,2,,,,
36424,2,1.0,3.0,0.0,4.0
36425,1,0.0,2.0,4.0,3.0
36427,1,2.0,3.0,,
36428,2,,,,
36430,1,,,,
36431,1,,,,
36433,2,1.0,4.0,3.0,
36434,0,1.0,2.0,4.0,
36435,1,2.0,4.0,0.0,3.0
36436,2,3.0,0.0,1.0,4.0
36438,2,,,,
36439,1,,,,
36440,2,1.0,4.0,0.0,3.0
36441,1,3.0,4.0,2.0,0.0
36442,2,0.0,1.0,4.0,3.0
36443,2,3.0,4.0,1.0,0.0
36444,1,2.0,4.0,,
36445,1,,,,
36446,4,1.0,0.0,2.0,
36447,1,,,,
36448,1,,,,
36449,2,,,,
40386,2,4.0,0.0,1.0,3.0
40396,2,,,,
40414,3,0.0,2.0,1.0,4.0
40444,4,0.0,1.0,,
40456,2,,,,
40462,2,,,,
40500,4,,,,
40532,2,,,,
40551,2,,,,
40555,1,,,,
40561,2,4.0,3.0,0.0,
40583,2,,,,
40593,1,0.0,2.0,,
40597,2,0.0,1.0,4.0,3.0
40603,2,,,,
40629,4,1.0,3.0,0.0,2.0
40631,2,,,,
40635,2,1.0,,,
40646,1,0.0,2.0,4.0,3.0
40647,1,,,,
40661,2,1.0,,,
40671,1,0.0,4.0,3.0,2.0
40685,1,,,,
40690,1,0.0,2.0,4.0,3.0
40728,2,,,,
40729,0,1.0,3.0,,
41533,2,,,,
41534,2,,,,
41538,2,0.0,4.0,1.0,3.0
41539,1,,,,
41542,2,3.0,0.0,4.0,
41543,2,1.0,,,
41547,1,,,,
41551,1,0.0,2.0,4.0,3.0
41553,3,0.0,1.0,4.0,2.0
41560,2,1.0,,,
41562,2,0.0,4.0,1.0,3.0
41563,4,,,,
41566,2,0.0,3.0,,
41568,2,0.0,4.0,3.0,1.0
41569,2,0.0,4.0,3.0,1.0
41570,1,2.0,0.0,4.0,3.0
41572,2,,,,
41574,0,2.0,4.0,3.0,1.0
41576,1,2.0,4.0,3.0,0.0
41581,1,,,,
41582,2,,,,
41585,2,,,,
41587,1,2.0,3.0,4.0,0.0
41589,2,,,,
41590,3,0.0,2.0,,
41591,1,0.0,4.0,2.0,3.0
41592,4,0.0,2.0,1.0,3.0
41594,2,,,,
41596,0,1.0,,,
41597,2,1.0,,,
41598,2,0.0,1.0,4.0,3.0
41599,1,2.0,4.0,3.0,0.0
41602,1,2.0,,,
41603,2,3.0,1.0,0.0,4.0
41605,2,4.0,3.0,0.0,
41609,2,,,,
41610,2,,,,
41613,2,,,,
41615,4,2.0,0.0,,
41616,1,0.0,3.0,4.0,2.0
41619,1,0.0,4.0,,
41620,2,1.0,4.0,3.0,0.0
41624,1,2.0,3.0,,
41625,2,1.0,0.0,,
41626,2,,,,
41629,2,,,,
41631,2,1.0,,,
41633,2,,,,
41634,2,,,,
41635,1,,,,
41637,2,0.0,4.0,1.0,3.0
41638,1,,,,
41639,2,1.0,0.0,4.0,3.0
41640,1,0.0,2.0,4.0,3.0
41641,2,,,,
41643,2,,,,
41644,2,4.0,0.0,1.0,3.0
41648,2,3.0,0.0,4.0,1.0
41649,1,2.0,4.0,0.0,3.0
41650,2,1.0,0.0,,
41651,2,1.0,,,
41654,2,1.0,0.0,4.0,
41655,1,2.0,0.0,4.0,3.0
41657,1,2.0,0.0,,
41661,1,4.0,2.0,0.0,3.0
41662,2,,,,
41663,2,1.0,0.0,4.0,
41664,2,0.0,1.0,4.0,3.0
41666,1,4.0,,,
41667,1,,,,
41668,2,,,,
41669,2,4.0,1.0,,
41671,2,,,,
41672,2,1.0,,,
41673,2,1.0,0.0,4.0,3.0
41675,0,,,,
41676,2,,,,
41679,1,2.0,,,
41680,2,1.0,,,
41681,2,4.0,1.0,0.0,3.0
41683,2,0.0,4.0,3.0,1.0
41684,2,0.0,4.0,3.0,1.0
41685,1,2.0,,,
41686,2,4.0,3.0,1.0,0.0
41690,1,,,,
41696,1,,,,
41697,2,3.0,1.0,0.0,
41698,2,,,,
41702,2,4.0,1.0,3.0,0.0
41704,2,1.0,,,
41705,2,1.0,3.0,0.0,4.0
41706,2,,,,
41708,2,1.0,,,
41709,1,2.0,0.0,4.0,3.0
41710,2,,,,
41711,1,,,,
41712,2,,,,
41714,3,2.0,1.0,0.0,4.0
41715,2,,,,
41718,1,2.0,0.0,4.0,3.0
41719,4,3.0,1.0,,
41720,2,1.0,,,
41721,0,2.0,4.0,3.0,1.0
41722,2,3.0,,,
41724,1,,,,
41725,2,4.0,0.0,1.0,
41729,1,,,,
41730,2,0.0,1.0,3.0,4.0
41731,2,1.0,,,
41734,2,,,,
41736,2,3.0,1.0,0.0,4.0
41737,2,1.0,,,
41738,1,,,,
41739,1,0.0,2.0,4.0,3.0
41740,2,1.0,,,
41742,2,1.0,3.0,4.0,0.0
41747,2,1.0,0.0,3.0,4.0
41750,2,0.0,4.0,,
41753,2,4.0,0.0,3.0,1.0
41754,2,,,,
41755,2,,,,
41756,2,,,,
41758,2,1.0,4.0,0.0,3.0
41759,4,,,,
41760,2,0.0,3.0,1.0,4.0
41765,3,0.0,1.0,,
41766,0,,,,
41772,1,,,,
41773,2,1.0,0.0,4.0,3.0
41776,1,,,,
41778,1,,,,
41780,0,,,,
41781,1,2.0,0.0,,
41782,1,0.0,2.0,4.0,3.0
41784,0,3.0,,,
44366,0,2.0,4.0,3.0,
44367,2,1.0,,,
44368,1,0.0,2.0,4.0,3.0
44369,3,4.0,2.0,0.0,1.0
44370,2,,,,
44371,2,1.0,,,
44372,1,4.0,2.0,0.0,3.0
44373,2,1.0,0.0,4.0,3.0
44374,1,,,,
44375,4,2.0,0.0,3.0,1.0
44376,2,,,,
44377,2,1.0,,,
44379,2,0.0,4.0,3.0,1.0
44382,2,,,,
44383,2,1.0,4.0,0.0,3.0
44385,2,4.0,0.0,3.0,1.0
44386,1,,,,
44387,2,3.0,4.0,0.0,
44388,2,0.0,4.0,3.0,1.0
44390,1,0.0,2.0,4.0,3.0
44391,1,,,,
44394,2,1.0,3.0,4.0,
44395,1,0.0,2.0,4.0,3.0
44396,1,,,,
44397,2,,,,
44398,2,0.0,4.0,3.0,1.0
44399,2,1.0,,,
44401,2,1.0,3.0,4.0,0.0
44402,2,0.0,4.0,3.0,1.0
44403,3,,,,
44404,2,4.0,0.0,1.0,3.0
44405,4,,,,
44406,1,2.0,,,
44408,4,1.0,0.0,3.0,2.0
44409,2,,,,
44410,1,2.0,,,
44411,2,1.0,4.0,3.0,
44413,2,,,,
44414,2,,,,
44415,1,2.0,4.0,3.0,0.0
44416,2,,,,
44417,2,1.0,4.0,3.0,0.0
44418,2,1.0,4.0,0.0,3.0
44420,0,1.0,2.0,4.0,3.0
44421,2,4.0,3.0,0.0,1.0
44422,4,2.0,0.0,,
44423,1,4.0,2.0,0.0,3.0
44424,2,1.0,,,
44425,2,0.0,1.0,4.0,3.0
44426,2,,,,
44427,2,,,,
44428,2,,,,
44429,2,3.0,1.0,4.0,0.0
44430,1,,,,
44431,1,4.0,3.0,,
44432,1,,,,
44433,1,0.0,4.0,3.0,2.0
44434,2,,,,
44435,2,,,,
44436,3,1.0,0.0,4.0,2.0
44437,1,2.0,3.0,,
44438,2,,,,
44439,2,4.0,1.0,,
44440,2,4.0,3.0,0.0,1.0
44441,1,,,,
44442,1,2.0,4.0,0.0,3.0
44444,2,,,,
44445,2,,,,
44446,4,1.0,0.0,,
44447,1,4.0,3.0,0.0,2.0
44448,1,,,,
44450,1,2.0,,,
44452,1,,,,
44455,2,1.0,,,
44459,2,4.0,3.0,0.0,1.0
44460,2,4.0,3.0,1.0,0.0
44461,2,,,,
44462,4,2.0,3.0,0.0,1.0
44463,2,0.0,,,
44464,2,,,,
44465,2,4.0,0.0,1.0,3.0
44466,0,2.0,4.0,1.0,3.0
44467,2,4.0,1.0,,
44468,2,,,,
44469,2,1.0,0.0,4.0,3.0
44470,2,3.0,1.0,0.0,4.0
44471,1,4.0,2.0,3.0,0.0
44472,4,2.0,,,
44473,1,,,,
44475,1,,,,
44477,2,4.0,3.0,0.0,1.0
44478,1,0.0,4.0,2.0,3.0
44479,2,1.0,4.0,0.0,3.0
44480,1,0.0,2.0,4.0,3.0
44481,2,4.0,0.0,1.0,3.0
44482,1,2.0,,,
44484,2,,,,
44485,2,1.0,4.0,3.0,0.0
44486,2,4.0,0.0,3.0,
44487,1,,,,
44488,3,0.0,1.0,2.0,4.0
44489,2,1.0,3.0,0.0,
44491,1,2.0,3.0,4.0,0.0
50164,1,,,,
50165,2,,,,
50167,2,3.0,,,
50169,2,1.0,0.0,3.0,4.0
50171,2,3.0,4.0,0.0,1.0
50172,2,1.0,,,
50174,2,,,,
50175,2,,,,
50176,2,0.0,4.0,,
50177,2,,,,
50178,0,4.0,2.0,3.0,1.0
50181,2,,,,
50182,4,2.0,0.0,3.0,1.0
50183,4,3.0,0.0,2.0,1.0
50184,2,,,,
50185,1,2.0,0.0,3.0,4.0
50186,2,0.0,4.0,,
50187,2,0.0,1.0,4.0,3.0
50188,2,0.0,1.0,4.0,3.0
50190,2,4.0,3.0,0.0,1.0
50192,2,,,,
50194,2,1.0,3.0,4.0,0.0
50196,0,4.0,1.0,3.0,2.0
50201,2,4.0,3.0,0.0,1.0
50202,2,,,,
50203,1,,,,
50205,2,1.0,,,
50206,2,,,,
50207,2,,,,
50209,3,,,,
50211,2,4.0,3.0,,
52313,2,1.0,,,
52314,2,1.0,,,
52315,1,,,,
52316,1,,,,
52317,0,,,,
52319,1,,,,
52320,1,,,,
52321,1,,,,
52322,1,4.0,,,
52323,2,1.0,0.0,4.0,3.0
52324,2,0.0,4.0,1.0,
52325,1,,,,
52326,1,,,,
52327,1,0.0,,,
52330,1,,,,
52332,2,,,,
52335,1,2.0,4.0,0.0,3.0
52336,1,,,,
52337,3,2.0,0.0,4.0,
52338,1,0.0,4.0,2.0,3.0
52339,1,2.0,,,
52340,1,0.0,2.0,4.0,
52341,1,,,,
52342,0,1.0,4.0,3.0,
52343,1,,,,
52344,1,4.0,0.0,2.0,
52345,1,2.0,4.0,3.0,0.0
52346,1,,,,
52347,2,,,,
52348,1,2.0,,,
52349,2,1.0,4.0,3.0,0.0
52350,2,,,,
52352,2,1.0,,,
52354,1,0.0,2.0,4.0,3.0
52355,2,1.0,0.0,4.0,3.0
52356,2,1.0,4.0,3.0,0.0
52357,2,,,,
52358,2,1.0,0.0,4.0,3.0
52359,1,0.0,2.0,4.0,3.0
52360,0,,,,
52361,0,1.0,4.0,2.0,3.0
52362,1,,,,
52363,2,4.0,0.0,,
52364,2,1.0,4.0,0.0,3.0
52366,1,2.0,3.0,4.0,0.0
52367,2,1.0,4.0,3.0,0.0
52368,0,2.0,,,
52370,1,,,,
52372,3,,,,
52373,0,,,,
52374,0,2.0,4.0,3.0,1.0
52375,1,,,,
52376,1,0.0,2.0,4.0,3.0
52378,1,,,,
52379,2,3.0,,,
52382,1,0.0,3.0,4.0,2.0
52385,2,,,,
52386,0,,,,
52388,1,0.0,4.0,3.0,2.0
52389,3,,,,
52390,2,1.0,4.0,3.0,0.0
52391,2,,,,
52392,2,,,,
52394,2,,,,
52395,4,2.0,0.0,1.0,3.0
52397,1,,,,
52398,1,,,,
52399,2,,,,
52400,2,,,,
52402,2,,,,
52403,2,,,,
52405,2,1.0,4.0,0.0,3.0
52406,2,,,,
52408,2,,,,
52409,1,2.0,0.0,4.0,3.0
52410,2,0.0,4.0,3.0,
52411,0,,,,
52412,2,,,,
52413,4,1.0,2.0,0.0,
52414,3,,,,
52415,4,,,,
52416,1,0.0,2.0,4.0,3.0
52417,1,2.0,,,
52418,1,0.0,3.0,2.0,4.0
52419,4,3.0,,,
52420,1,2.0,0.0,3.0,4.0
52422,1,,,,
52423,4,2.0,,,
52424,1,,,,
52425,1,2.0,,,
52426,2,,,,
52427,2,0.0,1.0,,
52428,1,,,,
52429,4,2.0,0.0,1.0,3.0
52430,1,,,,
52431,0,,,,
52432,1,0.0,3.0,2.0,
52433,2,1.0,,,
52434,2,4.0,3.0,1.0,0.0
52435,4,,,,
52438,1,,,,
52439,2,,,,
52440,1,,,,
52441,3,,,,
52442,1,,,,
52443,3,4.0,0.0,,
52444,1,,,,
52445,1,,,,
52446,2,0.0,4.0,3.0,1.0
52447,1,2.0,0.0,4.0,3.0
52448,2,1.0,,,
52449,1,,,,
52450,1,,,,
52451,2,,,,
52452,3,,,,
52453,2,,,,
52454,3,2.0,1.0,4.0,0.0
52455,3,,,,
52456,1,,,,
52457,2,,,,
52461,1,,,,
52462,2,,,,
52463,1,2.0,,,
52465,2,,,,
52466,2,1.0,4.0,,
52467,1,0.0,2.0,4.0,3.0
52469,1,,,,
52471,1,,,,
52473,2,1.0,,,
52474,2,0.0,1.0,4.0,3.0
52476,1,2.0,4.0,3.0,0.0
52477,3,,,,
52478,1,,,,
52479,2,,,,
52480,1,2.0,4.0,0.0,
52482,1,4.0,0.0,2.0,3.0
52484,1,4.0,3.0,0.0,2.0
52485,2,0.0,4.0,3.0,
52486,1,,,,
52487,2,,,,
52489,1,3.0,4.0,0.0,2.0
52490,1,,,,
52492,1,2.0,0.0,,
52493,2,4.0,1.0,3.0,0.0
52494,2,1.0,,,
52495,1,,,,
52496,1,,,,
52497,0,,,,
52498,2,,,,
52499,2,1.0,,,
52500,1,,,,
52501,1,,,,
52502,2,,,,
52503,2,1.0,,,
52504,2,1.0,4.0,3.0,0.0
52505,3,,,,
52506,2,0.0,1.0,3.0,4.0
52507,0,,,,
52509,2,,,,
52511,1,2.0,,,
52512,1,,,,
52513,2,4.0,0.0,1.0,
52514,2,,,,
52515,3,,,,
52517,1,,,,
52518,2,,,,
52519,2,1.0,4.0,0.0,3.0
52524,1,,,,
52525,2,0.0,4.0,3.0,
52526,3,1.0,,,
52530,2,0.0,,,
52533,0,2.0,4.0,3.0,1.0
52537,2,,,,
52540,1,,,,
52543,1,2.0,,,
52547,2,,,,
52548,2,1.0,,,
52554,2,,,,
52559,0,,,,
52567,1,,,,
52568,2,1.0,,,
52575,3,1.0,,,
52576,1,,,,
52577,1,,,,
52579,4,2.0,3.0,,
52580,2,1.0,0.0,4.0,3.0
52582,2,1.0,4.0,0.0,3.0
52583,2,0.0,1.0,4.0,3.0
52588,1,,,,
52592,1,,,,
52593,1,,,,
52595,1,,,,
52597,1,,,,
52602,2,1.0,0.0,,
52603,1,4.0,3.0,0.0,
52605,1,4.0,3.0,2.0,0.0
52606,2,1.0,0.0,3.0,4.0
52607,1,,,,
52608,2,,,,
52611,1,0.0,2.0,4.0,3.0
52612,1,2.0,3.0,,
52614,2,,,,
52623,1,,,,
52627,3,1.0,,,
52629,1,,,,
52630,3,2.0,1.0,,
52631,2,1.0,,,
52633,2,1.0,4.0,,
52636,4,3.0,1.0,2.0,0.0
52638,1,,,,
52640,2,1.0,4.0,3.0,0.0
52644,1,2.0,0.0,4.0,3.0
52646,1,,,,
52651,4,1.0,0.0,3.0,2.0
52653,2,1.0,,,
52655,2,1.0,4.0,3.0,0.0
52656,2,1.0,4.0,3.0,0.0
52657,0,2.0,4.0,3.0,1.0
52659,3,4.0,1.0,0.0,2.0
52660,2,1.0,,,
52662,1,0.0,2.0,4.0,3.0
52663,1,2.0,4.0,3.0,0.0
52665,2,,,,
52666,1,,,,
52668,1,3.0,2.0,4.0,0.0
52671,2,1.0,4.0,3.0,0.0
52672,2,1.0,,,
52674,2,,,,
52675,2,,,,
52685,2,4.0,0.0,,
52688,2,,,,
52692,2,0.0,4.0,3.0,1.0
52694,1,2.0,,,
52695,3,1.0,0.0,2.0,
52697,2,1.0,,,
52702,2,1.0,3.0,4.0,0.0
52704,2,,,,
52705,2,1.0,,,
52707,3,0.0,1.0,2.0,4.0
52709,2,4.0,1.0,3.0,0.0
52710,2,,,,
52711,0,,,,
52712,2,1.0,,,
52719,1,,,,
52723,2,1.0,0.0,4.0,3.0
52724,1,4.0,0.0,3.0,
52725,1,0.0,2.0,4.0,3.0
52732,2,4.0,0.0,1.0,
52733,2,,,,
52734,2,0.0,1.0,4.0,3.0
52737,1,,,,
52738,1,4.0,2.0,0.0,3.0
52740,1,0.0,3.0,,
52742,2,4.0,1.0,,
52744,0,,,,
52746,2,,,,
52748,1,2.0,,,
52754,1,2.0,0.0,4.0,3.0
52764,2,,,,
52765,2,0.0,,,
52766,2,1.0,,,
52767,2,1.0,0.0,3.0,4.0
52768,4,1.0,0.0,2.0,3.0
52770,2,4.0,0.0,1.0,
52771,1,2.0,0.0,3.0,4.0
52773,1,0.0,2.0,4.0,3.0
52774,2,,,,
52776,1,2.0,,,
52777,1,,,,
52778,1,,,,
52782,1,,,,
52785,2,,,,
52788,1,2.0,0.0,4.0,3.0
52789,1,,,,
52792,2,,,,
52797,1,0.0,2.0,4.0,3.0
52803,2,1.0,,,
52804,3,2.0,4.0,1.0,0.0
52809,3,2.0,1.0,0.0,4.0
52810,2,,,,
52815,2,,,,
52816,1,2.0,4.0,3.0,
52829,0,,,,
52830,1,0.0,,,
52832,2,1.0,,,
52835,1,2.0,4.0,,
52839,1,2.0,4.0,0.0,
52840,2,,,,
52841,2,,,,
52842,1,0.0,2.0,4.0,3.0
52845,0,1.0,4.0,3.0,
52846,1,2.0,,,
52848,1,2.0,3.0,4.0,0.0
52850,1,0.0,2.0,4.0,3.0
52853,2,,,,
52855,4,1.0,0.0,2.0,3.0
52859,1,,,,
52860,1,,,,
52861,3,2.0,,,
52862,0,2.0,1.0,4.0,3.0
52865,2,1.0,0.0,3.0,4.0
52866,1,2.0,,,
52867,1,0.0,2.0,4.0,3.0
52871,0,1.0,,,
52872,1,,,,
52874,1,0.0,4.0,3.0,2.0
52875,1,3.0,,,
52876,2,1.0,4.0,3.0,0.0
52878,2,,,,
52879,1,,,,
52880,4,2.0,1.0,3.0,0.0
52882,1,,,,
52883,2,,,,
52886,3,,,,
52890,1,2.0,0.0,4.0,3.0
52893,0,2.0,,,
52901,1,2.0,3.0,4.0,
52908,1,0.0,2.0,4.0,
52909,2,,,,
52910,0,2.0,1.0,3.0,4.0
52914,1,2.0,0.0,4.0,3.0
52916,0,3.0,1.0,2.0,4.0
52917,1,,,,
52918,1,2.0,,,
52920,1,3.0,0.0,2.0,4.0
52924,1,2.0,0.0,3.0,4.0
52926,3,,,,
52927,2,,,,
52929,1,0.0,2.0,4.0,3.0
52938,1,0.0,,,
52940,2,1.0,3.0,,
52941,1,,,,
52942,1,2.0,3.0,0.0,
52944,0,2.0,1.0,,
52946,1,,,,
52947,1,,,,
52949,2,,,,
52952,1,4.0,2.0,,
52954,1,0.0,3.0,,
52958,1,,,,
52960,2,1.0,4.0,0.0,3.0
52962,2,0.0,4.0,3.0,1.0
52963,2,0.0,1.0,4.0,3.0
52966,1,,,,
52967,2,,,,
52969,2,,,,
52972,0,4.0,1.0,2.0,3.0
52975,1,,,,
52976,4,3.0,1.0,,
52979,2,0.0,4.0,3.0,1.0
52982,1,0.0,4.0,3.0,2.0
52983,1,,,,
52985,1,0.0,2.0,4.0,3.0
52988,2,,,,
52989,1,,,,
52994,1,2.0,4.0,3.0,0.0
52997,1,4.0,0.0,,
52998,1,,,,
52999,0,4.0,3.0,,
53003,0,2.0,,,
53005,1,,,,
53006,1,2.0,3.0,0.0,4.0
53009,2,4.0,3.0,1.0,0.0
53010,1,0.0,2.0,4.0,3.0
53011,1,2.0,,,
53013,2,,,,
53016,1,0.0,2.0,4.0,3.0
53018,2,,,,
53028,2,,,,
53030,2,,,,
