,0,1,2,3
1,Write-In cells: 587,,,
2,Overvote cells: 201,,,
3,Charles Barron: 0,,,
4,Wilfredo Florentino: 1,,,
5,Nikki Lucas: 2,,,
6,Gena M. Watson: 3,,,
204264,2,1.0,0.0,3.0
204265,2,,,
204266,0,2.0,,
204267,2,3.0,1.0,0.0
204268,2,,,
204269,2,0.0,,
204270,0,1.0,3.0,
204271,2,0.0,,
204272,0,2.0,,
204273,2,1.0,3.0,0.0
204274,0,,,
204275,2,1.0,0.0,3.0
204276,0,,,
204277,0,,,
204278,2,,,
204279,2,,,
204280,2,1.0,0.0,3.0
204281,0,2.0,1.0,3.0
204283,2,,,
204284,0,2.0,,
204285,2,1.0,0.0,
204286,2,0.0,1.0,
204287,2,0.0,1.0,
204288,3,2.0,1.0,0.0
204289,0,2.0,3.0,1.0
204290,2,1.0,,
204291,0,,,
204292,0,3.0,,
204293,0,2.0,1.0,3.0
204295,0,,,
204296,2,3.0,,
204297,0,,,
204298,0,,,
204299,3,2.0,0.0,
204301,2,,,
204302,2,1.0,0.0,
204303,0,,,
204304,2,3.0,1.0,0.0
204305,0,2.0,3.0,1.0
204306,2,1.0,0.0,3.0
204307,2,0.0,,
204308,3,,,
204309,2,1.0,3.0,0.0
204310,0,,,
204311,2,1.0,3.0,0.0
204312,0,2.0,3.0,1.0
204313,0,2.0,3.0,1.0
204314,0,1.0,2.0,
204315,2,0.0,,
204316,2,0.0,,
204317,2,0.0,1.0,3.0
204318,0,2.0,1.0,3.0
204319,2,,,
204320,0,2.0,,
204321,0,1.0,,
204322,2,0.0,3.0,1.0
204323,2,1.0,3.0,0.0
204324,2,,,
204325,0,,,
204326,2,1.0,3.0,
204327,1,0.0,,
204328,1,0.0,2.0,
204329,0,2.0,1.0,
206597,1,2.0,3.0,0.0
206601,2,0.0,,
206605,2,,,
206606,0,2.0,,
206607,1,2.0,3.0,0.0
206609,0,1.0,,
206610,2,3.0,0.0,1.0
206616,2,1.0,3.0,0.0
206620,0,2.0,1.0,
206621,0,1.0,2.0,3.0
206622,0,,,
206631,1,2.0,0.0,3.0
206633,0,2.0,1.0,3.0
206635,0,,,
206637,2,,,
206641,0,3.0,1.0,2.0
206643,1,2.0,,
206645,0,2.0,3.0,1.0
206649,2,,,
206668,0,3.0,,
206669,0,,,
206670,0,2.0,1.0,
206676,2,,,
206679,2,3.0,1.0,
206680,0,1.0,2.0,3.0
206681,2,,,
206682,2,3.0,1.0,0.0
206685,0,1.0,2.0,3.0
206693,1,3.0,2.0,
206696,2,0.0,1.0,3.0
206697,0,1.0,,
206707,3,2.0,0.0,1.0
206708,0,2.0,3.0,1.0
206712,0,2.0,3.0,
206713,2,1.0,3.0,0.0
206714,0,,,
206719,1,,,
206723,0,,,
206730,2,0.0,,
206736,2,1.0,,
206739,0,2.0,1.0,
206742,3,2.0,0.0,1.0
206743,0,,,
206744,3,2.0,0.0,
206746,2,0.0,3.0,1.0
206750,0,2.0,1.0,
206758,0,2.0,,
206770,0,,,
206771,0,3.0,2.0,1.0
206773,0,,,
206780,2,0.0,1.0,3.0
206784,0,2.0,3.0,1.0
206785,1,2.0,0.0,3.0
206786,2,,,
206790,0,,,
206791,1,0.0,2.0,3.0
206798,2,1.0,0.0,
206805,2,1.0,0.0,
206813,1,3.0,0.0,2.0
206815,1,,,
206816,2,0.0,1.0,3.0
206818,1,3.0,2.0,0.0
206822,0,,,
206826,2,,,
206828,0,2.0,1.0,3.0
206833,2,3.0,,
206841,0,,,
206844,0,2.0,,
206846,2,,,
206847,0,2.0,1.0,3.0
206848,0,2.0,,
209098,2,0.0,,
209099,1,0.0,2.0,3.0
209100,2,0.0,,
209101,1,0.0,2.0,3.0
209102,0,,,
209103,0,,,
209108,1,0.0,2.0,3.0
209109,0,,,
209116,0,2.0,,
209118,2,,,
209120,1,2.0,0.0,
209121,0,3.0,2.0,1.0
209123,2,,,
209124,2,3.0,0.0,1.0
209126,0,2.0,3.0,
209131,0,,,
209133,0,2.0,1.0,3.0
209136,0,,,
209138,0,3.0,2.0,1.0
209143,2,,,
209144,1,3.0,2.0,0.0
209147,1,0.0,2.0,3.0
209155,0,,,
209156,2,3.0,1.0,
209161,1,2.0,0.0,3.0
209165,0,,,
209178,1,3.0,2.0,0.0
209181,0,2.0,1.0,3.0
209189,1,2.0,3.0,
209191,2,,,
209193,1,,,
209195,1,,,
209196,2,0.0,1.0,
209199,2,1.0,0.0,3.0
209204,0,,,
209214,0,,,
209215,0,,,
209222,2,,,
209224,2,,,
209225,0,1.0,2.0,
209232,1,3.0,2.0,0.0
209244,2,1.0,,
209247,3,2.0,1.0,0.0
209249,1,2.0,,
209253,2,0.0,,
209257,0,2.0,3.0,1.0
209259,2,0.0,,
209262,2,1.0,3.0,
209264,0,1.0,2.0,3.0
209265,0,2.0,3.0,1.0
209269,1,2.0,0.0,
209273,0,,,
209280,0,2.0,3.0,1.0
209282,2,,,
209284,2,,,
209285,0,,,
209291,0,2.0,3.0,
209292,0,2.0,1.0,3.0
209295,2,,,
209296,0,1.0,3.0,2.0
209311,2,1.0,3.0,
209312,2,3.0,0.0,1.0
209314,2,,,
209316,0,,,
209321,3,2.0,0.0,1.0
209324,0,,,
209326,0,2.0,1.0,
209327,1,2.0,0.0,
209328,0,2.0,3.0,1.0
210634,0,2.0,,
210636,2,0.0,1.0,3.0
210644,0,2.0,,
210646,0,,,
210647,0,2.0,1.0,
210652,0,2.0,3.0,1.0
210658,0,3.0,1.0,2.0
210659,1,,,
210661,2,,,
210683,0,2.0,3.0,1.0
210687,0,,,
210689,1,3.0,2.0,
210690,2,0.0,,
210695,1,2.0,3.0,0.0
210700,0,,,
210704,0,,,
210706,0,1.0,2.0,3.0
210707,0,1.0,2.0,3.0
210708,0,1.0,,
210718,0,,,
210719,1,2.0,,
210725,2,1.0,3.0,0.0
210726,0,2.0,,
210728,2,0.0,,
210730,0,3.0,1.0,2.0
210733,1,3.0,0.0,2.0
210738,0,1.0,,
210747,0,3.0,2.0,1.0
210751,2,1.0,3.0,
210752,2,,,
210756,0,3.0,1.0,
210758,0,2.0,1.0,3.0
210759,2,,,
210765,0,1.0,2.0,3.0
210768,2,,,
210769,0,2.0,1.0,3.0
210771,2,1.0,3.0,
210772,0,2.0,1.0,
210774,2,0.0,1.0,
210775,3,,,
210779,0,,,
210784,1,,,
210787,1,3.0,2.0,0.0
210788,0,1.0,,
210790,2,,,
210793,0,3.0,,
210800,0,1.0,3.0,2.0
210803,0,,,
210809,0,,,
210811,3,,,
210824,0,3.0,2.0,1.0
210827,2,,,
210830,0,2.0,1.0,
210833,2,0.0,,
210839,2,,,
210847,2,1.0,3.0,
210853,1,,,
210855,2,0.0,,
210859,0,2.0,3.0,1.0
210860,2,0.0,,
210867,2,,,
210868,0,1.0,2.0,3.0
210869,0,2.0,1.0,3.0
210870,0,,,
210873,2,0.0,1.0,3.0
218753,2,,,
218827,0,,,
218939,0,2.0,1.0,3.0
218977,2,0.0,,
219025,0,2.0,,
219099,2,,,
219164,2,,,
219177,1,2.0,3.0,0.0
219193,2,0.0,1.0,
219217,0,3.0,,
219218,0,,,
219368,2,,,
219385,0,,,
220075,0,2.0,1.0,3.0
220084,0,3.0,2.0,1.0
220104,0,,,
220468,1,2.0,0.0,
220483,0,,,
220531,0,,,
220597,0,2.0,3.0,1.0
220651,2,,,
220652,2,,,
220761,2,,,
221102,2,0.0,1.0,3.0
221113,0,2.0,,
221125,0,3.0,1.0,2.0
221126,2,,,
221133,0,2.0,3.0,1.0
221153,0,,,
221163,0,2.0,3.0,1.0
221167,1,2.0,3.0,
221177,0,,,
221209,0,2.0,1.0,
221217,2,,,
221225,2,0.0,,
221227,0,,,
221234,0,2.0,3.0,1.0
221253,2,0.0,1.0,
221273,2,0.0,1.0,3.0
221275,1,3.0,2.0,0.0
221278,0,3.0,1.0,2.0
221281,0,,,
221283,0,,,
221285,2,,,
221295,2,1.0,,
221299,3,,,
221300,0,3.0,2.0,1.0
221324,2,0.0,,
221345,2,0.0,3.0,
221381,0,3.0,1.0,2.0
221396,0,,,
221398,2,3.0,,
221418,0,,,
221436,2,0.0,1.0,3.0
221755,1,0.0,,
221760,2,,,
221789,2,0.0,,
221793,0,3.0,1.0,2.0
221812,2,3.0,0.0,1.0
221829,2,0.0,3.0,1.0
221830,0,1.0,,
221841,0,,,
221843,3,1.0,2.0,0.0
221846,0,,,
221866,1,3.0,2.0,0.0
221868,3,,,
221879,0,,,
221883,2,,,
221901,2,1.0,,
221908,0,,,
221917,0,,,
221919,0,,,
221925,2,3.0,1.0,0.0
221926,2,0.0,1.0,
221973,0,,,
221976,2,0.0,3.0,
221977,2,1.0,3.0,
221993,2,0.0,1.0,
221995,2,,,
222004,0,2.0,1.0,
222026,2,3.0,1.0,0.0
222051,0,,,
222065,0,,,
222069,2,1.0,3.0,0.0
222071,0,2.0,1.0,
222072,2,0.0,1.0,3.0
222353,1,2.0,,
222384,2,,,
222401,2,,,
222412,2,1.0,0.0,
222420,2,3.0,,
222424,1,2.0,3.0,0.0
222436,2,3.0,0.0,
222437,3,2.0,0.0,
222439,1,,,
222442,0,2.0,,
222454,0,2.0,1.0,3.0
222466,0,1.0,2.0,3.0
222473,3,0.0,2.0,1.0
222488,2,0.0,,
222496,0,2.0,,
222501,2,1.0,3.0,0.0
222504,2,3.0,0.0,1.0
222507,1,2.0,0.0,
222533,1,2.0,0.0,3.0
222544,2,1.0,0.0,3.0
222545,0,,,
222561,2,1.0,3.0,
222571,2,0.0,1.0,3.0
222608,0,,,
222617,2,,,
222631,2,0.0,1.0,
222637,0,,,
222644,1,,,
222649,0,2.0,3.0,1.0
222654,1,2.0,3.0,0.0
222663,1,,,
222665,0,2.0,,
222676,0,3.0,2.0,
222677,1,2.0,0.0,
222742,2,0.0,1.0,3.0
222747,0,3.0,,
222761,2,0.0,,
222762,2,0.0,,
222781,0,,,
222785,0,3.0,1.0,2.0
222789,1,2.0,0.0,
222798,2,,,
222806,2,,,
222811,0,,,
222813,3,1.0,2.0,0.0
222817,2,,,
222845,2,0.0,3.0,1.0
222847,0,2.0,1.0,3.0
222856,2,0.0,,
222867,2,1.0,0.0,3.0
222876,2,0.0,,
222884,0,2.0,3.0,1.0
222891,1,2.0,3.0,0.0
222900,0,3.0,1.0,
222906,2,1.0,0.0,
222909,0,,,
222911,2,,,
222915,0,,,
222920,2,3.0,0.0,1.0
222927,2,0.0,,
222928,2,,,
222939,0,3.0,2.0,1.0
222967,2,3.0,,
222981,2,1.0,,
223006,2,,,
223009,0,2.0,3.0,1.0
223018,2,1.0,3.0,
223038,2,0.0,,
223060,0,2.0,1.0,3.0
223062,0,3.0,2.0,
223078,0,2.0,,
223092,2,1.0,3.0,0.0
223105,2,1.0,,
223110,0,,,
223129,2,,,
223150,0,,,
223177,0,,,
223187,2,1.0,3.0,
225342,0,1.0,,
225369,3,,,
225392,0,2.0,3.0,
225393,0,1.0,2.0,3.0
225398,2,0.0,3.0,1.0
225410,0,1.0,2.0,3.0
225424,0,2.0,1.0,
225436,2,,,
225437,0,,,
225445,2,3.0,0.0,1.0
225446,0,1.0,,
225458,1,0.0,3.0,2.0
225468,3,2.0,,
225471,2,,,
225479,0,,,
225490,2,1.0,0.0,
225496,0,1.0,,
225525,3,1.0,2.0,
225526,3,2.0,,
225549,2,3.0,,
254623,2,1.0,,
254624,2,1.0,3.0,
254625,0,2.0,,
254628,2,3.0,,
254629,2,,,
254630,2,0.0,,
254631,0,,,
254632,2,0.0,,
254633,0,,,
254634,2,3.0,1.0,0.0
254635,2,,,
254636,2,,,
254637,0,2.0,1.0,3.0
254638,0,,,
254639,0,3.0,1.0,2.0
254640,2,0.0,1.0,
254641,0,2.0,3.0,1.0
254642,0,1.0,3.0,2.0
254643,0,2.0,3.0,1.0
254644,0,,,
254646,2,0.0,,
254647,0,,,
254648,0,,,
254649,0,,,
254650,0,,,
254651,1,3.0,2.0,0.0
254653,0,2.0,3.0,1.0
254654,0,2.0,3.0,1.0
254655,2,0.0,,
254657,2,0.0,1.0,3.0
254658,2,0.0,3.0,1.0
254659,2,0.0,3.0,1.0
254662,2,,,
254663,1,,,
254664,2,3.0,1.0,
254665,0,3.0,1.0,
254666,0,,,
254667,0,2.0,3.0,1.0
254668,0,,,
254669,0,,,
254670,2,3.0,0.0,1.0
254671,0,,,
254672,2,,,
254673,0,2.0,1.0,3.0
254674,2,0.0,,
254675,2,,,
254676,2,1.0,,
254677,0,2.0,1.0,3.0
254678,1,,,
254679,2,3.0,1.0,
254680,3,,,
254681,0,3.0,2.0,1.0
254682,2,,,
254683,0,,,
254684,2,0.0,,
254687,0,,,
254688,0,2.0,3.0,1.0
254689,0,,,
254690,3,1.0,2.0,0.0
254691,0,2.0,,
254692,2,0.0,3.0,1.0
254693,2,,,
254694,2,1.0,3.0,0.0
254695,2,0.0,,
254696,0,,,
254697,2,0.0,,
254698,1,2.0,,
254699,0,,,
254700,2,3.0,1.0,0.0
254702,0,2.0,3.0,1.0
254703,2,,,
254704,0,,,
254705,1,,,
254706,2,,,
254707,0,2.0,3.0,1.0
254708,1,,,
254709,2,0.0,1.0,
254710,1,,,
254711,2,3.0,1.0,
254712,0,2.0,,
254713,0,1.0,3.0,2.0
254714,2,0.0,,
254715,2,,,
254716,0,3.0,2.0,1.0
254717,0,,,
254718,0,3.0,2.0,
254719,2,,,
254720,0,,,
254721,2,,,
254722,2,,,
254723,0,2.0,3.0,1.0
254724,0,3.0,2.0,
254726,0,,,
254727,0,,,
254729,3,0.0,,
254730,2,,,
254731,0,,,
254732,0,3.0,1.0,2.0
254733,0,,,
254734,2,1.0,3.0,0.0
254735,0,,,
254736,2,0.0,,
254737,0,2.0,1.0,3.0
254738,0,,,
254739,0,,,
254740,1,2.0,3.0,
254741,0,,,
254742,2,,,
254743,0,1.0,3.0,2.0
254744,2,,,
254745,0,2.0,1.0,3.0
254746,2,0.0,3.0,
254747,0,,,
254750,2,0.0,,
254751,3,2.0,0.0,1.0
254752,2,,,
254754,2,3.0,,
254755,0,2.0,3.0,
254757,0,3.0,2.0,
254758,1,2.0,0.0,
254759,2,0.0,3.0,1.0
254760,2,,,
254762,0,3.0,,
254763,0,2.0,3.0,1.0
254764,2,1.0,3.0,0.0
254765,2,,,
254767,0,1.0,3.0,
254768,2,0.0,3.0,
254769,0,2.0,1.0,3.0
254770,0,,,
254771,2,1.0,3.0,
254772,0,,,
254773,0,2.0,,
254774,2,0.0,1.0,
254775,0,1.0,,
254776,0,,,
254777,0,,,
254778,0,2.0,1.0,3.0
254780,3,0.0,2.0,
254781,0,,,
254782,0,,,
254783,0,3.0,2.0,
254784,0,2.0,3.0,
254785,0,,,
254786,0,,,
254787,0,,,
254788,0,2.0,,
254789,0,2.0,,
254790,0,2.0,,
254792,2,1.0,,
254793,0,,,
254794,1,,,
254795,2,0.0,,
254796,2,,,
254797,0,,,
254798,2,,,
254799,3,,,
254800,2,3.0,0.0,1.0
254801,2,,,
254802,0,,,
254803,0,,,
254804,1,2.0,0.0,3.0
254806,0,3.0,1.0,
254807,0,2.0,,
254808,0,2.0,3.0,1.0
254809,0,,,
254810,3,2.0,1.0,0.0
254811,0,2.0,,
254812,2,3.0,0.0,
254813,0,2.0,3.0,1.0
254814,0,2.0,,
254815,2,,,
254816,2,3.0,1.0,0.0
254817,0,2.0,,
254819,2,,,
254820,2,,,
254822,0,,,
254823,3,2.0,,
254824,0,2.0,3.0,1.0
254825,1,2.0,3.0,
254826,0,,,
254827,2,3.0,1.0,0.0
254828,0,1.0,2.0,3.0
254829,0,2.0,1.0,3.0
254830,0,,,
254831,2,0.0,1.0,3.0
254832,0,,,
254833,2,,,
254834,2,,,
254835,2,,,
254836,0,1.0,3.0,2.0
254837,2,0.0,1.0,
254838,2,,,
254839,0,,,
254840,2,3.0,1.0,0.0
254841,1,2.0,0.0,
254843,2,0.0,1.0,3.0
254844,2,0.0,1.0,
254845,1,2.0,3.0,0.0
254846,0,2.0,3.0,1.0
254847,2,1.0,3.0,
254848,2,1.0,,
254849,0,,,
254850,2,3.0,1.0,
254851,0,,,
254852,0,2.0,3.0,1.0
254853,1,0.0,2.0,3.0
254854,0,,,
254855,0,2.0,3.0,1.0
254856,0,3.0,2.0,1.0
254857,0,,,
254858,0,,,
254859,0,2.0,3.0,1.0
254860,3,2.0,,
254861,1,0.0,,
254862,2,0.0,3.0,1.0
254864,2,1.0,,
254865,2,,,
254866,2,1.0,0.0,
254867,2,0.0,1.0,3.0
254868,1,,,
254869,0,2.0,1.0,3.0
254870,2,0.0,,
254871,0,2.0,3.0,1.0
254872,0,,,
254873,0,,,
254874,0,,,
254875,0,2.0,3.0,1.0
254876,1,,,
254878,0,,,
254879,2,3.0,0.0,1.0
254880,1,2.0,0.0,3.0
254881,0,,,
254882,0,2.0,,
254884,2,,,
254885,1,2.0,,
254886,2,1.0,,
254887,2,0.0,1.0,3.0
254888,2,0.0,3.0,1.0
254889,2,1.0,,
254890,2,0.0,,
254891,0,2.0,3.0,1.0
254892,3,2.0,1.0,
254893,1,2.0,0.0,3.0
254894,2,1.0,0.0,3.0
254895,2,,,
254898,0,2.0,3.0,1.0
254900,2,1.0,0.0,3.0
254901,0,3.0,2.0,1.0
254902,2,,,
254904,2,0.0,3.0,1.0
254905,0,,,
254906,1,2.0,3.0,0.0
254907,0,3.0,2.0,1.0
254908,0,3.0,,
254909,2,,,
254910,2,,,
254912,0,,,
254913,0,2.0,3.0,1.0
254914,1,3.0,2.0,0.0
254915,1,,,
254916,0,2.0,3.0,1.0
254917,1,2.0,3.0,0.0
254918,2,1.0,3.0,
254919,2,,,
254920,0,,,
254921,0,1.0,2.0,3.0
254922,2,,,
254923,2,3.0,,
254924,2,,,
254926,0,,,
254927,0,2.0,3.0,1.0
254928,0,2.0,3.0,1.0
254929,2,0.0,1.0,3.0
254930,1,,,
254931,2,1.0,3.0,
254932,2,,,
254933,0,2.0,3.0,1.0
254934,0,,,
254935,2,0.0,,
254936,0,,,
254937,0,1.0,2.0,3.0
254938,2,,,
254939,2,,,
254940,3,2.0,,
254941,2,3.0,0.0,1.0
254943,2,3.0,1.0,0.0
254944,3,2.0,1.0,0.0
254946,2,3.0,0.0,
254947,0,2.0,3.0,1.0
254948,1,3.0,2.0,
254949,0,1.0,3.0,2.0
254950,3,1.0,2.0,0.0
254951,2,,,
254952,1,0.0,2.0,
254953,0,3.0,2.0,1.0
254954,2,,,
254955,0,2.0,,
254956,1,2.0,0.0,
254957,0,,,
254958,1,,,
254959,0,,,
254960,0,,,
254961,2,,,
254962,0,3.0,2.0,
254963,2,0.0,1.0,3.0
254964,2,0.0,1.0,3.0
254965,2,3.0,1.0,0.0
254966,2,0.0,3.0,1.0
254967,0,2.0,3.0,1.0
254968,2,,,
254969,0,,,
254970,2,,,
254971,0,,,
254972,0,,,
254973,1,,,
254974,0,1.0,2.0,3.0
254975,2,,,
254977,0,,,
254978,0,,,
254979,2,0.0,3.0,1.0
254980,0,,,
254981,2,3.0,0.0,1.0
254982,3,2.0,1.0,
254983,2,,,
254986,2,0.0,1.0,3.0
254987,2,0.0,3.0,1.0
254988,2,3.0,1.0,
254990,2,1.0,,
254991,0,2.0,3.0,1.0
254992,0,2.0,1.0,3.0
254993,2,,,
254995,0,2.0,,
254996,2,,,
254997,0,,,
254998,2,,,
254999,2,0.0,1.0,
255000,2,1.0,,
255001,0,,,
255002,2,0.0,1.0,3.0
255003,0,,,
255004,2,1.0,3.0,0.0
255005,0,,,
255006,0,2.0,1.0,3.0
255007,0,,,
255008,0,2.0,3.0,1.0
255009,0,2.0,3.0,1.0
255010,0,,,
255011,2,1.0,0.0,
255013,0,,,
255014,1,2.0,3.0,0.0
255015,1,2.0,3.0,
255016,1,,,
255017,2,0.0,3.0,
255018,1,2.0,,
255019,0,,,
255020,0,3.0,1.0,
255021,0,2.0,3.0,1.0
255025,2,3.0,1.0,0.0
255026,2,3.0,1.0,0.0
255027,3,2.0,1.0,0.0
255028,0,2.0,,
255029,3,,,
255030,0,2.0,1.0,
255032,0,,,
255033,0,2.0,3.0,
255034,0,,,
255035,0,,,
255036,2,0.0,,
255037,0,,,
255038,2,1.0,0.0,
255039,0,2.0,3.0,1.0
255040,3,2.0,1.0,
255041,2,0.0,3.0,1.0
255042,0,2.0,3.0,1.0
255043,0,,,
255044,2,0.0,3.0,1.0
255045,2,,,
255047,3,2.0,1.0,0.0
255048,2,,,
255049,0,,,
255050,2,3.0,0.0,
255051,0,,,
255052,2,,,
255053,0,2.0,,
255054,2,,,
255055,0,2.0,1.0,
255056,0,2.0,3.0,1.0
255058,0,,,
255059,2,3.0,1.0,0.0
255060,0,,,
255061,2,0.0,,
255062,0,,,
255063,0,2.0,3.0,1.0
255064,0,2.0,3.0,1.0
255065,0,,,
255066,2,1.0,0.0,
255067,2,,,
255068,0,2.0,1.0,3.0
255069,2,,,
255070,0,,,
255071,3,,,
255072,3,0.0,2.0,
255073,0,,,
255074,0,1.0,,
255075,0,1.0,,
255076,2,0.0,3.0,1.0
255077,2,1.0,0.0,3.0
255078,0,,,
255079,0,1.0,,
255080,0,,,
255081,0,,,
255082,0,2.0,3.0,
255083,0,3.0,,
255084,2,1.0,3.0,0.0
255086,2,,,
255087,0,1.0,,
255088,0,2.0,,
255089,0,2.0,1.0,3.0
255090,2,0.0,,
255091,2,,,
255092,0,,,
255093,0,2.0,1.0,3.0
255094,0,,,
255095,2,,,
255096,0,2.0,3.0,
255097,0,2.0,1.0,3.0
255099,0,,,
255100,0,2.0,,
255101,0,,,
255102,1,3.0,0.0,2.0
255103,2,0.0,3.0,1.0
255104,2,1.0,3.0,0.0
255105,2,,,
255106,0,3.0,1.0,2.0
255107,0,3.0,1.0,2.0
255108,2,,,
255109,0,,,
255110,2,3.0,,
255111,2,,,
255112,1,2.0,3.0,0.0
255113,0,,,
255114,0,,,
255115,0,,,
255116,3,1.0,2.0,0.0
255117,0,2.0,1.0,
255118,0,,,
255119,2,1.0,3.0,0.0
255120,0,3.0,1.0,2.0
255121,1,2.0,3.0,0.0
255122,2,3.0,,
255123,2,1.0,3.0,0.0
255124,2,,,
255125,0,,,
255127,0,,,
255128,2,,,
255129,0,3.0,2.0,1.0
255130,2,0.0,1.0,3.0
255131,0,3.0,1.0,2.0
255133,0,2.0,,
255134,0,1.0,2.0,3.0
255135,2,3.0,1.0,0.0
255136,0,3.0,2.0,
255137,0,2.0,1.0,3.0
255139,3,0.0,,
255141,2,3.0,1.0,
255142,1,2.0,3.0,0.0
255143,0,2.0,,
255144,2,,,
255145,2,3.0,1.0,
255146,2,0.0,3.0,1.0
255147,2,,,
255148,0,3.0,1.0,2.0
255149,2,0.0,,
255150,2,,,
255151,2,0.0,,
255152,0,,,
255153,0,2.0,,
255154,2,0.0,,
255155,0,,,
255156,2,0.0,,
255157,0,,,
255158,2,,,
255159,0,2.0,1.0,3.0
255160,0,3.0,2.0,1.0
255161,0,,,
255162,0,,,
255163,0,2.0,,
255165,0,,,
255166,2,0.0,,
255167,0,3.0,2.0,
255168,0,,,
255169,0,,,
255170,1,0.0,2.0,3.0
255171,3,,,
255172,2,0.0,,
255174,3,2.0,,
255175,2,1.0,0.0,
255176,2,0.0,,
255177,0,,,
255178,3,,,
255179,0,,,
255180,0,2.0,3.0,1.0
255181,2,0.0,1.0,
255183,2,,,
255184,0,,,
255185,2,,,
255186,0,1.0,,
255187,2,,,
255188,0,2.0,1.0,3.0
255189,1,0.0,3.0,2.0
255190,0,2.0,3.0,1.0
255191,0,2.0,1.0,
255192,3,1.0,,
255193,0,,,
255194,1,3.0,2.0,0.0
255196,0,,,
255198,2,0.0,3.0,1.0
255199,3,,,
255200,0,2.0,,
255201,0,,,
255202,2,3.0,0.0,1.0
255203,2,1.0,0.0,3.0
255204,0,2.0,3.0,1.0
255205,2,,,
255206,3,,,
255207,0,,,
255208,2,,,
255209,0,2.0,,
255210,1,,,
255211,2,,,
255212,0,1.0,2.0,3.0
255213,0,,,
255214,2,1.0,,
255215,2,1.0,,
255216,2,0.0,1.0,3.0
255217,1,3.0,0.0,2.0
255218,3,2.0,1.0,0.0
255219,2,,,
255220,0,,,
255221,2,3.0,1.0,0.0
255223,1,,,
255224,2,0.0,1.0,
255225,2,,,
255226,2,,,
255227,0,,,
255228,3,0.0,,
255229,3,,,
255231,1,2.0,3.0,0.0
255232,0,,,
255234,3,,,
255235,2,0.0,3.0,1.0
255236,2,1.0,3.0,0.0
255237,0,2.0,3.0,1.0
255238,2,1.0,3.0,0.0
255239,0,,,
255240,0,,,
255242,1,3.0,2.0,0.0
255243,2,1.0,3.0,
255245,2,0.0,1.0,3.0
255246,0,,,
255247,2,0.0,1.0,3.0
255248,2,,,
255249,2,1.0,,
255250,1,2.0,0.0,
255251,1,,,
255252,0,,,
255253,0,3.0,2.0,1.0
255254,2,,,
255255,1,0.0,,
255256,2,3.0,1.0,0.0
255258,1,,,
255259,1,,,
255260,0,2.0,,
255261,0,2.0,,
255262,1,3.0,2.0,0.0
255263,2,1.0,0.0,
255264,0,2.0,,
255265,0,2.0,3.0,1.0
255266,2,,,
255267,1,,,
255268,0,,,
255269,1,,,
255270,0,,,
255271,2,,,
255273,2,0.0,3.0,
255274,0,,,
255275,0,3.0,2.0,1.0
255277,0,1.0,3.0,2.0
255278,3,2.0,1.0,0.0
255279,2,,,
255280,0,1.0,2.0,
255281,0,3.0,1.0,
255282,2,,,
255283,2,,,
255284,2,,,
255285,0,2.0,,
255286,2,,,
255287,0,,,
255288,2,,,
255289,2,1.0,3.0,0.0
255290,0,2.0,3.0,
255291,0,3.0,2.0,1.0
255292,0,2.0,3.0,1.0
255293,1,,,
255294,0,,,
255295,3,1.0,2.0,
255296,1,2.0,0.0,3.0
255297,0,,,
255298,2,,,
255299,2,0.0,,
255300,0,,,
255301,2,,,
255302,0,1.0,2.0,3.0
255303,0,,,
255304,1,0.0,3.0,2.0
255305,2,0.0,3.0,1.0
255306,0,1.0,3.0,2.0
255307,0,,,
255308,0,,,
255309,2,,,
255310,2,3.0,1.0,0.0
255311,1,3.0,0.0,
255312,2,0.0,1.0,3.0
255313,0,,,
255314,2,,,
255315,2,,,
255317,2,0.0,,
255318,2,1.0,,
255320,2,1.0,,
255321,0,,,
255322,2,0.0,3.0,1.0
255323,2,0.0,3.0,1.0
255324,0,,,
255325,2,0.0,,
255326,2,3.0,1.0,0.0
255327,0,1.0,3.0,2.0
255328,2,,,
255329,0,2.0,1.0,3.0
255330,3,2.0,0.0,1.0
255331,2,,,
255332,0,,,
255333,0,2.0,3.0,1.0
255334,0,,,
255336,1,,,
255337,1,2.0,0.0,
255338,0,2.0,3.0,1.0
255340,2,3.0,1.0,
255341,2,0.0,3.0,1.0
255342,2,1.0,3.0,0.0
255343,2,3.0,1.0,0.0
255344,2,1.0,0.0,3.0
255345,2,,,
255346,2,0.0,3.0,
255347,2,,,
255348,2,1.0,3.0,0.0
255349,0,,,
255350,0,2.0,3.0,1.0
255351,0,2.0,3.0,1.0
255352,0,,,
255353,2,,,
255354,0,2.0,3.0,1.0
255355,2,3.0,1.0,
255356,2,0.0,1.0,
255357,2,0.0,,
255358,1,,,
255360,0,,,
255361,0,,,
255362,2,0.0,1.0,3.0
255363,1,3.0,2.0,0.0
255364,2,0.0,,
255365,0,2.0,1.0,3.0
255366,0,2.0,1.0,3.0
255367,2,,,
255368,2,,,
255369,2,,,
255371,2,,,
255372,2,1.0,3.0,0.0
255373,0,2.0,,
255374,0,3.0,2.0,1.0
255375,0,,,
255376,1,2.0,3.0,0.0
255378,0,,,
255379,1,3.0,0.0,2.0
255380,3,1.0,2.0,0.0
255381,0,2.0,,
255382,0,,,
255383,2,0.0,3.0,
255384,0,,,
255385,2,1.0,3.0,0.0
