,0,1,2,3,4
97388,0,1.0,,,
97389,3,0.0,1.0,2.0,4.0
97816,0,1.0,,,
97817,0,3.0,,,
97818,0,1.0,,,
97819,0,,,,
97820,1,3.0,0.0,2.0,4.0
97821,1,0.0,4.0,3.0,2.0
97822,4,1.0,0.0,2.0,
97823,3,,,,
97824,0,,,,
97825,0,,,,
97826,1,,,,
97827,4,0.0,2.0,3.0,1.0
97829,3,,,,
97830,1,,,,
97831,0,,,,
97832,4,,,,
97833,3,,,,
97834,0,1.0,,,
97835,1,,,,
97836,0,1.0,,,
97837,3,,,,
97838,0,2.0,,,
97839,0,,,,
97840,1,0.0,3.0,,
97841,4,3.0,2.0,0.0,1.0
97842,0,3.0,,,
97843,0,,,,
97845,1,,,,
97846,1,,,,
97847,1,,,,
97848,2,0.0,,,
97849,0,,,,
97850,4,2.0,3.0,1.0,0.0
97851,0,,,,
97852,3,0.0,,,
97853,0,,,,
97854,3,1.0,0.0,,
97855,1,,,,
97856,1,,,,
97857,1,3.0,,,
97859,1,,,,
97860,0,,,,
97861,4,0.0,,,
97862,0,,,,
97863,1,,,,
97864,4,0.0,1.0,3.0,2.0
97865,4,3.0,0.0,,
97866,0,4.0,1.0,2.0,
97867,0,3.0,1.0,4.0,2.0
97868,0,1.0,2.0,3.0,
97870,0,,,,
97871,1,2.0,,,
97872,0,1.0,,,
97873,0,3.0,1.0,2.0,4.0
97875,0,1.0,3.0,4.0,2.0
97876,1,0.0,,,
97877,0,1.0,,,
97878,0,,,,
97879,3,2.0,0.0,1.0,4.0
97880,0,1.0,,,
97881,0,,,,
97882,1,0.0,,,
97883,4,3.0,1.0,,
97884,0,1.0,3.0,,
97886,0,,,,
97888,0,3.0,1.0,4.0,2.0
97889,0,3.0,4.0,2.0,
97890,1,0.0,,,
97891,1,,,,
97892,0,3.0,,,
97893,0,1.0,,,
97894,2,,,,
97895,0,,,,
97896,1,3.0,,,
97897,0,1.0,,,
97898,0,,,,
97899,0,4.0,1.0,3.0,2.0
97900,0,,,,
97901,3,,,,
97902,4,,,,
97903,4,1.0,0.0,2.0,3.0
97904,0,,,,
97905,3,,,,
97906,0,3.0,2.0,1.0,4.0
97908,4,1.0,0.0,3.0,2.0
97909,1,0.0,,,
97910,0,,,,
97911,1,4.0,0.0,,
97912,0,4.0,,,
97913,0,3.0,,,
97914,3,,,,
97915,1,0.0,3.0,2.0,4.0
97916,0,3.0,2.0,,
97917,0,,,,
97918,3,0.0,2.0,4.0,1.0
97919,1,0.0,4.0,3.0,2.0
97920,2,4.0,1.0,3.0,
97921,4,3.0,0.0,1.0,2.0
97922,1,,,,
97923,0,3.0,,,
97924,1,3.0,,,
97925,4,1.0,0.0,3.0,2.0
97926,1,4.0,,,
97927,1,2.0,3.0,4.0,0.0
97928,1,0.0,4.0,,
97929,3,2.0,1.0,,
97930,1,,,,
97931,0,1.0,4.0,,
97932,4,0.0,3.0,1.0,2.0
97933,0,3.0,1.0,4.0,2.0
97934,0,1.0,2.0,3.0,4.0
97935,1,,,,
97936,0,,,,
97937,1,0.0,2.0,,
97938,0,,,,
97939,1,4.0,2.0,,
97940,4,3.0,1.0,0.0,2.0
97941,1,,,,
97942,1,,,,
97944,4,0.0,2.0,,
97945,0,1.0,4.0,,
97946,1,4.0,3.0,,
97947,4,0.0,3.0,2.0,
97948,3,,,,
97950,1,,,,
98118,4,1.0,0.0,3.0,2.0
98119,0,,,,
98121,0,3.0,,,
98122,4,1.0,0.0,3.0,2.0
98123,0,3.0,2.0,,
98124,2,,,,
98125,4,,,,
98126,0,,,,
98127,3,4.0,0.0,2.0,1.0
98128,3,,,,
98129,0,3.0,2.0,1.0,4.0
98130,3,4.0,1.0,2.0,0.0
98131,0,2.0,1.0,4.0,
98132,0,,,,
98133,0,3.0,,,
98134,0,,,,
98135,0,,,,
98136,0,3.0,1.0,4.0,2.0
98137,0,,,,
98138,0,,,,
98139,1,,,,
98140,1,,,,
98141,3,,,,
98142,0,3.0,,,
98143,0,,,,
98144,0,,,,
98145,0,,,,
98146,0,,,,
98147,0,,,,
98148,0,,,,
98149,0,3.0,2.0,4.0,1.0
98150,0,1.0,3.0,2.0,4.0
98151,3,0.0,1.0,2.0,4.0
98152,0,3.0,4.0,1.0,2.0
98153,0,3.0,2.0,1.0,4.0
98154,0,,,,
98155,3,0.0,,,
98156,0,3.0,1.0,2.0,4.0
98157,3,2.0,,,
98158,0,,,,
98159,4,,,,
98161,0,3.0,,,
98162,0,,,,
98163,0,,,,
98164,4,,,,
98165,0,,,,
98166,3,0.0,1.0,4.0,
98167,4,0.0,1.0,2.0,3.0
98168,0,,,,
98169,0,,,,
98170,0,3.0,1.0,4.0,2.0
98171,0,3.0,2.0,4.0,1.0
98172,3,0.0,,,
98174,0,1.0,3.0,2.0,4.0
98175,3,,,,
98176,1,0.0,,,
98177,2,,,,
98179,1,,,,
98180,0,1.0,3.0,2.0,4.0
98181,1,,,,
98182,2,,,,
98184,1,,,,
98185,0,4.0,3.0,2.0,
98186,1,0.0,3.0,2.0,
98187,1,2.0,,,
98188,0,,,,
98189,1,0.0,3.0,2.0,
98190,0,1.0,,,
98191,0,1.0,,,
98192,1,,,,
98193,1,4.0,0.0,3.0,
98194,0,,,,
98195,0,,,,
98196,1,4.0,,,
98197,0,3.0,1.0,4.0,
98198,2,0.0,1.0,3.0,4.0
98200,4,1.0,2.0,3.0,0.0
98201,0,3.0,2.0,,
98203,3,,,,
98204,2,3.0,,,
98205,0,,,,
98206,1,3.0,0.0,,
98207,1,,,,
98208,0,1.0,,,
98209,1,0.0,3.0,,
98210,1,4.0,,,
98211,3,0.0,2.0,4.0,
98212,0,,,,
98213,4,1.0,,,
98214,1,4.0,,,
98216,3,,,,
98217,0,,,,
98218,0,3.0,1.0,4.0,
98219,3,0.0,2.0,4.0,1.0
98221,1,3.0,,,
98222,4,1.0,2.0,3.0,0.0
98223,1,,,,
98224,0,,,,
98225,1,,,,
98226,1,0.0,3.0,2.0,4.0
98227,3,1.0,0.0,4.0,2.0
98228,1,,,,
98229,3,,,,
98231,0,,,,
98232,0,3.0,1.0,,
98233,0,,,,
98234,3,,,,
98235,0,,,,
98236,0,,,,
98237,3,1.0,4.0,2.0,0.0
98238,1,,,,
98239,3,,,,
98240,4,1.0,0.0,3.0,2.0
98241,1,4.0,3.0,0.0,2.0
98242,0,,,,
98243,1,4.0,3.0,2.0,0.0
98244,0,1.0,,,
98245,1,,,,
98246,1,3.0,2.0,0.0,
98247,1,,,,
98248,1,3.0,,,
98249,3,,,,
98250,0,,,,
98251,3,0.0,2.0,4.0,
98252,3,1.0,,,
98253,1,2.0,0.0,4.0,3.0
98254,1,,,,
98255,3,,,,
98256,1,4.0,0.0,,
98257,0,,,,
98258,1,,,,
98259,0,1.0,3.0,2.0,4.0
98260,0,,,,
98261,1,0.0,,,
98262,3,1.0,0.0,,
98263,0,1.0,,,
98264,0,,,,
98265,0,,,,
98266,1,,,,
98267,3,,,,
98268,0,,,,
98269,4,,,,
98270,3,4.0,2.0,1.0,0.0
98272,4,,,,
98273,1,0.0,3.0,2.0,4.0
98274,0,,,,
98275,0,3.0,1.0,,
98276,4,2.0,,,
98277,1,,,,
98278,1,,,,
98279,3,0.0,,,
98280,0,1.0,,,
98281,2,4.0,0.0,1.0,
98282,0,1.0,,,
98283,1,,,,
98284,0,3.0,1.0,4.0,2.0
98285,0,4.0,,,
98286,1,0.0,3.0,2.0,4.0
98287,1,,,,
98288,0,1.0,3.0,2.0,4.0
98289,0,1.0,4.0,,
98291,4,0.0,2.0,3.0,1.0
98293,3,0.0,1.0,2.0,4.0
98294,4,3.0,,,
98295,1,3.0,4.0,2.0,0.0
98296,0,,,,
98298,0,1.0,3.0,2.0,4.0
98299,1,,,,
98300,1,2.0,3.0,4.0,0.0
98302,0,1.0,,,
98303,1,4.0,3.0,2.0,
98304,3,1.0,,,
98305,3,,,,
98306,0,3.0,,,
98307,0,2.0,1.0,4.0,3.0
98308,4,,,,
98309,0,3.0,1.0,2.0,4.0
98310,1,,,,
98311,1,0.0,3.0,4.0,2.0
98312,1,2.0,3.0,,
98313,1,3.0,0.0,,
98314,4,1.0,,,
98315,1,0.0,3.0,2.0,
98316,4,1.0,3.0,2.0,
98317,3,,,,
98318,3,2.0,,,
98319,0,,,,
98320,1,,,,
98321,1,,,,
98322,1,,,,
98323,0,1.0,4.0,,
98324,3,0.0,1.0,2.0,4.0
98325,1,2.0,0.0,4.0,
98326,1,,,,
98327,1,3.0,4.0,,
98328,4,0.0,3.0,1.0,
98329,3,,,,
98330,1,,,,
98331,3,,,,
98779,3,4.0,,,
98780,0,2.0,,,
98781,0,,,,
98783,0,3.0,1.0,2.0,4.0
98784,0,,,,
98785,0,,,,
98787,3,2.0,4.0,1.0,
98788,0,,,,
98789,0,3.0,4.0,1.0,2.0
98791,4,3.0,2.0,,
98792,3,,,,
103058,0,,,,
103064,3,0.0,1.0,2.0,4.0
103122,0,4.0,1.0,3.0,2.0
103125,3,,,,
103838,0,1.0,2.0,4.0,
103844,0,4.0,3.0,,
103877,1,3.0,0.0,2.0,
104209,0,3.0,,,
104232,0,,,,
104321,1,,,,
104323,0,4.0,3.0,,
104336,0,3.0,2.0,4.0,
105315,1,4.0,3.0,0.0,2.0
105338,2,0.0,,,
105427,0,3.0,2.0,1.0,4.0
105429,0,3.0,,,
108198,0,,,,
108199,0,,,,
108200,0,3.0,2.0,1.0,4.0
108203,0,,,,
108204,3,1.0,2.0,0.0,4.0
108205,1,2.0,0.0,3.0,4.0
108206,0,,,,
108207,0,,,,
108208,3,0.0,1.0,4.0,
108209,3,0.0,1.0,2.0,4.0
108210,0,3.0,,,
108211,0,3.0,2.0,1.0,4.0
108213,3,,,,
108214,1,,,,
108215,0,,,,
108217,0,,,,
108218,0,,,,
108220,0,3.0,,,
108221,0,,,,
108223,3,0.0,4.0,2.0,1.0
108224,1,3.0,2.0,,
108225,0,3.0,,,
108226,1,2.0,,,
108227,0,,,,
108228,0,,,,
108230,0,3.0,,,
108231,1,0.0,3.0,4.0,2.0
108232,3,0.0,1.0,4.0,2.0
108233,0,3.0,1.0,4.0,2.0
108234,1,,,,
108235,0,1.0,3.0,4.0,
108236,4,0.0,2.0,,
108237,0,,,,
108238,0,3.0,,,
108239,3,,,,
108240,0,,,,
108241,0,,,,
108244,1,3.0,,,
108246,1,,,,
108247,2,,,,
108248,0,,,,
108249,0,1.0,,,
108250,0,,,,
108252,0,,,,
108253,2,4.0,1.0,3.0,0.0
108254,0,,,,
108255,1,0.0,3.0,,
108256,4,,,,
108257,2,4.0,0.0,,
108258,1,,,,
108259,0,,,,
108260,0,3.0,,,
108262,0,,,,
108263,0,,,,
108264,3,,,,
108265,0,,,,
108266,0,,,,
108268,0,3.0,1.0,4.0,2.0
108269,2,1.0,,,
108270,0,3.0,1.0,4.0,2.0
108275,0,,,,
108276,0,2.0,3.0,1.0,4.0
108277,3,,,,
108278,3,0.0,2.0,1.0,4.0
108279,1,,,,
108280,0,,,,
108281,0,4.0,1.0,2.0,3.0
108282,0,2.0,,,
108283,0,,,,
108284,0,,,,
108285,0,,,,
108286,0,,,,
108289,0,,,,
108290,0,3.0,4.0,2.0,1.0
108291,0,2.0,,,
108292,1,,,,
108293,0,,,,
108294,2,,,,
108295,0,1.0,4.0,3.0,2.0
108296,3,0.0,,,
108297,1,0.0,,,
108298,0,1.0,,,
108299,0,,,,
108300,0,1.0,,,
108301,4,,,,
108302,3,,,,
108303,0,,,,
108304,3,,,,
108305,0,3.0,1.0,2.0,4.0
108306,0,,,,
108307,0,,,,
109061,3,1.0,,,
109062,0,,,,
109063,0,3.0,,,
109064,4,1.0,0.0,3.0,2.0
109065,2,1.0,0.0,3.0,
109067,0,,,,
109068,3,0.0,,,
109071,0,3.0,4.0,1.0,2.0
109072,2,,,,
109073,0,3.0,2.0,1.0,4.0
109074,2,3.0,1.0,4.0,0.0
109075,0,3.0,,,
109076,0,1.0,3.0,2.0,4.0
109077,2,,,,
109078,0,,,,
109079,2,,,,
109080,4,,,,
109081,0,3.0,,,
109082,0,,,,
109083,0,,,,
109084,4,,,,
109085,0,,,,
109088,1,,,,
109089,0,,,,
109090,0,,,,
109092,0,4.0,,,
109093,0,,,,
109094,1,0.0,4.0,3.0,2.0
109095,0,,,,
109096,0,,,,
109097,0,,,,
109098,0,4.0,,,
109099,4,0.0,1.0,3.0,2.0
109100,0,,,,
109101,0,,,,
109102,3,4.0,1.0,0.0,
109103,1,,,,
109105,0,,,,
109107,0,,,,
109108,0,,,,
109109,2,,,,
109110,0,3.0,1.0,2.0,4.0
109111,0,,,,
109112,0,,,,
109113,0,,,,
109114,0,,,,
109115,0,3.0,4.0,1.0,2.0
109116,0,1.0,3.0,2.0,4.0
109117,3,2.0,4.0,0.0,1.0
109118,0,3.0,,,
109119,3,0.0,,,
109120,0,,,,
109121,0,,,,
109122,0,3.0,,,
109124,0,,,,
109125,3,0.0,,,
109126,3,,,,
109127,2,,,,
109128,3,0.0,1.0,4.0,2.0
109129,0,3.0,1.0,2.0,4.0
109130,0,3.0,4.0,2.0,1.0
109131,4,2.0,0.0,1.0,
109132,3,0.0,2.0,1.0,4.0
109133,2,0.0,1.0,3.0,4.0
109134,1,,,,
109135,0,,,,
109136,2,,,,
109137,3,,,,
109138,1,0.0,,,
109139,0,3.0,,,
109140,3,,,,
109142,0,,,,
109143,0,,,,
109144,0,,,,
109145,0,3.0,,,
109146,0,3.0,1.0,2.0,4.0
109147,3,,,,
109148,0,,,,
109149,3,,,,
109150,0,,,,
109152,0,,,,
109153,1,4.0,2.0,3.0,
109154,0,,,,
109156,0,2.0,,,
109157,1,4.0,2.0,0.0,
109158,0,1.0,3.0,,
109160,0,,,,
109161,0,3.0,1.0,4.0,2.0
109162,3,,,,
109163,0,,,,
109164,0,,,,
109165,2,,,,
109166,3,,,,
109167,0,,,,
109168,0,,,,
109169,0,3.0,,,
109170,2,1.0,,,
109171,0,,,,
109173,3,,,,
109174,2,,,,
109175,1,3.0,0.0,2.0,
109408,0,,,,
109409,0,,,,
109411,0,3.0,,,
109413,0,,,,
109414,1,,,,
109415,0,1.0,3.0,2.0,4.0
109416,3,0.0,,,
109417,2,,,,
109419,0,,,,
109420,1,0.0,3.0,2.0,
109421,0,3.0,2.0,4.0,1.0
109424,3,0.0,1.0,,
109425,0,,,,
109426,0,,,,
109427,3,0.0,4.0,2.0,1.0
109428,4,,,,
109429,1,,,,
109431,0,,,,
109432,0,,,,
109433,1,,,,
109435,3,,,,
109436,3,2.0,,,
109437,0,3.0,1.0,2.0,4.0
109438,2,3.0,0.0,4.0,1.0
109439,4,,,,
109440,2,,,,
109441,0,3.0,,,
109443,0,,,,
109444,4,,,,
109445,0,3.0,2.0,1.0,4.0
109446,0,4.0,,,
109447,0,,,,
109448,0,2.0,,,
109449,0,3.0,4.0,2.0,1.0
109450,2,1.0,3.0,4.0,0.0
109453,0,3.0,1.0,4.0,2.0
109455,1,,,,
109458,3,,,,
109460,0,,,,
109461,1,,,,
109462,0,,,,
109463,1,,,,
109464,0,,,,
109465,1,,,,
109466,0,3.0,2.0,,
109467,0,,,,
109468,1,,,,
109469,0,1.0,3.0,2.0,4.0
109470,0,,,,
109472,3,2.0,4.0,0.0,
109473,0,4.0,1.0,3.0,2.0
109474,4,,,,
109476,3,,,,
109477,1,,,,
109478,4,,,,
109479,0,,,,
109482,0,1.0,,,
109483,2,1.0,,,
109485,0,2.0,1.0,,
109487,0,,,,
109488,4,,,,
109489,2,,,,
109490,0,3.0,,,
109493,4,1.0,2.0,3.0,
109494,0,,,,
109495,0,3.0,,,
109496,1,,,,
109498,1,,,,
109499,3,0.0,4.0,,
109500,4,,,,
109501,1,4.0,0.0,3.0,
109502,2,,,,
109503,3,1.0,,,
109505,3,1.0,0.0,,
109506,3,,,,
109507,0,3.0,2.0,4.0,
109509,4,1.0,,,
109510,3,4.0,1.0,0.0,2.0
109512,0,3.0,,,
109513,0,3.0,1.0,,
109517,1,,,,
109518,0,4.0,1.0,2.0,3.0
109520,0,,,,
109521,0,,,,
109522,0,,,,
109572,0,3.0,4.0,2.0,1.0
109573,0,3.0,,,
109574,0,3.0,2.0,,
109575,0,3.0,2.0,1.0,4.0
109576,0,,,,
109579,0,,,,
109580,3,4.0,0.0,,
109582,0,,,,
109583,0,,,,
109584,0,,,,
109585,3,2.0,1.0,4.0,
109586,1,0.0,3.0,2.0,4.0
109587,0,,,,
109589,0,,,,
109590,0,,,,
109591,0,,,,
109593,0,4.0,3.0,,
109594,0,,,,
109595,0,,,,
109597,3,0.0,,,
109600,0,,,,
109601,0,3.0,,,
109602,1,,,,
109603,0,,,,
109604,0,,,,
109605,0,3.0,2.0,,
109606,0,,,,
109607,0,,,,
109609,0,3.0,1.0,2.0,4.0
109610,2,0.0,,,
109611,0,,,,
109612,3,4.0,1.0,2.0,
109613,0,3.0,,,
109614,0,3.0,,,
109615,1,3.0,0.0,2.0,
109617,0,3.0,2.0,4.0,1.0
109618,0,,,,
109619,3,,,,
109620,0,,,,
109621,0,3.0,1.0,2.0,4.0
109622,3,,,,
109623,3,0.0,2.0,1.0,4.0
109624,0,3.0,2.0,1.0,4.0
109625,3,4.0,0.0,,
109626,0,3.0,2.0,,
109627,0,,,,
109628,0,2.0,4.0,1.0,3.0
109630,0,3.0,,,
109631,3,0.0,1.0,,
109632,0,3.0,1.0,2.0,
109633,0,3.0,4.0,,
109634,0,,,,
109635,0,,,,
109636,0,3.0,,,
109637,0,,,,
109638,0,,,,
109639,0,,,,
109642,0,3.0,4.0,,
109644,0,,,,
109646,2,3.0,4.0,1.0,
109647,0,,,,
109648,0,,,,
109649,0,,,,
109650,0,3.0,1.0,4.0,2.0
109651,0,,,,
109652,0,,,,
109654,0,,,,
109655,0,3.0,1.0,4.0,
109656,0,,,,
109658,0,1.0,3.0,2.0,4.0
109660,0,3.0,4.0,1.0,2.0
109661,4,,,,
109663,3,,,,
109664,0,,,,
109665,3,4.0,2.0,1.0,
109668,1,0.0,3.0,4.0,2.0
109669,0,,,,
109670,0,,,,
109672,0,,,,
109673,0,3.0,,,
109674,0,,,,
109675,0,,,,
109676,0,2.0,,,
109677,0,,,,
109678,0,3.0,2.0,4.0,1.0
109679,0,3.0,,,
109680,0,,,,
109682,3,0.0,2.0,4.0,1.0
109683,3,,,,
109684,0,,,,
109686,0,,,,
109687,0,3.0,2.0,1.0,4.0
109688,0,,,,
109690,0,3.0,,,
109691,0,3.0,4.0,2.0,1.0
109692,0,3.0,,,
109695,3,,,,
109696,0,1.0,2.0,4.0,3.0
109697,1,,,,
109698,0,3.0,,,
110273,3,,,,
110274,3,,,,
110275,1,0.0,3.0,4.0,2.0
110276,0,,,,
110277,0,,,,
110278,0,,,,
110279,3,4.0,0.0,2.0,1.0
110280,0,3.0,,,
110281,1,0.0,,,
110282,0,,,,
110283,0,3.0,,,
110284,3,,,,
110285,0,,,,
110286,3,2.0,0.0,4.0,1.0
110287,2,,,,
110288,0,,,,
110289,2,1.0,0.0,,
110290,0,,,,
110291,0,,,,
110292,1,,,,
110293,3,0.0,2.0,,
110294,0,3.0,4.0,2.0,
110295,1,3.0,,,
110296,2,1.0,3.0,0.0,4.0
110297,2,,,,
110298,0,3.0,,,
110300,3,0.0,,,
110301,0,2.0,1.0,4.0,3.0
110302,0,1.0,2.0,3.0,
110304,3,0.0,1.0,,
110306,1,0.0,3.0,4.0,2.0
110307,2,0.0,,,
110310,3,0.0,1.0,4.0,
110313,0,,,,
110314,0,,,,
110315,3,,,,
110316,0,1.0,,,
110317,0,3.0,,,
110318,3,,,,
110319,0,2.0,,,
110322,0,3.0,,,
110323,0,3.0,,,
110324,3,,,,
110325,0,3.0,2.0,,
110326,0,2.0,1.0,4.0,
110327,0,3.0,,,
110329,3,,,,
110330,3,4.0,2.0,1.0,0.0
110331,1,4.0,0.0,3.0,2.0
110332,0,2.0,,,
110333,1,,,,
110334,4,,,,
110335,3,0.0,2.0,4.0,1.0
110338,4,,,,
110339,3,0.0,1.0,4.0,2.0
110340,0,3.0,2.0,,
110341,0,3.0,2.0,,
110342,0,3.0,1.0,4.0,2.0
110343,3,0.0,2.0,1.0,4.0
110344,0,3.0,1.0,4.0,2.0
110345,0,,,,
110347,3,1.0,,,
110348,1,4.0,3.0,0.0,
110349,0,,,,
110351,1,2.0,0.0,3.0,4.0
110354,4,,,,
110355,1,0.0,4.0,3.0,
110356,0,1.0,3.0,2.0,4.0
110357,1,0.0,3.0,2.0,
110358,0,3.0,1.0,4.0,2.0
110359,3,,,,
110360,0,,,,
110362,0,3.0,,,
110363,0,1.0,3.0,2.0,4.0
110364,3,,,,
110365,0,,,,
110366,3,,,,
110367,0,3.0,1.0,4.0,
110369,3,2.0,4.0,0.0,
110370,0,2.0,1.0,,
110372,2,,,,
110373,3,,,,
110374,0,,,,
110375,3,0.0,,,
110376,3,,,,
110377,3,0.0,,,
110378,0,1.0,3.0,,
110380,0,,,,
110382,1,,,,
110383,3,0.0,4.0,,
110384,1,0.0,3.0,4.0,2.0
110385,3,4.0,,,
110386,3,4.0,,,
110433,0,,,,
110434,0,,,,
110435,4,1.0,2.0,3.0,0.0
110436,0,,,,
110437,0,,,,
110438,2,,,,
110439,0,3.0,1.0,4.0,2.0
110442,0,,,,
110443,4,,,,
110444,0,3.0,,,
110445,0,,,,
110587,0,1.0,,,
110588,2,0.0,,,
110589,0,1.0,3.0,2.0,
110591,0,3.0,,,
110592,0,,,,
110593,3,0.0,4.0,2.0,1.0
110594,4,0.0,1.0,3.0,2.0
110595,0,4.0,1.0,3.0,2.0
110596,4,0.0,2.0,1.0,3.0
110597,1,0.0,3.0,2.0,4.0
110598,0,1.0,3.0,4.0,2.0
110599,0,4.0,1.0,3.0,2.0
110600,4,3.0,1.0,2.0,
110601,0,,,,
110602,3,1.0,4.0,,
110604,1,2.0,0.0,3.0,4.0
110605,3,,,,
110606,3,0.0,2.0,1.0,4.0
110607,0,,,,
110608,0,3.0,4.0,1.0,
110609,0,3.0,1.0,2.0,4.0
110610,3,,,,
110611,2,,,,
110612,0,,,,
110613,0,,,,
110614,0,,,,
110617,3,4.0,1.0,2.0,
110618,0,3.0,,,
110619,3,,,,
110621,0,1.0,3.0,,
110622,0,2.0,4.0,1.0,3.0
110623,0,,,,
110624,0,1.0,,,
110625,0,,,,
110626,0,,,,
110627,3,0.0,2.0,1.0,
110628,2,3.0,,,
110630,0,3.0,1.0,4.0,
110631,3,4.0,,,
110632,0,,,,
110633,0,1.0,2.0,,
110634,0,3.0,,,
110635,0,1.0,,,
110636,0,3.0,,,
110637,1,2.0,,,
110639,0,,,,
110640,0,3.0,,,
110642,0,3.0,1.0,,
110643,0,,,,
110644,3,2.0,4.0,1.0,
110645,0,3.0,,,
110646,0,,,,
110647,0,4.0,3.0,1.0,2.0
110648,4,0.0,3.0,1.0,2.0
110649,0,,,,
110650,0,,,,
110652,0,,,,
110653,0,2.0,,,
110654,4,,,,
110655,3,,,,
110657,0,4.0,1.0,3.0,2.0
110658,1,0.0,3.0,2.0,4.0
110659,1,4.0,0.0,3.0,2.0
110660,0,,,,
110661,0,,,,
110662,2,4.0,,,
110663,0,3.0,,,
110665,1,2.0,,,
110666,0,3.0,,,
110667,3,4.0,,,
110668,3,1.0,4.0,2.0,0.0
110669,2,,,,
110670,3,0.0,1.0,2.0,4.0
110672,2,3.0,0.0,4.0,1.0
110673,1,0.0,2.0,4.0,3.0
110674,0,2.0,4.0,1.0,3.0
110675,0,1.0,2.0,,
110676,0,3.0,,,
110677,0,4.0,2.0,1.0,3.0
110678,0,,,,
110679,0,3.0,1.0,4.0,2.0
110680,0,3.0,2.0,1.0,4.0
110681,0,4.0,2.0,1.0,3.0
110682,0,,,,
110684,0,,,,
110685,0,1.0,3.0,,
110686,0,,,,
110687,3,4.0,1.0,2.0,0.0
110688,0,1.0,,,
110689,0,,,,
110690,2,0.0,,,
110691,1,,,,
110692,0,,,,
111104,3,0.0,,,
111105,0,3.0,,,
111106,2,0.0,3.0,1.0,4.0
111107,3,1.0,,,
111108,3,4.0,1.0,2.0,0.0
111109,0,3.0,2.0,,
111110,2,0.0,1.0,3.0,4.0
111111,0,2.0,,,
111113,3,0.0,2.0,1.0,4.0
111114,0,,,,
111115,0,2.0,4.0,1.0,
111116,3,0.0,4.0,1.0,2.0
111117,3,,,,
111118,0,1.0,4.0,3.0,
111120,1,3.0,0.0,4.0,
111121,0,,,,
111123,0,3.0,2.0,4.0,1.0
111125,0,3.0,,,
111126,3,,,,
111127,0,,,,
111128,0,3.0,1.0,2.0,
111129,1,0.0,3.0,4.0,2.0
111131,0,3.0,1.0,2.0,4.0
111133,2,3.0,1.0,4.0,0.0
111134,0,3.0,2.0,1.0,
111135,3,,,,
111136,1,,,,
111137,0,3.0,2.0,1.0,4.0
111138,3,2.0,1.0,0.0,
111139,2,0.0,,,
111140,0,3.0,1.0,4.0,2.0
111142,0,,,,
111143,0,,,,
111144,0,4.0,1.0,2.0,
111145,3,0.0,1.0,4.0,2.0
111147,2,4.0,,,
111148,0,,,,
111149,0,,,,
111150,0,1.0,3.0,,
111151,0,4.0,2.0,1.0,3.0
111152,3,1.0,2.0,0.0,4.0
111153,0,3.0,,,
111154,0,1.0,3.0,2.0,4.0
111155,0,,,,
111156,0,,,,
111157,3,,,,
111158,0,3.0,1.0,2.0,4.0
111159,3,1.0,2.0,,
111160,0,,,,
111161,3,0.0,2.0,1.0,4.0
111162,2,4.0,1.0,3.0,0.0
111163,2,0.0,4.0,1.0,3.0
111165,1,0.0,3.0,,
111166,1,,,,
111167,0,,,,
111168,3,,,,
111169,3,1.0,2.0,0.0,
111170,3,2.0,4.0,1.0,
111171,0,2.0,,,
111172,1,0.0,3.0,,
111173,0,1.0,,,
111174,0,3.0,,,
111176,3,,,,
111177,0,3.0,4.0,1.0,2.0
111178,1,,,,
111180,2,3.0,1.0,,
111181,3,0.0,2.0,1.0,4.0
111182,3,1.0,2.0,,
111183,2,,,,
111184,0,1.0,,,
111185,0,,,,
111186,0,,,,
111187,1,0.0,,,
111189,3,1.0,0.0,2.0,4.0
111190,1,,,,
111191,1,,,,
111192,0,3.0,,,
111194,3,0.0,1.0,,
111195,0,3.0,,,
111196,1,0.0,,,
111197,0,2.0,1.0,3.0,4.0
111198,2,0.0,3.0,1.0,4.0
111199,4,0.0,,,
111200,0,,,,
111201,3,2.0,1.0,0.0,4.0
111203,0,3.0,1.0,4.0,2.0
111204,0,3.0,1.0,,
111205,1,0.0,3.0,2.0,4.0
111206,0,3.0,1.0,2.0,4.0
111207,3,,,,
111208,0,,,,
111209,0,1.0,3.0,,
111210,3,2.0,4.0,0.0,1.0
111211,3,4.0,1.0,,
111212,0,4.0,,,
111213,0,3.0,2.0,1.0,4.0
111214,0,,,,
111215,4,3.0,,,
111216,0,3.0,4.0,,
111217,3,1.0,,,
111219,0,3.0,4.0,,
111220,1,2.0,0.0,,
111222,0,3.0,2.0,1.0,4.0
111223,0,1.0,,,
111224,2,3.0,0.0,1.0,4.0
111225,0,3.0,,,
111226,3,4.0,0.0,2.0,
111227,1,,,,
111228,3,0.0,,,
111229,0,1.0,2.0,3.0,4.0
111231,0,,,,
111232,1,2.0,0.0,4.0,3.0
111233,0,3.0,,,
111234,0,1.0,3.0,,
111235,0,,,,
111236,0,,,,
111237,3,,,,
111238,0,3.0,1.0,2.0,4.0
111239,1,0.0,4.0,3.0,2.0
111240,0,3.0,4.0,2.0,
111241,3,0.0,,,
111242,0,3.0,1.0,4.0,2.0
111243,3,,,,
111244,0,3.0,,,
111245,3,0.0,1.0,4.0,2.0
111247,0,,,,
111248,0,,,,
111249,3,0.0,,,
111250,1,,,,
111251,4,,,,
111252,0,,,,
