,0,1
23497,1,
23498,1,0.0
23499,0,1.0
23500,1,
23501,1,
23502,0,
23503,1,0.0
23504,1,
23505,0,
23506,0,
23507,0,
23508,0,1.0
23509,0,
23510,0,1.0
23511,1,0.0
23512,1,0.0
23513,1,
23516,1,0.0
23517,1,0.0
23518,1,0.0
23519,1,0.0
23520,0,
23521,1,0.0
23522,0,1.0
23523,1,
23524,1,
23525,0,1.0
23526,1,
23527,1,
23528,1,
23529,0,
23530,0,1.0
23531,0,1.0
23532,0,
23533,0,1.0
23534,1,
23535,1,0.0
23536,0,1.0
23537,0,1.0
23538,1,
23539,1,0.0
23540,0,
23541,1,0.0
23542,0,1.0
23543,0,1.0
23544,0,1.0
23545,0,
23546,1,
23547,1,
23548,1,0.0
23549,1,0.0
23550,0,
23551,1,0.0
23552,1,0.0
23553,0,
23554,1,0.0
23555,0,
23556,0,
23557,1,0.0
23558,0,1.0
23559,0,
23560,0,1.0
23561,1,
23562,1,
23563,1,
23564,1,
23565,1,
23566,0,1.0
23567,1,
23568,1,
23569,1,
23570,1,
23571,0,1.0
23572,1,0.0
23573,1,0.0
23574,1,0.0
23575,1,0.0
23576,0,1.0
23577,1,0.0
23578,0,1.0
23579,1,
23580,0,1.0
23581,1,0.0
23582,1,0.0
23583,1,0.0
23584,1,0.0
23585,1,0.0
23586,1,0.0
23587,1,0.0
23588,0,1.0
23589,0,1.0
23590,0,
23591,0,
23592,0,1.0
23593,0,1.0
23594,0,
23595,1,0.0
23596,1,
23597,1,
23598,0,1.0
23599,0,1.0
23600,0,1.0
23601,1,0.0
23602,0,1.0
23603,0,1.0
23604,1,0.0
23605,1,
23606,0,1.0
23607,0,1.0
23608,0,1.0
23609,0,1.0
23610,0,1.0
23611,1,
23612,0,
23613,0,1.0
23614,0,1.0
23615,1,0.0
23616,1,0.0
23617,0,1.0
23618,1,
23619,1,0.0
23620,1,
23621,0,1.0
23622,1,
23623,1,
23624,0,1.0
23625,0,
23626,0,1.0
23627,0,1.0
23628,1,0.0
23629,0,1.0
23630,0,1.0
23631,1,0.0
23632,1,
23633,0,1.0
23634,0,
23635,1,0.0
23636,0,1.0
23637,1,0.0
23638,0,1.0
23639,0,
23640,1,
23641,0,1.0
23642,1,0.0
23643,0,1.0
23644,1,0.0
23645,0,1.0
23646,0,1.0
23647,1,
23648,0,1.0
23651,1,0.0
23652,0,1.0
23653,0,
23654,0,
23655,0,
23656,0,1.0
23657,0,
23658,1,0.0
23659,0,1.0
23660,0,1.0
23661,1,0.0
23663,0,
23664,1,0.0
23665,0,1.0
23666,0,1.0
23667,0,
23668,0,
23669,1,0.0
23670,0,1.0
23671,1,
23672,0,1.0
23673,0,
23674,1,0.0
23675,1,0.0
23676,0,
23677,1,0.0
23678,0,
23679,1,
23680,0,1.0
23681,0,1.0
23682,0,
23683,1,0.0
23684,0,
23685,1,
23686,1,0.0
23687,1,0.0
23688,0,
23690,0,1.0
23691,1,
23692,1,0.0
23693,0,
23694,1,
23695,1,0.0
23696,1,0.0
23697,1,
23698,1,0.0
23699,0,1.0
23700,1,0.0
23701,1,0.0
23702,1,
23703,1,0.0
23704,1,
23705,0,
23706,0,1.0
23707,0,
23708,0,1.0
23709,0,
23710,1,0.0
23711,1,
23712,1,
23713,1,0.0
23714,0,
23715,0,
23716,1,
23717,1,
23718,1,0.0
23719,1,0.0
23720,1,
23721,0,
23722,0,1.0
23723,1,
23724,1,0.0
23725,0,1.0
23726,0,1.0
23727,1,
23728,1,
23729,1,0.0
23730,0,
23731,0,1.0
23732,0,1.0
23733,1,0.0
23735,0,
23736,1,
23737,0,1.0
23738,1,
23739,1,
23740,0,1.0
23742,0,1.0
23743,0,1.0
23744,0,1.0
23745,1,
23746,0,
23747,1,0.0
23748,1,0.0
23749,0,1.0
23750,1,
23751,0,1.0
23752,0,1.0
23753,0,1.0
23754,1,0.0
23755,1,
23756,0,
23757,0,1.0
23758,0,
23759,0,
23760,0,1.0
23761,0,1.0
23762,1,0.0
23764,0,1.0
23765,0,1.0
23766,0,1.0
23767,0,1.0
23769,1,0.0
23770,0,
23771,1,
23772,0,1.0
23773,1,
23774,0,1.0
23775,0,1.0
23776,1,
23777,0,1.0
23778,1,0.0
23780,1,
23781,0,
23782,1,0.0
23783,1,0.0
23784,1,
23785,1,0.0
23786,1,
23787,1,0.0
23788,1,0.0
23789,1,
23790,0,1.0
23791,0,
23792,1,0.0
23793,0,
23794,0,
23795,1,0.0
23796,0,1.0
23797,0,1.0
23798,0,1.0
23799,0,
23800,0,1.0
23801,1,
23802,1,
23803,0,1.0
23804,1,
23805,1,0.0
23806,0,
23807,1,
23809,1,
23810,1,0.0
23811,0,
23812,0,1.0
23813,1,
23814,1,0.0
23815,0,
23816,1,
23817,0,
23818,0,
23819,1,
23820,0,
23821,0,
23822,1,
23823,1,
23824,0,1.0
23825,1,0.0
23826,1,
23827,0,1.0
23828,0,
23829,0,1.0
23830,1,0.0
23831,1,0.0
23832,1,0.0
23833,1,
23834,1,
23835,1,0.0
23836,0,
23837,1,0.0
23838,0,1.0
23839,0,1.0
23840,0,1.0
23841,0,
23842,1,
23843,1,
23844,1,0.0
23845,0,
23846,0,1.0
23847,1,
23848,0,1.0
23849,0,1.0
23850,0,
23851,1,
23852,0,1.0
23853,0,1.0
23854,1,0.0
23855,1,
23856,0,
23857,1,0.0
23858,0,1.0
23860,0,
23861,0,
23862,0,
23863,0,
23864,1,0.0
23865,0,1.0
23866,0,1.0
23868,1,
23869,0,1.0
23870,0,1.0
23871,1,0.0
23872,0,
23873,1,0.0
23874,0,
23875,1,
23876,1,
23877,0,1.0
23878,0,
23879,0,
23880,0,1.0
23881,0,1.0
23882,0,1.0
23884,0,
23885,1,
23887,1,0.0
23888,1,
23889,1,0.0
23890,1,0.0
23892,0,1.0
23893,1,
23894,0,1.0
23895,0,
23896,0,
23897,0,1.0
23898,0,1.0
23899,0,1.0
23900,1,0.0
23901,1,
23902,1,0.0
23903,1,0.0
23904,1,0.0
23905,0,1.0
23906,1,
23908,0,1.0
23909,0,
23910,1,
23911,0,1.0
23912,0,
23913,0,1.0
23914,0,1.0
23915,0,
23916,0,1.0
23917,1,0.0
23918,1,
23919,1,
23920,1,0.0
23921,0,
23922,0,1.0
23923,0,
23924,0,1.0
23925,1,
23926,0,1.0
23927,1,0.0
23928,1,
23929,0,1.0
23930,0,1.0
23931,1,0.0
23932,1,
23933,1,
23934,0,
23935,1,0.0
23936,0,
23937,0,1.0
23938,1,
23939,1,
23940,0,
23941,0,
23942,0,1.0
23943,1,0.0
23944,1,0.0
23945,1,
23946,1,
23947,0,
23948,1,
23949,0,
23950,0,
23951,1,
23952,1,
23953,0,1.0
23954,0,1.0
23955,0,
23956,0,
23957,1,
23958,1,
23959,1,0.0
23960,1,
23962,0,
23963,1,
23964,1,
23965,0,1.0
23966,0,1.0
23967,1,0.0
23968,1,
23969,0,1.0
23970,1,0.0
23971,0,1.0
23972,1,0.0
23973,0,1.0
23974,0,1.0
23975,0,
23976,0,1.0
23977,0,
23978,1,0.0
23979,1,0.0
23980,0,1.0
23981,1,
23982,0,
23983,0,1.0
23984,1,
23985,0,1.0
23986,0,1.0
23987,1,0.0
23988,1,0.0
23989,0,1.0
23990,1,
23991,0,
23992,1,0.0
23993,0,1.0
23994,0,1.0
23995,0,
23996,0,1.0
23997,0,
23998,1,0.0
23999,1,
24000,0,1.0
24001,1,
24002,1,
24003,1,
24004,0,1.0
24005,1,0.0
24006,0,
24007,1,
24008,0,
24009,1,0.0
24010,1,
24011,0,
24012,0,1.0
24013,0,1.0
24014,0,
24015,1,
24016,1,0.0
24017,1,0.0
24018,0,
24019,1,
24020,0,
24021,1,
24022,0,
24023,1,
24024,0,1.0
24025,0,1.0
24026,1,
24027,1,
24028,1,0.0
24029,1,0.0
24030,1,
24031,0,1.0
24032,1,0.0
24033,1,0.0
24034,0,1.0
24035,0,1.0
24036,0,
24037,1,
24038,1,
24040,0,
24041,0,1.0
24042,0,1.0
24043,1,
24044,1,
24045,1,
24046,1,0.0
24047,0,
24048,0,
24049,1,
24050,1,
24051,1,0.0
24052,1,
24053,1,0.0
24054,0,
24055,0,1.0
24057,1,
24058,1,0.0
24059,1,
24060,1,0.0
24061,0,
24062,1,0.0
24063,1,
24064,1,
24065,1,
24066,0,
24067,0,
24068,1,0.0
24069,1,
24070,1,0.0
24071,1,
24072,1,0.0
24073,0,1.0
24074,0,1.0
24075,1,
24076,1,0.0
24078,1,
24079,1,
24080,1,
24081,0,
24082,1,
24083,0,
24084,0,
24085,0,1.0
24086,0,
24088,1,
24089,1,
24090,1,
24091,1,0.0
24092,1,0.0
24093,1,
24094,1,
24095,1,0.0
24096,0,1.0
24097,0,1.0
24098,1,
24099,1,
24100,0,1.0
24101,1,0.0
24102,0,1.0
24103,1,
24104,1,0.0
24105,1,
24106,0,1.0
24107,1,
24108,1,0.0
24109,1,
24110,0,
24111,0,1.0
24112,0,1.0
24113,0,1.0
24114,0,
24115,0,1.0
24116,0,1.0
24117,1,
24118,0,
24119,0,1.0
24120,0,
24121,0,
24122,1,
24123,0,
24124,1,
24125,1,
24126,1,0.0
24127,0,1.0
24128,1,
24129,0,1.0
24130,1,
24131,0,
24132,1,0.0
24133,1,0.0
24134,0,
24135,0,1.0
24136,0,
24137,1,
24138,1,
24139,0,1.0
24140,0,1.0
24141,0,
24142,1,
24143,0,1.0
24144,1,
24145,0,
24146,1,0.0
24147,1,0.0
24148,1,
24149,0,1.0
24150,0,1.0
24151,0,1.0
24152,1,0.0
24153,1,
24154,1,0.0
24155,1,
24156,1,
24157,0,1.0
24158,0,1.0
24159,0,
24160,0,1.0
24161,0,
24162,0,
24163,0,
24164,1,
24165,1,
24166,0,1.0
24167,1,
24168,1,
24169,0,
24170,0,1.0
24171,0,
24172,1,
24173,0,
24174,1,0.0
24175,1,0.0
24176,1,0.0
24177,1,0.0
24178,0,
24179,0,1.0
24180,0,1.0
24181,0,
24182,0,1.0
24183,0,1.0
24184,1,0.0
24185,1,0.0
24186,0,
24187,0,1.0
24188,1,0.0
24190,1,0.0
24191,1,
24192,0,
24193,1,
24194,0,
24195,0,
24197,0,
24198,1,
24201,0,1.0
24202,0,1.0
24203,0,
24204,1,0.0
24205,1,0.0
24207,0,1.0
24208,1,0.0
24209,1,
24210,0,1.0
24211,0,1.0
24212,0,1.0
24213,0,1.0
24214,0,
24215,0,1.0
24216,1,0.0
24217,1,
24218,0,1.0
24219,0,
24220,0,1.0
24222,0,
24223,0,
24224,1,
24225,0,1.0
24226,0,
24227,0,1.0
24228,1,
24229,0,
24230,0,
24231,0,
24232,0,1.0
24233,0,
24234,0,1.0
24235,0,
24236,0,1.0
24237,0,1.0
24241,0,1.0
24242,1,0.0
24243,1,
24244,1,
24245,1,
24246,1,
24247,0,
24248,1,
24249,1,0.0
24250,0,1.0
24251,1,0.0
24252,1,
24253,0,
24254,1,
24255,0,1.0
24257,0,1.0
24258,0,1.0
24259,1,0.0
24260,1,0.0
24261,0,1.0
24262,0,
24263,0,
24264,0,1.0
24265,1,
24266,0,
24267,0,
24268,0,1.0
24269,1,0.0
24270,0,
24271,0,1.0
24272,0,1.0
24273,0,1.0
24274,0,1.0
24275,1,0.0
24276,0,1.0
24277,0,1.0
24278,1,
24279,0,
24280,1,
24281,1,
24282,0,
24283,0,
24284,0,1.0
24285,0,1.0
24286,1,0.0
24287,0,1.0
24288,0,
24289,0,
24290,1,0.0
24291,1,0.0
24292,0,
24293,0,
24294,1,0.0
24295,1,
24296,1,0.0
24297,1,0.0
24298,0,
24299,1,
24300,0,1.0
24301,1,0.0
24302,1,0.0
24303,1,
24304,1,
24305,0,1.0
24306,1,
24307,1,
24308,0,
24309,0,
24310,1,0.0
24311,0,1.0
24312,1,0.0
24313,0,1.0
24314,1,0.0
24315,0,1.0
24316,0,
24317,0,
24318,1,0.0
24319,0,
24320,1,0.0
24321,0,
24322,0,1.0
24323,0,1.0
24324,1,0.0
24326,0,
24327,0,1.0
24328,1,0.0
24329,1,0.0
24330,1,0.0
24331,0,
24332,0,1.0
24333,0,
24334,0,
24335,0,
24336,1,
24337,1,
24338,0,
24339,0,
24340,1,
24341,0,1.0
24342,1,
24343,1,
24344,0,1.0
24346,0,1.0
24347,1,
24348,1,0.0
24349,1,0.0
24350,0,1.0
24351,0,
24352,1,0.0
24353,1,0.0
24354,0,1.0
24355,0,1.0
24356,0,1.0
24357,1,
24358,0,1.0
24359,0,1.0
24360,0,1.0
24361,1,
24362,0,1.0
24363,0,
24364,0,1.0
24365,1,0.0
24366,1,
24367,0,1.0
24368,1,0.0
24369,1,
24370,0,1.0
24371,0,1.0
24372,1,0.0
24373,0,1.0
24375,0,1.0
24376,1,0.0
24377,0,
24378,1,0.0
24379,0,
24380,0,1.0
24381,0,1.0
24382,0,
24383,0,
24384,0,
24385,1,
24386,0,1.0
24387,0,1.0
24388,1,0.0
24389,0,
24390,0,1.0
24391,0,
24392,0,1.0
24393,0,1.0
24394,0,1.0
24395,1,
24396,1,
24397,0,1.0
24398,0,1.0
24399,1,
24400,0,1.0
24401,0,
24402,0,1.0
24403,1,
24404,1,
24405,1,0.0
24406,0,1.0
24407,1,
24408,1,
24409,1,
24410,1,
24411,0,1.0
24412,1,0.0
24413,1,0.0
24414,0,1.0
24415,1,0.0
24416,1,
24417,1,0.0
24418,1,
24419,1,0.0
24420,0,
24421,1,
24422,0,1.0
24423,1,
24424,1,
24425,0,
24426,1,
24427,1,
24428,0,1.0
24429,1,
24430,0,
24431,1,0.0
24432,1,
24433,1,0.0
24434,1,
24435,1,
24436,0,
24437,0,1.0
24438,1,
24439,0,
24440,0,1.0
24441,1,
24442,0,1.0
24443,0,
24444,0,1.0
24445,1,
24446,1,0.0
24447,1,0.0
24448,1,0.0
24449,1,0.0
24450,1,
24451,1,
24452,1,0.0
24453,0,
24454,0,
24456,0,
24457,1,0.0
24458,0,
24459,0,
24460,0,1.0
24462,1,
24463,0,1.0
24464,0,1.0
24465,0,1.0
24466,0,
24467,0,1.0
24468,0,
24469,0,
24470,1,
24471,0,1.0
24472,1,0.0
24473,0,
24474,0,1.0
24475,1,
24476,0,
24477,1,
24478,0,
24479,1,0.0
24480,1,0.0
24481,0,1.0
24482,0,
24483,1,
24484,1,0.0
24485,1,
24486,0,1.0
24487,0,1.0
24488,1,
24490,1,
24491,1,
24492,0,1.0
24493,1,0.0
24494,1,
24495,0,1.0
24496,1,0.0
24497,0,1.0
24498,0,1.0
24499,0,1.0
24500,0,
24501,0,1.0
24502,1,
24503,0,1.0
24504,0,1.0
24505,1,
24506,0,
24507,1,0.0
24508,1,0.0
24509,0,1.0
24510,1,0.0
24511,0,
24512,1,
24513,1,
24514,1,
24515,1,0.0
24516,1,
24517,1,0.0
24518,1,
24519,0,1.0
24520,0,
24521,1,0.0
24522,0,1.0
24523,0,1.0
24524,0,1.0
24525,0,1.0
24526,1,0.0
24527,0,1.0
24528,1,
24529,0,1.0
24530,1,
24531,1,
24532,1,
24533,0,
24534,0,1.0
24535,0,1.0
24536,0,1.0
24537,1,
24538,1,
24539,0,1.0
24540,1,
24541,1,
24542,0,
24543,1,
24544,0,1.0
24545,1,
24546,1,0.0
24547,1,
24548,0,1.0
24549,1,0.0
24550,0,
24551,1,
24552,0,1.0
24553,1,
24554,0,
24555,1,
24556,1,0.0
24557,1,0.0
24558,1,0.0
24559,0,1.0
24560,1,0.0
24561,1,0.0
24562,0,
24563,0,
24564,0,1.0
24565,0,
24566,0,1.0
24567,0,1.0
24568,0,1.0
24569,0,1.0
24570,0,1.0
24571,0,1.0
24572,1,
24573,0,1.0
24574,0,1.0
24575,0,
24576,0,1.0
24577,0,
24578,1,
24579,1,0.0
24580,1,0.0
24581,1,0.0
24582,1,
24583,0,1.0
24584,0,1.0
24585,1,0.0
24586,1,0.0
24587,1,
24588,0,1.0
24589,1,0.0
24590,0,
24591,1,0.0
24592,0,
24593,0,
24594,0,1.0
24595,0,1.0
24596,0,1.0
24597,0,1.0
24598,1,
24599,0,
24600,1,
24601,0,1.0
24602,0,1.0
24603,1,0.0
24605,1,0.0
24607,0,
24608,0,
24609,1,
24610,0,
24611,0,1.0
24614,1,
24615,1,
24616,0,1.0
24617,1,
24618,0,1.0
24619,1,
24620,1,
24621,1,
24622,0,
24623,0,
24624,1,0.0
24625,0,
24626,1,0.0
24627,1,
24628,1,0.0
24629,0,1.0
24630,1,0.0
24631,0,1.0
24632,1,
24633,0,1.0
24634,1,0.0
24635,0,1.0
24636,1,0.0
24637,0,
24638,0,
24639,0,1.0
24640,1,0.0
24641,1,0.0
24642,0,
24643,0,
24644,0,1.0
24645,1,
24646,0,1.0
24647,0,1.0
24648,1,
24649,1,0.0
24650,0,1.0
24651,0,
24652,1,0.0
24653,0,1.0
24654,1,
24655,0,
24656,0,1.0
24657,1,
24658,1,
24659,0,1.0
24660,0,
24661,0,
24662,0,1.0
24663,1,
24664,0,1.0
24665,1,
24666,0,1.0
24667,1,
24668,0,1.0
24669,0,1.0
24670,0,
24671,0,1.0
24672,1,0.0
24673,1,
24674,0,1.0
24675,1,0.0
24676,0,1.0
24677,0,1.0
24678,0,
24679,0,1.0
24680,0,
24681,0,1.0
24682,0,
24683,1,0.0
24684,0,
24685,0,1.0
24686,1,
24687,1,
24688,1,
24689,0,1.0
24690,1,
24691,0,
24692,1,0.0
24693,0,
24694,0,1.0
24695,1,
24696,0,
24697,0,1.0
24698,0,1.0
24699,0,1.0
24700,0,
24701,1,
24702,1,0.0
24703,1,
24704,1,
24705,0,
24706,0,
24707,1,
24708,1,
24709,0,1.0
24710,1,0.0
24711,0,1.0
24712,0,1.0
24713,0,1.0
24714,1,0.0
24715,1,
24716,0,1.0
24717,0,
24718,1,
24721,1,0.0
24723,1,
24724,0,
24726,0,1.0
24727,0,1.0
24728,1,
24729,1,0.0
24730,0,1.0
24731,1,0.0
24732,1,0.0
24733,1,
24734,1,
24735,1,0.0
24736,1,0.0
24737,0,
24738,0,1.0
24739,1,0.0
24740,0,1.0
24741,1,
24742,0,
24743,0,
24744,0,1.0
24745,1,
24746,1,
24747,0,1.0
24748,0,1.0
24749,0,
24750,0,1.0
24751,0,
24752,0,1.0
24753,1,
24754,1,0.0
24755,1,0.0
24756,0,1.0
24757,1,
24760,1,
24761,1,
24762,1,
24763,0,
24764,0,1.0
24765,0,
24766,1,0.0
24767,0,1.0
24768,1,
24769,1,0.0
24770,0,1.0
24771,0,
24772,0,
24773,1,0.0
24774,1,0.0
24775,0,
24777,1,
24779,0,1.0
24780,0,1.0
24781,1,0.0
24782,0,1.0
24783,1,0.0
24784,1,0.0
24785,0,
24786,1,
24787,1,0.0
24788,1,0.0
24789,1,0.0
24790,1,0.0
24791,0,1.0
24792,1,0.0
24793,1,0.0
24794,0,1.0
24795,0,1.0
24796,0,1.0
24797,0,1.0
24798,1,
24799,0,
24800,0,
24801,0,1.0
24802,1,0.0
24803,0,1.0
24804,1,0.0
24805,0,1.0
24806,0,
24807,1,
24808,1,
24809,0,
24810,0,1.0
24811,1,
24812,0,
24813,0,
24814,0,1.0
24815,0,
24816,0,1.0
24817,1,
24818,0,
24819,1,0.0
24820,1,0.0
24821,1,
24822,1,
24823,1,0.0
24824,1,0.0
24825,0,
24826,1,
24827,1,0.0
24828,1,
24829,1,
24830,0,1.0
24831,0,1.0
24832,0,1.0
24833,1,
24834,0,1.0
24835,1,
24836,1,0.0
24837,1,
24838,1,
24839,1,
24840,0,1.0
24841,1,
24842,0,1.0
24843,0,1.0
24844,1,
24845,1,
24846,0,1.0
24847,0,1.0
24848,0,1.0
24849,0,1.0
24850,0,1.0
24851,1,0.0
24852,0,
24853,0,1.0
24854,1,
24855,0,
24856,0,1.0
24857,0,1.0
24858,1,
24859,1,0.0
24860,0,1.0
24861,1,
24862,0,1.0
24863,0,1.0
24864,1,
24865,0,1.0
24866,1,0.0
24867,1,0.0
24868,1,0.0
24869,0,1.0
24870,0,1.0
24871,0,1.0
24872,0,
24873,1,0.0
24874,0,
24875,1,
24876,0,1.0
24877,1,
24878,1,
24879,0,1.0
24880,0,1.0
24881,1,
24882,0,
24883,0,
24884,1,
24885,1,
24886,1,0.0
24887,0,1.0
24888,0,1.0
24889,1,0.0
24890,0,1.0
24891,1,
24892,0,
24893,0,1.0
24895,0,1.0
24901,0,1.0
24902,1,
24903,1,0.0
24904,0,1.0
24905,0,1.0
24906,0,1.0
24907,1,
24908,1,0.0
24909,1,0.0
24910,0,1.0
24911,1,
24912,0,1.0
24913,0,
24914,1,0.0
24915,1,0.0
24916,0,
24917,1,
24918,1,0.0
24919,1,
24920,1,
24921,1,
24922,0,1.0
24923,1,0.0
24924,1,0.0
24925,0,1.0
24926,1,
24927,0,
24928,0,1.0
24929,1,0.0
24930,1,
24931,1,
24932,0,1.0
24933,1,
24934,1,
24935,0,
24936,1,
24937,0,1.0
24938,0,1.0
24939,1,
24940,1,0.0
24941,0,
24942,0,
24943,0,1.0
24944,1,
24945,0,
24946,0,1.0
24947,1,
24948,1,
24949,0,
24950,1,0.0
24951,0,1.0
24952,0,1.0
24953,1,0.0
24954,0,
24955,0,
24956,1,0.0
24957,0,
24958,0,1.0
24959,0,1.0
24961,0,
24962,0,1.0
24963,1,0.0
24964,1,
24965,0,
24966,0,1.0
24967,0,
24968,0,
24969,0,1.0
24970,1,
24971,1,
24972,0,1.0
24973,0,
24975,1,0.0
24976,0,
24977,0,
24978,1,
24979,0,1.0
24980,0,1.0
24981,0,1.0
24982,0,1.0
24983,1,
24984,1,
24985,1,0.0
24986,1,0.0
24987,0,1.0
24988,0,
24989,1,0.0
24990,1,
24991,0,1.0
24992,0,1.0
24994,0,1.0
24995,1,
24996,0,
24997,1,0.0
24998,0,
24999,1,0.0
25000,1,
25001,0,1.0
25002,1,0.0
25003,1,0.0
25004,1,
25005,0,
25007,0,
25008,1,0.0
25009,1,0.0
25010,0,1.0
25011,1,0.0
25012,0,
25013,1,0.0
25014,1,0.0
25015,0,1.0
25016,0,
25017,1,0.0
25018,1,
25019,0,1.0
25020,1,0.0
25021,1,0.0
25022,0,
25023,0,
25024,0,
25025,0,
25026,1,
25027,1,
25029,0,1.0
25030,1,
25031,1,
25032,1,
25033,1,0.0
25034,0,1.0
25035,0,1.0
25036,0,1.0
25037,0,
25038,1,
25039,0,
25040,0,
25041,1,
25042,1,
25043,0,
25044,0,1.0
25045,0,1.0
25046,0,
25047,0,1.0
25048,1,
25049,1,
25050,0,1.0
25051,0,1.0
25052,0,1.0
25053,1,
25054,1,0.0
25055,1,0.0
25056,0,1.0
25057,0,1.0
25058,1,0.0
25059,1,0.0
25060,1,0.0
25061,0,1.0
25062,0,1.0
25063,1,
25064,1,
25065,0,
25066,0,1.0
25067,1,
25068,1,
25069,0,
25070,1,0.0
25071,0,1.0
25072,0,
25073,1,
25074,0,
25075,0,1.0
25076,1,0.0
25077,0,1.0
25078,0,
25079,0,
25080,1,
25081,1,
25082,0,
25083,1,
25084,0,
25085,1,
25086,1,0.0
25087,0,1.0
25088,0,
25089,1,
25090,0,
25091,0,1.0
25092,1,0.0
25093,0,
25094,0,
25095,0,
25096,0,
25097,0,
25098,1,0.0
25099,1,0.0
25100,1,0.0
25101,1,
25102,0,
25103,1,0.0
25104,0,1.0
25105,0,1.0
25106,1,0.0
25107,0,1.0
25108,1,
25109,1,
25110,0,1.0
25111,1,0.0
25112,1,0.0
25113,0,
25114,1,0.0
25115,0,
25116,1,0.0
25117,1,0.0
25118,0,
25119,1,0.0
25120,0,1.0
25121,0,
25122,1,0.0
25123,0,
25124,0,1.0
25125,0,1.0
25126,1,0.0
25127,1,0.0
25128,1,0.0
25129,1,0.0
25130,0,1.0
25131,0,1.0
25132,1,0.0
25134,0,1.0
25135,1,
25136,1,0.0
25137,1,
25138,0,1.0
25139,1,0.0
25140,0,
25141,1,0.0
25142,1,
25143,1,
25144,1,
25145,0,
25146,1,0.0
25147,0,1.0
25148,0,1.0
25149,1,0.0
25150,1,0.0
25151,0,1.0
25152,0,1.0
25153,1,0.0
25154,0,
25156,0,1.0
25157,0,
25158,0,1.0
25159,1,0.0
25160,0,1.0
25161,0,1.0
25162,0,
25164,0,1.0
25165,0,1.0
25166,1,
25167,0,
25168,0,
25169,0,1.0
25170,1,0.0
25171,0,1.0
25172,0,
25173,1,0.0
25174,1,0.0
25175,1,
25176,1,0.0
25177,1,
25178,0,1.0
25179,0,1.0
25180,0,1.0
25181,0,
25182,0,
25183,1,
25184,0,1.0
25185,0,
25186,0,1.0
25187,1,
25188,0,
25189,1,
25190,1,0.0
25191,0,1.0
25192,0,
25193,0,
25194,1,0.0
25195,0,
25196,1,0.0
25197,1,
25198,1,0.0
25199,1,
25200,1,
25201,0,
25202,1,
25203,0,1.0
25204,1,0.0
25205,0,1.0
25206,1,
25207,1,
25208,0,1.0
25209,0,
25210,0,1.0
25211,1,
25212,0,
25213,1,
25214,0,1.0
25215,0,1.0
25216,0,
25217,0,
25218,1,0.0
25219,1,
25220,1,0.0
25221,0,1.0
25222,1,0.0
25223,1,0.0
25224,0,1.0
25225,0,1.0
25226,1,
25227,1,0.0
25228,1,0.0
25229,0,
25230,1,
25231,1,0.0
25232,0,1.0
25233,1,
25235,1,
25236,0,
25237,0,1.0
25238,1,
25239,0,
25240,0,
25241,0,1.0
25243,1,0.0
25244,1,0.0
25245,0,
25246,0,
25247,0,1.0
25248,1,
25249,0,
25250,0,1.0
25251,0,1.0
25252,0,1.0
25253,0,1.0
25254,0,
25255,0,
25256,1,0.0
25257,0,1.0
25258,1,
25259,0,
25260,1,0.0
25261,1,
25262,0,
25263,1,0.0
25264,0,1.0
25267,1,
25268,0,1.0
25269,0,
25270,1,0.0
25271,1,
25272,0,1.0
25273,1,
25274,0,1.0
25275,0,
25276,1,
25277,1,
25278,0,
25280,0,1.0
25281,0,
25282,1,
25283,0,
25284,1,
25285,1,0.0
25286,0,1.0
25287,1,
25288,1,
25289,1,
25291,1,0.0
25292,1,
25293,0,1.0
25294,0,
25295,0,1.0
25296,1,
25297,0,1.0
25298,1,0.0
25299,0,
25300,0,
25301,1,
25302,1,0.0
25303,0,1.0
25304,0,1.0
25305,1,0.0
25306,1,
25307,1,0.0
25308,0,1.0
25309,0,1.0
25310,0,1.0
25311,0,
25312,1,
25313,0,1.0
25314,1,
25315,0,1.0
25316,1,0.0
25317,1,
25318,1,
25319,0,1.0
25320,0,
25322,1,0.0
25323,0,1.0
25324,1,
25325,1,0.0
25326,1,
25327,0,1.0
25328,0,
25329,1,0.0
25330,1,
25331,1,
25332,1,0.0
25333,0,
25334,1,
25335,0,1.0
25336,0,1.0
25337,0,
25338,0,1.0
25339,0,1.0
25340,0,1.0
25341,1,
25342,0,
25343,0,1.0
25344,0,
25345,1,0.0
25346,1,0.0
25347,0,
25348,0,
25349,0,1.0
25350,1,0.0
25351,1,0.0
25352,1,0.0
25353,1,
25354,0,1.0
25355,0,1.0
25356,1,0.0
25357,0,1.0
25358,0,
25359,0,1.0
25360,0,
25361,1,
25362,1,
25363,1,
25364,0,
25365,1,0.0
25366,1,0.0
25367,1,
25368,0,
25369,0,
25370,1,
25371,1,0.0
25372,0,1.0
25373,1,0.0
25374,0,
25375,0,1.0
25376,1,0.0
25377,0,1.0
25378,0,1.0
25379,0,
25380,0,1.0
25381,1,0.0
25382,0,1.0
25383,1,
25384,1,
25385,1,
25386,0,1.0
25387,1,
25388,1,0.0
25389,1,
25390,0,1.0
25391,0,1.0
25392,1,0.0
25393,1,0.0
25394,1,
25395,1,
25396,1,
25397,0,
25398,1,
25399,0,1.0
25400,1,0.0
25401,1,0.0
25402,1,0.0
25403,0,
25404,1,
25405,1,0.0
25406,1,0.0
25407,1,
25408,0,
25409,1,
25410,1,
25411,1,
