,0,1
2045,0,
2046,0,
2047,0,1.0
2048,0,1.0
2049,0,
2050,0,1.0
2051,0,1.0
2052,0,
2053,0,1.0
2054,0,1.0
2055,1,
2056,1,
2057,1,
2058,0,
2059,1,0.0
2060,1,
2061,0,1.0
2062,1,
2063,0,1.0
2064,0,
2065,1,0.0
2066,0,
2067,1,
2068,1,
2069,0,1.0
2070,0,1.0
2071,0,1.0
2072,0,1.0
2073,1,
2074,0,
2076,1,
2077,0,1.0
2078,0,
2079,1,
2080,0,1.0
2081,0,
2082,0,1.0
2083,1,
2084,0,1.0
2086,1,0.0
2087,0,1.0
2088,0,1.0
2090,0,1.0
2091,0,1.0
2093,0,1.0
2094,0,1.0
2095,1,0.0
2097,0,1.0
2098,0,1.0
2099,0,
2100,1,0.0
2101,0,1.0
2102,1,0.0
2103,1,0.0
2104,0,1.0
2106,1,0.0
2107,1,0.0
2108,1,
2109,1,0.0
2110,1,0.0
2111,1,
2112,0,1.0
2115,0,
2116,0,1.0
2117,1,
2118,0,
2119,1,
2120,1,0.0
2121,0,1.0
2122,0,1.0
2123,0,
2124,0,1.0
2125,1,
2126,0,1.0
2127,0,1.0
2128,1,0.0
2129,0,1.0
2130,0,1.0
2131,1,0.0
2132,0,
2133,1,
2134,1,0.0
2135,0,
2136,0,1.0
2137,1,
2138,0,
2139,0,1.0
2140,1,0.0
2141,1,0.0
2142,0,1.0
2144,0,
2145,0,1.0
2146,1,
2147,0,1.0
2148,0,1.0
2149,0,
2150,1,0.0
2152,1,0.0
2153,1,
2154,0,1.0
2155,0,1.0
2156,1,0.0
2157,0,1.0
2159,0,1.0
2160,0,1.0
2162,1,
2163,0,1.0
2164,1,
2165,1,0.0
2166,0,
2168,1,0.0
2169,0,
2170,0,1.0
2171,1,0.0
2172,0,1.0
2173,1,0.0
2174,1,
2175,0,
2176,1,
2177,0,1.0
2178,0,1.0
2180,1,0.0
2181,0,1.0
2182,1,0.0
2183,1,0.0
2184,1,
2185,1,0.0
2186,1,0.0
2187,1,0.0
2188,0,
2189,0,
2190,1,0.0
2191,1,0.0
2192,1,0.0
2193,1,
2194,0,
2195,0,
2196,1,
2197,0,1.0
2198,0,1.0
2199,0,
2200,0,1.0
2201,1,
2202,0,
2203,0,1.0
2205,1,
2206,0,1.0
2207,0,1.0
2208,1,
2209,1,
2210,0,1.0
2211,1,
2212,0,1.0
2213,0,1.0
2214,0,1.0
2216,1,0.0
2217,1,
2218,0,1.0
2219,1,0.0
2220,0,
2221,0,
2222,1,0.0
2223,0,1.0
2224,0,1.0
2225,0,1.0
2226,0,
2227,1,
2228,1,0.0
2229,1,
2230,0,1.0
2231,0,
2232,1,0.0
2233,0,1.0
2234,0,1.0
2236,1,0.0
2237,1,0.0
2238,0,
2239,0,1.0
2241,0,1.0
2242,0,1.0
2243,1,
2244,1,
2245,0,
2246,1,0.0
2247,1,0.0
2248,0,
2249,0,1.0
2250,1,
2251,0,1.0
2252,1,0.0
2253,0,1.0
2254,1,0.0
2255,0,1.0
2256,0,
2258,0,1.0
2259,0,1.0
2260,0,1.0
2261,0,
2262,1,0.0
2263,1,0.0
2264,1,
2265,0,1.0
2266,1,0.0
2267,0,
2268,0,
2269,1,
2270,1,0.0
2271,1,0.0
2272,0,1.0
2273,1,
2274,1,0.0
2275,0,
2276,0,
2277,0,
2278,1,0.0
2279,1,0.0
2281,1,0.0
2282,1,
2283,1,0.0
2284,1,0.0
2285,0,1.0
2286,0,1.0
2287,0,1.0
2288,1,0.0
2289,1,0.0
2290,0,1.0
2291,1,
2292,1,
2293,1,0.0
2294,0,1.0
2295,1,0.0
2296,1,
2297,1,
2298,1,0.0
2299,0,
2300,1,
2301,1,0.0
2302,1,
2303,0,
2304,0,
2305,0,
2306,0,
2307,0,
2308,0,1.0
2309,1,
2311,0,
2312,1,
2313,1,
2314,1,
2315,0,
2316,0,1.0
2317,0,
2318,0,
2319,0,
2320,1,0.0
2321,0,1.0
2322,1,0.0
2323,1,
2324,1,0.0
2325,1,
2326,1,
2327,0,
2328,1,0.0
2329,0,
2330,0,1.0
2331,0,1.0
2332,1,
2333,1,
2334,1,
2335,1,0.0
2336,1,
2337,0,1.0
2338,1,0.0
2339,0,
2340,0,
2341,0,1.0
2342,0,
2343,0,
2344,0,1.0
2345,1,
2346,0,1.0
2347,0,
2348,0,1.0
2349,0,
2350,1,
2351,0,1.0
2352,0,1.0
2353,1,
2355,0,1.0
2356,0,1.0
2357,1,0.0
2358,0,
2359,1,0.0
2360,1,0.0
2361,1,0.0
2362,0,
2363,0,
2364,1,0.0
2365,1,0.0
2366,1,0.0
2367,1,0.0
2368,0,1.0
2369,1,
2370,1,0.0
2371,0,1.0
2372,1,
2373,1,0.0
2374,1,0.0
2375,0,
2376,1,0.0
2377,0,1.0
2378,1,0.0
2379,0,
2380,1,
2381,1,
2382,1,0.0
2384,1,
2385,0,
2386,1,0.0
2387,1,0.0
2388,0,1.0
2389,0,1.0
2390,1,0.0
2391,1,0.0
2392,1,0.0
2393,1,
2394,1,0.0
2395,0,1.0
2396,0,
2397,1,0.0
2398,0,1.0
2399,0,
2400,0,
2401,1,0.0
2402,1,0.0
2403,1,0.0
2404,0,1.0
2405,0,
2406,1,0.0
2407,0,
2408,1,
2409,1,
2410,0,
2411,1,
2412,1,
2414,0,1.0
2415,1,0.0
2416,1,0.0
2417,0,1.0
2418,1,0.0
2419,1,0.0
2420,1,0.0
2421,1,0.0
2422,0,
2423,1,0.0
2424,1,0.0
2425,1,
2426,1,0.0
2427,1,0.0
2429,1,
2430,1,0.0
2431,0,1.0
2432,1,0.0
2433,0,1.0
2434,0,1.0
2435,0,1.0
2436,0,1.0
2437,0,1.0
2438,0,1.0
2439,0,1.0
2440,0,1.0
2441,0,1.0
2442,0,
2443,0,1.0
2444,1,0.0
2445,0,1.0
2446,0,1.0
2448,0,1.0
2450,1,0.0
2451,0,
2453,0,1.0
2454,1,
2455,0,1.0
2456,0,1.0
2457,1,0.0
2458,1,0.0
2459,1,0.0
2460,0,1.0
2461,0,
2462,1,0.0
2463,1,0.0
2464,0,
2465,0,
2467,1,
2468,0,
2469,0,
2470,0,
2471,1,0.0
2472,0,1.0
2473,0,1.0
2474,1,0.0
2475,1,0.0
2476,0,1.0
2477,0,
2478,1,0.0
2479,1,0.0
2480,0,1.0
2481,1,0.0
2482,1,0.0
2483,0,1.0
2484,1,0.0
2485,0,1.0
2486,1,0.0
2487,0,1.0
2488,1,0.0
2489,0,
2491,1,
2492,0,1.0
2493,0,1.0
2494,0,
2495,0,1.0
2496,0,
2497,0,
2498,0,
2499,1,0.0
2500,0,1.0
2501,0,1.0
2502,0,1.0
2503,1,0.0
2504,1,0.0
2505,1,0.0
2506,0,1.0
2507,0,1.0
2508,0,1.0
2509,0,
2510,0,1.0
2511,0,
2512,1,0.0
2514,1,
2515,1,0.0
2516,1,0.0
2517,0,1.0
2518,1,0.0
2519,0,
2520,0,1.0
2521,0,1.0
2522,0,1.0
2523,0,1.0
2524,0,
2525,0,1.0
2526,0,
2527,0,
2528,1,0.0
2529,0,
2530,0,1.0
2531,1,0.0
2532,1,0.0
2533,0,
2534,0,1.0
2535,1,
2536,0,1.0
2537,0,
2538,0,1.0
2539,1,0.0
2540,0,1.0
2541,1,0.0
2542,0,1.0
2543,0,1.0
2545,0,
2546,0,
2547,1,
2548,1,
2549,0,
2550,0,
2551,1,0.0
2552,1,0.0
2553,0,1.0
2555,0,
2557,0,
2559,0,
2560,1,
2561,0,
2563,0,
2565,0,
2566,1,0.0
2567,0,
2568,1,0.0
2569,0,1.0
2570,1,
2571,0,1.0
2572,1,
2573,1,
2574,1,
2575,1,0.0
2576,1,0.0
2577,1,0.0
2578,0,1.0
2579,0,
2580,1,0.0
2581,0,1.0
2582,0,
2583,1,0.0
2584,1,0.0
2585,1,0.0
2586,0,1.0
2587,1,
2588,0,
2589,0,1.0
2590,1,
2591,1,0.0
2592,0,1.0
2593,0,1.0
2594,0,1.0
2595,0,1.0
2596,0,1.0
2597,0,1.0
2598,1,0.0
2599,1,0.0
2600,1,0.0
2601,1,0.0
2602,0,1.0
2603,0,
2604,1,
2605,0,1.0
2606,0,1.0
2607,1,0.0
2608,0,1.0
2609,1,0.0
2610,0,1.0
2611,0,1.0
2612,0,1.0
2614,0,
2615,0,
2616,1,
2618,0,
2619,0,1.0
2620,0,1.0
2621,0,1.0
2622,1,0.0
2623,1,0.0
2624,0,1.0
2625,1,0.0
2626,0,1.0
2629,0,1.0
2630,1,
2631,0,1.0
2632,1,
2635,0,1.0
2636,0,1.0
2637,1,0.0
2639,1,
2640,1,0.0
2641,1,0.0
2642,0,
2643,1,0.0
2645,1,0.0
2647,0,1.0
2648,1,0.0
2649,1,
2650,0,1.0
2651,1,0.0
2652,1,0.0
2653,1,0.0
2654,0,1.0
2655,1,0.0
2656,0,1.0
2657,0,1.0
2658,0,1.0
2659,0,
2660,0,
2661,1,
2662,0,1.0
2663,0,
2665,0,
2666,0,1.0
2667,0,
2669,1,0.0
2670,1,
2671,0,
2672,0,1.0
2673,1,0.0
2674,0,1.0
2675,1,0.0
2677,0,
2678,0,1.0
2679,0,1.0
2680,0,1.0
2681,1,
2683,1,0.0
2684,1,0.0
2685,0,1.0
2686,0,1.0
2687,1,
2688,1,0.0
2689,0,1.0
2690,0,1.0
2691,0,
2692,0,
2693,0,
2694,1,0.0
2695,0,1.0
2696,1,0.0
2697,0,1.0
2698,0,
2699,0,1.0
2700,0,1.0
2701,1,0.0
2702,1,0.0
2703,0,
2704,0,1.0
2705,0,1.0
2706,1,0.0
2707,0,1.0
2708,0,1.0
2710,1,
2711,1,
2712,0,
2713,0,1.0
2714,1,0.0
2715,1,
2716,0,1.0
2717,0,1.0
2718,0,
2719,0,1.0
2720,0,1.0
2721,0,1.0
2722,0,1.0
2723,0,1.0
2724,0,1.0
2725,0,1.0
2726,1,0.0
2727,0,1.0
2728,0,1.0
2729,0,
2730,1,0.0
2731,1,0.0
2732,0,
2733,1,0.0
2734,1,0.0
2735,1,
2736,1,0.0
2737,0,1.0
2739,1,0.0
2740,0,
2742,0,1.0
2743,1,0.0
2744,1,0.0
2745,1,0.0
2746,0,1.0
2747,1,
2748,1,
2749,0,1.0
2750,1,0.0
2751,1,0.0
2752,0,1.0
2753,1,0.0
2755,0,1.0
2756,1,0.0
2757,1,
2758,1,
2759,0,1.0
2760,0,
2761,1,
2762,1,
2763,0,1.0
2764,1,0.0
2765,1,
2766,0,1.0
2767,0,
2768,0,
2769,0,
2770,0,1.0
2771,1,0.0
2772,1,0.0
2773,0,1.0
2774,0,
2775,0,1.0
2776,0,1.0
2777,0,
2778,1,0.0
2779,0,1.0
2781,0,
2782,1,0.0
2783,1,0.0
2784,1,0.0
2786,1,0.0
2787,0,
2788,1,0.0
2789,0,
2790,0,
2792,0,
2793,1,0.0
2794,0,1.0
2795,0,
2796,1,0.0
2797,1,0.0
2798,0,1.0
2799,1,0.0
2800,0,1.0
2801,1,0.0
2802,1,0.0
2804,1,0.0
2806,0,1.0
2807,1,0.0
2808,0,
2809,1,
2810,0,
2811,1,0.0
2812,1,0.0
2813,1,0.0
2814,0,
2815,0,
2816,0,1.0
2817,0,1.0
2818,1,
2819,0,1.0
2820,1,0.0
2821,0,1.0
2822,1,
2823,1,0.0
2824,1,
2825,1,0.0
2826,1,0.0
2827,0,1.0
2828,0,1.0
2830,0,
2831,0,1.0
2832,0,1.0
2833,1,0.0
2834,0,1.0
2837,0,
2838,0,1.0
2839,0,
2840,1,0.0
2843,0,1.0
2844,0,
2845,1,0.0
2846,1,
2847,1,0.0
2848,0,1.0
2849,1,0.0
2851,0,1.0
2852,0,
2854,0,1.0
2855,0,1.0
2856,0,
2857,0,1.0
2858,0,1.0
2859,1,
2860,0,
2861,1,0.0
2862,0,1.0
2863,0,1.0
2864,0,
2865,1,0.0
2866,1,0.0
2867,1,0.0
2868,1,0.0
2869,0,1.0
2870,0,
2871,1,0.0
2872,0,1.0
2873,1,
2874,1,
2875,0,1.0
2876,0,
2877,0,
2878,1,0.0
2879,0,1.0
2880,0,1.0
2881,1,0.0
2882,1,0.0
2885,0,
2886,1,0.0
2887,0,1.0
2888,0,
2889,1,
2890,1,0.0
2892,0,
2893,0,1.0
2894,0,
2895,1,
2897,1,0.0
2898,1,
2899,1,0.0
2901,1,0.0
2905,0,1.0
2907,0,1.0
2908,0,
2909,0,1.0
2910,1,0.0
2911,0,1.0
2912,0,
2913,1,0.0
2915,1,0.0
2916,1,0.0
2917,1,0.0
2918,1,0.0
2919,1,0.0
2920,0,1.0
2921,1,0.0
2922,1,0.0
2923,1,
2924,0,
2925,1,0.0
2926,1,0.0
2928,1,
2929,1,
2930,0,
2931,1,0.0
2932,1,0.0
2933,1,0.0
2934,0,1.0
2935,1,0.0
2936,1,
2937,1,0.0
2939,1,0.0
2940,1,0.0
2941,1,0.0
2942,0,1.0
2943,1,
2944,1,0.0
2945,1,0.0
2947,0,1.0
2948,0,
2949,1,0.0
2950,1,0.0
2951,0,
2952,0,1.0
2953,0,1.0
2954,1,0.0
2955,0,
2956,1,0.0
2957,0,
2958,0,
2959,1,
2961,1,0.0
2962,0,1.0
2963,0,1.0
2964,0,
2965,0,
2966,1,0.0
2967,1,0.0
2968,0,
2969,0,
2970,1,
2971,1,0.0
2972,1,0.0
2973,1,0.0
2974,0,
2975,0,
2976,0,
2977,0,
2978,1,
2979,1,0.0
2980,0,
2981,0,
2982,1,0.0
2983,0,1.0
2985,1,0.0
2986,0,1.0
2987,0,1.0
2988,1,
2989,1,
2990,1,
2991,1,
2992,1,0.0
2993,0,1.0
2994,0,1.0
2996,0,
2997,0,1.0
2998,1,
2999,1,0.0
3000,1,
3001,0,1.0
3002,1,0.0
3003,0,1.0
3004,0,
3005,0,1.0
3006,0,1.0
3007,0,1.0
3008,0,
3009,1,0.0
3010,1,
3011,0,
3012,1,0.0
3013,0,
3014,0,1.0
3015,1,
3016,1,
3017,1,
3018,1,0.0
3019,0,1.0
3020,0,1.0
3021,0,
3022,1,
3024,1,0.0
3025,1,
3026,1,0.0
3027,0,1.0
3028,0,1.0
3029,0,1.0
3030,0,
3031,0,
3032,0,1.0
3033,0,
3034,0,1.0
3035,0,1.0
3036,1,
3037,1,
3038,0,1.0
3039,1,0.0
3040,1,
3041,0,1.0
3042,1,0.0
3043,0,1.0
3044,1,
3045,0,1.0
3046,0,
3048,1,0.0
3049,1,
3050,1,0.0
3051,1,0.0
3052,0,
3054,0,
3055,0,
3056,0,
3057,1,0.0
3059,0,1.0
3060,0,1.0
3061,1,0.0
3062,1,0.0
3063,0,
3064,1,0.0
3065,0,1.0
3066,0,1.0
3067,0,
3068,0,1.0
3069,1,
3070,0,1.0
3071,1,0.0
3072,0,1.0
3073,0,1.0
3074,0,1.0
3075,0,1.0
3076,0,
3077,0,
3078,0,1.0
3080,1,
3082,0,1.0
3083,0,1.0
3085,0,1.0
3086,0,1.0
3087,0,1.0
3088,0,1.0
3089,0,
3090,0,
3091,0,
3092,0,
3093,0,1.0
3094,0,1.0
3096,1,0.0
3097,0,1.0
3098,1,0.0
3099,0,
3102,1,
3103,1,0.0
3104,0,1.0
3105,1,0.0
3106,0,
3107,1,0.0
3108,0,1.0
3109,0,1.0
3110,0,1.0
3111,0,1.0
3113,1,0.0
3114,0,
3115,1,
3116,0,1.0
3117,0,
3118,0,1.0
3119,0,
3120,0,1.0
3121,1,0.0
3122,1,0.0
3123,1,0.0
3124,1,0.0
3125,0,1.0
3126,0,1.0
3127,0,
3128,0,
3129,1,0.0
3130,1,0.0
3131,1,0.0
3133,1,
3134,1,0.0
3135,0,1.0
3136,0,1.0
3137,0,
3139,0,
3140,0,
3141,1,0.0
3142,0,1.0
3143,1,0.0
3144,0,
3145,1,0.0
3146,0,
3147,1,0.0
3148,0,1.0
3149,1,
3150,0,
3151,0,1.0
3152,0,1.0
3154,0,1.0
3155,1,0.0
3156,0,
3157,0,
3158,0,
3159,0,
3160,1,
3161,1,
3162,0,1.0
3163,0,
3164,0,
3166,1,
3167,0,
3168,1,0.0
3169,1,0.0
3170,0,1.0
3171,1,0.0
3172,1,0.0
3173,1,0.0
3174,0,1.0
3175,1,0.0
3176,0,1.0
3177,0,1.0
3178,0,1.0
3179,1,0.0
3180,0,1.0
3181,0,
3182,1,
3183,1,0.0
3184,1,0.0
3185,0,
3186,0,1.0
3187,1,0.0
3188,0,
3189,1,
3190,1,
3191,0,
3192,1,0.0
3193,0,1.0
3194,0,
3195,0,1.0
3196,1,
3197,0,1.0
3198,0,1.0
3199,0,1.0
3200,0,1.0
3202,1,
3203,1,
3204,0,
3205,0,1.0
3206,0,
3207,1,0.0
3208,0,
3209,0,1.0
3210,0,1.0
3211,0,
3212,0,1.0
3213,0,1.0
3214,0,1.0
3215,1,
3216,1,
3217,0,1.0
3218,0,1.0
3219,0,1.0
3220,0,1.0
3221,0,
3223,0,1.0
3224,0,
3225,0,1.0
3226,1,
3227,1,0.0
3228,1,0.0
3229,1,0.0
3230,0,1.0
3231,0,1.0
3232,0,1.0
3233,1,0.0
3234,1,0.0
3235,0,
3236,0,
3237,0,
3238,1,0.0
3239,1,0.0
3240,1,0.0
3241,1,
3242,0,1.0
3243,1,
3244,1,0.0
3245,0,
3246,1,0.0
3247,1,0.0
3248,0,1.0
3250,0,1.0
3251,0,1.0
3252,0,1.0
3253,1,0.0
3254,0,1.0
3255,0,1.0
3256,0,1.0
3257,0,
3258,1,0.0
3259,0,
3260,0,1.0
3261,0,1.0
3263,0,1.0
3264,1,
3265,1,0.0
3266,0,
3267,0,1.0
3268,0,1.0
3269,0,
3270,1,
3271,1,0.0
3272,0,1.0
3273,0,1.0
3274,0,1.0
3276,0,1.0
3277,1,
3278,0,
3279,0,1.0
3280,0,
3281,0,
3282,0,1.0
3283,0,
3285,0,1.0
3286,1,
3287,1,0.0
3288,0,1.0
3289,0,
3290,1,0.0
3291,0,
3292,1,
3293,1,
3294,1,0.0
3295,0,1.0
3296,0,1.0
3297,0,1.0
3298,0,1.0
3299,1,0.0
3300,0,
3301,0,
3302,1,0.0
3305,1,
3306,0,
3307,1,
3308,0,1.0
3309,1,0.0
3310,0,
3311,1,
3312,1,0.0
3313,1,
3314,0,
3315,0,
3316,1,0.0
3317,1,0.0
3319,0,1.0
3320,0,1.0
3321,1,0.0
3322,1,
3323,0,1.0
3324,1,0.0
3325,1,0.0
3327,1,0.0
3328,0,1.0
3329,0,
3330,1,
3331,1,0.0
3332,0,1.0
3333,0,1.0
3334,0,1.0
3335,1,0.0
3336,1,0.0
3337,0,1.0
3338,0,1.0
3340,0,
3341,1,0.0
3342,0,1.0
3343,0,
3344,0,
3346,0,1.0
3347,1,
3348,1,0.0
3349,0,
3350,0,1.0
3351,0,1.0
3352,1,
3353,0,1.0
3354,0,1.0
3355,0,1.0
3356,0,1.0
3357,0,
3358,0,
3359,0,1.0
3360,1,
3361,1,0.0
3362,1,0.0
3363,1,0.0
3364,0,
3365,1,0.0
3366,0,1.0
3367,0,
3368,1,0.0
3369,0,1.0
3371,1,0.0
3372,0,
3373,1,0.0
3375,0,1.0
3376,1,0.0
3377,1,0.0
3378,0,1.0
3381,0,1.0
3382,0,1.0
3383,0,1.0
3384,1,
3385,1,
3387,1,
3388,1,
3389,0,1.0
3391,1,0.0
3393,0,1.0
3394,0,
3395,0,1.0
3396,1,0.0
3397,1,0.0
3398,0,
3399,0,1.0
3400,0,
3401,1,0.0
3402,0,1.0
3403,1,0.0
3404,1,0.0
3405,0,1.0
3406,0,1.0
3407,1,0.0
3408,1,0.0
3409,0,1.0
3411,0,1.0
3412,0,1.0
3413,0,1.0
3414,0,
3415,0,1.0
3416,1,0.0
3417,1,0.0
3418,0,1.0
3419,0,
3420,1,0.0
3422,1,0.0
3424,1,0.0
3425,0,1.0
3426,1,
3427,0,
3428,0,
3429,0,1.0
3430,0,1.0
3431,0,
3432,0,1.0
3433,0,
3434,0,
3435,1,0.0
3436,1,
3437,1,0.0
3438,1,0.0
3439,1,0.0
3440,1,
3441,1,0.0
3443,0,1.0
3444,0,1.0
3445,0,
3446,0,
3447,0,
3448,0,
3449,1,0.0
3450,0,1.0
3451,0,1.0
3452,0,
3453,0,
3454,1,
3455,1,0.0
3456,0,1.0
3457,0,1.0
3458,0,
3460,0,1.0
3461,0,1.0
3462,0,1.0
3463,1,
3464,0,1.0
3465,1,
3466,1,0.0
3468,1,
3469,0,1.0
3470,1,0.0
3471,1,0.0
3472,0,1.0
3473,0,1.0
3474,1,
3475,0,
3476,1,
3477,1,
3478,1,
3479,1,
3480,1,0.0
3481,1,0.0
3482,1,0.0
3483,1,0.0
3484,0,1.0
3485,1,0.0
3486,0,1.0
3487,0,1.0
3488,0,1.0
3489,0,1.0
3490,0,1.0
3491,0,1.0
3492,0,1.0
3493,0,
3494,1,0.0
3495,0,
3496,0,1.0
3497,1,
3499,0,1.0
3500,1,0.0
3501,0,
3502,0,
3503,0,
3504,0,1.0
3505,1,0.0
3506,1,
3507,1,0.0
3508,0,1.0
3509,1,0.0
3510,0,1.0
3511,1,0.0
3512,1,
3513,0,1.0
3514,0,1.0
3515,0,
3516,0,
3517,0,1.0
3518,0,1.0
3519,0,1.0
3520,0,
3521,0,1.0
3522,0,
3523,1,0.0
3524,0,
3526,1,0.0
3527,0,1.0
3528,0,1.0
3529,0,1.0
3530,0,1.0
3531,1,
3532,0,
3533,1,0.0
3534,0,1.0
3535,1,
3536,0,1.0
3538,1,
3539,1,0.0
3540,0,1.0
3541,1,
3542,0,
3543,1,0.0
3544,0,
3545,1,
3546,1,
3547,0,
3548,0,1.0
3549,1,0.0
3550,1,
3551,1,
3552,1,
3553,0,1.0
3554,0,
3555,0,1.0
3557,1,0.0
3558,0,1.0
3559,0,
3560,0,
3561,1,0.0
3562,1,0.0
3564,0,
3565,0,
3566,0,
3567,1,
3568,1,
3569,0,
3570,0,1.0
3571,1,0.0
3572,1,0.0
3573,1,
3574,0,
3575,0,
3576,0,1.0
3577,1,0.0
3578,1,
3579,0,
3580,0,1.0
3581,0,
3582,1,
3583,0,
3584,1,0.0
3585,0,1.0
3587,0,1.0
3589,1,0.0
3591,1,
3592,1,
3593,1,0.0
3594,0,1.0
3595,0,1.0
3596,0,
3597,1,0.0
3598,0,1.0
3599,1,0.0
3600,0,1.0
3602,0,
3603,0,1.0
3604,1,
3606,1,0.0
3607,0,1.0
3608,0,1.0
3609,0,1.0
3610,0,1.0
3611,0,1.0
3612,0,1.0
3613,1,
3614,0,1.0
3615,1,0.0
3616,0,1.0
3617,0,1.0
3618,1,0.0
3619,1,
3620,1,
3621,0,1.0
3623,1,0.0
3624,0,1.0
3625,0,
3626,1,
3627,0,
3628,0,
3629,0,
3630,1,0.0
3632,0,1.0
3633,0,1.0
3635,0,
3636,0,
3637,0,
3639,1,
3640,0,
3641,0,
3642,1,0.0
3643,1,
3644,0,1.0
3645,0,1.0
3646,0,1.0
3647,1,
3648,1,0.0
3649,0,1.0
3650,0,1.0
3651,1,0.0
3652,1,0.0
3653,0,
3654,0,
3655,1,
3656,1,
3657,0,1.0
3658,0,
3659,1,0.0
3660,0,
3661,0,
3662,1,0.0
3663,0,1.0
3664,0,1.0
3665,0,1.0
3666,1,0.0
3667,0,1.0
3668,0,
3669,0,
3670,1,0.0
3673,0,
3675,0,
3676,1,0.0
3679,1,0.0
3680,0,
3681,0,
3682,1,0.0
3683,0,
3684,0,1.0
3685,1,
3686,0,
3687,0,
3688,1,
3689,0,
3690,1,
3691,1,
3692,1,
3693,0,
3695,0,1.0
3696,0,1.0
3697,0,1.0
3698,1,0.0
3699,1,0.0
3700,1,
3701,0,1.0
3702,0,1.0
3703,0,1.0
3704,1,0.0
3705,1,0.0
3706,0,
3707,1,0.0
3708,1,0.0
3709,1,0.0
3710,0,1.0
3711,1,0.0
3712,0,1.0
3714,1,0.0
3715,0,
3716,1,0.0
3717,0,
3719,1,
3722,0,
3723,0,1.0
3724,1,0.0
3726,1,0.0
3727,0,1.0
3728,0,
3729,1,0.0
3731,0,1.0
3732,0,1.0
3733,0,
3734,0,1.0
3735,0,
3736,1,
3737,0,1.0
3738,1,0.0
3739,1,0.0
3740,0,
3741,0,
3742,0,
3743,0,
3744,1,
3745,0,
3746,0,1.0
3747,1,0.0
3748,1,0.0
3749,0,
3750,1,0.0
3751,1,
3752,1,
3753,1,0.0
3754,0,
3755,1,0.0
3756,1,0.0
3757,1,
3758,1,
3759,1,0.0
3760,0,
3761,0,
3762,1,
3763,0,
3765,0,
3766,0,1.0
3767,1,0.0
3768,0,
3769,1,0.0
3770,0,
3771,0,1.0
3772,0,1.0
3773,0,
3774,0,1.0
3775,1,0.0
3776,0,
3777,0,
3778,0,
3779,1,0.0
3780,1,
3781,1,0.0
3782,0,1.0
3783,1,0.0
3784,1,0.0
3785,0,1.0
3786,1,
3787,0,1.0
3788,1,0.0
3789,1,0.0
3790,0,
3791,0,1.0
3792,0,1.0
3793,1,0.0
3794,0,1.0
3796,0,
3797,0,
3798,0,
3799,0,
3800,1,0.0
3801,1,0.0
3802,1,0.0
3804,1,
3805,1,0.0
3806,1,0.0
3807,1,0.0
3808,1,
3809,0,
3810,0,
3811,0,1.0
3812,0,
3813,0,
3814,0,1.0
3815,1,
3816,1,0.0
3817,0,
3818,0,
3819,1,0.0
3820,0,
3821,0,1.0
3822,1,0.0
3823,1,0.0
3824,1,0.0
3825,0,1.0
3826,1,0.0
3827,0,
3828,1,0.0
3829,0,1.0
3831,0,1.0
3832,0,
3833,0,
3834,0,1.0
3835,0,
3836,0,
3837,1,
3838,1,0.0
3839,0,
3840,0,1.0
3841,1,0.0
3842,1,
3843,0,1.0
3844,0,1.0
3845,0,1.0
3846,0,
3847,1,0.0
3848,0,
3849,1,
3850,0,
3851,0,
3852,1,0.0
3853,0,
3855,1,
3856,0,1.0
3857,0,
3858,0,1.0
3859,0,
3860,0,1.0
3862,0,
3863,0,1.0
3864,1,
3865,0,1.0
3867,1,0.0
3868,0,1.0
3869,0,
3871,1,0.0
3873,1,0.0
3874,0,
3875,1,0.0
3876,1,
3877,1,0.0
3878,0,1.0
3879,1,0.0
3882,0,
3883,1,
3884,0,1.0
3885,1,
3886,0,1.0
3887,1,
3888,1,0.0
3889,1,
3890,0,
3891,0,
3893,0,1.0
3894,0,1.0
3895,0,1.0
3897,0,
3898,0,1.0
3899,0,1.0
3900,0,
3901,0,
3902,0,
3903,1,0.0
3904,0,1.0
3905,0,1.0
3906,0,
3907,1,0.0
3908,1,0.0
3911,0,1.0
3912,1,
3913,0,1.0
3915,0,
3917,1,0.0
3918,1,0.0
3920,1,
3921,0,
3922,1,0.0
3924,0,1.0
3925,0,1.0
3926,1,0.0
3928,0,
3929,0,1.0
3930,1,0.0
3931,0,
3932,1,0.0
3933,1,0.0
3934,1,0.0
3935,1,
3936,1,0.0
3937,0,
3938,0,
3939,1,
3940,0,1.0
3941,0,
3942,1,
3943,0,
3944,1,
3945,0,
3946,0,1.0
3947,1,
3948,0,1.0
3949,1,0.0
3950,0,1.0
3951,0,1.0
3952,1,0.0
3953,0,1.0
3954,0,
3955,1,0.0
3956,0,1.0
3957,1,
3958,0,
3959,1,0.0
3960,0,1.0
3961,0,
3962,1,0.0
3963,1,
3965,0,1.0
3966,1,
3967,0,
3968,0,1.0
3969,1,0.0
3970,1,
3971,1,0.0
3972,0,1.0
3973,0,1.0
3974,0,1.0
3975,0,1.0
3976,0,1.0
3977,0,1.0
3978,0,1.0
3979,0,1.0
3980,0,1.0
3981,0,1.0
3982,1,0.0
3983,1,
3984,1,0.0
3985,1,
3986,0,
3987,1,0.0
3988,0,
3989,1,0.0
3990,0,1.0
3991,1,0.0
3992,0,1.0
3993,0,1.0
3994,0,
