,0,1,2,3,4
3779,2,1.0,0.0,,
3780,2,1.0,3.0,,
3781,0,1.0,3.0,,
3782,2,3.0,,,
3783,0,1.0,3.0,,
3784,1,,,,
3785,1,,,,
3786,2,3.0,1.0,,
3787,0,3.0,1.0,,
3788,3,,,,
3789,3,2.0,0.0,,
3790,1,3.0,2.0,,
3791,2,0.0,3.0,,
3792,0,,,,
3793,3,1.0,0.0,,
3794,0,1.0,3.0,,
3795,0,1.0,3.0,,
3796,0,3.0,2.0,,
3797,0,,,,
3798,3,2.0,,,
3799,2,1.0,,,
3800,2,3.0,1.0,,
3801,0,,,,
3802,1,2.0,0.0,,
3803,2,3.0,1.0,,
3804,2,0.0,3.0,,
3805,2,1.0,3.0,,
3806,2,,,,
3807,0,3.0,,,
3808,2,1.0,,,
3809,3,2.0,1.0,,
3810,2,1.0,3.0,,
3811,2,1.0,3.0,,
3812,0,3.0,1.0,,
3813,0,3.0,1.0,,
3815,1,2.0,3.0,,
3816,1,2.0,3.0,,
3817,0,,,,
3818,0,,,,
3819,1,0.0,,,
3820,1,2.0,,,
3821,2,1.0,3.0,,
3822,2,,,,
3823,2,1.0,3.0,,
3824,0,3.0,2.0,,
3825,0,,,,
3826,0,,,,
3827,3,1.0,2.0,,
3828,0,,,,
3829,0,3.0,2.0,,
3830,0,,,,
3831,0,2.0,,,
3832,0,,,,
3833,2,,,,
3834,2,,,,
3835,2,,,,
3836,0,,,,
3837,0,,,,
3838,3,0.0,,,
3839,0,,,,
3840,0,,,,
3841,2,1.0,0.0,,
3842,0,2.0,1.0,,
3843,2,1.0,3.0,,
3844,2,3.0,1.0,,
3845,0,,,,
3846,3,2.0,1.0,,
3847,2,3.0,1.0,,
3849,2,1.0,3.0,,
3850,0,,,,
3851,3,1.0,2.0,,
3852,3,0.0,2.0,,
3853,1,,,,
3854,3,,,,
3855,3,0.0,2.0,,
3856,0,,,,
3857,0,3.0,,,
3858,0,,,,
3859,2,0.0,3.0,,
3860,0,,,,
3861,2,,,,
3862,0,1.0,3.0,,
3863,2,0.0,3.0,,
3864,2,1.0,3.0,,
3865,0,3.0,,,
3866,0,,,,
3868,0,2.0,3.0,,
3869,0,3.0,,,
3871,3,1.0,0.0,,
3872,0,1.0,3.0,,
3873,2,,,,
3874,2,3.0,0.0,,
3875,1,,,,
3876,0,,,,
3877,0,1.0,3.0,,
3878,0,,,,
3879,0,2.0,3.0,,
3880,0,3.0,1.0,,
3881,0,1.0,3.0,,
3882,0,2.0,3.0,,
3883,0,2.0,3.0,,
3884,0,,,,
3885,0,,,,
3886,3,2.0,1.0,,
3887,2,3.0,0.0,,
3888,3,2.0,1.0,,
3889,0,,,,
3890,0,1.0,3.0,,
3891,1,3.0,2.0,,
3892,0,,,,
3893,0,3.0,1.0,,
3894,0,3.0,,,
3895,0,2.0,3.0,,
3896,2,,,,
3897,3,0.0,2.0,,
3898,3,,,,
3899,0,3.0,1.0,,
3900,0,,,,
3901,0,,,,
3902,3,,,,
3903,0,2.0,1.0,,
3904,2,3.0,,,
3905,2,3.0,,,
3906,2,0.0,3.0,,
3907,0,,,,
3908,1,3.0,2.0,,
3909,0,1.0,,,
3910,1,2.0,3.0,,
3911,0,3.0,1.0,,
3912,0,2.0,3.0,,
3913,2,,,,
3914,0,3.0,1.0,,
3915,0,1.0,2.0,,
3916,3,1.0,2.0,,
3917,3,2.0,,,
3918,0,3.0,2.0,,
3919,0,1.0,3.0,,
3920,3,2.0,1.0,,
3921,1,,,,
3922,0,2.0,3.0,,
3923,0,1.0,3.0,,
3924,3,,,,
3925,0,,,,
3926,0,,,,
3927,0,1.0,3.0,,
3928,3,1.0,,,
3929,0,,,,
3930,0,3.0,1.0,,
3931,0,3.0,1.0,,
3932,0,2.0,1.0,,
3933,0,1.0,3.0,,
3934,0,1.0,3.0,,
3935,2,1.0,,,
3936,0,3.0,2.0,,
3937,0,,,,
3938,2,3.0,1.0,,
3939,1,,,,
3940,0,2.0,3.0,,
3942,0,,,,
3943,1,,,,
3944,2,3.0,1.0,,
3945,3,,,,
3946,0,1.0,3.0,,
3947,3,2.0,1.0,,
3948,0,1.0,2.0,,
3949,0,1.0,2.0,,
3950,2,,,,
3951,0,3.0,1.0,,
3952,1,0.0,3.0,,
3953,0,,,,
3954,2,1.0,3.0,,
3955,2,3.0,1.0,,
3956,0,2.0,1.0,,
3957,1,0.0,3.0,,
3959,0,1.0,,,
3960,2,0.0,,,
3961,0,1.0,3.0,,
3962,3,1.0,2.0,,
3963,2,1.0,3.0,,
3964,0,2.0,1.0,,
3965,0,2.0,1.0,,
3966,1,2.0,3.0,,
3967,0,2.0,1.0,,
3968,3,1.0,2.0,,
3969,2,,,,
3970,2,,,,
3971,0,2.0,1.0,,
3972,0,,,,
3973,0,2.0,,,
3974,3,1.0,0.0,,
3975,0,,,,
3976,0,,,,
3977,2,,,,
3978,2,,,,
3979,0,1.0,3.0,,
3980,0,,,,
3981,2,,,,
3982,0,,,,
3983,0,,,,
3984,3,1.0,2.0,,
3985,3,,,,
3986,0,,,,
3987,3,2.0,,,
3988,0,2.0,1.0,,
3989,0,,,,
3990,0,3.0,1.0,,
3991,0,,,,
3992,0,,,,
3993,3,,,,
3994,0,,,,
3995,0,,,,
3996,0,,,,
3997,0,,,,
3998,0,,,,
3999,3,1.0,2.0,,
4000,2,0.0,,,
4001,1,3.0,2.0,,
4002,3,,,,
4003,0,,,,
4004,2,3.0,1.0,,
4005,3,1.0,2.0,,
4006,0,3.0,1.0,,
4007,0,,,,
4008,0,,,,
4009,0,,,,
4010,2,1.0,3.0,,
4011,3,2.0,0.0,,
4012,2,3.0,,,
4013,0,,,,
4014,0,1.0,3.0,,
4015,0,2.0,3.0,,
4016,0,2.0,3.0,,
4017,2,1.0,0.0,,
4018,0,2.0,3.0,,
4019,0,3.0,1.0,,
4020,3,0.0,,,
4021,0,,,,
4022,3,2.0,,,
4023,1,0.0,2.0,,
4024,0,,,,
4025,0,2.0,,,
4026,0,,,,
4027,0,,,,
4028,0,,,,
4029,2,0.0,1.0,,
4030,3,0.0,2.0,,
4031,0,2.0,1.0,,
4032,0,,,,
4033,0,,,,
4034,0,,,,
4035,0,,,,
4036,0,3.0,1.0,,
4037,0,1.0,2.0,,
4038,0,3.0,2.0,,
4039,2,1.0,3.0,,
4040,0,1.0,,,
4041,1,2.0,0.0,,
4042,3,,,,
4043,2,1.0,3.0,,
4044,0,,,,
4045,0,,,,
4046,0,1.0,2.0,,
4047,3,,,,
4048,0,,,,
4049,1,0.0,3.0,,
4050,0,2.0,1.0,,
4051,3,1.0,2.0,,
4052,3,1.0,2.0,,
4053,0,2.0,1.0,,
4054,3,1.0,2.0,,
4055,0,,,,
4056,0,,,,
4057,0,,,,
4058,0,,,,
4059,0,,,,
4060,0,,,,
4061,0,,,,
4062,2,1.0,3.0,,
4063,1,2.0,3.0,,
4064,2,,,,
4065,0,,,,
4066,0,2.0,1.0,,
4067,3,1.0,0.0,,
4068,0,,,,
4069,0,,,,
4070,0,,,,
4071,0,,,,
4072,0,,,,
4073,2,1.0,0.0,,
4074,1,,,,
4075,1,,,,
4076,3,,,,
4077,0,3.0,1.0,,
4078,0,3.0,1.0,,
4079,2,,,,
4080,2,1.0,,,
4081,0,,,,
4082,3,2.0,1.0,,
4083,3,,,,
4084,2,0.0,3.0,,
4085,0,1.0,3.0,,
4086,1,2.0,3.0,,
4087,3,0.0,1.0,,
4088,1,,,,
4089,3,,,,
4090,0,2.0,3.0,,
4091,1,2.0,3.0,,
4092,1,2.0,3.0,,
4093,0,,,,
4094,3,2.0,1.0,,
4095,0,2.0,1.0,,
4096,3,,,,
4097,3,,,,
4098,0,2.0,1.0,,
4099,1,2.0,,,
4100,3,0.0,2.0,,
4101,2,3.0,1.0,,
4102,3,1.0,2.0,,
4103,3,2.0,1.0,,
4104,2,,,,
4105,3,1.0,2.0,,
4106,2,0.0,1.0,,
4107,2,0.0,1.0,,
4108,0,,,,
4109,3,1.0,2.0,,
4111,0,2.0,3.0,,
4112,1,3.0,2.0,,
4113,1,,,,
4114,3,2.0,,,
4115,1,3.0,2.0,,
4116,0,,,,
4117,2,,,,
4118,3,,,,
4119,3,,,,
4120,3,,,,
4121,3,1.0,,,
4122,3,1.0,2.0,,
4123,0,3.0,2.0,,
4124,2,3.0,1.0,,
4125,1,0.0,2.0,,
4126,2,1.0,3.0,,
4127,0,,,,
4129,3,,,,
4130,3,0.0,2.0,,
4131,2,,,,
4132,3,2.0,1.0,,
4133,0,,,,
4134,1,2.0,,,
4135,3,,,,
4136,0,1.0,3.0,,
4137,1,3.0,2.0,,
4138,0,1.0,3.0,,
4139,1,2.0,,,
4140,3,,,,
4141,2,3.0,0.0,,
4142,1,3.0,2.0,,
4143,0,,,,
4144,2,,,,
4145,3,,,,
4146,0,3.0,2.0,,
4147,0,3.0,2.0,,
4148,3,,,,
4149,3,,,,
4150,0,,,,
4151,0,1.0,3.0,,
4152,0,,,,
4153,0,2.0,1.0,,
4154,2,,,,
4155,2,3.0,1.0,,
4156,3,0.0,2.0,,
4157,0,,,,
4158,1,0.0,,,
4159,2,3.0,1.0,,
4160,2,3.0,1.0,,
4161,0,1.0,,,
4162,2,3.0,1.0,,
4163,3,1.0,2.0,,
4164,1,0.0,,,
4165,0,,,,
4166,0,2.0,,,
4167,0,3.0,1.0,,
4168,2,1.0,3.0,,
4169,0,1.0,,,
4170,3,,,,
4172,0,2.0,,,
4173,2,,,,
4174,3,0.0,2.0,,
4175,2,1.0,3.0,,
4176,3,1.0,2.0,,
4177,2,1.0,3.0,,
4178,2,1.0,3.0,,
4179,2,3.0,1.0,,
4180,3,1.0,2.0,,
4181,0,,,,
4182,3,1.0,2.0,,
4183,0,3.0,,,
4184,2,1.0,3.0,,
4185,1,2.0,,,
4186,0,,,,
4187,1,2.0,3.0,,
4188,3,1.0,2.0,,
4189,3,1.0,2.0,,
4190,2,1.0,3.0,,
4192,2,3.0,0.0,,
4193,2,,,,
4194,0,3.0,,,
4195,3,1.0,2.0,,
4196,3,2.0,0.0,,
4197,0,2.0,,,
4198,3,2.0,1.0,,
4200,0,2.0,1.0,,
4201,0,3.0,,,
4202,0,,,,
4203,1,3.0,2.0,,
4204,1,3.0,2.0,,
4205,3,2.0,1.0,,
4206,2,1.0,3.0,,
4207,1,,,,
4208,2,3.0,1.0,,
4209,0,,,,
4210,0,3.0,2.0,,
4211,0,3.0,2.0,,
4212,1,3.0,2.0,,
4213,1,3.0,2.0,,
4214,0,,,,
4215,0,,,,
4216,0,2.0,1.0,,
4217,0,2.0,1.0,,
4218,0,2.0,3.0,,
4219,0,,,,
4221,2,,,,
4222,2,1.0,3.0,,
4223,2,3.0,1.0,,
4224,2,1.0,0.0,,
4225,3,2.0,,,
4226,0,1.0,3.0,,
4227,0,,,,
4228,0,1.0,2.0,,
4229,0,3.0,1.0,,
4230,2,0.0,,,
4231,2,1.0,3.0,,
4232,1,2.0,3.0,,
4233,0,,,,
4234,2,1.0,3.0,,
4235,0,2.0,,,
4236,0,,,,
4237,2,,,,
4238,2,,,,
4239,0,,,,
4240,0,2.0,,,
4241,2,1.0,3.0,,
4242,0,,,,
4243,0,3.0,,,
4244,0,2.0,1.0,,
4245,2,1.0,3.0,,
4246,0,2.0,1.0,,
4247,2,,,,
4248,2,3.0,0.0,,
4249,2,,,,
4250,3,1.0,0.0,,
4251,2,,,,
4252,2,0.0,3.0,,
4253,2,,,,
4254,0,,,,
4255,2,,,,
4256,0,2.0,1.0,,
4257,0,1.0,3.0,,
4258,1,3.0,2.0,,
4259,0,2.0,3.0,,
4260,0,,,,
4261,1,3.0,2.0,,
4263,2,1.0,3.0,,
4264,0,1.0,3.0,,
4265,1,3.0,,,
4266,3,1.0,2.0,,
4267,2,1.0,3.0,,
4268,0,,,,
4269,0,2.0,1.0,,
4270,3,2.0,,,
4271,2,,,,
4272,1,3.0,2.0,,
4273,0,,,,
4274,0,,,,
4275,1,2.0,3.0,,
4276,3,,,,
4277,0,2.0,1.0,,
4278,2,3.0,,,
4279,3,,,,
4280,0,3.0,1.0,,
4281,3,2.0,1.0,,
4282,3,2.0,0.0,,
4284,1,2.0,3.0,,
4285,0,,,,
4286,1,2.0,3.0,,
4287,0,3.0,1.0,,
4288,3,2.0,1.0,,
4289,3,2.0,1.0,,
4291,0,3.0,2.0,,
4292,0,2.0,1.0,,
4293,0,2.0,3.0,,
4294,0,2.0,1.0,,
4295,3,2.0,1.0,,
4296,0,1.0,3.0,,
4297,2,,,,
4298,2,1.0,3.0,,
4299,3,2.0,1.0,,
4300,3,1.0,,,
4301,0,3.0,2.0,,
4302,0,,,,
4303,2,1.0,0.0,,
4304,1,3.0,2.0,,
4305,2,1.0,3.0,,
4307,2,1.0,,,
4308,0,,,,
4309,2,,,,
4310,0,2.0,3.0,,
4311,0,2.0,,,
4312,0,,,,
4313,0,2.0,3.0,,
4314,3,0.0,2.0,,
4315,0,2.0,3.0,,
4316,3,1.0,2.0,,
4317,0,2.0,,,
4318,3,2.0,,,
4319,0,,,,
4320,3,2.0,1.0,,
4321,3,2.0,0.0,,
4322,1,2.0,3.0,,
4323,0,2.0,,,
4324,0,2.0,3.0,,
4325,0,2.0,3.0,,
4326,0,,,,
4327,0,,,,
4328,0,,,,
4329,0,2.0,,,
4330,0,3.0,1.0,,
4331,0,2.0,,,
4332,0,,,,
4333,3,2.0,0.0,,
4335,0,2.0,1.0,,
4336,2,1.0,3.0,,
4337,2,1.0,3.0,,
4338,3,1.0,0.0,,
4339,1,,,,
4340,2,,,,
4341,0,3.0,1.0,,
4343,0,3.0,2.0,,
4344,2,3.0,0.0,,
4345,2,3.0,0.0,,
4346,1,3.0,0.0,,
4347,2,3.0,0.0,,
4348,2,1.0,3.0,,
4349,2,1.0,0.0,,
4350,3,2.0,1.0,,
4351,2,3.0,1.0,,
4352,2,0.0,3.0,,
4353,3,2.0,1.0,,
4355,3,1.0,0.0,,
4356,3,0.0,1.0,,
4357,3,1.0,,,
4358,0,2.0,3.0,,
4359,3,0.0,1.0,,
4360,0,,,,
4361,0,2.0,3.0,,
4362,0,1.0,3.0,,
4363,2,1.0,0.0,,
4364,3,2.0,,,
4365,0,3.0,1.0,,
4366,2,1.0,3.0,,
4367,3,1.0,2.0,,
4368,3,2.0,1.0,,
4369,0,1.0,,,
4370,3,2.0,1.0,,
4371,3,2.0,1.0,,
4372,0,3.0,2.0,,
4374,2,1.0,0.0,,
4375,0,2.0,1.0,,
4376,0,3.0,1.0,,
4377,0,2.0,1.0,,
4378,0,,,,
4379,1,,,,
4380,0,2.0,3.0,,
4381,0,1.0,2.0,,
4382,3,2.0,,,
4384,0,,,,
4385,0,,,,
4386,0,,,,
4387,3,0.0,2.0,,
4388,0,2.0,1.0,,
4389,3,0.0,2.0,,
4390,2,3.0,,,
4391,0,2.0,3.0,,
4392,2,1.0,,,
4394,0,2.0,1.0,,
4395,3,1.0,2.0,,
4396,0,2.0,1.0,,
4397,0,3.0,2.0,,
4398,0,,,,
4399,0,,,,
4400,3,1.0,2.0,,
4401,0,2.0,1.0,,
4402,0,2.0,1.0,,
4403,2,3.0,1.0,,
4404,0,3.0,1.0,,
4405,0,3.0,2.0,,
4406,0,2.0,1.0,,
4407,0,2.0,1.0,,
4408,0,2.0,1.0,,
4409,0,,,,
4410,0,,,,
4411,0,,,,
4413,2,1.0,0.0,,
4414,2,1.0,0.0,,
4415,3,2.0,1.0,,
4416,0,,,,
4417,0,1.0,3.0,,
4418,0,,,,
4419,2,0.0,3.0,,
4421,2,3.0,0.0,,
4422,2,1.0,3.0,,
4423,0,,,,
4424,1,,,,
4425,1,,,,
4426,1,3.0,2.0,,
4427,2,1.0,3.0,,
4428,2,3.0,1.0,,
4429,0,3.0,1.0,,
4430,1,,,,
4431,0,2.0,1.0,,
4432,3,2.0,,,
4433,0,3.0,2.0,,
4434,1,,,,
4435,0,,,,
4436,3,2.0,1.0,,
4438,2,1.0,3.0,,
4439,0,,,,
4440,3,2.0,1.0,,
4441,3,1.0,0.0,,
4443,0,,,,
4444,1,2.0,0.0,,
4445,0,2.0,1.0,,
4446,1,3.0,,,
4447,2,0.0,1.0,,
4448,2,,,,
4449,2,0.0,1.0,,
4451,0,2.0,1.0,,
4452,3,2.0,,,
4453,0,2.0,,,
4455,1,2.0,,,
4456,1,,,,
4457,2,0.0,1.0,,
4458,2,0.0,1.0,,
4459,1,2.0,0.0,,
4460,0,,,,
4461,0,2.0,3.0,,
4462,0,,,,
4463,0,,,,
4464,2,,,,
4465,1,2.0,3.0,,
4466,0,2.0,1.0,,
4467,2,1.0,3.0,,
4468,3,1.0,2.0,,
4470,0,,,,
4471,3,0.0,,,
4472,0,2.0,1.0,,
4473,2,3.0,1.0,,
4474,2,1.0,3.0,,
4475,3,,,,
4476,0,3.0,,,
4477,0,,,,
4478,2,0.0,,,
4479,0,,,,
4480,2,1.0,3.0,,
4481,0,2.0,3.0,,
4482,0,2.0,,,
4483,2,0.0,,,
4484,0,,,,
4485,2,3.0,1.0,,
4486,0,,,,
4487,0,3.0,2.0,,
4488,0,2.0,,,
4489,3,2.0,1.0,,
4490,0,1.0,3.0,,
4491,3,1.0,2.0,,
4492,0,2.0,3.0,,
4493,3,2.0,,,
4494,0,,,,
4495,2,1.0,,,
4497,0,1.0,,,
4498,3,,,,
4499,0,1.0,3.0,,
4500,0,,,,
4501,2,,,,
4502,1,,,,
4503,1,,,,
4505,0,3.0,1.0,,
4506,1,0.0,,,
4507,1,3.0,0.0,,
4508,0,1.0,3.0,,
4509,0,1.0,3.0,,
4510,2,1.0,0.0,,
4511,0,,,,
4512,1,2.0,3.0,,
4513,3,1.0,2.0,,
4515,0,,,,
4516,0,2.0,1.0,,
4517,3,2.0,1.0,,
4518,0,1.0,2.0,,
4519,3,2.0,1.0,,
4520,2,1.0,3.0,,
4521,1,2.0,,,
4522,0,2.0,3.0,,
4523,3,2.0,1.0,,
4524,3,,,,
4525,2,0.0,3.0,,
4526,1,3.0,2.0,,
4527,0,2.0,1.0,,
4528,0,3.0,2.0,,
4529,1,0.0,3.0,,
4530,0,2.0,3.0,,
4531,0,3.0,2.0,,
4532,3,2.0,1.0,,
4533,2,1.0,0.0,,
4534,2,1.0,0.0,,
4535,3,1.0,2.0,,
4536,1,2.0,3.0,,
4537,0,,,,
4538,3,2.0,1.0,,
4539,2,3.0,1.0,,
4540,0,2.0,1.0,,
4541,0,,,,
4542,0,2.0,1.0,,
4543,0,2.0,1.0,,
4544,0,,,,
4545,1,2.0,0.0,,
4546,0,1.0,3.0,,
4547,2,3.0,1.0,,
4548,0,,,,
4549,2,0.0,1.0,,
4550,2,,,,
4551,2,,,,
4552,0,,,,
4553,2,1.0,3.0,,
4554,3,1.0,2.0,,
4555,3,2.0,,,
4556,0,2.0,1.0,,
4557,3,2.0,,,
4558,3,0.0,,,
4559,3,2.0,,,
4560,2,1.0,3.0,,
4561,0,,,,
4562,0,,,,
4563,2,0.0,3.0,,
4564,3,2.0,1.0,,
4565,3,2.0,1.0,,
4566,0,,,,
4567,2,0.0,1.0,,
4568,2,1.0,3.0,,
4569,3,2.0,0.0,,
4570,0,2.0,,,
4571,0,,,,
4572,2,3.0,,,
4573,0,,,,
4575,3,2.0,1.0,,
4576,2,,,,
4577,0,,,,
4578,1,0.0,2.0,,
4579,2,,,,
4580,2,,,,
4581,3,2.0,1.0,,
4583,2,,,,
4584,2,1.0,0.0,,
4585,0,1.0,3.0,,
4588,0,,,,
4590,3,1.0,0.0,,
4591,3,2.0,1.0,,
4592,0,3.0,2.0,,
4593,2,3.0,1.0,,
4594,0,,,,
4595,0,1.0,2.0,,
4596,2,3.0,1.0,,
4597,0,,,,
4598,2,3.0,1.0,,
4599,0,,,,
4600,2,,,,
4601,0,2.0,1.0,,
4602,2,3.0,1.0,,
4603,0,3.0,2.0,,
4604,2,1.0,3.0,,
4606,0,2.0,3.0,,
4607,1,,,,
4608,3,2.0,1.0,,
4609,2,,,,
4610,1,2.0,,,
4611,3,2.0,1.0,,
4612,0,,,,
4613,0,2.0,1.0,,
4614,2,0.0,,,
4615,1,2.0,0.0,,
4616,2,1.0,3.0,,
4617,2,1.0,3.0,,
4618,2,3.0,1.0,,
4619,0,,,,
4620,0,,,,
4621,0,,,,
4622,0,1.0,3.0,,
4623,0,,,,
4624,2,0.0,1.0,,
4625,2,0.0,,,
4626,0,3.0,2.0,,
4627,3,1.0,0.0,,
4628,1,2.0,3.0,,
4629,0,3.0,2.0,,
4630,3,2.0,,,
4631,0,,,,
4632,0,1.0,,,
4633,0,1.0,3.0,,
4634,0,,,,
4635,0,1.0,,,
4636,0,1.0,,,
4637,0,1.0,3.0,,
4638,3,,,,
4639,0,,,,
4640,1,3.0,2.0,,
4641,1,0.0,,,
4642,2,3.0,1.0,,
4643,0,,,,
4644,0,1.0,3.0,,
4645,0,3.0,2.0,,
4646,3,,,,
4647,0,2.0,,,
4648,0,2.0,3.0,,
4649,0,,,,
4650,1,,,,
4651,1,,,,
4652,0,2.0,1.0,,
4653,3,0.0,1.0,,
4654,1,,,,
4655,1,0.0,3.0,,
4656,0,3.0,,,
4658,1,,,,
4659,2,0.0,3.0,,
4660,0,3.0,2.0,,
4661,2,1.0,3.0,,
4662,3,0.0,,,
4663,2,1.0,3.0,,
4664,3,2.0,1.0,,
4665,0,,,,
4666,0,1.0,3.0,,
4667,2,3.0,0.0,,
4668,2,0.0,,,
4669,0,2.0,3.0,,
4670,2,1.0,3.0,,
4671,1,3.0,2.0,,
4672,3,1.0,2.0,,
4673,0,1.0,3.0,,
4674,0,3.0,2.0,,
4675,0,1.0,3.0,,
4676,2,0.0,1.0,,
4677,0,1.0,,,
4678,0,,,,
4679,2,,,,
4680,0,1.0,,,
4681,0,,,,
4682,2,1.0,3.0,,
4684,0,,,,
4685,3,,,,
4686,2,3.0,1.0,,
4687,0,,,,
4688,0,2.0,1.0,,
4689,0,,,,
4691,1,,,,
4692,3,2.0,0.0,,
4693,0,,,,
4694,3,,,,
4695,0,,,,
4696,1,2.0,3.0,,
4697,3,1.0,0.0,,
4698,0,3.0,1.0,,
4699,0,1.0,3.0,,
4700,1,2.0,,,
4701,0,3.0,2.0,,
4702,1,,,,
4703,2,1.0,3.0,,
4704,0,3.0,1.0,,
4705,0,,,,
4706,0,2.0,1.0,,
4707,3,1.0,2.0,,
4708,0,,,,
4709,0,1.0,2.0,,
4710,2,3.0,1.0,,
4711,3,2.0,1.0,,
4712,3,2.0,1.0,,
4713,3,1.0,0.0,,
4714,2,,,,
4715,2,3.0,1.0,,
4716,0,2.0,1.0,,
4717,2,,,,
4718,0,,,,
4720,3,2.0,1.0,,
4721,2,3.0,1.0,,
4722,1,2.0,3.0,,
4725,1,3.0,2.0,,
4726,0,3.0,2.0,,
4727,3,2.0,1.0,,
4728,1,2.0,3.0,,
4729,2,3.0,,,
4730,0,3.0,1.0,,
4731,0,,,,
4732,3,2.0,,,
4733,2,,,,
4734,2,3.0,1.0,,
4735,2,3.0,1.0,,
4736,0,,,,
4737,1,,,,
4738,3,2.0,,,
4739,0,,,,
4740,2,,,,
4741,1,,,,
4742,1,3.0,2.0,,
4743,2,3.0,,,
4744,2,0.0,,,
4745,2,0.0,,,
4746,0,1.0,2.0,,
4747,2,3.0,1.0,,
4748,3,1.0,2.0,,
4749,1,3.0,2.0,,
4750,2,3.0,,,
4751,0,2.0,1.0,,
4752,0,,,,
4753,3,1.0,0.0,,
4754,0,1.0,3.0,,
4755,2,1.0,3.0,,
4756,0,,,,
4757,1,3.0,0.0,,
4758,3,0.0,2.0,,
4759,0,2.0,,,
4760,0,1.0,3.0,,
4761,2,1.0,,,
4762,0,,,,
4763,1,,,,
4764,0,,,,
4765,0,1.0,2.0,,
4766,2,3.0,1.0,,
4767,0,,,,
4768,0,1.0,3.0,,
4769,1,2.0,3.0,,
4770,3,2.0,,,
4771,2,1.0,3.0,,
4772,2,3.0,1.0,,
4773,0,3.0,,,
4774,2,,,,
4775,0,,,,
4776,0,2.0,1.0,,
4777,0,,,,
4778,1,2.0,3.0,,
4779,2,3.0,0.0,,
4780,2,3.0,0.0,,
4781,0,2.0,1.0,,
4782,0,2.0,1.0,,
4783,0,2.0,1.0,,
4784,1,,,,
4785,0,3.0,1.0,,
4786,2,1.0,,,
4787,0,,,,
4788,1,3.0,2.0,,
4789,0,2.0,3.0,,
4790,0,,,,
4791,3,0.0,,,
4792,2,1.0,3.0,,
4793,0,,,,
4794,2,1.0,0.0,,
4795,0,2.0,3.0,,
4796,2,3.0,,,
4797,2,1.0,3.0,,
4798,1,,,,
4799,3,,,,
4800,0,2.0,3.0,,
4801,2,1.0,3.0,,
4802,2,1.0,3.0,,
4803,3,1.0,2.0,,
4804,2,0.0,1.0,,
4805,0,2.0,1.0,,
4806,3,,,,
4807,2,1.0,3.0,,
4808,3,,,,
4809,0,,,,
4810,0,,,,
4811,2,1.0,3.0,,
4813,3,1.0,2.0,,
4814,0,,,,
4815,0,3.0,1.0,,
4816,0,,,,
4817,2,3.0,0.0,,
4818,1,0.0,3.0,,
4819,0,1.0,2.0,,
4820,2,,,,
4821,0,1.0,,,
4822,2,3.0,0.0,,
4823,0,1.0,2.0,,
4824,3,2.0,1.0,,
4825,0,,,,
4826,3,0.0,,,
4827,2,3.0,,,
4828,2,3.0,,,
4829,2,0.0,1.0,,
4830,2,,,,
4831,3,2.0,1.0,,
4832,3,2.0,1.0,,
4833,3,2.0,1.0,,
4835,0,1.0,3.0,,
4836,3,0.0,1.0,,
4837,3,2.0,0.0,,
4839,3,2.0,1.0,,
4840,2,1.0,3.0,,
4841,3,1.0,2.0,,
4842,3,1.0,2.0,,
4843,3,2.0,1.0,,
4844,0,3.0,1.0,,
4845,0,,,,
4846,0,,,,
4847,0,,,,
4849,1,3.0,0.0,,
4850,2,3.0,,,
4851,1,3.0,2.0,,
4853,0,1.0,2.0,,
4855,0,,,,
4856,1,3.0,0.0,,
4857,0,1.0,2.0,,
4858,0,1.0,,,
4859,0,,,,
4860,0,3.0,2.0,,
4861,2,0.0,1.0,,
4862,0,,,,
4863,2,,,,
4864,2,,,,
4865,2,1.0,,,
4866,0,2.0,,,
4867,2,1.0,3.0,,
4868,2,3.0,1.0,,
4869,3,0.0,2.0,,
4870,0,,,,
4871,0,,,,
4872,2,3.0,1.0,,
4873,2,0.0,,,
4874,2,1.0,3.0,,
4875,2,,,,
4876,0,,,,
4877,2,,,,
4878,0,2.0,,,
4879,1,,,,
4880,0,,,,
4881,0,2.0,,,
4882,0,2.0,,,
4883,2,,,,
4885,2,,,,
4886,3,2.0,1.0,,
4888,0,2.0,1.0,,
4889,3,,,,
4890,2,,,,
4891,2,1.0,3.0,,
4892,0,3.0,1.0,,
4893,0,,,,
4894,2,,,,
4895,2,3.0,0.0,,
4896,0,2.0,3.0,,
4897,0,2.0,1.0,,
4898,3,2.0,,,
4899,0,3.0,1.0,,
4901,2,3.0,1.0,,
4902,3,2.0,0.0,,
4903,1,3.0,0.0,,
4904,0,1.0,3.0,,
4905,0,,,,
4906,3,2.0,0.0,,
4907,2,1.0,3.0,,
4908,2,1.0,3.0,,
4909,2,1.0,3.0,,
4910,0,2.0,1.0,,
4911,3,,,,
4912,3,2.0,,,
4913,0,2.0,1.0,,
4914,2,3.0,1.0,,
4915,2,3.0,0.0,,
4916,0,,,,
4917,2,,,,
4918,2,0.0,1.0,,
4919,0,,,,
4920,2,1.0,3.0,,
4921,0,2.0,3.0,,
4922,0,3.0,2.0,,
4923,0,1.0,3.0,,
4924,2,1.0,3.0,,
4925,0,3.0,2.0,,
4926,0,,,,
4927,0,2.0,,,
4928,0,,,,
4929,0,,,,
4930,0,3.0,1.0,,
4931,0,2.0,,,
4932,0,1.0,3.0,,
