,0,1
6578,1,0.0
6590,0,1.0
6591,1,0.0
6592,0,
6593,0,
6594,0,1.0
6595,1,0.0
6596,0,
6597,0,
6598,0,
6600,1,0.0
6601,0,
6602,1,
6603,1,
6604,0,1.0
6605,1,0.0
6606,0,
6608,1,
6609,1,
6610,1,
6611,1,
6612,1,
6613,1,
6614,1,
6615,1,
6616,0,
6617,0,
6618,1,
6619,0,1.0
6620,1,
6621,1,
6622,1,0.0
6623,1,
6624,0,
6625,0,
6626,0,
6627,0,
6628,0,
6629,0,
6630,0,1.0
6635,0,
6636,1,0.0
6637,0,
6639,0,
6640,0,
6641,0,
6642,0,1.0
6643,0,1.0
6644,0,
6645,0,
6648,0,
6649,1,0.0
6650,0,
6651,0,
6652,0,
6653,1,
6654,0,
6655,0,
6656,1,
6658,1,
6659,0,1.0
6660,0,1.0
6661,0,
6662,1,
6663,1,
6664,0,
6665,0,1.0
6666,1,0.0
6667,1,0.0
6668,0,
6669,0,
6670,0,1.0
6672,0,1.0
6673,1,0.0
6674,0,
6676,0,
6677,0,1.0
6678,0,
6679,1,
6681,1,
6682,1,0.0
6684,0,
6685,0,
6686,0,
6687,0,
6688,1,
6689,0,
6690,1,
6691,1,0.0
6692,0,
6693,0,1.0
6694,1,
6695,1,0.0
6696,0,1.0
6697,1,
6698,0,1.0
6699,0,
6701,1,0.0
6702,1,0.0
6703,1,
6704,1,
6705,1,0.0
6706,1,
6707,1,0.0
6708,0,
6709,1,
6710,1,
6711,0,
6712,0,
6713,0,1.0
6714,0,
6715,1,
6717,1,
6718,0,
6719,1,0.0
6720,1,0.0
6722,0,1.0
6723,1,
6724,1,0.0
6725,1,0.0
6726,0,
6727,1,
6729,1,0.0
6731,1,
6732,1,0.0
6733,0,
6734,0,
6735,1,
6736,0,1.0
6737,0,
6738,0,1.0
6739,0,
6740,0,
6753,0,1.0
6754,0,
6755,0,
6756,1,0.0
6757,0,
6758,0,1.0
6759,0,1.0
6760,1,
6761,0,
6762,0,
6763,0,
6764,0,1.0
6765,1,
6767,0,1.0
6768,0,
6769,1,
6770,1,0.0
6771,1,0.0
6772,1,0.0
6773,0,
6774,0,1.0
6775,1,0.0
6776,1,
6777,0,1.0
6778,1,0.0
6780,0,1.0
6781,0,
6782,0,
6783,0,
6784,0,
6785,0,
6786,0,
6787,0,
6788,0,
6789,0,
6791,0,
6792,1,0.0
6793,0,1.0
6794,1,
6795,1,
6796,0,
6797,0,1.0
6798,1,0.0
6799,1,0.0
6800,0,
6801,0,1.0
6802,0,
6803,0,
6804,0,1.0
6805,0,1.0
6806,1,
6807,0,1.0
6808,0,1.0
6809,0,1.0
6810,1,0.0
6811,0,
6812,0,
6813,0,
6814,0,
6815,0,
6816,0,
6817,0,
6818,0,1.0
6819,1,
6820,1,0.0
6821,1,0.0
6822,1,0.0
6823,1,0.0
6824,0,1.0
6825,0,
6826,0,1.0
6827,1,
6828,0,1.0
6829,0,1.0
6830,1,0.0
6831,1,0.0
6832,0,
6833,0,
6834,1,
6835,0,1.0
6837,0,
6838,0,
6839,0,
6840,1,
6841,0,1.0
6842,0,
6843,0,
6844,0,
6845,0,
6846,0,
6847,0,1.0
6848,0,
6849,0,1.0
6850,1,
6851,0,
6852,0,
6853,0,
6854,1,
6857,0,1.0
6858,0,1.0
6859,0,1.0
6860,1,0.0
6861,0,
6863,1,
6864,1,
6865,0,
6868,0,1.0
6869,0,1.0
6870,1,0.0
6871,0,1.0
6872,1,
6873,0,
6874,0,
6875,1,
6876,0,1.0
6877,0,
6878,0,1.0
6879,0,1.0
6882,0,
6883,1,
6884,0,1.0
6885,0,1.0
6886,1,
6888,0,1.0
6889,1,0.0
6890,0,1.0
6891,0,
6892,1,0.0
6893,0,1.0
6894,0,
6895,0,1.0
6896,1,
6897,0,
6898,0,1.0
6899,0,1.0
6901,0,
6903,0,1.0
6905,0,
6906,0,
6907,1,
6908,1,
6909,0,1.0
6910,0,
6911,0,
6912,0,
6913,0,1.0
6914,1,
6915,1,
6916,0,1.0
6917,0,1.0
6918,1,0.0
6919,0,1.0
6920,1,
6922,1,0.0
6923,0,
6924,0,
6925,0,1.0
6927,1,0.0
6928,1,0.0
6929,1,0.0
6930,0,
6931,1,0.0
6932,1,0.0
6933,0,1.0
6934,0,
6935,1,
6936,1,0.0
6937,0,
6938,0,1.0
6939,0,1.0
6940,0,
6941,0,
6942,0,1.0
6943,1,0.0
6944,0,1.0
6946,0,
6947,0,
6948,1,
6949,0,
6950,0,
6951,0,
6952,1,0.0
6953,1,0.0
6954,1,0.0
6955,1,
6956,1,0.0
6957,1,0.0
6958,1,0.0
6959,1,0.0
6960,0,
6961,1,
6962,1,
6963,0,
6965,0,
6967,1,0.0
6968,0,1.0
6969,0,1.0
6970,0,1.0
6971,0,
6972,1,
6973,0,
6975,1,0.0
6976,1,
6977,1,
6978,1,0.0
6979,1,
6980,1,
6981,0,
6982,1,
6983,1,
6984,0,
6985,0,
6986,0,
6987,0,
6988,0,
6989,0,1.0
6990,0,1.0
6991,0,1.0
6992,1,
6993,0,
6997,1,
6998,0,
6999,1,0.0
7000,0,1.0
7001,1,
7002,1,0.0
7003,1,
7004,1,
7005,1,
7006,0,
7007,1,
7008,0,
7009,1,
7010,0,1.0
7011,0,
7012,1,
7013,1,
7014,1,0.0
7016,0,
7017,1,0.0
7018,0,1.0
7019,1,0.0
7020,1,0.0
7021,0,
7022,1,
7028,1,
7029,0,
7030,0,
7031,0,
7032,1,0.0
7033,0,1.0
7034,1,
7035,0,
7036,0,1.0
7037,0,
7038,0,
7039,0,
7040,1,
7041,1,
7042,0,1.0
7043,0,1.0
7044,0,1.0
7045,0,
7046,0,1.0
7047,1,0.0
7048,0,
7049,1,0.0
7050,1,
7051,0,1.0
7062,0,1.0
7063,0,1.0
7064,0,1.0
7065,1,0.0
7066,1,0.0
7067,1,
7068,0,1.0
7069,0,
7070,1,0.0
7071,1,0.0
7072,1,0.0
7073,0,1.0
7074,1,
7075,1,
7076,1,
7078,1,
7079,1,
7080,1,0.0
7081,1,
7082,0,
7083,0,
7084,1,
7085,1,0.0
7086,1,
7087,1,
7088,1,
7089,1,
7090,0,
7092,1,0.0
7093,1,0.0
7094,0,
7095,0,
7096,1,0.0
7097,0,1.0
7099,1,
7100,0,1.0
7101,0,1.0
7102,0,1.0
7103,0,1.0
7106,1,0.0
7107,1,0.0
7108,1,
7109,1,0.0
7110,1,
7111,1,
7112,0,
7113,0,1.0
7114,1,
7115,1,0.0
7116,0,1.0
7117,0,
7118,0,
7119,1,0.0
7120,1,0.0
7121,1,
7122,1,0.0
7123,0,
7124,0,1.0
7125,1,
7126,1,
7127,0,
7128,0,1.0
7129,0,1.0
7130,0,1.0
7131,0,1.0
7132,0,1.0
7134,0,1.0
7135,0,1.0
7136,0,1.0
7137,1,
7138,1,
7139,1,
7140,0,
7141,1,0.0
7142,0,
7143,1,
7144,1,
7146,0,
7147,0,
7148,1,
7149,1,
7150,1,0.0
7151,0,1.0
7152,1,
7153,0,1.0
7154,1,
7155,0,
7156,1,0.0
7157,1,0.0
7158,1,
7159,0,
7160,1,
7161,1,
7162,0,
7163,1,0.0
7165,1,
7166,0,
7167,0,
7168,1,0.0
7169,0,
7170,0,
7171,1,
7172,0,1.0
7173,0,
7174,1,
7175,1,
7176,0,1.0
7177,1,
7178,1,
7180,1,
7181,0,1.0
7182,1,0.0
7183,1,0.0
7205,1,0.0
7206,1,0.0
7208,1,0.0
7209,0,
7210,0,
7211,1,
7217,1,0.0
7218,0,1.0
7219,0,1.0
7220,0,1.0
7221,1,0.0
7222,0,
7223,0,1.0
7224,0,
7225,1,
7226,1,0.0
7227,0,
7228,0,1.0
7229,0,
7230,0,1.0
7231,0,1.0
7232,1,0.0
7233,0,1.0
7234,1,
7235,0,
7236,1,
7237,1,0.0
7239,1,0.0
7241,1,0.0
7242,0,
7243,0,
7244,0,
7245,0,
7246,1,0.0
7247,1,
7248,0,
7249,0,
7250,1,0.0
7251,1,0.0
7252,1,0.0
7253,0,
7254,0,1.0
7255,0,
7256,0,
7258,1,
7259,1,0.0
7260,1,
7261,1,
7262,0,1.0
7263,0,
7264,1,0.0
7266,1,
7267,1,
7269,0,1.0
7270,1,
7271,0,
7274,0,1.0
7275,0,1.0
7276,0,1.0
7277,1,0.0
7278,0,
7279,0,
7280,1,0.0
7281,1,0.0
7282,1,0.0
7283,1,0.0
7284,0,1.0
7285,0,
7286,0,
7287,0,1.0
7288,1,
7289,1,
7290,1,
7291,1,
7292,0,1.0
7293,0,
7294,0,
7295,0,
7296,1,0.0
7297,1,
7298,1,
7299,1,
7300,0,1.0
7301,0,
7302,1,0.0
7303,1,0.0
7304,1,0.0
7305,0,
7306,1,0.0
7307,0,
7308,0,1.0
7309,1,
7310,0,1.0
7311,0,
7312,1,0.0
7313,1,
7314,0,
7315,1,
7316,0,1.0
7317,1,
7318,1,
7319,0,
7321,0,1.0
7322,0,
7323,0,1.0
7324,0,1.0
7325,1,0.0
7326,1,
7327,1,
7328,0,
7329,0,1.0
7330,1,0.0
7331,0,1.0
7332,0,1.0
7333,0,1.0
7334,1,0.0
7335,0,1.0
7336,0,
7337,0,
7338,0,
7339,1,
7340,0,1.0
7341,1,0.0
7342,0,
7343,0,1.0
7344,0,
7345,0,1.0
7346,1,0.0
7347,0,1.0
7350,1,0.0
7351,0,1.0
7352,0,1.0
7353,1,
7354,0,
7355,0,
7356,0,
7357,0,1.0
7358,1,0.0
7359,0,1.0
7360,1,0.0
7361,0,
7362,1,0.0
7363,0,1.0
7364,0,
7365,0,
7366,1,
7367,0,
7368,1,0.0
7369,0,1.0
7370,1,
7371,0,
7372,0,1.0
7373,0,1.0
7374,0,
7375,0,
7376,1,
7377,0,1.0
7378,0,1.0
7379,1,0.0
7380,0,
7381,0,1.0
7382,1,0.0
7383,0,
7384,0,
7385,1,0.0
7386,0,
7387,0,
7388,1,0.0
7389,1,
7391,0,
7392,0,
7393,1,0.0
7394,1,0.0
7395,0,
7396,0,1.0
7397,1,0.0
7398,1,0.0
7399,0,
7400,0,1.0
7401,1,0.0
7402,1,
7403,0,1.0
7404,0,1.0
7405,0,1.0
7406,0,
7407,0,1.0
7408,1,0.0
7409,0,
7410,1,0.0
7411,0,
7412,1,0.0
7413,1,0.0
7414,1,
7415,1,
7416,0,1.0
7417,0,
7418,0,
7419,0,
7420,0,
7421,0,
7422,1,
7423,1,
7424,1,0.0
7425,1,0.0
7426,0,
7427,0,1.0
7428,0,1.0
7429,0,1.0
7430,0,
7431,0,
7432,1,0.0
7433,0,
7434,0,
7435,0,1.0
7436,1,0.0
7437,0,
7438,1,
7439,1,
7440,1,
7441,1,0.0
7443,0,
7444,1,
7445,1,
7446,1,
7447,1,
7448,0,
7449,1,
7450,1,
7451,0,
7452,0,1.0
7453,0,1.0
7455,0,
7456,1,0.0
7457,1,0.0
7458,1,0.0
7459,1,0.0
7460,1,0.0
7461,1,
7462,1,0.0
7463,0,1.0
7464,1,
7465,0,
7466,0,1.0
7467,1,
7468,0,
7469,1,
7470,1,
7471,1,
7472,1,
7474,1,0.0
7475,0,
7476,0,
7477,0,1.0
7478,0,1.0
7479,0,1.0
7480,0,
7481,0,
7482,0,
7483,0,
7484,0,
7485,1,0.0
7486,1,
7487,0,
7488,1,0.0
7489,0,
7490,1,
7491,0,1.0
7493,1,
7494,0,1.0
7495,1,
7496,0,1.0
7497,0,
7498,0,
7499,1,
7501,0,
7502,1,
7503,0,1.0
7504,1,
7505,1,
7506,1,
7507,1,0.0
7508,0,
7509,0,
7510,1,
7511,1,0.0
7513,1,
7544,1,0.0
7545,0,1.0
7546,0,1.0
7547,0,1.0
7548,1,0.0
7549,1,0.0
7550,0,1.0
7551,0,1.0
7552,0,
7557,1,0.0
7558,1,0.0
7559,0,
7561,0,
7563,1,0.0
7564,1,0.0
7565,1,0.0
7566,0,
7567,1,
7568,1,
7569,0,1.0
7570,0,
7571,1,0.0
7572,1,0.0
7573,1,0.0
7574,0,1.0
7575,1,
7576,1,
7577,0,1.0
7578,0,
7579,1,0.0
7580,0,
7581,0,
7582,0,
7583,1,0.0
7584,1,0.0
7586,1,
7587,0,1.0
7588,0,1.0
7589,0,
7590,0,1.0
7591,1,0.0
7592,0,1.0
7593,0,1.0
7594,1,0.0
7595,0,
7596,0,1.0
7597,0,1.0
7598,1,
7599,1,0.0
7600,0,
7601,1,
7602,1,
7603,1,
7606,0,
7607,0,
7608,0,
7609,1,0.0
7610,0,1.0
7612,1,
7613,0,
7614,0,
7615,0,
7616,0,
7617,1,
7618,1,0.0
7619,1,
7620,0,1.0
7621,1,
7622,1,
7623,0,
7624,0,
7626,0,1.0
7628,1,
7629,0,1.0
7630,1,0.0
7631,1,
7632,1,0.0
7633,1,
7634,0,1.0
7635,1,
7636,0,
7637,0,
7638,0,
7639,0,
7640,0,
7641,0,
7642,0,1.0
7643,0,1.0
7644,0,1.0
7645,1,
7646,0,1.0
7647,0,
7648,0,
7649,1,0.0
7651,0,
7652,1,0.0
7653,0,
7654,1,0.0
7655,0,
7656,0,
7657,0,1.0
7658,0,
7659,1,0.0
7660,0,1.0
7661,1,0.0
7662,0,
7663,1,
7664,0,
7668,1,0.0
7669,0,
7670,0,
7672,1,
7674,1,0.0
7675,0,1.0
7676,1,0.0
7678,0,1.0
7679,0,1.0
7680,0,
7681,0,
7682,1,0.0
7683,1,
7684,0,
7685,0,
7687,0,
7688,0,
7689,0,
7690,1,
7691,1,
7692,1,
7695,0,
7696,0,
7697,1,0.0
7698,1,
7699,0,
7700,0,1.0
7701,0,
7702,1,
7703,0,1.0
7704,0,
7705,0,1.0
7706,0,
7707,0,
7708,1,0.0
7709,0,
7710,0,1.0
7711,1,0.0
7712,0,1.0
7713,0,
7714,1,
7715,0,
7716,0,1.0
7717,1,0.0
7718,0,1.0
7719,1,0.0
7721,0,
7722,1,
7723,1,
7724,1,
7725,1,
7726,1,0.0
7727,0,
7728,0,
7729,1,0.0
7730,0,
7732,1,
7733,1,0.0
7734,0,
7735,0,
7736,0,
7737,1,0.0
7738,1,0.0
7739,1,
7740,0,
7741,1,
7743,0,
7744,1,0.0
7745,0,
7746,1,0.0
7747,1,
7748,0,1.0
7749,0,1.0
7750,1,
7751,0,
7753,0,1.0
7754,1,0.0
7756,0,
7757,0,
7758,1,0.0
7759,0,
7760,0,
7761,0,1.0
7762,0,
7763,0,
7764,1,
7765,0,
7766,0,
7767,0,
7768,0,
7769,1,0.0
7770,1,
7772,0,
7773,0,
7774,1,
7775,0,1.0
7776,0,1.0
7778,1,
7779,1,
7780,1,
7781,0,
7783,1,0.0
7784,0,
7785,0,1.0
7786,0,1.0
7787,1,
7788,1,
7789,0,
7790,0,
7791,0,
7793,0,
7795,0,
7799,0,
7800,0,
7801,0,
7811,1,0.0
7812,1,
7813,0,
7814,0,1.0
7815,1,0.0
7816,1,
7817,0,
7818,1,
7819,1,
7820,0,
7821,1,
7822,0,1.0
7823,0,
7826,0,
7827,1,
7828,0,
7829,1,0.0
7830,0,
7831,1,0.0
7832,0,1.0
7833,0,
7834,0,1.0
7835,1,0.0
7836,1,0.0
7837,0,
7838,0,1.0
7839,0,
7840,0,1.0
7841,1,0.0
7842,0,1.0
7843,0,
7844,1,0.0
7845,1,
7848,0,
7849,0,
7850,0,
7851,0,
7852,0,
7853,1,
7855,1,0.0
7856,1,
7857,0,1.0
7859,0,
7860,0,1.0
7862,0,1.0
7863,0,1.0
7864,1,
7865,0,
7866,1,
7867,0,
7868,1,
7869,0,
7870,0,1.0
7871,1,0.0
7872,0,
7873,1,0.0
7875,0,
7876,0,1.0
7877,1,0.0
7878,1,0.0
7879,1,0.0
7880,0,1.0
7881,1,0.0
7882,1,0.0
7883,1,0.0
7884,1,0.0
7885,1,
7886,1,0.0
7887,1,
7888,1,
7889,0,
7890,0,
7891,0,
7892,1,0.0
7893,0,
7894,1,0.0
7895,1,
7896,0,1.0
7897,0,
7898,1,
7899,1,
7900,0,
7901,0,1.0
7902,1,
7903,0,
7904,0,1.0
7905,0,1.0
7906,1,0.0
7922,1,0.0
7923,0,
7924,0,1.0
7925,0,
7926,1,
7927,1,
7928,1,
7929,0,1.0
7930,1,0.0
7931,0,
7932,0,
7933,0,
7934,1,0.0
7936,1,0.0
7937,0,
7938,0,1.0
7940,0,
7941,1,0.0
7943,0,
7944,0,
7945,0,1.0
7946,1,
7947,0,
7948,0,
7949,1,
7950,1,0.0
7951,0,
7953,1,0.0
7955,0,
7956,1,
7957,0,
7958,0,
7959,0,
7960,0,
7962,1,
7963,1,
7964,0,
7965,0,
7966,0,1.0
7969,0,
7970,1,0.0
7971,1,0.0
7972,0,
7973,1,
7974,0,
7976,0,
7977,0,
7978,0,
7979,1,0.0
7980,0,
7981,0,1.0
7982,1,0.0
7983,1,0.0
7984,1,
7985,1,
7986,0,
7987,0,
7988,0,
7989,1,
7990,0,1.0
7991,0,
7992,1,
7993,1,
7994,1,0.0
7995,0,
7996,0,
7997,0,
7998,0,
7999,1,0.0
8000,0,1.0
8001,0,1.0
8002,1,
8003,1,
8005,1,0.0
8006,0,
8007,1,0.0
8008,0,
8009,1,
8010,0,1.0
8012,1,0.0
8013,0,
8014,0,
8015,0,1.0
8016,0,
8018,0,
8019,0,1.0
8020,1,0.0
8021,0,
8022,0,
8023,0,
8024,0,
8025,1,
8026,0,
8027,1,
8029,1,
8030,1,0.0
8031,0,1.0
8032,1,0.0
8036,1,0.0
8037,1,0.0
8038,1,
8039,1,0.0
8041,0,
8043,1,0.0
8044,0,
8045,1,
8046,1,
8047,1,
8048,1,
8049,0,
8050,0,1.0
8052,0,
8053,0,
8054,1,
8055,0,
8056,1,
8057,1,0.0
8059,0,
8060,0,
8061,1,
8062,0,
8063,0,
8064,1,0.0
8065,1,
8066,0,1.0
8067,1,0.0
8068,0,
8069,0,
8071,1,0.0
8072,0,1.0
8073,1,
8074,0,
8075,1,
8078,0,
8079,0,
8081,0,
8082,0,
8083,0,
8084,0,1.0
8086,1,
8087,0,1.0
8088,1,0.0
8089,0,1.0
8090,0,
8091,1,0.0
8092,0,
8093,0,
8094,0,1.0
8095,0,1.0
8096,0,
8097,1,
8103,0,
8104,0,
8106,0,
8108,0,
8109,1,0.0
8110,1,
8111,1,
8112,0,
8113,1,
8114,1,
8115,0,1.0
8117,0,
8118,1,
8119,1,
8120,1,
8121,1,
8122,1,
8123,0,1.0
8124,0,
8125,0,
8126,0,
8127,0,1.0
8128,1,
8129,1,
8130,0,
8131,0,
8132,0,
8133,0,
8134,1,0.0
8135,1,0.0
8136,1,
8137,0,1.0
8138,0,
8139,1,
8140,0,
8141,1,0.0
8142,0,1.0
8144,0,1.0
8146,0,
8147,0,
8148,0,1.0
8149,0,1.0
8150,1,
8152,0,1.0
8153,1,
8154,1,
8155,1,
8156,1,0.0
8157,0,1.0
8158,0,
8160,1,0.0
8161,1,
8162,1,0.0
8163,1,0.0
8164,1,0.0
8165,0,1.0
8166,1,0.0
8168,0,1.0
8169,1,
8170,1,0.0
8171,1,0.0
8172,0,
8173,0,
8174,0,1.0
8175,0,1.0
8176,1,
8181,1,0.0
8182,0,1.0
8183,0,
8184,0,1.0
8185,1,
8186,1,
8187,0,
8188,0,
8191,0,
8193,1,0.0
8194,0,
8195,0,
8196,0,
8197,1,
8200,0,1.0
8201,1,0.0
8202,1,0.0
8203,1,0.0
8204,1,0.0
8205,1,0.0
8206,1,0.0
8207,1,0.0
8208,1,0.0
8209,1,
8210,1,
8211,1,
8212,0,
8214,1,0.0
8215,0,1.0
8217,1,0.0
8218,0,1.0
8220,1,
8221,0,1.0
8223,0,1.0
8224,0,1.0
8225,1,
8226,1,0.0
8227,0,1.0
8228,0,1.0
8229,0,1.0
8230,1,
8231,1,
8232,1,
8233,0,
8234,1,
8235,1,
8236,0,
8237,0,
8238,0,
8239,0,1.0
8240,0,
8241,0,1.0
8242,0,
8243,1,0.0
8244,0,
8246,0,
8247,0,1.0
8248,1,0.0
8249,0,
8250,1,0.0
8251,0,
8252,1,
8253,0,
8254,0,1.0
8255,0,
8257,0,
8258,1,
8259,1,
8260,0,
8261,0,1.0
8262,0,1.0
8263,0,1.0
8264,1,0.0
8265,0,
8266,1,
8267,1,0.0
8268,0,
8269,1,
8270,1,0.0
8271,1,0.0
8273,0,
8275,1,
8276,0,1.0
8278,0,
8279,0,1.0
8280,0,
8281,1,
8282,1,
8283,0,
8284,0,
8285,0,1.0
8286,1,0.0
8287,1,0.0
8288,0,
8289,1,0.0
8290,1,
8291,1,
8292,0,1.0
8293,0,
8294,1,0.0
8295,1,0.0
8296,0,1.0
8297,0,1.0
8298,0,
8299,0,
8300,0,
8301,1,
8302,0,1.0
8303,1,0.0
8304,1,
8305,1,0.0
8306,1,
8307,0,1.0
8308,0,
8309,0,1.0
8310,1,
8311,0,1.0
8312,1,
8313,0,1.0
8314,0,
8315,0,
8316,0,
8317,1,0.0
8318,0,
8319,0,
8320,0,
8321,0,
8322,0,1.0
8323,0,1.0
8324,1,
8325,1,0.0
8326,0,1.0
8327,1,0.0
8328,1,
8329,0,1.0
8330,0,1.0
8331,1,
8332,1,0.0
8333,0,1.0
8334,1,
8335,1,
8336,1,0.0
8337,0,1.0
8338,1,
8339,0,
8340,0,
8341,1,
8342,1,
8343,1,0.0
8344,1,0.0
8345,1,0.0
8346,1,0.0
8347,0,
8348,0,1.0
8349,1,0.0
8350,1,
8352,1,0.0
8353,0,
8355,0,1.0
8356,0,
8357,0,1.0
8358,1,
8359,0,1.0
8360,1,
8361,0,1.0
8362,1,0.0
8363,1,0.0
8364,0,
8365,1,0.0
8366,1,0.0
8367,1,0.0
8368,0,1.0
8369,0,1.0
8370,0,1.0
8371,0,
8372,0,
8374,1,0.0
8375,1,0.0
8376,1,
8377,1,0.0
8378,1,
8379,0,
8381,0,1.0
8382,0,
8383,1,
8384,1,
8385,0,1.0
8386,1,0.0
8387,0,1.0
8388,0,1.0
8389,0,
8390,0,
8391,0,
8392,1,0.0
8393,0,1.0
8394,1,0.0
8395,0,
8396,1,0.0
8397,0,1.0
8398,1,
8399,0,
8400,0,
8401,0,
8402,1,0.0
8403,0,1.0
8404,0,1.0
8405,1,0.0
8406,1,0.0
8407,1,
8408,0,1.0
8409,0,
8410,0,1.0
8411,0,
8412,0,1.0
8413,1,
8414,0,
8415,0,
8416,1,
8417,0,1.0
8418,0,1.0
8419,0,
8420,0,
8421,0,
8422,0,
8423,0,1.0
8424,1,0.0
8425,0,
8426,0,
8427,1,0.0
8428,1,0.0
8429,1,
8430,0,1.0
8432,1,
8433,1,0.0
8434,0,
8435,0,
8436,1,
8437,0,
8438,1,0.0
8440,1,
8441,0,1.0
8442,0,1.0
8443,1,
8444,1,
8445,1,
8446,1,
8447,0,1.0
8448,0,
8449,1,
8450,0,
8451,0,
8452,0,
8453,1,0.0
8454,1,
8455,1,0.0
8456,0,
8457,0,1.0
8458,0,
8459,0,
8460,1,0.0
8461,0,
8462,0,1.0
8463,0,
8464,0,
8466,1,
8467,0,1.0
8468,0,1.0
8469,0,1.0
8470,0,1.0
8471,0,1.0
8472,1,
8473,1,
8474,0,1.0
8475,1,0.0
8477,0,1.0
8478,0,1.0
8479,0,
8480,0,
8481,0,
8483,1,
8484,0,1.0
8485,0,1.0
8486,1,
8487,0,
8488,0,
8489,0,1.0
8490,1,0.0
8491,1,0.0
8492,0,
8493,1,0.0
8495,0,1.0
8496,0,1.0
8497,0,1.0
8498,0,
8500,0,
8501,0,
8502,0,
8503,0,1.0
8504,1,0.0
8505,1,
8506,0,1.0
8507,0,
8508,1,0.0
8509,0,
8510,0,
8511,0,
8512,1,0.0
8513,0,
8514,1,0.0
8515,1,0.0
8516,0,
8517,0,
8518,0,
8519,0,1.0
8520,0,
8521,0,
8522,0,
8523,0,
8524,1,
8525,0,
8526,0,1.0
8527,0,
8528,0,
8529,1,
8530,1,
8531,1,0.0
8532,1,0.0
8534,0,
8535,0,
8536,0,
8537,0,
8538,1,
8539,0,1.0
8540,1,0.0
8541,1,
8542,1,
8543,0,1.0
8544,0,
8545,0,
8546,1,
8547,1,0.0
8548,0,
8549,1,
8550,0,1.0
8551,1,0.0
8552,1,0.0
8553,0,1.0
8554,0,
8555,0,
8556,0,
8557,1,0.0
8558,1,0.0
8559,1,
8560,1,0.0
8561,0,
8562,1,0.0
8563,0,1.0
8564,1,0.0
8565,0,
8566,0,1.0
8568,0,
8569,0,1.0
8570,0,
8571,1,0.0
8572,1,0.0
8573,1,0.0
8574,1,0.0
8575,0,
8576,0,
8577,0,
8578,0,
8579,0,1.0
8580,1,0.0
8581,0,
8582,0,1.0
8583,0,1.0
8585,1,0.0
8587,1,0.0
8588,0,
8589,0,1.0
8590,1,0.0
8591,0,1.0
8592,0,
8593,1,
8594,0,
8595,0,
8596,0,1.0
8597,1,
8598,1,
8600,0,
8601,1,
8602,1,0.0
8603,0,1.0
8604,1,0.0
8605,0,
8606,1,0.0
8607,1,0.0
8608,1,0.0
8609,0,1.0
8610,0,
8611,0,1.0
8612,1,
8613,1,0.0
8614,0,
8615,0,1.0
8616,1,0.0
8617,1,
8618,0,1.0
8619,1,
8620,1,
8621,0,
8622,0,
8623,0,1.0
8624,1,0.0
8625,1,0.0
8626,1,0.0
8627,0,1.0
8628,1,
8629,1,
8632,1,0.0
8633,0,
8634,0,
8635,0,
8636,1,
8637,0,
8638,1,
8639,1,
8640,0,1.0
8641,0,
8642,0,1.0
8643,0,
8644,0,
8645,0,
8646,1,
8647,1,
8648,0,
8651,0,1.0
8652,1,0.0
8653,0,1.0
8654,0,
8655,0,
8656,0,1.0
8657,0,
8658,0,1.0
8659,0,
8660,0,
8661,0,
8662,0,
8663,1,
8664,1,
8665,1,
8666,1,
8667,0,
8668,1,0.0
8670,0,1.0
8671,1,
8672,0,
8673,1,
8674,0,1.0
8675,0,
8676,0,
8677,0,1.0
8678,0,
8679,0,
8680,1,0.0
8681,0,
8682,0,
8683,1,
8684,0,1.0
8685,0,
8686,1,0.0
8687,0,
8688,0,1.0
8689,0,
8690,0,
8691,1,
8693,1,0.0
8694,0,1.0
8695,1,
8696,1,0.0
8698,0,1.0
8699,1,0.0
8700,0,
8701,0,
8702,1,
8703,1,0.0
8704,0,1.0
8705,1,0.0
8706,1,
8707,1,
8708,1,
8709,0,
8710,1,0.0
8712,0,
8713,0,1.0
8714,0,
8715,0,
8716,1,0.0
8717,0,1.0
8718,1,0.0
8719,0,
8720,1,
8721,1,0.0
8722,0,1.0
8723,0,
8724,1,0.0
8725,0,1.0
8728,0,1.0
8729,1,
8730,0,1.0
8731,0,
8732,0,
8734,1,0.0
8735,1,
8736,0,1.0
8737,0,1.0
8738,0,1.0
8739,1,
8740,0,1.0
8741,1,
8742,1,
8743,0,
8744,0,
8745,0,
8746,1,
8747,1,
8748,0,1.0
8750,0,1.0
8751,0,1.0
8752,0,
8754,0,1.0
8755,1,0.0
8756,0,1.0
8757,1,
8758,0,1.0
8759,1,
8760,1,
8761,1,
8762,1,0.0
8763,0,
8764,0,
8765,1,0.0
8766,1,
8767,1,
8768,1,
8769,0,
8770,0,1.0
8771,1,
8772,0,
8773,1,0.0
8774,0,
8775,0,1.0
8776,0,1.0
8777,0,
8778,1,
8779,1,
8780,1,
8781,0,
8782,0,1.0
8783,1,
8784,1,
8785,0,1.0
8786,0,1.0
8787,0,
8788,1,
8789,0,1.0
8790,0,
8791,0,1.0
8792,0,
8793,0,
8794,1,0.0
8795,0,1.0
8796,0,1.0
8797,1,0.0
8798,0,1.0
8799,0,
8800,0,1.0
8801,1,0.0
8802,1,0.0
8803,0,
8804,1,0.0
8805,0,1.0
8806,1,0.0
8807,1,0.0
8808,0,
8809,0,1.0
8810,0,
8811,0,
8813,1,0.0
8814,1,
8815,1,
