,0,1,2,3,4
18175,0,4.0,1.0,,
18176,1,2.0,3.0,4.0,0.0
18177,4,1.0,2.0,3.0,0.0
18178,1,4.0,3.0,2.0,0.0
18179,1,2.0,4.0,3.0,0.0
18180,4,,,,
18181,4,1.0,2.0,3.0,0.0
18182,0,2.0,,,
18183,4,1.0,2.0,3.0,0.0
18184,4,1.0,0.0,3.0,2.0
18185,3,4.0,1.0,0.0,2.0
18186,0,,,,
18187,4,1.0,2.0,3.0,0.0
18188,4,0.0,2.0,3.0,1.0
18189,1,2.0,3.0,0.0,4.0
18190,0,,,,
18191,3,2.0,1.0,0.0,4.0
18192,4,,,,
18193,1,0.0,4.0,3.0,2.0
18194,2,4.0,0.0,1.0,3.0
18195,4,,,,
18196,2,3.0,1.0,0.0,4.0
18197,1,2.0,0.0,3.0,
18198,4,0.0,3.0,2.0,1.0
18199,4,3.0,1.0,2.0,0.0
18200,4,,,,
18201,4,1.0,3.0,2.0,0.0
18202,4,0.0,2.0,3.0,
18203,4,1.0,2.0,3.0,0.0
18204,3,2.0,0.0,1.0,4.0
18205,3,4.0,0.0,,
18206,4,,,,
18209,0,4.0,,,
18210,2,4.0,3.0,1.0,0.0
18211,4,2.0,1.0,0.0,3.0
18212,4,1.0,2.0,3.0,0.0
18213,0,,,,
18214,0,4.0,2.0,1.0,3.0
18217,3,,,,
18218,1,4.0,2.0,3.0,0.0
18220,4,0.0,2.0,1.0,3.0
18221,1,,,,
18222,1,2.0,3.0,0.0,
18223,0,3.0,1.0,2.0,4.0
18224,3,1.0,0.0,2.0,
18225,4,2.0,1.0,3.0,0.0
18226,4,0.0,,,
18227,1,4.0,2.0,3.0,0.0
18229,2,3.0,4.0,,
18230,2,,,,
18232,3,1.0,0.0,2.0,
18233,0,4.0,2.0,1.0,3.0
18234,1,0.0,2.0,3.0,4.0
18236,0,1.0,4.0,2.0,3.0
18238,0,2.0,4.0,,
18239,3,,,,
18240,4,2.0,0.0,3.0,
18241,3,0.0,1.0,2.0,
18242,4,3.0,1.0,2.0,
18243,2,1.0,3.0,4.0,0.0
18244,0,1.0,4.0,3.0,2.0
18245,4,,,,
18246,4,1.0,0.0,3.0,2.0
18247,2,1.0,4.0,3.0,0.0
18248,2,3.0,1.0,4.0,0.0
18249,1,3.0,2.0,0.0,4.0
18250,3,0.0,1.0,,
18251,1,2.0,4.0,3.0,0.0
18252,2,4.0,0.0,3.0,1.0
18253,4,0.0,1.0,2.0,3.0
18254,3,,,,
18255,2,,,,
18256,1,4.0,3.0,,
18257,4,1.0,0.0,3.0,2.0
18258,1,2.0,4.0,3.0,0.0
18259,4,2.0,3.0,1.0,0.0
18260,4,0.0,1.0,3.0,2.0
18261,1,4.0,0.0,3.0,2.0
18262,1,2.0,0.0,4.0,3.0
18263,0,2.0,3.0,,
18264,2,0.0,,,
18265,3,2.0,4.0,0.0,1.0
18266,2,,,,
18267,4,1.0,0.0,3.0,2.0
18268,4,,,,
18269,1,3.0,2.0,0.0,4.0
18270,1,2.0,4.0,0.0,
18271,1,0.0,2.0,3.0,4.0
18272,2,0.0,1.0,3.0,4.0
18273,1,2.0,4.0,3.0,0.0
18274,2,1.0,3.0,4.0,0.0
18275,1,4.0,2.0,3.0,0.0
18276,2,0.0,1.0,,
18277,4,,,,
18278,1,4.0,0.0,3.0,2.0
18279,1,2.0,4.0,3.0,0.0
18280,0,,,,
18281,4,0.0,1.0,2.0,3.0
18282,4,3.0,1.0,0.0,2.0
18283,1,3.0,2.0,4.0,0.0
18284,4,0.0,1.0,2.0,3.0
18285,2,0.0,3.0,1.0,4.0
18286,1,4.0,2.0,0.0,3.0
18287,0,2.0,1.0,3.0,4.0
18288,1,4.0,3.0,,
18289,2,0.0,1.0,3.0,4.0
18290,4,3.0,1.0,0.0,2.0
18291,4,2.0,3.0,1.0,0.0
18292,2,4.0,1.0,0.0,3.0
18293,3,,,,
18294,1,4.0,2.0,3.0,0.0
18295,2,0.0,1.0,3.0,4.0
18296,4,1.0,2.0,3.0,0.0
18297,4,1.0,0.0,3.0,
18298,4,,,,
18299,4,0.0,2.0,1.0,3.0
18300,4,0.0,1.0,3.0,2.0
18301,0,3.0,2.0,,
18302,4,1.0,0.0,2.0,3.0
18303,3,0.0,1.0,,
18304,1,4.0,3.0,2.0,
18305,1,0.0,4.0,3.0,2.0
18306,1,2.0,0.0,4.0,3.0
18307,4,1.0,2.0,3.0,0.0
18308,3,0.0,1.0,2.0,4.0
18309,1,4.0,,,
18310,2,1.0,3.0,4.0,0.0
18311,1,2.0,0.0,4.0,3.0
18312,4,1.0,2.0,3.0,0.0
18313,3,4.0,1.0,2.0,0.0
18314,2,1.0,3.0,4.0,0.0
18315,1,4.0,2.0,3.0,0.0
18316,0,1.0,4.0,3.0,2.0
18317,0,,,,
18318,4,1.0,2.0,0.0,3.0
18319,0,1.0,4.0,3.0,2.0
18320,2,3.0,1.0,4.0,0.0
18321,2,3.0,4.0,1.0,0.0
18322,1,2.0,4.0,3.0,0.0
18323,1,4.0,3.0,2.0,0.0
18324,1,4.0,3.0,0.0,2.0
18325,0,,,,
18326,4,0.0,2.0,1.0,3.0
18327,0,1.0,4.0,,
18328,4,1.0,0.0,3.0,2.0
18329,0,2.0,1.0,4.0,
18330,1,3.0,,,
18333,2,1.0,0.0,3.0,4.0
18334,3,2.0,1.0,4.0,0.0
18336,4,0.0,2.0,3.0,1.0
18337,1,4.0,3.0,2.0,
18338,1,,,,
18340,2,3.0,0.0,,
18342,4,3.0,0.0,,
18343,4,1.0,0.0,3.0,2.0
18345,4,3.0,0.0,,
18346,1,2.0,0.0,4.0,
18348,4,0.0,1.0,2.0,3.0
18349,1,2.0,3.0,0.0,4.0
18350,2,3.0,1.0,,
18351,2,0.0,1.0,3.0,4.0
18352,2,3.0,0.0,1.0,
18353,0,4.0,,,
18354,3,0.0,1.0,2.0,4.0
18355,0,2.0,3.0,1.0,
18356,2,1.0,4.0,3.0,0.0
18357,2,1.0,0.0,4.0,
18359,0,,,,
18360,2,,,,
18361,4,1.0,0.0,2.0,3.0
18362,4,,,,
18363,4,2.0,3.0,1.0,0.0
18364,0,3.0,2.0,4.0,1.0
18365,1,4.0,3.0,,
18366,4,0.0,3.0,2.0,1.0
18367,3,2.0,0.0,1.0,4.0
18368,4,,,,
18369,4,3.0,1.0,2.0,0.0
18370,2,0.0,3.0,4.0,1.0
18371,3,2.0,1.0,4.0,0.0
18372,0,3.0,,,
18373,0,2.0,4.0,1.0,
18374,1,,,,
18375,2,3.0,1.0,4.0,0.0
18376,1,3.0,4.0,0.0,2.0
18377,1,4.0,3.0,2.0,0.0
18378,2,,,,
18379,2,3.0,1.0,4.0,0.0
18380,4,0.0,1.0,2.0,3.0
18381,1,4.0,,,
18382,4,1.0,3.0,2.0,
18383,1,3.0,2.0,,
18384,0,1.0,3.0,2.0,4.0
18385,3,2.0,1.0,0.0,4.0
18386,2,4.0,1.0,3.0,0.0
18387,0,4.0,1.0,,
18388,4,1.0,2.0,3.0,0.0
18389,4,2.0,3.0,1.0,0.0
18390,1,,,,
18391,1,3.0,2.0,4.0,0.0
18392,1,4.0,2.0,3.0,0.0
18393,1,4.0,2.0,0.0,3.0
18394,0,1.0,,,
18395,3,1.0,0.0,2.0,4.0
18396,4,,,,
18397,4,,,,
18398,1,,,,
18399,1,,,,
18400,4,1.0,2.0,3.0,0.0
18401,2,3.0,4.0,,
18402,4,0.0,1.0,2.0,3.0
18403,2,3.0,1.0,4.0,0.0
18404,2,4.0,3.0,1.0,0.0
18405,1,,,,
18406,1,3.0,2.0,,
18407,1,4.0,0.0,,
18408,0,4.0,1.0,,
18409,4,3.0,0.0,,
18410,4,,,,
18411,4,1.0,2.0,0.0,3.0
18412,2,4.0,,,
18413,2,3.0,1.0,4.0,0.0
18414,0,,,,
18415,0,2.0,,,
18416,1,0.0,4.0,3.0,2.0
18417,0,3.0,1.0,4.0,2.0
18418,1,4.0,0.0,,
18419,0,,,,
18420,0,,,,
18421,4,0.0,2.0,1.0,3.0
18423,2,1.0,4.0,0.0,3.0
18424,2,1.0,,,
18425,2,4.0,0.0,,
18426,2,1.0,4.0,3.0,0.0
18427,2,3.0,,,
18428,0,,,,
18429,2,1.0,3.0,0.0,4.0
18430,0,4.0,1.0,3.0,2.0
18431,4,0.0,,,
18432,1,4.0,2.0,0.0,3.0
18433,4,2.0,,,
18434,4,,,,
18435,4,0.0,3.0,1.0,2.0
18436,0,1.0,4.0,3.0,2.0
18437,4,3.0,1.0,0.0,
18438,1,3.0,2.0,0.0,
18439,4,2.0,,,
18440,2,1.0,3.0,4.0,0.0
18442,4,3.0,1.0,2.0,0.0
18443,0,4.0,,,
18444,1,,,,
18445,1,,,,
18446,2,3.0,,,
18447,0,4.0,1.0,3.0,2.0
18448,1,2.0,3.0,,
18449,0,4.0,2.0,3.0,1.0
18450,2,1.0,,,
18451,3,1.0,4.0,0.0,2.0
18452,2,4.0,3.0,1.0,0.0
18453,1,4.0,0.0,3.0,2.0
18454,1,4.0,3.0,2.0,0.0
18455,0,3.0,,,
18457,0,,,,
18460,2,3.0,0.0,,
18462,4,1.0,0.0,3.0,2.0
18463,4,0.0,3.0,2.0,
18464,0,2.0,,,
18466,3,1.0,0.0,2.0,
18467,4,3.0,2.0,1.0,0.0
18470,0,1.0,2.0,,
18471,2,3.0,0.0,,
18472,4,1.0,0.0,2.0,3.0
18473,2,4.0,3.0,1.0,0.0
18474,0,1.0,,,
18475,1,4.0,0.0,2.0,3.0
18477,4,3.0,2.0,1.0,0.0
18478,4,3.0,2.0,1.0,0.0
18479,4,3.0,1.0,2.0,
18480,0,1.0,3.0,4.0,2.0
18481,4,3.0,2.0,1.0,0.0
18483,1,2.0,4.0,3.0,0.0
18484,0,4.0,1.0,2.0,3.0
18485,4,3.0,1.0,2.0,0.0
18486,3,0.0,2.0,1.0,4.0
18487,1,,,,
18488,1,0.0,,,
18489,2,1.0,3.0,4.0,0.0
18490,0,4.0,1.0,,
18491,0,,,,
18492,0,1.0,2.0,4.0,3.0
18493,0,4.0,3.0,1.0,2.0
18494,4,0.0,2.0,3.0,1.0
18495,1,2.0,4.0,3.0,0.0
18496,4,0.0,2.0,3.0,1.0
18497,4,,,,
18498,3,,,,
18499,2,1.0,0.0,3.0,4.0
18500,0,1.0,,,
18501,1,3.0,2.0,4.0,0.0
18502,2,0.0,3.0,1.0,4.0
18503,2,,,,
18504,4,1.0,2.0,3.0,0.0
18505,4,3.0,,,
18506,0,,,,
18507,0,4.0,2.0,1.0,3.0
18508,4,1.0,2.0,3.0,0.0
18509,4,1.0,2.0,,
18510,1,4.0,2.0,,
18511,0,2.0,1.0,3.0,4.0
18512,2,4.0,3.0,1.0,0.0
18513,3,0.0,2.0,1.0,4.0
18514,1,2.0,,,
18515,1,4.0,3.0,2.0,0.0
18516,1,4.0,3.0,0.0,2.0
18517,0,4.0,,,
18518,4,2.0,3.0,1.0,
18519,0,4.0,2.0,3.0,1.0
18520,4,0.0,2.0,3.0,1.0
18521,4,1.0,0.0,,
18522,1,4.0,3.0,2.0,0.0
18523,0,3.0,1.0,2.0,4.0
18524,3,2.0,,,
18525,3,0.0,1.0,2.0,4.0
18526,4,,,,
18527,0,,,,
18528,2,,,,
18529,1,0.0,,,
18530,4,1.0,0.0,3.0,2.0
18531,4,0.0,3.0,1.0,2.0
18532,4,,,,
18533,2,4.0,0.0,1.0,3.0
18534,2,,,,
18535,1,3.0,4.0,2.0,0.0
18536,2,,,,
18537,1,0.0,,,
18538,4,0.0,1.0,2.0,3.0
18539,1,4.0,3.0,2.0,0.0
18540,4,1.0,2.0,3.0,0.0
18541,2,0.0,3.0,1.0,4.0
18542,4,,,,
18543,4,,,,
18544,4,3.0,1.0,2.0,0.0
18545,0,2.0,3.0,1.0,4.0
18546,4,2.0,1.0,3.0,0.0
18547,4,1.0,,,
18548,4,2.0,3.0,1.0,0.0
18549,0,1.0,2.0,4.0,3.0
18550,4,0.0,2.0,3.0,1.0
18551,0,2.0,4.0,3.0,1.0
18552,2,,,,
18553,1,4.0,2.0,3.0,0.0
18554,1,2.0,3.0,0.0,4.0
18555,4,,,,
18556,3,4.0,1.0,2.0,0.0
18557,4,,,,
18558,0,2.0,4.0,1.0,3.0
18559,4,0.0,2.0,3.0,1.0
18560,0,,,,
18561,4,,,,
18562,4,,,,
18563,2,0.0,1.0,,
18564,4,0.0,,,
18565,4,0.0,2.0,,
18566,4,3.0,1.0,2.0,0.0
18568,0,4.0,2.0,,
18569,1,,,,
18570,3,0.0,2.0,4.0,
18572,2,0.0,1.0,3.0,4.0
18574,2,4.0,0.0,1.0,
18575,3,,,,
18576,0,,,,
18577,2,1.0,0.0,3.0,4.0
18578,4,2.0,3.0,0.0,
18579,4,1.0,0.0,3.0,2.0
18582,2,1.0,3.0,4.0,0.0
18583,0,4.0,2.0,1.0,3.0
18584,1,,,,
18586,2,0.0,1.0,,
18587,1,4.0,0.0,3.0,2.0
18588,1,0.0,2.0,3.0,
18589,0,3.0,4.0,,
18590,1,4.0,2.0,3.0,
18591,1,0.0,,,
18594,2,,,,
18597,4,0.0,2.0,3.0,1.0
18598,0,,,,
18599,0,1.0,4.0,3.0,2.0
18600,2,3.0,4.0,,
18602,4,,,,
18603,0,4.0,2.0,1.0,
18604,0,3.0,1.0,4.0,2.0
18605,0,,,,
18606,3,4.0,2.0,1.0,0.0
18607,1,2.0,3.0,4.0,0.0
18608,4,1.0,2.0,3.0,0.0
18609,1,4.0,0.0,3.0,2.0
18610,2,3.0,,,
18611,2,3.0,,,
18612,1,2.0,0.0,3.0,4.0
18613,0,1.0,4.0,2.0,3.0
18614,4,0.0,1.0,2.0,3.0
18616,4,2.0,3.0,0.0,1.0
18617,4,,,,
18618,1,0.0,4.0,,
18619,4,1.0,2.0,3.0,0.0
18620,1,2.0,3.0,4.0,0.0
18621,4,1.0,2.0,3.0,0.0
18623,0,1.0,4.0,2.0,3.0
18624,2,,,,
18625,0,,,,
18626,3,1.0,0.0,4.0,2.0
18627,4,0.0,1.0,2.0,
18628,3,0.0,1.0,4.0,2.0
18629,1,4.0,3.0,2.0,0.0
18630,2,1.0,4.0,3.0,0.0
18631,0,3.0,2.0,1.0,4.0
18632,4,2.0,0.0,1.0,3.0
18633,1,,,,
18634,2,1.0,3.0,0.0,4.0
18635,0,2.0,4.0,3.0,1.0
18636,4,2.0,1.0,0.0,3.0
18637,0,1.0,,,
18638,2,4.0,3.0,0.0,1.0
18639,4,1.0,0.0,3.0,2.0
18640,4,1.0,0.0,3.0,2.0
18641,4,2.0,1.0,3.0,0.0
18643,0,,,,
18644,0,4.0,1.0,3.0,2.0
18645,4,0.0,1.0,2.0,3.0
18646,3,1.0,4.0,2.0,0.0
18647,0,2.0,4.0,1.0,3.0
18648,4,,,,
18649,4,2.0,,,
18650,2,3.0,0.0,1.0,4.0
18651,1,2.0,3.0,4.0,0.0
18652,1,3.0,2.0,0.0,4.0
18653,3,0.0,1.0,2.0,4.0
18654,2,3.0,0.0,4.0,1.0
18655,4,0.0,3.0,2.0,1.0
18656,2,0.0,4.0,1.0,3.0
18657,1,2.0,3.0,4.0,0.0
18658,4,2.0,,,
18659,1,0.0,3.0,2.0,4.0
18660,4,,,,
18661,1,3.0,2.0,4.0,0.0
18662,4,,,,
18663,0,1.0,4.0,2.0,3.0
18664,4,1.0,0.0,2.0,
18665,4,0.0,1.0,3.0,2.0
18666,0,,,,
18667,4,0.0,,,
18668,4,,,,
18670,1,,,,
18671,0,,,,
18672,0,,,,
18673,1,0.0,2.0,3.0,4.0
18674,3,1.0,,,
18675,3,1.0,2.0,0.0,4.0
18676,0,2.0,4.0,1.0,3.0
18677,2,1.0,4.0,3.0,0.0
18678,2,4.0,0.0,3.0,1.0
18679,0,4.0,3.0,2.0,1.0
18680,1,2.0,0.0,3.0,
18681,2,3.0,1.0,4.0,
18683,3,0.0,1.0,4.0,
18684,2,3.0,4.0,0.0,
18686,2,4.0,0.0,3.0,
18687,3,0.0,2.0,1.0,4.0
18690,0,2.0,3.0,1.0,4.0
18691,1,,,,
18692,4,1.0,2.0,0.0,
18693,0,,,,
18694,4,1.0,0.0,2.0,3.0
18695,4,0.0,3.0,,
18696,0,3.0,1.0,4.0,
18697,0,,,,
18698,2,1.0,,,
18699,2,,,,
18700,1,,,,
18701,4,1.0,2.0,0.0,3.0
18702,2,0.0,,,
18703,4,1.0,0.0,2.0,3.0
18704,2,0.0,1.0,4.0,3.0
18705,1,,,,
18706,1,0.0,3.0,2.0,4.0
18707,0,1.0,4.0,3.0,2.0
18708,4,1.0,2.0,0.0,3.0
18709,4,1.0,,,
18710,3,1.0,2.0,4.0,0.0
18711,3,1.0,4.0,,
18712,4,1.0,0.0,3.0,2.0
18713,1,,,,
18714,2,3.0,0.0,1.0,4.0
18716,0,,,,
18717,4,2.0,,,
18719,1,4.0,2.0,3.0,
18720,1,,,,
18721,4,,,,
18722,4,,,,
18723,4,3.0,1.0,2.0,0.0
18724,0,2.0,1.0,4.0,3.0
18725,1,2.0,3.0,0.0,4.0
18726,0,,,,
18727,0,4.0,1.0,3.0,2.0
18728,4,,,,
18729,1,3.0,4.0,2.0,0.0
18730,4,1.0,2.0,0.0,3.0
18731,0,,,,
18732,3,1.0,0.0,4.0,2.0
18733,0,1.0,4.0,2.0,3.0
18734,3,0.0,,,
18735,4,,,,
18736,4,,,,
18737,0,,,,
18738,0,,,,
18739,4,,,,
18740,4,1.0,0.0,3.0,2.0
18741,4,2.0,1.0,0.0,3.0
18742,3,2.0,4.0,1.0,0.0
18743,4,1.0,0.0,3.0,2.0
18744,2,0.0,1.0,4.0,3.0
18745,0,,,,
18746,4,3.0,0.0,2.0,1.0
18747,4,1.0,2.0,0.0,3.0
18748,1,0.0,4.0,2.0,3.0
18749,2,,,,
18750,2,0.0,,,
18751,1,,,,
18752,0,2.0,1.0,4.0,3.0
18753,0,,,,
18754,0,3.0,,,
18755,3,0.0,,,
18756,2,1.0,3.0,0.0,4.0
18757,1,0.0,4.0,3.0,2.0
18758,1,4.0,2.0,0.0,3.0
18760,3,1.0,4.0,0.0,2.0
18761,4,0.0,3.0,2.0,1.0
18762,0,1.0,3.0,4.0,2.0
18763,4,,,,
18764,4,1.0,,,
18765,2,1.0,4.0,,
18766,0,,,,
18767,2,3.0,,,
18768,4,,,,
18769,1,4.0,0.0,2.0,3.0
18770,0,1.0,,,
18771,0,4.0,3.0,2.0,1.0
18772,4,3.0,,,
18773,0,,,,
18774,4,,,,
18775,0,4.0,2.0,1.0,3.0
18776,1,4.0,0.0,3.0,2.0
18777,3,1.0,4.0,,
18778,4,1.0,3.0,0.0,2.0
18779,2,3.0,,,
18780,4,2.0,1.0,0.0,3.0
18781,1,4.0,2.0,3.0,0.0
18782,4,1.0,3.0,0.0,2.0
18783,1,3.0,4.0,2.0,0.0
18784,0,,,,
18785,4,,,,
18786,4,1.0,,,
18787,2,3.0,4.0,1.0,0.0
18788,0,,,,
18789,1,2.0,3.0,0.0,4.0
18790,2,0.0,4.0,1.0,
18791,1,0.0,3.0,2.0,4.0
18792,4,2.0,,,
18793,0,3.0,2.0,,
18794,4,1.0,0.0,3.0,2.0
18795,4,1.0,0.0,3.0,2.0
18796,4,,,,
18797,4,0.0,1.0,2.0,3.0
18798,0,,,,
18799,4,1.0,2.0,3.0,0.0
18800,4,0.0,2.0,3.0,1.0
18801,4,,,,
18802,1,3.0,0.0,2.0,4.0
18803,4,1.0,2.0,3.0,0.0
18804,0,4.0,1.0,2.0,3.0
18805,2,1.0,4.0,0.0,
18806,3,2.0,0.0,1.0,4.0
18807,4,1.0,3.0,0.0,2.0
18809,3,0.0,1.0,4.0,2.0
18810,0,4.0,2.0,3.0,1.0
18811,0,,,,
18813,0,4.0,2.0,1.0,3.0
18814,4,1.0,,,
18815,4,,,,
18816,4,1.0,2.0,3.0,0.0
18817,2,,,,
18818,0,,,,
18819,2,3.0,0.0,1.0,
18820,2,4.0,3.0,1.0,
18821,2,0.0,4.0,1.0,
18823,0,1.0,2.0,3.0,4.0
18825,4,1.0,0.0,2.0,3.0
18827,0,1.0,4.0,2.0,
18828,0,2.0,1.0,,
18829,2,4.0,,,
18830,2,4.0,0.0,,
18831,0,,,,
18832,0,2.0,3.0,4.0,1.0
18833,1,,,,
18835,0,2.0,1.0,3.0,4.0
18836,0,4.0,3.0,,
18837,4,0.0,2.0,3.0,
18838,4,3.0,1.0,2.0,
18839,1,4.0,3.0,2.0,0.0
18840,3,2.0,0.0,,
18841,2,0.0,3.0,,
18842,0,2.0,3.0,1.0,4.0
18843,2,0.0,1.0,4.0,3.0
18844,2,3.0,1.0,0.0,4.0
18845,4,3.0,2.0,1.0,
18846,0,2.0,4.0,1.0,
18847,4,,,,
18848,0,3.0,1.0,2.0,4.0
18849,4,,,,
18850,3,2.0,0.0,1.0,4.0
18851,0,,,,
18852,0,4.0,2.0,1.0,3.0
18854,0,4.0,1.0,2.0,3.0
18855,0,2.0,4.0,3.0,1.0
18856,3,4.0,2.0,1.0,0.0
18857,0,1.0,4.0,2.0,3.0
18858,0,2.0,4.0,1.0,3.0
18859,1,4.0,3.0,0.0,2.0
18860,2,4.0,3.0,0.0,1.0
18861,4,,,,
18862,4,0.0,3.0,1.0,2.0
18863,2,4.0,3.0,0.0,1.0
18864,2,3.0,,,
18865,1,4.0,3.0,2.0,0.0
18866,1,3.0,4.0,0.0,2.0
18867,4,2.0,,,
18868,0,4.0,1.0,2.0,3.0
18869,4,0.0,1.0,2.0,3.0
18870,0,,,,
18871,1,0.0,3.0,2.0,4.0
18872,0,4.0,1.0,3.0,2.0
18873,2,3.0,4.0,1.0,
18874,0,1.0,4.0,3.0,2.0
18875,2,4.0,1.0,3.0,0.0
18876,4,2.0,0.0,3.0,1.0
18877,2,,,,
18878,2,0.0,,,
18879,0,,,,
18881,2,4.0,0.0,3.0,1.0
18882,1,3.0,4.0,2.0,0.0
18883,0,4.0,2.0,3.0,1.0
18884,4,2.0,1.0,3.0,0.0
18885,4,2.0,,,
18887,1,4.0,3.0,0.0,2.0
18888,0,2.0,4.0,3.0,1.0
18889,0,1.0,4.0,3.0,2.0
18890,4,,,,
18891,2,3.0,0.0,1.0,4.0
18892,4,3.0,1.0,2.0,0.0
18893,2,4.0,3.0,0.0,1.0
18894,4,2.0,0.0,3.0,1.0
18895,4,,,,
18896,4,1.0,2.0,3.0,
18897,0,4.0,1.0,3.0,2.0
18898,1,4.0,0.0,2.0,3.0
18899,2,0.0,1.0,4.0,3.0
18900,4,1.0,3.0,2.0,0.0
18901,2,1.0,4.0,3.0,
18902,4,3.0,1.0,2.0,0.0
18903,4,1.0,0.0,2.0,3.0
18904,4,1.0,2.0,3.0,
18905,0,4.0,1.0,3.0,2.0
18906,2,3.0,,,
18907,4,1.0,0.0,3.0,2.0
18908,3,2.0,0.0,1.0,4.0
18909,1,4.0,3.0,2.0,0.0
18910,0,2.0,3.0,4.0,1.0
18911,2,,,,
18912,4,0.0,2.0,1.0,3.0
18913,2,1.0,3.0,0.0,4.0
18914,1,3.0,2.0,4.0,0.0
18915,3,4.0,1.0,2.0,0.0
18916,4,2.0,,,
18917,0,3.0,2.0,1.0,4.0
18918,1,4.0,2.0,3.0,0.0
18919,1,,,,
18920,2,0.0,3.0,1.0,4.0
18921,2,4.0,3.0,0.0,1.0
18922,0,,,,
18923,4,,,,
18924,0,1.0,4.0,3.0,2.0
18925,2,,,,
18926,0,2.0,1.0,4.0,
18927,0,,,,
18928,4,3.0,2.0,1.0,0.0
18929,0,3.0,4.0,2.0,1.0
18930,0,2.0,4.0,1.0,
18931,2,3.0,1.0,,
18932,0,2.0,4.0,,
18935,2,1.0,4.0,3.0,0.0
18937,4,1.0,0.0,2.0,3.0
18938,2,4.0,3.0,1.0,0.0
18940,4,1.0,3.0,0.0,2.0
18941,2,3.0,0.0,1.0,4.0
18942,0,2.0,1.0,3.0,
18943,0,,,,
18944,4,1.0,0.0,2.0,3.0
18945,0,,,,
18947,0,1.0,,,
18948,0,1.0,2.0,,
18949,0,2.0,3.0,1.0,4.0
18950,4,3.0,2.0,,
18951,4,0.0,2.0,,
18953,4,2.0,1.0,0.0,
18954,0,3.0,2.0,1.0,4.0
18955,4,2.0,3.0,0.0,
18956,1,,,,
18957,3,1.0,0.0,4.0,
18958,0,4.0,1.0,3.0,2.0
18959,0,,,,
18960,0,1.0,4.0,3.0,
18961,1,0.0,3.0,2.0,4.0
18962,2,0.0,3.0,4.0,1.0
18963,0,4.0,,,
18965,0,,,,
18966,2,3.0,1.0,0.0,4.0
18967,4,1.0,0.0,3.0,2.0
18968,4,3.0,1.0,2.0,
18969,3,2.0,4.0,0.0,1.0
18970,1,,,,
18971,0,4.0,,,
18972,3,2.0,1.0,4.0,0.0
18973,4,,,,
18974,1,4.0,0.0,3.0,2.0
18975,0,,,,
18976,1,2.0,4.0,3.0,0.0
18977,4,2.0,0.0,1.0,3.0
18978,1,3.0,0.0,4.0,2.0
18979,0,,,,
18980,4,0.0,1.0,3.0,2.0
18981,3,2.0,0.0,1.0,4.0
18982,2,1.0,,,
18983,2,3.0,0.0,1.0,4.0
18984,2,,,,
18985,0,2.0,1.0,4.0,3.0
18986,0,,,,
18987,2,,,,
18988,3,4.0,0.0,2.0,
18989,4,1.0,0.0,3.0,2.0
18990,2,3.0,0.0,1.0,4.0
18991,4,2.0,0.0,1.0,3.0
18992,4,1.0,0.0,3.0,2.0
18993,4,,,,
18994,1,4.0,2.0,3.0,0.0
18995,1,0.0,2.0,4.0,3.0
18996,1,2.0,4.0,3.0,0.0
18997,0,2.0,4.0,3.0,1.0
18998,0,4.0,3.0,1.0,2.0
18999,2,4.0,1.0,,
19000,3,4.0,0.0,2.0,
19001,3,4.0,1.0,2.0,0.0
19002,3,,,,
19003,4,3.0,,,
19004,4,0.0,2.0,1.0,3.0
19005,0,2.0,3.0,4.0,1.0
19006,0,2.0,3.0,1.0,4.0
19007,2,4.0,1.0,,
19008,1,4.0,2.0,3.0,0.0
19009,4,0.0,2.0,3.0,1.0
19010,1,4.0,3.0,0.0,2.0
19011,1,,,,
19012,4,,,,
19013,4,0.0,3.0,1.0,2.0
19014,0,2.0,4.0,1.0,3.0
19015,4,1.0,0.0,2.0,3.0
19016,2,0.0,4.0,,
19017,4,,,,
19018,4,2.0,,,
19019,4,0.0,2.0,3.0,1.0
19020,2,1.0,4.0,3.0,0.0
19021,2,1.0,4.0,3.0,0.0
19022,4,2.0,3.0,1.0,0.0
19023,2,4.0,0.0,3.0,1.0
19024,4,0.0,2.0,1.0,3.0
19025,0,1.0,4.0,,
19026,4,2.0,1.0,,
19027,1,2.0,0.0,3.0,4.0
19029,1,2.0,4.0,3.0,0.0
19030,4,,,,
19031,3,1.0,,,
19032,1,2.0,4.0,3.0,0.0
19033,2,,,,
19034,2,3.0,0.0,1.0,4.0
19035,3,2.0,4.0,1.0,0.0
19036,4,2.0,1.0,3.0,0.0
19037,2,4.0,1.0,3.0,0.0
19038,2,3.0,4.0,1.0,0.0
19039,4,2.0,3.0,1.0,0.0
19040,4,,,,
19041,0,,,,
19042,3,0.0,,,
19043,2,,,,
19044,2,,,,
19045,4,,,,
19046,1,2.0,0.0,4.0,
19047,4,2.0,3.0,0.0,
19048,3,0.0,1.0,4.0,2.0
19049,4,,,,
19050,2,3.0,1.0,,
19053,4,1.0,0.0,3.0,
19054,0,,,,
19055,2,0.0,3.0,4.0,
19057,2,3.0,1.0,,
19058,4,0.0,2.0,3.0,
19059,3,,,,
19061,0,,,,
19062,2,3.0,4.0,1.0,0.0
19063,0,,,,
19064,3,,,,
19065,2,1.0,3.0,4.0,0.0
19066,4,,,,
19067,1,2.0,3.0,0.0,
19068,1,2.0,3.0,0.0,4.0
