,0,1,2,3,4
11437,0,,,,
11438,0,,,,
11439,0,,,,
11440,3,,,,
11441,1,,,,
11442,3,0.0,,,
11444,3,1.0,0.0,,
11445,2,1.0,,,
11446,3,,,,
11447,0,3.0,1.0,,
11448,0,4.0,1.0,,
11450,0,1.0,,,
11451,3,1.0,4.0,,
11452,3,4.0,,,
11454,1,,,,
11455,3,0.0,,,
11456,0,3.0,1.0,,
11457,3,1.0,0.0,,
11458,0,3.0,1.0,,
11460,3,1.0,0.0,,
11461,1,0.0,3.0,,
11462,3,,,,
11463,3,0.0,1.0,,
11464,1,4.0,,,
11465,1,0.0,,,
11466,1,0.0,,,
11467,1,4.0,3.0,,
11468,1,0.0,,,
11469,3,1.0,4.0,,
11470,3,0.0,1.0,,
11472,4,3.0,1.0,,
11473,0,3.0,1.0,,
11474,1,3.0,0.0,,
11475,1,,,,
11476,3,,,,
11477,0,3.0,1.0,,
11478,0,1.0,3.0,,
11479,4,3.0,0.0,,
11480,3,,,,
11481,1,3.0,4.0,,
11482,3,,,,
11483,0,1.0,,,
11484,1,4.0,,,
11485,1,3.0,4.0,,
11487,0,3.0,1.0,,
11488,1,0.0,3.0,,
11489,3,0.0,1.0,,
11490,3,1.0,0.0,,
11491,4,1.0,3.0,,
11492,1,3.0,0.0,,
11493,1,3.0,0.0,,
11494,3,0.0,,,
11495,4,3.0,0.0,,
11497,1,3.0,,,
11498,3,1.0,0.0,,
11499,1,3.0,4.0,,
11500,3,4.0,,,
11501,3,4.0,1.0,,
11502,3,0.0,1.0,,
11503,3,4.0,1.0,,
11504,1,,,,
11505,0,1.0,4.0,,
11506,3,4.0,,,
11507,3,4.0,1.0,,
11508,4,,,,
11509,3,1.0,4.0,,
11510,3,1.0,4.0,,
11511,3,,,,
11512,3,4.0,0.0,,
11513,1,4.0,0.0,,
11514,4,,,,
11515,3,4.0,1.0,,
11516,1,4.0,3.0,,
11517,4,0.0,3.0,,
11518,3,4.0,0.0,,
11519,1,3.0,4.0,,
11520,0,4.0,3.0,,
11521,3,4.0,,,
11522,3,,,,
11523,3,1.0,4.0,,
11524,1,4.0,3.0,,
11525,3,4.0,0.0,,
11526,3,0.0,,,
11527,4,1.0,,,
11528,3,0.0,1.0,,
11529,1,4.0,3.0,,
11530,1,4.0,3.0,,
11531,3,,,,
11532,3,0.0,,,
11533,3,1.0,,,
11534,4,0.0,1.0,,
11535,3,4.0,,,
11536,4,0.0,1.0,,
11537,1,3.0,,,
11538,1,4.0,3.0,,
11539,3,4.0,,,
11540,4,,,,
11541,1,3.0,,,
11542,3,1.0,,,
11543,4,3.0,,,
11544,1,4.0,3.0,,
11545,3,4.0,0.0,,
11546,1,4.0,3.0,,
11547,3,0.0,2.0,,
11548,1,,,,
11549,4,1.0,,,
11550,1,4.0,,,
11551,1,4.0,0.0,,
11552,1,,,,
11553,4,1.0,,,
11554,2,,,,
11555,3,1.0,4.0,,
11556,3,4.0,0.0,,
11557,3,,,,
11558,3,1.0,4.0,,
11559,3,,,,
11560,1,3.0,4.0,,
11561,1,,,,
11562,1,3.0,,,
11563,3,1.0,4.0,,
11564,3,0.0,4.0,,
11565,1,4.0,3.0,,
11566,3,4.0,0.0,,
11567,4,0.0,1.0,,
11568,3,4.0,0.0,,
11569,4,3.0,1.0,,
11570,3,1.0,4.0,,
11571,4,3.0,1.0,,
11572,3,1.0,,,
11573,3,4.0,1.0,,
11574,1,3.0,0.0,,
11575,3,0.0,,,
11576,3,0.0,1.0,,
11577,1,4.0,3.0,,
11578,1,3.0,,,
11579,3,2.0,0.0,,
11580,3,0.0,4.0,,
11581,1,3.0,4.0,,
11582,1,4.0,0.0,,
11583,1,4.0,3.0,,
11584,3,1.0,,,
11585,1,3.0,0.0,,
11586,3,,,,
11587,0,3.0,1.0,,
11588,3,4.0,2.0,,
11589,0,1.0,3.0,,
11590,3,1.0,0.0,,
11592,0,3.0,,,
11593,0,4.0,2.0,,
11594,1,0.0,4.0,,
11595,0,2.0,4.0,,
11596,0,1.0,4.0,,
11597,0,3.0,4.0,,
11598,3,2.0,0.0,,
11599,1,,,,
11600,1,0.0,3.0,,
11601,3,,,,
11602,3,,,,
11603,0,4.0,,,
11604,0,1.0,4.0,,
11605,4,2.0,1.0,,
11606,0,,,,
11608,3,4.0,1.0,,
11609,1,3.0,4.0,,
11610,1,,,,
11612,3,2.0,,,
11613,0,2.0,3.0,,
11614,1,0.0,3.0,,
11616,1,3.0,0.0,,
11617,1,0.0,,,
11618,3,,,,
11619,4,,,,
11620,3,2.0,1.0,,
11621,1,3.0,0.0,,
11622,0,,,,
11623,1,0.0,2.0,,
11624,2,4.0,0.0,,
11625,3,,,,
11626,3,1.0,0.0,,
11627,3,,,,
11628,0,3.0,,,
11629,0,4.0,2.0,,
11630,3,0.0,2.0,,
11631,3,0.0,4.0,,
11632,3,0.0,1.0,,
11633,0,3.0,,,
11634,3,0.0,4.0,,
11635,3,0.0,4.0,,
11636,2,4.0,0.0,,
11637,3,,,,
11638,3,0.0,4.0,,
11639,0,,,,
11640,0,,,,
11641,0,,,,
11642,1,4.0,3.0,,
11644,2,1.0,3.0,,
11645,2,1.0,3.0,,
11646,0,3.0,1.0,,
11647,2,3.0,0.0,,
11648,0,,,,
11649,2,3.0,1.0,,
11650,3,4.0,1.0,,
11651,1,,,,
11652,0,3.0,2.0,,
11654,3,,,,
11655,1,0.0,3.0,,
11657,0,1.0,3.0,,
11658,2,0.0,3.0,,
11659,0,3.0,2.0,,
11660,0,,,,
11661,1,0.0,3.0,,
11662,1,,,,
11665,2,,,,
11666,2,3.0,0.0,,
11667,4,2.0,0.0,,
11670,2,0.0,,,
11671,4,1.0,,,
11673,3,,,,
11675,3,0.0,4.0,,
11676,1,2.0,3.0,,
11677,2,1.0,,,
11678,2,1.0,,,
11679,0,,,,
11680,1,4.0,3.0,,
11681,3,0.0,,,
11682,3,4.0,,,
11683,0,3.0,2.0,,
11684,3,2.0,0.0,,
11685,3,2.0,0.0,,
11687,2,0.0,3.0,,
11688,0,,,,
11690,1,,,,
11691,3,,,,
11693,1,3.0,0.0,,
11694,1,2.0,4.0,,
11695,0,,,,
11696,1,4.0,0.0,,
11697,3,,,,
11698,3,,,,
11700,1,3.0,0.0,,
11701,3,0.0,4.0,,
11702,1,3.0,,,
11703,3,0.0,2.0,,
11704,3,1.0,,,
11706,0,,,,
11708,3,,,,
11709,1,,,,
11710,3,0.0,,,
11711,0,4.0,1.0,,
11712,1,3.0,0.0,,
11713,1,0.0,4.0,,
11714,3,1.0,,,
11715,1,4.0,3.0,,
11717,1,3.0,4.0,,
11718,3,1.0,4.0,,
11719,1,3.0,,,
11720,3,0.0,1.0,,
11721,4,3.0,1.0,,
11722,3,0.0,1.0,,
11724,3,,,,
11725,1,0.0,3.0,,
11726,1,4.0,3.0,,
11727,1,,,,
11728,3,1.0,0.0,,
11729,1,3.0,4.0,,
11730,3,1.0,4.0,,
11732,3,0.0,4.0,,
11733,1,3.0,0.0,,
11734,3,,,,
11735,4,0.0,3.0,,
11736,3,1.0,4.0,,
11737,1,,,,
11738,3,0.0,,,
11739,3,,,,
11740,1,4.0,,,
11741,1,,,,
11742,1,0.0,,,
11743,1,4.0,3.0,,
11744,3,1.0,0.0,,
11745,1,0.0,2.0,,
11746,3,0.0,4.0,,
11747,1,,,,
11748,3,0.0,4.0,,
11749,3,,,,
11750,0,,,,
11752,0,1.0,3.0,,
11753,0,1.0,3.0,,
11754,1,4.0,0.0,,
11755,1,0.0,3.0,,
11756,1,2.0,4.0,,
11758,1,0.0,3.0,,
11759,3,1.0,4.0,,
11760,1,3.0,2.0,,
11761,0,4.0,1.0,,
11762,3,,,,
11763,3,1.0,,,
11764,3,4.0,0.0,,
11765,3,1.0,0.0,,
11766,3,0.0,,,
11767,1,3.0,0.0,,
11768,3,,,,
11769,3,0.0,,,
11770,4,,,,
11772,3,0.0,1.0,,
11773,3,,,,
11774,3,1.0,2.0,,
11775,3,1.0,4.0,,
11776,0,3.0,1.0,,
11777,3,4.0,1.0,,
11778,1,,,,
11779,0,3.0,1.0,,
11780,3,,,,
11781,4,1.0,3.0,,
11782,1,3.0,,,
11783,4,3.0,1.0,,
11784,1,3.0,4.0,,
11785,3,1.0,4.0,,
11787,1,2.0,3.0,,
11788,3,0.0,,,
11789,3,0.0,4.0,,
11790,0,3.0,1.0,,
11791,3,,,,
11792,3,1.0,,,
11793,3,0.0,,,
11794,1,4.0,3.0,,
11795,1,3.0,4.0,,
11796,1,3.0,4.0,,
11797,1,3.0,4.0,,
11799,2,4.0,3.0,,
11800,3,4.0,1.0,,
11801,3,4.0,1.0,,
11802,3,4.0,1.0,,
11803,3,,,,
11804,3,0.0,4.0,,
11805,3,0.0,4.0,,
11806,3,4.0,0.0,,
11807,1,0.0,3.0,,
11808,3,4.0,1.0,,
11810,3,,,,
11811,1,,,,
11812,3,,,,
11814,1,4.0,,,
11815,3,,,,
11816,3,,,,
11817,3,0.0,,,
11818,1,3.0,4.0,,
11819,0,4.0,1.0,,
11821,3,,,,
11822,3,,,,
11823,3,,,,
11824,3,4.0,0.0,,
11825,3,4.0,1.0,,
11826,3,1.0,4.0,,
11827,3,1.0,4.0,,
11828,0,3.0,,,
11829,1,3.0,0.0,,
11830,3,0.0,4.0,,
11831,3,1.0,,,
11832,1,4.0,,,
11833,3,1.0,,,
11834,0,1.0,3.0,,
11835,3,0.0,,,
11836,3,,,,
11837,3,4.0,0.0,,
11838,0,4.0,3.0,,
11839,3,,,,
11840,3,4.0,1.0,,
11841,1,4.0,0.0,,
11842,1,3.0,0.0,,
11843,0,3.0,,,
11844,0,3.0,,,
11845,3,4.0,1.0,,
11847,4,3.0,1.0,,
11848,1,0.0,3.0,,
11849,1,0.0,3.0,,
11850,3,0.0,4.0,,
11851,1,0.0,4.0,,
11852,3,1.0,4.0,,
11853,3,1.0,0.0,,
11855,0,3.0,,,
11856,3,4.0,0.0,,
11857,0,,,,
11858,1,0.0,,,
11859,1,,,,
11860,3,,,,
11861,1,,,,
11862,3,,,,
11863,3,1.0,0.0,,
11864,1,0.0,4.0,,
11865,3,,,,
11866,1,0.0,3.0,,
11867,3,0.0,,,
11868,3,,,,
11869,3,0.0,1.0,,
11870,1,,,,
11871,1,4.0,3.0,,
11872,1,,,,
11873,0,4.0,3.0,,
11874,1,0.0,3.0,,
11875,1,3.0,2.0,,
11876,1,,,,
11877,1,3.0,4.0,,
11878,3,4.0,,,
11880,0,3.0,4.0,,
11881,0,1.0,,,
11882,3,,,,
11883,3,1.0,4.0,,
11884,3,,,,
11885,3,,,,
11886,4,0.0,3.0,,
11887,3,4.0,0.0,,
11888,4,3.0,,,
11889,3,4.0,0.0,,
11890,1,,,,
11891,1,3.0,4.0,,
11892,3,1.0,,,
11893,0,4.0,3.0,,
11894,1,,,,
11895,0,1.0,3.0,,
11896,1,4.0,0.0,,
11897,1,4.0,3.0,,
11898,1,4.0,3.0,,
11899,1,2.0,3.0,,
11900,3,0.0,,,
11901,1,,,,
11902,3,1.0,4.0,,
11903,3,,,,
11904,3,4.0,1.0,,
11905,1,4.0,3.0,,
11906,1,2.0,4.0,,
11907,0,,,,
11908,0,1.0,4.0,,
11909,3,,,,
11910,0,3.0,,,
11911,2,1.0,3.0,,
11912,3,,,,
11913,3,0.0,,,
11914,1,3.0,4.0,,
11915,0,3.0,1.0,,
11916,1,3.0,0.0,,
11917,3,0.0,4.0,,
11918,0,3.0,4.0,,
11919,1,0.0,3.0,,
11920,3,,,,
11921,3,0.0,4.0,,
11922,3,0.0,4.0,,
11923,3,0.0,4.0,,
11924,4,0.0,,,
11925,3,,,,
11926,1,3.0,,,
11927,3,1.0,0.0,,
11928,1,,,,
11929,4,0.0,,,
11930,4,2.0,0.0,,
11931,1,0.0,4.0,,
11932,0,3.0,,,
11933,1,,,,
11934,0,1.0,3.0,,
11935,3,1.0,4.0,,
11936,1,,,,
11937,0,3.0,1.0,,
11938,3,0.0,1.0,,
11939,3,0.0,,,
11940,3,0.0,,,
11941,3,4.0,,,
11942,3,,,,
11944,0,1.0,3.0,,
11945,4,0.0,3.0,,
11946,3,0.0,,,
11947,3,,,,
11948,1,,,,
11949,0,,,,
11950,1,4.0,3.0,,
11951,0,3.0,,,
11953,0,3.0,1.0,,
11955,3,0.0,,,
11956,0,3.0,4.0,,
11957,3,0.0,4.0,,
11958,3,0.0,1.0,,
11959,0,1.0,4.0,,
11960,0,3.0,1.0,,
11961,0,1.0,3.0,,
11962,0,1.0,,,
11963,0,,,,
11964,3,0.0,4.0,,
11965,0,1.0,3.0,,
11966,0,3.0,,,
11967,1,4.0,0.0,,
11968,0,3.0,1.0,,
11969,3,0.0,1.0,,
11970,3,0.0,1.0,,
11971,3,1.0,0.0,,
11972,1,4.0,3.0,,
11974,1,4.0,0.0,,
11976,3,4.0,,,
11978,0,1.0,4.0,,
11979,1,3.0,,,
11980,3,,,,
11981,0,4.0,2.0,,
11982,1,,,,
11983,3,0.0,4.0,,
11984,0,3.0,,,
11985,0,1.0,3.0,,
11986,3,0.0,1.0,,
11987,3,0.0,,,
11988,0,1.0,4.0,,
11989,0,1.0,2.0,,
11990,0,,,,
11991,3,0.0,1.0,,
11992,3,,,,
11993,0,1.0,3.0,,
11994,0,3.0,2.0,,
11995,3,0.0,,,
11996,0,3.0,4.0,,
11997,3,0.0,4.0,,
11998,0,3.0,4.0,,
11999,1,0.0,3.0,,
12000,0,1.0,,,
12001,0,,,,
12002,1,,,,
12003,1,0.0,3.0,,
12004,3,1.0,,,
12005,1,4.0,3.0,,
12006,0,1.0,3.0,,
12007,0,1.0,3.0,,
12008,1,0.0,,,
12009,1,0.0,4.0,,
12010,1,3.0,4.0,,
12013,3,,,,
12014,0,1.0,3.0,,
12015,1,,,,
12016,3,0.0,,,
12018,1,3.0,0.0,,
12019,0,1.0,4.0,,
12020,0,4.0,,,
12021,3,0.0,4.0,,
12022,1,0.0,,,
12023,0,4.0,1.0,,
12024,0,1.0,4.0,,
12025,4,3.0,1.0,,
12026,0,1.0,3.0,,
12027,0,3.0,2.0,,
12028,3,,,,
12029,0,1.0,3.0,,
12031,3,,,,
12032,3,,,,
12033,1,3.0,0.0,,
12034,0,3.0,,,
12035,3,,,,
12036,0,3.0,4.0,,
12037,1,0.0,2.0,,
12038,4,0.0,3.0,,
12039,0,,,,
12040,0,3.0,2.0,,
12041,1,3.0,4.0,,
12042,0,3.0,,,
12043,0,,,,
12044,0,4.0,2.0,,
12046,3,0.0,,,
12047,3,1.0,,,
12048,3,4.0,1.0,,
12049,3,0.0,4.0,,
12050,1,4.0,3.0,,
12051,1,4.0,0.0,,
12052,1,,,,
12053,0,3.0,1.0,,
12054,1,4.0,0.0,,
12055,0,,,,
12056,3,4.0,0.0,,
12058,0,1.0,3.0,,
12059,3,,,,
12060,3,4.0,1.0,,
12062,0,1.0,,,
12063,4,0.0,1.0,,
12064,3,,,,
12065,0,4.0,1.0,,
12066,0,3.0,4.0,,
12067,3,0.0,1.0,,
12068,3,4.0,0.0,,
12069,3,0.0,4.0,,
12070,0,3.0,,,
12071,0,1.0,,,
12073,0,1.0,3.0,,
12074,3,0.0,4.0,,
12075,1,3.0,,,
12076,1,4.0,3.0,,
12077,1,,,,
12078,0,,,,
12080,1,,,,
12081,1,,,,
12082,1,0.0,4.0,,
12083,1,4.0,2.0,,
12084,3,4.0,0.0,,
12085,3,0.0,,,
12086,4,1.0,0.0,,
12087,3,0.0,4.0,,
12088,1,4.0,0.0,,
12090,4,1.0,0.0,,
12091,4,0.0,1.0,,
12092,1,0.0,2.0,,
12093,4,3.0,2.0,,
12094,3,,,,
12095,3,0.0,4.0,,
12096,1,,,,
12097,1,,,,
12098,4,3.0,0.0,,
12099,1,4.0,3.0,,
12100,3,4.0,0.0,,
12101,1,0.0,3.0,,
12102,3,0.0,,,
12103,4,,,,
12104,4,0.0,,,
12105,3,,,,
12106,0,3.0,,,
12107,4,0.0,3.0,,
12108,1,4.0,3.0,,
12109,1,4.0,2.0,,
12110,4,1.0,3.0,,
12111,3,0.0,4.0,,
12112,3,4.0,1.0,,
12113,0,4.0,1.0,,
12114,0,4.0,3.0,,
12115,1,,,,
12116,3,4.0,0.0,,
12117,3,0.0,,,
12118,3,0.0,,,
12119,1,3.0,4.0,,
12120,0,1.0,,,
12121,3,1.0,4.0,,
12122,3,0.0,,,
12123,4,,,,
12124,1,3.0,4.0,,
12125,1,3.0,4.0,,
12126,3,4.0,1.0,,
12127,1,3.0,0.0,,
12128,3,0.0,,,
12131,1,0.0,3.0,,
12132,1,,,,
12133,4,2.0,0.0,,
12134,1,2.0,4.0,,
12135,3,4.0,0.0,,
12136,3,,,,
12137,3,0.0,,,
12138,3,0.0,4.0,,
12139,0,4.0,1.0,,
12140,3,0.0,,,
12141,1,0.0,4.0,,
12142,3,,,,
12143,0,,,,
12144,0,1.0,4.0,,
12145,3,4.0,,,
12146,3,1.0,4.0,,
12147,0,,,,
12148,1,,,,
12149,0,4.0,1.0,,
12150,1,0.0,4.0,,
12151,2,,,,
12152,0,1.0,,,
12153,3,1.0,,,
12154,3,0.0,1.0,,
12155,0,,,,
12156,0,4.0,3.0,,
12157,3,,,,
12158,3,4.0,0.0,,
12160,3,0.0,4.0,,
12161,3,1.0,0.0,,
12162,0,,,,
12163,1,,,,
12164,1,0.0,4.0,,
12165,1,,,,
12168,1,,,,
12169,0,1.0,2.0,,
12170,3,1.0,0.0,,
12171,1,3.0,0.0,,
12172,3,,,,
12173,1,3.0,4.0,,
12174,3,4.0,1.0,,
12175,3,0.0,4.0,,
12177,0,,,,
12178,1,3.0,4.0,,
12179,1,,,,
12180,1,,,,
12181,1,4.0,3.0,,
12182,0,3.0,,,
12183,3,4.0,1.0,,
12184,1,0.0,,,
12185,3,0.0,,,
12186,3,4.0,0.0,,
12187,1,,,,
12188,0,3.0,1.0,,
12189,1,4.0,3.0,,
12191,3,0.0,4.0,,
12192,3,0.0,,,
12193,1,3.0,0.0,,
12194,0,3.0,4.0,,
12195,0,,,,
12197,3,4.0,0.0,,
12198,3,0.0,,,
12199,3,0.0,1.0,,
12200,3,1.0,,,
12201,1,,,,
12202,0,4.0,1.0,,
12205,1,0.0,4.0,,
12206,3,,,,
12207,1,,,,
12208,0,,,,
12209,3,1.0,0.0,,
12210,0,3.0,4.0,,
12211,3,1.0,,,
12212,3,,,,
12213,1,,,,
12214,3,,,,
12215,3,0.0,,,
12216,0,,,,
12217,3,,,,
12218,1,,,,
12219,1,0.0,3.0,,
12220,0,,,,
12221,1,,,,
12222,3,4.0,0.0,,
12223,4,3.0,0.0,,
12224,0,,,,
12225,0,3.0,4.0,,
12226,4,0.0,1.0,,
12227,3,1.0,0.0,,
12228,1,0.0,4.0,,
12230,3,2.0,1.0,,
12231,3,,,,
12232,3,0.0,,,
12234,1,3.0,,,
12235,1,4.0,2.0,,
12236,0,1.0,3.0,,
12237,1,,,,
12238,3,4.0,1.0,,
12240,1,3.0,,,
12241,3,1.0,,,
12242,0,4.0,1.0,,
12243,3,,,,
12244,1,,,,
12245,1,4.0,,,
12248,1,2.0,0.0,,
12249,3,1.0,0.0,,
12250,3,0.0,4.0,,
12251,1,4.0,,,
12252,3,0.0,,,
12253,0,3.0,,,
12254,3,0.0,1.0,,
12255,3,1.0,2.0,,
12256,1,3.0,,,
12257,0,,,,
12258,1,,,,
12259,4,3.0,,,
12260,4,1.0,,,
12261,3,4.0,0.0,,
12262,3,,,,
12263,3,0.0,,,
12264,1,,,,
12265,1,3.0,4.0,,
12266,3,0.0,,,
12267,3,1.0,4.0,,
12268,0,3.0,4.0,,
12269,0,4.0,3.0,,
12270,1,0.0,3.0,,
12271,1,,,,
12272,3,,,,
12273,3,0.0,,,
12274,1,3.0,0.0,,
12275,3,1.0,4.0,,
12276,3,0.0,4.0,,
12277,3,4.0,0.0,,
12278,3,0.0,,,
12279,3,0.0,,,
12280,3,,,,
12281,1,3.0,0.0,,
12282,3,,,,
12283,3,4.0,1.0,,
12284,3,0.0,,,
12285,3,2.0,0.0,,
12286,3,0.0,1.0,,
12287,0,3.0,1.0,,
12288,4,0.0,2.0,,
12289,2,1.0,3.0,,
12290,1,2.0,0.0,,
12291,1,2.0,4.0,,
12292,3,,,,
12293,3,0.0,2.0,,
12294,4,0.0,3.0,,
12296,0,,,,
12297,4,2.0,,,
12298,1,0.0,4.0,,
12299,3,0.0,4.0,,
12300,3,0.0,,,
12301,0,1.0,3.0,,
12302,0,3.0,,,
12303,0,3.0,4.0,,
12304,4,,,,
12305,3,1.0,4.0,,
12307,4,0.0,1.0,,
12309,1,,,,
12310,3,1.0,,,
12311,0,4.0,1.0,,
12312,3,,,,
12313,0,3.0,,,
12315,3,4.0,0.0,,
12316,3,,,,
12317,1,2.0,0.0,,
12318,1,3.0,2.0,,
12319,4,1.0,0.0,,
12320,3,,,,
12322,3,0.0,1.0,,
12323,4,3.0,,,
12324,1,2.0,0.0,,
12325,3,,,,
12326,0,1.0,,,
12327,2,0.0,4.0,,
12328,1,3.0,,,
12329,3,4.0,0.0,,
12330,4,1.0,,,
12331,3,,,,
12332,3,,,,
12333,3,,,,
12334,4,,,,
12335,1,3.0,,,
12336,3,1.0,0.0,,
12337,1,0.0,,,
12338,3,4.0,0.0,,
12339,3,,,,
12340,4,,,,
12341,3,1.0,0.0,,
12342,4,1.0,,,
12343,1,3.0,4.0,,
12344,3,1.0,0.0,,
12345,4,1.0,0.0,,
12346,1,3.0,,,
12347,4,3.0,0.0,,
12348,3,4.0,1.0,,
12349,3,0.0,4.0,,
12350,3,0.0,4.0,,
12351,3,0.0,1.0,,
12353,4,3.0,0.0,,
12354,0,3.0,1.0,,
12355,0,3.0,1.0,,
12356,3,1.0,4.0,,
12357,0,1.0,3.0,,
12361,4,,,,
12363,4,,,,
12364,4,0.0,2.0,,
12367,1,3.0,,,
12368,3,0.0,2.0,,
12370,3,1.0,0.0,,
12371,2,1.0,,,
12373,4,2.0,3.0,,
12374,3,0.0,2.0,,
12375,4,2.0,3.0,,
12382,0,4.0,3.0,,
12383,3,,,,
12384,3,1.0,4.0,,
12385,3,0.0,4.0,,
12386,1,3.0,0.0,,
12387,3,,,,
12388,3,,,,
12389,0,1.0,2.0,,
12390,1,3.0,0.0,,
12391,3,,,,
12392,3,1.0,2.0,,
12393,1,4.0,3.0,,
12394,4,0.0,1.0,,
12395,0,3.0,,,
12396,0,3.0,1.0,,
12398,1,4.0,0.0,,
12399,3,,,,
12400,4,1.0,,,
12401,0,4.0,1.0,,
12402,1,4.0,0.0,,
12403,3,4.0,1.0,,
12404,0,3.0,1.0,,
12405,3,0.0,1.0,,
12406,0,3.0,4.0,,
12407,3,,,,
12408,3,,,,
12409,3,1.0,0.0,,
12410,3,0.0,,,
12411,3,0.0,,,
12412,3,0.0,4.0,,
12413,1,,,,
12414,0,1.0,3.0,,
12415,3,,,,
12416,3,4.0,1.0,,
12417,3,0.0,,,
12418,1,3.0,4.0,,
12419,0,4.0,3.0,,
12420,4,3.0,1.0,,
12421,0,,,,
12422,3,0.0,4.0,,
12423,1,0.0,3.0,,
12424,3,1.0,4.0,,
12425,3,1.0,,,
12426,4,0.0,,,
12427,1,0.0,3.0,,
12428,4,0.0,3.0,,
12431,3,1.0,,,
12432,1,,,,
12434,1,3.0,0.0,,
12435,3,0.0,,,
12436,0,3.0,,,
12437,1,,,,
12438,3,,,,
12439,4,3.0,1.0,,
12440,0,,,,
12441,3,4.0,1.0,,
12442,4,3.0,0.0,,
12443,1,0.0,4.0,,
12444,0,3.0,,,
12445,0,4.0,3.0,,
12447,1,4.0,,,
12448,1,0.0,,,
12449,1,,,,
12450,3,1.0,2.0,,
12451,3,0.0,,,
12452,3,1.0,0.0,,
12453,1,3.0,4.0,,
12454,3,,,,
12456,1,4.0,3.0,,
12457,3,1.0,0.0,,
12458,1,,,,
12459,1,4.0,3.0,,
12460,3,4.0,0.0,,
12461,0,2.0,4.0,,
12462,3,,,,
12463,1,3.0,0.0,,
12464,0,3.0,,,
12466,3,1.0,0.0,,
12467,1,3.0,2.0,,
12468,3,4.0,1.0,,
12469,1,4.0,0.0,,
12470,1,2.0,0.0,,
12471,4,1.0,0.0,,
12472,0,,,,
12473,3,,,,
12474,1,3.0,0.0,,
12475,0,3.0,2.0,,
12476,1,3.0,0.0,,
12477,3,4.0,1.0,,
12478,1,3.0,0.0,,
12479,1,4.0,3.0,,
12480,3,1.0,4.0,,
12483,1,3.0,,,
12484,1,4.0,3.0,,
12485,1,,,,
12486,3,4.0,0.0,,
12487,3,0.0,2.0,,
12488,0,4.0,2.0,,
12489,3,1.0,0.0,,
12490,1,4.0,3.0,,
12491,1,2.0,0.0,,
12492,1,2.0,4.0,,
12493,1,,,,
12494,3,4.0,0.0,,
12495,3,0.0,1.0,,
12496,0,,,,
12498,0,,,,
12499,1,,,,
12500,2,1.0,0.0,,
12501,1,3.0,2.0,,
12502,3,,,,
12504,4,0.0,3.0,,
12505,0,1.0,4.0,,
12506,0,,,,
12507,1,,,,
12508,0,1.0,,,
12509,0,1.0,,,
12510,0,4.0,3.0,,
12511,0,,,,
12512,4,3.0,2.0,,
12513,1,0.0,,,
12514,1,2.0,0.0,,
12515,1,4.0,3.0,,
12516,1,,,,
12517,4,,,,
12518,1,3.0,0.0,,
12519,3,1.0,,,
12520,4,,,,
12521,0,3.0,4.0,,
12522,4,0.0,3.0,,
12523,3,4.0,0.0,,
12524,3,0.0,4.0,,
12525,3,,,,
12526,3,4.0,,,
12527,3,0.0,4.0,,
12528,1,2.0,4.0,,
12529,0,4.0,2.0,,
12530,1,3.0,0.0,,
12531,0,1.0,3.0,,
12532,0,,,,
12533,1,0.0,3.0,,
12534,0,3.0,1.0,,
12535,2,1.0,0.0,,
12536,1,3.0,4.0,,
12538,0,1.0,4.0,,
12539,3,4.0,0.0,,
12540,1,4.0,0.0,,
12542,1,0.0,4.0,,
12543,1,4.0,0.0,,
12544,1,0.0,4.0,,
12545,3,1.0,0.0,,
12546,3,,,,
12547,1,3.0,4.0,,
12548,1,0.0,3.0,,
12549,0,3.0,4.0,,
12550,3,0.0,1.0,,
12551,1,4.0,,,
12553,3,1.0,,,
12554,4,3.0,0.0,,
12555,1,3.0,0.0,,
12556,1,,,,
12557,3,1.0,0.0,,
12558,3,0.0,1.0,,
12559,1,0.0,4.0,,
12560,0,3.0,4.0,,
12561,1,4.0,0.0,,
12562,1,3.0,4.0,,
12563,1,3.0,0.0,,
12564,3,0.0,4.0,,
12566,1,,,,
12567,1,,,,
12568,1,0.0,3.0,,
12569,1,,,,
12571,0,1.0,4.0,,
12572,4,0.0,2.0,,
12573,1,,,,
12574,1,4.0,2.0,,
12575,1,0.0,4.0,,
12576,1,0.0,3.0,,
12577,1,0.0,4.0,,
12578,1,0.0,4.0,,
12579,3,,,,
12580,3,,,,
12581,0,3.0,,,
12582,4,1.0,0.0,,
12583,1,3.0,0.0,,
12584,3,4.0,1.0,,
12585,3,,,,
12586,0,3.0,1.0,,
12587,0,1.0,4.0,,
12588,4,1.0,3.0,,
12589,0,4.0,3.0,,
12590,0,3.0,4.0,,
12591,0,1.0,,,
12592,0,3.0,4.0,,
12594,0,1.0,,,
12595,1,3.0,0.0,,
12596,0,,,,
12598,3,1.0,,,
12599,4,1.0,0.0,,
12601,4,3.0,1.0,,
12602,3,1.0,0.0,,
12603,3,0.0,2.0,,
12604,3,0.0,2.0,,
12605,3,0.0,2.0,,
12606,1,3.0,0.0,,
12607,1,3.0,0.0,,
12608,0,3.0,1.0,,
12609,1,2.0,3.0,,
12610,3,1.0,0.0,,
12611,0,3.0,4.0,,
12612,3,4.0,0.0,,
12613,0,1.0,3.0,,
12614,3,,,,
12615,0,4.0,3.0,,
12616,3,4.0,0.0,,
